gene	BF
DDI2	1.96120833333333
DDX17	-0.08325
DDX39A	-1.39283333333333
DDX39B	-0.2625
DDX5	3.96841666666667
DEGS1	-2.73045833333333
DEGS2	-1.197875
DENND5A	-2.285625
DENND5B	-1.72725
DGAT1	1.91770833333333
DGAT2L6	-2.13204166666667
DGKI	-1.26725
DGKZ	3.194625
DHX29	3.86269642857143
DHX9	5.37818055555556
DLL1	-2.24033333333333
DLL4	-1.64283333333333
DMD	-1.83520833333333
DMP1	-1.59241666666667
DMXL1	-2.226
DMXL2	-0.912416666666667
DNAJC15	-2.37045833333333
DNAJC19	1.70501388888889
DPCR1	-1.58366666666667
DRD3	-1.13916666666667
DST	-0.624833333333333
DUOX1	-1.580875
DUOX2	-1.84041666666667
DUSP10	-0.671791666666667
DYNC1LI1	-1.14773214285714
DYNC1LI2	-0.701916666666667
DYNLRB1	8.78522023809524
DYNLRB2	-2.15141666666667
DYNLT1	-1.31808333333333
DYNLT3	-2.35448611111111
DZIP1L	-1.70179166666667
DZIP3	-1.96075
E2F3	4.18279166666667
E2F4	-0.869375
EAF1	-0.861416666666667
EAF2	-2.280875
EEFSEC	0.422083333333333
EFNB1	-2.070875
EFR3A	0.91075
EFR3B	-0.968916666666667
EGFR	-1.283
EIF3B	8.16170833333333
EIF3J	4.7833630952381
EIF3L	2.3705
EIF4A3	7.85158333333333
ELL	4.68191666666667
ELL2	-1.4686369047619
ENOX1	-2.10529166666667
ENOX2	-2.12795833333333
EP300	-3.59795833333333
EPC1	-1.64825
EPC2	-2.85566666666667
EPHA2	-1.63670833333333
EPHA3	-1.93229166666667
EPS15	0.9445
EPS15L1	-0.199791666666667
ERBB3	-0.6796875
ERC1	-2.23129166666667
ERC2	-1.499625
ERH	7.88533333333333
ERN1	0.097875
ERN2	-1.59154166666667
ERO1A	-1.89345833333333
ERO1B	-1.03233333333333
ESRP1	0.828833333333333
ESRP2	-1.05354166666667
EXOC6	-1.34995833333333
EXOC6B	-1.31029166666667
EZH1	-1.62345833333333
EZH2	-3.9285
FAM126A	-1.30233333333333
FAM126B	-2.23995833333333
FAM50A	-1.62395833333333
FAM50B	-1.71158333333333
FAM71A	-1.196
FAM71B	-2.06854166666667
FANCF	0.573958333333333
FANCM	3.20495833333333
FARS2	4.86483333333333
FBLN1	-1.34145833333333
FCRL3	-1.33954166666667
FDPS	4.88966666666667
FEZ1	-2.30979166666667
FEZ2	-1.22779166666667
FKBP10	-0.7875
FKBP4	-1.04433333333333
FKBP5	-0.405791666666667
FKBP9	-0.127494047619048
FLNB	-2.17544642857143
FLNC	-0.7155
FLOT1	-1.56266666666667
FLOT2	-0.418625
FLT1	-2.15625
FMR1	-2.172375
FNIP1	-1.43979166666667
FNIP2	-0.792458333333333
FOSL1	-0.938097222222222
FOXA1	-1.50325
FOXB1	-2.12545833333333
FOXE3	-1.71183333333333
FOXK1	-1.145375
FOXK2	2.20058333333333
FRS2	-1.89904166666667
FRS3	0.0265833333333335
FRY	-2.20054166666667
FRYL	-1.45045833333333
FSD1	-1.02708333333333
FSD1L	-1.49016666666667
FUT5	-1.32820833333333
FXR1	-2.44579166666667
FXR2	-1.24770833333333
FZD8	-1.44758333333333
FZR1	-0.283416666666667
G3BP1	-1.0436369047619
G3BP2	-2.03220833333333
G6PC	-1.8125
GABPB1	4.252
GABPB2	-0.552958333333333
GALNT2	-1.005625
GALNT5	-0.911666666666667
GALR3	-0.727416666666667
GAPDH	7.629875
GATAD2A	1.41425
GBP3	-2.25441666666667
GBX1	-1.214875
GBX2	-1.62779166666667
GCM2	-0.610583333333333
GDF15	-1.97041666666667
GDI1	-2.09870833333333
GDI2	2.9615
GFM1	6.91145833333333
GIT1	-2.20616666666667
GIT2	-0.949083333333333
GJA8	-0.0587083333333334
GLIS3	-2.31133333333333
GLT6D1	-1.76245833333333
GMPR	-0.931375
GMPR2	-0.710333333333333
GNB3	-0.849625
GOLPH3	-0.948083333333333
GOLPH3L	-0.915125
GOLT1A	-0.98575
GOLT1B	-0.303916666666667
GPR151	-2.605125
GPR183	-2.03970833333333
GPR50	-2.74270833333333
GPSM1	-0.994291666666667
GPSM2	-1.508
GRHL2	1.365125
GRHL3	-1.48179166666667
GRIP1	-1.49545833333333
GRIP2	-1.53120833333333
GRM4	-1.48395833333333
GSDMD	1.91020833333333
GSTP1	-0.100083333333333
GSX1	-1.09729166666667
GSX2	-2.47466666666667
GTF3C1	6.166125
GXYLT1	0.0217083333333334
GXYLT2	-1.06429166666667
GYS1	-1.30575
GYS2	-1.179625
H1FOO	-1.24916666666667
H2AFX	0.726291666666667
H2BFM	-2.26291666666667
HACD1	-1.77729166666667
HACD2	-0.426583333333333
HASPIN	1.86116666666667
HEATR5A	-0.498166666666667
HEATR5B	-2.136875
HMG20B	-1.606625
HMGCL	-1.08208333333333
HMGCLL1	-1.12391666666667
HMGCS1	7.10093452380952
HMGCS2	-0.818625
HMSD	-1.333125
HNRNPF	1.376875
HNRNPH1	5.02916666666667
HNRNPH3	1.06629166666667
HNRNPK	4.85341071428571
HOXB1	-1.35033333333333
HPS1	-2.80404166666667
HRAS	-0.774833333333333
HRH1	-1.56116666666667
HRH3	-2.22454166666667
HSCB	8.76620833333333
HTR2C	-2.351
HTR3D	-2.15395833333333
HTR3E	-1.358375
HUS1	5.90645833333333
HUS1B	-1.36141666666667
IAPP	-1.8205
ICK	-0.986916666666667
IDH1	-1.670375
IDH2	-1.08779166666667
IDH3B	-1.69370833333333
IDH3G	-2.80791666666667
IFIH1	-1.01475
IKBKB	-1.03433333333333
IKBKE	-1.32279166666667
IL10RA	-2.10616666666667
IL6R	-0.194041666666667
IL6ST	-1.75658333333333
ILF3	6.75154166666667
IMPDH1	-0.367833333333333
IMPDH2	1.2105
INCENP	4.22345833333333
INTS2	4.13983333333333
INTS6	12.7688472222222
INTS6L	-2.12970833333333
IPO5	2.46670833333333
IPO7	2.945125
IPO8	-1.923625
IQCA1	-0.853041666666666
IQCA1L	-1.34891666666667
IRF4	-0.407166666666667
IRF6	-0.0668333333333333
IRF8	-1.15395833333333
ISCA2	5.5995
ISL1	-2.09358333333333
ITGB1BP2	-1.5275
ITSN1	-1.31170833333333
ITSN2	-1.33058333333333
JAG1	-1.81866666666667
JAG2	-1.75325
JUP	-2.04179166666667
KAT6A	0.0509166666666667
KAT6B	-1.77008333333333
KCNG4	-1.74133333333333
KCNMB3	-1.96130357142857
KCNT1	-1.31275
KCNT2	-0.627625
KHSRP	-2.37729166666667
KIAA0319	-1.78070833333333
KIAA0319L	-1.35175
KIF11	8.47470833333333
KIF20A	2.19991666666667
KIF4A	2.86820833333333
KIT	-1.50866666666667
KLF4	-0.817708333333333
KLF5	-3.19725
KLK12	-1.56816666666667
KPNA2	2.81907738095238
KPNA3	-1.425625
KRT25	-1.77541666666667
KRT37	-1.896
KRT38	-1.81941666666667
KRT74	-2.06533333333333
KRTAP1-1	-2.26745833333333
KRTAP10-10	-1.54683333333333
L3MBTL2	-1.47879166666667
LARP1	0.459333333333333
LARP1B	-1.63154166666667
LATS1	-2.58404166666667
LATS2	8.33333333334352e-05
LBX1	-1.66808333333333
LDB1	-0.288229166666667
LDB2	-2.31204166666667
LGALS9	-0.49939880952381
LHFPL5	-1.49741666666667
LIF	-0.748833333333333
LIM2	-1.569375
LIMK1	-0.533458333333333
LIMK2	-1.92141666666667
LIN28A	-0.780779761904762
LIN28B	-1.0655
LMBR1	-0.801041666666667
LMBR1L	-2.101
LNX1	-1.8185
LNX2	-1.76195833333333
LONP1	9.28766666666667
LOR	0.0527916666666667
LRBA	-1.787
LRFN1	-1.34054166666667
LSM14A	-0.350958333333333
LSM14B	-0.478625
LSM4	6.71325
MACF1	-1.98191666666667
MAK	-1.34858333333333
MANF	1.868875
MAP4K4	-3.39433333333333
MAPK8IP3	-0.865125
MARCKS	-2.722
MAT1A	-1.34516666666667
MAT2A	6.68604166666667
MBD3L1	-1.50108333333333
MBD4	-1.75110416666667
MBP	-1.64929166666667
MBTD1	0.360541666666667
MCPH1	0.114875
MDM4	6.240875
MECOM	-1.68579166666667
MECP2	-1.28345833333333
MED12	6.383
MED12L	-1.98783333333333
MED13	0.854416666666667
MED13L	2.72179166666667
MED18	5.30470833333333
MED20	6.69733333333333
MED23	5.38491666666667
MED26	1.41266666666667
MED31	3.85491666666667
MED8	5.127625
MEP1B	-1.2395
MMD	-0.0524583333333333
MMD2	-0.332708333333333
MOGAT2	-1.27383333333333
MORF4L1	-0.769375
MORF4L2	1.45566666666667
MPC1	-1.73225
MPC1L	-2.562
MRGPRX2	-1.146
MRPL27	3.90833333333333
MRPL38	7.96591666666667
MRPL41	8.38029166666667
MRPL55	3.00616666666667
MT2A	-0.381819444444444
MTA1	-1.29066666666667
MTA3	-1.83233333333333
MTG2	9.02408333333333
MTHFD1	2.927
MTMR3	-1.05775
MTMR4	0.731291666666667
MTUS1	0.38225
MTUS2	-1.11779166666667
MTX1	0.615569444444445
MYBL2	1.22133333333333
MYBPH	-0.732833333333333
MYBPHL	-1.04558333333333
MYC	13.91275
MYCN	-1.66066666666667
MYD88	-1.41558333333333
MYH7	-1.30325
MYL7	0.39
NAA10	10.9517916666667
NAA11	-1.10891666666667
NAA15	7.13066666666667
NAA16	0.0434583333333334
NAE1	5.76845833333333
NAPA	2.62733333333333
NAPB	-1.26041666666667
NAT8L	-1.51395833333333
NBEA	-1.19809722222222
NBEAL1	1.707625
NBEAL2	-1.35933333333333
NCBP2	6.15129166666667
NCBP2L	-2.83558333333333
NCK1	-2.25058333333333
NCK2	-1.81579166666667
NCKAP1	0.321041666666667
NCKAP1L	-1.01304166666667
NCOR2	0.977458333333333
NDE1	-0.0985416666666667
NDEL1	-1.99675
NDUFB4	6.92283333333333
NDUFC1	4.23091666666667
NET1	-1.03825
NETO1	-2.53404166666667
NETO2	-0.752208333333333
NHLRC1	-1.158
NKAP	4.18670833333333
NKAPL	-1.43370833333333
NLRP8	-1.68675
NMT1	4.61141666666667
NMT2	-0.938708333333333
NOX3	-2.05725
NR2E1	-1.15875
NR5A1	-1.06033333333333
NR5A2	-1.65020833333333
NRBP1	2.13616666666667
NRBP2	3.08291666666667
NSDHL	-1.87258333333333
NSG1	-0.309833333333333
NSG2	-1.30654166666667
NUMB	-2.103625
NUMBL	0.479958333333333
NUTF2	7.8308869047619
NXT1	6.1025
NXT2	-1.94591666666667
OGDHL	-1.491125
OSBPL6	-1.79808333333333
OSMR	-1.77933333333333
PACS1	-0.601
PACS2	-1.68741666666667
PAF1	3.323125
PAPSS1	-1.34595833333333
PAPSS2	-2.03795833333333
PAX4	-0.730083333333333
PCBD1	-1.60354166666667
PCBD2	-1.47475
PCDH1	-1.97616666666667
PCGF1	0.743916666666667
PDCD4	-1.54016666666667
PDCD6IP	6.45395833333333
PDGFC	-1.24991666666667
PDGFD	-1.39233333333333
PDLIM5	-2.16829166666667
PDS5A	0.658666666666667
PDS5B	0.2515
PDX1	-2.11383333333333
PEF1	-0.958827380952381
PFAS	2.68108333333333
PFN1	1.63760119047619
PGLS	-0.358083333333333
PHLDA1	-0.536875
PHLDA2	-0.441416666666667
PHLDA3	-0.892291666666666
PIP4P1	-1.15608333333333
PIP4P2	0.584458333333333
PKM	3.18506944444444
PLAU	-1.78520833333333
PLCG1	-1.7665
PLCG2	-1.702625
PLD1	-2.2285
PLD2	-1.900125
PLEK2	-0.905583333333333
PLXDC1	-1.384875
PLXDC2	-1.83745833333333
PMM1	-1.09895833333333
PMM2	2.86216666666667
PMPCB	6.57825
POLD1	3.316125
POLR2A	4.180125
POLR2B	7.164
POLR2F	7.06308333333333
POLR2L	16.3134583333333
POU4F2	-1.41816666666667
POU5F2	-1.43366666666667
PPP2CA	-0.692145833333333
PPP2CB	0.847847222222222
PPP2R1A	6.417625
PPP2R1B	-1.93491666666667
PPP3CA	-1.86208333333333
PPP3CC	0.28325
PPP3R1	-2.47483333333333
PPP3R2	-1.96520833333333
PPP4C	9.66616666666667
PRDM13	-2.03970833333333
PRDM16	-1.12825
PRG3	-1.54695833333333
PRKAB1	0.0267916666666668
PRKAB2	-0.0326666666666666
PRKDC	-0.0424166666666665
PRPF38A	10.04475
PRPF8	11.1658333333333
PRSS37	-0.484541666666667
PSEN1	-1.450625
PSEN2	-2.16158333333333
PSMA2	6.3635
PSMB3	9.94641071428572
PSMB6	3.64208333333333
PSMB8	-0.917541666666667
PSMB9	-1.24675
PSMC3	4.06108333333333
PTCH1	-1.16091666666667
PTCH2	-1.7745
PTF1A	-1.13325
PTPN11	-0.0473511904761903
PTPN14	-2.32304166666667
PTPN21	-1.58254166666667
PTPN6	-1.83641666666667
PTTG1	3.22260119047619
PUM1	-0.693541666666667
PUM2	-1.20966666666667
PXDN	-1.66741666666667
PXDNL	-0.917125
QSOX1	-0.64
RAD17	2.44084722222222
RALGPS1	-2.06666666666667
RALGPS2	1.570375
RAMP2	-1.37383333333333
RAN	8.44531547619048
RANBP10	-0.959666666666666
RANBP17	-2.20520833333333
RANBP6	-2.10176388888889
RANBP9	0.578416666666667
RAP1GAP	-1.71733333333333
RAP1GAP2	-1.84754166666667
RB1	-2.57691666666667
RBBP4	9.29588690476191
RBBP7	-0.145708333333333
RBM22	3.496625
RBMX	6.02574404761905
RBMXL2	-2.1775
RBPJ	-1.46083333333333
RBPJL	-1.0345
RC3H1	-3.77516666666667
RC3H2	-3.379375
RCBTB1	-1.30116666666667
RCBTB2	-1.84108333333333
RECK	-1.48241666666667
REG3A	-1.848375
RFC2	6.5645
RGS19	-1.25641666666667
RHBDF1	1.47841666666667
RHBDF2	-0.257333333333333
RHOBTB2	-0.038375
RHOT1	-0.971791666666667
RHOT2	4.2195
RIC8A	4.92341666666667
RIC8B	-0.236166666666667
RIMKLB	-1.791875
RING1	-0.665791666666667
RNF10	1.93170833333333
RNF103	-1.26370833333333
RNF113A	9.0865
RNF113B	-1.89233333333333
RNF125	-1.205625
RNF130	-2.02841666666667
RNF144A	-2.12479166666667
RNF144B	-1.53945833333333
RNF2	-0.664970238095238
RNF20	2.84041666666667
RNF38	-1.05079166666667
RNF40	5.45295833333333
RNF44	-1.16179166666667
RP1	0.63425
RPA1	6.09958333333333
RPA3	5.617
RPL10A	9.62355357142857
RPL11	11.2010773809524
RPL13	10.3814583333333
RPL14	13.0579583333333
RPL15	10.9154583333333
RPL17	10.1044027777778
RPL18A	12.7432361111111
RPL19	11.2149583333333
RPL21	5.15245833333333
RPL27A	5.477625
RPL3	7.79910119047619
RPL31	10.0527916666667
RPL36	10.6956666666667
RPL37A	10.3152583333333
RPL3L	-0.542666666666667
RPL5	7.92917261904762
RPL6	4.86423611111111
RPL8	11.7375833333333
RPP14	3.15829166666667
RPP21	10.9180833333333
RPRD1A	-0.502333333333333
RPRD1B	4.34391666666667
RPS11	10.953744047619
RPS15	8.26629166666667
RPS19	10.741125
RPS23	12.747625
RPS28	4.31734722222222
RPS3	6.29801388888889
RPS5	8.41775
RPS7	8.61334722222222
RPS8	11.041325
RRAGC	-0.160458333333333
RRAGD	-2.287375
RRM1	14.110875
RRM2	11.4833630952381
RRM2B	2.10510416666667
RSBN1	-0.301583333333333
RSBN1L	1.63391666666667
RSC1A1	-1.37675
RSPH1	-1.37454166666667
RTP1	-1.233625
RUNX1	-2.29125
RXFP3	-0.673666666666667
RYBP	-1.40949404761905
S100A6	-0.0800833333333333
S1PR4	1.57229166666667
SAFB2	-0.7645
safe_control	-2.01051914414414
SAMD4A	-1.57104166666667
SAMD4B	-0.0948333333333333
SAMD9	-0.694375
SAP30	-1.01225
SAP30L	-1.62775
SAR1A	4.4301875
SAR1B	-1.79116666666667
SATB1	-1.620375
SATB2	-1.97258333333333
SBF1	0.0594107142857144
SBF2	-1.40082738095238
SBNO1	5.98029166666667
SBNO2	-1.92766666666667
SCN10A	-1.52708333333333
SEC11A	-1.17892261904762
SEC11C	-1.89579166666667
SEC14L3	-1.748375
SEC23A	-0.549041666666667
SEC23B	-0.519208333333333
SEC31A	-0.781208333333333
SEC31B	-1.48925
SEPHS1	6.33622023809524
SEPHS2	0.112083333333333
SERPINA11	-1.84695833333333
SERPINA12	-2.08
SERPINA9	-1.623625
SF1	7.02075
SF3A1	6.39754166666667
SF3B1	9.48720833333333
SF3B2	5.9345
SF3B3	10.5750416666667
SF3B5	9.28279166666667
SFPQ	6.5145
SHCBP1L	-0.4995
SHMT1	-1.63720833333333
SHMT2	-0.901916666666667
SIK2	-3.45066666666667
SIN3A	3.55320833333333
SIN3B	-0.246791666666667
SIRPA	-1.32481944444444
SIX6	-1.64029166666667
SKA1	4.87870833333333
SLC10A2	-1.95904166666667
SLC11A1	-1.47929166666667
SLC11A2	4.9845
SLC17A2	-1.55108333333333
SLC22A13	-2.31416666666667
SLC22A8	-1.517375
SLC25A15	-1.286
SLC25A2	-2.118375
SLC25A24	-1.35445833333333
SLC25A25	0.069875
SLC25A28	-1.01483333333333
SLC25A37	3.40945833333333
SLC32A1	0.748166666666667
SLC35F3	-0.846958333333333
SLC35F4	-1.70791666666667
SLC9A3R1	-0.446416666666667
SLC9A3R2	-1.067125
SLCO2B1	-1.57625
SLITRK1	-1.299625
SMAP1	-1.09108333333333
SMAP2	-1.40191666666667
SMARCA1	-2.31629166666667
SMARCA2	-1.41883333333333
SMARCA4	4.21225
SMARCC1	0.588875
SMARCC2	-1.66233333333333
SMC1A	5.37675
SMC1B	-1.618625
SNAPC4	3.27525
SNRPB	4.73633333333333
SNRPB2	-0.277065476190476
SNRPD2	10.8403472222222
SNRPD3	10.4199166666667
SNRPN	-1.88401785714286
SNTA1	-1.44283333333333
SNX2	-0.648916666666667
SNX6	0.506875
SOAT1	-0.747875
SOD1	7.28245833333333
SOHLH1	-1.08458333333333
SOS1	0.607833333333333
SOS2	-1.88895833333333
SOX9	1.55595833333333
SP110	-1.585125
SPAG9	3.02458333333333
SPATA16	-1.35716666666667
SPATA21	-0.818375
SPDEF	-0.86075
SPHKAP	-1.60125
SPOP	-1.39608333333333
SPOPL	-1.886125
SPTA1	-1.633875
SPTAN1	-1.70116666666667
SPTLC2	2.904
SPTLC3	-1.757125
SRI	-0.21475
SS18	-0.613416666666667
SS18L1	-2.30641666666667
STAM	-1.26979166666667
STAM2	-1.8355
STRADA	-1.057125
STRIP1	1.283875
STRIP2	-1.61470833333333
STT3A	-0.500458333333333
STT3B	-0.141958333333333
STX12	-1.55129166666667
STX17	-1.613125
STX4	-1.218
STX7	-1.29958333333333
SUSD1	-1.86425
SUV39H1	-2.14770833333333
SUV39H2	-1.76282738095238
SYK	-1.14383333333333
TACC3	0.428791666666667
TAF1	1.09275
TAF1L	-1.78516071428571
TAF9	-1.42749404761905
TAF9B	-2.05798611111111
TAMM41	5.3415
TANC1	-1.65158333333333
TANC2	-0.628732142857143
TANK	-1.21220833333333
TAP1	-1.75366666666667
TAS1R2	-1.78995833333333
TBC1D1	-2.13729166666667
TBC1D26	0.644458333333333
TBC1D28	1.20569642857143
TBC1D4	-2.47666666666667
TBC1D9	-1.22004166666667
TBK1	-1.604
TBP	2.63541666666667
TBPL2	-1.030375
TBR1	-2.32429166666667
TCERG1	1.38275
TCF12	-1.81391666666667
TCF3	-0.755541666666667
TCF4	-1.550125
TEX45	-1.897
TFDP3	-1.87430357142857
TGFBR2	-1.91858333333333
TGM6	-1.34620833333333
THRAP3	3.58150595238095
TIMM10	9.80691666666667
TIMM23	2.45456944444444
TIMM23B	-0.179922619047619
TIMP2	0.539125
TIRAP	-2.23604166666667
TLN1	-0.977666666666667
TLN2	-1.76883333333333
TMEM120A	-0.356333333333333
TMEM120B	-1.866625
TMEM185A	-2.43695833333333
TMEM185B	-1.32
TMEM30A	0.759541666666667
TMEM30B	-1.60229166666667
TMEM9	-1.16720833333333
TMEM9B	-1.472
TNKS	0.231416666666667
TNKS2	-1.9895
TNPO1	6.66795833333333
TNPO2	-0.923
TNR	-0.740958333333333
TOB1	-1.41429166666667
TOB2	-1.15466666666667
TOMM20	1.62629166666667
TOMM20L	-1.34595833333333
TOMM22	4.42526785714286
TOMM40	6.44900595238095
TOMM40L	-0.893375
TOP1	2.582375
TOP1MT	2.85345833333333
TOP2A	9.072375
TOP2B	-0.551875
TP53	-6.04504166666667
TPBG	-1.43
TPBGL	-1.43475
TPRX1	-0.588
TPST1	-1.15591666666667
TPST2	-1.03425
TRAPPC3	6.49641666666667
TRAPPC3L	-2.078875
TREM2	-1.22116666666667
TREML4	0.475934523809524
TRIM25	-1.56825
TRPC5	-1.80416666666667
TRPC7	-2.04533333333333
TRPM1	-0.981041666666667
TRRAP	5.04154166666667
TSG101	3.84079166666667
TSPO2	0.217208333333333
TSTD1	-1.08533333333333
TTC23	-1.935875
TTC7A	-1.8235625
TTC7B	-1.47583333333333
TUBB	11.7640138888889
TUBB2A	-0.558930555555555
TUBB2B	0.714902777777778
TUBB4B	0.0737500000000001
TUFM	8.44593452380952
TXNDC8	-2.162125
TYMS	5.45216666666667
TYROBP	-2.05654166666667
UAP1	-0.993291666666666
UAP1L1	-1.38991666666667
UBASH3B	-2.21616666666667
UBQLN3	-1.74191666666667
UCHL5	3.77945833333333
ULK1	-1.24375
ULK2	-1.72970833333333
UMPS	1.197125
UNC119	-0.983958333333333
UNC119B	-0.963416666666667
UNC45A	2.33566666666667
UNC45B	-1.2265
UQCRC1	8.61770833333333
USP13	-1.18366666666667
USP5	3.82820833333333
UTP14A	3.61733333333333
UTP14C	-0.788083333333333
UTRN	-1.91645833333333
VANGL1	-1.20233333333333
VANGL2	0.25475
VCP	8.49079166666667
VIM	-1.548125
VMP1	7.04204166666667
VPS26A	3.26370833333333
VPS26B	-2.01233333333333
VPS37A	3.16833333333333
VRTN	-1.144
WAS	-0.709208333333333
WASL	0.570041666666667
WDR12	6.12616666666667
WRN	0.892041666666667
XAB2	6.73604166666667
XDH	-1.85708333333333
