gene	BF
STX12	-1.368875
STX17	-1.53683333333333
STX4	-1.09770833333333
STX7	-1.17308333333333
SUSD1	-1.71070833333333
SUV39H1	-1.98175
SUV39H2	-1.5118630952381
SYK	-0.983875
TACC3	0.456791666666666
TAF1	1.051125
TAF1L	-1.79933928571429
TAF9	-1.25076785714286
TAF9B	-1.91168055555556
TAMM41	5.25608333333333
TANC1	-1.58170833333333
TANC2	-0.518434523809524
TANK	-1.23458333333333
TAP1	-1.665125
TAS1R2	-1.67604166666667
TBC1D1	-1.86941666666667
TBC1D26	0.649041666666667
TBC1D28	1.18689880952381
TBC1D4	-2.52391666666667
TBC1D9	-1.14725
TBK1	-1.464375
TBP	2.545125
TBPL2	-0.922666666666667
TBR1	-2.35891666666667
TCERG1	1.314125
TCF12	-1.74104166666667
TCF3	-0.7305
TCF4	-1.48466666666667
TEX45	-1.79741666666667
TFDP3	-1.88305357142857
TGFBR2	-1.84420833333333
TGM6	-1.21516666666667
THRAP3	3.51647023809524
TIMM10	9.52125
TIMM23	2.29231944444444
TIMM23B	-0.201101190476191
TIMP2	0.508291666666667
TIRAP	-2.16841666666667
TLN1	-0.852916666666667
TLN2	-1.60641666666667
TMEM120A	-0.352416666666667
TMEM120B	-1.79025
TMEM185A	-2.475875
TMEM185B	-1.22408333333333
TMEM30A	0.756416666666666
TMEM30B	-1.52491666666667
TMEM9	-1.11341666666667
TMEM9B	-1.390375
TNKS	0.240416666666667
TNKS2	-1.81854166666667
TNPO1	6.42626388888889
TNPO2	-0.880125
TNR	-0.617916666666667
TOB1	-1.23941666666667
TOB2	-1.055625
TOMM20	1.64431944444444
TOMM20L	-1.333
TOMM22	4.37480357142857
TOMM40	6.30947023809524
TOMM40L	-0.908833333333333
TOP1	2.554875
TOP1MT	2.74341666666667
TOP2A	8.776625
TOP2B	-0.584583333333333
TP53	-5.87908333333333
TPBG	-1.305
TPBGL	-1.27329166666667
TPRX1	-0.483333333333334
TPST1	-0.902208333333333
TPST2	-0.904
TRAPPC3	6.06641666666667
TRAPPC3L	-2.01483333333333
TREM2	-1.04691666666667
TREML4	0.521898809523809
TRIM25	-1.50220833333333
TRPC5	-1.64241666666667
TRPC7	-1.88391666666667
TRPM1	-0.873708333333334
TRRAP	4.97470833333333
TSG101	3.635625
TSPO2	0.271208333333333
TSTD1	-0.976166666666667
TTC23	-1.825125
TTC7A	-1.7565625
TTC7B	-1.255625
TUBB	11.0455416666667
TUBB2A	-0.509958333333334
TUBB2B	0.632208333333333
TUBB4B	0.139979166666667
TUFM	8.04875595238095
TXNDC8	-2.16895833333333
TYMS	5.14854166666667
TYROBP	-1.95708333333333
UAP1	-0.955041666666667
UAP1L1	-1.42195833333333
UBASH3B	-2.13466666666667
UBQLN3	-1.63958333333333
UCHL5	3.659
ULK1	-1.03683333333333
ULK2	-1.69691666666667
UMPS	1.29179166666667
UNC119	-0.949541666666667
UNC119B	-0.852041666666667
UNC45A	2.307125
UNC45B	-1.127125
UQCRC1	8.395875
USP13	-1.06116666666667
USP5	3.54016666666667
UTP14A	3.50191666666667
UTP14C	-0.56
UTRN	-1.83716666666667
VANGL1	-1.16595833333333
VANGL2	0.178291666666667
VCP	8.04241666666667
VIM	-1.31429166666667
VMP1	6.87758333333333
VPS26A	3.15929166666667
VPS26B	-1.84154166666667
VPS37A	2.84829166666667
VRTN	-1.070875
WAS	-0.742041666666667
WASL	0.506625
