id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MTHFD1	4	0.00027059	0.0012481	0.052871	25	4	-0.84161	0.99973	0.99971	0.999995	1040	0	-0.84161
ATP5F1B	4	0.0003037	0.001351	0.055027	26	4	-0.67145	0.9997	0.99968	0.999995	1039	0	-0.67145
EAF1	4	0.00036634	0.0015847	0.060204	27	4	-1.0612	0.99963	0.99962	0.999995	1038	0	-1.0612
PDCD6IP	4	0.00040508	0.0016782	0.060204	28	4	-0.80391	0.99959	0.99959	0.999995	1036	0	-0.80391
SF3B1	4	0.00041186	0.0016876	0.060204	29	4	-0.9721	0.97132	0.97147	0.999995	960	0	-0.9721
CDIPT	4	0.00043525	0.0017624	0.060204	30	4	-0.90359	0.94914	0.94928	0.999995	922	0	-0.90359
RPL3	7	0.0004527	0.00309	0.081807	31	6	-0.87789	0.89513	0.89584	0.999995	875	0	-0.87789
MORF4L2	4	0.00045552	0.0018278	0.060489	32	4	-0.78893	0.99954	0.99957	0.999995	1035	0	-0.78893
SF3A1	4	0.00047096	0.0019026	0.061056	33	3	-1.2056	0.75082	0.75078	0.999995	730	0	-1.2056
MED18	8	0.00047504	0.0030245	0.081807	34	7	-0.76666	0.50545	0.50396	0.999995	510	0	-0.76666
MAT2A	4	0.0005704	0.0023046	0.071782	35	4	-0.84829	0.99943	0.99948	0.999995	1034	0	-0.84829
INTS6	3	0.00058566	0.001753	0.060204	36	3	-1.3829	0.99941	0.99944	0.999995	1033	0	-1.3829
MRPL38	4	0.00068563	0.0027066	0.077736	37	4	-0.61035	0.99931	0.9994	0.999995	1032	0	-0.61035
AHCYL1	4	0.00068879	0.002716	0.077736	38	4	-0.87913	0.99663	0.99672	0.999995	1012	0	-0.87913
RPL10A	4	0.0007769	0.0029871	0.081807	39	4	-1.1921	0.96396	0.96439	0.999995	946	0	-1.1921
RPL13	3	0.00093392	0.002716	0.077736	40	3	-1.0354	0.99907	0.99904	0.999995	1031	0	-1.0354
XRCC6	4	0.0010308	0.0038286	0.098889	41	4	-0.82955	0.99897	0.99914	0.999995	1030	0	-0.82955
RPL36	4	0.0011258	0.0042773	0.10785	42	4	-1.0026	0.99887	0.99903	0.999995	1029	0	-1.0026
VMP1	4	0.0011726	0.0044643	0.108123	43	4	-0.87774	0.99883	0.99896	0.999995	1028	0	-0.87774
MRPL41	4	0.0011846	0.0044924	0.108123	44	4	-0.72091	0.99882	0.99895	0.999995	1027	0	-0.72091
RPS19	4	0.0013091	0.0048944	0.112678	45	4	-1.0602	0.99869	0.99882	0.999995	1026	0	-1.0602
SNRPD3	4	0.0013682	0.0051842	0.116811	46	4	-1.4498	0.96239	0.9628	0.999995	941	0	-1.4498
CDK7	4	0.0014293	0.005446	0.120153	47	4	-1.326	0.99857	0.99864	0.999995	1025	0	-1.326
SBNO1	4	0.0014771	0.0056423	0.121944	48	3	-1.2244	0.29676	0.29481	0.635851	50	0	-1.2244
CHORDC1	3	0.0016598	0.0047074	0.110781	49	3	-0.99115	0.99834	0.99817	0.999995	1024	0	-0.99115
CTR9	4	0.0017499	0.0067269	0.142475	50	4	-0.79992	0.99825	0.9984	0.999995	1023	0	-0.79992
CAND1	4	0.0018212	0.0068952	0.143176	51	3	-0.84477	0.29676	0.29481	0.635851	376	0	-0.84477
RPA1	4	0.0019188	0.0071756	0.146135	52	4	-0.99069	0.9902	0.99024	0.999995	997	0	-0.99069
ELL	4	0.0021776	0.007989	0.15963	53	4	-0.69472	0.99566	0.99569	0.999995	1009	0	-0.69472
TOP1	4	0.002245	0.0082508	0.160095	54	4	-1.0173	0.99776	0.99777	0.999995	1022	0	-1.0173
SLC25A28	4	0.0022742	0.0083817	0.160095	55	4	-0.57973	0.99773	0.99775	0.999995	1021	0	-0.57973
RPL19	4	0.0024614	0.0090736	0.166824	56	2	-0.76507	0.29676	0.29481	0.635851	66	0	-0.76507
SMC1A	4	0.0025392	0.0092699	0.166824	57	4	-0.72043	0.99746	0.99748	0.999995	1020	0	-0.72043
TIMM10	4	0.0026169	0.0095691	0.166824	58	4	-0.79198	0.9855	0.98576	0.999995	984	0	-0.79198
POLR2A	4	0.002669	0.0096906	0.166824	59	4	-0.55428	0.99733	0.99737	0.999995	1019	0	-0.55428
RNF40	4	0.0027134	0.0098683	0.166824	60	4	-0.43675	0.99729	0.99732	0.999995	1018	0	-0.43675
CLTC	4	0.0027358	0.0099244	0.166824	61	4	-0.60812	0.99726	0.99731	0.999995	1017	0	-0.60812
STT3B	4	0.0029674	0.010682	0.176748	62	4	-0.41473	0.99703	0.99714	0.999995	1015	0	-0.41473
HMGCS1	3	0.0030881	0.0084659	0.160095	63	3	-0.99023	0.99691	0.99678	0.999995	1014	0	-0.99023
MED12	4	0.0031707	0.011411	0.183993	64	3	-0.93625	0.83747	0.83916	0.999995	810	0	-0.93625
PAF1	4	0.0031881	0.011467	0.183993	65	4	-0.66609	0.99681	0.99692	0.999995	1013	0	-0.66609
PSMC3	4	0.0032816	0.011729	0.185385	66	3	-0.56851	0.29676	0.29481	0.635851	111	0	-0.56851
RPL14	3	0.0035119	0.0095317	0.166824	67	2	-1.7189	0.85325	0.85342	0.999995	827	0	-1.7189
TRRAP	4	0.0035284	0.012561	0.192008	68	4	-0.97413	0.99647	0.99652	0.999995	1011	0	-0.97413
MED20	4	0.0035598	0.012692	0.192008	69	4	-0.7162	0.983	0.9829	0.999995	978	0	-0.7162
RPS5	4	0.0036596	0.013019	0.194185	70	3	-0.79197	0.88292	0.88335	0.999995	863	0	-0.79197
MYBL2	4	0.003969	0.01401	0.203242	71	4	-0.45449	0.99603	0.99604	0.999995	1010	0	-0.45449
PFAS	4	0.0041788	0.014608	0.209058	72	4	-0.72604	0.98309	0.98299	0.999995	979	0	-0.72604
TUFM	3	0.0043675	0.012	0.186881	73	3	-1.1909	0.99563	0.9954	0.999995	1008	0	-1.1909
CDK2	4	0.0043806	0.015151	0.212046	74	3	-1.1957	0.74616	0.7456	0.999995	723	0	-1.1957
RNF113B	4	0.0044495	0.015394	0.212046	75	4	-0.2761	0.99555	0.99561	0.999995	1007	0	-0.2761
RIC8A	4	0.004466	0.015497	0.212046	76	4	-0.81275	0.9631	0.96351	0.999995	943	0	-0.81275
UTP14A	4	0.0045524	0.015833	0.212156	77	3	-0.74217	0.73593	0.73556	0.999995	715	0	-0.74217
TOMM40	7	0.0045708	0.024107	0.260507	78	5	-0.46886	0.97835	0.97857	0.999995	972	0	-0.46886
ARID1A	4	0.0046692	0.016216	0.212156	79	4	-0.54812	0.98357	0.9836	0.999995	981	0	-0.54812
SNRPB	4	0.0047284	0.016432	0.212156	80	4	-0.75578	0.96357	0.96399	0.999995	945	0	-0.75578
ISCA2	4	0.0047819	0.016562	0.212156	81	4	-0.49808	0.99522	0.99526	0.999995	1006	0	-0.49808
DHX9	3	0.0050803	0.013851	0.203242	82	3	-0.71229	0.99492	0.99482	0.999995	1005	0	-0.71229
VPS37A	4	0.0051561	0.017806	0.224481	83	3	-0.75192	0.69885	0.69821	0.999995	680	0	-0.75192
WRN	4	0.0052414	0.018077	0.225218	84	4	-0.67597	0.99476	0.9948	0.999995	1004	0	-0.67597
INTS2	4	0.0054267	0.018638	0.229507	85	4	-0.7381	0.99457	0.99459	0.999995	1003	0	-0.7381
SF3B5	4	0.0056465	0.019405	0.236201	86	3	-0.72911	0.58958	0.58951	0.999995	576	0	-0.72911
RPS3	3	0.005698	0.015618	0.212046	87	3	-1.3246	0.91888	0.91827	0.999995	899	0	-1.3246
ACTL6A	4	0.0061194	0.020807	0.239135	88	3	-0.87659	0.70265	0.70236	0.999995	683	0	-0.87659
VCP	4	0.0061545	0.020901	0.239135	89	3	-0.93176	0.83014	0.83216	0.999995	799	0	-0.93176
XAB2	4	0.0061898	0.020985	0.239135	90	3	-1.0336	0.29676	0.29481	0.635851	191	0	-1.0336
NAA10	4	0.0062382	0.021172	0.239135	91	4	-0.6263	0.99376	0.99367	0.999995	1002	0	-0.6263
HNRNPK	4	0.0062402	0.021181	0.239135	92	3	-0.7325	0.29676	0.29481	0.635851	483	0	-0.7325
ATP5F1A	4	0.0062607	0.021256	0.239135	93	4	-0.7708	0.97403	0.97413	0.999995	964	0	-0.7708
RPP21	4	0.0063321	0.021452	0.239135	94	3	-0.78358	0.58183	0.58167	0.999995	567	0	-0.78358
AKIRIN2	4	0.0065033	0.022004	0.242729	95	3	-0.67051	0.91385	0.91384	0.999995	895	0	-0.67051
ABT1	4	0.0068091	0.022939	0.250434	96	3	-0.85817	0.80056	0.80165	0.999995	775	0	-0.85817
CKAP5	8	0.0073089	0.037888	0.368108	97	7	-0.45774	0.94995	0.94977	0.999995	923	0	-0.45774
RPL8	4	0.0073471	0.024603	0.263176	98	4	-0.65387	0.99265	0.99257	0.999995	1001	0	-0.65387
PSMB3	3	0.0075506	0.02034	0.239135	99	3	-0.99023	0.99043	0.99042	0.999995	998	0	-0.99023
RPL18A	2	0.0087026	0.016628	0.212156	100	2	-1.1317	0.9913	0.99167	0.999995	1000	0	-1.1317
TRAPPC3	4	0.0090357	0.029839	0.31599	101	3	-0.42351	0.29676	0.29481	0.635851	135	0	-0.42351
HRAS	4	0.0091958	0.030353	0.318253	102	4	-0.30774	0.9908	0.99075	0.999995	999	0	-0.30774
COX6B1	8	0.0093995	0.047378	0.395065	103	5	-0.46305	0.50545	0.50396	0.999995	512	0	-0.46305
BUB1B	4	0.0094466	0.031045	0.322316	104	3	-0.68271	0.6491	0.64841	0.999995	631	0	-0.68271
FANCF	4	0.010578	0.03471	0.350071	105	4	-0.44144	0.98942	0.98935	0.999995	996	0	-0.44144
RHBDF1	4	0.010986	0.036028	0.356574	106	4	-0.32935	0.98901	0.98901	0.999995	995	0	-0.32935
LDB1	8	0.011494	0.055783	0.447532	107	7	-0.28869	0.50545	0.50396	0.999995	499	0	-0.28869
SF1	4	0.011505	0.037767	0.368108	108	4	-0.43056	0.9885	0.98856	0.999995	994	0	-0.43056
CDS2	4	0.011786	0.038618	0.369964	109	4	-0.69985	0.98242	0.98237	0.999995	977	0	-0.69985
HSCB	4	0.012007	0.039356	0.369964	110	4	-0.56086	0.98799	0.9881	0.999995	993	0	-0.56086
PRKDC	8	0.012024	0.057821	0.460396	111	6	-0.33032	0.78137	0.78096	0.999995	751	0	-0.33032
PRPF38A	4	0.012163	0.039796	0.369964	112	3	-0.49575	0.56598	0.56608	0.999995	553	0	-0.49575
DYNLRB1	3	0.012172	0.03183	0.327261	113	3	-1.2845	0.9874	0.98741	0.999995	989	0	-1.2845
WASL	4	0.012282	0.040188	0.369964	114	4	-0.29248	0.98772	0.9878	0.999995	992	0	-0.29248
GTF3C1	4	0.012351	0.040329	0.369964	115	4	-0.55988	0.98765	0.98776	0.999995	991	0	-0.55988
LSM14B	4	0.012421	0.040525	0.369964	116	4	-0.23106	0.98758	0.98766	0.999995	990	0	-0.23106
RRM2B	8	0.012438	0.05942	0.463636	117	6	-0.27361	0.50545	0.50396	0.999995	503	0	-0.27361
SFPQ	4	0.012613	0.041123	0.37007	118	4	-0.25253	0.95219	0.9526	0.999995	927	0	-0.25253
RNF113A	4	0.012658	0.041235	0.37007	119	3	-0.85044	0.81685	0.81917	0.999995	789	0	-0.85044
RXFP3	4	0.013281	0.043068	0.383268	120	4	-0.44906	0.98672	0.98686	0.999995	988	0	-0.44906
CLNS1A	3	0.013298	0.0347	0.350071	121	3	-0.76852	0.9867	0.98668	0.999995	987	0	-0.76852
COX4I2	4	0.013396	0.043498	0.38387	122	4	-0.35338	0.9684	0.96873	0.999995	951	0	-0.35338
AFG3L2	3	0.013536	0.035345	0.35312	123	3	-0.77194	0.98646	0.9864	0.999995	986	0	-0.77194
NMT1	4	0.013765	0.044685	0.38795	124	4	-0.3077	0.98624	0.98632	0.999995	985	0	-0.3077
SIN3A	4	0.013805	0.044769	0.38795	125	4	-0.50049	0.98335	0.98329	0.999995	980	0	-0.50049
ATP7A	4	0.013923	0.045059	0.38795	126	4	-0.54166	0.96206	0.96247	0.999995	939	0	-0.54166
EZH2	4	0.014463	0.046593	0.394733	127	3	-0.62907	0.87795	0.87866	0.999995	856	0	-0.62907
SEPHS2	4	0.014646	0.04735	0.395065	128	3	-0.54844	0.84892	0.85076	0.999995	821	0	-0.54844
CPSF3	4	0.015012	0.04835	0.400023	129	4	-0.47099	0.98499	0.98523	0.999995	983	0	-0.47099
RPS8	3	0.015286	0.039693	0.369964	130	3	-0.48901	0.98471	0.98475	0.999995	982	0	-0.48901
TOMM22	4	0.015376	0.049379	0.405365	131	4	-0.68844	0.97184	0.97194	0.999995	961	0	-0.68844
ATR	4	0.015642	0.05022	0.407188	132	3	-0.45348	0.54659	0.54573	0.999995	541	0	-0.45348
PTPN11	4	0.018611	0.058887	0.463636	133	4	-0.53212	0.96215	0.96251	0.999995	940	0	-0.53212
EIF3L	4	0.018826	0.059542	0.463636	134	3	-0.52969	0.55993	0.56004	0.999995	549	0	-0.52969
PPP2CA	8	0.0191	0.085131	0.546385	135	6	-0.38709	0.97003	0.96986	0.999995	955	0	-0.38709
ATP6V1C1	4	0.019113	0.060299	0.466105	136	4	-0.64936	0.97093	0.97111	0.999995	959	0	-0.64936
RPL11	3	0.019506	0.05037	0.407188	137	3	-1.0455	0.9551	0.95465	0.999995	931	0	-1.0455
NUTF2	4	0.019757	0.062206	0.476747	138	4	-0.37883	0.98024	0.98032	0.999995	976	0	-0.37883
BICD2	4	0.020156	0.063403	0.476747	139	4	-0.35581	0.97984	0.97993	0.999995	975	0	-0.35581
CHMP1A	4	0.020218	0.063562	0.476747	140	4	-0.3661	0.9595	0.96	0.999995	936	0	-0.3661
XYLT2	4	0.020357	0.063898	0.476747	141	4	-0.2499	0.97964	0.97961	0.999995	974	0	-0.2499
GAPDH	4	0.020368	0.063926	0.476747	142	3	-0.69725	0.90709	0.90702	0.999995	886	0	-0.69725
DYNC1LI2	4	0.020519	0.064506	0.477705	143	4	-0.3676	0.96712	0.96743	0.999995	949	0	-0.3676
EIF3B	4	0.020899	0.065609	0.477926	144	3	-0.68173	0.92356	0.92347	0.999995	903	0	-0.68173
OSBPL6	4	0.020971	0.06588	0.477926	145	4	-0.29196	0.97903	0.97908	0.999995	973	0	-0.29196
TOP1MT	4	0.020975	0.06589	0.477926	146	3	-0.38402	0.72398	0.72352	0.999995	703	0	-0.38402
MED8	4	0.022026	0.069059	0.494146	147	3	-0.52939	0.6825	0.68155	0.999995	666	0	-0.52939
MYH7	4	0.022349	0.069985	0.49656	148	4	-0.27347	0.97765	0.97774	0.999995	971	0	-0.27347
SP110	4	0.022705	0.071153	0.49656	149	3	-0.41232	0.60617	0.60544	0.999995	593	0	-0.41232
GFM1	4	0.022785	0.071387	0.49656	150	3	-0.54746	0.64995	0.64928	0.999995	632	0	-0.54746
NCBP2	4	0.022802	0.071406	0.49656	151	2	-0.1448	0.78853	0.78945	0.999995	759	0	-0.1448
CCNT2	4	0.022952	0.071742	0.49656	152	4	-0.2608	0.97705	0.97715	0.999995	970	0	-0.2608
FXR2	4	0.023737	0.074052	0.504728	153	4	-0.19913	0.97626	0.97629	0.999995	969	0	-0.19913
GABPB2	4	0.02385	0.074351	0.504728	154	4	-0.20573	0.97615	0.9762	0.999995	968	0	-0.20573
MED26	4	0.02459	0.076567	0.51646	155	2	-0.56172	0.87482	0.8756	0.999995	854	0	-0.56172
RPS23	2	0.024909	0.045751	0.39073	156	2	-1.115	0.97509	0.97502	0.999995	967	0	-1.115
EIF4A3	4	0.025307	0.078605	0.526852	157	4	-1.0688	0.97469	0.97482	0.999995	966	0	-1.0688
BRSK2	4	0.025666	0.079512	0.529578	158	4	-0.27558	0.97433	0.97446	0.999995	965	0	-0.27558
CCND3	4	0.02607	0.080671	0.533942	159	3	-0.30406	0.7784	0.77951	0.999995	748	0	-0.30406
XRCC4	4	0.026335	0.081541	0.536345	160	4	-0.34922	0.97367	0.97373	0.999995	963	0	-0.34922
ZMIZ2	4	0.026643	0.082419	0.537356	161	4	-0.19029	0.97336	0.97342	0.999995	962	0	-0.19029
FANCM	4	0.026767	0.082709	0.537356	162	3	-0.5595	0.88773	0.88778	0.999995	867	0	-0.5595
PMPCB	4	0.027407	0.084514	0.545732	163	3	-0.53315	0.29676	0.29481	0.635851	106	0	-0.53315
RPL17	3	0.02742	0.068582	0.494073	164	2	-0.73832	0.77659	0.7773	0.999995	746	0	-0.73832
ATP5F1D	4	0.028148	0.086627	0.552636	165	4	-0.59348	0.9382	0.93803	0.999995	912	0	-0.59348
TUBB	3	0.029074	0.07221	0.49656	166	2	-0.99044	0.23206	0.23103	0.635851	9	0	-0.99044
PEF1	4	0.029141	0.089394	0.564271	167	4	-0.31369	0.97086	0.97103	0.999995	958	0	-0.31369
POLR2B	4	0.029445	0.090226	0.564271	168	3	-0.86561	0.80829	0.81032	0.999995	784	0	-0.86561
PHLDA1	4	0.02954	0.090413	0.564271	169	4	-0.12376	0.97046	0.97064	0.999995	957	0	-0.12376
ARID4A	4	0.029635	0.090628	0.564271	170	4	-0.36427	0.96286	0.96327	0.999995	942	0	-0.36427
PACS1	4	0.029943	0.091498	0.564271	171	4	-0.24078	0.97006	0.97023	0.999995	956	0	-0.24078
EIF3J	4	0.030016	0.091713	0.564271	172	4	-0.5271	0.96572	0.96615	0.999995	948	0	-0.5271
HNRNPH3	4	0.030214	0.09218	0.564271	173	4	-0.32348	0.96979	0.96994	0.999995	954	0	-0.32348
FAM50A	4	0.030401	0.092741	0.564442	174	3	-0.40041	0.9125	0.91264	0.999995	894	0	-0.40041
MED13L	4	0.031109	0.094695	0.57091	175	4	-0.25696	0.96889	0.96921	0.999995	953	0	-0.25696
EPS15	4	0.031178	0.094882	0.57091	176	4	-0.27853	0.96882	0.96913	0.999995	952	0	-0.27853
SOD1	4	0.031996	0.096995	0.580327	177	3	-0.66402	0.87183	0.87245	0.999995	849	0	-0.66402
NDUFC1	4	0.034415	0.10357	0.61617	178	3	-0.43317	0.83187	0.83389	0.999995	801	0	-0.43317
HASPIN	4	0.034728	0.10421	0.616544	179	3	-0.49133	0.29676	0.29481	0.635851	469	0	-0.49133
RBM22	4	0.03512	0.10501	0.617794	180	3	-0.37164	0.29676	0.29481	0.635851	35	0	-0.37164
PSMB6	4	0.035726	0.10665	0.62058	181	4	-0.60077	0.96427	0.96479	0.999995	947	0	-0.60077
RP1	4	0.036214	0.1081	0.621234	182	4	-0.40578	0.95636	0.95699	0.999995	933	0	-0.40578
UNC119	4	0.036504	0.10896	0.621234	183	4	-0.45364	0.9635	0.96388	0.999995	944	0	-0.45364
RNF20	4	0.036538	0.10902	0.621234	184	3	-0.38723	0.66756	0.66672	0.999995	651	0	-0.38723
RFC2	4	0.036568	0.10911	0.621234	185	2	-0.63494	0.29676	0.29481	0.635851	60	0	-0.63494
APH1A	4	0.037849	0.11268	0.631385	186	4	-0.41894	0.94741	0.94745	0.999995	921	0	-0.41894
DMXL2	4	0.038913	0.11564	0.644528	187	4	-0.31534	0.96109	0.96165	0.999995	938	0	-0.31534
TMEM30A	4	0.039983	0.11837	0.656107	188	3	-0.32706	0.74244	0.74193	0.999995	720	0	-0.32706
COPZ1	4	0.040214	0.11905	0.656107	189	2	-0.14034	0.76602	0.76666	0.999995	743	0	-0.14034
LSM4	4	0.040415	0.11957	0.656107	190	4	-0.20861	0.95959	0.96006	0.999995	937	0	-0.20861
SPOP	4	0.041182	0.12156	0.663545	191	4	-0.34249	0.95882	0.95925	0.999995	935	0	-0.34249
OSMR	4	0.041613	0.12272	0.665917	192	4	-0.2183	0.95839	0.95883	0.999995	934	0	-0.2183
POU4F2	4	0.041836	0.12325	0.665917	193	3	-0.38917	0.29676	0.29481	0.635851	107	0	-0.38917
RPP14	4	0.043998	0.12901	0.693497	194	4	-0.27721	0.956	0.95664	0.999995	932	0	-0.27721
PKM	3	0.044045	0.10662	0.62058	195	2	-0.79017	0.23206	0.23103	0.635851	8	0	-0.79017
PFN1	4	0.045088	0.13189	0.701674	196	2	-0.33597	0.85475	0.85624	0.999995	832	0	-0.33597
CAP1	4	0.045325	0.13238	0.701674	197	3	-0.67373	0.29676	0.29481	0.635851	374	0	-0.67373
GATAD2A	4	0.046164	0.13459	0.701674	198	2	-0.3344	0.29676	0.29481	0.635851	439	0	-0.3344
TBC1D9	4	0.046193	0.13465	0.701674	199	4	-0.29604	0.94371	0.94359	0.999995	918	0	-0.29604
TNPO1	3	0.04625	0.11163	0.628792	200	3	-0.28649	0.95375	0.95325	0.999995	930	0	-0.28649
RPRD1B	4	0.046381	0.1352	0.701674	201	2	-0.3662	0.86084	0.86198	0.999995	836	0	-0.3662
ILF3	4	0.047034	0.13693	0.701674	202	3	-0.48348	0.87123	0.87185	0.999995	847	0	-0.48348
UNC119B	4	0.047335	0.1375	0.701674	203	4	-0.17818	0.95266	0.95317	0.999995	929	0	-0.17818
CDK5R1	4	0.047704	0.13826	0.701674	204	3	-0.28674	0.29676	0.29481	0.635851	362	0	-0.28674
SNAPC4	4	0.047717	0.13831	0.701674	205	4	-0.30853	0.95228	0.95269	0.999995	928	0	-0.30853
MTUS2	4	0.047909	0.13877	0.701674	206	4	-0.16633	0.95209	0.95248	0.999995	926	0	-0.16633
GJA8	4	0.048005	0.13894	0.701674	207	4	-0.27262	0.95199	0.95242	0.999995	925	0	-0.27262
FUT5	4	0.048102	0.13914	0.701674	208	4	-0.33133	0.9519	0.95229	0.999995	924	0	-0.33133
LONP1	4	0.048571	0.14037	0.704495	209	3	-0.48965	0.63344	0.63254	0.999995	616	0	-0.48965
SHMT2	4	0.049115	0.14182	0.708411	210	3	-0.38447	0.88936	0.88943	0.999995	869	0	-0.38447
ATP6V1D	4	0.050157	0.14446	0.71824	211	3	-0.51809	0.29676	0.29481	0.635851	367	0	-0.51809
HUS1	4	0.052163	0.14905	0.737601	212	4	-0.43095	0.94574	0.94568	0.999995	920	0	-0.43095
UCHL5	4	0.052849	0.15088	0.74315	213	3	-0.32042	0.89025	0.89053	0.999995	870	0	-0.32042
SAR1A	8	0.053311	0.19092	0.84757	214	4	-0.172	0.50545	0.50396	0.999995	509	0	-0.172
RING1	4	0.053538	0.15261	0.748189	215	3	-0.34176	0.78618	0.78706	0.999995	757	0	-0.34176
BCAP31	4	0.054181	0.15407	0.751905	216	3	-0.26495	0.29676	0.29481	0.635851	366	0	-0.26495
SBNO2	4	0.055843	0.15837	0.76764	217	3	-0.2769	0.92926	0.92931	0.999995	908	0	-0.2769
DGKZ	3	0.056031	0.13307	0.701674	218	3	-0.32666	0.94397	0.94338	0.999995	919	0	-0.32666
NXT1	4	0.056332	0.15974	0.76764	219	3	-0.36612	0.58572	0.58569	0.999995	572	0	-0.36612
EP300	4	0.056403	0.15991	0.76764	220	3	-0.40229	0.84938	0.85115	0.999995	822	0	-0.40229
SPAG9	4	0.056509	0.1602	0.76764	221	4	-0.19767	0.94349	0.94335	0.999995	917	0	-0.19767
IRF4	4	0.05782	0.16355	0.780194	222	3	-0.31138	0.29676	0.29481	0.635851	404	0	-0.31138
SOX9	4	0.058382	0.16494	0.783266	223	4	-0.11241	0.94162	0.94137	0.999995	916	0	-0.11241
SOS1	4	0.059425	0.16742	0.783763	224	3	-0.44444	0.65926	0.65859	0.999995	638	0	-0.44444
TBP	4	0.059547	0.16777	0.783763	225	3	-0.31852	0.29676	0.29481	0.635851	237	0	-0.31852
PSMA2	4	0.059907	0.16858	0.783763	226	2	-0.44183	0.29676	0.29481	0.635851	113	0	-0.44183
FOXK1	4	0.059958	0.16871	0.783763	227	4	-0.26221	0.94004	0.93986	0.999995	915	0	-0.26221
KIAA0319L	4	0.060758	0.17067	0.784557	228	4	-0.21654	0.93924	0.9391	0.999995	914	0	-0.21654
EEFSEC	4	0.060873	0.17091	0.784557	229	4	-0.20296	0.93913	0.93901	0.999995	913	0	-0.20296
MED13	4	0.06101	0.17114	0.784557	230	3	-0.46559	0.92691	0.92681	0.999995	906	0	-0.46559
RPL37A	2	0.063498	0.11134	0.628792	231	1	-0.68914	0.64592	0.64523	0.999995	628	0	-0.68914
MECP2	4	0.064066	0.17729	0.809257	232	3	-0.31879	0.90897	0.90899	0.999995	890	0	-0.31879
SF3B2	4	0.066063	0.18044	0.820104	233	3	-0.30504	0.83602	0.83763	0.999995	807	0	-0.30504
CLDN4	4	0.067073	0.18203	0.822182	234	3	-0.21003	0.29676	0.29481	0.635851	270	0	-0.21003
ZMIZ1	4	0.067324	0.18245	0.822182	235	3	-0.29535	0.83674	0.83831	0.999995	809	0	-0.29535
