gene	BF
FRY	-1.59689136904762
FRYL	-1.35295386904762
FSD1	-0.470037202380952
FSD1L	-0.892828869047619
FUT5	-0.0906830357142856
FXR1	-0.568808035714286
FXR2	-1.12514136904762
FZD8	-1.12139136904762
FZR1	-0.950037202380952
G3BP1	0.767924107142857
G3BP2	-0.760224702380952
G6PC	-0.729787202380952
GABPB1	2.44383779761905
GABPB2	-0.731828869047619
GALNT2	-1.53897470238095
GALNT5	-0.746203869047619
GALR3	-0.666995535714286
GAPDH	6.42844196428571
GATAD2A	2.09879613095238
GBP3	-0.929433035714286
GBX1	-0.746828869047619
GBX2	-1.11159970238095
GCM2	-0.134453869047619
GDF15	-1.04589136904762
GDI1	-0.357974702380952
GDI2	-0.975058035714286
GFM1	5.73275446428571
GIT1	-0.938058035714286
GIT2	-0.252058035714285
GJA8	-0.115433035714285
GLIS3	-0.849891369047619
GLT6D1	-0.455703869047619
GMPR	-1.20120386904762
GMPR2	-0.762412202380952
GNB3	-0.825266369047619
GOLPH3	-0.551828869047619
GOLPH3L	-1.12274553571429
GOLT1A	-0.777641369047619
GOLT1B	-0.779162202380952
GPR151	-0.121662202380952
GPR183	-1.38176636904762
GPR50	-0.319474702380952
GPSM1	-1.17737053571429
GPSM2	-0.183453869047619
GRHL2	-0.0536830357142855
GRHL3	-0.392141369047619
GRIP1	-0.759266369047619
GRIP2	-1.00099553571429
GRM4	-0.453224702380952
GSDMD	0.154025297619048
GSTP1	-0.591078869047619
GSX1	-1.38184970238095
GSX2	-1.12093303571429
GTF3C1	3.51631696428571
GXYLT1	-0.228412202380952
GXYLT2	-1.00970386904762
GYS1	-1.21574553571429
GYS2	-1.09137053571429
H1FOO	-1.18534970238095
H2AFX	-0.113453869047619
H2BFM	-0.382891369047619
HACD1	-0.749828869047619
HACD2	-1.34937053571429
HASPIN	1.28408779761905
HEATR5A	-0.301641369047619
HEATR5B	-0.704578869047619
HMG20B	-1.43291220238095
HMGCL	-1.21459970238095
HMGCLL1	-0.564474702380952
HMGCS1	9.34032886904762
HMGCS2	-0.527703869047619
HMSD	-1.33201636904762
HNRNPF	-0.774578869047619
HNRNPH1	2.32621279761905
HNRNPH3	1.54075446428571
HNRNPK	7.62597172619048
HOXB1	-0.646391369047619
HPS1	-1.30214136904762
HRAS	-0.409620535714285
HRH1	-1.25074553571429
HRH3	-0.965953869047619
HSCB	4.94467113095238
HTR2C	-1.27087053571429
HTR3D	-0.797537202380952
HTR3E	-1.02822470238095
HUS1	2.20410863095238
HUS1B	-0.862349702380952
IAPP	-0.570308035714286
ICK	-1.13576636904762
IDH1	-1.42874553571429
IDH2	-0.575370535714286
IDH3B	-1.45280803571429
IDH3G	-1.09266220238095
IFIH1	-0.764349702380952
IKBKB	-1.77618303571429
IKBKE	-1.24734970238095
IL10RA	-1.38747470238095
IL6R	-1.63730803571429
IL6ST	-1.61068303571429
ILF3	5.40492113095238
IMPDH1	-0.640953869047619
IMPDH2	2.69394196428571
INCENP	2.85665029761905
INTS2	4.43710863095238
INTS6	7.36981696428571
INTS6L	-0.897683035714286
IPO5	-0.153349702380952
IPO7	1.27375744047619
IPO8	-1.04759970238095
IQCA1	-0.810745535714286
IQCA1L	-0.772558035714285
IRF4	-0.446016369047619
IRF6	-0.846891369047619
IRF8	-1.10107886904762
ISCA2	3.98056696428571
ISL1	-1.24818303571429
ITGB1BP2	-1.03326636904762
ITSN1	-0.732203869047619
ITSN2	-1.24070386904762
JAG1	-1.60359970238095
JAG2	-1.29624553571429
JUP	-1.04453720238095
KAT6A	-1.71132886904762
KAT6B	-1.30112053571429
KCNG4	-1.38199553571429
KCNMB3	-1.1274568452381
KCNT1	-0.773495535714285
KCNT2	-0.599162202380952
KHSRP	0.116004464285715
KIAA0319	-1.36924553571429
KIAA0319L	-0.221245535714286
KIF11	6.34142113095238
KIF20A	1.15310863095238
KIF4A	6.57375446428571
KIT	-1.31443303571429
KLF4	-0.632578869047619
KLF5	-1.72628720238095
KLK12	-1.22389136904762
KPNA2	1.38599553571429
KPNA3	-1.29803720238095
KRT25	-0.543016369047619
KRT37	-1.04162053571429
KRT38	-0.288870535714286
KRT74	-1.44139136904762
KRTAP1-1	-1.22291220238095
KRTAP10-10	-1.02393303571429
L3MBTL2	-1.10891220238095
LARP1	-0.905308035714286
LARP1B	-0.872245535714286
LATS1	-1.79816220238095
LATS2	-1.52609970238095
LBX1	-0.582662202380952
LDB1	0.552108630952381
LDB2	-1.40545386904762
LGALS9	-0.83721875
LHFPL5	-0.833974702380952
LIF	-0.733599702380952
LIM2	-0.917308035714286
LIMK1	-0.688683035714285
LIMK2	-1.12964136904762
LIN28A	0.0553288690476192
LIN28B	-0.502391369047619
LMBR1	-1.10043303571429
LMBR1L	-0.972995535714285
LNX1	-1.29295386904762
LNX2	-1.46951636904762
LONP1	5.58781696428571
LOR	-0.699183035714285
LRBA	-0.862120535714285
LRFN1	-1.06641220238095
LSM14A	-0.508995535714285
LSM14B	-0.0941622023809521
LSM4	5.71452529761905
MACF1	-0.686162202380952
MAK	-0.720453869047619
MANF	-0.909287202380952
MAP4K4	-1.56274553571429
MAPK8IP3	-0.831370535714286
MARCKS	-0.829891369047619
MAT1A	-1.14991220238095
MAT2A	7.27729613095238
MBD3L1	-0.441016369047619
MBD4	-1.67999553571429
MBP	-1.42114136904762
MBTD1	0.632941964285714
MCPH1	-0.547641369047619
MDM4	-0.308828869047619
MECOM	-1.70424553571429
MECP2	1.71398363095238
MED12	5.71054613095238
MED12L	-1.53020386904762
MED13	2.22223363095238
MED13L	0.113296130952381
MED18	5.77107738095238
MED20	5.30948363095238
MED23	0.836066964285714
MED26	3.77667113095238
MED31	5.22471279761905
MED8	4.66619196428571
MEP1B	-0.644724702380952
MMD	-0.338870535714285
MMD2	-0.191453869047619
MOGAT2	-0.773558035714286
MORF4L1	-1.64248859126984
MORF4L2	3.67983779761905
MPC1	-0.290745535714286
MPC1L	-1.58514136904762
MRGPRX2	-0.851766369047619
MRPL27	2.32812946428571
MRPL38	4.50358779761905
MRPL41	4.22054613095238
MRPL55	1.01267113095238
MT2A	0.0736502976190478
MTA1	-1.22351636904762
MTA3	-1.39059970238095
MTG2	4.26377529761905
MTHFD1	6.81740029761905
MTMR3	0.791650297619048
MTMR4	0.550546130952381
MTUS1	-1.79030803571429
MTUS2	-1.17014136904762
MTX1	1.94023363095238
MYBL2	2.24602529761905
MYBPH	-1.15928720238095
MYBPHL	0.142233630952381
MYC	6.76213988095238
MYCN	-1.53039136904762
MYD88	-0.560995535714286
MYH7	-0.807183035714286
MYL7	0.517629464285714
NAA10	4.03319196428571
NAA11	-0.836641369047619
NAA15	3.27510863095238
NAA16	-0.932433035714285
NAE1	5.57778571428571
NAPA	3.77623363095238
NAPB	-1.14893303571429
NAT8L	-1.78470386904762
NBEA	-1.19276636904762
NBEAL1	0.720191964285714
NBEAL2	-1.40693303571429
NCBP2	3.81077529761905
NCBP2L	-1.53230803571429
NCK1	-0.929953869047619
NCK2	-0.887495535714286
NCKAP1	0.528900297619048
NCKAP1L	-1.05157886904762
NCOR2	-0.447162202380952
NDE1	3.19498363095238
NDEL1	-1.15332886904762
NDUFB4	5.03058779761905
NDUFC1	2.07048363095238
NET1	-1.34772470238095
NETO1	-1.41884970238095
NETO2	-1.53397470238095
NHLRC1	-0.853391369047619
NKAP	3.41919196428571
NKAPL	-1.31976636904762
NLRP8	-0.750120535714286
NMT1	2.62617113095238
NMT2	-0.0529122023809523
NOX3	-0.656828869047619
NR2E1	-0.733995535714286
NR5A1	-1.11741220238095
NR5A2	-1.28747470238095
NRBP1	3.64800446428571
NRBP2	0.692587797619048
NSDHL	-0.748183035714286
NSG1	-1.16328720238095
NSG2	-0.489953869047619
NUMB	-1.15993303571429
NUMBL	-0.523662202380952
NUTF2	8.14594791666667
NXT1	3.98867113095238
NXT2	-1.42274553571429
OGDHL	-1.52105803571429
OSBPL6	-0.344870535714286
OSMR	-0.479703869047619
PACS1	-0.147870535714286
PACS2	-1.30234970238095
PAF1	1.41146279761905
PAPSS1	-1.32155803571429
PAPSS2	-0.801995535714286
PAX4	-1.33939136904762
PCBD1	-1.38745386904762
PCBD2	-1.41997470238095
PCDH1	-1.34293303571429
PCGF1	-0.599870535714286
PDCD4	-1.67797470238095
PDCD6IP	3.24310863095238
PDGFC	-1.18597470238095
PDGFD	-1.46751636904762
PDLIM5	-1.38799553571429
PDS5A	-0.0702038690476188
PDS5B	-1.62753720238095
PDX1	-1.07362053571429
PEF1	-0.304123511904762
PFAS	6.91712946428571
PFN1	4.1655193452381
PGLS	-0.788120535714286
PHLDA1	-0.947558035714286
PHLDA2	-1.43087053571429
PHLDA3	-1.32255803571429
PIP4P1	-1.44741220238095
PIP4P2	-0.787203869047619
PKM	4.65976140873016
PLAU	-1.03912053571429
PLCG1	-1.38618303571429
PLCG2	-1.61941220238095
PLD1	-0.861245535714286
PLD2	-1.59737053571429
PLEK2	-1.39268303571429
PLXDC1	-0.574370535714285
PLXDC2	-0.745808035714286
PMM1	-1.05199553571429
PMM2	0.292400297619048
PMPCB	6.72650446428571
POLD1	2.90323363095238
POLR2A	6.96619196428571
POLR2B	7.12021279761905
POLR2F	5.85371279761905
POLR2L	11.391337797619
POU4F2	-0.389495535714286
POU5F2	-1.13170386904762
PPP2CA	5.21477529761905
PPP2CB	-1.43757192460317
PPP2R1A	2.95719196428571
PPP2R1B	-1.24941220238095
PPP3CA	-1.03899553571429
PPP3CC	-1.46705803571429
PPP3R1	-0.585245535714286
PPP3R2	-0.950058035714286
PPP4C	8.37652529761905
PRDM13	-1.18620386904762
PRDM16	-0.810412202380952
PRG3	-0.182266369047619
PRKAB1	-1.40172470238095
PRKAB2	-0.758766369047619
PRKDC	2.14719196428571
PRPF38A	7.43692113095238
PRPF8	10.618462797619
PRSS37	-0.326370535714286
PSEN1	0.0149836309523812
PSEN2	-1.30837053571429
PSMA2	5.11533779761905
PSMB3	9.00116220238095
PSMB6	5.62940029761905
PSMB8	-0.804620535714286
PSMB9	-0.442141369047619
PSMC3	5.36206696428571
PTCH1	-0.540037202380952
PTCH2	-0.771995535714285
PTF1A	-0.550328869047619
PTPN11	4.79782886904762
PTPN14	-1.66132886904762
PTPN21	-1.10232886904762
PTPN6	-0.586662202380952
PTTG1	-0.028004464285714
PUM1	-0.827037202380952
PUM2	-0.961724702380952
PXDN	-0.922203869047619
PXDNL	-0.573016369047619
QSOX1	-0.801037202380952
RAD17	0.217928075396825
RALGPS1	-1.38528720238095
RALGPS2	-0.353599702380952
RAMP2	-0.628078869047619
RAN	6.85882886904762
RANBP10	-1.40447470238095
RANBP17	-1.82687053571429
RANBP6	-1.43651636904762
RANBP9	-1.11697470238095
RAP1GAP	-1.11157886904762
RAP1GAP2	-1.21845386904762
RB1	-2.04326636904762
RBBP4	4.89130505952381
RBBP7	-0.871495535714286
RBM22	2.40023363095238
RBMX	3.14075744047619
RBMXL2	-1.07964136904762
RBPJ	-0.524308035714286
RBPJL	-0.373162202380952
RC3H1	-0.0384330357142855
RC3H2	-1.32689136904762
RCBTB1	-0.968141369047619
RCBTB2	-1.31309970238095
RECK	-1.22528720238095
REG3A	-0.213870535714286
RFC2	5.02579613095238
RGS19	-1.24593303571429
RHBDF1	-0.258953869047619
RHBDF2	-1.38428720238095
RHOBTB2	-1.06387053571429
RHOT1	-1.32501636904762
RHOT2	-1.24989136904762
RIC8A	6.00279613095238
RIC8B	0.034233630952381
RIMKLB	-1.04526636904762
RING1	2.44408779761905
RNF10	-1.52107886904762
RNF103	-1.10797470238095
RNF113A	6.49621279761905
RNF113B	-0.753974702380952
RNF125	-0.689995535714286
RNF130	-1.15839136904762
RNF144A	-1.54224553571429
RNF144B	-1.04074553571429
RNF2	-0.757504464285714
RNF20	3.33612946428571
RNF38	-0.506849702380952
RNF40	5.06373363095238
RNF44	-0.892016369047619
RP1	1.05267113095238
RPA1	7.74321279761905
RPA3	4.55617113095238
RPL10A	8.25437648809524
RPL11	6.76116220238095
RPL13	8.6602058531746
RPL14	9.02112251984127
RPL15	6.72000029761905
RPL17	5.31834474206349
RPL18A	9.55928918650794
RPL19	6.16884474206349
RPL21	3.70890029761905
RPL27A	2.30481696428571
RPL3	7.65322172619048
RPL31	6.14563363095238
RPL36	6.11296279761905
RPL37A	4.08163363095238
RPL3L	-0.856453869047619
RPL5	5.49199553571429
RPL6	4.39851140873016
RPL8	7.80460863095238
RPP14	2.90827529761905
RPP21	4.48667113095238
RPRD1A	-0.805599702380952
RPRD1B	3.50696279761905
RPS11	7.05775744047619
RPS15	5.01877529761905
RPS19	8.80298363095238
RPS23	9.15109474206349
RPS28	3.08223363095238
RPS3	6.81706696428571
RPS5	6.54365029761905
RPS7	5.28428918650794
RPS8	7.97350029761905
RRAGC	-0.862453869047619
RRAGD	-1.05705803571429
RRM1	10.645744047619
RRM2	5.4870431547619
RRM2B	0.247608630952381
RSBN1	-0.620974702380952
RSBN1L	0.103316964285714
RSC1A1	-1.19055803571429
RSPH1	-1.39199553571429
RTP1	-0.693953869047619
RUNX1	-1.61022470238095
RXFP3	0.622837797619048
RYBP	0.154400297619048
S100A6	-0.875058035714285
S1PR4	0.648587797619048
SAFB2	-1.16784970238095
safe_control	-1.07302537805663
SAMD4A	-1.08301636904762
SAMD4B	-0.811995535714285
SAMD9	-1.00405803571429
SAP30	-1.12991220238095
SAP30L	-1.44303720238095
SAR1A	0.568619047619048
SAR1B	-1.15528720238095
SATB1	-1.18082886904762
SATB2	-1.54857886904762
SBF1	0.11230505952381
SBF2	-1.38367113095238
SBNO1	5.87167113095238
SBNO2	4.48679613095238
SCN10A	-0.854912202380952
SEC11A	-1.31683779761905
SEC11C	-1.35464136904762
SEC14L3	-1.25357886904762
SEC23A	-0.0592872023809523
SEC23B	-1.21539136904762
SEC31A	0.929691964285714
SEC31B	-0.928620535714286
SEPHS1	3.03573363095238
SEPHS2	4.10548363095238
SERPINA11	-1.26191220238095
SERPINA12	-0.567901785714285
SERPINA9	-1.43822470238095
SF1	6.46506696428571
SF3A1	5.46169196428571
SF3B1	7.55556696428572
SF3B2	5.42275446428572
SF3B3	9.37310863095238
SF3B5	7.11352529761905
SFPQ	6.36910863095238
SHCBP1L	-0.814974702380952
SHMT1	-1.72481398809524
SHMT2	1.05058779761905
SIK2	-1.79103720238095
SIN3A	3.15077529761905
SIN3B	-0.140703869047619
SIRPA	-1.36698859126984
SIX6	-1.01028720238095
SKA1	3.50369196428571
SLC10A2	-1.22976636904762
SLC11A1	-0.231453869047619
SLC11A2	-0.480349702380952
SLC17A2	-0.818828869047619
SLC22A13	-1.16009970238095
SLC22A8	-0.378203869047619
SLC25A15	-1.44901636904762
SLC25A2	-1.18943303571429
SLC25A24	-1.11234970238095
SLC25A25	-0.456683035714285
SLC25A28	2.90979613095238
SLC25A37	-1.34328720238095
SLC32A1	0.172962797619048
SLC35F3	-0.609828869047619
SLC35F4	-1.34882886904762
SLC9A3R1	-1.70743303571429
SLC9A3R2	-0.999141369047619
SLCO2B1	-1.26318303571429
SLITRK1	-0.985078869047619
SMAP1	-1.18616220238095
SMAP2	-1.10589136904762
SMARCA1	-1.51120386904762
SMARCA2	-1.27703720238095
SMARCA4	4.72462946428571
SMARCC1	0.581566964285714
SMARCC2	-0.701224702380952
SMC1A	5.08329613095238
SMC1B	-1.22834970238095
SNAPC4	4.51375446428571
SNRPB	3.52979613095238
SNRPB2	2.55037648809524
SNRPD2	7.83609474206349
SNRPD3	9.01058779761905
SNRPN	-1.13402827380952
SNTA1	-0.703516369047619
SNX2	-0.896162202380952
SNX6	-0.696245535714286
SOAT1	-0.110183035714285
SOD1	6.36523363095238
SOHLH1	-0.933287202380952
SOS1	1.92529613095238
SOS2	-0.526287202380952
SOX9	-0.721183035714285
SP110	0.580650297619048
SPAG9	-0.0579747023809523
SPATA16	-0.675412202380952
SPATA21	-0.481245535714286
SPDEF	-0.929141369047619
SPHKAP	-1.13459970238095
SPOP	3.04956696428571
SPOPL	-0.840891369047619
SPTA1	-1.39374553571429
SPTAN1	-1.40726636904762
SPTLC2	3.17852529761905
SPTLC3	-1.68984970238095
SRI	-0.944891369047619
SS18	-0.333078869047619
SS18L1	-1.11949553571429
STAM	-0.785078869047619
STAM2	-0.933183035714285
STRADA	-1.14612053571429
STRIP1	-1.06232886904762
STRIP2	-1.62737053571429
STT3A	-0.187245535714285
STT3B	1.26629613095238
STX12	-0.217120535714286
STX17	-0.921995535714286
STX4	-0.961266369047619
STX7	-1.08062053571429
SUSD1	-1.09705803571429
SUV39H1	0.348066964285714
SUV39H2	-0.722075892857143
SYK	-0.589058035714285
TACC3	-0.610099702380952
TAF1	1.72598363095238
TAF1L	-0.783313988095238
TAF9	-0.413409226190476
TAF9B	-1.73776636904762
TAMM41	3.16483779761905
TANC1	-0.979099702380952
TANC2	-1.55040922619048
TANK	-1.01930803571429
TAP1	-1.32134970238095
TAS1R2	-1.16639136904762
TBC1D1	-1.24130803571429
TBC1D26	-0.273849702380952
TBC1D28	0.268090773809524
TBC1D4	-1.29037053571429
TBC1D9	-0.617453869047619
TBK1	-1.25462053571429
TBP	2.40015029761905
TBPL2	-0.907433035714285
TBR1	-0.997599702380952
TCERG1	1.14144196428571
TCF12	-1.50291220238095
TCF3	-0.635724702380952
TCF4	-1.46051636904762
TEX45	-0.520724702380952
TFDP3	-0.142575892857143
TGFBR2	-1.07297470238095
TGM6	-1.12955803571429
THRAP3	-1.02493303571429
TIMM10	7.27506696428572
TIMM23	3.1209558531746
TIMM23B	-0.288147321428571
TIMP2	-0.834078869047619
TIRAP	-1.02268303571429
TLN1	0.964650297619048
TLN2	-1.03853720238095
TMEM120A	-1.06084970238095
TMEM120B	-1.00820386904762
TMEM185A	-1.36609970238095
TMEM185B	-1.09951636904762
TMEM30A	1.71946279761905
TMEM30B	-0.761912202380952
TMEM9	-1.03543303571429
TMEM9B	-1.44832886904762
TNKS	-1.09397470238095
TNKS2	-1.18714136904762
TNPO1	2.27065029761905
TNPO2	-0.965141369047619
TNR	-0.874391369047619
TOB1	0.228587797619048
TOB2	-0.776328869047619
TOMM20	0.116761408730159
TOMM20L	-1.14239136904762
TOMM22	2.94730505952381
TOMM40	2.89718601190476
TOMM40L	-1.28037053571429
TOP1	5.12315029761905
