gene	BF
COX4I1	3.75798958333333
COX4I2	-0.324135416666667
COX6B1	3.935875
COX6B2	-0.80340625
CPS1	-0.93871875
CPSF3	7.33001041666667
CREBBP	-0.43190625
CRK	-0.0470520833333334
CRKL	1.88588541666667
CRNN	-0.437010416666667
CRX	-0.615322916666666
CRY1	-0.568364583333334
CRY2	-0.796739583333333
CRYBB2	-0.865308035714285
CSTF2	-1.66728125
CSTF2T	0.445260416666667
CTCFL	-1.12642708333333
CTNNB1	-0.725239583333333
CTPS1	1.23132291666667
CTPS2	-1.68565625
CTR9	6.66215625
CTSZ	-0.617677083333333
CWF19L1	0.564697916666667
CYFIP1	-0.374822916666667
CYFIP2	-0.855239583333333
CYP26C1	-0.891260416666666
CYP2A6	-0.285447916666667
CYP2C8	-0.287322916666667
CYP7A1	-1.46213541666667
DBT	0.0963020833333332
DCAF4L2	-1.53748958333333
DCAF8L1	-1.71084375
DDI1	-0.98375
DDI2	1.68053125
DDX17	0.278822916666667
DDX39A	-1.10988541666667
DDX39B	0.161739583333333
DDX5	1.23217708333333
DEGS1	-1.74669791666667
DEGS2	-1.37807291666667
DENND5A	-0.799302083333334
DENND5B	-0.936385416666667
DGAT1	-0.355885416666667
DGAT2L6	-0.873302083333333
DGKI	-0.77984375
DGKZ	2.63757291666667
DHX29	2.14352529761905
DHX9	5.58096180555555
DLL1	-1.01019791666667
DLL4	-0.891635416666667
DMD	-1.46946875
DMP1	-0.341677083333333
DMXL1	-1.45176041666667
DMXL2	0.21103125
DNAJC15	-0.371197916666667
DNAJC19	-0.64234375
DPCR1	-0.873385416666667
DRD3	-0.453677083333333
DST	-1.06228125
DUOX1	-0.50234375
DUOX2	-0.727864583333333
DUSP10	-0.344635416666667
DYNC1LI1	-0.651403273809524
DYNC1LI2	-0.937364583333333
DYNLRB1	6.04664434523809
DYNLRB2	-1.16848958333333
DYNLT1	-1.03513541666667
DYNLT3	-2.11776041666667
DZIP1L	-0.199510416666667
DZIP3	-1.18390625
E2F3	2.67550148809524
E2F4	-0.635864583333333
EAF1	0.29503125
EAF2	-0.49790625
EEFSEC	3.77644791666667
EFNB1	-1.55734375
EFR3A	-0.11909375
EFR3B	-0.646552083333333
EGFR	-1.09955208333333
EIF3B	7.12280208333333
EIF3J	1.15290625
EIF3L	3.13851041666667
EIF4A3	7.94278125
ELL	4.98330208333333
ELL2	-0.87559375
ENOX1	-1.27834375
ENOX2	-0.857427083333333
EP300	2.16586458333333
EPC1	-0.648364583333333
EPC2	1.65717708333333
EPHA2	-0.676427083333333
EPHA3	0.02059375
EPS15	-0.33628125
EPS15L1	-0.0376145833333332
ERBB3	-0.7944375
ERC1	-1.10738541666667
ERC2	-0.530114583333333
ERH	6.15969791666667
ERN1	-0.654010416666666
ERN2	-0.44871875
ERO1A	-0.777302083333333
ERO1B	-1.01371875
ESRP1	-0.41971875
ESRP2	-0.826635416666667
EXOC6	-0.67821875
EXOC6B	-0.49753125
EZH1	-0.442697916666666
EZH2	-1.61413541666667
FAM126A	-0.230927083333333
FAM126B	-1.20001041666667
FAM50A	1.86142708333333
FAM50B	-1.40619791666667
FAM71A	-1.58548958333333
FAM71B	-0.914802083333333
FANCF	1.01757291666667
FANCM	2.09751041666667
FARS2	3.97201041666667
FBLN1	-0.422947916666667
FCRL3	-0.75590625
FDPS	3.61473958333333
FEZ1	-0.46240625
FEZ2	0.11615625
FKBP10	-0.348927083333333
FKBP4	-0.38515625
FKBP5	0.34546875
FKBP9	-0.491403273809524
FLNB	-1.27128422619048
FLNC	-0.851927083333333
FLOT1	-0.538572916666666
FLOT2	-0.467885416666667
FLT1	-1.05761458333333
FMR1	-1.07323958333333
FNIP1	-0.427364583333333
FNIP2	-0.53609375
FOSL1	0.0602118055555556
FOXA1	-1.20044791666667
FOXB1	-0.53915625
FOXE3	-1.39678125
FOXK1	1.32955208333333
FOXK2	0.946760416666667
FRS2	-0.930197916666667
FRS3	-1.12832291666667
FRY	-0.686510416666667
FRYL	-2.93046875
FSD1	-0.45234375
FSD1L	-1.13792708333333
FUT5	-0.826114583333333
FXR1	-0.260239583333333
FXR2	-1.11978125
FZD8	-1.49563541666667
FZR1	1.62494791666667
G3BP1	1.32683482142857
G3BP2	0.628822916666667
G6PC	-0.25553125
GABPB1	1.96546875
GABPB2	0.0806770833333335
GALNT2	-0.99621875
GALNT5	-0.229864583333333
GALR3	-0.211989583333333
GAPDH	6.34407291666667
GATAD2A	0.362427083333333
GBP3	-0.71315625
GBX1	-1.74236458333333
GBX2	-0.859239583333333
GCM2	-0.600802083333333
GDF15	-0.333260416666667
GDI1	-1.22209375
GDI2	1.13109375
GFM1	4.26980208333333
GIT1	-1.10501041666667
GIT2	-0.238739583333333
GJA8	-0.30321875
GLIS3	-1.07492708333333
GLT6D1	-0.377572916666667
GMPR	-0.87209375
GMPR2	-0.0799479166666666
GNB3	-0.776260416666667
GOLPH3	-1.35940625
GOLPH3L	-0.693302083333333
GOLT1A	-0.69728125
GOLT1B	1.08226041666667
GPR151	0.301739583333333
GPR183	-1.04076041666667
GPR50	-1.48101041666667
GPSM1	-0.316177083333333
GPSM2	-0.82409375
GRHL2	0.705447916666667
GRHL3	0.0578020833333333
GRIP1	-0.474864583333333
GRIP2	-0.87553125
GRM4	-1.48430208333333
GSDMD	-0.847510416666667
GSTP1	0.479927083333333
GSX1	-0.631052083333334
GSX2	-1.38919791666667
GTF3C1	3.71965625
GXYLT1	0.442385416666667
GXYLT2	0.528052083333333
GYS1	-0.310114583333333
GYS2	-0.0893645833333334
H1FOO	-0.735572916666666
H2AFX	-0.74471875
H2BFM	-1.02244791666667
HACD1	-1.01936458333333
HACD2	2.63178125
HASPIN	-0.256260416666667
HEATR5A	-0.180197916666667
HEATR5B	-0.861635416666667
HMG20B	-0.31365625
HMGCL	-0.18396875
HMGCLL1	-0.534614583333333
HMGCS1	8.24119196428571
HMGCS2	-0.58409375
HMSD	-0.873614583333333
HNRNPF	0.0191145833333335
HNRNPH1	4.67838541666667
HNRNPH3	0.513072916666667
HNRNPK	5.84240625
HOXB1	-0.253260416666667
HPS1	-1.12861458333333
HRAS	-0.234989583333333
HRH1	-0.893447916666667
HRH3	-2.10736458333333
HSCB	4.98342708333333
HTR2C	-1.65182291666667
HTR3D	-1.61144791666667
HTR3E	-0.892552083333333
HUS1	3.23613541666667
HUS1B	-0.895114583333333
IAPP	-0.497302083333333
ICK	-0.67015625
IDH1	-0.925885416666667
IDH2	-0.621947916666667
IDH3B	-1.38713541666667
IDH3G	-2.02832291666667
IFIH1	-0.160572916666667
IKBKB	-1.95523958333333
IKBKE	-0.760385416666667
IL10RA	-0.689177083333333
IL6R	-0.61165625
IL6ST	-0.643697916666667
ILF3	6.93582291666667
IMPDH1	-0.0415729166666667
IMPDH2	2.67211458333333
INCENP	3.69151041666667
INTS2	4.84965625
INTS6	10.1562118055556
INTS6L	-0.82121875
IPO5	0.401447916666667
IPO7	2.89450148809524
IPO8	-1.48148958333333
IQCA1	-0.47246875
IQCA1L	-1.30828125
IRF4	-0.370760416666667
IRF6	-0.366364583333333
IRF8	-0.54759375
ISCA2	3.85211458333333
ISL1	-1.34134375
ITGB1BP2	-0.731385416666666
ITSN1	-0.559802083333333
ITSN2	0.59109375
JAG1	-0.74396875
JAG2	-1.24580208333333
JUP	-0.71746875
KAT6A	1.43696875
KAT6B	-0.55828125
KCNG4	-0.48215625
KCNMB3	-1.4318556547619
KCNT1	-0.625010416666667
KCNT2	-0.23059375
KHSRP	2.11796875
KIAA0319	-0.73803125
KIAA0319L	-0.0607187499999999
KIF11	9.46386458333333
KIF20A	0.718583333333333
KIF4A	4.77967708333333
KIT	-0.708635416666667
KLF4	-0.301322916666666
KLF5	-0.97015625
KLK12	-1.68640625
KPNA2	1.30062053571429
KPNA3	-0.26953125
KRT25	-0.971385416666667
KRT37	-0.51446875
KRT38	-0.934322916666667
KRT74	-1.07080208333333
KRTAP1-1	-1.76330208333333
KRTAP10-10	-1.73882291666667
L3MBTL2	-0.21615625
LARP1	1.51567708333333
LARP1B	-0.0995729166666668
LATS1	-1.07301041666667
LATS2	0.803822916666667
LBX1	-1.33513541666667
LDB1	0.108760416666667
LDB2	-1.70861458333333
LGALS9	-0.00609374999999979
LHFPL5	-1.19382291666667
LIF	-0.114114583333333
LIM2	-0.906447916666667
LIMK1	-0.539489583333333
LIMK2	-0.250739583333333
LIN28A	-0.480331845238095
LIN28B	-0.382177083333333
LMBR1	-0.296302083333333
LMBR1L	-0.793260416666667
LNX1	-1.11488541666667
LNX2	-1.07351041666667
LONP1	7.17513541666667
LOR	-0.704260416666667
LRBA	-0.92615625
LRFN1	-0.890510416666666
LSM14A	-0.55128125
LSM14B	-0.47603125
LSM4	5.69257291666667
MACF1	-0.318697916666667
MAK	-0.68128125
MANF	2.67013541666667
MAP4K4	-1.73690625
MAPK8IP3	-0.289552083333333
MARCKS	-1.27728125
MAT1A	-0.0710104166666665
MAT2A	-0.252489583333333
MBD3L1	-0.643677083333333
MBD4	-0.719052083333333
MBP	-1.19698958333333
MBTD1	0.931885416666667
MCPH1	-1.04821875
MDM4	0.0065729166666666
MECOM	-0.89534375
MECP2	-1.08069791666667
MED12	2.87236458333333
MED12L	-0.561489583333333
MED13	1.03544791666667
MED13L	0.750635416666667
MED18	5.5054375
MED20	5.78034375
MED23	3.47784375
MED26	4.38921875
MED31	4.92092708333333
MED8	5.78398958333333
MEP1B	-1.33782291666667
MMD	1.34273958333333
MMD2	-0.463677083333333
MOGAT2	0.74934375
MORF4L1	1.63054513888889
MORF4L2	-0.407364583333333
MPC1	-0.451072916666666
MPC1L	-1.84561458333333
MRGPRX2	-0.355072916666667
MRPL27	1.71523958333333
MRPL38	4.37069791666667
MRPL41	5.12146875
MRPL55	2.36040625
MT2A	-1.20328819444444
MTA1	-0.296864583333333
MTA3	-0.32590625
MTG2	5.39848958333333
MTHFD1	0.960697916666667
MTMR3	0.00953124999999999
MTMR4	0.0760520833333334
MTUS1	-0.960322916666667
MTUS2	-0.349364583333333
MTX1	-0.238954861111111
MYBL2	0.201364583333334
MYBPH	-1.00113541666667
MYBPHL	-0.14803125
MYC	6.299625
MYCN	-0.837322916666666
MYD88	-1.33794791666667
MYH7	-0.642572916666666
MYL7	-0.366447916666667
NAA10	8.96086458333333
NAA11	-0.06803125
NAA15	7.62307291666667
NAA16	0.672635416666667
NAE1	5.53652083333333
NAPA	5.06036458333333
NAPB	-1.45046875
NAT8L	-1.46601041666667
NBEA	-0.852677083333333
NBEAL1	0.972885416666667
NBEAL2	-1.18844791666667
NCBP2	4.93873958333333
NCBP2L	-1.29696875
NCK1	-1.37142708333333
NCK2	-0.869802083333333
NCKAP1	0.151552083333333
NCKAP1L	-0.605385416666667
NCOR2	-0.48646875
NDE1	0.37165625
NDEL1	-0.543739583333333
NDUFB4	4.24530208333333
NDUFC1	2.98080208333333
NET1	-0.99565625
NETO1	-1.57880208333333
NETO2	-0.16790625
NHLRC1	-0.53028125
NKAP	2.71784375
NKAPL	-1.14621875
NLRP8	-0.989677083333333
NMT1	3.56790625
NMT2	-0.45328125
NOX3	-1.17651041666667
NR2E1	-0.676677083333333
NR5A1	-0.330947916666667
NR5A2	-0.953510416666667
NRBP1	1.51805208333333
NRBP2	0.258677083333333
NSDHL	-0.764927083333333
NSG1	-0.336260416666667
NSG2	-0.174052083333333
NUMB	-1.29894791666667
NUMBL	0.636614583333333
NUTF2	6.46078720238095
NXT1	-2.60542708333333
NXT2	0.45471875
OGDHL	-0.853135416666666
OSBPL6	-0.50378125
OSMR	-0.59109375
PACS1	0.406885416666667
PACS2	-0.39603125
PAF1	2.75305208333333
PAPSS1	-0.759822916666667
PAPSS2	-1.24051041666667
PAX4	-0.99065625
PCBD1	-0.507927083333333
PCBD2	-0.967885416666667
PCDH1	-1.34401041666667
PCGF1	-0.00796874999999986
PDCD4	-0.611552083333333
PDCD6IP	0.276052083333333
PDGFC	-0.950760416666667
PDGFD	-1.38348958333333
PDLIM5	-1.19409375
PDS5A	2.15101041666667
PDS5B	0.0873854166666665
PDX1	-1.03828125
PEF1	0.191977678571429
PFAS	0.227822916666667
PFN1	0.677953869047619
PGLS	-0.57503125
PHLDA1	-0.854739583333333
PHLDA2	-0.76059375
PHLDA3	-1.11430208333333
PIP4P1	-0.19703125
PIP4P2	-0.646864583333334
PKM	2.49065625
PLAU	-1.04253125
PLCG1	-1.03803125
PLCG2	0.0604479166666667
PLD1	-1.37584375
PLD2	-0.69153125
PLEK2	-0.186114583333333
PLXDC1	-0.216572916666667
PLXDC2	-0.98109375
PMM1	-0.29215625
PMM2	0.944510416666667
PMPCB	4.16607291666667
POLD1	3.08219791666667
POLR2A	5.87203125
POLR2B	6.43546875
POLR2F	6.86603125
POLR2L	10.34059375
POU4F2	-0.60828125
POU5F2	-0.85315625
PPP2CA	1.133125
PPP2CB	-0.133788194444444
PPP2R1A	4.05267708333333
PPP2R1B	-0.721802083333333
PPP3CA	-0.98109375
PPP3CC	-1.18601041666667
PPP3R1	0.0497395833333334
PPP3R2	-0.769760416666667
PPP4C	7.05711458333333
PRDM13	-1.77692708333333
PRDM16	-0.524635416666666
PRG3	0.272572916666667
PRKAB1	-0.725677083333333
PRKAB2	0.278947916666667
PRKDC	1.108
PRPF38A	7.85884375
PRPF8	7.74442708333333
PRSS37	-1.54844791666667
PSEN1	-0.525697916666667
PSEN2	-0.91134375
PSMA2	5.59667708333333
PSMB3	9.04233482142857
PSMB6	3.62590625
PSMB8	-0.457072916666667
PSMB9	-1.03817708333333
PSMC3	3.99576041666667
PTCH1	-0.272510416666667
PTCH2	-0.911072916666667
PTF1A	-1.09930208333333
PTPN11	-0.362474702380952
PTPN14	-1.10196875
PTPN21	-1.22455208333333
PTPN6	-1.10638541666667
PTTG1	2.69581101190476
PUM1	-0.156302083333333
PUM2	0.891447916666667
PXDN	-0.56815625
PXDNL	-1.40617708333333
QSOX1	-0.703989583333333
RAD17	2.54029513888889
RALGPS1	-0.84003125
RALGPS2	-0.495322916666667
RAMP2	0.0996979166666667
RAN	7.98807291666667
RANBP10	-0.817885416666666
RANBP17	-0.575760416666667
RANBP6	-0.882399305555555
RANBP9	-0.277197916666666
RAP1GAP	-0.653239583333333
RAP1GAP2	-1.06678125
RB1	-1.57257291666667
RBBP4	7.34238244047619
RBBP7	0.10015625
RBM22	3.58744791666667
RBMX	5.47328720238095
RBMXL2	-1.43840625
RBPJ	-0.988052083333333
RBPJL	-0.579302083333333
RC3H1	-0.402052083333333
RC3H2	-1.52165625
RCBTB1	-0.633552083333333
RCBTB2	-1.09921875
RECK	-0.202114583333333
REG3A	-1.18659375
RFC2	4.98398958333333
RGS19	-0.16446875
RHBDF1	0.410989583333333
RHBDF2	-0.463822916666667
RHOBTB2	-1.40532291666667
RHOT1	0.49853125
RHOT2	0.809010416666667
RIC8A	6.26384375
RIC8B	0.29696875
RIMKLB	-0.381260416666667
RING1	-1.11240625
RNF10	-0.380135416666667
RNF103	-1.19540625
RNF113A	4.66523958333333
RNF113B	-1.52323958333333
RNF125	-1.01876041666667
RNF130	-0.706885416666667
RNF144A	-1.19740625
RNF144B	-0.128447916666667
RNF2	0.178025297619048
RNF20	4.13567708333333
RNF38	0.386552083333333
RNF40	3.38513541666667
RNF44	-0.81353125
RP1	-0.84765625
RPA1	5.45317708333333
RPA3	4.31840625
RPL10A	5.56588244047619
RPL11	8.67778720238095
RPL13	8.14160069444445
RPL14	8.98782291666667
RPL15	6.39030625
RPL17	5.38887847222222
RPL18A	8.67951736111111
RPL19	6.11621180555556
RPL21	2.75568402777778
RPL27A	1.52515625
RPL3	6.54112053571429
RPL31	8.46790625
RPL36	7.63642708333333
RPL37A	6.30400625
RPL3L	-0.636239583333333
RPL5	8.17671577380952
RPL6	5.65323958333333
RPL8	9.49728125
RPP14	2.77786458333333
RPP21	7.23217708333333
RPRD1A	-0.554197916666667
RPRD1B	1.18719791666667
RPS11	8.75638244047619
RPS15	6.72365625
RPS19	7.68280208333333
RPS23	9.58104513888889
RPS28	5.14507291666667
RPS3	5.24823958333333
RPS5	6.29142708333333
RPS7	4.73568402777778
RPS8	6.83370625
RRAGC	-1.64740625
RRAGD	-0.752302083333333
RRM1	10.3457291666667
RRM2	6.28369196428571
RRM2B	-0.78046875
RSBN1	0.0601979166666666
RSBN1L	0.367927083333333
RSC1A1	0.383739583333333
RSPH1	-1.19059375
RTP1	-1.47736458333333
RUNX1	-1.49753125
RXFP3	-0.754697916666667
RYBP	0.382168154761905
S100A6	-0.101239583333333
S1PR4	0.84690625
SAFB2	-0.14434375
safe_control	-1.02501717342342
SAMD4A	-1.48398958333333
SAMD4B	0.0436145833333332
SAMD9	-0.0726354166666665
SAP30	-0.645177083333333
SAP30L	-0.693052083333333
SAR1A	0.51703125
SAR1B	-0.395447916666667
SATB1	-0.97753125
SATB2	-0.266614583333333
SBF1	-0.198308035714286
SBF2	-0.260379464285714
SBNO1	5.01617708333333
SBNO2	-0.150364583333333
SCN10A	-1.23080208333333
SEC11A	-0.883760416666667
SEC11C	-1.24488541666667
SEC14L3	-0.98421875
SEC23A	-0.00698958333333333
SEC23B	-1.07117708333333
SEC31A	-0.31015625
SEC31B	-0.219927083333333
SEPHS1	5.00726339285714
SEPHS2	2.88144791666667
SERPINA11	-0.955010416666667
SERPINA12	-1.08240625
SERPINA9	-1.16867708333333
SF1	5.08759375
SF3A1	5.51007291666667
SF3B1	7.23698958333333
SF3B2	5.34051041666667
SF3B3	10.0920520833333
SF3B5	5.47515625
SFPQ	6.87601041666667
SHCBP1L	-0.581989583333333
SHMT1	-0.911498511904762
SHMT2	-0.39009375
SIK2	-1.03751041666667
SIN3A	2.54011458333333
SIN3B	1.10838541666667
SIRPA	-1.11662152777778
SIX6	-1.01169791666667
SKA1	1.83686458333333
SLC10A2	-1.31898958333333
SLC11A1	-0.90090625
SLC11A2	0.17853125
SLC17A2	-0.971552083333333
SLC22A13	-1.46548958333333
SLC22A8	0.01190625
SLC25A15	-0.84209375
SLC25A2	-0.57946875
SLC25A24	-0.225364583333333
SLC25A25	0.62546875
SLC25A28	1.83821875
SLC25A37	-0.686489583333333
SLC32A1	0.0988437500000001
SLC35F3	-0.734822916666667
SLC35F4	-1.07626041666667
SLC9A3R1	-0.27303125
SLC9A3R2	-0.883447916666666
SLCO2B1	0.291135416666667
SLITRK1	-0.807614583333333
SMAP1	-1.19805208333333
SMAP2	-0.40034375
SMARCA1	-1.32665625
SMARCA2	-1.10082291666667
SMARCA4	2.20592708333333
SMARCC1	-0.542697916666667
SMARCC2	-0.703822916666667
SMC1A	5.78351041666667
SMC1B	-0.68309375
SNAPC4	4.19621875
SNRPB	2.45948958333333
SNRPB2	2.2351681547619
SNRPD2	6.68010069444444
SNRPD3	6.93557291666667
SNRPN	-1.29916517857143
SNTA1	-1.20823958333333
SNX2	-1.20859375
SNX6	-0.00378125000000007
SOAT1	0.55521875
SOD1	6.81082291666667
SOHLH1	-1.06944791666667
SOS1	0.0258229166666666
SOS2	-0.43396875
SOX9	0.297572916666667
SP110	-0.844614583333333
SPAG9	0.45453125
SPATA16	-1.01882291666667
SPATA21	-0.636802083333333
SPDEF	-0.87559375
SPHKAP	-1.06117708333333
SPOP	0.07059375
SPOPL	0.28965625
SPTA1	-0.875322916666667
SPTAN1	-0.639260416666667
SPTLC2	5.21340625
SPTLC3	-1.34680208333333
SRI	-0.231010416666667
SS18	-0.390072916666667
SS18L1	-0.98646875
STAM	-0.143072916666667
STAM2	-0.15890625
STRADA	-1.04003125
STRIP1	0.495947916666667
STRIP2	-1.16965625
STT3A	0.811677083333333
STT3B	4.80259375
STX12	-0.199447916666667
STX17	-0.48603125
STX4	-0.43621875
STX7	-0.498552083333333
SUSD1	0.16796875
SUV39H1	-1.77836458333333
SUV39H2	-0.904998511904762
SYK	-0.801447916666667
TACC3	3.71221875
TAF1	1.23940625
TAF1L	-0.872569940476191
TAF9	-0.685879464285714
TAF9B	-0.535899305555556
TAMM41	3.76651041666667
TANC1	-0.459322916666666
TANC2	-0.912236607142857
TANK	-0.21215625
TAP1	-1.18088541666667
TAS1R2	-0.67121875
TBC1D1	-1.44184375
TBC1D26	0.399350694444444
TBC1D28	0.465763392857143
TBC1D4	-0.47228125
TBC1D9	-1.15180208333333
TBK1	-0.17884375
TBP	3.27290625
TBPL2	-0.91078125
TBR1	-0.01190625
TCERG1	0.838447916666667
TCF12	0.170697916666667
TCF3	-1.05509375
TCF4	-1.36859375
TEX45	-0.79009375
TFDP3	-0.885522321428571
TGFBR2	-1.22163541666667
TGM6	-1.85259375
THRAP3	3.03671577380952
TIMM10	8.82823958333333
TIMM23	2.80246180555556
TIMM23B	-0.141927083333333
TIMP2	-0.32396875
TIRAP	-1.24371875
TLN1	0.497135416666667
TLN2	-0.677739583333333
TMEM120A	-0.792864583333333
TMEM120B	-0.661947916666667
TMEM185A	-0.701072916666666
TMEM185B	-1.00157291666667
TMEM30A	0.53096875
TMEM30B	-0.947614583333333
TMEM9	-0.52746875
TMEM9B	-0.538447916666667
TNKS	-1.19932291666667
TNKS2	-0.611572916666667
TNPO1	6.23296180555556
TNPO2	-0.156947916666667
TNR	-0.561322916666667
TOB1	-1.00748958333333
TOB2	-0.55665625
TOMM20	3.04154513888889
TOMM20L	-0.782177083333333
TOMM22	4.19647767857143
TOMM40	5.99385863095238
TOMM40L	-0.53478125
TOP1	3.33115625
TOP1MT	-0.36290625
TOP2A	9.04219791666667
TOP2B	-0.422177083333333
TP53	-5.15694791666667
TPBG	-1.55496875
TPBGL	0.519489583333333
TPRX1	-0.21271875
TPST1	-0.791614583333333
TPST2	-0.38403125
TRAPPC3	5.73003125
TRAPPC3L	-0.69021875
TREM2	-1.08886458333333
TREML4	-0.47559375
TRIM25	-0.648510416666666
TRPC5	-1.19319791666667
TRPC7	-0.81571875
TRPM1	-1.10336458333333
TRRAP	6.01171875
TSG101	3.91413541666667
TSPO2	-0.517614583333333
TSTD1	-0.67234375
TTC23	-0.66659375
TTC7A	-0.372520833333333
TTC7B	-1.34584375
TUBB	8.04704513888889
TUBB2A	-1.19351041666667
TUBB2B	0.492322916666667
TUBB4B	0.12496875
TUFM	5.45459672619048
TXNDC8	-0.74584375
TYMS	-0.0558020833333333
TYROBP	-1.25459375
UAP1	-0.78115625
UAP1L1	-0.469572916666667
UBASH3B	-1.84930208333333
UBQLN3	-1.50623958333333
UCHL5	1.79451041666667
ULK1	-0.901677083333333
ULK2	-0.0411145833333333
UMPS	-1.11088541666667
UNC119	-0.21703125
UNC119B	-0.869822916666667
UNC45A	1.14051041666667
UNC45B	-0.955760416666667
UQCRC1	4.53801041666667
