id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CDK7	7	2.5204e-07	4.6703e-06	0.00013	28	7	-1.3745	1.0	1.0	0.999995	1042	0	-1.3745
BAP1	8	3.4897e-07	4.6703e-06	0.00013	29	8	-0.5333	1.0	1.0	0.999995	1041	0	-0.5333
UQCRC1	8	3.5316e-07	4.6703e-06	0.00013	30	8	-0.8236	1.0	1.0	0.999995	1040	0	-0.8236
HMGCS1	7	4.6607e-07	4.6703e-06	0.00013	31	7	-1.1335	1.0	1.0	0.999995	1039	0	-1.1335
ELL	8	4.8985e-07	4.6703e-06	0.00013	32	8	-0.83899	1.0	1.0	0.999995	1038	0	-0.83899
RPP21	8	6.0374e-07	4.6703e-06	0.00013	33	8	-1.3984	1.0	1.0	0.999995	1037	0	-1.3984
TRAPPC3	8	6.4272e-07	4.6703e-06	0.00013	34	7	-0.94448	0.99349	0.9934	0.999995	936	0	-0.94448
RPL8	8	8.6986e-07	4.6703e-06	0.00013	35	8	-1.6963	1.0	1.0	0.999995	1036	0	-1.6963
CTR9	8	8.8497e-07	4.6703e-06	0.00013	36	8	-1.0728	0.99999	1.0	0.999995	1011	0	-1.0728
MED20	8	1.0514e-06	4.6703e-06	0.00013	37	8	-1.0014	1.0	1.0	0.999995	1035	0	-1.0014
LONP1	8	1.1657e-06	4.6703e-06	0.00013	38	7	-1.3043	0.59355	0.59391	0.999995	543	0	-1.3043
INTS6	6	1.3342e-06	4.6703e-06	0.00013	39	6	-1.4037	1.0	1.0	0.999995	1034	0	-1.4037
CCND1	8	1.3378e-06	1.4011e-05	0.000345	40	8	-0.6095	1.0	1.0	0.999995	1033	0	-0.6095
VCP	8	1.5523e-06	1.4011e-05	0.000345	41	7	-1.3691	0.98682	0.98667	0.999995	918	0	-1.3691
GAPDH	8	1.7522e-06	1.4011e-05	0.000345	42	7	-1.2272	0.99662	0.99652	0.999995	953	0	-1.2272
NDUFB4	8	1.8997e-06	1.4011e-05	0.000345	43	8	-1.1311	1.0	1.0	0.999995	1032	0	-1.1311
ATP5F1A	8	2.3743e-06	2.3351e-05	0.000563	44	8	-1.0428	1.0	1.0	0.999995	1024	0	-1.0428
RPS5	8	2.8051e-06	3.2692e-05	0.000693	45	8	-1.2433	0.99945	0.99933	0.999995	975	0	-1.2433
EIF3B	8	2.9281e-06	3.2692e-05	0.000693	46	8	-1.0825	1.0	1.0	0.999995	1031	0	-1.0825
ATP6V1B2	8	3.0509e-06	3.2692e-05	0.000693	47	8	-0.84272	1.0	1.0	0.999995	1030	0	-0.84272
CLTC	8	3.0648e-06	3.2692e-05	0.000693	48	8	-0.98419	1.0	1.0	0.999995	1029	0	-0.98419
XAB2	8	3.5189e-06	4.2033e-05	0.000743	49	8	-1.134	0.99997	0.99999	0.999995	1005	0	-1.134
AHCYL1	8	3.6788e-06	4.2033e-05	0.000743	50	8	-0.84186	0.99998	1.0	0.999995	1009	0	-0.84186
MTHFD1	8	3.8359e-06	4.2033e-05	0.000743	51	8	-0.63591	1.0	1.0	0.999995	1028	0	-0.63591
RPL36	8	3.8872e-06	4.2033e-05	0.000743	52	8	-0.80383	1.0	1.0	0.999995	1027	0	-0.80383
TUFM	7	4.1006e-06	3.2692e-05	0.000693	53	7	-1.2467	1.0	1.0	0.999995	1026	0	-1.2467
COX4I1	8	4.2224e-06	4.2033e-05	0.000743	54	8	-0.92168	0.99989	0.99986	0.999995	995	0	-0.92168
ATR	8	4.7375e-06	4.2033e-05	0.000743	55	6	-0.80415	0.59777	0.5982	0.999995	546	0	-0.80415
MED8	8	4.8919e-06	4.2033e-05	0.000743	56	7	-1.0549	0.95923	0.95849	0.999995	873	0	-1.0549
ISCA2	8	5.0118e-06	4.2033e-05	0.000743	57	8	-0.89445	0.99932	0.99922	0.999995	971	0	-0.89445
RPL13	6	6.8304e-06	3.2692e-05	0.000693	58	6	-1.4014	0.99999	1.0	0.999995	1023	0	-1.4014
RPL11	7	6.9706e-06	4.2033e-05	0.000743	59	7	-1.4984	0.99999	1.0	0.999995	1022	0	-1.4984
NKAP	8	7.0536e-06	5.1373e-05	0.000801	60	8	-0.72302	0.99999	1.0	0.999995	1021	0	-0.72302
MAT2A	8	7.1409e-06	5.1373e-05	0.000801	61	8	-0.62834	0.99999	1.0	0.999995	1020	0	-0.62834
BUB1B	8	7.4687e-06	5.1373e-05	0.000801	62	7	-0.81532	0.99494	0.99492	0.999995	944	0	-0.81532
ATP6V1C1	8	7.9376e-06	5.1373e-05	0.000801	63	8	-0.70383	0.99999	1.0	0.999995	1019	0	-0.70383
RRM2	7	8.2931e-06	5.1373e-05	0.000801	64	6	-0.76502	0.97479	0.97472	0.999995	902	0	-0.76502
PSMB3	7	8.4529e-06	5.1373e-05	0.000801	65	7	-1.2647	0.99999	1.0	0.999995	1018	0	-1.2647
TNPO1	6	8.6283e-06	4.2033e-05	0.000743	66	6	-0.88612	0.99999	1.0	0.999995	1017	0	-0.88612
CPSF3	8	8.9526e-06	6.0714e-05	0.000882	67	8	-1.0873	0.99999	1.0	0.999995	1016	0	-1.0873
VMP1	8	9.6045e-06	6.0714e-05	0.000882	68	8	-0.95547	0.99998	1.0	0.999995	1007	0	-0.95547
ATP6V1D	8	9.6573e-06	6.0714e-05	0.000882	69	7	-0.81416	0.34073	0.34073	0.704041	377	0	-0.81416
SF1	8	9.871e-06	7.0054e-05	0.00099	70	8	-1.0785	0.99998	1.0	0.999995	1010	0	-1.0785
CLNS1A	7	1.0284e-05	5.1373e-05	0.000801	71	7	-1.3323	0.99999	1.0	0.999995	1015	0	-1.3323
CCT6A	7	1.0376e-05	5.1373e-05	0.000801	72	6	-1.1481	0.9791	0.97934	0.999995	907	0	-1.1481
RPS23	6	1.0405e-05	6.0714e-05	0.000882	73	6	-1.3065	0.99999	0.99999	0.999995	1014	0	-1.3065
CHORDC1	6	1.2271e-05	7.0054e-05	0.00099	74	6	-1.317	0.99992	0.99995	0.999995	997	0	-1.317
ALDOA	8	1.2506e-05	0.00010742	0.001498	75	8	-1.0277	0.99988	0.99985	0.999995	994	0	-1.0277
NMT1	8	1.3816e-05	0.0001261	0.001714	76	8	-0.50272	0.99999	1.0	0.999995	1013	0	-0.50272
XRCC6	7	1.4168e-05	6.0714e-05	0.000882	77	7	-0.82733	0.99999	1.0	0.999995	1012	0	-0.82733
AKIRIN2	8	1.4244e-05	0.0001261	0.001714	78	8	-0.68618	0.99992	0.9999	0.999995	996	0	-0.68618
RPA1	8	1.4466e-05	0.00013544	0.001795	79	8	-0.97428	0.99994	0.99995	0.999995	999	0	-0.97428
KIF4A	8	1.6437e-05	0.00014478	0.001895	80	8	-0.80707	0.99975	0.99969	0.999995	981	0	-0.80707
STT3B	8	1.7525e-05	0.00015412	0.001992	81	8	-0.8681	0.99998	1.0	0.999995	1008	0	-0.8681
TUBB	6	2.1752e-05	0.00013544	0.001795	82	5	-1.6234	0.93389	0.9347	0.999995	839	0	-1.6234
FAM50A	8	2.192e-05	0.00019148	0.002445	83	8	-0.59746	0.99998	0.99999	0.999995	1006	0	-0.59746
SPTLC2	8	2.4473e-05	0.00021016	0.002621	84	7	-1.1589	0.99569	0.99557	0.999995	945	0	-1.1589
PAF1	8	2.4585e-05	0.00021016	0.002621	85	8	-0.51611	0.99984	0.99976	0.999995	986	0	-0.51611
CDS2	8	2.8585e-05	0.00025687	0.003166	86	7	-0.81716	0.96792	0.96728	0.999995	889	0	-0.81716
ACTL6A	8	3.036e-05	0.00026621	0.003243	87	7	-1.3139	0.34073	0.34073	0.704041	346	0	-1.3139
HSCB	8	3.2368e-05	0.00029423	0.003544	88	7	-1.0199	0.99811	0.99806	0.999995	959	0	-1.0199
TAMM41	8	3.3841e-05	0.00030357	0.003616	89	7	-1.0678	0.93566	0.93492	0.999995	840	0	-1.0678
ZNF407	8	3.4976e-05	0.00031291	0.003685	90	7	-0.69127	0.95889	0.95808	0.999995	871	0	-0.69127
ATP7A	8	3.9672e-05	0.00033159	0.003862	91	8	-0.44218	0.99996	0.99996	0.999995	1004	0	-0.44218
PPP2R1A	8	4.0531e-05	0.00034093	0.003886	92	7	-1.0971	0.98766	0.98754	0.999995	920	0	-1.0971
TIMM10	8	4.0546e-05	0.00034093	0.003886	93	8	-1.0871	0.99984	0.99975	0.999995	985	0	-1.0871
GTF3C1	8	4.3104e-05	0.00035961	0.004055	94	7	-0.65789	0.99109	0.99085	0.999995	930	0	-0.65789
PMM1	8	4.4211e-05	0.00037829	0.004221	95	8	-0.45377	0.99996	0.99995	0.999995	1003	0	-0.45377
CCNL1	8	4.5822e-05	0.00038763	0.00428	96	8	-0.43212	0.99995	0.99995	0.999995	1002	0	-0.43212
SIN3A	8	4.8102e-05	0.00039697	0.004338	97	8	-0.70163	0.99995	0.99995	0.999995	1001	0	-0.70163
POLR2F	8	5.3079e-05	0.00044368	0.004703	98	6	-1.0143	0.9832	0.98292	0.999995	911	0	-1.0143
MED23	8	5.381e-05	0.00045302	0.004708	99	8	-0.66943	0.99995	0.99995	0.999995	1000	0	-0.66943
ABT1	8	5.5295e-05	0.00045302	0.004708	100	7	-0.60126	0.86707	0.86651	0.999995	786	0	-0.60126
EIF3L	8	5.8609e-05	0.0004717	0.004854	101	8	-0.57451	0.99994	0.99994	0.999995	998	0	-0.57451
FARS2	8	6.2154e-05	0.00048104	0.004903	102	7	-0.82575	0.99636	0.99627	0.999995	950	0	-0.82575
RAN	7	7.1623e-05	0.00041565	0.004496	103	6	-1.1478	0.91302	0.91185	0.999995	823	0	-1.1478
DYNLRB1	7	7.6614e-05	0.00044368	0.004703	104	7	-0.75742	0.99986	0.9999	0.999995	991	0	-0.75742
INCENP	8	7.7125e-05	0.00058378	0.005838	105	7	-0.93185	0.34073	0.34073	0.704041	392	0	-0.93185
WDR12	8	7.9313e-05	0.00059313	0.005876	106	7	-0.93661	0.779	0.77886	0.999995	698	0	-0.93661
SOD1	8	8.6878e-05	0.00064917	0.006371	107	8	-1.087	0.9998	0.99972	0.999995	983	0	-1.087
MRPL27	8	0.00010188	0.00073323	0.00694	108	8	-0.42603	0.99966	0.99956	0.999995	980	0	-0.42603
TACC3	8	0.00010881	0.00075191	0.006956	109	7	-0.81504	0.65142	0.6521	0.999995	591	0	-0.81504
SEPHS1	7	0.00011061	0.00055576	0.005611	110	6	-0.71616	0.98323	0.98321	0.999995	912	0	-0.71616
TRRAP	8	0.00011249	0.00076126	0.006956	111	8	-1.1677	0.99986	0.99978	0.999995	989	0	-1.1677
PRPF38A	8	0.00011267	0.00076126	0.006956	112	7	-1.2384	0.34073	0.34073	0.704041	126	0	-1.2384
GFM1	8	0.0001144	0.00076126	0.006956	113	7	-0.82078	0.34073	0.34073	0.704041	501	0	-0.82078
RPS3	6	0.00011631	0.00066785	0.006495	114	5	-1.2293	0.60507	0.60623	0.999995	551	0	-1.2293
RNF20	8	0.00011637	0.00077994	0.007066	115	8	-0.6472	0.99886	0.99887	0.999995	967	0	-0.6472
SF3B2	8	0.00012155	0.00079862	0.007174	116	8	-0.8227	0.99986	0.99979	0.999995	990	0	-0.8227
DHX9	6	0.00012317	0.00068653	0.006616	117	6	-0.79447	0.99988	0.99991	0.999995	993	0	-0.79447
EP300	8	0.00013063	0.00082664	0.007263	118	7	-0.62485	0.83303	0.83281	0.999995	755	0	-0.62485
CCND3	8	0.00013182	0.00083598	0.007263	119	8	-0.36715	0.99987	0.99981	0.999995	992	0	-0.36715
NDUFC1	8	0.00013208	0.00083598	0.007263	120	7	-0.58792	0.97971	0.97927	0.999995	908	0	-0.58792
RPL10A	7	0.00013399	0.00070521	0.006734	121	6	-1.1328	0.87749	0.87672	0.999995	799	0	-1.1328
INTS2	8	0.00014527	0.00090136	0.007768	122	8	-0.5467	0.99984	0.99976	0.999995	987	0	-0.5467
RPL14	6	0.00014791	0.00083598	0.007263	123	5	-1.4541	0.9745	0.97447	0.999995	901	0	-1.4541
MED12	8	0.00015564	0.0010041	0.008584	124	8	-0.61806	0.99984	0.99977	0.999995	988	0	-0.61806
CDK2	8	0.00015842	0.0010135	0.008594	125	7	-0.76046	0.99655	0.99646	0.999995	952	0	-0.76046
STT3A	8	0.00017148	0.0011162	0.00939	126	8	-0.51446	0.99983	0.99974	0.999995	984	0	-0.51446
RFC2	8	0.00017834	0.0011629	0.009706	127	6	-0.9511	0.84796	0.84775	0.999995	767	0	-0.9511
ATP5PB	8	0.00019195	0.001247	0.010246	128	7	-0.75882	0.98887	0.98861	0.999995	924	0	-0.75882
RPS11	7	0.00020932	0.0012189	0.010094	129	7	-1.977	0.99979	0.99983	0.999995	982	0	-1.977
RNF113A	8	0.00021413	0.0013217	0.010777	130	7	-0.65635	0.95655	0.95559	0.999995	866	0	-0.65635
HNRNPH1	8	0.00025269	0.0015552	0.012584	131	7	-0.66839	0.84939	0.84931	0.999995	769	0	-0.66839
PSMA2	8	0.00027001	0.001742	0.013989	132	6	-1.1783	0.34073	0.34073	0.704041	122	0	-1.1783
ILF3	8	0.00033123	0.0022651	0.018053	133	6	-0.76985	0.68475	0.68541	0.999995	625	0	-0.76985
PDCD6IP	8	0.00033672	0.0023118	0.018287	134	7	-0.44999	0.75643	0.75623	0.999995	677	0	-0.44999
PMPCB	8	0.00034817	0.0024052	0.018885	135	7	-0.9755	0.82162	0.82152	0.999995	740	0	-0.9755
LSM4	8	0.00036752	0.0024893	0.01926	136	7	-1.3043	0.99336	0.9933	0.999995	935	0	-1.3043
SAR1A	16	0.00037589	0.0036381	0.025605	137	12	-0.34716	0.56536	0.5633	0.999995	524	0	-0.34716
RHOT2	8	0.00040838	0.0027601	0.021049	138	8	-0.27926	0.99959	0.99949	0.999995	979	0	-0.27926
CRKL	8	0.00045264	0.0029936	0.022666	139	8	-0.83045	0.99877	0.99875	0.999995	965	0	-0.83045
SHMT1	7	0.0004623	0.0026387	0.020268	140	7	-0.34843	0.99954	0.99958	0.999995	978	0	-0.34843
SNRPD2	6	0.00047214	0.0024799	0.01926	141	5	-1.3189	0.97492	0.97475	0.999995	903	0	-1.3189
MED26	8	0.00047631	0.003059	0.022997	142	7	-0.76836	0.9624	0.96171	0.999995	877	0	-0.76836
POLR2A	8	0.00049129	0.0030964	0.023114	143	7	-0.93471	0.99044	0.99023	0.999995	929	0	-0.93471
YIF1A	8	0.00050241	0.0031524	0.023368	144	8	-0.43649	0.9995	0.99941	0.999995	976	0	-0.43649
SF3A1	8	0.00051234	0.0032272	0.023756	145	7	-0.7214	0.86959	0.86903	0.999995	789	0	-0.7214
POLR2B	8	0.00056824	0.0035914	0.025605	146	7	-1.2867	0.34073	0.34073	0.704041	140	0	-1.2867
CAND1	8	0.00057503	0.0036381	0.025605	147	7	-0.69765	0.34073	0.34073	0.704041	364	0	-0.69765
SOX9	8	0.00057833	0.0036475	0.025605	148	8	-0.22117	0.99942	0.99929	0.999995	974	0	-0.22117
EPC2	8	0.00057841	0.0036475	0.025605	149	7	-0.60788	0.8263	0.8261	0.999995	747	0	-0.60788
NAA15	8	0.00059891	0.0037316	0.026023	150	6	-0.96712	0.34073	0.34073	0.704041	80	0	-0.96712
RNF40	8	0.00062502	0.003881	0.026888	151	8	-0.56444	0.99937	0.99924	0.999995	973	0	-0.56444
ATP5F1D	8	0.00063828	0.0039557	0.027052	152	6	-1.0286	0.98994	0.98981	0.999995	928	0	-1.0286
PSMB6	8	0.00063832	0.0039557	0.027052	153	8	-0.62704	0.99936	0.99923	0.999995	972	0	-0.62704
SF3B5	8	0.00067899	0.0041425	0.027969	154	7	-0.8729	0.99812	0.99807	0.999995	960	0	-0.8729
PKM	6	0.00068604	0.0036101	0.025605	155	5	-0.66198	0.26836	0.26743	0.704041	5	0	-0.66198
KPNA2	7	0.00069942	0.0041145	0.027958	156	6	-0.47267	0.65129	0.65013	0.999995	590	0	-0.47267
RPS8	5	0.00072853	0.0033766	0.024684	157	5	-1.809	0.99876	0.99877	0.999995	964	0	-1.809
RBBP4	7	0.00072936	0.00432	0.028982	158	6	-1.1575	0.82676	0.82516	0.999995	749	0	-1.1575
SNRPD3	8	0.00076207	0.0046469	0.030718	159	6	-1.3156	0.98946	0.98919	0.999995	927	0	-1.3156
PTTG1	7	0.00080224	0.0046656	0.030718	160	7	-0.48232	0.9992	0.9992	0.999995	970	0	-0.48232
CTPS1	8	0.00087424	0.0052447	0.034107	161	7	-0.51707	0.65216	0.65289	0.999995	593	0	-0.51707
MED31	8	0.00088034	0.0053008	0.034261	162	6	-0.72189	0.96787	0.96725	0.999995	888	0	-0.72189
ERH	8	0.0008923	0.0053661	0.034473	163	6	-1.2491	0.92625	0.92546	0.999995	832	0	-1.2491
RPL19	6	0.00090242	0.0045535	0.030357	164	4	-1.1036	0.67549	0.67697	0.999995	618	0	-1.1036
TLN1	8	0.00091907	0.0055249	0.035068	165	7	-0.59129	0.99608	0.99603	0.999995	947	0	-0.59129
TOMM22	7	0.00093175	0.0054409	0.034743	166	7	-0.80655	0.99894	0.99893	0.999995	968	0	-0.80655
HNRNPK	7	0.00096673	0.005665	0.035744	167	6	-0.97518	0.30549	0.30561	0.704041	21	0	-0.97518
TSG101	8	0.00098874	0.0058425	0.036645	168	7	-0.47295	0.95012	0.94974	0.999995	855	0	-0.47295
GSTP1	8	0.0010549	0.0062535	0.038992	169	8	-0.40125	0.99895	0.9989	0.999995	969	0	-0.40125
RPL31	5	0.0010887	0.0050766	0.033217	170	4	-1.5586	0.96998	0.97038	0.999995	895	0	-1.5586
HUS1	8	0.0011505	0.0067672	0.041949	171	7	-0.48234	0.79857	0.79831	0.999995	719	0	-0.48234
SFPQ	8	0.0011726	0.0068793	0.042396	172	6	-0.57492	0.94614	0.94546	0.999995	852	0	-0.57492
HRAS	8	0.0012098	0.0070288	0.043066	173	8	-0.16355	0.99879	0.99878	0.999995	966	0	-0.16355
SBNO1	8	0.0012705	0.0074678	0.045145	174	7	-0.63133	0.34073	0.34073	0.704041	233	0	-0.63133
UCHL5	8	0.0012723	0.0074958	0.045145	175	6	-0.35757	0.57762	0.57771	0.999995	530	0	-0.35757
PACS1	8	0.0014217	0.0082991	0.049701	176	7	-0.37211	0.82017	0.82012	0.999995	738	0	-0.37211
KAT6A	8	0.0015029	0.0087194	0.051634	177	7	-0.39968	0.99267	0.99263	0.999995	934	0	-0.39968
BCAP31	8	0.0015181	0.0088595	0.052173	178	7	-0.3213	0.96385	0.96335	0.999995	878	0	-0.3213
TPBGL	8	0.0015566	0.0091958	0.053775	179	7	-0.32645	0.95565	0.95477	0.999995	864	0	-0.32645
EIF3J	7	0.0016236	0.0092331	0.053775	180	6	-0.48701	0.98544	0.98513	0.999995	914	0	-0.48701
USP5	8	0.0016423	0.0097562	0.056511	181	6	-0.59201	0.87722	0.8764	0.999995	798	0	-0.59201
FDPS	8	0.0016822	0.0099897	0.05755	182	5	-0.49848	0.75885	0.75874	0.999995	680	0	-0.49848
AFG3L2	6	0.0016974	0.0083738	0.049867	183	6	-0.79891	0.9983	0.99823	0.999995	963	0	-0.79891
NCBP2	8	0.0017829	0.010541	0.060396	184	5	-0.6939	0.34073	0.34073	0.704041	115	0	-0.6939
NAPA	8	0.0018186	0.010784	0.061127	185	7	-0.97519	0.94333	0.94263	0.999995	850	0	-0.97519
NUTF2	7	0.0019297	0.010774	0.061127	186	6	-1.295	0.96971	0.96954	0.999995	894	0	-1.295
ACACA	8	0.0020081	0.011606	0.06509	187	7	-0.47071	0.72742	0.72701	0.999995	654	0	-0.47071
RPS15	4	0.0020437	0.0072903	0.044412	188	4	-1.2038	0.98897	0.98881	0.999995	925	0	-1.2038
IPO7	7	0.0022191	0.012259	0.068395	189	6	-0.5064	0.96043	0.96008	0.999995	875	0	-0.5064
UTP14A	8	0.0023312	0.013072	0.072547	190	7	-0.53703	0.34073	0.34073	0.704041	189	0	-0.53703
TOP1	8	0.0024258	0.013362	0.073768	191	7	-0.51132	0.99788	0.99788	0.999995	957	0	-0.51132
FOXK1	8	0.0025291	0.013791	0.075355	192	7	-0.35912	0.99712	0.99704	0.999995	955	0	-0.35912
CDK8	8	0.0025703	0.014016	0.076187	193	7	-0.35879	0.99704	0.9969	0.999995	954	0	-0.35879
IMPDH2	8	0.0027033	0.014548	0.078278	194	7	-0.51729	0.95046	0.95002	0.999995	856	0	-0.51729
DGKZ	6	0.0027377	0.013492	0.074104	195	5	-0.47501	0.7677	0.76848	0.999995	689	0	-0.47501
EIF4A3	8	0.0027657	0.014809	0.079283	196	7	-1.2666	0.90552	0.90479	0.999995	817	0	-1.2666
FOSL1	6	0.0029475	0.014361	0.077667	197	5	-0.38103	0.875	0.87673	0.999995	792	0	-0.38103
COPZ1	8	0.0035036	0.018135	0.095882	198	7	-0.3839	0.34073	0.34073	0.704041	295	0	-0.3839
MRPL55	8	0.0035148	0.018181	0.095882	199	6	-0.26435	0.34073	0.34073	0.704041	51	0	-0.26435
SNAPC4	8	0.0036631	0.018854	0.098936	200	6	-0.61962	0.9918	0.99168	0.999995	931	0	-0.61962
FZR1	8	0.00374	0.019162	0.100059	201	7	-0.27708	0.59567	0.59613	0.999995	544	0	-0.27708
ARID1A	8	0.0038216	0.019508	0.101364	202	7	-0.31201	0.95534	0.95457	0.999995	863	0	-0.31201
RPL18A	3	0.0039179	0.010914	0.061539	203	3	-0.94499	0.99608	0.99575	0.999995	948	0	-0.94499
CFL1	8	0.0039686	0.020451	0.105747	204	6	-0.65471	0.93968	0.93894	0.999995	847	0	-0.65471
PSMC3	8	0.0040189	0.020741	0.106724	205	7	-0.65207	0.34073	0.34073	0.704041	48	0	-0.65207
RPL15	5	0.0040422	0.017397	0.092666	206	4	-1.4681	0.54174	0.54361	0.999995	516	0	-1.4681
E2F3	7	0.0042427	0.021852	0.1119	207	6	-0.46693	0.7286	0.72684	0.999995	655	0	-0.46693
CHMP1A	8	0.0045016	0.023151	0.117414	208	7	-0.45199	0.99728	0.99722	0.999995	956	0	-0.45199
RPL5	7	0.0045616	0.023085	0.117414	209	6	-0.80766	0.70911	0.70822	0.999995	641	0	-0.80766
BRD8	8	0.0047855	0.024458	0.123456	210	7	-0.38713	0.99823	0.99818	0.999995	962	0	-0.38713
TBP	8	0.0048932	0.024907	0.125123	211	7	-0.42208	0.96656	0.96602	0.999995	886	0	-0.42208
TOP1MT	8	0.0050154	0.025411	0.127055	212	7	-0.2662	0.62227	0.62283	0.999995	567	0	-0.2662
RPA3	8	0.0057019	0.028652	0.142588	213	5	-1.0699	0.34073	0.34073	0.704041	59	0	-1.0699
CCNT2	8	0.0060076	0.030184	0.148814	214	7	-0.32939	0.96085	0.96012	0.999995	876	0	-0.32939
CAP1	8	0.0060927	0.030623	0.15028	215	7	-0.38884	0.98004	0.97958	0.999995	909	0	-0.38884
APH1A	8	0.0064909	0.032426	0.158393	216	7	-0.34766	0.96002	0.95934	0.999995	874	0	-0.34766
VPS37A	8	0.0073962	0.036302	0.175495	217	7	-0.3901	0.99473	0.99467	0.999995	943	0	-0.3901
EEFSEC	8	0.0075099	0.036797	0.176493	218	5	-0.53133	0.34073	0.34073	0.704041	304	0	-0.53133
TBC1D28	7	0.0075879	0.035275	0.171519	219	6	-0.30644	0.30549	0.30561	0.704041	20	0	-0.30644
TIMM23	6	0.0079378	0.036424	0.175495	220	4	-0.7341	0.98654	0.9865	0.999995	917	0	-0.7341
WASL	8	0.008416	0.040664	0.193913	221	6	-0.35232	0.92166	0.92116	0.999995	829	0	-0.35232
GATAD2A	8	0.008453	0.040795	0.193913	222	6	-0.41799	0.9067	0.90597	0.999995	818	0	-0.41799
TOB2	8	0.0086604	0.041645	0.197069	223	6	-0.47273	0.83264	0.83244	0.999995	754	0	-0.47273
MBTD1	8	0.0090441	0.043345	0.203299	224	7	-0.33239	0.34073	0.34073	0.704041	432	0	-0.33239
SEPHS2	8	0.0095235	0.0454	0.211999	225	6	-0.35171	0.78489	0.78497	0.999995	706	0	-0.35171
SNRPB	8	0.0096361	0.045839	0.21311	226	5	-0.50696	0.7437	0.74282	0.999995	668	0	-0.50696
RPL17	6	0.0097663	0.042345	0.199494	227	5	-0.92418	0.26836	0.26743	0.704041	10	0	-0.92418
