gene	BF
DUSP10	-1.65841666666667
DYNC1LI1	-2.45230952380952
DYNC1LI2	-2.25104166666667
DYNLRB1	5.09928571428571
DYNLRB2	-2.01195833333333
DYNLT1	-1.87695833333333
DYNLT3	-2.34086111111111
DZIP1L	-1.33575
DZIP3	-1.39383333333333
E2F3	2.80733333333333
E2F4	-1.116875
EAF1	-0.119541666666667
EAF2	-1.57204166666667
EEFSEC	2.203375
EFNB1	-2.41297916666667
EFR3A	-1.12364583333333
EFR3B	-0.731
EGFR	-2.5203125
EIF3B	10.0330625
EIF3J	2.931
EIF3L	4.23864583333333
EIF4A3	10.3730625
ELL	7.9991875
ELL2	-1.13738095238095
ENOX1	-2.012875
ENOX2	-2.1406875
EP300	4.44383333333333
EPC1	-1.115125
EPC2	3.626625
EPHA2	-1.14783333333333
EPHA3	-2.36152083333333
EPS15	-1.01427083333333
EPS15L1	-0.966020833333333
ERBB3	-0.748885416666667
ERC1	-2.48854166666667
ERC2	-1.8806875
ERH	9.60385416666667
ERN1	-1.65025
ERN2	-1.90872916666667
ERO1A	-1.94675
ERO1B	-2.019625
ESRP1	-1.29016666666667
ESRP2	-0.716375
EXOC6	-1.81297916666667
EXOC6B	-1.70185416666667
EZH1	-0.575770833333333
EZH2	-3.27377083333333
FAM126A	-1.55347916666667
FAM126B	-1.67345833333333
FAM50A	4.21733333333333
FAM50B	-1.76633333333333
FAM71A	-1.8475
FAM71B	-1.60533333333333
FANCF	0.0643333333333334
FANCM	1.527375
FARS2	8.47983333333333
FBLN1	-0.652479166666667
FCRL3	-2.09247916666667
FDPS	4.31372916666667
FEZ1	-2.54102083333333
FEZ2	-0.564645833333333
FKBP10	-1.694875
FKBP4	-1.08514583333333
FKBP5	-0.776916666666667
FKBP9	-1.08652380952381
FLNB	-1.97945238095238
FLNC	-1.5121875
FLOT1	-1.122
FLOT2	-1.24302083333333
FLT1	-1.44327083333333
FMR1	-2.19902083333333
FNIP1	-1.74004166666667
FNIP2	-1.42235416666667
FOSL1	0.950222222222222
FOXA1	-1.7428125
FOXB1	-1.5208125
FOXE3	-1.35058333333333
FOXK1	1.14533333333333
FOXK2	0.653458333333333
FRS2	-1.72947916666667
FRS3	-1.43579166666667
FRY	-1.87977083333333
FRYL	-2.5873125
FSD1	-1.37702083333333
FSD1L	-2.17454166666667
FUT5	-1.27752083333333
FXR1	-1.56060416666667
FXR2	-1.33714583333333
FZD8	-1.76141666666667
FZR1	0.621479166666667
G3BP1	0.300095238095238
G3BP2	-0.613791666666667
G6PC	-1.7053125
GABPB1	0.999666666666667
GABPB2	-0.573833333333333
GALNT2	-1.50691666666667
GALNT5	-1.08647916666667
GALR3	0.0788333333333333
GAPDH	9.13479166666667
GATAD2A	1.16427083333333
GBP3	-2.05929166666667
GBX1	-2.75466666666667
GBX2	-1.49720833333333
GCM2	-0.556229166666667
GDF15	-1.46170833333333
GDI1	-2.07
GDI2	-0.874375
GFM1	6.28395833333333
GIT1	-1.9891875
GIT2	-0.442208333333333
GJA8	-0.2576875
GLIS3	-1.833875
GLT6D1	-1.0796875
GMPR	-1.39047916666667
GMPR2	-0.973541666666667
GNB3	-1.04639583333333
GOLPH3	-2.455875
GOLPH3L	-1.30975
GOLT1A	-1.816375
GOLT1B	0.667125
GPR151	-0.776916666666667
GPR183	-2.2513125
GPR50	-1.80972916666667
GPSM1	-1.39502083333333
GPSM2	-0.242104166666667
GRHL2	-0.481354166666667
GRHL3	-0.709583333333333
GRIP1	-0.621395833333333
GRIP2	-2.04079166666667
GRM4	-1.95185416666667
GSDMD	-0.480333333333333
GSTP1	1.63945833333333
GSX1	-1.40445833333333
GSX2	-2.282625
GTF3C1	4.5958125
GXYLT1	0.427958333333333
GXYLT2	-2.60627083333333
GYS1	-0.60925
GYS2	-1.53035416666667
H1FOO	-1.15870833333333
H2AFX	-1.45575
H2BFM	-2.329375
HACD1	-1.92041666666667
HACD2	2.14064583333333
HASPIN	-0.602354166666667
HEATR5A	-0.874520833333333
HEATR5B	-1.91516666666667
HMG20B	-1.50322916666667
HMGCL	-0.748270833333333
HMGCLL1	-0.9721875
HMGCS1	10.8547857142857
HMGCS2	-0.797854166666667
HMSD	-1.62352083333333
HNRNPF	-1.25958333333333
HNRNPH1	4.26035416666667
HNRNPH3	-0.0987916666666666
HNRNPK	6.51107142857143
HOXB1	-0.534979166666667
HPS1	-1.77191666666667
HRAS	-0.7301875
HRH1	-1.61972916666667
HRH3	-1.5408125
HSCB	9.89497916666667
HTR2C	-1.38610416666667
HTR3D	-1.77814583333333
HTR3E	-1.887625
HUS1	2.07833333333333
HUS1B	-0.573166666666666
IAPP	-1.47889583333333
ICK	-2.25297916666667
IDH1	-1.62197916666667
IDH2	-0.705270833333334
IDH3B	-2.11329166666667
IDH3G	-1.01197916666667
IFIH1	-1.35922916666667
IKBKB	-2.28297916666667
IKBKE	-1.70302083333333
IL10RA	-1.86347916666667
IL6R	-1.71891666666667
IL6ST	-1.54172916666667
ILF3	5.5868125
IMPDH1	-1.32185416666667
IMPDH2	2.64495833333333
INCENP	6.91914583333333
INTS2	5.2205
INTS6	11.3211944444444
INTS6L	-2.14666666666667
IPO5	0.0722083333333334
IPO7	2.55304761904762
IPO8	-1.94264583333333
IQCA1	-1.46358333333333
IQCA1L	-2.30995833333333
IRF4	0.413833333333333
IRF6	-1.59241666666667
IRF8	-1.53695833333333
ISCA2	7.2603125
ISL1	-1.76089583333333
ITGB1BP2	-1.19729166666667
ITSN1	-1.4086875
ITSN2	-2.44085416666667
JAG1	-2.1281875
JAG2	-1.22402083333333
JUP	-1.601375
KAT6A	2.096
KAT6B	-1.5054375
KCNG4	-0.891375
KCNMB3	-0.992785714285714
KCNT1	-1.42695833333333
KCNT2	-0.996458333333333
KHSRP	-0.1831875
KIAA0319	-0.9396875
KIAA0319L	-1.33552083333333
KIF11	17.436
KIF20A	0.399010416666667
KIF4A	6.7056875
KIT	-1.51980208333333
KLF4	-1.601125
KLF5	-0.8345
KLK12	-2.25410416666667
KPNA2	2.19933333333333
KPNA3	-0.871854166666667
KRT25	-1.18191666666667
KRT37	-2.39116666666667
KRT38	-2.070875
KRT74	-1.70535416666667
KRTAP1-1	-2.46964583333333
KRTAP10-10	-1.47495833333333
L3MBTL2	0.0456458333333334
LARP1	0.4896875
LARP1B	-0.853854166666667
LATS1	-0.993895833333333
LATS2	-0.317333333333333
LBX1	-1.58304166666667
LDB1	0.420197916666667
LDB2	-2.28489583333333
LGALS9	-1.35890476190476
LHFPL5	-2.04552083333333
LIF	-1.48022916666667
LIM2	-1.40764583333333
LIMK1	-1.8189375
LIMK2	-1.96879166666667
LIN28A	-0.561023809523809
LIN28B	-1.23014583333333
LMBR1	-2.58902083333333
LMBR1L	-0.385625
LNX1	-1.3710625
LNX2	-1.95008333333333
LONP1	8.1933125
LOR	-0.745208333333333
LRBA	-1.4055625
LRFN1	-0.677666666666667
LSM14A	-1.42347916666667
LSM14B	-0.451354166666667
LSM4	9.50677083333333
MACF1	-1.68164583333333
MAK	-1.57427083333333
MANF	0.10625
MAP4K4	-3.55429166666667
MAPK8IP3	-1.40804166666667
MARCKS	-1.0445625
MAT1A	-0.884895833333333
MAT2A	4.69275
MBD3L1	-1.04866666666667
MBD4	-1.67215625
MBP	-2.03529166666667
MBTD1	0.996770833333333
MCPH1	-0.620041666666667
MDM4	-1.42402083333333
MECOM	-1.87620833333333
MECP2	-1.55072916666667
MED12	4.35797916666667
MED12L	-1.62535416666667
MED13	1.49366666666667
MED13L	0.73775
MED18	8.80138541666667
MED20	8.33045833333333
MED23	5.00370833333333
MED26	6.42102083333333
MED31	6.653875
MED8	8.26345833333333
MEP1B	-1.99622916666667
MMD	0.6890625
MMD2	-1.55164583333333
MOGAT2	0.328375
MORF4L1	0.527972222222222
MORF4L2	-1.14204166666667
MPC1	0.21175
MPC1L	-2.8281875
MRGPRX2	-1.18895833333333
MRPL27	4.73410416666667
MRPL38	8.86629166666667
MRPL41	11.5416041666667
MRPL55	2.6174375
MT2A	-0.365611111111111
MTA1	-0.633833333333333
MTA3	-0.868
MTG2	10.2515208333333
MTHFD1	4.35089583333333
MTMR3	-0.732875
MTMR4	-0.35425
MTUS1	-1.92670833333333
MTUS2	-1.35927083333333
MTX1	-1.31797222222222
MYBL2	1.18008333333333
MYBPH	-1.29983333333333
MYBPHL	-0.237375
MYC	8.24198958333333
MYCN	-1.90804166666667
MYD88	-1.16566666666667
MYH7	-0.908333333333333
MYL7	-1.5524375
NAA10	12.3507708333333
NAA11	-1.13572916666667
NAA15	8.18189583333333
NAA16	-0.700041666666666
NAE1	7.95620833333333
NAPA	7.5660625
NAPB	-1.96160416666667
NAT8L	-2.25725
NBEA	-1.45441666666667
NBEAL1	1.3254375
NBEAL2	-1.98975
NCBP2	5.56947916666667
NCBP2L	-3.03247916666667
NCK1	-1.66514583333333
NCK2	-1.76129166666667
NCKAP1	-0.281354166666667
NCKAP1L	-1.24902083333333
NCOR2	-0.127770833333333
NDE1	-2.4050625
NDEL1	-1.85727083333333
NDUFB4	9.48879166666667
NDUFC1	4.70427083333333
NET1	-1.71883333333333
NETO1	-2.58970833333333
NETO2	-1.38377083333333
NHLRC1	-0.838520833333333
NKAP	4.48079166666667
NKAPL	-1.77504166666667
NLRP8	-1.53102083333333
NMT1	4.84527083333333
NMT2	-0.4763125
NOX3	-1.24452083333333
NR2E1	0.2395
NR5A1	-2.321375
NR5A2	-1.92602083333333
NRBP1	3.0060625
NRBP2	-0.680958333333333
NSDHL	-0.829958333333333
NSG1	-0.6593125
NSG2	-0.658395833333334
NUMB	-2.28070833333333
NUMBL	0.340354166666667
NUTF2	8.89254761904762
NXT1	-0.5049375
NXT2	-1.42333333333333
OGDHL	-2.30320833333333
OSBPL6	-1.290625
OSMR	-2.15508333333333
PACS1	1.1169375
PACS2	-1.30622916666667
PAF1	3.97060416666667
PAPSS1	-0.51425
PAPSS2	-1.57095833333333
PAX4	-1.44870833333333
PCBD1	-1.04554166666667
PCBD2	-1.84847916666667
PCDH1	-2.08447916666667
PCGF1	-1.6099375
PDCD4	-1.61241666666667
PDCD6IP	1.89360416666667
PDGFC	-1.10747916666667
PDGFD	-1.9058125
PDLIM5	-1.6741875
PDS5A	2.2386875
PDS5B	-1.243125
PDX1	-1.632375
PEF1	-0.604666666666667
PFAS	-0.108625
PFN1	0.490428571428571
PGLS	-0.878875
PHLDA1	-0.760020833333333
PHLDA2	-1.31414583333333
PHLDA3	-1.95433333333333
PIP4P1	-0.316416666666667
PIP4P2	-1.95189583333333
PKM	4.224
PLAU	-1.42933333333333
PLCG1	-1.41879166666667
PLCG2	-1.56872916666667
PLD1	-1.760625
PLD2	-2.1948125
PLEK2	-0.25275
PLXDC1	-1.21988541666667
PLXDC2	-1.70275
PMM1	2.42829166666667
PMM2	-0.4064375
PMPCB	7.18320833333333
POLD1	4.182125
POLR2A	7.84916666666667
POLR2B	9.66372916666667
POLR2F	10.1342083333333
POLR2L	15.861375
POU4F2	-0.686166666666667
POU5F2	-1.7235
PPP2CA	-0.223541666666667
PPP2CB	-2.43788888888889
PPP2R1A	8.6505
PPP2R1B	-1.7928125
PPP3CA	-2.004625
PPP3CC	-1.77479166666667
PPP3R1	-1.5931875
PPP3R2	-1.067625
PPP4C	10.9058125
PRDM13	-2.25464583333333
PRDM16	-1.338625
PRG3	0.6825625
PRKAB1	-1.20827083333333
PRKAB2	-0.6303125
PRKDC	2.73419791666667
PRPF38A	10.0516458333333
PRPF8	12.8950416666667
PRSS37	-1.69389583333333
PSEN1	-0.324541666666667
PSEN2	-2.09566666666667
PSMA2	8.4281875
PSMB3	14.1916904761905
PSMB6	6.24960416666667
PSMB8	-1.4316875
PSMB9	-0.9479375
PSMC3	4.95485416666667
PTCH1	-1.13589583333333
PTCH2	-0.917854166666667
PTF1A	-0.923791666666667
PTPN11	-0.151833333333333
PTPN14	-1.33575
PTPN21	-1.38966666666667
PTPN6	-0.868416666666667
PTTG1	3.58490476190476
PUM1	-1.497625
PUM2	-0.838520833333333
PXDN	-0.877375
PXDNL	-1.6280625
QSOX1	-1.965
RAD17	1.01558333333333
RALGPS1	-2.15939583333333
RALGPS2	-1.3529375
RAMP2	-1.28810416666667
RAN	11.8715238095238
RANBP10	-1.48197916666667
RANBP17	-1.7674375
RANBP6	-2.25919444444444
RANBP9	-0.768604166666667
RAP1GAP	-1.37785416666667
RAP1GAP2	-1.79083333333333
RB1	-3.43345833333333
RBBP4	9.16161904761905
RBBP7	0.4005
RBM22	3.08827083333333
RBMX	5.61669047619048
RBMXL2	-2.330875
RBPJ	-2.5883125
RBPJL	-1.15402083333333
RC3H1	-2.487875
RC3H2	-2.66110416666667
RCBTB1	-1.1720625
RCBTB2	-1.50275
RECK	-1.57164583333333
REG3A	-1.06195833333333
RFC2	7.36795833333333
RGS19	-1.17864583333333
RHBDF1	-0.356333333333333
RHBDF2	-1.72227083333333
RHOBTB2	-2.11979166666667
RHOT1	-0.814708333333333
RHOT2	0.646770833333333
RIC8A	10.2392708333333
RIC8B	0.0805833333333335
RIMKLB	-1.8145
RING1	-0.877895833333333
RNF10	-1.0060625
RNF103	-1.69579166666667
RNF113A	8.09177083333333
RNF113B	-2.04860416666667
RNF125	-1.17952083333333
RNF130	-1.42641666666667
RNF144A	-2.2598125
RNF144B	-0.590458333333333
RNF2	-1.11988095238095
RNF20	4.57125
RNF38	-0.971666666666667
RNF40	3.57952083333333
RNF44	-1.51020833333333
RP1	-0.928729166666666
RPA1	9.43327083333333
RPA3	8.05908333333333
RPL10A	8.18247619047619
RPL11	12.4171666666667
RPL13	12.2520833333333
RPL14	12.298
RPL15	8.58313333333333
RPL17	6.10152777777778
RPL18A	11.1145555555556
RPL19	7.45133333333333
RPL21	4.72666666666667
RPL27A	2.74075
RPL3	9.05838095238095
RPL31	11.5288666666667
RPL36	7.69908333333333
RPL37A	5.93503333333333
RPL3L	-1.77839583333333
RPL5	9.15647619047619
RPL6	7.41461111111111
RPL8	13.5079791666667
RPP14	4.89352083333333
RPP21	13.0844791666667
RPRD1A	-0.847666666666667
RPRD1B	-0.464354166666667
RPS11	12.7413571428571
RPS15	8.62141666666667
RPS19	12.8563541666667
RPS23	12.3508888888889
RPS28	8.0155
RPS3	10.8515
RPS5	9.6391875
RPS7	9.57072222222222
RPS8	12.7516666666667
RRAGC	-2.16589583333333
RRAGD	-1.33589583333333
RRM1	14.6770729166667
RRM2	8.38740476190476
RRM2B	-0.885854166666667
RSBN1	-0.6959375
RSBN1L	-1.27252083333333
RSC1A1	-2.0719375
RSPH1	-2.6625625
RTP1	-1.80391666666667
RUNX1	-2.93158333333333
RXFP3	-1.8909375
RYBP	-2.57440476190476
S100A6	-1.21914583333333
S1PR4	0.188291666666667
SAFB2	-0.7555
safe_control	-2.67731306306306
SAMD4A	-1.01997916666667
SAMD4B	-1.17375
SAMD9	-1.64225
SAP30	-1.65691666666667
SAP30L	-1.834
SAR1A	0.77209375
SAR1B	-1.01704166666667
SATB1	-1.81479166666667
SATB2	-1.30514583333333
SBF1	-0.0529285714285714
SBF2	-1.59409523809524
SBNO1	6.06383333333333
SBNO2	-1.15970833333333
SCN10A	-2.38241666666667
SEC11A	-1.39583333333333
SEC11C	-2.22639583333333
SEC14L3	-2.38770833333333
SEC23A	0.104229166666667
SEC23B	-1.51104166666667
SEC31A	-0.468604166666667
SEC31B	-1.88458333333333
SEPHS1	4.38854761904762
SEPHS2	2.26747916666667
SERPINA11	-1.21804166666667
SERPINA12	-1.33708333333333
SERPINA9	-1.92075
SF1	10.4022708333333
SF3A1	6.22960416666667
SF3B1	11.061
SF3B2	6.53297916666667
SF3B3	13.7535833333333
SF3B5	9.72677083333333
SFPQ	7.8155
SHCBP1L	-2.02875
SHMT1	1.68828571428571
SHMT2	-1.0916875
SIK2	-3.28004166666667
SIN3A	6.52966666666667
SIN3B	0.0337083333333332
SIRPA	-1.42094444444444
SIX6	-1.94270833333333
SKA1	1.33802083333333
SLC10A2	-2.331125
SLC11A1	-1.4991875
SLC11A2	-0.570166666666667
SLC17A2	-1.1553125
SLC22A13	-1.17377083333333
SLC22A8	0.936
SLC25A15	-2.05283333333333
SLC25A2	-1.97408333333333
SLC25A24	-0.489083333333333
SLC25A25	-0.972979166666667
SLC25A28	0.413875
SLC25A37	-1.6421875
SLC32A1	0.422604166666667
SLC35F3	-1.85554166666667
SLC35F4	-1.43414583333333
SLC9A3R1	-1.12595833333333
SLC9A3R2	-1.72939583333333
SLCO2B1	0.0814999999999999
SLITRK1	-1.34920833333333
SMAP1	-1.60777083333333
SMAP2	-1.27560416666667
SMARCA1	-2.44875
SMARCA2	-1.87816666666667
SMARCA4	0.6275
SMARCC1	-1.58091666666667
SMARCC2	-1.443125
SMC1A	8.16777083333333
SMC1B	-1.31102083333333
SNAPC4	3.845125
SNRPB	3.6065625
SNRPB2	1.90647619047619
SNRPD2	11.3892222222222
SNRPD3	8.65914583333333
SNRPN	-1.94435714285714
SNTA1	-1.29639583333333
SNX2	-1.80825
SNX6	-0.982479166666667
SOAT1	-0.846895833333333
SOD1	7.87508333333333
SOHLH1	-1.51125
SOS1	-0.0124375000000001
SOS2	-1.16875
SOX9	0.271770833333333
SP110	-2.173125
SPAG9	-0.567166666666667
SPATA16	-1.49489583333333
SPATA21	-1.46025
SPDEF	-1.48739583333333
SPHKAP	-1.800625
SPOP	0.611145833333333
SPOPL	-0.569541666666667
SPTA1	-2.17864583333333
SPTAN1	-0.845854166666667
SPTLC2	8.23302083333333
SPTLC3	-2.65504166666667
SRI	-1.16616666666667
SS18	-1.36752083333333
SS18L1	-1.36339583333333
STAM	-0.722854166666667
STAM2	-1.34410416666667
STRADA	-2.206375
STRIP1	1.14979166666667
STRIP2	-2.24760416666667
STT3A	3.12560416666667
STT3B	5.70789583333333
STX12	-0.85725
STX17	-2.26885416666667
STX4	-2.42910416666667
STX7	-0.921104166666667
SUSD1	-1.9794375
SUV39H1	-2.7550625
SUV39H2	-1.72678571428571
SYK	-0.8075
TACC3	6.56308333333333
TAF1	1.05022916666667
TAF1L	-1.26747619047619
TAF9	-0.242547619047619
TAF9B	-2.05494444444444
TAMM41	8.26797916666667
TANC1	-0.7765625
TANC2	-1.8742619047619
TANK	-0.6880625
TAP1	-1.0410625
TAS1R2	-1.07854166666667
TBC1D1	-2.22747916666667
TBC1D26	0.260472222222222
TBC1D28	1.04211904761905
TBC1D4	-1.381625
TBC1D9	-0.670270833333333
TBK1	-0.7545
TBP	3.24235416666667
TBPL2	-1.15825
TBR1	-0.584395833333333
TCERG1	0.0872291666666667
TCF12	-1.2928125
TCF3	-1.11504166666667
TCF4	-2.01125
TEX45	-2.05370833333333
TFDP3	-0.829928571428571
TGFBR2	-2.0780625
TGM6	-1.76289583333333
THRAP3	2.26519047619048
TIMM10	10.3073333333333
TIMM23	4.5685
TIMM23B	0.310095238095238
TIMP2	-1.20664583333333
TIRAP	-2.16647916666667
TLN1	2.8488125
TLN2	-1.40320833333333
TMEM120A	-1.33729166666667
TMEM120B	-1.3566875
TMEM185A	-2.66039583333333
TMEM185B	-1.1585625
TMEM30A	-0.723875
TMEM30B	-1.40197916666667
TMEM9	-1.43945833333333
TMEM9B	-1.69779166666667
TNKS	-1.78725
TNKS2	-1.53345833333333
TNPO1	7.79952777777778
TNPO2	-0.526479166666667
TNR	-1.73558333333333
TOB1	-1.5221875
TOB2	1.82247916666667
TOMM20	2.59441666666667
TOMM20L	-1.08908333333333
TOMM22	6.1422380952381
TOMM40	9.49638095238095
TOMM40L	-1.25508333333333
TOP1	2.92352083333333
TOP1MT	-0.194416666666667
TOP2A	10.2760416666667
TOP2B	-0.889895833333333
TP53	-6.9574375
TPBG	-1.09345833333333
TPBGL	0.879791666666667
TPRX1	-0.662895833333333
TPST1	-1.06575
TPST2	-1.15677083333333
TRAPPC3	7.67297916666667
TRAPPC3L	-1.62608333333333
TREM2	-1.6188125
TREML4	-0.367166666666667
TRIM25	-1.40908333333333
TRPC5	-1.70297916666667
TRPC7	-1.68264583333333
TRPM1	-1.957625
TRRAP	9.70491666666667
TSG101	3.60466666666667
TSPO2	-1.618625
TSTD1	-2.2665
TTC23	-1.8896875
TTC7A	-1.27545833333333
TTC7B	-2.09720833333333
TUBB	13.7533333333333
TUBB2A	-0.730583333333333
TUBB2B	1.31472222222222
TUBB4B	-0.11346875
TUFM	11.3915714285714
TXNDC8	-2.6175625
TYMS	-2.28716666666667
TYROBP	-1.43116666666667
UAP1	-1.79789583333333
UAP1L1	-1.2524375
UBASH3B	-1.9914375
UBQLN3	-1.89077083333333
UCHL5	0.830458333333333
ULK1	-1.30266666666667
ULK2	-0.7828125
UMPS	-0.4639375
UNC119	-0.258729166666667
UNC119B	-0.829479166666667
UNC45A	0.538125
UNC45B	-0.471479166666667
UQCRC1	8.18429166666667
USP13	-0.688875
USP5	5.1083125
UTP14A	2.5369375
UTP14C	-1.29645833333333
UTRN	-1.51272916666667
VANGL1	-1.12497916666667
VANGL2	-1.43595833333333
VCP	12.6934375
