gene	BF
CCNT1	-0.281083333333333
CCNT2	-0.204458333333333
CCT6A	-0.290680555555556
CCT6B	-0.246375
CD163L1	-0.263916666666667
CD44	-0.123208333333333
CD72	-0.307708333333333
CDC34	-0.23375
CDIPT	-0.285333333333333
CDK16	-0.241166666666667
CDK17	-0.321416666666667
CDK19	-0.289333333333333
CDK2	-0.157833333333333
CDK5R1	-0.065375
CDK5R2	-0.272583333333333
CDK7	-0.01675
CDK8	-0.195
CDNF	-0.354541666666667
CDS1	-0.330083333333333
CDS2	-0.136333333333333
CEACAM1	-0.398416666666667
CELA2A	-0.294833333333333
CFL1	-0.1835
CHM	-0.386083333333333
CHML	-0.196333333333333
CHMP1A	-0.303583333333333
CHMP1B	-0.106666666666667
CHORDC1	0.0871527777777778
CHRNB3	-0.170625
CHSY1	-0.334125
CHSY3	-0.237458333333333
CHUK	-0.210604166666667
CKAP5	-0.0984166666666667
CLASP1	-0.182458333333333
CLASP2	-0.25225
CLCA1	-0.207041666666667
CLDN4	-0.114208333333333
CLIP4	-0.233208333333333
CLNS1A	0.00793055555555555
CLTA	-0.171916666666667
CLTB	-0.267375
CLTC	-0.0387916666666667
CLTCL1	-0.322541666666667
CNOT6	-0.349875
CNOT6L	-0.113833333333333
CNOT7	-0.112125
CNOT8	-0.419069444444444
COPA	-0.0150416666666667
COPG1	-0.106916666666667
COPG2	-0.302291666666667
COPS7A	-0.371166666666667
COPS7B	-0.289416666666667
COPZ1	-0.137333333333333
COPZ2	-0.189791666666667
COQ10A	-0.0837083333333333
COQ10B	-0.184833333333333
COX4I1	-0.185166666666667
COX4I2	-0.446166666666667
COX6B1	-0.314375
COX6B2	-0.445208333333333
CPS1	-0.183958333333333
CPSF3	-0.0545833333333333
CREBBP	-0.288958333333333
CRK	-0.431083333333333
CRKL	-0.523625
CRNN	-0.211333333333333
CRX	-0.129666666666667
CRY1	-0.00991666666666666
CRY2	-0.0977916666666667
CRYBB2	-0.385958333333333
CSTF2	-0.267833333333333
CSTF2T	-0.385916666666667
CTCFL	-0.303291666666667
CTNNB1	-0.43825
CTPS1	-0.265375
CTPS2	-0.334833333333333
CTR9	0.09775
CTSZ	-0.224625
CWF19L1	-0.255833333333333
CYFIP1	-0.262416666666667
CYFIP2	-0.192375
CYP26C1	-0.170416666666667
CYP2A6	-0.144833333333333
CYP2C8	-0.24275
CYP7A1	-0.189875
DBT	-0.222541666666667
DCAF4L2	-0.263375
DCAF8L1	-0.302416666666667
DDI1	-0.393479166666667
DDI2	-0.161666666666667
DDX17	-0.293291666666667
DDX39A	-0.382083333333333
DDX39B	-0.120125
DDX5	-0.269041666666667
DEGS1	-0.191291666666667
DEGS2	-0.291541666666667
DENND5A	-0.286208333333333
DENND5B	-0.27175
DGAT1	-0.338833333333333
DGAT2L6	-0.105625
DGKI	-0.424375
DGKZ	-0.184402777777778
DHX29	0.115819444444444
DHX9	0.0699305555555556
DLL1	-0.647541666666667
DLL4	-0.390833333333333
DMD	-0.235833333333333
DMP1	-0.170125
DMXL1	-0.37925
DMXL2	-0.169333333333333
DNAJC15	-0.265041666666667
DNAJC19	-0.290569444444444
DPCR1	-0.224416666666667
DRD3	-0.448041666666667
DST	-0.27125
DUOX1	-0.354208333333333
DUOX2	-0.1735
DUSP10	-0.136
DYNC1LI1	-0.087625
DYNC1LI2	-0.292458333333333
DYNLRB1	0.177875
DYNLRB2	-0.41575
DYNLT1	-0.351041666666667
DYNLT3	-0.284583333333333
DZIP1L	-0.08375
DZIP3	-0.48075
E2F3	0.461763888888889
E2F4	-0.0603333333333333
EAF1	-0.070375
EAF2	-0.304083333333333
EEFSEC	-0.142625
EFNB1	-0.416291666666667
EFR3A	-0.113916666666667
EFR3B	-0.178583333333333
EGFR	-0.331833333333333
EIF3B	0.219916666666667
EIF3J	-0.055125
EIF3L	-0.209
EIF4A3	-0.217291666666667
ELL	-0.145125
ELL2	-0.355833333333333
ENOX1	-0.428583333333333
ENOX2	-0.250125
EP300	-0.129916666666667
EPC1	-0.206541666666667
EPC2	-0.343208333333333
EPHA2	-0.266625
EPHA3	-0.056
EPS15	-0.174458333333333
EPS15L1	-0.0232916666666667
ERBB3	-0.3989375
ERC1	-0.309125
ERC2	-0.32075
ERH	-0.3265
ERN1	-0.269958333333333
ERN2	-0.165958333333333
ERO1A	-0.409
ERO1B	-0.454708333333333
ESRP1	-0.00624999999999998
ESRP2	-0.236833333333333
EXOC6	-0.3625
EXOC6B	-0.26525
EZH1	-0.140625
EZH2	-0.2565
FAM126A	-0.111166666666667
FAM126B	-0.129583333333333
FAM50A	-0.376333333333333
FAM50B	-0.259833333333333
FAM71A	-8.33333333333242e-05
FAM71B	-0.328833333333333
FANCF	0.0242916666666667
FANCM	0.0655416666666667
FARS2	0.0210833333333333
FBLN1	-0.334291666666667
FCRL3	-0.372083333333333
FDPS	0.0375416666666666
FEZ1	-0.303208333333333
FEZ2	-0.31325
FKBP10	-0.197291666666667
FKBP4	-0.370166666666667
FKBP5	-0.212833333333333
FKBP9	-0.16725
FLNB	-0.276333333333333
FLNC	-0.397375
FLOT1	-0.290333333333333
FLOT2	-0.26925
FLT1	-0.381208333333333
FMR1	-0.404916666666667
FNIP1	0.0444166666666667
FNIP2	-0.208958333333333
FOSL1	-0.302513888888889
FOXA1	-0.158291666666667
FOXB1	-0.330291666666667
FOXE3	-0.503666666666667
FOXK1	-0.276125
FOXK2	-0.126208333333333
FRS2	-0.223166666666667
FRS3	-0.115291666666667
FRY	-0.245291666666667
FRYL	-0.1575
FSD1	-0.345208333333333
FSD1L	-0.414958333333333
FUT5	-0.0685416666666667
FXR1	-0.263041666666667
FXR2	-0.361416666666667
FZD8	-0.405958333333333
FZR1	-0.292
G3BP1	-0.162041666666667
G3BP2	-0.585958333333333
G6PC	-0.0564166666666667
GABPB1	-0.458416666666667
GABPB2	-0.289375
GALNT2	-0.311458333333333
GALNT5	-0.0304583333333333
GALR3	-0.3245
GAPDH	-0.146
GATAD2A	-0.359583333333333
GBP3	-0.172
GBX1	-0.450625
GBX2	-0.304833333333333
GCM2	-0.264791666666667
GDF15	-0.10525
GDI1	-0.128416666666667
GDI2	-0.12025
GFM1	-0.332416666666667
GIT1	-0.393041666666667
GIT2	-0.125541666666667
GJA8	-0.399125
GLIS3	-0.329791666666667
GLT6D1	-0.444458333333333
GMPR	-0.402625
GMPR2	-0.325958333333333
GNB3	-0.385666666666667
GOLPH3	-0.196375
GOLPH3L	-0.232166666666667
GOLT1A	-0.353583333333333
GOLT1B	-0.247291666666667
GPR151	-0.168041666666667
GPR183	-0.267125
GPR50	-0.42575
GPSM1	-0.180541666666667
GPSM2	-0.291541666666667
GRHL2	-0.0404166666666667
GRHL3	-0.225583333333333
GRIP1	-0.172208333333333
GRIP2	-0.112041666666667
GRM4	-0.256833333333333
GSDMD	0.108916666666667
GSTP1	-0.376833333333333
GSX1	-0.23525
GSX2	-0.278416666666667
GTF3C1	-0.068625
GXYLT1	-0.177583333333333
GXYLT2	-0.226875
GYS1	-0.233916666666667
GYS2	-0.0937083333333333
H1FOO	-0.433583333333333
H2AFX	-0.164666666666667
H2BFM	-0.237541666666667
HACD1	-0.404541666666667
HACD2	-0.179166666666667
HASPIN	0.0308333333333333
HEATR5A	-0.304708333333333
HEATR5B	-0.276583333333333
HMG20B	-0.375666666666667
HMGCL	-0.287958333333333
HMGCLL1	-0.291541666666667
HMGCS1	0.0270416666666667
HMGCS2	-0.09675
HMSD	-0.289541666666667
HNRNPF	-0.230166666666667
HNRNPH1	-0.069375
HNRNPH3	-0.133666666666667
HNRNPK	-0.182916666666667
HOXB1	-0.399083333333333
HPS1	-0.393125
HRAS	-0.349125
HRH1	-0.3655
HRH3	-0.135375
HSCB	0.0365416666666666
HTR2C	0.0195833333333333
HTR3D	-0.326125
HTR3E	-0.199708333333333
HUS1	0.097875
HUS1B	-0.280125
IAPP	-0.207583333333333
ICK	-0.16325
IDH1	-0.248833333333333
IDH2	-0.287041666666667
IDH3B	-0.28025
IDH3G	-0.270666666666667
IFIH1	-0.357416666666667
IKBKB	-0.261
IKBKE	-0.318458333333333
IL10RA	-0.297458333333333
IL6R	-0.198125
IL6ST	-0.253375
ILF3	-0.192958333333333
IMPDH1	-0.091625
IMPDH2	-0.16875
INCENP	-0.359666666666667
INTS2	-0.191
INTS6	0.154208333333333
INTS6L	-0.382125
IPO5	-0.136583333333333
IPO7	-0.0415694444444444
IPO8	-0.274083333333333
IQCA1	-0.460291666666667
IQCA1L	-0.318208333333333
IRF4	-0.290166666666667
IRF6	-0.412791666666667
IRF8	-0.458958333333333
ISCA2	-0.0645416666666667
ISL1	-0.101333333333333
ITGB1BP2	-0.330333333333333
ITSN1	-0.262208333333333
ITSN2	-0.143375
JAG1	-0.227541666666667
JAG2	-0.236375
JUP	-0.329583333333333
KAT6A	-0.16625
KAT6B	-0.269666666666667
KCNG4	-0.267875
KCNMB3	-0.36
KCNT1	-0.201708333333333
KCNT2	-0.292416666666667
KHSRP	-0.0840833333333333
KIAA0319	-0.359875
KIAA0319L	-0.225333333333333
KIF11	-0.00537499999999999
KIF20A	-0.116729166666667
KIF4A	-0.347291666666667
KIT	-0.385270833333333
KLF4	-0.424291666666667
KLF5	-0.29375
KLK12	-0.185083333333333
KPNA2	-0.301847222222222
KPNA3	-0.298625
KRT25	-0.0279166666666667
KRT37	-0.290458333333333
KRT38	-0.254291666666667
KRT74	-0.140833333333333
KRTAP1-1	-0.403625
KRTAP10-10	-0.296166666666667
L3MBTL2	-0.3745
LARP1	-0.390458333333333
LARP1B	-0.295833333333333
LATS1	-0.136666666666667
LATS2	-0.4405
LBX1	-0.456875
LDB1	-0.152229166666667
LDB2	-0.12075
LGALS9	-0.273875
LHFPL5	-0.213583333333333
LIF	-0.4135
LIM2	-0.402625
LIMK1	-0.450791666666667
LIMK2	-0.276166666666667
LIN28A	-0.423736111111111
LIN28B	-0.059625
LMBR1	-0.180458333333333
LMBR1L	-0.441958333333333
LNX1	-0.292791666666667
LNX2	-0.350583333333333
LONP1	-0.438583333333333
LOR	-0.0893333333333333
LRBA	-0.389875
LRFN1	-0.169708333333333
LSM14A	-0.207583333333333
LSM14B	-0.236666666666667
LSM4	-0.405166666666667
MACF1	-0.4595
MAK	-0.304541666666667
MANF	-0.239958333333333
MAP4K4	-0.299
MAPK8IP3	-0.491958333333333
MARCKS	-0.446625
MAT1A	-0.419166666666667
MAT2A	-0.218958333333333
MBD3L1	-0.0367916666666667
MBD4	-0.345645833333333
MBP	-0.122958333333333
MBTD1	0.022375
MCPH1	-0.287125
MDM4	-0.3235
MECOM	-0.225208333333333
MECP2	-0.408666666666667
MED12	-0.423958333333333
MED12L	-0.38625
MED13	0.00245833333333331
MED13L	0.0431666666666666
MED18	-0.137833333333333
MED20	-0.123375
MED23	-0.200375
MED26	-0.219958333333333
MED31	-0.0975
MED8	-0.377333333333333
MEP1B	-0.0609583333333333
MMD	-0.242083333333333
MMD2	-0.217208333333333
MOGAT2	-0.263833333333333
MORF4L1	-0.301791666666667
MORF4L2	-0.200958333333333
MPC1	-0.193416666666667
MPC1L	-0.403916666666667
MRGPRX2	-0.072375
MRPL27	-0.161041666666667
MRPL38	-0.231166666666667
MRPL41	0.0995416666666666
MRPL55	-0.195708333333333
MT2A	-0.330208333333333
MTA1	-0.339708333333333
MTA3	-0.441875
MTG2	-0.070875
MTHFD1	-0.0780416666666667
MTMR3	-0.157333333333333
MTMR4	-0.373833333333333
MTUS1	-0.153291666666667
MTUS2	-0.177416666666667
MTX1	-0.205291666666667
MYBL2	-0.342208333333333
MYBPH	-0.429458333333333
MYBPHL	-0.306208333333333
MYC	0.104833333333333
MYCN	-0.378
MYD88	-0.413791666666667
MYH7	-0.225875
MYL7	-0.252916666666667
NAA10	-0.318416666666667
NAA11	-0.334541666666667
NAA15	-0.18775
NAA16	-0.249125
NAE1	-0.287375
NAPA	-0.067875
NAPB	-0.2335
NAT8L	-0.385833333333333
NBEA	-0.135416666666667
NBEAL1	-0.215041666666667
NBEAL2	-0.417916666666667
NCBP2	-0.07025
NCBP2L	-0.156708333333333
NCK1	-0.25675
NCK2	-0.402041666666667
NCKAP1	-0.207333333333333
NCKAP1L	-0.106541666666667
NCOR2	-0.536833333333333
NDE1	-0.102125
NDEL1	-0.147583333333333
NDUFB4	-0.21125
NDUFC1	-0.123875
NET1	-0.471166666666667
NETO1	-0.405958333333333
NETO2	-0.306166666666667
NHLRC1	-0.32525
NKAP	-0.175541666666667
NKAPL	-0.319333333333333
NLRP8	-0.173916666666667
NMT1	-0.180541666666667
NMT2	-0.4985
NOX3	-0.359666666666667
NR2E1	-0.489583333333333
NR5A1	-0.127583333333333
NR5A2	-0.283125
NRBP1	-0.397541666666667
NRBP2	0.037625
NSDHL	-0.184291666666667
NSG1	-0.458208333333333
NSG2	-0.371208333333333
NUMB	-0.471708333333333
NUMBL	-0.3565
NUTF2	-0.2635
NXT1	-0.184833333333333
NXT2	-0.346958333333333
OGDHL	-0.286
OSBPL6	-0.138458333333333
OSMR	-0.214416666666667
PACS1	-0.289666666666667
PACS2	-0.294833333333333
PAF1	-0.263666666666667
PAPSS1	-0.14275
PAPSS2	-0.472583333333333
PAX4	-0.278041666666667
PCBD1	-0.0328333333333333
PCBD2	-0.358375
PCDH1	-0.234208333333333
PCGF1	-0.424958333333333
PDCD4	-0.393625
PDCD6IP	-0.069875
PDGFC	-0.379958333333333
PDGFD	-0.312666666666667
PDLIM5	-0.24025
PDS5A	-0.21975
PDS5B	-0.342041666666667
PDX1	-0.517083333333333
PEF1	-0.1935
PFAS	-0.340166666666667
PFN1	-0.365833333333333
PGLS	-0.412916666666667
PHLDA1	-0.222833333333333
PHLDA2	-0.277291666666667
PHLDA3	-0.329666666666667
PIP4P1	-0.241875
PIP4P2	-0.0579583333333333
PKM	-0.135069444444444
PLAU	-0.265625
PLCG1	-0.233375
PLCG2	-0.343458333333333
PLD1	-0.331625
PLD2	-0.289041666666667
PLEK2	-0.314583333333333
PLXDC1	-0.1865625
PLXDC2	-0.264041666666667
PMM1	-0.151541666666667
PMM2	-0.351416666666667
PMPCB	-0.12025
POLD1	-0.2235
POLR2A	-0.230041666666667
POLR2B	0.0352083333333333
POLR2F	-0.0751666666666667
POLR2L	-0.000458333333333338
POU4F2	-0.305416666666667
POU5F2	-0.392583333333333
PPP2CA	-0.157770833333333
PPP2CB	-0.129513888888889
PPP2R1A	-0.243375
PPP2R1B	-0.14175
PPP3CA	-0.406625
PPP3CC	-0.393833333333333
PPP3R1	-0.302083333333333
PPP3R2	-0.193333333333333
PPP4C	-0.389458333333333
PRDM13	-0.3655
PRDM16	-0.0750416666666667
PRG3	-0.465041666666667
PRKAB1	-0.25025
PRKAB2	-0.212
PRKDC	-0.234645833333333
PRPF38A	-0.158583333333333
PRPF8	-0.135791666666667
PRSS37	-0.181958333333333
PSEN1	-0.298708333333333
PSEN2	-0.307833333333333
PSMA2	-0.324541666666667
PSMB3	0.0848194444444444
PSMB6	-0.221375
PSMB8	-0.0672916666666667
PSMB9	-0.332041666666667
PSMC3	-0.27375
PTCH1	-0.166625
PTCH2	-0.3055
PTF1A	-0.16875
PTPN11	-0.254125
PTPN14	-0.459375
PTPN21	-0.233791666666667
PTPN6	-0.360958333333333
PTTG1	-0.266236111111111
PUM1	-0.170041666666667
PUM2	-0.249625
PXDN	-0.394291666666667
PXDNL	-0.177333333333333
QSOX1	-0.304833333333333
RAD17	-0.397902777777778
RALGPS1	-0.186166666666667
RALGPS2	-0.121916666666667
RAMP2	-0.0971666666666667
RAN	-0.160916666666667
RANBP10	-0.397791666666667
RANBP17	-0.257541666666667
RANBP6	-0.234013888888889
RANBP9	-0.0883333333333333
RAP1GAP	-0.43475
RAP1GAP2	-0.447416666666667
RB1	-0.699458333333333
RBBP4	-0.0903472222222222
RBBP7	-0.197875
RBM22	-0.237541666666667
RBMX	-0.205513888888889
RBMXL2	-0.353791666666667
RBPJ	0.124291666666667
RBPJL	-0.0709166666666667
RC3H1	-0.182708333333333
RC3H2	-0.118708333333333
RCBTB1	-0.405541666666667
RCBTB2	-0.476916666666667
RECK	-0.106041666666667
REG3A	-0.323875
RFC2	-0.0900833333333333
RGS19	-0.0527916666666667
RHBDF1	-0.0982083333333333
RHBDF2	-0.297916666666667
RHOBTB2	-0.290625
RHOT1	-0.0669166666666667
RHOT2	-0.179291666666667
RIC8A	-0.00612499999999999
RIC8B	-0.25525
RIMKLB	-0.104847222222222
RING1	-0.141791666666667
RNF10	-0.240083333333333
RNF103	-0.181083333333333
RNF113A	-0.124708333333333
RNF113B	-0.485416666666667
RNF125	-0.232208333333333
RNF130	-0.152166666666667
RNF144A	-0.171125
RNF144B	-0.300291666666667
RNF2	-0.180347222222222
RNF20	-0.318708333333333
RNF38	-0.1405
RNF40	-0.12325
RNF44	-0.230166666666667
RP1	-0.0463333333333333
RPA1	-0.22775
RPA3	-0.167583333333333
RPL10A	-0.0109166666666667
RPL11	-0.246236111111111
RPL13	-0.189680555555556
RPL14	0.210263888888889
RPL15	-0.0392916666666666
RPL17	-0.137069444444444
RPL18A	0.0787916666666666
RPL19	-0.2765
RPL21	-0.232625
RPL27A	-0.406625
RPL3	-0.248125
RPL31	0.286208333333333
RPL36	0.0859583333333333
RPL37A	-0.172208333333333
RPL3L	-0.263208333333333
RPL5	0.189458333333333
RPL6	-0.289291666666667
RPL8	-0.118041666666667
RPP14	-0.147375
RPP21	0.153458333333333
RPRD1A	-0.345375
RPRD1B	-0.259166666666667
RPS11	-0.101402777777778
RPS15	-0.383708333333333
RPS19	-0.134625
RPS23	-0.136125
RPS28	-0.189458333333333
RPS3	0.0517083333333333
RPS5	-0.148166666666667
RPS7	-0.097125
RPS8	0.0412083333333333
RRAGC	-0.42775
RRAGD	-0.356666666666667
RRM1	0.0978125
RRM2	-0.127375
RRM2B	-0.370791666666667
RSBN1	-0.139166666666667
RSBN1L	0.163708333333333
RSC1A1	-0.305083333333333
RSPH1	-0.3805
RTP1	-0.494083333333333
RUNX1	-0.372958333333333
RXFP3	-0.332833333333333
RYBP	-0.394236111111111
S100A6	-0.358791666666667
S1PR4	-0.239041666666667
SAFB2	-0.182125
SAMD4A	-0.295375
SAMD4B	-0.319458333333333
SAMD9	-0.30325
SAP30	-0.0802916666666667
SAP30L	-0.335458333333333
SAR1A	-0.215541666666667
SAR1B	-0.207041666666667
SATB1	-0.371916666666667
SATB2	-0.45125
SBF1	-0.113625
SBF2	-0.128180555555556
SBNO1	0.0360416666666666
SBNO2	-0.431958333333333
SCN10A	-0.166291666666667
SEC11A	-0.223875
SEC11C	-0.250166666666667
SEC14L3	-0.274041666666667
SEC23A	-0.414166666666667
SEC23B	-0.18925
SEC31A	-0.259958333333333
SEC31B	-0.152541666666667
SEPHS1	-0.194569444444444
SEPHS2	-0.343041666666667
SERPINA11	-0.286833333333333
SERPINA12	-0.325291666666667
SERPINA9	-0.376375
SF1	-0.284791666666667
SF3A1	-0.155041666666667
SF3B1	-0.222125
SF3B2	-0.304541666666667
SF3B3	8.33333333333242e-05
SF3B5	-0.213833333333333
SFPQ	-0.219583333333333
SHCBP1L	-0.223916666666667
SHMT1	-0.244708333333333
SHMT2	-0.364583333333333
SIK2	-0.261166666666667
SIN3A	-0.139708333333333
SIN3B	-0.175958333333333
SIRPA	-0.366180555555556
SIX6	-0.296083333333333
SKA1	-0.0942916666666667
SLC10A2	-0.327625
SLC11A1	-0.199708333333333
SLC11A2	-0.120333333333333
SLC17A2	0.03875
SLC22A13	-0.271458333333333
SLC22A8	-0.189958333333333
SLC25A15	-0.310208333333333
SLC25A2	-0.155666666666667
SLC25A24	-0.255541666666667
SLC25A25	-0.418166666666667
SLC25A28	-0.04675
SLC25A37	-0.29625
SLC32A1	-0.309708333333333
SLC35F3	-0.201083333333333
SLC35F4	-0.105458333333333
SLC9A3R1	-0.132958333333333
SLC9A3R2	-0.260541666666667
SLCO2B1	-0.343833333333333
SLITRK1	-0.100458333333333
SMAP1	-0.426791666666667
SMAP2	-0.340916666666667
SMARCA1	-0.181875
SMARCA2	-0.447416666666667
SMARCA4	-0.2485
SMARCC1	-0.191291666666667
SMARCC2	-0.236333333333333
SMC1A	-0.0642916666666667
SMC1B	-0.213333333333333
SNAPC4	-0.235125
SNRPB	-0.189541666666667
SNRPB2	-0.0750138888888889
SNRPD2	-0.196569444444444
SNRPD3	0.0398333333333333
SNRPN	-0.421666666666667
SNTA1	-0.4285
SNX2	-0.163916666666667
SNX6	-0.339208333333333
SOAT1	-0.210708333333333
SOD1	-0.225083333333333
SOHLH1	-0.429916666666667
SOS1	-0.225708333333333
SOS2	-0.103375
SOX9	-0.0314166666666667
SP110	-0.267125
SPAG9	-0.0240833333333333
SPATA16	-0.219375
SPATA21	-0.239125
SPDEF	-0.368
SPHKAP	-0.477375
SPOP	-0.2055
SPOPL	-0.184791666666667
SPTA1	-0.324041666666667
SPTAN1	-0.238791666666667
SPTLC2	-0.489083333333333
SPTLC3	-0.457708333333333
SRI	-0.209208333333333
SS18	-0.306125
SS18L1	-0.289125
STAM	-0.424708333333333
STAM2	-0.298041666666667
STRADA	-0.193916666666667
STRIP1	-0.278041666666667
STRIP2	-0.238
STT3A	-0.376916666666667
STT3B	-0.175666666666667
STX12	-0.144041666666667
STX17	0.0220833333333333
STX4	-0.340416666666667
STX7	-0.404375
SUSD1	-0.400166666666667
SUV39H1	-0.228625
SUV39H2	-0.0112361111111111
SYK	-0.338
TACC3	-0.0711666666666667
TAF1	-0.238375
TAF1L	-0.0502916666666667
TAF9	-0.326958333333333
TAF9B	-0.147375
TAMM41	-0.207833333333333
TANC1	-0.318625
TANC2	-0.383958333333333
TANK	-0.174458333333333
TAP1	-0.238708333333333
TAS1R2	-0.341208333333333
TBC1D1	-0.228333333333333
TBC1D26	-0.270375
TBC1D28	-0.267347222222222
TBC1D4	-0.397083333333333
TBC1D9	-0.495541666666667
TBK1	-0.23125
TBP	-0.236375
TBPL2	-0.03975
TBR1	-0.153083333333333
TCERG1	-0.377791666666667
TCF12	-0.2795
TCF3	-0.378541666666667
TCF4	-0.389791666666667
TEX45	-0.230708333333333
TFDP3	-0.52625
TGFBR2	-0.354458333333333
TGM6	-0.517416666666667
THRAP3	-0.401833333333333
TIMM10	-0.181166666666667
TIMM23	-0.237041666666667
TIMM23B	-0.193791666666667
TIMP2	-0.358666666666667
TIRAP	-0.211291666666667
TLN1	-0.291166666666667
TLN2	-0.383583333333333
TMEM120A	-0.0842916666666667
TMEM120B	-0.216041666666667
TMEM185A	-0.154125
TMEM185B	-0.222416666666667
TMEM30A	-0.308708333333333
TMEM30B	-0.391375
TMEM9	-0.131375
TMEM9B	-0.465583333333333
TNKS	-0.19975
TNKS2	-0.224666666666667
TNPO1	-0.199013888888889
TNPO2	-0.338333333333333
TNR	-0.22575
TOB1	-0.00654166666666667
TOB2	-0.212291666666667
TOMM20	-0.325569444444444
TOMM20L	-0.302916666666667
TOMM22	0.102875
TOMM40	-0.214815476190476
TOMM40L	-0.105833333333333
TOP1	0.103208333333333
TOP1MT	-0.175875
TOP2A	-0.193625
TOP2B	-0.269958333333333
TP53	-0.52775
TPBG	-0.218708333333333
TPBGL	-0.557291666666667
TPRX1	-0.330625
TPST1	-0.218291666666667
TPST2	-0.285625
TRAPPC3	-0.1185
TRAPPC3L	-0.418916666666667
TREM2	-0.222583333333333
TREML4	-0.0294027777777778
TRIM25	-0.376375
TRPC5	-0.230416666666667
TRPC7	-0.430958333333333
TRPM1	-0.343875
TRRAP	0.157125
TSG101	-0.0567916666666667
TSPO2	-0.194708333333333
TSTD1	-0.320625
TTC23	-0.0875833333333333
TTC7A	-0.268229166666667
TTC7B	-0.459
TUBB	0.0846527777777778
TUBB2A	-0.430583333333333
TUBB2B	-0.420708333333333
TUBB4B	-0.198916666666667
TUFM	-0.237847222222222
TXNDC8	-0.118416666666667
TYMS	-0.123916666666667
TYROBP	-0.380416666666667
UAP1	-0.305583333333333
UAP1L1	-0.174208333333333
UBASH3B	-0.49175
UBQLN3	-0.263375
UCHL5	-0.300666666666667
ULK1	-0.144375
ULK2	-0.21
UMPS	-0.343375
UNC119	-0.453
