gene	BF
CLTCL1	-1.01239583333333
CNOT6	-0.553770833333333
CNOT6L	-0.955479166666666
CNOT7	0.7678125
CNOT8	-0.719659722222222
COPA	3.3564375
COPG1	-0.348895833333333
COPG2	0.0491458333333334
COPS7A	0.0949791666666667
COPS7B	-0.00810416666666658
COPZ1	0.764104166666667
COPZ2	-1.13489583333333
COQ10A	0.292020833333333
COQ10B	-1.0009375
COX4I1	0.00222916666666675
COX4I2	0.0594375000000001
COX6B1	-0.56075
COX6B2	-0.4723125
CPS1	-0.349854166666667
CPSF3	1.2645625
CREBBP	-0.775729166666667
CRK	0.429895833333333
CRKL	-0.174395833333333
CRNN	-0.254645833333333
CRX	-0.336229166666667
CRY1	-0.830020833333333
CRY2	0.0409375000000001
CRYBB2	-0.749895833333333
CSTF2	-1.5475625
CSTF2T	-0.9268125
CTCFL	-0.727729166666667
CTNNB1	0.00302083333333339
CTPS1	-0.749479166666667
CTPS2	-0.845645833333333
CTR9	1.29197916666667
CTSZ	-0.0210624999999999
CWF19L1	-0.471104166666667
CYFIP1	-0.5585625
CYFIP2	-0.844270833333333
CYP26C1	-0.3800625
CYP2A6	-0.3526875
CYP2C8	-1.01202083333333
CYP7A1	-0.493229166666667
DBT	-0.380354166666667
DCAF4L2	-1.24239583333333
DCAF8L1	-1.45735416666667
DDI1	-1.07708333333333
DDI2	-0.0075208333333332
DDX17	-0.786895833333333
DDX39A	-0.573270833333333
DDX39B	0.205104166666667
DDX5	1.0463125
DEGS1	-0.545979166666667
DEGS2	-0.146020833333333
DENND5A	-0.1961875
DENND5B	-1.31347916666667
DGAT1	-0.334104166666667
DGAT2L6	-1.1164375
DGKI	-0.4816875
DGKZ	1.09461805555556
DHX29	-0.276215277777778
DHX9	2.43995138888889
DLL1	-0.831104166666667
DLL4	-0.822479166666667
DMD	-0.289270833333333
DMP1	-0.352770833333333
DMXL1	-0.866604166666667
DMXL2	-0.2400625
DNAJC15	-0.552979166666667
DNAJC19	-0.849715277777778
DPCR1	-1.14585416666667
DRD3	-1.28252083333333
DST	-0.873854166666667
DUOX1	-0.7294375
DUOX2	-0.195354166666667
DUSP10	-0.221229166666667
DYNC1LI1	-0.398993055555556
DYNC1LI2	-0.779854166666667
DYNLRB1	2.60928472222222
DYNLRB2	-1.17472916666667
DYNLT1	-0.7594375
DYNLT3	-1.19960416666667
DZIP1L	-0.878479166666667
DZIP3	-0.6796875
E2F3	3.77545138888889
E2F4	-0.303145833333333
EAF1	-0.394145833333333
EAF2	-0.898354166666667
EEFSEC	-0.0999791666666667
EFNB1	-0.8243125
EFR3A	-1.03839583333333
EFR3B	-0.293604166666667
EGFR	-0.4909375
EIF3B	1.92114583333333
EIF3J	1.83589583333333
EIF3L	0.211729166666667
EIF4A3	1.05889583333333
ELL	1.23447916666667
ELL2	-0.299229166666667
ENOX1	-0.6675625
ENOX2	-0.729895833333333
EP300	0.00922916666666673
EPC1	-0.3836875
EPC2	0.0256875
EPHA2	-0.512770833333333
EPHA3	-0.770020833333333
EPS15	-0.457604166666667
EPS15L1	-0.6351875
ERBB3	-0.573979166666667
ERC1	-0.787520833333333
ERC2	-0.9706875
ERH	-0.4771875
ERN1	-0.878604166666667
ERN2	-0.754770833333333
ERO1A	-0.854729166666667
ERO1B	-1.0324375
ESRP1	-0.215395833333333
ESRP2	-1.10372916666667
EXOC6	-0.822604166666667
EXOC6B	-0.617270833333333
EZH1	-0.5619375
EZH2	-0.0496041666666666
FAM126A	-0.726395833333333
FAM126B	-1.15727083333333
FAM50A	1.3524375
FAM50B	-1.28439583333333
FAM71A	-0.227729166666667
FAM71B	-1.06797916666667
FANCF	0.7848125
FANCM	1.79764583333333
FARS2	-0.304770833333333
FBLN1	-0.7526875
FCRL3	-0.805645833333333
FDPS	0.263604166666667
FEZ1	-0.611979166666667
FEZ2	-0.932270833333333
FKBP10	-0.618979166666667
FKBP4	-0.4198125
FKBP5	-0.230729166666667
FKBP9	-0.4376875
FLNB	-1.02622916666667
FLNC	-0.466770833333333
FLOT1	-0.842270833333333
FLOT2	-0.426895833333333
FLT1	-0.7418125
FMR1	-0.975395833333333
FNIP1	-0.278104166666667
FNIP2	-0.524770833333333
FOSL1	-0.0484930555555554
FOXA1	-0.241229166666667
FOXB1	-0.933395833333333
FOXE3	-0.9033125
FOXK1	0.4763125
FOXK2	0.5825625
FRS2	0.0524375
FRS3	-0.209020833333333
FRY	-1.0416875
FRYL	-2.17572916666667
FSD1	-0.756645833333333
FSD1L	-0.676145833333333
FUT5	-0.733645833333333
FXR1	-0.5878125
FXR2	-0.691604166666667
FZD8	-1.02302083333333
FZR1	1.19552083333333
G3BP1	-0.169979166666667
G3BP2	2.0489375
G6PC	-0.2198125
GABPB1	-0.5766875
GABPB2	-0.6709375
GALNT2	-0.654270833333333
GALNT5	-0.0113958333333333
GALR3	-0.246229166666667
GAPDH	1.95902083333333
GATAD2A	-0.298604166666667
GBP3	-0.989020833333333
GBX1	-0.822520833333333
GBX2	-0.575645833333333
GCM2	0.118729166666667
GDF15	-1.41127083333333
GDI1	-1.08364583333333
GDI2	0.1685625
GFM1	0.269729166666667
GIT1	-1.14802083333333
GIT2	-0.5203125
GJA8	-0.466770833333333
GLIS3	-0.835395833333333
GLT6D1	-0.1110625
GMPR	0.190854166666667
GMPR2	-0.787854166666667
GNB3	-0.602770833333333
GOLPH3	-0.614354166666667
GOLPH3L	-1.2016875
GOLT1A	-0.9916875
GOLT1B	-0.4511875
GPR151	-0.380979166666667
GPR183	-0.7855625
GPR50	-1.07422916666667
GPSM1	-0.414145833333333
GPSM2	-0.868979166666667
GRHL2	-0.553604166666667
GRHL3	-0.160354166666667
GRIP1	-0.0370208333333333
GRIP2	-0.7516875
GRM4	-0.394020833333333
GSDMD	-0.272020833333333
GSTP1	-0.459645833333333
GSX1	-0.4288125
GSX2	-1.31564583333333
GTF3C1	1.24472916666667
GXYLT1	-0.636104166666667
GXYLT2	-0.158479166666667
GYS1	-0.830104166666667
GYS2	-0.8078125
H1FOO	-1.09652083333333
H2AFX	-0.270770833333333
H2BFM	-1.27447916666667
HACD1	-0.4454375
HACD2	-0.332270833333333
HASPIN	0.493104166666667
HEATR5A	-0.676229166666667
HEATR5B	-0.7076875
HMG20B	-0.00810416666666658
HMGCL	-1.3234375
HMGCLL1	-0.4743125
HMGCS1	1.33445138888889
HMGCS2	-0.612895833333333
HMSD	-0.00231249999999994
HNRNPF	-0.4480625
HNRNPH1	0.1353125
HNRNPH3	-0.739520833333333
HNRNPK	0.219854166666667
HOXB1	-0.606020833333333
HPS1	-0.456354166666667
HRAS	-0.1401875
HRH1	-1.28810416666667
HRH3	-0.9006875
HSCB	2.81935416666667
HTR2C	-0.522229166666667
HTR3D	-0.884604166666667
HTR3E	-0.542020833333333
HUS1	2.46377083333333
HUS1B	-0.746270833333333
IAPP	-1.06710416666667
ICK	-0.00147916666666661
IDH1	-0.469645833333333
IDH2	-0.3428125
IDH3B	-0.6725625
IDH3G	-0.707979166666667
IFIH1	-0.729145833333333
IKBKB	-0.807229166666666
IKBKE	-0.4965625
IL10RA	-0.983979166666667
IL6R	-0.6294375
IL6ST	-0.657979166666667
ILF3	1.38435416666667
IMPDH1	0.0514375000000001
IMPDH2	0.110395833333333
INCENP	0.3763125
INTS2	1.66152083333333
INTS6	5.36734027777778
INTS6L	-0.221770833333333
IPO5	-0.519229166666667
IPO7	1.15045138888889
IPO8	-0.586645833333333
IQCA1	0.488895833333333
IQCA1L	-0.587645833333333
IRF4	0.000979166666666698
IRF6	-0.1784375
IRF8	-1.0006875
ISCA2	0.2259375
ISL1	-0.690020833333333
ITGB1BP2	-0.908479166666667
ITSN1	-0.3998125
ITSN2	-0.3301875
JAG1	-0.887479166666667
JAG2	-0.7170625
JUP	-0.983395833333333
KAT6A	1.12460416666667
KAT6B	-0.770895833333333
KCNG4	-0.628104166666667
KCNMB3	-0.987354166666667
KCNT1	-0.551145833333333
KCNT2	-0.643229166666667
KHSRP	-0.5086875
KIAA0319	-0.965770833333333
KIAA0319L	-0.4814375
KIF11	2.6848125
KIF20A	0.235020833333333
KIF4A	1.64039583333333
KIT	-0.586541666666667
KLF4	0.00431250000000002
KLF5	-1.0750625
KLK12	-1.0153125
KPNA2	-0.100770833333333
KPNA3	-1.05210416666667
KRT25	-0.100979166666667
KRT37	-0.789895833333333
KRT38	-0.637229166666667
KRT74	-0.9454375
KRTAP1-1	-0.995479166666666
KRTAP10-10	-0.790604166666667
L3MBTL2	0.0892708333333334
LARP1	-0.5770625
LARP1B	-0.224395833333333
LATS1	-0.6635625
LATS2	-0.718729166666667
LBX1	-1.0406875
LDB1	0.385916666666667
LDB2	-0.950020833333333
LGALS9	-0.1228125
LHFPL5	-0.3496875
LIF	-1.2906875
LIM2	-0.8356875
LIMK1	-0.2500625
LIMK2	-1.09397916666667
LIN28A	-0.445715277777778
LIN28B	0.249520833333333
LMBR1	-0.4984375
LMBR1L	-0.8071875
LNX1	-0.896895833333333
LNX2	-0.755520833333333
LONP1	1.11389583333333
LOR	-0.452895833333333
LRBA	-0.9295625
LRFN1	-0.973895833333333
LSM14A	-0.641645833333333
LSM14B	-0.278979166666667
LSM4	0.0746458333333334
MACF1	-0.7206875
MAK	-0.6640625
MANF	0.904354166666667
MAP4K4	-0.616020833333333
MAPK8IP3	-0.5955625
MARCKS	-0.693354166666667
MAT1A	-0.7295625
MAT2A	1.42939583333333
MBD3L1	-1.1520625
MBD4	-0.634208333333333
MBP	-0.572354166666667
MBTD1	-0.736729166666667
MCPH1	-0.149395833333333
MDM4	0.498354166666667
MECOM	-0.959520833333333
MECP2	-1.00727083333333
MED12	1.89647916666667
MED12L	-0.319770833333333
MED13	1.3838125
MED13L	0.940520833333333
MED18	1.45997916666667
MED20	1.28347916666667
MED23	1.1704375
MED26	0.0891041666666668
MED31	0.157604166666667
MED8	0.297604166666667
MEP1B	0.1449375
MMD	-0.559604166666667
MMD2	-0.701229166666667
MOGAT2	-0.5058125
MORF4L1	0.201006944444445
MORF4L2	-0.977979166666667
MPC1	-0.674104166666667
MPC1L	-1.05910416666667
MRGPRX2	-0.480729166666667
MRPL27	0.616104166666667
MRPL38	0.988854166666667
MRPL41	0.760395833333333
MRPL55	-0.227104166666667
MT2A	-0.708854166666667
MTA1	-0.601145833333333
MTA3	-0.494645833333333
MTG2	1.84022916666667
MTHFD1	1.04735416666667
MTMR3	0.0554791666666667
MTMR4	-0.195104166666667
MTUS1	-0.8779375
MTUS2	-0.6201875
MTX1	-0.372493055555555
MYBL2	-1.18864583333333
MYBPH	-0.355270833333333
MYBPHL	-0.373520833333333
MYC	3.17616666666667
MYCN	-0.571520833333333
MYD88	-0.671895833333333
MYH7	-0.4991875
MYL7	-0.0108124999999999
NAA10	2.29789583333333
NAA11	0.4261875
NAA15	1.31272916666667
NAA16	-0.2460625
NAE1	1.02702083333333
NAPA	0.3229375
NAPB	-0.7644375
NAT8L	-0.980479166666667
NBEA	-0.6209375
NBEAL1	-0.538979166666667
NBEAL2	-0.736770833333333
NCBP2	1.29085416666667
NCBP2L	-1.10447916666667
NCK1	-0.964895833333333
NCK2	-0.8496875
NCKAP1	-0.366645833333333
NCKAP1L	-0.3415625
NCOR2	-0.0906041666666667
NDE1	-0.105270833333333
NDEL1	-0.9114375
NDUFB4	-0.5076875
NDUFC1	-0.718770833333333
NET1	-0.684645833333333
NETO1	-1.0470625
NETO2	-0.840520833333333
NHLRC1	-0.404145833333333
NKAP	3.04877083333333
NKAPL	-0.683145833333333
NLRP8	-0.743354166666667
NMT1	0.0493125000000001
NMT2	-0.348479166666667
NOX3	-0.609145833333333
NR2E1	-1.1485625
NR5A1	-0.695229166666667
NR5A2	-0.7146875
NRBP1	-0.640354166666667
NRBP2	0.0250208333333334
NSDHL	-0.695020833333333
NSG1	-0.489979166666667
NSG2	-0.328979166666667
NUMB	-0.4593125
NUMBL	-0.622020833333333
NUTF2	1.43739583333333
NXT1	1.0069375
NXT2	-0.5453125
OGDHL	-0.9754375
OSBPL6	-0.2849375
OSMR	-0.647770833333333
PACS1	-1.0121875
PACS2	-0.623770833333333
PAF1	1.67660416666667
PAPSS1	-0.292729166666667
PAPSS2	-0.325354166666667
PAX4	-0.257520833333333
PCBD1	-1.2143125
PCBD2	-1.41264583333333
PCDH1	-0.620604166666667
PCGF1	0.0568125
PDCD4	-0.789604166666667
PDCD6IP	2.96922916666667
PDGFC	-0.595895833333333
PDGFD	-1.1441875
PDLIM5	-0.684979166666667
PDS5A	0.835145833333333
PDS5B	0.3863125
PDX1	-1.2131875
PEF1	-0.0906874999999999
PFAS	0.3471875
PFN1	0.471395833333333
PGLS	-0.8466875
PHLDA1	-0.497729166666667
PHLDA2	-0.277479166666667
PHLDA3	-0.4286875
PIP4P1	-0.616645833333333
PIP4P2	-0.411895833333333
PKM	1.08495138888889
PLAU	0.00985416666666672
PLCG1	-0.737979166666667
PLCG2	-0.760479166666667
PLD1	-0.6009375
PLD2	-0.180604166666667
PLEK2	-0.386354166666667
PLXDC1	-0.0757499999999999
PLXDC2	-0.836354166666667
PMM1	-0.454104166666667
PMM2	-0.922145833333333
PMPCB	1.3473125
POLD1	-0.428104166666667
POLR2A	0.863979166666667
POLR2B	1.1478125
POLR2F	-0.0337708333333333
POLR2L	5.44402083333333
POU4F2	-0.5834375
POU5F2	-0.576104166666667
PPP2CA	0.721270833333333
PPP2CB	-0.316770833333333
PPP2R1A	0.114104166666667
PPP2R1B	-0.486479166666667
PPP3CA	-0.756395833333333
PPP3CC	-0.289604166666667
PPP3R1	-1.3108125
PPP3R2	-1.12339583333333
PPP4C	1.83464583333333
PRDM13	-1.31047916666667
PRDM16	-0.346645833333333
PRG3	-0.683520833333333
PRKAB1	-0.596479166666667
PRKAB2	-0.294895833333333
PRKDC	0.5978125
PRPF38A	1.08947916666667
PRPF8	2.8231875
PRSS37	-0.653729166666667
PSEN1	-0.7333125
PSEN2	-0.8314375
PSMA2	-0.1684375
PSMB3	1.7425625
PSMB6	0.2524375
PSMB8	-0.175520833333333
PSMB9	-0.236854166666667
PSMC3	0.4016875
PTCH1	-0.592520833333333
PTCH2	-0.7598125
PTF1A	-0.00222916666666662
PTPN11	0.301729166666667
PTPN14	-0.642645833333333
PTPN21	-0.148854166666667
PTPN6	-0.374770833333333
PTTG1	0.702395833333333
PUM1	-0.0734791666666666
PUM2	0.00297916666666675
PXDN	-1.12027083333333
PXDNL	-0.9810625
QSOX1	-0.1814375
RAD17	-1.12565972222222
RALGPS1	-1.07952083333333
RALGPS2	-0.0483124999999999
RAMP2	0.201645833333333
RAN	2.1394375
RANBP10	-0.830104166666667
RANBP17	-0.612604166666667
RANBP6	-1.13138194444444
RANBP9	-0.3505625
RAP1GAP	-1.01577083333333
RAP1GAP2	-0.375895833333333
RB1	0.497895833333333
RBBP4	2.38167361111111
RBBP7	0.422395833333333
RBM22	1.23114583333333
RBMX	-0.0337708333333332
RBMXL2	-1.34539583333333
RBPJ	-0.543145833333333
RBPJL	-0.460770833333333
RC3H1	-1.71085416666667
RC3H2	-1.00885416666667
RCBTB1	-0.4304375
RCBTB2	-1.25772916666667
RECK	-0.948104166666667
REG3A	-1.0383125
RFC2	1.3778125
RGS19	0.160520833333333
RHBDF1	0.566854166666667
RHBDF2	-0.468020833333333
RHOBTB2	-0.309354166666667
RHOT1	-0.635854166666667
RHOT2	0.0804375000000001
RIC8A	1.5893125
RIC8B	0.147770833333333
RIMKLB	-0.131270833333333
RING1	0.233145833333333
RNF10	-0.452354166666667
RNF103	-0.569354166666667
RNF113A	2.42260416666667
RNF113B	-0.805854166666667
RNF125	-0.9341875
RNF130	-0.715479166666667
RNF144A	-0.5161875
RNF144B	0.134520833333333
RNF2	-0.889215277777778
RNF20	0.283895833333333
RNF38	-0.465645833333333
RNF40	1.45964583333333
RNF44	-0.645479166666667
RP1	0.220604166666667
RPA1	0.827604166666667
RPA3	0.609020833333333
RPL10A	2.8115625
RPL11	1.1445625
RPL13	1.3425625
RPL14	3.57222916666667
RPL15	0.490729166666667
RPL17	1.15778472222222
RPL18A	2.8320625
RPL19	1.29135416666667
RPL21	0.0357291666666667
RPL27A	-0.0577708333333333
RPL3	1.13227678571429
RPL31	1.06622916666667
RPL36	1.43352083333333
RPL37A	2.48997916666667
RPL3L	-0.832645833333333
RPL5	0.217479166666667
RPL6	-0.4874375
RPL8	1.87277083333333
RPP14	-0.361604166666667
RPP21	4.91135416666667
RPRD1A	-0.4241875
RPRD1B	1.4520625
RPS11	1.87595138888889
RPS15	1.06664583333333
RPS19	2.64647916666667
RPS23	1.18897916666667
RPS28	0.247895833333333
RPS3	1.84011805555556
RPS5	1.60189583333333
RPS7	-1.9564375
RPS8	3.0510625
RRAGC	-0.170604166666667
RRAGD	-1.5533125
RRM1	3.6770625
RRM2	3.00614583333333
RRM2B	-0.0767499999999999
RSBN1	-0.0136874999999999
RSBN1L	0.549645833333333
RSC1A1	-0.5814375
RSPH1	-0.514645833333333
RTP1	-1.3081875
RUNX1	-0.866270833333333
RXFP3	-0.0726041666666665
RYBP	-0.253715277777778
S100A6	-0.7526875
S1PR4	-0.695645833333333
SAFB2	1.48964583333333
safe_control	-0.865399211711712
SAMD4A	-0.1345625
SAMD4B	0.1579375
SAMD9	0.1700625
SAP30	0.144104166666667
SAP30L	-0.338895833333333
SAR1A	-0.223208333333333
SAR1B	-0.659520833333333
SATB1	-1.2841875
SATB2	-0.939020833333333
SBF1	-0.0768541666666666
SBF2	-0.238493055555555
SBNO1	2.6685625
SBNO2	-1.55552083333333
SCN10A	0.00835416666666672
SEC11A	-1.0425625
SEC11C	-0.547895833333333
SEC14L3	-0.705729166666667
SEC23A	-0.1398125
SEC23B	-0.674729166666666
SEC31A	-0.253479166666667
SEC31B	-0.828270833333333
SEPHS1	0.269951388888889
SEPHS2	1.02222916666667
SERPINA11	-0.363645833333333
SERPINA12	-0.697604166666667
SERPINA9	-0.791145833333333
SF1	1.18897916666667
SF3A1	3.22422916666667
SF3B1	2.08122916666667
SF3B2	1.2320625
SF3B3	2.83314583333333
SF3B5	1.91585416666667
SFPQ	1.61972916666667
SHCBP1L	-0.969354166666667
SHMT1	-1.2173125
SHMT2	0.366270833333333
SIK2	-2.17810416666667
SIN3A	1.78847916666667
SIN3B	-0.114270833333333
SIRPA	-1.01504861111111
SIX6	-0.8564375
SKA1	0.1138125
SLC10A2	-0.3459375
SLC11A1	-0.6743125
SLC11A2	-0.275895833333333
SLC17A2	-0.707145833333333
SLC22A13	-1.02085416666667
SLC22A8	0.0956041666666668
SLC25A15	-0.772229166666667
SLC25A2	-1.22502083333333
SLC25A24	-0.257854166666667
SLC25A25	-0.5404375
SLC25A28	-0.1263125
SLC25A37	-0.3239375
SLC32A1	-0.529270833333333
SLC35F3	-0.480395833333333
SLC35F4	-0.7383125
SLC9A3R1	-0.381979166666667
SLC9A3R2	-0.393354166666667
SLCO2B1	-0.664645833333333
SLITRK1	-0.965229166666667
SMAP1	-1.2310625
SMAP2	-0.9195625
SMARCA1	-1.2368125
SMARCA2	-0.189020833333333
SMARCA4	1.60139583333333
SMARCC1	-0.955354166666667
SMARCC2	-0.547895833333333
SMC1A	1.6143125
SMC1B	-0.265854166666667
SNAPC4	0.708270833333333
SNRPB	1.11177083333333
SNRPB2	-0.1514375
SNRPD2	1.69528472222222
SNRPD3	2.2706875
SNRPN	-0.244270833333333
SNTA1	-0.5613125
SNX2	-0.147270833333333
SNX6	-0.337729166666667
SOAT1	-0.460895833333333
SOD1	0.927520833333333
SOHLH1	-0.258020833333333
SOS1	-0.4534375
SOS2	-0.1605625
SOX9	0.3349375
SP110	-0.598979166666667
SPAG9	0.2121875
SPATA16	-0.157770833333333
SPATA21	-0.617020833333333
SPDEF	-0.631270833333333
SPHKAP	-1.2540625
SPOP	0.0313125000000001
SPOPL	-1.2801875
SPTA1	-1.22652083333333
SPTAN1	-0.5930625
SPTLC2	0.0665625000000001
SPTLC3	-0.586229166666667
SRI	-0.4434375
SS18	-0.5879375
SS18L1	-0.994104166666667
STAM	-0.838770833333333
STAM2	-1.08047916666667
STRADA	-0.243895833333333
STRIP1	-0.473354166666667
STRIP2	-1.0309375
STT3A	0.0588958333333334
STT3B	1.7441875
STX12	-0.348229166666667
STX17	-0.529145833333333
STX4	-0.887520833333333
STX7	-0.939354166666666
SUSD1	-0.654229166666667
SUV39H1	-1.3543125
SUV39H2	-0.958493055555556
SYK	-1.12339583333333
TACC3	0.508979166666667
TAF1	-0.426020833333333
TAF1L	-1.35571527777778
TAF9	-1.08327083333333
TAF9B	-1.18085416666667
TAMM41	0.704104166666667
TANC1	-0.216854166666667
TANC2	-0.587493055555556
TANK	-0.436395833333333
TAP1	-0.3525625
TAS1R2	-0.926895833333333
TBC1D1	-1.1029375
TBC1D26	-0.658770833333333
TBC1D28	-0.246604166666667
TBC1D4	-0.9723125
TBC1D9	-0.605104166666667
TBK1	-0.3739375
TBP	0.728145833333333
TBPL2	-0.9305625
TBR1	-0.4841875
TCERG1	0.843145833333333
TCF12	-0.789520833333333
TCF3	-0.6051875
TCF4	-0.513020833333333
TEX45	-1.33139583333333
TFDP3	-0.987604166666667
TGFBR2	-0.680895833333333
TGM6	-0.5440625
THRAP3	1.27914583333333
TIMM10	2.3545625
TIMM23	-0.2261875
TIMM23B	-0.697979166666667
TIMP2	-0.3313125
TIRAP	-0.8594375
TLN1	0.2451875
TLN2	-0.264854166666667
TMEM120A	0.00297916666666673
TMEM120B	-0.875479166666667
TMEM185A	-0.8105625
TMEM185B	-0.8581875
TMEM30A	-0.349770833333333
TMEM30B	-0.4499375
TMEM9	-0.713270833333333
TMEM9B	-0.3490625
TNKS	-0.944145833333333
TNKS2	-1.0385625
TNPO1	1.26422916666667
TNPO2	-0.131104166666667
TNR	-0.2263125
TOB1	0.841645833333333
TOB2	0.0133125000000001
TOMM20	-1.09799305555556
TOMM20L	-0.443895833333333
TOMM22	2.09002083333333
TOMM40	0.963967261904762
TOMM40L	-0.4740625
TOP1	1.54722916666667
TOP1MT	0.367979166666667
TOP2A	1.64322916666667
TOP2B	-0.6146875
TP53	-4.30235416666667
TPBG	-0.3586875
TPBGL	-0.295979166666667
TPRX1	-0.805604166666666
TPST1	-0.2613125
TPST2	-0.294354166666667
TRAPPC3	1.15802083333333
TRAPPC3L	-1.16685416666667
TREM2	-0.5574375
TREML4	-0.8144375
TRIM25	-0.7685625
TRPC5	-0.556104166666667
TRPC7	-1.1305625
TRPM1	-0.391479166666667
TRRAP	1.21235416666667
TSG101	1.3183125
TSPO2	-0.8540625
TSTD1	-0.5380625
TTC23	-0.326020833333333
TTC7A	0.187645833333333
TTC7B	-0.695479166666667
TUBB	0.431506944444444
TUBB2A	-0.1619375
TUBB2B	-0.6739375
TUBB4B	-0.325083333333333
TUFM	1.85311805555556
TXNDC8	-0.967104166666666
TYMS	-0.0822291666666666
TYROBP	-0.9655625
UAP1	-0.838020833333333
