gene	BF
CHORDC1	10.3068229166667
CHRNB3	-1.47576041666667
CHSY1	-2.27709375
CHSY3	-1.41417708333333
CHUK	-0.712885416666667
CKAP5	7.04546875
CLASP1	-0.88609375
CLASP2	-1.17651041666667
CLCA1	-1.95221875
CLDN4	-0.651510416666667
CLIP4	-1.31230208333333
CLNS1A	8.36776736111111
CLTA	-0.909260416666667
CLTB	-0.34559375
CLTC	6.33673958333333
CLTCL1	-0.127427083333333
CNOT6	-1.38951041666667
CNOT6L	-1.55309375
CNOT7	-1.23546875
CNOT8	-2.24373263888889
COPA	12.41003125
COPG1	1.14448958333333
COPG2	-0.44196875
COPS7A	1.01753125
COPS7B	-0.953135416666667
COPZ1	3.47440625
COPZ2	-2.33113541666667
COQ10A	-1.38071875
COQ10B	-1.18730208333333
COX4I1	4.43711458333333
COX4I2	-0.687760416666667
COX6B1	3.45580208333333
COX6B2	-1.70751041666667
CPS1	-1.65555208333333
CPSF3	8.18048958333333
CREBBP	-1.25238541666667
CRK	-0.301510416666667
CRKL	0.0272395833333332
CRNN	-0.337302083333333
CRX	-0.631510416666667
CRY1	-1.20292708333333
CRY2	-0.679302083333333
CRYBB2	-1.63626041666667
CSTF2	-2.03617708333333
CSTF2T	-1.14121875
CTCFL	-1.46634375
CTNNB1	-1.29988541666667
CTPS1	0.708197916666667
CTPS2	-1.48017708333333
CTR9	7.74840625
CTSZ	-1.02321875
CWF19L1	0.17553125
CYFIP1	-1.32821875
CYFIP2	-0.90446875
CYP26C1	-1.61284375
CYP2A6	-0.805010416666667
CYP2C8	-0.99896875
CYP7A1	-1.72167708333333
DBT	-0.71009375
DCAF4L2	-1.98492708333333
DCAF8L1	-1.87734375
DDI1	-1.28476041666667
DDI2	1.15794791666667
DDX17	-1.49726041666667
DDX39A	-1.56930208333333
DDX39B	-0.0233854166666669
DDX5	0.49840625
DEGS1	-1.86576041666667
DEGS2	-1.61626041666667
DENND5A	-1.22809375
DENND5B	-1.50688541666667
DGAT1	-1.38476041666667
DGAT2L6	-0.712010416666667
DGKI	-1.39101041666667
DGKZ	0.470822916666667
DHX29	1.46848958333333
DHX9	6.79571180555556
DLL1	-2.16863541666667
DLL4	-1.78042708333333
DMD	-1.63105208333333
DMP1	-0.23084375
DMXL1	-1.55621875
DMXL2	-0.291760416666667
DNAJC15	-1.61309375
DNAJC19	-0.876732638888889
DPCR1	-1.03234375
DRD3	-0.93221875
DST	-1.68755208333333
DUOX1	-1.54571875
DUOX2	-1.28238541666667
DUSP10	-1.17971875
DYNC1LI1	-1.18801041666667
DYNC1LI2	-1.67384375
DYNLRB1	7.55082291666667
DYNLRB2	-2.12496875
DYNLT1	-1.58480208333333
DYNLT3	-2.36976041666667
DZIP1L	-0.13834375
DZIP3	-1.72759375
E2F3	7.20626736111111
E2F4	-1.47538541666667
EAF1	0.100864583333333
EAF2	-1.24021875
EEFSEC	0.656947916666667
EFNB1	-1.81613541666667
EFR3A	-0.35146875
EFR3B	-0.73584375
EGFR	-1.49834375
EIF3B	6.77986458333333
EIF3J	2.19694791666667
EIF3L	1.15994791666667
EIF4A3	9.11969791666667
ELL	3.06732291666667
ELL2	-1.53721875
ENOX1	-1.68638541666667
ENOX2	-1.58663541666667
EP300	0.0454479166666664
EPC1	-1.41351041666667
EPC2	1.10573958333333
EPHA2	-2.06430208333333
EPHA3	-0.803552083333333
EPS15	-1.20559375
EPS15L1	-0.56921875
ERBB3	-1.90503125
ERC1	-2.04109375
ERC2	-0.55459375
ERH	0.672572916666667
ERN1	-1.44930208333333
ERN2	-1.98642708333333
ERO1A	-1.54638541666667
ERO1B	-1.66442708333333
ESRP1	-0.30571875
ESRP2	-1.39417708333333
EXOC6	-0.809802083333333
EXOC6B	-0.27859375
EZH1	-0.57209375
EZH2	-0.94521875
FAM126A	-0.394510416666667
FAM126B	-1.25413541666667
FAM50A	0.979364583333333
FAM50B	-2.01780208333333
FAM71A	-1.54342708333333
FAM71B	-1.66755208333333
FANCF	0.694114583333333
FANCM	3.63286458333333
FARS2	1.57523958333333
FBLN1	-1.01171875
FCRL3	-1.38084375
FDPS	5.33653125
FEZ1	-0.599052083333333
FEZ2	-1.00563541666667
FKBP10	-1.69613541666667
FKBP4	-1.10042708333333
FKBP5	-0.558052083333333
FKBP9	-1.35255208333333
FLNB	-1.50901041666667
FLNC	-0.91421875
FLOT1	-1.84909375
FLOT2	-1.31455208333333
FLT1	-1.92451041666667
FMR1	-1.50201041666667
FNIP1	-0.825927083333333
FNIP2	-0.558427083333333
FOSL1	-0.617065972222222
FOXA1	-2.00126041666667
FOXB1	-1.28346875
FOXE3	-1.72517708333333
FOXK1	1.00944791666667
FOXK2	0.39978125
FRS2	-0.542802083333333
FRS3	-2.04713541666667
FRY	-1.71584375
FRYL	-2.26817708333333
FSD1	-1.42013541666667
FSD1L	-1.65659375
FUT5	-1.58192708333333
FXR1	-0.439010416666667
FXR2	-1.71963541666667
FZD8	-2.24105208333333
FZR1	2.03611458333333
G3BP1	1.99794791666667
G3BP2	0.93353125
G6PC	-0.508635416666667
GABPB1	-0.247510416666667
GABPB2	0.294697916666667
GALNT2	-2.00671875
GALNT5	-0.261302083333333
GALR3	-1.03401041666667
GAPDH	5.90003125
GATAD2A	-1.15134375
GBP3	-1.16201041666667
GBX1	-2.19334375
GBX2	-1.43117708333333
GCM2	0.940072916666667
GDF15	-1.48655208333333
GDI1	-1.69992708333333
GDI2	0.45359375
GFM1	1.68994791666667
GIT1	-2.09946875
GIT2	0.268447916666667
GJA8	-1.08259375
GLIS3	-0.581177083333333
GLT6D1	-0.273760416666667
GMPR	-1.17909375
GMPR2	-0.732010416666667
GNB3	-1.69871875
GOLPH3	-1.99155208333333
GOLPH3L	-0.920927083333333
GOLT1A	-1.21692708333333
GOLT1B	-0.63009375
GPR151	0.794447916666667
GPR183	-1.82201041666667
GPR50	-1.92117708333333
GPSM1	-0.877385416666667
GPSM2	-1.58813541666667
GRHL2	0.471947916666667
GRHL3	0.184447916666667
GRIP1	-0.45184375
GRIP2	-1.48605208333333
GRM4	-1.64813541666667
GSDMD	-1.85605208333333
GSTP1	-0.63384375
GSX1	-1.36255208333333
GSX2	-1.87338541666667
GTF3C1	2.66190625
GXYLT1	-1.46876041666667
GXYLT2	-0.0808854166666668
GYS1	-1.02238541666667
GYS2	0.465697916666667
H1FOO	-1.14851041666667
H2AFX	-0.996802083333334
H2BFM	-1.98192708333333
HACD1	-1.91038541666667
HACD2	4.06882291666667
HASPIN	-1.17505208333333
HEATR5A	-1.12926041666667
HEATR5B	-1.80792708333333
HMG20B	-1.03688541666667
HMGCL	-1.64196875
HMGCLL1	-2.17813541666667
HMGCS1	9.36521180555556
HMGCS2	-0.861552083333333
HMSD	-0.51934375
HNRNPF	-0.108260416666667
HNRNPH1	2.75407291666667
HNRNPH3	-1.00251041666667
HNRNPK	5.02919791666667
HOXB1	-0.406677083333334
HPS1	-2.00051041666667
HRAS	-1.11763541666667
HRH1	-1.24692708333333
HRH3	-1.86559375
HSCB	7.08357291666667
HTR2C	-1.92655208333333
HTR3D	-2.13846875
HTR3E	-0.99321875
HUS1	3.86353125
HUS1B	-2.15776041666667
IAPP	-0.844302083333333
ICK	-0.42771875
IDH1	-1.29817708333333
IDH2	-1.37217708333333
IDH3B	-1.88951041666667
IDH3G	-2.35546875
IFIH1	-0.85834375
IKBKB	-2.11726041666667
IKBKE	-1.35488541666667
IL10RA	-1.32255208333333
IL6R	-1.81046875
IL6ST	-1.05959375
ILF3	6.46778125
IMPDH1	-0.553302083333333
IMPDH2	1.69303125
INCENP	2.48865625
INTS2	5.61307291666667
INTS6	15.2474895833333
INTS6L	-0.822177083333333
IPO5	0.41315625
IPO7	2.93926736111111
IPO8	-1.89863541666667
IQCA1	-0.905927083333333
IQCA1L	-1.41955208333333
IRF4	-1.19859375
IRF6	-0.788510416666667
IRF8	-1.71021875
ISCA2	6.74744791666667
ISL1	-1.59526041666667
ITGB1BP2	-1.58434375
ITSN1	-0.624927083333333
ITSN2	0.611364583333333
JAG1	-0.968802083333333
JAG2	-1.38467708333333
JUP	-1.66938541666667
KAT6A	2.21744791666667
KAT6B	-1.66201041666667
KCNG4	-0.922260416666667
KCNMB3	-2.01126041666667
KCNT1	-1.62230208333333
KCNT2	-1.21301041666667
KHSRP	1.19915625
KIAA0319	-1.61888541666667
KIAA0319L	-0.195760416666667
KIF11	12.47615625
KIF20A	0.296697916666667
KIF4A	5.88090625
KIT	-1.53126041666667
KLF4	-0.98371875
KLF5	-1.43234375
KLK12	-2.28567708333333
KPNA2	0.141989583333333
KPNA3	-0.885385416666667
KRT25	-1.17830208333333
KRT37	-0.925677083333333
KRT38	-2.27101041666667
KRT74	-1.25805208333333
KRTAP1-1	-2.37501041666667
KRTAP10-10	-2.31321875
L3MBTL2	-0.983760416666667
LARP1	0.562614583333333
LARP1B	-0.0560937500000002
LATS1	-1.94017708333333
LATS2	-1.02517708333333
LBX1	-2.02438541666667
LDB1	-0.318385416666667
LDB2	-1.87030208333333
LGALS9	-1.21805208333333
LHFPL5	-1.51092708333333
LIF	-0.0245520833333335
LIM2	-1.35663541666667
LIMK1	-1.36896875
LIMK2	-1.08767708333333
LIN28A	-0.944788194444445
LIN28B	-1.38355208333333
LMBR1	-0.187260416666667
LMBR1L	-1.63609375
LNX1	-1.51538541666667
LNX2	-1.75155208333333
LONP1	5.53886458333333
LOR	-1.92946875
LRBA	-1.81417708333333
LRFN1	-2.05442708333333
LSM14A	-1.31542708333333
LSM14B	-1.68246875
LSM4	1.89986458333333
MACF1	-1.45913541666667
MAK	-1.53067708333333
MANF	3.81232291666667
MAP4K4	-1.16105208333333
MAPK8IP3	-1.67321875
MARCKS	-2.22876041666667
MAT1A	-0.990510416666667
MAT2A	-1.12609375
MBD3L1	0.51128125
MBD4	-1.29505208333333
MBP	-1.54255208333333
MBTD1	0.493572916666667
MCPH1	-1.02663541666667
MDM4	-0.35621875
MECOM	-1.44784375
MECP2	-2.20838541666667
MED12	3.55128125
MED12L	-0.41309375
MED13	0.54903125
MED13L	0.59703125
MED18	5.76559375
MED20	5.53482291666667
MED23	3.93107291666667
MED26	3.76694791666667
MED31	2.49428125
MED8	3.32290625
MEP1B	-1.74463541666667
MMD	0.96140625
MMD2	-0.913552083333333
MOGAT2	-0.40809375
MORF4L1	3.13821180555556
MORF4L2	-0.78246875
MPC1	-0.478302083333333
MPC1L	-2.29613541666667
MRGPRX2	-0.930802083333333
MRPL27	0.704989583333333
MRPL38	4.28303125
MRPL41	6.45032291666667
MRPL55	-0.317385416666667
MT2A	-1.97263541666667
MTA1	-0.33834375
MTA3	-0.84609375
MTG2	7.55982291666667
MTHFD1	0.986989583333333
MTMR3	0.39528125
MTMR4	-0.807802083333333
MTUS1	-1.56005208333333
MTUS2	-1.08705208333333
MTX1	-1.19056597222222
MYBL2	-0.79396875
MYBPH	-1.65380208333333
MYBPHL	-0.707635416666667
MYC	8.12855208333333
MYCN	-1.00742708333333
MYD88	-2.32880208333333
MYH7	-1.17784375
MYL7	-0.110885416666667
NAA10	8.31990625
NAA11	0.877822916666667
NAA15	11.15353125
NAA16	0.00707291666666665
NAE1	5.26923958333333
NAPA	4.16565625
NAPB	-1.60151041666667
NAT8L	-1.94363541666667
NBEA	-1.45551041666667
NBEAL1	-1.40209375
NBEAL2	-2.17034375
NCBP2	3.95369791666667
NCBP2L	-0.595927083333333
NCK1	-1.54267708333333
NCK2	-1.84221875
NCKAP1	-1.44330208333333
NCKAP1L	-0.81171875
NCOR2	-1.35971875
NDE1	-0.19296875
NDEL1	-1.01896875
NDUFB4	4.23836458333333
NDUFC1	2.53890625
NET1	-1.04151041666667
NETO1	-1.57688541666667
NETO2	-0.582885416666667
NHLRC1	-1.47717708333333
NKAP	3.89148958333333
NKAPL	-2.12930208333333
NLRP8	-1.29071875
NMT1	1.44319791666667
NMT2	-1.09609375
NOX3	-1.18542708333333
NR2E1	-1.42838541666667
NR5A1	-1.06605208333333
NR5A2	-1.89601041666667
NRBP1	-0.800510416666667
NRBP2	0.09303125
NSDHL	-1.03238541666667
NSG1	-2.19188541666667
NSG2	0.501072916666667
NUMB	-1.69142708333333
NUMBL	-1.12209375
NUTF2	3.84182291666667
NXT1	-1.76388541666667
NXT2	1.60523958333333
OGDHL	-1.90684375
OSBPL6	-1.43801041666667
OSMR	-1.40963541666667
PACS1	-1.63534375
PACS2	-1.23121875
PAF1	5.38494791666667
PAPSS1	-1.30721875
PAPSS2	-2.34484375
PAX4	-1.82784375
PCBD1	-1.22659375
PCBD2	-2.00521875
PCDH1	-2.21342708333333
PCGF1	-1.54901041666667
PDCD4	-1.68109375
PDCD6IP	-0.20971875
PDGFC	-0.85009375
PDGFD	-1.85784375
PDLIM5	-1.28413541666667
PDS5A	1.87273958333333
PDS5B	0.413614583333333
PDX1	-1.97709375
PEF1	-0.0897187500000001
PFAS	-0.416302083333334
PFN1	0.900197916666667
PGLS	-1.87642708333333
PHLDA1	-1.03951041666667
PHLDA2	-1.63892708333333
PHLDA3	-1.74909375
PIP4P1	-0.26346875
PIP4P2	-0.194927083333333
PKM	0.48765625
PLAU	-2.07055208333333
PLCG1	-1.50221875
PLCG2	-1.16838541666667
PLD1	-1.78905208333333
PLD2	-1.24880208333333
PLEK2	-0.577552083333333
PLXDC1	-0.17846875
PLXDC2	-1.24763541666667
PMM1	-0.0318854166666668
PMM2	-0.662427083333333
PMPCB	3.44748958333333
POLD1	-0.633052083333334
POLR2A	7.56828125
POLR2B	7.13394791666667
POLR2F	1.60623958333333
POLR2L	14.4975729166667
POU4F2	-1.25796875
POU5F2	-1.83238541666667
PPP2CA	0.0459270833333333
PPP2CB	-0.517121527777778
PPP2R1A	2.00448958333333
PPP2R1B	-1.05842708333333
PPP3CA	-1.19267708333333
PPP3CC	-1.86159375
PPP3R1	-0.264010416666667
PPP3R2	-1.90784375
PPP4C	8.42986458333333
PRDM13	-1.90201041666667
PRDM16	-1.47701041666667
PRG3	-1.29851041666667
PRKAB1	-0.861302083333334
PRKAB2	-0.871927083333333
PRKDC	0.85090625
PRPF38A	6.03890625
PRPF8	9.91215625
PRSS37	-1.67976041666667
PSEN1	-0.18721875
PSEN2	-1.58542708333333
PSMA2	3.12532291666667
PSMB3	11.6165451388889
PSMB6	2.64003125
PSMB8	-0.72421875
PSMB9	-1.29988541666667
PSMC3	5.89432291666667
PTCH1	-0.466552083333333
PTCH2	-1.25401041666667
PTF1A	-0.983052083333333
PTPN11	-0.39296875
PTPN14	-1.56363541666667
PTPN21	-0.647760416666667
PTPN6	-1.80271875
PTTG1	2.48560069444444
PUM1	-0.992677083333333
PUM2	1.11990625
PXDN	-1.77121875
PXDNL	-1.77788541666667
QSOX1	-0.694010416666667
RAD17	-1.00923263888889
RALGPS1	-1.95701041666667
RALGPS2	-1.28217708333333
RAMP2	-0.267760416666667
RAN	7.75623958333333
RANBP10	-1.29284375
RANBP17	-0.68809375
RANBP6	-1.42028819444444
RANBP9	-0.821927083333333
RAP1GAP	-1.22759375
RAP1GAP2	-1.55884375
RB1	-1.81463541666667
RBBP4	6.13865625
RBBP7	-0.0115104166666666
RBM22	5.92998958333333
RBMX	0.232267361111111
RBMXL2	-2.10567708333333
RBPJ	-1.46384375
RBPJL	-0.91784375
RC3H1	-1.56367708333333
RC3H2	-1.74959375
RCBTB1	-1.46776041666667
RCBTB2	-2.28392708333333
RECK	0.229364583333333
REG3A	-1.72959375
RFC2	4.28165625
RGS19	-0.52821875
RHBDF1	0.796114583333333
RHBDF2	-0.557635416666667
RHOBTB2	-1.76976041666667
RHOT1	1.01078125
RHOT2	-0.433510416666667
RIC8A	6.01319791666667
RIC8B	-1.20142708333333
RIMKLB	0.435878472222222
RING1	-1.94188541666667
RNF10	-0.93959375
RNF103	-1.77184375
RNF113A	2.55123958333333
RNF113B	-1.95721875
RNF125	-1.17738541666667
RNF130	-0.265302083333333
RNF144A	-1.09976041666667
RNF144B	-0.909385416666667
RNF2	0.390878472222222
RNF20	2.96890625
RNF38	-0.584260416666667
RNF40	1.81623958333333
RNF44	-1.66484375
RP1	-1.62467708333333
RPA1	4.96048958333333
RPA3	2.21619791666667
RPL10A	7.05661458333333
RPL11	4.06298958333333
RPL13	7.63098958333333
RPL14	11.2396006944444
RPL15	0.515822916666667
RPL17	5.59426736111111
RPL18A	8.52590625
RPL19	4.70561458333333
RPL21	-0.05759375
RPL27A	-0.670427083333333
RPL3	4.2994181547619
RPL31	3.70607291666667
RPL36	9.91319791666667
RPL37A	8.05615625
RPL3L	-1.61155208333333
RPL5	6.70157291666667
RPL6	-0.522677083333333
RPL8	7.28707291666667
RPP14	-1.22684375
RPP21	12.9122395833333
RPRD1A	-1.73980208333333
RPRD1B	0.103947916666667
RPS11	9.48465625
RPS15	1.77623958333333
RPS19	8.85494791666667
RPS23	9.20032291666667
RPS28	3.15982291666667
RPS3	7.34848958333333
RPS5	7.37161458333333
RPS7	-1.93834375
RPS8	5.74810069444444
RRAGC	-2.16392708333333
RRAGD	-1.83821875
RRM1	14.9179895833333
RRM2	6.44715625
RRM2B	-1.68601041666667
RSBN1	-0.78571875
RSBN1L	0.544072916666667
RSC1A1	0.195739583333333
RSPH1	-2.12717708333333
RTP1	-2.37234375
RUNX1	-2.23755208333333
RXFP3	-1.39626041666667
RYBP	1.84343402777778
S100A6	-1.65671875
S1PR4	-1.92167708333333
SAFB2	-1.07709375
SAMD4A	-1.83955208333333
SAMD4B	-0.619635416666667
SAMD9	-0.0666354166666668
SAP30	-1.55955208333333
SAP30L	-0.68359375
SAR1A	-0.297072916666667
SAR1B	-0.66021875
SATB1	-1.90655208333333
SATB2	-0.415427083333333
SBF1	-2.16051041666667
SBF2	-0.966177083333333
SBNO1	6.37590625
SBNO2	-1.40392708333333
SCN10A	-1.97255208333333
SEC11A	-1.41101041666667
SEC11C	-1.59763541666667
SEC14L3	-1.51780208333333
SEC23A	-0.76984375
SEC23B	-1.53463541666667
SEC31A	-1.42476041666667
SEC31B	-0.584510416666667
SEPHS1	3.23476736111111
SEPHS2	2.36923958333333
SERPINA11	-1.28159375
SERPINA12	-1.81005208333333
SERPINA9	-1.98601041666667
SF1	3.00240625
SF3A1	12.0779479166667
SF3B1	7.95586458333333
SF3B2	3.17782291666667
SF3B3	13.4804479166667
SF3B5	5.97148958333333
SFPQ	5.25548958333333
SHCBP1L	-0.624427083333333
SHMT1	-1.82363541666667
SHMT2	-1.07513541666667
SIK2	-1.78630208333333
SIN3A	3.44711458333333
SIN3B	1.67853125
SIRPA	-2.21884375
SIX6	-1.25605208333333
SKA1	1.40448958333333
SLC10A2	-1.03617708333333
SLC11A1	-1.23884375
SLC11A2	0.29915625
SLC17A2	-2.02530208333333
SLC22A13	-2.03755208333333
SLC22A8	-0.0459270833333334
SLC25A15	-1.67801041666667
SLC25A2	-0.90884375
SLC25A24	-1.37021875
SLC25A25	0.450614583333333
SLC25A28	1.58065625
SLC25A37	-1.55680208333333
SLC32A1	-1.35192708333333
SLC35F3	-1.92551041666667
SLC35F4	-1.08617708333333
SLC9A3R1	-1.46880208333333
SLC9A3R2	-1.77059375
SLCO2B1	-0.34746875
SLITRK1	-1.09976041666667
SMAP1	-2.06213541666667
SMAP2	-1.31117708333333
SMARCA1	-1.46884375
SMARCA2	-1.75701041666667
SMARCA4	1.83969791666667
SMARCC1	-0.816135416666667
SMARCC2	-1.13188541666667
SMC1A	6.69748958333333
SMC1B	-1.14784375
SNAPC4	2.39790625
SNRPB	5.02136458333333
SNRPB2	4.59337847222222
SNRPD2	4.00732291666667
SNRPD3	8.65194791666667
SNRPN	-1.61530208333333
SNTA1	-1.97446875
SNX2	-2.02309375
SNX6	-0.80771875
SOAT1	2.79332291666667
SOD1	5.54273958333333
SOHLH1	-1.77338541666667
SOS1	-0.58221875
SOS2	0.0349479166666666
SOX9	-0.403052083333333
SP110	-1.53217708333333
SPAG9	-0.369552083333333
SPATA16	-0.740927083333333
SPATA21	-1.37313541666667
SPDEF	-1.66951041666667
SPHKAP	-1.80234375
SPOP	-1.27459375
SPOPL	-0.321177083333333
SPTA1	-1.58259375
SPTAN1	-0.41434375
SPTLC2	3.69590625
SPTLC3	-1.27763541666667
SRI	-0.947885416666667
SS18	-1.77980208333333
SS18L1	-1.69826041666667
STAM	-0.873010416666667
STAM2	-0.318510416666667
STRADA	-1.28746875
STRIP1	-1.22142708333333
STRIP2	-1.41076041666667
STT3A	-0.35046875
STT3B	5.61123958333333
STX12	-0.381927083333333
STX17	-1.42842708333333
STX4	-1.26242708333333
STX7	-1.11463541666667
SUSD1	-0.357885416666667
SUV39H1	-2.06892708333333
SUV39H2	-1.21739930555556
SYK	-1.81755208333333
TACC3	4.39340625
TAF1	0.592864583333333
TAF1L	-1.94184375
TAF9	-1.82542708333333
TAF9B	-1.66234375
TAMM41	2.58078125
TANC1	-0.462677083333333
TANC2	-1.53628819444444
TANK	-0.329927083333333
TAP1	-1.62134375
TAS1R2	-1.23155208333333
TBC1D1	-1.99467708333333
TBC1D26	-1.44217708333333
TBC1D28	-0.850565972222222
TBC1D4	-1.40305208333333
TBC1D9	-2.03809375
TBK1	-0.0888854166666668
TBP	4.51982291666667
TBPL2	-1.81851041666667
TBR1	-0.747802083333333
TCERG1	-0.0340520833333334
TCF12	-0.570385416666667
TCF3	-2.25396875
TCF4	-1.99788541666667
TEX45	-1.51742708333333
TFDP3	-1.75426041666667
TGFBR2	-1.80959375
TGM6	-2.32155208333333
THRAP3	4.15032291666667
TIMM10	8.39982291666667
TIMM23	3.14244791666667
TIMM23B	-1.72384375
TIMP2	-1.54513541666667
TIRAP	-2.28151041666667
TLN1	-0.314677083333333
TLN2	-1.04201041666667
TMEM120A	-1.76659375
TMEM120B	-1.69909375
TMEM185A	-0.579510416666667
TMEM185B	-2.29326041666667
TMEM30A	-0.291510416666667
TMEM30B	-1.85851041666667
TMEM9	-1.00034375
TMEM9B	-1.15746875
TNKS	-1.52109375
TNKS2	-2.25413541666667
TNPO1	5.70643402777778
TNPO2	-0.263260416666667
TNR	-0.976802083333333
TOB1	-1.78392708333333
TOB2	-1.39751041666667
TOMM20	-0.160899305555556
TOMM20L	-1.17755208333333
TOMM22	6.70286458333333
TOMM40	5.17365625
TOMM40L	-1.35480208333333
TOP1	5.94269791666667
TOP1MT	-1.71021875
TOP2A	9.40573958333333
TOP2B	-1.48038541666667
TP53	-2.39013541666667
TPBG	-1.31963541666667
TPBGL	-0.66446875
TPRX1	-1.47334375
TPST1	-0.911427083333333
TPST2	-1.25171875
TRAPPC3	3.73953125
TRAPPC3L	-1.62330208333333
TREM2	-0.942677083333333
TREML4	-2.18523263888889
TRIM25	-0.91884375
TRPC5	-1.26676041666667
TRPC7	-1.80221875
TRPM1	-2.09713541666667
TRRAP	6.68165625
TSG101	4.04361458333333
TSPO2	-1.78417708333333
TSTD1	-1.69655208333333
TTC23	-0.949177083333333
TTC7A	-0.657760416666667
TTC7B	-1.59109375
TUBB	7.63915625
TUBB2A	-1.37567708333333
TUBB2B	-2.00551041666667
TUBB4B	-1.26786458333333
TUFM	5.83104513888889
TXNDC8	-1.67455208333333
TYMS	-0.591552083333333
TYROBP	-1.77459375
UAP1	-1.54717708333333
UAP1L1	-0.953802083333333
UBASH3B	-2.11688541666667
UBQLN3	-2.11796875
UCHL5	0.00115624999999997
ULK1	-1.32230208333333
ULK2	0.110072916666667
