gene	BF
BUB3	3.58570833333333
BZW1	-0.121583333333333
BZW2	0.694416666666667
CAB39	-1.3205
CAB39L	-0.87025
CABP5	-0.892166666666667
CADPS	-0.446625
CADPS2	-0.820666666666667
CALY	-0.545541666666667
CAND1	0.892291666666666
CAND2	-0.0216250000000001
CAP1	-0.317416666666667
CAP2	0.213083333333333
CAPN2	-0.820791666666667
CASP4	-0.489541666666667
CAT	-0.748916666666667
CAV1	-0.674791666666667
CAVIN1	-0.463833333333333
CBLL1	-0.623541666666667
CBLL2	-0.810458333333334
CCDC69	-0.744333333333333
CCND1	3.969125
CCND3	0.771875
CCNE1	-0.0120833333333334
CCNE2	-0.198958333333333
CCNL1	0.852041666666667
CCNL2	-0.449708333333333
CCNT1	-0.300708333333333
CCNT2	-1.29854166666667
CCT6A	1.15658333333333
CCT6B	-0.869625
CD163L1	-0.559791666666667
CD44	-0.41375
CD72	-0.757791666666667
CDC34	-0.85625
CDIPT	0.899541666666667
CDK16	-0.809666666666667
CDK17	0.0400833333333332
CDK19	-0.619375
CDK2	2.028
CDK5R1	-0.155333333333333
CDK5R2	-0.0508750000000001
CDK7	1.76908333333333
CDK8	0.206208333333333
CDNF	-0.262625
CDS1	-0.506291666666667
CDS2	0.935208333333333
CEACAM1	-0.467375
CELA2A	-0.251166666666667
CFL1	0.366708333333333
CHM	-0.750083333333333
CHML	-0.471291666666667
CHMP1A	-0.37
CHMP1B	-0.50475
CHORDC1	3.31969444444444
CHRNB3	-0.625833333333333
CHSY1	-1.26258333333333
CHSY3	-0.882375
CHUK	-0.504208333333333
CKAP5	0.772416666666667
CLASP1	-0.7535
CLASP2	-0.455416666666667
CLCA1	-1.09066666666667
CLDN4	-0.336541666666667
CLIP4	-1.14091666666667
CLNS1A	1.78091666666667
CLTA	-0.523041666666667
CLTB	-0.575166666666667
CLTC	1.41820833333333
CLTCL1	-1.02308333333333
CNOT6	-0.462541666666667
CNOT6L	-0.994666666666667
CNOT7	0.7845
CNOT8	-0.651416666666667
COPA	3.36416666666667
COPG1	-0.240708333333333
COPG2	0.0477083333333332
COPS7A	0.0849999999999999
COPS7B	0.0507916666666666
COPZ1	0.845541666666667
COPZ2	-1.019375
COQ10A	0.311458333333333
COQ10B	-1.005375
COX4I1	0.0326666666666666
COX4I2	0.0636249999999999
COX6B1	-0.547020833333333
COX6B2	-0.471583333333333
CPS1	-0.351
CPSF3	1.29445833333333
CREBBP	-0.767875
CRK	0.499666666666667
CRKL	-0.160291666666667
CRNN	-0.134416666666667
CRX	-0.292458333333333
CRY1	-0.75525
CRY2	0.0181666666666666
CRYBB2	-0.76925
CSTF2	-1.42791666666667
CSTF2T	-0.924208333333334
CTCFL	-0.664833333333333
CTNNB1	0.0373749999999999
CTPS1	-0.6795
CTPS2	-0.871083333333333
CTR9	1.170375
CTSZ	0.0265416666666666
CWF19L1	-0.4645
CYFIP1	-0.606916666666667
CYFIP2	-0.906333333333333
CYP26C1	-0.336875
CYP2A6	-0.305208333333333
CYP2C8	-1.05175
CYP7A1	-0.485375
DBT	-0.41325
DCAF4L2	-1.14258333333333
DCAF8L1	-1.39204166666667
DDI1	-0.993270833333333
DDI2	-0.0463750000000002
DDX17	-0.688875
DDX39A	-0.625208333333333
DDX39B	0.195083333333333
DDX5	1.07225
DEGS1	-0.584291666666667
DEGS2	-0.164541666666667
DENND5A	-0.150583333333333
DENND5B	-1.299875
DGAT1	-0.279208333333333
DGAT2L6	-1.12429166666667
DGKI	-0.481125
DGKZ	1.12836111111111
DHX29	-0.227416666666667
DHX9	2.60597222222222
DLL1	-0.831791666666667
DLL4	-0.869958333333333
DMD	-0.350333333333333
DMP1	-0.309291666666667
DMXL1	-0.7955
DMXL2	-0.262416666666667
DNAJC15	-0.552875
DNAJC19	-0.886416666666667
DPCR1	-1.01554166666667
DRD3	-1.18075
DST	-0.774625
DUOX1	-0.745916666666667
DUOX2	-0.136875
DUSP10	-0.2155
DYNC1LI1	-0.364583333333333
DYNC1LI2	-0.831291666666667
DYNLRB1	2.62236111111111
DYNLRB2	-1.17558333333333
DYNLT1	-0.746125
DYNLT3	-1.18941666666667
DZIP1L	-0.897583333333333
DZIP3	-0.703958333333333
E2F3	3.94375
E2F4	-0.212125
EAF1	-0.403625
EAF2	-0.839458333333333
EEFSEC	-0.0867083333333334
EFNB1	-0.852
EFR3A	-0.965916666666667
EFR3B	-0.313208333333333
EGFR	-0.453916666666667
EIF3B	1.97070833333333
EIF3J	1.92216666666667
EIF3L	0.295
EIF4A3	1.13195833333333
ELL	1.14083333333333
ELL2	-0.255125
ENOX1	-0.6925
ENOX2	-0.681083333333333
EP300	0.00183333333333327
EPC1	-0.352416666666667
EPC2	0.0369999999999999
EPHA2	-0.504916666666667
EPHA3	-0.77825
EPS15	-0.439916666666667
EPS15L1	-0.589958333333333
ERBB3	-0.566104166666667
ERC1	-0.808
ERC2	-0.935875
ERH	-0.429625
ERN1	-0.921125
ERN2	-0.719041666666667
ERO1A	-0.829
ERO1B	-1.05683333333333
ESRP1	-0.246625
ESRP2	-1.023375
EXOC6	-0.813541666666667
EXOC6B	-0.494291666666667
EZH1	-0.503166666666667
EZH2	0.0267083333333332
FAM126A	-0.713625
FAM126B	-1.12616666666667
FAM50A	1.44841666666667
FAM50B	-1.302875
FAM71A	-0.146458333333333
FAM71B	-1.009
FANCF	0.737375
FANCM	1.84354166666667
FARS2	-0.29975
FBLN1	-0.735708333333333
FCRL3	-0.758
FDPS	0.305583333333333
FEZ1	-0.646166666666667
FEZ2	-0.952541666666667
FKBP10	-0.631291666666667
FKBP4	-0.449125
FKBP5	-0.228541666666667
FKBP9	-0.421208333333333
FLNB	-1.01975
FLNC	-0.352708333333333
FLOT1	-0.766708333333334
FLOT2	-0.402
FLT1	-0.781125
FMR1	-0.946458333333333
FNIP1	-0.267833333333333
FNIP2	-0.400083333333333
FOSL1	-0.033638888888889
FOXA1	-0.276416666666667
FOXB1	-0.859708333333334
FOXE3	-0.896
FOXK1	0.434625
FOXK2	0.613666666666667
FRS2	0.0403333333333332
FRS3	-0.222291666666667
FRY	-1.00820833333333
FRYL	-2.19529166666667
FSD1	-0.766125
FSD1L	-0.734416666666667
FUT5	-0.698416666666667
FXR1	-0.581208333333333
FXR2	-0.691875
FZD8	-0.917833333333334
FZR1	1.26370833333333
G3BP1	-0.234333333333333
G3BP2	2.07891666666667
G6PC	-0.138416666666667
GABPB1	-0.5705
GABPB2	-0.662833333333333
GALNT2	-0.732958333333333
GALNT5	0.0626249999999999
GALR3	-0.256875
GAPDH	1.96816666666667
GATAD2A	-0.237083333333333
GBP3	-0.943416666666667
GBX1	-0.8285
GBX2	-0.606041666666667
GCM2	0.11525
GDF15	-1.45958333333333
GDI1	-1.09208333333333
GDI2	0.1810625
GFM1	0.281333333333333
GIT1	-1.118
GIT2	-0.486291666666667
GJA8	-0.429625
GLIS3	-0.827458333333333
GLT6D1	-0.1405
GMPR	0.141833333333333
GMPR2	-0.745083333333333
GNB3	-0.5795
GOLPH3	-0.567541666666667
GOLPH3L	-1.102875
GOLT1A	-0.919375
GOLT1B	-0.369791666666667
GPR151	-0.347458333333333
GPR183	-0.645416666666667
GPR50	-1.0805
GPSM1	-0.426083333333333
GPSM2	-0.904625
GRHL2	-0.553458333333333
GRHL3	-0.143791666666667
GRIP1	-0.0242916666666668
GRIP2	-0.72875
GRM4	-0.366333333333333
GSDMD	-0.29275
GSTP1	-0.455875
GSX1	-0.461
GSX2	-1.37508333333333
GTF3C1	1.29708333333333
GXYLT1	-0.714708333333333
GXYLT2	-0.116375
GYS1	-0.805875
GYS2	-0.715041666666667
H1FOO	-1.08958333333333
H2AFX	-0.206666666666667
H2BFM	-1.150375
HACD1	-0.476708333333334
HACD2	-0.252083333333333
HASPIN	0.438416666666667
HEATR5A	-0.595708333333333
HEATR5B	-0.611958333333333
HMG20B	0.0133749999999999
HMGCL	-1.19629166666667
HMGCLL1	-0.446958333333333
HMGCS1	1.34725
HMGCS2	-0.564041666666667
HMSD	0.0292916666666666
HNRNPF	-0.430458333333333
HNRNPH1	0.117666666666667
HNRNPH3	-0.6835
HNRNPK	0.232875
HOXB1	-0.561208333333333
HPS1	-0.494083333333333
HRAS	-0.104708333333333
HRH1	-1.18708333333333
HRH3	-0.959583333333333
HSCB	2.83079166666667
HTR2C	-0.482375
HTR3D	-0.845291666666667
HTR3E	-0.493333333333333
HUS1	2.59591666666667
HUS1B	-0.702125
IAPP	-1.06079166666667
ICK	-0.0459583333333334
IDH1	-0.411333333333333
IDH2	-0.3705
IDH3B	-0.717541666666667
IDH3G	-0.654291666666667
IFIH1	-0.643583333333333
IKBKB	-0.793125
IKBKE	-0.44175
IL10RA	-0.852041666666667
IL6R	-0.614541666666667
IL6ST	-0.5935
ILF3	1.47770833333333
IMPDH1	0.0459166666666666
IMPDH2	0.0759166666666666
INCENP	0.425625
INTS2	1.58775
INTS6	5.42036111111111
INTS6L	-0.206833333333333
IPO5	-0.468833333333333
IPO7	1.23375
IPO8	-0.627125
IQCA1	0.484916666666667
IQCA1L	-0.618541666666667
IRF4	0.0563333333333333
IRF6	-0.186708333333333
IRF8	-1.00241666666667
ISCA2	0.191833333333333
ISL1	-0.616541666666667
ITGB1BP2	-0.87025
ITSN1	-0.390125
ITSN2	-0.307666666666667
JAG1	-0.82975
JAG2	-0.700791666666667
JUP	-0.877166666666667
KAT6A	1.21475
KAT6B	-0.695666666666667
KCNG4	-0.618458333333333
KCNMB3	-1.10104166666667
KCNT1	-0.565041666666667
KCNT2	-0.633916666666667
KHSRP	-0.457791666666667
KIAA0319	-0.973166666666667
KIAA0319L	-0.487041666666667
KIF11	2.69254166666667
KIF20A	0.259895833333333
KIF4A	1.65879166666667
KIT	-0.571145833333333
KLF4	0.0290416666666666
KLF5	-1.08025
KLK12	-1.021875
KPNA2	-0.106472222222222
KPNA3	-1.05183333333333
KRT25	-0.0901250000000001
KRT37	-0.798583333333333
KRT38	-0.629708333333333
KRT74	-0.948083333333333
KRTAP1-1	-0.935
KRTAP10-10	-0.785833333333333
L3MBTL2	0.109125
LARP1	-0.5375
LARP1B	-0.210291666666667
LATS1	-0.650125
LATS2	-0.678791666666667
LBX1	-1.12604166666667
LDB1	0.448041666666667
LDB2	-0.911125
LGALS9	-0.0475416666666668
LHFPL5	-0.264541666666667
LIF	-1.29095833333333
LIM2	-0.759041666666667
LIMK1	-0.201458333333333
LIMK2	-1.00945833333333
LIN28A	-0.421694444444444
LIN28B	0.2915
LMBR1	-0.482333333333334
LMBR1L	-0.750125
LNX1	-0.860708333333333
LNX2	-0.71075
LONP1	1.00391666666667
LOR	-0.446041666666667
LRBA	-1.00908333333333
LRFN1	-1.08658333333333
LSM14A	-0.606916666666667
LSM14B	-0.280291666666667
LSM4	0.089125
MACF1	-0.726666666666667
MAK	-0.700375
MANF	0.98025
MAP4K4	-0.714208333333333
MAPK8IP3	-0.594875
MARCKS	-0.689
MAT1A	-0.653333333333333
MAT2A	1.4865
MBD3L1	-1.15341666666667
MBD4	-0.666375
MBP	-0.624083333333333
MBTD1	-0.660125
MCPH1	-0.0972083333333334
MDM4	0.562791666666667
MECOM	-0.910958333333333
MECP2	-0.968541666666667
MED12	1.74229166666667
MED12L	-0.235416666666667
MED13	1.41754166666667
MED13L	0.989458333333333
MED18	1.50447916666667
MED20	1.3495
MED23	1.06379166666667
MED26	0.0640833333333333
MED31	0.162
MED8	0.303375
MEP1B	0.199958333333333
MMD	-0.486666666666667
MMD2	-0.731916666666667
MOGAT2	-0.465625
MORF4L1	0.208972222222222
MORF4L2	-0.973541666666667
MPC1	-0.631333333333333
MPC1L	-1.09770833333333
MRGPRX2	-0.445666666666667
MRPL27	0.539041666666667
MRPL38	0.972416666666667
MRPL41	0.750833333333333
MRPL55	-0.167041666666667
MT2A	-0.667958333333333
MTA1	-0.634875
MTA3	-0.419083333333333
MTG2	1.76591666666667
MTHFD1	1.16879166666667
MTMR3	0.0972916666666666
MTMR4	-0.153625
MTUS1	-0.820375
MTUS2	-0.665083333333333
MTX1	-0.304027777777778
MYBL2	-1.180125
MYBPH	-0.35725
MYBPHL	-0.349375
MYC	3.2386875
MYCN	-0.601416666666667
MYD88	-0.648833333333333
MYH7	-0.499833333333333
MYL7	0.0150833333333332
NAA10	2.10404166666667
NAA11	0.461375
NAA15	1.25320833333333
NAA16	-0.250083333333333
NAE1	1.06689583333333
NAPA	0.383708333333333
NAPB	-0.689083333333333
NAT8L	-0.98175
NBEA	-0.576791666666667
NBEAL1	-0.54825
NBEAL2	-0.640125
NCBP2	1.32733333333333
NCBP2L	-1.11558333333333
NCK1	-1.01283333333333
NCK2	-0.759083333333333
NCKAP1	-0.384791666666667
NCKAP1L	-0.333333333333333
NCOR2	-0.12825
NDE1	-0.134625
NDEL1	-0.876
NDUFB4	-0.473708333333333
NDUFC1	-0.705
NET1	-0.70225
NETO1	-1.04020833333333
NETO2	-0.743375
NHLRC1	-0.360166666666667
NKAP	2.95166666666667
NKAPL	-0.602583333333333
NLRP8	-0.66225
NMT1	0.0419999999999999
NMT2	-0.350291666666667
NOX3	-0.614791666666667
NR2E1	-1.07516666666667
NR5A1	-0.713
NR5A2	-0.630666666666667
NRBP1	-0.569333333333333
NRBP2	-0.0143750000000001
NSDHL	-0.696
NSG1	-0.435416666666667
NSG2	-0.3045
NUMB	-0.460375
NUMBL	-0.536708333333333
NUTF2	1.37458333333333
NXT1	1.087875
NXT2	-0.626125
OGDHL	-1.03870833333333
OSBPL6	-0.222416666666667
OSMR	-0.6
PACS1	-0.936041666666667
PACS2	-0.497375
PAF1	1.77245833333333
PAPSS1	-0.319583333333333
PAPSS2	-0.264375
PAX4	-0.258791666666667
PCBD1	-1.214375
PCBD2	-1.37925
PCDH1	-0.576041666666667
PCGF1	0.0457916666666665
PDCD4	-0.79675
PDCD6IP	2.993125
PDGFC	-0.555458333333333
PDGFD	-0.995
PDLIM5	-0.598041666666667
PDS5A	0.928041666666667
PDS5B	0.334875
PDX1	-1.21325
PEF1	-0.0856666666666668
PFAS	0.372625
PFN1	0.583791666666666
PGLS	-0.922875
PHLDA1	-0.518708333333333
PHLDA2	-0.189041666666667
PHLDA3	-0.425958333333333
PIP4P1	-0.607458333333333
PIP4P2	-0.403458333333333
PKM	1.09608333333333
PLAU	-0.0209583333333334
PLCG1	-0.730125
PLCG2	-0.782375
PLD1	-0.652958333333334
PLD2	-0.135958333333333
PLEK2	-0.344083333333333
PLXDC1	-0.0554791666666667
PLXDC2	-0.841458333333333
PMM1	-0.375291666666667
PMM2	-0.886625
PMPCB	1.22904166666667
POLD1	-0.418166666666667
POLR2A	0.813833333333333
POLR2B	1.19179166666667
POLR2F	-0.101916666666667
POLR2L	5.80875
POU4F2	-0.559833333333333
POU5F2	-0.501166666666667
PPP2CA	0.704333333333333
PPP2CB	-0.275472222222222
PPP2R1A	0.151666666666667
PPP2R1B	-0.408166666666667
PPP3CA	-0.69975
PPP3CC	-0.318791666666667
PPP3R1	-1.25008333333333
PPP3R2	-1.05145833333333
PPP4C	1.851875
PRDM13	-1.37204166666667
PRDM16	-0.280208333333333
PRG3	-0.707708333333333
PRKAB1	-0.547875
PRKAB2	-0.276083333333333
PRKDC	0.560666666666667
PRPF38A	1.18525
PRPF8	2.92408333333333
PRSS37	-0.60675
PSEN1	-0.691541666666667
PSEN2	-0.814833333333334
PSMA2	-0.184291666666667
PSMB3	1.78036111111111
PSMB6	0.261041666666667
PSMB8	-0.0565416666666668
PSMB9	-0.232208333333333
PSMC3	0.345291666666667
PTCH1	-0.509291666666667
PTCH2	-0.703458333333333
PTF1A	0.0561249999999999
PTPN11	0.307708333333333
PTPN14	-0.660416666666667
PTPN21	-0.146125
PTPN6	-0.407875
PTTG1	0.729361111111111
PUM1	-0.109916666666667
PUM2	0.0522916666666666
PXDN	-1.088125
PXDNL	-0.931791666666667
QSOX1	-0.186291666666667
RAD17	-1.03319444444444
RALGPS1	-1.1455
RALGPS2	-0.0224166666666668
RAMP2	0.165791666666667
RAN	2.00541666666667
RANBP10	-0.850083333333334
RANBP17	-0.615041666666667
RANBP6	-1.07202777777778
RANBP9	-0.387791666666667
RAP1GAP	-0.929416666666667
RAP1GAP2	-0.409916666666667
RB1	0.525583333333333
RBBP4	2.50286111111111
RBBP7	0.4925
RBM22	1.17695833333333
RBMX	-0.0370833333333334
RBMXL2	-1.31033333333333
RBPJ	-0.4595
RBPJL	-0.420208333333333
RC3H1	-1.62033333333333
RC3H2	-1.01075
RCBTB1	-0.405625
RCBTB2	-1.163
RECK	-0.927458333333333
REG3A	-1.05495833333333
RFC2	1.48758333333333
RGS19	0.175958333333333
RHBDF1	0.641
RHBDF2	-0.381375
RHOBTB2	-0.331625
RHOT1	-0.560416666666667
RHOT2	0.111208333333333
RIC8A	1.73225
RIC8B	0.101541666666667
RIMKLB	-0.149694444444445
RING1	0.27975
RNF10	-0.374
RNF103	-0.600541666666667
RNF113A	2.53995833333333
RNF113B	-0.865083333333333
RNF125	-0.940291666666667
RNF130	-0.731625
RNF144A	-0.539583333333333
RNF144B	0.158458333333333
RNF2	-0.903416666666667
RNF20	0.325916666666667
RNF38	-0.498333333333333
RNF40	1.49875
RNF44	-0.664916666666667
RP1	0.284625
RPA1	0.939125
RPA3	0.672166666666667
RPL10A	2.74320833333333
RPL11	1.02886111111111
RPL13	1.43497222222222
RPL14	3.57813888888889
RPL15	0.54575
RPL17	1.10825
RPL18A	2.94433333333333
RPL19	1.35425
RPL21	0.00691666666666657
RPL27A	0.0187499999999999
RPL3	1.16879761904762
RPL31	1.10591666666667
RPL36	1.3025
RPL37A	2.66583333333333
RPL3L	-0.743208333333333
RPL5	0.215208333333333
RPL6	-0.48275
RPL8	1.92875
RPP14	-0.368291666666667
RPP21	4.78341666666667
RPRD1A	-0.440833333333334
RPRD1B	1.31970833333333
RPS11	1.96908333333333
RPS15	1.15575
RPS19	2.549875
RPS23	1.32708333333333
RPS28	0.275333333333333
RPS3	1.86858333333333
RPS5	1.643
RPS7	-2.03641666666667
RPS8	3.10508333333333
RRAGC	-0.194
RRAGD	-1.55983333333333
RRM1	3.776875
RRM2	3.02325
RRM2B	-0.0448125000000001
RSBN1	0.0125833333333333
RSBN1L	0.594375
RSC1A1	-0.664833333333333
RSPH1	-0.462583333333333
RTP1	-1.21045833333333
RUNX1	-0.789333333333333
RXFP3	-0.0814583333333335
RYBP	-0.28525
S100A6	-0.786833333333333
S1PR4	-0.659208333333333
SAFB2	1.36208333333333
SAMD4A	-0.141875
SAMD4B	0.212666666666667
SAMD9	0.283458333333333
SAP30	0.229541666666667
SAP30L	-0.282291666666667
SAR1A	-0.176208333333333
SAR1B	-0.573708333333333
SATB1	-1.366125
SATB2	-0.887875
SBF1	-0.0612083333333335
SBF2	-0.211583333333333
SBNO1	2.80808333333333
SBNO2	-1.48866666666667
SCN10A	-0.01875
SEC11A	-1.045
SEC11C	-0.575791666666667
SEC14L3	-0.733416666666667
SEC23A	-0.114625
SEC23B	-0.594291666666667
SEC31A	-0.243208333333333
SEC31B	-0.833
SEPHS1	0.266527777777778
SEPHS2	0.979125
SERPINA11	-0.431041666666667
SERPINA12	-0.640541666666667
SERPINA9	-0.859083333333333
SF1	1.31704166666667
SF3A1	3.38966666666667
SF3B1	2.10283333333333
SF3B2	1.1405
SF3B3	3.127
SF3B5	1.78079166666667
SFPQ	1.67191666666667
SHCBP1L	-0.941958333333333
SHMT1	-1.09683333333333
SHMT2	0.369791666666667
SIK2	-2.0185
SIN3A	1.90704166666667
SIN3B	-0.0735000000000001
SIRPA	-0.961194444444445
SIX6	-0.852625
SKA1	0.0890833333333333
SLC10A2	-0.336583333333333
SLC11A1	-0.618333333333333
SLC11A2	-0.296916666666667
SLC17A2	-0.78675
SLC22A13	-0.944083333333333
SLC22A8	0.114291666666667
SLC25A15	-0.694
SLC25A2	-1.139125
SLC25A24	-0.274625
SLC25A25	-0.461166666666667
SLC25A28	-0.112958333333333
SLC25A37	-0.239458333333333
SLC32A1	-0.542583333333333
SLC35F3	-0.556291666666667
SLC35F4	-0.721583333333333
SLC9A3R1	-0.409
SLC9A3R2	-0.395333333333333
SLCO2B1	-0.602875
SLITRK1	-0.8755
SMAP1	-1.30783333333333
SMAP2	-0.882083333333333
SMARCA1	-1.205125
SMARCA2	-0.200541666666667
SMARCA4	1.574875
SMARCC1	-0.922916666666667
SMARCC2	-0.496
SMC1A	1.5855
SMC1B	-0.306208333333333
SNAPC4	0.69675
SNRPB	1.16895833333333
SNRPB2	-0.095138888888889
SNRPD2	1.61241666666667
SNRPD3	2.1845
SNRPN	-0.279291666666667
SNTA1	-0.548625
SNX2	-0.2175
SNX6	-0.319333333333333
SOAT1	-0.408875
SOD1	0.958416666666667
SOHLH1	-0.236958333333333
SOS1	-0.402541666666667
SOS2	-0.183291666666667
SOX9	0.318083333333333
SP110	-0.556083333333333
SPAG9	0.220708333333333
SPATA16	-0.127833333333333
SPATA21	-0.629541666666667
SPDEF	-0.718583333333333
SPHKAP	-1.15395833333333
SPOP	0.0322916666666666
SPOPL	-1.155875
SPTA1	-1.218625
SPTAN1	-0.6245
SPTLC2	0.0311666666666665
SPTLC3	-0.502833333333333
SRI	-0.444416666666667
SS18	-0.533625
SS18L1	-0.880083333333333
STAM	-0.80125
STAM2	-1.08895833333333
STRADA	-0.21875
STRIP1	-0.45575
STRIP2	-0.897958333333333
STT3A	0.0248749999999999
STT3B	1.72945833333333
STX12	-0.304666666666667
STX17	-0.486875
STX4	-0.838208333333333
STX7	-0.955583333333333
SUSD1	-0.631083333333333
SUV39H1	-1.37441666666667
SUV39H2	-0.976527777777778
SYK	-1.20454166666667
TACC3	0.467458333333333
TAF1	-0.428166666666667
TAF1L	-1.36052777777778
TAF9	-1.204125
TAF9B	-1.26741666666667
TAMM41	0.770833333333333
TANC1	-0.214625
TANC2	-0.593583333333333
TANK	-0.463791666666667
TAP1	-0.311416666666667
TAS1R2	-0.902083333333333
TBC1D1	-1.05016666666667
TBC1D26	-0.658
TBC1D28	-0.250472222222222
TBC1D4	-0.933916666666667
TBC1D9	-0.597208333333333
TBK1	-0.386041666666667
TBP	0.69125
TBPL2	-0.879666666666667
TBR1	-0.461416666666667
TCERG1	0.936
TCF12	-0.745583333333333
TCF3	-0.608125
TCF4	-0.5315
TEX45	-1.266375
TFDP3	-1.0365
TGFBR2	-0.665541666666667
TGM6	-0.499666666666667
THRAP3	1.20516666666667
TIMM10	2.219875
TIMM23	-0.19375
TIMM23B	-0.674916666666667
TIMP2	-0.350333333333333
TIRAP	-0.909541666666667
TLN1	0.191583333333333
TLN2	-0.249708333333333
TMEM120A	0.0607916666666666
TMEM120B	-0.803833333333333
TMEM185A	-0.773416666666667
TMEM185B	-0.810041666666667
TMEM30A	-0.378416666666667
TMEM30B	-0.405375
TMEM9	-0.731666666666667
TMEM9B	-0.41525
TNKS	-0.84075
TNKS2	-1.00070833333333
TNPO1	1.20952777777778
TNPO2	-0.13225
TNR	-0.163166666666667
TOB1	0.837958333333333
TOB2	-0.0259583333333335
TOMM20	-1.10152777777778
TOMM20L	-0.353791666666667
TOMM22	2.00516666666667
TOMM40	0.949154761904762
TOMM40L	-0.422041666666667
TOP1	1.48225
TOP1MT	0.440041666666667
TOP2A	1.71829166666667
TOP2B	-0.529375
TP53	-4.183
TPBG	-0.427625
TPBGL	-0.292
TPRX1	-0.730583333333333
TPST1	-0.213708333333333
TPST2	-0.2635
TRAPPC3	1.19741666666667
TRAPPC3L	-1.211
TREM2	-0.440416666666667
TREML4	-0.812472222222222
TRIM25	-0.703416666666667
TRPC5	-0.553041666666667
TRPC7	-1.03620833333333
TRPM1	-0.43275
TRRAP	1.26625
TSG101	1.247375
TSPO2	-0.852833333333334
TSTD1	-0.565416666666667
TTC23	-0.278166666666667
TTC7A	0.158375
TTC7B	-0.696083333333333
TUBB	0.370638888888889
TUBB2A	-0.14625
TUBB2B	-0.549
TUBB4B	-0.311979166666667
TUFM	1.81719444444444
TXNDC8	-0.96525
TYMS	-0.0816250000000001
TYROBP	-0.953041666666667
UAP1	-0.909833333333333
UAP1L1	-0.768041666666667
UBASH3B	-0.382208333333333
UBQLN3	-0.869083333333333
UCHL5	-0.679583333333333
ULK1	-0.0257500000000001
ULK2	-0.938208333333334
UMPS	-0.862291666666667
UNC119	0.581125
UNC119B	-0.222083333333333
UNC45A	0.273583333333333
UNC45B	-0.242833333333333
UQCRC1	0.547666666666667
USP13	-0.68425
USP5	-0.293791666666667
UTP14A	0.591208333333333
UTP14C	-0.587375
UTRN	-0.96325
VANGL1	-0.725375
VANGL2	0.154708333333333
VCP	1.67416666666667
VIM	-0.542125
VMP1	1.41533333333333
VPS26A	-0.234208333333333
VPS26B	-0.206875
VPS37A	-0.39375
VRTN	-0.383708333333333
WAS	-0.286125
WASL	0.622125
WDR12	1.0625
