gene	BF
CHMP1A	0.602854166666667
CHMP1B	-1.64910416666667
CHORDC1	10.4724375
CHRNB3	-1.55447916666667
CHSY1	-2.29052083333333
CHSY3	-1.35977083333333
CHUK	-0.670583333333333
CKAP5	7.346875
CLASP1	-0.927520833333333
CLASP2	-1.20897916666667
CLCA1	-1.9853125
CLDN4	-0.646145833333333
CLIP4	-1.34672916666667
CLNS1A	8.72832638888889
CLTA	-0.922395833333333
CLTB	-0.354354166666667
CLTC	6.2446875
CLTCL1	-0.0556875
CNOT6	-1.43935416666667
CNOT6L	-1.59710416666667
CNOT7	-1.27277083333333
CNOT8	-2.26667361111111
COPA	12.7421041666667
COPG1	1.19764583333333
COPG2	-0.471895833333334
COPS7A	0.977354166666667
COPS7B	-0.957520833333333
COPZ1	3.5808125
COPZ2	-2.32285416666667
COQ10A	-1.4406875
COQ10B	-1.2051875
COX4I1	4.23202083333333
COX4I2	-0.746020833333333
COX6B1	3.41070833333333
COX6B2	-1.72427083333333
CPS1	-1.6570625
CPSF3	8.23089583333333
CREBBP	-1.17885416666667
CRK	-0.3198125
CRKL	0.0168958333333333
CRNN	-0.368604166666667
CRX	-0.668104166666667
CRY1	-1.2151875
CRY2	-0.7125625
CRYBB2	-1.66785416666667
CSTF2	-2.07647916666667
CSTF2T	-1.1726875
CTCFL	-1.4594375
CTNNB1	-1.3496875
CTPS1	0.699770833333333
CTPS2	-1.49589583333333
CTR9	7.57102083333333
CTSZ	-1.01747916666667
CWF19L1	0.0994375
CYFIP1	-1.3465625
CYFIP2	-0.9401875
CYP26C1	-1.5354375
CYP2A6	-0.7626875
CYP2C8	-1.00247916666667
CYP7A1	-1.70002083333333
DBT	-0.731229166666667
DCAF4L2	-1.96677083333333
DCAF8L1	-1.89902083333333
DDI1	-1.26808333333333
DDI2	1.11602083333333
DDX17	-1.53222916666667
DDX39A	-1.5978125
DDX39B	-0.0411458333333334
DDX5	0.545854166666667
DEGS1	-1.88772916666667
DEGS2	-1.63039583333333
DENND5A	-1.2641875
DENND5B	-1.52397916666667
DGAT1	-1.3840625
DGAT2L6	-0.7595625
DGKI	-1.35247916666667
DGKZ	0.486381944444444
DHX29	1.46860416666667
DHX9	6.82677083333333
DLL1	-2.19427083333333
DLL4	-1.78297916666667
DMD	-1.58914583333333
DMP1	-0.242104166666667
DMXL1	-1.5595625
DMXL2	-0.2636875
DNAJC15	-1.62827083333333
DNAJC19	-0.883340277777778
DPCR1	-1.0094375
DRD3	-0.9633125
DST	-1.6665625
DUOX1	-1.52327083333333
DUOX2	-1.31247916666667
DUSP10	-1.19039583333333
DYNC1LI1	-1.19134027777778
DYNC1LI2	-1.7333125
DYNLRB1	7.58249305555556
DYNLRB2	-2.1058125
DYNLT1	-1.62777083333333
DYNLT3	-2.37714583333333
DZIP1L	-0.135645833333333
DZIP3	-1.70589583333333
E2F3	7.31627083333333
E2F4	-1.49577083333333
EAF1	0.1028125
EAF2	-1.33560416666667
EEFSEC	0.548979166666667
EFNB1	-1.82314583333333
EFR3A	-0.387229166666667
EFR3B	-0.771104166666667
EGFR	-1.57864583333333
EIF3B	6.60764583333333
EIF3J	2.2481875
EIF3L	1.2014375
EIF4A3	9.2534375
ELL	3.0704375
ELL2	-1.63235416666667
ENOX1	-1.70272916666667
ENOX2	-1.6611875
EP300	0.0266458333333333
EPC1	-1.41689583333333
EPC2	1.10935416666667
EPHA2	-2.10497916666667
EPHA3	-0.8809375
EPS15	-1.2224375
EPS15L1	-0.637895833333333
ERBB3	-1.85991666666667
ERC1	-1.9496875
ERC2	-0.5400625
ERH	0.6535625
ERN1	-1.50677083333333
ERN2	-1.95272916666667
ERO1A	-1.51547916666667
ERO1B	-1.72685416666667
ESRP1	-0.386479166666667
ESRP2	-1.2896875
EXOC6	-0.8329375
EXOC6B	-0.2938125
EZH1	-0.5430625
EZH2	-1.02635416666667
FAM126A	-0.418895833333333
FAM126B	-1.25252083333333
FAM50A	0.9648125
FAM50B	-2.03139583333333
FAM71A	-1.52097916666667
FAM71B	-1.70110416666667
FANCF	0.6953125
FANCM	3.41972916666667
FARS2	1.5584375
FBLN1	-1.11189583333333
FCRL3	-1.3854375
FDPS	5.3689375
FEZ1	-0.590979166666667
FEZ2	-1.00860416666667
FKBP10	-1.69872916666667
FKBP4	-1.1248125
FKBP5	-0.555520833333333
FKBP9	-1.2973125
FLNB	-1.52097916666667
FLNC	-0.9243125
FLOT1	-1.8714375
FLOT2	-1.3299375
FLT1	-1.88435416666667
FMR1	-1.48835416666667
FNIP1	-0.8291875
FNIP2	-0.625354166666667
FOSL1	-0.6430625
FOXA1	-1.91947916666667
FOXB1	-1.34210416666667
FOXE3	-1.71889583333333
FOXK1	1.05639583333333
FOXK2	0.3673125
FRS2	-0.5121875
FRS3	-2.06047916666667
FRY	-1.7064375
FRYL	-2.3715625
FSD1	-1.42502083333333
FSD1L	-1.6053125
FUT5	-1.61985416666667
FXR1	-0.461104166666667
FXR2	-1.67860416666667
FZD8	-2.26577083333333
FZR1	2.02247916666667
G3BP1	1.83752083333333
G3BP2	0.9371875
G6PC	-0.499895833333333
GABPB1	-0.268229166666667
GABPB2	0.317354166666667
GALNT2	-1.95927083333333
GALNT5	-0.274645833333333
GALR3	-1.02564583333333
GAPDH	5.9813125
GATAD2A	-1.14397916666667
GBP3	-1.06460416666667
GBX1	-2.27010416666667
GBX2	-1.44860416666667
GCM2	0.9706875
GDF15	-1.5550625
GDI1	-1.63289583333333
GDI2	0.472791666666667
GFM1	1.71435416666667
GIT1	-2.1401875
GIT2	0.228104166666667
GJA8	-1.0980625
GLIS3	-0.642854166666667
GLT6D1	-0.282979166666667
GMPR	-1.1903125
GMPR2	-0.648104166666667
GNB3	-1.74522916666667
GOLPH3	-2.0679375
GOLPH3L	-0.960395833333334
GOLT1A	-1.1808125
GOLT1B	-0.666604166666667
GPR151	0.7283125
GPR183	-1.86264583333333
GPR50	-1.9256875
GPSM1	-0.900020833333333
GPSM2	-1.67147916666667
GRHL2	0.472520833333333
GRHL3	0.1556875
GRIP1	-0.4645625
GRIP2	-1.5226875
GRM4	-1.69302083333333
GSDMD	-1.7371875
GSTP1	-0.678520833333333
GSX1	-1.36335416666667
GSX2	-1.79302083333333
GTF3C1	2.6116875
GXYLT1	-1.4824375
GXYLT2	-0.122979166666667
GYS1	-1.0263125
GYS2	0.361854166666667
H1FOO	-1.14039583333333
H2AFX	-1.0430625
H2BFM	-1.89297916666667
HACD1	-1.9159375
HACD2	3.98214583333333
HASPIN	-1.1683125
HEATR5A	-1.12110416666667
HEATR5B	-1.83847916666667
HMG20B	-0.991395833333333
HMGCL	-1.60052083333333
HMGCLL1	-2.22097916666667
HMGCS1	9.37104861111111
HMGCS2	-0.817020833333333
HMSD	-0.535020833333333
HNRNPF	-0.116104166666667
HNRNPH1	2.82135416666667
HNRNPH3	-1.01010416666667
HNRNPK	5.12710416666667
HOXB1	-0.397604166666667
HPS1	-2.0153125
HRAS	-1.1463125
HRH1	-1.2428125
HRH3	-1.88764583333333
HSCB	7.07402083333333
HTR2C	-1.91664583333333
HTR3D	-2.14202083333333
HTR3E	-1.06089583333333
HUS1	3.7776875
HUS1B	-2.24189583333333
IAPP	-0.925145833333333
ICK	-0.4576875
IDH1	-1.29789583333333
IDH2	-1.4216875
IDH3B	-1.9496875
IDH3G	-2.26964583333333
IFIH1	-0.948229166666667
IKBKB	-2.0673125
IKBKE	-1.4285625
IL10RA	-1.3755625
IL6R	-1.8626875
IL6ST	-1.00785416666667
ILF3	6.4313125
IMPDH1	-0.4873125
IMPDH2	1.6770625
INCENP	2.42922916666667
INTS2	5.64052083333333
INTS6	15.0289930555556
INTS6L	-0.841395833333333
IPO5	0.428145833333333
IPO7	2.96515972222222
IPO8	-1.90627083333333
IQCA1	-0.933645833333333
IQCA1L	-1.47352083333333
IRF4	-1.19652083333333
IRF6	-0.828979166666667
IRF8	-1.72510416666667
ISCA2	6.91639583333333
ISL1	-1.62135416666667
ITGB1BP2	-1.59935416666667
ITSN1	-0.6918125
ITSN2	0.575645833333333
JAG1	-1.0111875
JAG2	-1.34585416666667
JUP	-1.7239375
KAT6A	2.17277083333333
KAT6B	-1.6205625
KCNG4	-0.9169375
KCNMB3	-2.02602083333333
KCNT1	-1.5728125
KCNT2	-1.20385416666667
KHSRP	1.23210416666667
KIAA0319	-1.6341875
KIAA0319L	-0.188604166666667
KIF11	11.9342708333333
KIF20A	0.321395833333333
KIF4A	5.65939583333333
KIT	-1.56066666666667
KLF4	-1.02422916666667
KLF5	-1.48939583333333
KLK12	-2.29664583333333
KPNA2	0.0991041666666667
KPNA3	-0.8979375
KRT25	-1.20064583333333
KRT37	-0.957729166666667
KRT38	-2.31260416666667
KRT74	-1.2871875
KRTAP1-1	-2.38497916666667
KRTAP10-10	-2.3006875
L3MBTL2	-1.01064583333333
LARP1	0.5659375
LARP1B	-0.0664791666666668
LATS1	-1.91439583333333
LATS2	-1.0961875
LBX1	-2.0418125
LDB1	-0.304270833333333
LDB2	-1.8818125
LGALS9	-1.16739583333333
LHFPL5	-1.50247916666667
LIF	-0.0474791666666667
LIM2	-1.39489583333333
LIMK1	-1.35614583333333
LIMK2	-1.06739583333333
LIN28A	-0.960895833333333
LIN28B	-1.45947916666667
LMBR1	-0.196979166666667
LMBR1L	-1.69789583333333
LNX1	-1.58189583333333
LNX2	-1.72947916666667
LONP1	5.4706875
LOR	-1.91964583333333
LRBA	-1.8286875
LRFN1	-2.09164583333333
LSM14A	-1.2413125
LSM14B	-1.68410416666667
LSM4	1.85952083333333
MACF1	-1.47852083333333
MAK	-1.58272916666667
MANF	3.7249375
MAP4K4	-1.06352083333333
MAPK8IP3	-1.62235416666667
MARCKS	-2.33860416666667
MAT1A	-1.0114375
MAT2A	-1.07847916666667
MBD3L1	0.558979166666667
MBD4	-1.37114583333333
MBP	-1.6124375
MBTD1	0.4874375
MCPH1	-1.0068125
MDM4	-0.3883125
MECOM	-1.47235416666667
MECP2	-2.21789583333333
MED12	3.5113125
MED12L	-0.491729166666667
MED13	0.4621875
MED13L	0.607520833333333
MED18	5.46358333333333
MED20	5.21885416666667
MED23	3.96427083333333
MED26	3.53014583333333
MED31	2.44547916666667
MED8	3.34185416666667
MEP1B	-1.6981875
MMD	0.977104166666667
MMD2	-0.9154375
MOGAT2	-0.4295625
MORF4L1	3.16110416666667
MORF4L2	-0.810104166666667
MPC1	-0.446854166666667
MPC1L	-2.29672916666667
MRGPRX2	-0.915229166666667
MRPL27	0.754020833333333
MRPL38	4.3609375
MRPL41	6.46114583333333
MRPL55	-0.322395833333333
MT2A	-1.89639583333333
MTA1	-0.405354166666667
MTA3	-0.885979166666667
MTG2	7.3488125
MTHFD1	0.926645833333333
MTMR3	0.4169375
MTMR4	-0.8318125
MTUS1	-1.62685416666667
MTUS2	-1.02685416666667
MTX1	-1.26350694444444
MYBL2	-0.8063125
MYBPH	-1.7263125
MYBPHL	-0.758395833333333
MYC	7.97079166666667
MYCN	-1.05497916666667
MYD88	-2.3376875
MYH7	-1.13127083333333
MYL7	-0.1383125
NAA10	8.2825625
NAA11	0.8256875
NAA15	11.2256041666667
NAA16	-0.0641875000000001
NAE1	5.17697916666667
NAPA	4.21089583333333
NAPB	-1.62289583333333
NAT8L	-2.04047916666667
NBEA	-1.53422916666667
NBEAL1	-1.29727083333333
NBEAL2	-2.1545625
NCBP2	3.9090625
NCBP2L	-0.687479166666667
NCK1	-1.62602083333333
NCK2	-1.89839583333333
NCKAP1	-1.44639583333333
NCKAP1L	-0.7716875
NCOR2	-1.3853125
NDE1	-0.211354166666667
NDEL1	-1.03889583333333
NDUFB4	4.42002083333333
NDUFC1	2.42814583333333
NET1	-1.0184375
NETO1	-1.6374375
NETO2	-0.6749375
NHLRC1	-1.46885416666667
NKAP	3.96597916666667
NKAPL	-2.1315625
NLRP8	-1.3496875
NMT1	1.46589583333333
NMT2	-1.1270625
NOX3	-1.16264583333333
NR2E1	-1.49285416666667
NR5A1	-1.11439583333333
NR5A2	-1.9255625
NRBP1	-0.817770833333333
NRBP2	0.151520833333333
NSDHL	-1.0189375
NSG1	-2.1083125
NSG2	0.5123125
NUMB	-1.71847916666667
NUMBL	-1.1353125
NUTF2	3.9064375
NXT1	-1.78022916666667
NXT2	1.55089583333333
OGDHL	-1.8589375
OSBPL6	-1.4739375
OSMR	-1.3561875
PACS1	-1.64035416666667
PACS2	-1.27997916666667
PAF1	5.27210416666667
PAPSS1	-1.2691875
PAPSS2	-2.28597916666667
PAX4	-1.8880625
PCBD1	-1.28472916666667
PCBD2	-2.07614583333333
PCDH1	-2.2615625
PCGF1	-1.57735416666667
PDCD4	-1.5675625
PDCD6IP	-0.221145833333333
PDGFC	-0.900729166666667
PDGFD	-1.97010416666667
PDLIM5	-1.35089583333333
PDS5A	1.88002083333333
PDS5B	0.428604166666667
PDX1	-2.04385416666667
PEF1	-0.1166875
PFAS	-0.4246875
PFN1	0.967104166666667
PGLS	-1.8738125
PHLDA1	-1.11860416666667
PHLDA2	-1.66439583333333
PHLDA3	-1.7856875
PIP4P1	-0.273145833333333
PIP4P2	-0.235145833333333
PKM	0.4979375
PLAU	-2.0736875
PLCG1	-1.5049375
PLCG2	-1.21535416666667
PLD1	-1.77522916666667
PLD2	-1.2608125
PLEK2	-0.548604166666667
PLXDC1	-0.1708125
PLXDC2	-1.28927083333333
PMM1	-0.0661041666666667
PMM2	-0.707354166666667
PMPCB	3.45239583333333
POLD1	-0.633104166666667
POLR2A	7.88652083333333
POLR2B	7.1765625
POLR2F	1.6416875
POLR2L	14.1020625
POU4F2	-1.2703125
POU5F2	-1.89447916666667
PPP2CA	0.1059375
PPP2CB	-0.474895833333333
PPP2R1A	2.0944375
PPP2R1B	-1.04847916666667
PPP3CA	-1.24102083333333
PPP3CC	-1.89302083333333
PPP3R1	-0.292354166666667
PPP3R2	-1.95414583333333
PPP4C	8.47414583333333
PRDM13	-1.9185625
PRDM16	-1.4233125
PRG3	-1.3390625
PRKAB1	-0.867395833333333
PRKAB2	-0.894479166666667
PRKDC	0.854083333333333
PRPF38A	5.84152083333333
PRPF8	9.4255625
PRSS37	-1.66189583333333
PSEN1	-0.192895833333333
PSEN2	-1.54460416666667
PSMA2	2.9663125
PSMB3	11.4596597222222
PSMB6	2.60877083333333
PSMB8	-0.6819375
PSMB9	-1.35422916666667
PSMC3	6.02052083333333
PTCH1	-0.502145833333333
PTCH2	-1.25310416666667
PTF1A	-1.01327083333333
PTPN11	-0.4260625
PTPN14	-1.6033125
PTPN21	-0.6621875
PTPN6	-1.8786875
PTTG1	2.35949305555556
PUM1	-0.935229166666667
PUM2	1.15435416666667
PXDN	-1.83552083333333
PXDNL	-1.7694375
QSOX1	-0.7673125
RAD17	-0.985673611111111
RALGPS1	-2.06277083333333
RALGPS2	-1.2979375
RAMP2	-0.270979166666667
RAN	7.68489583333333
RANBP10	-1.35489583333333
RANBP17	-0.721395833333333
RANBP6	-1.47084027777778
RANBP9	-0.891854166666667
RAP1GAP	-1.2620625
RAP1GAP2	-1.48752083333333
RB1	-1.82860416666667
RBBP4	6.2494375
RBBP7	-0.00422916666666695
RBM22	5.52760416666667
RBMX	0.213604166666667
RBMXL2	-2.01164583333333
RBPJ	-1.4401875
RBPJL	-0.944354166666667
RC3H1	-1.59239583333333
RC3H2	-1.79927083333333
RCBTB1	-1.56897916666667
RCBTB2	-2.26672916666667
RECK	0.243104166666667
REG3A	-1.7928125
RFC2	4.28764583333333
RGS19	-0.562729166666667
RHBDF1	0.7736875
RHBDF2	-0.629770833333333
RHOBTB2	-1.77864583333333
RHOT1	0.985104166666667
RHOT2	-0.468895833333333
RIC8A	6.26772916666667
RIC8B	-1.1379375
RIMKLB	0.447826388888889
RING1	-1.97477083333333
RNF10	-0.980729166666667
RNF103	-1.8124375
RNF113A	2.5820625
RNF113B	-1.94885416666667
RNF125	-1.19339583333333
RNF130	-0.293645833333333
RNF144A	-1.16289583333333
RNF144B	-0.923979166666667
RNF2	0.392993055555556
RNF20	3.0156875
RNF38	-0.538979166666667
RNF40	1.80922916666667
RNF44	-1.6928125
RP1	-1.6268125
RPA1	5.0400625
RPA3	2.30935416666667
RPL10A	6.9295625
RPL11	4.07527083333333
RPL13	7.62177083333333
RPL14	11.0553263888889
RPL15	0.466770833333333
RPL17	5.71615972222222
RPL18A	8.4186875
RPL19	4.80977083333333
RPL21	-0.0686458333333334
RPL27A	-0.6720625
RPL3	4.20146130952381
RPL31	3.7774375
RPL36	9.5899375
RPL37A	7.69952083333333
RPL3L	-1.5621875
RPL5	6.66210416666667
RPL6	-0.457729166666667
RPL8	7.00264583333333
RPP14	-1.26947916666667
RPP21	13.1584375
RPRD1A	-1.6244375
RPRD1B	0.109895833333333
RPS11	9.54332638888889
RPS15	1.87452083333333
RPS19	8.93222916666667
RPS23	9.13752083333333
RPS28	3.1009375
RPS3	7.39249305555555
RPS5	6.97364583333333
RPS7	-1.99439583333333
RPS8	5.84565972222222
RRAGC	-2.11752083333333
RRAGD	-1.8396875
RRM1	14.3539583333333
RRM2	6.60672916666667
RRM2B	-1.70022916666667
RSBN1	-0.9015625
RSBN1L	0.5938125
RSC1A1	0.205479166666667
RSPH1	-2.11285416666667
RTP1	-2.4420625
RUNX1	-2.23727083333333
RXFP3	-1.44835416666667
RYBP	1.77854861111111
S100A6	-1.64285416666667
S1PR4	-1.9174375
SAFB2	-1.11322916666667
safe_control	-1.35138231981982
SAMD4A	-1.81564583333333
SAMD4B	-0.652395833333334
SAMD9	-0.0661875000000001
SAP30	-1.51339583333333
SAP30L	-0.6565625
SAR1A	-0.327479166666667
SAR1B	-0.776479166666667
SATB1	-2.0104375
SATB2	-0.4651875
SBF1	-2.1588125
SBF2	-1.04028472222222
SBNO1	6.14210416666667
SBNO2	-1.4271875
SCN10A	-1.93885416666667
SEC11A	-1.40860416666667
SEC11C	-1.6014375
SEC14L3	-1.5729375
SEC23A	-0.8161875
SEC23B	-1.51185416666667
SEC31A	-1.42952083333333
SEC31B	-0.5843125
SEPHS1	3.07321527777778
SEPHS2	2.44885416666667
SERPINA11	-1.34039583333333
SERPINA12	-1.7489375
SERPINA9	-2.07497916666667
SF1	3.09285416666667
SF3A1	12.0722291666667
SF3B1	7.6033125
SF3B2	3.20214583333333
SF3B3	12.8092291666667
SF3B5	6.24597916666667
SFPQ	5.0451875
SHCBP1L	-0.643479166666667
SHMT1	-1.8990625
SHMT2	-1.0640625
SIK2	-1.78747916666667
SIN3A	3.43947916666667
SIN3B	1.63189583333333
SIRPA	-2.23822916666667
SIX6	-1.2185625
SKA1	1.46197916666667
SLC10A2	-1.08397916666667
SLC11A1	-1.25135416666667
SLC11A2	0.3155625
SLC17A2	-2.04014583333333
SLC22A13	-2.10514583333333
SLC22A8	-0.1059375
SLC25A15	-1.72552083333333
SLC25A2	-0.949270833333333
SLC25A24	-1.31739583333333
SLC25A25	0.4161875
SLC25A28	1.58260416666667
SLC25A37	-1.61277083333333
SLC32A1	-1.3853125
SLC35F3	-1.94414583333333
SLC35F4	-1.11697916666667
SLC9A3R1	-1.51997916666667
SLC9A3R2	-1.81089583333333
SLCO2B1	-0.334104166666667
SLITRK1	-1.07289583333333
SMAP1	-2.00452083333333
SMAP2	-1.30485416666667
SMARCA1	-1.4804375
SMARCA2	-1.82114583333333
SMARCA4	1.84752083333333
SMARCC1	-0.841895833333333
SMARCC2	-1.13860416666667
SMC1A	6.81810416666667
SMC1B	-1.17902083333333
SNAPC4	2.21947916666667
SNRPB	5.03389583333333
SNRPB2	4.59065972222222
SNRPD2	4.08088194444444
SNRPD3	8.94297916666667
SNRPN	-1.64722916666667
SNTA1	-1.98852083333333
SNX2	-2.05960416666667
SNX6	-0.8891875
SOAT1	2.8210625
SOD1	5.72477083333333
SOHLH1	-1.83789583333333
SOS1	-0.588520833333333
SOS2	0.0612708333333333
SOX9	-0.427854166666667
SP110	-1.60589583333333
SPAG9	-0.456145833333333
SPATA16	-0.774270833333333
SPATA21	-1.40710416666667
SPDEF	-1.7423125
SPHKAP	-1.86435416666667
SPOP	-1.23552083333333
SPOPL	-0.4383125
SPTA1	-1.61502083333333
SPTAN1	-0.3503125
SPTLC2	3.60747916666667
SPTLC3	-1.26647916666667
SRI	-0.989270833333333
SS18	-1.70060416666667
SS18L1	-1.7859375
STAM	-0.868479166666667
STAM2	-0.353479166666667
STRADA	-1.2869375
STRIP1	-1.21777083333333
STRIP2	-1.45447916666667
STT3A	-0.322020833333333
STT3B	5.51364583333333
STX12	-0.4145625
STX17	-1.44589583333333
STX4	-1.32914583333333
STX7	-1.0949375
SUSD1	-0.349020833333333
SUV39H1	-2.1200625
SUV39H2	-1.27317361111111
SYK	-1.87989583333333
TACC3	4.42247916666667
TAF1	0.6088125
TAF1L	-1.96322916666667
TAF9	-1.80677083333333
TAF9B	-1.72272916666667
TAMM41	2.4600625
TANC1	-0.4769375
TANC2	-1.5795625
TANK	-0.3160625
TAP1	-1.6674375
TAS1R2	-1.24939583333333
TBC1D1	-1.93947916666667
TBC1D26	-1.54047916666667
TBC1D28	-0.856840277777778
TBC1D4	-1.38622916666667
TBC1D9	-1.98585416666667
TBK1	-0.0626458333333333
TBP	4.71222916666667
TBPL2	-1.8454375
TBR1	-0.7566875
TCERG1	0.0128541666666666
TCF12	-0.5046875
TCF3	-2.22652083333333
TCF4	-2.0519375
TEX45	-1.40910416666667
TFDP3	-1.78285416666667
TGFBR2	-1.8168125
TGM6	-2.29847916666667
THRAP3	3.98389583333333
TIMM10	8.65535416666667
TIMM23	3.11027083333333
TIMM23B	-1.7594375
TIMP2	-1.54710416666667
TIRAP	-2.27085416666667
TLN1	-0.308395833333333
TLN2	-1.06389583333333
TMEM120A	-1.8021875
TMEM120B	-1.70589583333333
TMEM185A	-0.565104166666667
TMEM185B	-2.3616875
TMEM30A	-0.2720625
TMEM30B	-1.86227083333333
TMEM9	-1.04235416666667
TMEM9B	-1.19727083333333
TNKS	-1.4833125
TNKS2	-2.23227083333333
TNPO1	5.8919375
TNPO2	-0.193604166666667
TNR	-0.9935625
TOB1	-1.73652083333333
TOB2	-1.38910416666667
TOMM20	-0.169284722222222
TOMM20L	-1.2036875
TOMM22	6.73264583333333
TOMM40	5.20024702380952
TOMM40L	-1.4313125
TOP1	5.90622916666667
TOP1MT	-1.74460416666667
TOP2A	9.3979375
TOP2B	-1.50435416666667
TP53	-2.40002083333333
TPBG	-1.2834375
TPBGL	-0.621145833333333
TPRX1	-1.4896875
TPST1	-0.9916875
TPST2	-1.36602083333333
TRAPPC3	3.62872916666667
TRAPPC3L	-1.57160416666667
TREM2	-1.04264583333333
TREML4	-2.16934027777778
TRIM25	-0.902854166666667
TRPC5	-1.28060416666667
TRPC7	-1.79252083333333
TRPM1	-1.97072916666667
TRRAP	6.38239583333333
TSG101	4.04502083333333
TSPO2	-1.80060416666667
TSTD1	-1.74497916666667
TTC23	-0.981229166666667
TTC7A	-0.6659375
TTC7B	-1.66527083333333
TUBB	7.65038194444444
TUBB2A	-1.3456875
TUBB2B	-1.9643125
TUBB4B	-1.3054375
TUFM	5.65904861111111
TXNDC8	-1.5984375
TYMS	-0.5664375
TYROBP	-1.85439583333333
UAP1	-1.60310416666667
UAP1L1	-1.0003125
UBASH3B	-2.14239583333333
UBQLN3	-2.10985416666667
UCHL5	0.0225624999999999
ULK1	-1.38722916666667
ULK2	0.145895833333333
UMPS	-2.01064583333333
UNC119	-0.409479166666667
UNC119B	-0.756145833333333
