gene	BF
CLASP2	-0.478638888888889
CLCA1	-0.994680555555556
CLDN4	-0.322472222222222
CLIP4	-1.14430555555556
CLNS1A	1.87030555555556
CLTA	-0.504597222222222
CLTB	-0.626013888888889
CLTC	1.48331944444444
CLTCL1	-0.935055555555556
CNOT6	-0.473305555555556
CNOT6L	-0.891847222222222
CNOT7	0.824361111111111
CNOT8	-0.621194444444444
COPA	3.32723611111111
COPG1	-0.276430555555556
COPG2	0.0905277777777778
COPS7A	0.118194444444444
COPS7B	0.0512777777777778
COPZ1	0.825777777777778
COPZ2	-1.02055555555556
COQ10A	0.335069444444444
COQ10B	-0.954013888888889
COX4I1	0.0789861111111111
COX4I2	0.0758194444444444
COX6B1	-0.476076388888889
COX6B2	-0.387263888888889
CPS1	-0.297097222222222
CPSF3	1.21290277777778
CREBBP	-0.716513888888889
CRK	0.518611111111111
CRKL	-0.158597222222222
CRNN	-0.133013888888889
CRX	-0.285055555555556
CRY1	-0.785097222222222
CRY2	0.0831944444444444
CRYBB2	-0.667138888888889
CSTF2	-1.64634722222222
CSTF2T	-0.840013888888889
CTCFL	-0.645805555555556
CTNNB1	0.0769444444444445
CTPS1	-0.618347222222222
CTPS2	-0.807472222222222
CTR9	1.30219444444444
CTSZ	0.0513194444444444
CWF19L1	-0.460888888888889
CYFIP1	-0.633305555555556
CYFIP2	-0.866138888888889
CYP26C1	-0.376930555555556
CYP2A6	-0.330222222222222
CYP2C8	-1.04238888888889
CYP7A1	-0.430180555555556
DBT	-0.397972222222222
DCAF4L2	-1.05797222222222
DCAF8L1	-1.45393055555556
DDI1	-1.01090972222222
DDI2	0.0429027777777778
DDX17	-0.725847222222222
DDX39A	-0.614388888888889
DDX39B	0.245611111111111
DDX5	1.11481944444444
DEGS1	-0.555180555555556
DEGS2	-0.179055555555556
DENND5A	-0.179597222222222
DENND5B	-1.31213888888889
DGAT1	-0.282055555555556
DGAT2L6	-1.13659722222222
DGKI	-0.507430555555556
DGKZ	1.21502777777778
DHX29	-0.216861111111111
DHX9	2.56125
DLL1	-0.882513888888889
DLL4	-0.830722222222222
DMD	-0.276347222222222
DMP1	-0.283055555555556
DMXL1	-0.714305555555556
DMXL2	-0.188805555555556
DNAJC15	-0.541097222222222
DNAJC19	-0.886916666666667
DPCR1	-1.05155555555556
DRD3	-1.23243055555556
DST	-0.871972222222222
DUOX1	-0.720763888888889
DUOX2	-0.129680555555556
DUSP10	-0.225513888888889
DYNC1LI1	-0.347416666666667
DYNC1LI2	-0.709680555555556
DYNLRB1	2.73030555555556
DYNLRB2	-1.20005555555556
DYNLT1	-0.671013888888889
DYNLT3	-1.12918055555556
DZIP1L	-0.902180555555556
DZIP3	-0.695763888888889
E2F3	4.09786111111111
E2F4	-0.178388888888889
EAF1	-0.373555555555556
EAF2	-0.923430555555556
EEFSEC	-0.0923055555555555
EFNB1	-0.808638888888889
EFR3A	-1.00426388888889
EFR3B	-0.235263888888889
EGFR	-0.394513888888889
EIF3B	1.99927777777778
EIF3J	1.94377777777778
EIF3L	0.295361111111111
EIF4A3	1.14077777777778
ELL	1.27440277777778
ELL2	-0.292263888888889
ENOX1	-0.699138888888889
ENOX2	-0.631888888888889
EP300	0.0467777777777778
EPC1	-0.404263888888889
EPC2	0.0565277777777778
EPHA2	-0.515638888888889
EPHA3	-0.774847222222222
EPS15	-0.412972222222222
EPS15L1	-0.593305555555556
ERBB3	-0.579305555555556
ERC1	-0.703472222222222
ERC2	-0.870597222222222
ERH	-0.350430555555556
ERN1	-0.919055555555556
ERN2	-0.709430555555556
ERO1A	-0.828597222222222
ERO1B	-1.14851388888889
ESRP1	-0.237347222222222
ESRP2	-1.01422222222222
EXOC6	-0.814680555555556
EXOC6B	-0.468763888888889
EZH1	-0.425555555555556
EZH2	0.0603611111111111
FAM126A	-0.632138888888889
FAM126B	-1.07934722222222
FAM50A	1.42961111111111
FAM50B	-1.25484722222222
FAM71A	-0.191930555555556
FAM71B	-1.03163888888889
FANCF	0.827777777777778
FANCM	1.78123611111111
FARS2	-0.320388888888889
FBLN1	-0.709222222222222
FCRL3	-0.777888888888889
FDPS	0.327652777777778
FEZ1	-0.626097222222222
FEZ2	-0.910680555555555
FKBP10	-0.555013888888889
FKBP4	-0.418013888888889
FKBP5	-0.199305555555556
FKBP9	-0.405555555555556
FLNB	-0.904305555555555
FLNC	-0.344680555555556
FLOT1	-0.797263888888889
FLOT2	-0.396388888888889
FLT1	-0.745180555555556
FMR1	-0.999222222222222
FNIP1	-0.223972222222222
FNIP2	-0.399888888888889
FOSL1	-0.0308055555555556
FOXA1	-0.190263888888889
FOXB1	-0.834097222222222
FOXE3	-0.928680555555556
FOXK1	0.537111111111111
FOXK2	0.613111111111111
FRS2	0.044736111111111
FRS3	-0.211388888888889
FRY	-1.01022222222222
FRYL	-2.22372222222222
FSD1	-0.676430555555556
FSD1L	-0.724138888888889
FUT5	-0.706347222222222
FXR1	-0.544347222222222
FXR2	-0.708805555555556
FZD8	-0.957430555555556
FZR1	1.29411111111111
G3BP1	-0.146222222222222
G3BP2	2.14906944444444
G6PC	-0.164513888888889
GABPB1	-0.553638888888889
GABPB2	-0.653972222222222
GALNT2	-0.667347222222222
GALNT5	0.0521527777777777
GALR3	-0.236555555555556
GAPDH	1.97940277777778
GATAD2A	-0.266638888888889
GBP3	-0.993555555555556
GBX1	-0.831805555555555
GBX2	-0.568638888888889
GCM2	0.146402777777778
GDF15	-1.38722222222222
GDI1	-1.13101388888889
GDI2	0.180340277777778
GFM1	0.288361111111111
GIT1	-1.12147222222222
GIT2	-0.476222222222222
GJA8	-0.369555555555556
GLIS3	-0.849930555555556
GLT6D1	-0.0908055555555556
GMPR	0.236652777777778
GMPR2	-0.780180555555556
GNB3	-0.521888888888889
GOLPH3	-0.642430555555556
GOLPH3L	-1.05630555555556
GOLT1A	-0.879763888888889
GOLT1B	-0.388888888888889
GPR151	-0.352638888888889
GPR183	-0.724472222222222
GPR50	-1.14376388888889
GPSM1	-0.385597222222222
GPSM2	-0.806847222222222
GRHL2	-0.552680555555556
GRHL3	-0.141138888888889
GRIP1	-0.000972222222222263
GRIP2	-0.740722222222222
GRM4	-0.336347222222222
GSDMD	-0.254430555555556
GSTP1	-0.382222222222222
GSX1	-0.419097222222222
GSX2	-1.30001388888889
GTF3C1	1.29577777777778
GXYLT1	-0.719680555555556
GXYLT2	-0.143805555555556
GYS1	-0.731138888888889
GYS2	-0.699930555555556
H1FOO	-0.994763888888889
H2AFX	-0.203013888888889
H2BFM	-1.25234722222222
HACD1	-0.447722222222222
HACD2	-0.307430555555556
HASPIN	0.525902777777778
HEATR5A	-0.568805555555556
HEATR5B	-0.552555555555556
HMG20B	0.00140277777777775
HMGCL	-1.35305555555556
HMGCLL1	-0.433847222222222
HMGCS1	1.44169444444444
HMGCS2	-0.519222222222222
HMSD	0.0491111111111111
HNRNPF	-0.377347222222222
HNRNPH1	0.146944444444444
HNRNPH3	-0.768763888888889
HNRNPK	0.243027777777778
HOXB1	-0.513305555555556
HPS1	-0.440347222222222
HRAS	-0.103555555555556
HRH1	-1.21126388888889
HRH3	-0.823555555555556
HSCB	2.94861111111111
HTR2C	-0.551138888888889
HTR3D	-0.842763888888889
HTR3E	-0.446013888888889
HUS1	2.53165277777778
HUS1B	-0.701555555555556
IAPP	-1.05018055555556
ICK	0.0115277777777777
IDH1	-0.393638888888889
IDH2	-0.303222222222222
IDH3B	-0.712763888888889
IDH3G	-0.622638888888889
IFIH1	-0.735347222222222
IKBKB	-0.800055555555556
IKBKE	-0.363680555555556
IL10RA	-0.883472222222222
IL6R	-0.649472222222222
IL6ST	-0.560013888888889
ILF3	1.49852777777778
IMPDH1	0.0722777777777777
IMPDH2	0.160611111111111
INCENP	0.444361111111111
INTS2	1.67831944444444
INTS6	5.75825
INTS6L	-0.209847222222222
IPO5	-0.447097222222222
IPO7	1.19369444444444
IPO8	-0.592222222222222
IQCA1	0.538194444444444
IQCA1L	-0.612722222222222
IRF4	0.0308194444444444
IRF6	-0.113055555555556
IRF8	-1.00713888888889
ISCA2	0.276111111111111
ISL1	-0.599138888888889
ITGB1BP2	-0.932347222222222
ITSN1	-0.308263888888889
ITSN2	-0.326680555555556
JAG1	-0.792930555555555
JAG2	-0.691763888888889
JUP	-0.903930555555556
KAT6A	1.21990277777778
KAT6B	-0.730972222222222
KCNG4	-0.621347222222222
KCNMB3	-0.994055555555556
KCNT1	-0.545472222222222
KCNT2	-0.629513888888889
KHSRP	-0.450138888888889
KIAA0319	-0.920972222222222
KIAA0319L	-0.557805555555556
KIF11	2.75848611111111
KIF20A	0.282298611111111
KIF4A	1.75565277777778
KIT	-0.517222222222222
KLF4	0.0144027777777778
KLF5	-0.996180555555555
KLK12	-1.03234722222222
KPNA2	-0.0673611111111111
KPNA3	-1.06130555555556
KRT25	-0.0736805555555556
KRT37	-0.707638888888889
KRT38	-0.635555555555556
KRT74	-0.963847222222222
KRTAP1-1	-0.977847222222222
KRTAP10-10	-0.781722222222222
L3MBTL2	0.187986111111111
LARP1	-0.566555555555556
LARP1B	-0.147013888888889
LATS1	-0.587722222222222
LATS2	-0.669388888888889
LBX1	-1.16730555555556
LDB1	0.476340277777778
LDB2	-0.793763888888889
LGALS9	-0.0535138888888889
LHFPL5	-0.281597222222222
LIF	-1.18701388888889
LIM2	-0.819597222222222
LIMK1	-0.234388888888889
LIMK2	-1.01568055555556
LIN28A	-0.427972222222222
LIN28B	0.309402777777778
LMBR1	-0.470097222222222
LMBR1L	-0.725972222222222
LNX1	-0.909222222222222
LNX2	-0.768180555555556
LONP1	1.17540277777778
LOR	-0.455013888888889
LRBA	-1.00293055555556
LRFN1	-1.05172222222222
LSM14A	-0.620763888888889
LSM14B	-0.265597222222222
LSM4	0.171652777777778
MACF1	-0.769305555555555
MAK	-0.695013888888889
MANF	0.924319444444444
MAP4K4	-0.612597222222222
MAPK8IP3	-0.573597222222222
MARCKS	-0.590138888888889
MAT1A	-0.684930555555556
MAT2A	1.48911111111111
MBD3L1	-1.17413888888889
MBD4	-0.673138888888889
MBP	-0.660597222222222
MBTD1	-0.709847222222222
MCPH1	-0.0565555555555556
MDM4	0.591527777777778
MECOM	-0.976138888888889
MECP2	-1.00868055555556
MED12	1.79052777777778
MED12L	-0.226847222222222
MED13	1.41798611111111
MED13L	0.983236111111111
MED18	1.49486111111111
MED20	1.29477777777778
MED23	1.17944444444444
MED26	0.0866111111111111
MED31	0.205361111111111
MED8	0.330527777777778
MEP1B	0.189861111111111
MMD	-0.526138888888889
MMD2	-0.727388888888889
MOGAT2	-0.524888888888889
MORF4L1	0.22675
MORF4L2	-0.900972222222222
MPC1	-0.564055555555556
MPC1L	-1.09468055555556
MRGPRX2	-0.496805555555556
MRPL27	0.614694444444444
MRPL38	1.09461111111111
MRPL41	0.787694444444444
MRPL55	-0.156263888888889
MT2A	-0.705472222222222
MTA1	-0.597805555555555
MTA3	-0.389763888888889
MTG2	2.04927777777778
MTHFD1	1.13086111111111
MTMR3	0.119694444444444
MTMR4	-0.182055555555556
MTUS1	-0.798597222222222
MTUS2	-0.581805555555556
MTX1	-0.352527777777778
MYBL2	-1.18038888888889
MYBPH	-0.328013888888889
MYBPHL	-0.300430555555556
MYC	3.10356944444444
MYCN	-0.578513888888889
MYD88	-0.591013888888889
MYH7	-0.528013888888889
MYL7	0.102152777777778
NAA10	2.26865277777778
NAA11	0.488027777777778
NAA15	1.33327777777778
NAA16	-0.209472222222222
NAE1	1.09461111111111
NAPA	0.412027777777778
NAPB	-0.655263888888889
NAT8L	-0.860888888888889
NBEA	-0.565472222222222
NBEAL1	-0.622388888888889
NBEAL2	-0.655930555555556
NCBP2	1.33065277777778
NCBP2L	-1.03776388888889
NCK1	-0.976805555555555
NCK2	-0.790430555555556
NCKAP1	-0.299638888888889
NCKAP1L	-0.285722222222222
NCOR2	-0.0424722222222222
NDE1	-0.0483472222222222
NDEL1	-0.929097222222222
NDUFB4	-0.497430555555556
NDUFC1	-0.700555555555556
NET1	-0.684888888888889
NETO1	-1.16443055555556
NETO2	-0.814263888888889
NHLRC1	-0.352222222222222
NKAP	3.23215277777778
NKAPL	-0.675305555555556
NLRP8	-0.711472222222222
NMT1	0.0981944444444444
NMT2	-0.312347222222222
NOX3	-0.656638888888889
NR2E1	-1.09193055555556
NR5A1	-0.637597222222222
NR5A2	-0.695555555555556
NRBP1	-0.601013888888889
NRBP2	0.0525694444444444
NSDHL	-0.636222222222222
NSG1	-0.409305555555556
NSG2	-0.275763888888889
NUMB	-0.419430555555556
NUMBL	-0.528805555555556
NUTF2	1.59981944444444
NXT1	1.07123611111111
NXT2	-0.529222222222222
OGDHL	-0.899680555555556
OSBPL6	-0.227680555555556
OSMR	-0.594097222222222
PACS1	-0.924555555555556
PACS2	-0.568722222222222
PAF1	1.83511111111111
PAPSS1	-0.301638888888889
PAPSS2	-0.293347222222222
PAX4	-0.243472222222222
PCBD1	-1.22226388888889
PCBD2	-1.38893055555556
PCDH1	-0.627097222222222
PCGF1	0.0960694444444444
PDCD4	-0.818805555555556
PDCD6IP	3.20115277777778
PDGFC	-0.534222222222222
PDGFD	-0.957347222222222
PDLIM5	-0.587847222222222
PDS5A	0.891986111111111
PDS5B	0.416902777777778
PDX1	-1.29184722222222
PEF1	-0.0477638888888889
PFAS	0.428736111111111
PFN1	0.566736111111111
PGLS	-0.942138888888889
PHLDA1	-0.427513888888889
PHLDA2	-0.208638888888889
PHLDA3	-0.342347222222222
PIP4P1	-0.573222222222222
PIP4P2	-0.399263888888889
PKM	1.10247222222222
PLAU	0.0301111111111111
PLCG1	-0.694847222222222
PLCG2	-0.758305555555556
PLD1	-0.680305555555556
PLD2	-0.0928055555555556
PLEK2	-0.366097222222222
PLXDC1	-0.0475347222222223
PLXDC2	-0.830555555555556
PMM1	-0.376388888888889
PMM2	-0.918263888888889
PMPCB	1.38115277777778
POLD1	-0.335138888888889
POLR2A	0.911236111111111
POLR2B	1.18952777777778
POLR2F	-0.00793055555555555
POLR2L	5.45148611111111
POU4F2	-0.576430555555556
POU5F2	-0.476305555555556
PPP2CA	0.745631944444444
PPP2CB	-0.277805555555556
PPP2R1A	0.146861111111111
PPP2R1B	-0.449097222222222
PPP3CA	-0.625055555555556
PPP3CC	-0.341388888888889
PPP3R1	-1.12222222222222
PPP3R2	-1.14134722222222
PPP4C	1.73419444444444
PRDM13	-1.38876388888889
PRDM16	-0.308347222222222
PRG3	-0.678638888888889
PRKAB1	-0.592638888888889
PRKAB2	-0.260805555555556
PRKDC	0.652527777777778
PRPF38A	1.16523611111111
PRPF8	3.09961111111111
PRSS37	-0.596430555555556
PSEN1	-0.690680555555556
PSEN2	-0.840055555555556
PSMA2	-0.203763888888889
PSMB3	1.77258333333333
PSMB6	0.283486111111111
PSMB8	-0.0625555555555556
PSMB9	-0.228722222222222
PSMC3	0.437736111111111
PTCH1	-0.484972222222222
PTCH2	-0.737305555555556
PTF1A	0.0771111111111111
PTPN11	0.338111111111111
PTPN14	-0.671888888888889
PTPN21	-0.102597222222222
PTPN6	-0.374472222222222
PTTG1	0.72775
PUM1	-0.0970138888888889
PUM2	0.100111111111111
PXDN	-1.03980555555556
PXDNL	-1.02343055555556
QSOX1	-0.164055555555556
RAD17	-0.948583333333334
RALGPS1	-0.997555555555556
RALGPS2	-0.00651388888888893
RAMP2	0.240777777777778
RAN	2.32031944444444
RANBP10	-0.836263888888889
RANBP17	-0.564222222222222
RANBP6	-1.09858333333333
RANBP9	-0.311097222222222
RAP1GAP	-1.00684722222222
RAP1GAP2	-0.371930555555556
RB1	0.550319444444444
RBBP4	2.45791666666667
RBBP7	0.513736111111111
RBM22	1.24252777777778
RBMX	0.00313888888888886
RBMXL2	-1.43134722222222
RBPJ	-0.400388888888889
RBPJL	-0.420138888888889
RC3H1	-1.60505555555556
RC3H2	-0.907263888888889
RCBTB1	-0.411472222222222
RCBTB2	-1.23072222222222
RECK	-0.830222222222222
REG3A	-0.970055555555555
RFC2	1.47986111111111
RGS19	0.206569444444444
RHBDF1	0.643569444444444
RHBDF2	-0.363805555555556
RHOBTB2	-0.291097222222222
RHOT1	-0.537763888888889
RHOT2	0.0972777777777778
RIC8A	1.66119444444444
RIC8B	0.171902777777778
RIMKLB	-0.0681944444444445
RING1	0.278236111111111
RNF10	-0.407055555555556
RNF103	-0.506013888888889
RNF113A	2.38923611111111
RNF113B	-0.740972222222222
RNF125	-0.974347222222222
RNF130	-0.714722222222222
RNF144A	-0.544805555555556
RNF144B	0.181569444444444
RNF2	-0.912472222222222
RNF20	0.346111111111111
RNF38	-0.424805555555556
RNF40	1.45598611111111
RNF44	-0.577472222222222
RP1	0.279944444444444
RPA1	0.889194444444444
RPA3	0.674027777777778
RPL10A	2.68556944444444
RPL11	1.20669444444444
RPL13	1.34319444444444
RPL14	3.50308333333333
RPL15	0.529527777777778
RPL17	1.28458333333333
RPL18A	2.79936111111111
RPL19	1.33065277777778
RPL21	0.0966111111111111
RPL27A	0.0372777777777777
RPL3	1.22040873015873
RPL31	1.11752777777778
RPL36	1.50236111111111
RPL37A	2.63227777777778
RPL3L	-0.682805555555556
RPL5	0.265402777777778
RPL6	-0.493138888888889
RPL8	2.06715277777778
RPP14	-0.350597222222222
RPP21	4.88173611111111
RPRD1A	-0.434722222222222
RPRD1B	1.44944444444444
RPS11	1.84230555555556
RPS15	1.13627777777778
RPS19	2.85598611111111
RPS23	1.23852777777778
RPS28	0.308361111111111
RPS3	1.80541666666667
RPS5	1.67931944444444
RPS7	-2.00563888888889
RPS8	3.16291666666667
RRAGC	-0.151638888888889
RRAGD	-1.62226388888889
RRM1	3.87381944444444
RRM2	2.88606944444444
RRM2B	-0.0600763888888889
RSBN1	0.0266944444444444
RSBN1L	0.615736111111111
RSC1A1	-0.566305555555556
RSPH1	-0.489638888888889
RTP1	-1.15926388888889
RUNX1	-0.767180555555556
RXFP3	-0.0656388888888889
RYBP	-0.261305555555556
S100A6	-0.680180555555556
S1PR4	-0.632138888888889
SAFB2	1.49756944444444
safe_control	-0.828163663663664
SAMD4A	-0.0839722222222222
SAMD4B	0.205902777777778
SAMD9	0.273277777777778
SAP30	0.220944444444444
SAP30L	-0.244972222222222
SAR1A	-0.195722222222222
SAR1B	-0.551722222222222
SATB1	-1.28743055555556
SATB2	-0.953930555555556
SBF1	-0.0150972222222223
SBF2	-0.224138888888889
SBNO1	2.68473611111111
SBNO2	-1.55730555555556
SCN10A	-0.00313888888888891
SEC11A	-0.927638888888889
SEC11C	-0.475347222222222
SEC14L3	-0.726347222222222
SEC23A	-0.102722222222222
SEC23B	-0.622763888888889
SEC31A	-0.201513888888889
SEC31B	-0.821680555555556
SEPHS1	0.302416666666667
SEPHS2	1.04002777777778
SERPINA11	-0.362805555555556
SERPINA12	-0.696493055555556
SERPINA9	-0.891222222222222
SF1	1.35936111111111
SF3A1	3.32577777777778
SF3B1	2.16252777777778
SF3B2	1.27436111111111
SF3B3	2.99019444444444
SF3B5	1.98586111111111
SFPQ	1.71790277777778
SHCBP1L	-0.850263888888889
SHMT1	-1.19326388888889
SHMT2	0.456152777777778
SIK2	-2.00351388888889
SIN3A	1.79890277777778
SIN3B	-0.0590555555555556
SIRPA	-0.989583333333333
SIX6	-0.807597222222222
SKA1	0.176777777777778
SLC10A2	-0.292555555555556
SLC11A1	-0.545805555555556
SLC11A2	-0.219888888888889
SLC17A2	-0.784930555555556
SLC22A13	-0.953097222222222
SLC22A8	0.111944444444444
SLC25A15	-0.724138888888889
SLC25A2	-1.24738888888889
SLC25A24	-0.238638888888889
SLC25A25	-0.497972222222222
SLC25A28	-0.127763888888889
SLC25A37	-0.256638888888889
SLC32A1	-0.531347222222222
SLC35F3	-0.460680555555556
SLC35F4	-0.688638888888889
SLC9A3R1	-0.324847222222222
SLC9A3R2	-0.354638888888889
SLCO2B1	-0.607305555555556
SLITRK1	-0.846263888888889
SMAP1	-1.16034722222222
SMAP2	-0.958638888888889
SMARCA1	-1.21334722222222
SMARCA2	-0.138097222222222
SMARCA4	1.74244444444444
SMARCC1	-0.941222222222222
SMARCC2	-0.454388888888889
SMC1A	1.66490277777778
SMC1B	-0.251263888888889
SNAPC4	0.740486111111111
SNRPB	1.16556944444444
SNRPB2	-0.08325
SNRPD2	1.83875
SNRPD3	2.42931944444444
SNRPN	-0.186347222222222
SNTA1	-0.511180555555556
SNX2	-0.163138888888889
SNX6	-0.271013888888889
SOAT1	-0.390972222222222
SOD1	0.990819444444444
SOHLH1	-0.241513888888889
SOS1	-0.385013888888889
SOS2	-0.143055555555556
SOX9	0.398861111111111
SP110	-0.610513888888889
SPAG9	0.233902777777778
SPATA16	-0.123388888888889
SPATA21	-0.644680555555556
SPDEF	-0.618680555555556
SPHKAP	-1.05888888888889
SPOP	0.0211944444444444
SPOPL	-1.30468055555556
SPTA1	-1.28522222222222
SPTAN1	-0.616013888888889
SPTLC2	0.0716111111111111
SPTLC3	-0.479597222222222
SRI	-0.357680555555556
SS18	-0.441722222222222
SS18L1	-0.981222222222222
STAM	-0.740013888888889
STAM2	-1.14763888888889
STRADA	-0.177597222222222
STRIP1	-0.402513888888889
STRIP2	-0.964597222222222
STT3A	0.0807361111111111
STT3B	1.87411111111111
STX12	-0.332138888888889
STX17	-0.482847222222222
STX4	-0.873138888888889
STX7	-0.864013888888889
SUSD1	-0.676472222222222
SUV39H1	-1.46147222222222
SUV39H2	-0.999361111111111
SYK	-1.10805555555556
TACC3	0.561361111111111
TAF1	-0.408930555555556
TAF1L	-1.28352777777778
TAF9	-1.07943055555556
TAF9B	-1.17797222222222
TAMM41	0.772611111111111
TANC1	-0.199347222222222
TANC2	-0.630138888888889
TANK	-0.424680555555556
TAP1	-0.305222222222222
TAS1R2	-0.810805555555556
TBC1D1	-1.14113888888889
TBC1D26	-0.666472222222222
TBC1D28	-0.179916666666667
TBC1D4	-1.02593055555556
TBC1D9	-0.620722222222222
TBK1	-0.399263888888889
TBP	0.828694444444444
TBPL2	-0.927472222222222
TBR1	-0.492680555555556
TCERG1	0.923027777777778
TCF12	-0.724430555555556
TCF3	-0.602513888888889
TCF4	-0.485472222222222
TEX45	-1.30576388888889
TFDP3	-1.00038888888889
TGFBR2	-0.616763888888889
TGM6	-0.444388888888889
THRAP3	1.36394444444444
TIMM10	2.31194444444444
TIMM23	-0.110680555555556
TIMM23B	-0.639805555555556
TIMP2	-0.261763888888889
TIRAP	-0.854722222222222
TLN1	0.272611111111111
TLN2	-0.272638888888889
TMEM120A	0.0619861111111111
TMEM120B	-0.775763888888889
TMEM185A	-0.861513888888889
TMEM185B	-0.741972222222222
TMEM30A	-0.345638888888889
TMEM30B	-0.413597222222222
TMEM9	-0.689430555555556
TMEM9B	-0.377180555555556
TNKS	-0.825222222222222
TNKS2	-0.949305555555556
TNPO1	1.39130555555556
TNPO2	-0.0530972222222222
TNR	-0.195430555555556
TOB1	0.830319444444444
TOB2	0.00152777777777779
TOMM20	-1.09947222222222
TOMM20L	-0.382055555555556
