gene	BF
ATP6V1E1	1.76437946428571
ATP6V1E2	-0.136385416666666
ATP7A	2.32042708333333
ATP7B	-0.639697916666667
ATP8B3	-0.663010416666666
ATR	2.90636458333333
AXL	-0.841177083333333
BAP1	3.26048958333333
BARHL1	-0.494364583333333
BATF3	-0.797802083333333
BCAP31	-0.700010416666667
BECN1	0.403760416666667
BECN2	-0.623802083333333
BICD1	-0.0883229166666665
BICD2	-0.411489583333333
BRD8	1.75584375
BRSK1	-0.0640312499999999
BRSK2	-0.756302083333333
BTBD11	-0.337135416666666
BTG1	-0.850989583333333
BUB1B	1.14380208333333
BUB3	7.30190625
BZW1	-0.220017361111111
BZW2	0.937385416666667
CAB39	-2.35098958333333
CAB39L	-1.05076041666667
CABP5	-0.834114583333333
CADPS	-0.80840625
CADPS2	-0.550572916666666
CALY	-0.84028125
CAND1	2.01642708333333
CAND2	-0.0618437499999999
CAP1	0.40921875
CAP2	-0.125864583333333
CAPN2	-0.66340625
CASP4	-0.714552083333333
CAT	-1.26528125
CAV1	-0.28296875
CAVIN1	-0.417177083333333
CBLL1	1.21336458333333
CBLL2	-0.883864583333333
CCDC69	-1.19823958333333
CCND1	6.66067708333333
CCND3	0.92665625
CCNE1	0.0497187500000001
CCNE2	-0.277697916666666
CCNL1	1.07313541666667
CCNL2	-0.860802083333333
CCNT1	-0.140114583333333
CCNT2	-1.31078125
CCT6A	5.19256994047619
CCT6B	-0.986885416666667
CD163L1	-0.845635416666666
CD44	-0.644864583333333
CD72	-1.23694791666667
CDC34	-0.114447916666667
CDIPT	4.34498958333333
CDK16	-1.32501041666667
CDK17	-0.40971875
CDK19	-0.659385416666667
CDK2	4.89084375
CDK5R1	-0.272822916666666
CDK5R2	0.0938020833333335
CDK7	3.10366517857143
CDK8	-0.0439687499999999
CDNF	-0.354114583333333
CDS1	-0.865635416666667
CDS2	3.40484375
CEACAM1	-0.0114270833333331
CELA2A	0.0467395833333335
CFL1	0.851572916666667
CHM	-1.03373958333333
CHML	-0.826052083333333
CHMP1A	-0.13853125
CHMP1B	-0.65165625
CHORDC1	5.84753819444444
CHRNB3	-0.628572916666666
CHSY1	-1.14146875
CHSY3	-1.00257291666667
CHUK	-0.615364583333333
CKAP5	2.83297916666667
CLASP1	-0.606572916666666
CLASP2	-0.376572916666666
CLCA1	-1.31182291666667
CLDN4	0.32559375
CLIP4	-1.12596875
CLNS1A	6.5138556547619
CLTA	-1.31023958333333
CLTB	-0.538072916666666
CLTC	2.71796875
CLTCL1	-0.898010416666666
CNOT6	-1.36380208333333
CNOT6L	-0.934822916666667
CNOT7	2.24066517857143
CNOT8	-1.05145386904762
COPA	6.25473958333333
COPG1	1.00313541666667
COPG2	-0.360260416666667
COPS7A	-0.124552083333333
COPS7B	-0.188635416666666
COPZ1	2.21059375
COPZ2	-0.664197916666666
COQ10A	0.20184375
COQ10B	-1.37613541666667
COX4I1	-0.420635416666667
COX4I2	-0.188302083333333
COX6B1	0.0388437500000002
COX6B2	-0.241739583333333
CPS1	-0.450052083333333
CPSF3	2.63128125
CREBBP	0.372864583333333
CRK	0.464572916666667
CRKL	1.79715625
CRNN	-0.213760416666666
CRX	-0.478864583333333
CRY1	-1.16880208333333
CRY2	-0.61628125
CRYBB2	-0.942787202380952
CSTF2	-1.56471875
CSTF2T	-0.65896875
CTCFL	-0.682322916666666
CTNNB1	0.46515625
CTPS1	-0.602677083333333
CTPS2	-0.968177083333333
CTR9	3.43359375
CTSZ	0.0597187500000002
CWF19L1	-0.579552083333333
CYFIP1	-0.127239583333333
CYFIP2	-1.10809375
CYP26C1	-0.882927083333333
CYP2A6	-0.518802083333333
CYP2C8	-0.696614583333333
CYP7A1	-0.55696875
DBT	0.0255104166666669
DCAF4L2	-0.604239583333333
DCAF8L1	-1.79188541666667
DDI1	-1.06691666666667
DDI2	2.70205208333333
DDX17	0.19203125
DDX39A	-0.425739583333333
DDX39B	2.56976041666667
DDX5	2.93582291666667
DEGS1	-0.750385416666667
DEGS2	-0.68278125
DENND5A	-0.895510416666667
DENND5B	-0.94053125
DGAT1	0.0936354166666669
DGAT2L6	-1.23013541666667
DGKI	-1.11253125
DGKZ	3.04809375
DHX29	0.449379464285714
DHX9	3.89398263888889
DLL1	-0.847927083333333
DLL4	-0.565572916666667
DMD	-0.89053125
DMP1	-0.23403125
DMXL1	-1.34871875
DMXL2	-0.903260416666666
DNAJC15	-0.80315625
DNAJC19	-0.86490625
DPCR1	-1.06238541666667
DRD3	-0.790385416666667
DST	-0.653614583333333
DUOX1	-0.743802083333333
DUOX2	-0.567489583333333
DUSP10	-0.371239583333333
DYNC1LI1	-0.297453869047619
DYNC1LI2	-1.06117708333333
DYNLRB1	4.46606994047619
DYNLRB2	-1.78565625
DYNLT1	-0.75609375
DYNLT3	-1.21240625
DZIP1L	-1.05044791666667
DZIP3	-1.00211458333333
E2F3	3.55956994047619
E2F4	-0.78665625
EAF1	-0.373885416666667
EAF2	-0.605427083333333
EEFSEC	2.33186458333333
EFNB1	-0.94478125
EFR3A	-0.943010416666667
EFR3B	-0.302927083333333
EGFR	-0.267510416666667
EIF3B	2.87005208333333
EIF3J	1.72876041666667
EIF3L	1.31351041666667
EIF4A3	4.25032291666667
ELL	2.78555208333333
ELL2	-0.712430059523809
ENOX1	-1.04742708333333
ENOX2	-1.49805208333333
EP300	0.89303125
EPC1	-0.27078125
EPC2	0.332385416666667
EPHA2	-0.680260416666667
EPHA3	-0.951302083333333
EPS15	-0.606822916666667
EPS15L1	-0.56946875
ERBB3	-0.6403125
ERC1	-1.14015625
ERC2	-0.67853125
ERH	4.02526041666667
ERN1	-0.68465625
ERN2	-0.49103125
ERO1A	-1.09476041666667
ERO1B	-0.99809375
ESRP1	-0.783885416666666
ESRP2	-1.11419791666667
EXOC6	-0.718697916666666
EXOC6B	-0.180927083333333
EZH1	-0.67903125
EZH2	0.0529062500000002
FAM126A	-0.818802083333333
FAM126B	-1.12153125
FAM50A	2.98723958333333
FAM50B	-0.961302083333333
FAM71A	-0.87678125
FAM71B	-1.44053125
FANCF	1.12523958333333
FANCM	2.16638541666667
FARS2	1.88209375
FBLN1	-0.856052083333333
FCRL3	-0.597427083333333
FDPS	0.65803125
FEZ1	-0.553322916666666
FEZ2	-0.25865625
FKBP10	-0.55553125
FKBP4	-0.981114583333333
FKBP5	0.221114583333333
FKBP9	0.0879747023809525
FLNB	-1.14312053571429
FLNC	-0.348364583333333
FLOT1	-0.58371875
FLOT2	-0.444677083333333
FLT1	-1.22807291666667
FMR1	-1.46032291666667
FNIP1	-0.78071875
FNIP2	-0.66340625
FOSL1	0.722538194444445
FOXA1	-0.843864583333333
FOXB1	-0.970760416666667
FOXE3	-0.96196875
FOXK1	0.484197916666667
FOXK2	0.897197916666667
FRS2	-0.546447916666666
FRS3	-0.16803125
FRY	-0.750989583333333
FRYL	-3.44086458333333
FSD1	-0.227177083333333
FSD1L	-0.82446875
FUT5	-1.03776041666667
FXR1	-0.63634375
FXR2	-0.70509375
FZD8	-0.736427083333333
FZR1	1.08853125
G3BP1	-0.501096726190476
G3BP2	1.46121875
G6PC	-0.0271354166666665
GABPB1	1.28869791666667
GABPB2	-0.317489583333333
GALNT2	-0.897322916666667
GALNT5	-0.0735104166666665
GALR3	-0.61603125
GAPDH	3.63565625
GATAD2A	0.93896875
GBP3	-1.16280208333333
GBX1	-0.897072916666667
GBX2	-0.57165625
GCM2	0.0235312500000001
GDF15	-1.31567708333333
GDI1	-1.36182291666667
GDI2	1.08091666666667
GFM1	2.73476041666667
GIT1	-1.15651041666667
GIT2	-0.92603125
GJA8	-0.595302083333333
GLIS3	-1.13103125
GLT6D1	-0.46309375
GMPR	0.23546875
GMPR2	-0.61971875
GNB3	-0.42503125
GOLPH3	-1.46930208333333
GOLPH3L	-1.21011458333333
GOLT1A	-0.89778125
GOLT1B	-0.546885416666667
GPR151	-0.532572916666667
GPR183	-1.21405208333333
GPR50	-1.00148958333333
GPSM1	-0.674635416666667
GPSM2	-0.63434375
GRHL2	-0.34253125
GRHL3	-0.616677083333333
GRIP1	-0.318927083333333
GRIP2	-0.61359375
GRM4	-0.69521875
GSDMD	-0.163510416666667
GSTP1	0.236364583333333
GSX1	-0.25321875
GSX2	-1.39423958333333
GTF3C1	2.12019791666667
GXYLT1	-0.0651770833333332
GXYLT2	-0.365802083333333
GYS1	-0.660760416666667
GYS2	-0.692177083333333
H1FOO	-0.962760416666667
H2AFX	0.311802083333333
H2BFM	-1.23296875
HACD1	-0.87884375
HACD2	-0.472677083333333
HASPIN	-0.0796770833333331
HEATR5A	-0.0312187499999999
HEATR5B	-0.219864583333333
HMG20B	-0.526197916666667
HMGCL	-0.990739583333333
HMGCLL1	-0.0969270833333332
HMGCS1	4.65328422619048
HMGCS2	-0.512135416666667
HMSD	-0.88815625
HNRNPF	-0.689072916666666
HNRNPH1	2.51265625
HNRNPH3	-0.114322916666666
HNRNPK	4.14711755952381
HOXB1	-0.33021875
HPS1	-0.808572916666666
HRAS	-0.201197916666667
HRH1	-0.883927083333333
HRH3	-0.97534375
HSCB	4.66823958333333
HTR2C	-1.12194791666667
HTR3D	-1.00671875
HTR3E	-0.918177083333333
HUS1	3.48126041666667
HUS1B	-0.495197916666666
IAPP	-0.741510416666666
ICK	0.158302083333334
IDH1	-0.74121875
IDH2	-0.608385416666666
IDH3B	-0.824864583333333
IDH3G	-1.39801041666667
IFIH1	-0.55778125
IKBKB	-0.746989583333333
IKBKE	-0.46653125
IL10RA	-0.82921875
IL6R	-0.677072916666666
IL6ST	-0.838614583333333
ILF3	2.51757291666667
IMPDH1	0.151385416666667
IMPDH2	1.50209375
INCENP	2.39109375
INTS2	2.69734375
INTS6	6.66248263888889
INTS6L	-0.704114583333333
IPO5	0.118739583333333
IPO7	0.976474702380953
IPO8	-0.928385416666667
IQCA1	0.00723958333333352
IQCA1L	-0.84915625
IRF4	0.891572916666667
IRF6	-0.616760416666666
IRF8	-0.98578125
ISCA2	-0.0651562499999998
ISL1	-1.10369791666667
ITGB1BP2	-0.405864583333333
ITSN1	-0.616885416666666
ITSN2	-0.193010416666666
JAG1	-0.91853125
JAG2	-0.948427083333333
JUP	-0.968885416666666
KAT6A	1.70755208333333
KAT6B	-0.74965625
KCNG4	-1.01230208333333
KCNMB3	-1.2811681547619
KCNT1	-0.613239583333333
KCNT2	-0.378677083333333
KHSRP	0.10740625
KIAA0319	-0.900427083333333
KIAA0319L	-0.939510416666667
KIF11	6.16451041666667
KIF20A	1.41202083333333
KIF4A	2.96676041666667
KIT	-0.442083333333333
KLF4	-0.52596875
KLF5	-0.957552083333333
KLK12	-1.07069791666667
KPNA2	1.74687946428571
KPNA3	-1.26901041666667
KRT25	-0.638572916666666
KRT37	-0.48415625
KRT38	-0.335072916666666
KRT74	-1.10953125
KRTAP1-1	-0.918614583333333
KRTAP10-10	-0.78571875
L3MBTL2	0.0723854166666669
LARP1	-0.0475312499999999
LARP1B	-0.60090625
LATS1	-1.07346875
LATS2	0.131864583333334
LBX1	-1.22505208333333
LDB1	0.6785
LDB2	-0.97584375
LGALS9	0.376808035714286
LHFPL5	-0.462697916666666
LIF	-0.769802083333333
LIM2	-0.645072916666666
LIMK1	0.440614583333333
LIMK2	-1.11080208333333
LIN28A	-0.189572916666666
LIN28B	0.820364583333334
LMBR1	-1.20490625
LMBR1L	-0.751177083333333
LNX1	-1.00546875
LNX2	-0.855885416666667
LONP1	5.17409375
LOR	-0.240802083333333
LRBA	-1.10944791666667
LRFN1	-1.07394791666667
LSM14A	-0.502072916666666
LSM14B	-0.29078125
LSM4	2.68228125
MACF1	-0.999239583333333
MAK	-0.103864583333333
MANF	0.423822916666667
MAP4K4	-1.22151041666667
MAPK8IP3	-0.0578854166666666
MARCKS	-0.77384375
MAT1A	-0.432989583333333
MAT2A	3.99005208333333
MBD3L1	-0.871489583333333
MBD4	-1.16932291666667
MBP	-1.12469791666667
MBTD1	-0.554489583333333
MCPH1	-0.0959062499999999
MDM4	1.50438541666667
MECOM	-0.586614583333333
MECP2	-0.477802083333333
MED12	3.53088541666667
MED12L	-0.878802083333333
MED13	2.46488541666667
MED13L	1.17932291666667
MED18	3.49645833333333
MED20	4.45098958333333
MED23	3.55719791666667
MED26	1.68646875
MED31	1.59107291666667
MED8	3.22782291666667
MEP1B	-0.212302083333333
MMD	-0.22209375
MMD2	-0.638947916666667
MOGAT2	-0.339614583333333
MORF4L1	1.26834375
MORF4L2	-1.19176041666667
MPC1	-1.12503125
MPC1L	-1.17726041666667
MRGPRX2	-0.177802083333333
MRPL27	0.910864583333334
MRPL38	2.18532291666667
MRPL41	1.67013541666667
MRPL55	0.891427083333333
MT2A	-0.117961805555555
MTA1	-0.868322916666666
MTA3	0.0060104166666668
MTG2	2.65846875
MTHFD1	1.86848958333333
MTMR3	-0.13196875
MTMR4	0.565677083333333
MTUS1	-0.655364583333333
MTUS2	-0.69315625
MTX1	-0.411878472222222
MYBL2	-0.834677083333333
MYBPH	-0.496072916666666
MYBPHL	-0.289697916666666
MYC	4.39970833333333
MYCN	-0.39996875
MYD88	-0.656635416666667
MYH7	-0.735052083333333
MYL7	-0.0573229166666666
NAA10	6.30101041666667
NAA11	-0.154364583333333
NAA15	3.38559375
NAA16	0.0783854166666669
NAE1	3.30833333333333
NAPA	2.57957291666667
NAPB	-0.775989583333333
NAT8L	-1.09832291666667
NBEA	-0.636211805555555
NBEAL1	0.915677083333334
NBEAL2	-0.85228125
NCBP2	2.99651041666667
NCBP2L	-1.37561458333333
NCK1	-1.34136458333333
NCK2	-1.22313541666667
NCKAP1	-0.0790104166666665
NCKAP1L	-0.26796875
NCOR2	-0.35153125
NDE1	0.59959375
NDEL1	-1.40046875
NDUFB4	-0.213302083333333
NDUFC1	-0.769510416666666
NET1	-1.08898958333333
NETO1	-1.05994791666667
NETO2	-0.991885416666667
NHLRC1	0.0815104166666668
NKAP	2.73357291666667
NKAPL	-0.34915625
NLRP8	-0.530239583333333
NMT1	1.93634375
NMT2	-0.490635416666666
NOX3	-1.02215625
NR2E1	-0.761697916666666
NR5A1	-0.675177083333333
NR5A2	-0.815552083333333
NRBP1	3.49323958333333
NRBP2	-0.0434270833333331
NSDHL	-1.19511458333333
NSG1	-0.223197916666666
NSG2	-0.36946875
NUMB	-0.627885416666667
NUMBL	0.0370520833333334
NUTF2	5.58761755952381
NXT1	4.23971875
NXT2	-1.02290625
OGDHL	-1.09107291666667
OSBPL6	-0.55759375
OSMR	-0.464322916666666
PACS1	-0.24646875
PACS2	-0.65771875
PAF1	1.41926041666667
PAPSS1	-0.615739583333333
PAPSS2	-0.55146875
PAX4	-0.00240624999999983
PCBD1	-0.654177083333333
PCBD2	-1.45753125
PCDH1	-0.717197916666666
PCGF1	2.10369791666667
PDCD4	-1.00067708333333
PDCD6IP	3.95548958333333
PDGFC	-1.13169791666667
PDGFD	-0.984760416666667
PDLIM5	-0.923364583333333
PDS5A	2.82934375
PDS5B	0.862947916666667
PDX1	-1.11848958333333
PEF1	-0.554263392857143
PFAS	1.48017708333333
PFN1	1.78002232142857
PGLS	-1.46759375
PHLDA1	-0.286072916666666
PHLDA2	-0.876135416666667
PHLDA3	-0.94084375
PIP4P1	-0.677927083333333
PIP4P2	-0.59903125
PKM	2.78848263888889
PLAU	-0.439427083333333
PLCG1	-0.86171875
PLCG2	-1.06253125
PLD1	-1.03742708333333
PLD2	-0.37565625
PLEK2	-0.522364583333333
PLXDC1	-0.202770833333333
PLXDC2	-0.95846875
PMM1	-0.57715625
PMM2	-0.583385416666667
PMPCB	3.62578125
POLD1	1.39146875
POLR2A	3.17601041666667
POLR2B	2.96190625
POLR2F	3.24707291666667
POLR2L	7.90169791666667
POU4F2	-0.916614583333333
POU5F2	-0.366489583333333
PPP2CA	3.70376041666667
PPP2CB	-0.275295138888889
PPP2R1A	4.37692708333333
PPP2R1B	-0.65809375
PPP3CA	-1.11617708333333
PPP3CC	-0.56915625
PPP3R1	-1.28588541666667
PPP3R2	-1.51680208333333
PPP4C	4.77405208333333
PRDM13	-1.27734375
PRDM16	-0.44996875
PRG3	-0.357135416666666
PRKAB1	-0.862802083333333
PRKAB2	-0.356197916666666
PRKDC	1.74545833333333
PRPF38A	5.61126041666667
PRPF8	5.55605208333333
PRSS37	-0.572447916666667
PSEN1	-0.882197916666666
PSEN2	-1.01944791666667
PSMA2	2.81467708333333
PSMB3	4.81087946428571
PSMB6	1.56315625
PSMB8	0.0462395833333334
PSMB9	-0.76021875
PSMC3	1.33709375
PTCH1	-1.07813541666667
PTCH2	-0.615010416666667
PTF1A	-0.667739583333333
PTPN11	-0.0901919642857141
PTPN14	-1.47126041666667
PTPN21	-0.863302083333333
PTPN6	-0.863614583333333
PTTG1	2.00364136904762
PUM1	-0.50503125
PUM2	0.0463645833333335
PXDN	-0.975572916666666
PXDNL	-1.14080208333333
QSOX1	-0.812822916666667
RAD17	1.21562152777778
RALGPS1	-0.868302083333333
RALGPS2	-0.221697916666667
RAMP2	-0.0893645833333332
RAN	5.66268898809524
RANBP10	-0.682177083333333
RANBP17	-1.04705208333333
RANBP6	-1.84498958333333
RANBP9	-0.224677083333333
RAP1GAP	-0.825947916666667
RAP1GAP2	-0.418635416666667
RB1	-0.0185937499999999
RBBP4	5.24985565476191
RBBP7	0.197822916666667
RBM22	2.48942708333333
RBMX	4.19623660714286
RBMXL2	-1.33682291666667
RBPJ	-0.666802083333333
RBPJL	-0.812010416666667
RC3H1	-1.92719791666667
RC3H2	-1.95463541666667
RCBTB1	-0.473489583333333
RCBTB2	-0.929052083333333
RECK	-1.51988541666667
REG3A	-0.866760416666666
RFC2	2.51080208333333
RGS19	-0.221864583333333
RHBDF1	0.263177083333333
RHBDF2	0.0589062500000002
RHOBTB2	-0.428802083333333
RHOT1	-0.54171875
RHOT2	0.337135416666667
RIC8A	4.28246875
RIC8B	1.36442708333333
RIMKLB	-0.454100694444444
RING1	1.97128125
RNF10	-0.692989583333333
RNF103	-0.40090625
RNF113A	5.54340625
RNF113B	-1.19413541666667
RNF125	-0.625010416666667
RNF130	-1.14642708333333
RNF144A	-0.74815625
RNF144B	-0.00682291666666646
RNF2	-1.1201443452381
RNF20	2.80890625
RNF38	-0.819364583333333
RNF40	2.90807291666667
RNF44	-0.49584375
RP1	-0.0135312499999999
RPA1	3.98798958333333
RPA3	3.30457291666667
RPL10A	4.1368318452381
RPL11	5.68190327380952
RPL13	5.27003819444444
RPL14	6.44464930555556
RPL15	5.06586041666667
RPL17	2.30148263888889
RPL18A	6.34531597222222
RPL19	3.80601041666667
RPL21	2.28898263888889
RPL27A	2.09488541666667
RPL3	3.70290327380952
RPL31	4.68549375
RPL36	3.79901041666667
RPL37A	3.92186041666667
RPL3L	-0.624677083333333
RPL5	3.26214136904762
RPL6	2.45176041666667
RPL8	6.10461458333333
RPP14	2.28305208333333
RPP21	5.23369791666667
RPRD1A	0.285114583333334
RPRD1B	3.25626041666667
RPS11	4.9498318452381
RPS15	3.96971875
RPS19	4.91203125
RPS23	6.26459375
RPS28	3.66937152777778
RPS3	3.37151041666667
RPS5	2.86051041666667
RPS7	1.85976041666667
RPS8	6.09069375
RRAGC	-0.652697916666667
RRAGD	-1.11778125
RRM1	7.60148958333333
RRM2	5.17649851190476
RRM2B	-0.12928125
RSBN1	0.180802083333333
RSBN1L	1.00036458333333
RSC1A1	-0.478385416666667
RSPH1	-0.642760416666667
RTP1	-0.836072916666666
RUNX1	-0.946802083333333
RXFP3	-0.345697916666666
RYBP	1.20668898809524
S100A6	-0.391010416666667
S1PR4	0.738635416666667
SAFB2	1.42267708333333
safe_control	-1.00197832207207
SAMD4A	-0.306822916666667
SAMD4B	0.248072916666667
SAMD9	-0.0666979166666665
SAP30	0.902072916666667
SAP30L	-0.57715625
SAR1A	-0.0448749999999999
SAR1B	-0.833302083333333
SATB1	-0.873635416666667
SATB2	-0.767510416666666
SBF1	0.348046130952381
SBF2	-0.750358630952381
SBNO1	3.03278125
SBNO2	-2.17717708333333
SCN10A	-0.0745104166666665
SEC11A	-0.950930059523809
SEC11C	-0.679489583333333
SEC14L3	-0.69709375
SEC23A	-0.273239583333333
SEC23B	-0.705635416666667
SEC31A	-0.0540937499999998
SEC31B	-0.761489583333333
SEPHS1	3.59337946428571
SEPHS2	2.14371875
SERPINA11	-0.87103125
SERPINA12	-0.59878125
SERPINA9	-0.612927083333333
SF1	3.82701041666667
SF3A1	3.18032291666667
SF3B1	4.41271875
SF3B2	3.06834375
SF3B3	5.09898958333333
SF3B5	4.89982291666667
SFPQ	3.65880208333333
SHCBP1L	-0.632239583333333
SHMT1	-1.49095386904762
SHMT2	0.75759375
SIK2	-2.45907291666667
SIN3A	2.71017708333333
SIN3B	-0.22078125
SIRPA	-0.706045138888889
SIX6	-1.13032291666667
SKA1	2.74848958333333
SLC10A2	-0.715177083333333
SLC11A1	-0.458114583333333
SLC11A2	-0.564260416666666
SLC17A2	-0.19321875
SLC22A13	-1.34457291666667
SLC22A8	0.0276979166666669
SLC25A15	-0.723260416666667
SLC25A2	-1.23255208333333
SLC25A24	-0.556364583333333
SLC25A25	-0.484510416666666
SLC25A28	0.35884375
SLC25A37	-0.363260416666666
SLC32A1	0.00240625000000005
SLC35F3	-0.740177083333333
SLC35F4	-1.19988541666667
SLC9A3R1	-0.0158437499999999
SLC9A3R2	-0.16328125
SLCO2B1	-0.61603125
SLITRK1	-1.07978125
SMAP1	-1.25657291666667
SMAP2	-0.565114583333333
SMARCA1	-1.60969791666667
SMARCA2	-0.97171875
SMARCA4	2.39619791666667
SMARCC1	-0.921885416666667
SMARCC2	-0.70928125
SMC1A	2.89969791666667
SMC1B	-1.08017708333333
SNAPC4	1.96363541666667
SNRPB	1.68013541666667
SNRPB2	-0.131977678571428
SNRPD2	3.27298263888889
SNRPD3	4.89886458333333
SNRPN	-0.767668154761905
SNTA1	-0.683197916666667
SNX2	-0.855427083333333
SNX6	0.00769791666666686
SOAT1	-0.951677083333333
SOD1	3.27921875
SOHLH1	-0.11328125
SOS1	0.138197916666667
SOS2	-0.706739583333333
SOX9	0.444677083333334
SP110	-0.93778125
SPAG9	-0.240697916666667
SPATA16	-0.95209375
SPATA21	-0.368572916666666
SPDEF	-0.503635416666667
SPHKAP	-1.15713541666667
SPOP	0.894302083333333
SPOPL	-0.736239583333333
SPTA1	-0.826364583333333
SPTAN1	-1.63392708333333
SPTLC2	2.38442708333333
SPTLC3	-1.29863541666667
SRI	-0.367302083333333
SS18	-0.78253125
SS18L1	-0.852364583333333
STAM	-0.686614583333333
STAM2	-0.892635416666667
STRADA	-0.827239583333333
STRIP1	-0.402364583333333
STRIP2	-0.947635416666667
STT3A	0.851052083333333
STT3B	2.17244791666667
STX12	-0.267864583333333
STX17	-0.725322916666667
STX4	-0.88909375
STX7	-0.978989583333333
SUSD1	-0.75690625
SUV39H1	-1.93482291666667
SUV39H2	-1.77654910714286
SYK	-0.87453125
TACC3	0.957614583333333
TAF1	0.647802083333334
TAF1L	-1.00969196428571
TAF9	-0.641072916666666
TAF9B	-1.17498958333333
TAMM41	3.04405208333333
TANC1	-0.512302083333333
TANC2	-0.682311011904762
TANK	-1.00038541666667
TAP1	-0.18703125
TAS1R2	-0.513989583333333
TBC1D1	-1.04938541666667
TBC1D26	0.583927083333334
TBC1D28	0.201879464285714
TBC1D4	-1.07046875
TBC1D9	-0.604989583333333
TBK1	-0.84196875
TBP	2.33836458333333
TBPL2	-0.662635416666666
TBR1	-0.67371875
TCERG1	2.14638541666667
TCF12	-1.03159375
TCF3	-0.32828125
TCF4	-0.92821875
TEX45	-0.732885416666667
TFDP3	-1.24340625
TGFBR2	-0.977947916666666
TGM6	-0.443302083333333
THRAP3	2.4918556547619
TIMM10	3.68094791666667
TIMM23	1.00992708333333
TIMM23B	-0.57938244047619
TIMP2	-0.0845937499999999
TIRAP	-1.01605208333333
TLN1	0.92465625
TLN2	-0.150385416666666
TMEM120A	0.18921875
TMEM120B	-0.87928125
TMEM185A	-1.49138541666667
TMEM185B	-1.13211458333333
TMEM30A	-0.194489583333333
TMEM30B	-0.466135416666666
TMEM9	-0.48328125
TMEM9B	-0.883739583333333
TNKS	-1.37938541666667
TNKS2	-1.11603125
TNPO1	2.82614930555556
TNPO2	-0.605239583333333
TNR	-0.33290625
TOB1	0.20121875
TOB2	0.0877395833333334
TOMM20	0.78059375
TOMM20L	-0.618885416666666
TOMM22	2.66411755952381
TOMM40	3.07498660714286
TOMM40L	-0.39546875
TOP1	2.03219791666667
TOP1MT	0.23628125
TOP2A	5.25551041666667
TOP2B	-0.696760416666667
TP53	-6.27863541666667
TPBG	-0.895614583333333
TPBGL	-0.54809375
TPRX1	-0.68103125
TPST1	-0.190885416666666
TPST2	-0.643760416666666
TRAPPC3	4.16963541666667
TRAPPC3L	-1.50061458333333
TREM2	-0.353135416666666
TREML4	0.0487842261904764
TRIM25	-1.07628125
TRPC5	-0.748947916666666
TRPC7	-1.22963541666667
TRPM1	-0.131177083333333
TRRAP	2.24886458333333
TSG101	1.77780208333333
TSPO2	-0.00388541666666653
TSTD1	-0.43859375
TTC23	-0.810302083333333
TTC7A	0.0224375000000001
TTC7B	-0.845760416666666
TUBB	2.86484375
TUBB2A	-0.218545138888889
TUBB2B	0.496927083333333
TUBB4B	-0.213447916666667
TUFM	2.60256994047619
TXNDC8	-0.772802083333333
TYMS	0.842572916666667
TYROBP	-1.39396875
UAP1	-0.995385416666666
