id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CDK7	4	4.4218e-05	0.0001261	0.007863	17	4	-1.0843	0.99996	0.99996	0.999995	1050	0	-1.0843
TOMM40	7	5.1781e-05	0.00037829	0.015423	18	6	-0.81177	0.37607	0.37695	0.999995	355	0	-0.81177
RPP21	4	5.502e-05	0.00014478	0.008077	19	4	-1.4166	0.99976	0.99978	0.999995	1035	0	-1.4166
POLR2L	4	5.6297e-05	0.00014478	0.008077	20	4	-1.5096	0.99994	0.99995	0.999995	1049	0	-1.5096
NDUFB4	4	6.5174e-05	0.00018214	0.009653	21	4	-0.86434	0.99993	0.99993	0.999995	1048	0	-0.86434
UQCRC1	4	7.8852e-05	0.00026621	0.013276	22	4	-0.64137	0.99992	0.99991	0.999995	1047	0	-0.64137
RIC8A	4	8.1986e-05	0.00027555	0.013276	23	4	-0.77026	0.99992	0.99991	0.999995	1046	0	-0.77026
ISCA2	4	8.5213e-05	0.00029423	0.013408	24	4	-0.94491	0.99991	0.99991	0.999995	1045	0	-0.94491
RPL36	4	9.5466e-05	0.00036895	0.015423	25	4	-0.80383	0.9999	0.9999	0.999995	1043	0	-0.80383
CHORDC1	3	0.00011126	0.00030357	0.013408	26	3	-1.3974	0.99989	0.99986	0.999995	1042	0	-1.3974
VMP1	4	0.00014476	0.00062115	0.022607	27	4	-0.95547	0.99986	0.99986	0.999995	1041	0	-0.95547
ATP5F1B	4	0.00014845	0.00062115	0.022607	28	4	-0.79984	0.99985	0.99986	0.999995	1040	0	-0.79984
SF3B3	4	0.00015347	0.00063049	0.022607	29	4	-1.0478	0.99985	0.99986	0.999995	1039	0	-1.0478
SF3B1	4	0.00015666	0.00063983	0.022607	30	4	-1.0458	0.96188	0.9617	0.999995	937	0	-1.0458
MRPL41	4	0.00016525	0.00070521	0.023552	31	4	-1.0843	0.99983	0.99986	0.999995	1038	0	-1.0843
SMC1A	4	0.0001666	0.00072389	0.023552	32	4	-0.77827	0.99983	0.99986	0.999995	1037	0	-0.77827
COPA	4	0.00016932	0.00073323	0.023552	33	4	-1.3336	0.99983	0.99986	0.999995	1036	0	-1.3336
COX6B1	8	0.00019081	0.0011442	0.031353	34	7	-0.5782	0.9343	0.93443	0.999995	901	0	-0.5782
BAP1	4	0.00024347	0.0010228	0.030372	35	4	-0.36444	0.99976	0.99977	0.999995	1034	0	-0.36444
ATP6V1B2	4	0.00024708	0.0010508	0.030372	36	4	-0.84272	0.99975	0.99976	0.999995	1033	0	-0.84272
KIF4A	4	0.00024891	0.0010602	0.030372	37	4	-0.55812	0.99975	0.99976	0.999995	1032	0	-0.55812
INTS6	3	0.00025949	0.0008173	0.02548	38	3	-1.3963	0.99974	0.99977	0.999995	1031	0	-1.3963
NMT1	4	0.00026195	0.0011536	0.031353	39	4	-0.48163	0.99974	0.99975	0.999995	1030	0	-0.48163
ELL	4	0.00027749	0.0012096	0.032054	40	4	-0.56981	0.99972	0.99974	0.999995	1029	0	-0.56981
STT3B	4	0.00030207	0.001275	0.032414	41	4	-0.74249	0.9997	0.99972	0.999995	1028	0	-0.74249
CPSF3	4	0.00030846	0.0012843	0.032414	42	4	-0.97173	0.99969	0.99972	0.999995	1027	0	-0.97173
PAF1	4	0.00032825	0.0013404	0.033042	43	4	-0.51611	0.99967	0.99971	0.999995	1026	0	-0.51611
SF3A1	4	0.00037641	0.0015552	0.036268	44	3	-1.0953	0.67762	0.67699	0.999995	672	0	-1.0953
MED20	4	0.00038063	0.0015739	0.036268	45	4	-0.8161	0.99962	0.99965	0.999995	1025	0	-0.8161
RPL8	4	0.00038315	0.0015739	0.036268	46	4	-0.77944	0.99962	0.99964	0.999995	1024	0	-0.77944
ZNF407	4	0.00040115	0.0016673	0.037603	47	4	-1.0563	0.9996	0.99961	0.999995	1023	0	-1.0563
TACC3	4	0.00046767	0.0019008	0.041976	48	3	-0.68737	0.39986	0.39814	0.999995	383	0	-0.68737
TRAPPC3	4	0.0004862	0.0019755	0.042736	49	3	-0.8109	0.92328	0.92262	0.999995	892	0	-0.8109
CCND1	4	0.0005228	0.002125	0.044166	50	4	-0.50365	0.99948	0.9995	0.999995	1022	0	-0.50365
RPL3	7	0.00059852	0.0038063	0.065075	51	6	-0.64708	0.90953	0.91113	0.999995	878	0	-0.64708
PRKDC	8	0.00060733	0.0038717	0.065142	52	7	-0.41885	0.94561	0.94556	0.999995	914	0	-0.41885
NKAP	4	0.0006144	0.0024986	0.050933	53	4	-0.63934	0.99939	0.99944	0.999995	1021	0	-0.63934
HMGCS1	3	0.00070324	0.0020596	0.043663	54	3	-1.1203	0.9993	0.99936	0.999995	1020	0	-1.1203
RPS5	4	0.00070407	0.0028442	0.056884	55	4	-1.1762	0.98066	0.98097	0.999995	956	0	-1.1762
EIF3B	4	0.0007845	0.0031151	0.058126	56	4	-0.9597	0.99922	0.99932	0.999995	1019	0	-0.9597
ATP6V1C1	4	0.00078883	0.0031244	0.058126	57	4	-0.70383	0.99921	0.99932	0.999995	1018	0	-0.70383
ALDOA	4	0.000801	0.0031805	0.058126	58	4	-0.9531	0.99323	0.99348	0.999995	977	0	-0.9531
TRRAP	4	0.00090315	0.0036755	0.065075	59	4	-0.9911	0.9991	0.99926	0.999995	1017	0	-0.9911
XRCC6	4	0.00092253	0.0037502	0.065075	60	4	-0.77414	0.99908	0.99925	0.999995	1016	0	-0.77414
CLTC	4	0.00093234	0.0037876	0.065075	61	4	-0.77113	0.99907	0.99924	0.999995	1015	0	-0.77113
RPL13	3	0.0010209	0.0029096	0.057114	62	3	-0.92695	0.99898	0.99891	0.999995	1014	0	-0.92695
RPL10A	4	0.0010419	0.0042079	0.067903	63	3	-0.91351	0.73047	0.72971	0.999995	723	0	-0.91351
MTHFD1	4	0.0010562	0.004264	0.067903	64	4	-0.56686	0.99894	0.99912	0.999995	1013	0	-0.56686
ATP5F1A	4	0.0010616	0.004292	0.067903	65	4	-0.75737	0.99894	0.99911	0.999995	1012	0	-0.75737
BUB1B	4	0.0010639	0.004292	0.067903	66	4	-0.93863	0.93842	0.93761	0.999995	906	0	-0.93863
AHCYL1	4	0.0010862	0.0043761	0.068215	67	4	-0.6978	0.99765	0.99773	0.999995	1002	0	-0.6978
TNPO1	3	0.0010927	0.0031524	0.058126	68	3	-0.72306	0.99891	0.99883	0.999995	1011	0	-0.72306
SIN3A	4	0.0011454	0.0045815	0.070383	69	4	-0.69633	0.99885	0.99901	0.999995	1009	0	-0.69633
MAT2A	4	0.0012401	0.0049458	0.073839	70	4	-0.53097	0.99876	0.99891	0.999995	1008	0	-0.53097
CTR9	4	0.0014041	0.0054876	0.080789	71	4	-0.69451	0.99787	0.99796	0.999995	1004	0	-0.69451
SBNO1	4	0.0014579	0.0057024	0.082802	72	3	-0.91007	0.33511	0.33464	0.999995	319	0	-0.91007
TIMM10	4	0.001531	0.0059826	0.084818	73	4	-0.65413	0.99847	0.99856	0.999995	1007	0	-0.65413
LONP1	4	0.0015409	0.0060013	0.084818	74	3	-0.74496	0.22185	0.22139	0.999995	214	0	-0.74496
CCT6A	3	0.0016508	0.0046749	0.070792	75	2	-0.95633	0.82635	0.82654	0.999995	811	0	-0.95633
PDCD6IP	4	0.0018048	0.0070101	0.096631	76	4	-0.44999	0.9982	0.99827	0.999995	1006	0	-0.44999
ACTL6A	4	0.0018085	0.0070194	0.096631	77	3	-1.0454	0.30752	0.30615	0.999995	290	0	-1.0454
VCP	4	0.001953	0.0074211	0.10085	78	3	-0.92888	0.89176	0.89146	0.999995	858	0	-0.92888
GAPDH	4	0.0020875	0.0078321	0.103775	79	4	-0.92523	0.94776	0.9472	0.999995	920	0	-0.92523
ERBB3	8	0.0020899	0.012932	0.139877	80	8	-0.19333	0.99791	0.99788	0.999995	1005	0	-0.19333
RPL19	4	0.0021693	0.008187	0.105832	81	2	-0.67834	0.59299	0.59264	0.999995	582	0	-0.67834
SF1	4	0.0022155	0.0082991	0.105988	82	4	-0.61487	0.99778	0.99784	0.999995	1003	0	-0.61487
COX4I1	4	0.0023372	0.0087288	0.110149	83	4	-0.68649	0.99351	0.99379	0.999995	978	0	-0.68649
CCND3	4	0.0024505	0.0090183	0.112192	84	4	-0.31477	0.99755	0.99759	0.999995	1001	0	-0.31477
ATP7A	4	0.0024811	0.0091024	0.112192	85	4	-0.42901	0.99752	0.99756	0.999995	1000	0	-0.42901
POLR2A	4	0.0027256	0.010027	0.118097	86	4	-0.93471	0.99727	0.9973	0.999995	999	0	-0.93471
XAB2	4	0.0027674	0.010195	0.118757	87	4	-0.86641	0.99669	0.99668	0.999995	995	0	-0.86641
TUFM	3	0.0027794	0.0075892	0.10183	88	3	-1.2467	0.99722	0.99702	0.999995	998	0	-1.2467
RPS3	3	0.002997	0.0081683	0.105832	89	2	-1.4445	0.44593	0.44479	0.999995	434	0	-1.4445
FAM50A	4	0.0031195	0.011372	0.129618	90	4	-0.52131	0.99688	0.99691	0.999995	997	0	-0.52131
TSG101	4	0.0032936	0.011998	0.133872	91	4	-0.47843	0.99671	0.9967	0.999995	996	0	-0.47843
SF3B5	4	0.0033833	0.012288	0.135675	92	4	-0.77328	0.99662	0.99663	0.999995	994	0	-0.77328
E2F3	3	0.0033945	0.0092238	0.112382	93	3	-0.47048	0.99661	0.99655	0.999995	993	0	-0.47048
RPL11	3	0.0034733	0.0093826	0.113018	94	3	-1.0656	0.99653	0.99644	0.999995	992	0	-1.0656
PSMB3	3	0.0035211	0.009532	0.113528	95	3	-1.2206	0.99648	0.99637	0.999995	991	0	-1.2206
MED8	4	0.0035525	0.012857	0.139877	96	3	-0.58686	0.81901	0.81982	0.999995	803	0	-0.58686
GSTP1	4	0.0036751	0.013315	0.142564	97	4	-0.42779	0.97077	0.97094	0.999995	950	0	-0.42779
CLNS1A	3	0.0038173	0.010401	0.119834	98	3	-1.0992	0.99618	0.99605	0.999995	990	0	-1.0992
FZR1	4	0.0039898	0.014342	0.150524	99	4	-0.27708	0.99601	0.99618	0.999995	989	0	-0.27708
CCNL1	4	0.0040933	0.014716	0.152931	100	4	-0.43212	0.99591	0.99607	0.999995	988	0	-0.43212
DHX9	3	0.0042557	0.011634	0.131188	101	3	-0.71224	0.99574	0.99556	0.999995	987	0	-0.71224
MED23	4	0.0046252	0.016519	0.165655	102	4	-0.57523	0.99537	0.99558	0.999995	986	0	-0.57523
RPA1	4	0.0046399	0.016565	0.165655	103	4	-0.93288	0.99439	0.99465	0.999995	981	0	-0.93288
PMM1	4	0.0046415	0.016565	0.165655	104	4	-0.38801	0.99536	0.99557	0.999995	985	0	-0.38801
ATP6V1D	4	0.0047856	0.017079	0.169196	105	3	-0.77847	0.044007	0.045325	0.999995	45	1	-0.77847
TBC1D28	3	0.0050046	0.013642	0.144604	106	3	-0.26941	0.995	0.99487	0.999995	984	0	-0.26941
RFC2	4	0.0050653	0.018004	0.176705	107	2	-0.64276	0.65576	0.65515	0.999995	646	0	-0.64276
SEPHS2	4	0.0052251	0.01848	0.178533	108	4	-0.35171	0.99477	0.99502	0.999995	983	0	-0.35171
RAN	4	0.0052401	0.018527	0.178533	109	3	-0.95999	0.77774	0.77822	0.999995	762	0	-0.95999
EIF3L	4	0.0053517	0.018854	0.180046	110	4	-0.45416	0.99465	0.99493	0.999995	982	0	-0.45416
ABT1	4	0.0056206	0.019582	0.185334	111	3	-0.79254	0.67603	0.67568	0.999995	670	0	-0.79254
INTS2	4	0.0057546	0.020124	0.188075	112	4	-0.54327	0.99064	0.99114	0.999995	974	0	-0.54327
AKIRIN2	4	0.0057842	0.020227	0.188075	113	4	-0.52381	0.99422	0.99449	0.999995	980	0	-0.52381
RPL14	3	0.0058586	0.01594	0.164039	114	2	-1.3536	0.8546	0.8548	0.999995	833	0	-1.3536
ACACA	4	0.0064708	0.022375	0.204464	115	4	-0.47071	0.99353	0.99382	0.999995	979	0	-0.47071
RNF20	4	0.0077273	0.026401	0.237162	116	4	-0.45795	0.96779	0.96791	0.999995	945	0	-0.45795
TUBB	3	0.0081115	0.021806	0.20099	117	2	-1.2059	0.76039	0.76091	0.999995	745	0	-1.2059
CDS2	4	0.0086404	0.029278	0.258039	118	3	-0.62695	0.83172	0.83232	0.999995	815	0	-0.62695
TOMM22	4	0.0087266	0.029455	0.258039	119	4	-0.70773	0.98438	0.98472	0.999995	963	0	-0.70773
SF3B2	4	0.0089004	0.030081	0.261362	120	4	-0.51147	0.9911	0.99154	0.999995	976	0	-0.51147
POLR2B	4	0.0091216	0.030829	0.265677	121	3	-1.0875	0.05201	0.052667	0.999995	51	1	-1.0875
MED12	4	0.0092807	0.031324	0.266178	122	4	-0.62484	0.99072	0.99119	0.999995	975	0	-0.62484
NAA15	4	0.0093007	0.031389	0.266178	123	3	-0.93426	0.4916	0.48948	0.999995	479	0	-0.93426
ATP5F1D	4	0.0095186	0.032071	0.269454	124	2	-0.5321	0.90456	0.90343	0.999995	870	0	-0.5321
TAMM41	4	0.0096196	0.032304	0.269454	125	3	-0.70628	0.76895	0.7693	0.999995	752	0	-0.70628
STT3A	4	0.009673	0.032538	0.269454	126	4	-0.28937	0.99033	0.99088	0.999995	973	0	-0.28937
SHMT1	4	0.0098161	0.032939	0.270665	127	4	-0.30352	0.99018	0.99068	0.999995	972	0	-0.30352
SOD1	4	0.010314	0.034527	0.279382	128	4	-0.59248	0.98969	0.99013	0.999995	971	0	-0.59248
NDUFC1	4	0.010716	0.035742	0.287016	129	3	-0.52817	0.86708	0.86734	0.999995	838	0	-0.52817
GTF3C1	4	0.011318	0.037759	0.30017	130	3	-0.45798	0.91327	0.91216	0.999995	882	0	-0.45798
SNRPD3	4	0.011369	0.037946	0.30017	131	4	-0.92881	0.94955	0.94914	0.999995	923	0	-0.92881
PPP2R1A	4	0.011627	0.038777	0.303036	132	3	-0.43416	0.89158	0.89128	0.999995	857	0	-0.43416
UNC119	4	0.01166	0.03888	0.303036	133	4	-0.31816	0.98834	0.98887	0.999995	970	0	-0.31816
RPS23	2	0.011981	0.022973	0.208132	134	2	-1.2835	0.98802	0.98768	0.999995	969	0	-1.2835
CAND1	4	0.012208	0.040515	0.308961	135	3	-0.50877	0.042221	0.04356	0.999995	43	1	-0.50877
HSCB	4	0.012586	0.041654	0.315252	136	4	-0.93464	0.96034	0.96006	0.999995	935	0	-0.93464
RPS8	3	0.012704	0.03335	0.271935	137	3	-0.73468	0.9873	0.98728	0.999995	968	0	-0.73468
SLC25A28	4	0.012708	0.041934	0.315252	138	4	-0.2965	0.98729	0.98782	0.999995	967	0	-0.2965
FDPS	4	0.01337	0.043831	0.327186	139	2	-0.57173	0.57725	0.57678	0.999995	564	0	-0.57173
MRPL27	4	0.013494	0.044354	0.327455	140	4	-0.49997	0.98651	0.98689	0.999995	966	0	-0.49997
FARS2	4	0.013537	0.044484	0.327455	141	4	-0.53955	0.94735	0.94674	0.999995	918	0	-0.53955
ATR	4	0.013863	0.045456	0.330022	142	2	-0.45131	0.44745	0.44622	0.999995	437	0	-0.45131
PSMC3	4	0.014226	0.046465	0.335051	143	3	-0.68804	0.11761	0.11748	0.999995	115	0	-0.68804
RPL18A	2	0.014919	0.027868	0.248232	144	2	-0.88356	0.98508	0.98461	0.999995	965	0	-0.88356
INCENP	4	0.015384	0.049706	0.356001	145	3	-0.56918	0.39164	0.39005	0.999995	375	0	-0.56918
DYNLRB1	3	0.015399	0.040038	0.307541	146	3	-0.51189	0.9846	0.98465	0.999995	964	0	-0.51189
WDR12	4	0.015633	0.050388	0.358462	147	3	-0.63611	0.57822	0.57769	0.999995	565	0	-0.63611
CCNT2	4	0.015782	0.050836	0.359241	148	4	-0.34453	0.98422	0.98457	0.999995	962	0	-0.34453
YIF1A	4	0.016878	0.053984	0.378959	149	4	-0.4023	0.98312	0.98342	0.999995	961	0	-0.4023
EIF3J	4	0.016984	0.054376	0.379182	150	3	-0.4951	0.91902	0.91814	0.999995	890	0	-0.4951
RHOT2	4	0.017095	0.054731	0.379182	151	4	-0.20909	0.9829	0.98316	0.999995	960	0	-0.20909
HRAS	4	0.017447	0.055721	0.383535	152	4	-0.1863	0.98255	0.98291	0.999995	959	0	-0.1863
RPS11	3	0.017501	0.045148	0.330022	153	3	-0.82579	0.9825	0.98222	0.999995	958	0	-0.82579
PACS1	4	0.017992	0.057328	0.392047	154	3	-0.30806	0.62713	0.62695	0.999995	619	0	-0.30806
KAT6A	4	0.018476	0.058701	0.396943	155	3	-0.39751	0.92593	0.92524	0.999995	895	0	-0.39751
ATP5PB	4	0.018525	0.058925	0.396943	156	3	-0.4589	0.90519	0.90404	0.999995	871	0	-0.4589
POLR2F	4	0.018667	0.05928	0.396943	157	2	-0.39943	0.88407	0.88408	0.999995	852	0	-0.39943
EP300	4	0.018755	0.059541	0.396943	158	3	-0.46103	0.6169	0.61614	0.999995	607	0	-0.46103
MED13L	4	0.01924	0.060989	0.404053	159	4	-0.34781	0.98076	0.98107	0.999995	957	0	-0.34781
SMARCA4	4	0.020862	0.065622	0.432046	160	3	-0.36116	0.76492	0.76504	0.999995	750	0	-0.36116
CDK2	4	0.021013	0.066042	0.432129	161	4	-0.62828	0.94613	0.94561	0.999995	916	0	-0.62828
RPL37A	2	0.021338	0.03945	0.305232	162	1	-0.95877	0.58444	0.58289	0.999995	573	0	-0.95877
SOX9	4	0.021788	0.068228	0.442863	163	4	-0.16517	0.97821	0.97844	0.999995	954	0	-0.16517
RNF40	4	0.022051	0.069059	0.442863	164	4	-0.20976	0.97795	0.97819	0.999995	953	0	-0.20976
PSMB6	4	0.02221	0.069582	0.442863	165	4	-0.52814	0.97779	0.97804	0.999995	952	0	-0.52814
SNRPB	4	0.02232	0.069919	0.442863	166	4	-0.67597	0.93899	0.93831	0.999995	907	0	-0.67597
NCBP2	4	0.022416	0.07019	0.442863	167	2	-0.2016	0.38141	0.38039	0.999995	362	0	-0.2016
IRF4	4	0.022635	0.070825	0.444226	168	3	-0.38343	0.31588	0.31505	0.999995	298	0	-0.38343
PRPF38A	4	0.022872	0.071572	0.446273	169	3	-0.48676	0.031456	0.033052	0.999995	31	1	-0.48676
TOP1	4	0.023112	0.072226	0.447716	170	4	-0.54038	0.96212	0.96192	0.999995	938	0	-0.54038
MTUS2	4	0.025453	0.079101	0.48748	171	4	-0.15688	0.97455	0.97477	0.999995	951	0	-0.15688
RNF113A	4	0.026193	0.081361	0.495647	172	3	-0.5371	0.80586	0.80601	0.999995	786	0	-0.5371
ASF1B	8	0.028963	0.1209	0.64724	173	6	-0.27465	0.81166	0.81046	0.999995	794	0	-0.27465
UNC45B	4	0.029364	0.090403	0.54447	174	4	-0.22965	0.97064	0.97082	0.999995	949	0	-0.22965
CRKL	4	0.029561	0.090935	0.544582	175	4	-0.32671	0.97044	0.97066	0.999995	948	0	-0.32671
RSBN1	4	0.029958	0.091953	0.547586	176	4	-0.19303	0.97004	0.97022	0.999995	947	0	-0.19303
RHBDF1	4	0.030967	0.094802	0.561397	177	4	-0.21223	0.96903	0.96929	0.999995	946	0	-0.21223
HNRNPH1	4	0.031806	0.097249	0.569526	178	3	-0.41437	0.62137	0.62084	0.999995	611	0	-0.41437
SPTLC2	4	0.032356	0.098846	0.575699	179	4	-0.37677	0.93989	0.9393	0.999995	908	0	-0.37677
CWF19L1	4	0.032776	0.1	0.576383	180	4	-0.27529	0.96722	0.96741	0.999995	944	0	-0.27529
SNAPC4	4	0.032791	0.10005	0.576383	181	3	-0.44583	0.92341	0.92276	0.999995	893	0	-0.44583
BRD8	4	0.03319	0.1011	0.579022	182	4	-0.43404	0.96314	0.96303	0.999995	939	0	-0.43404
AFG3L2	3	0.033216	0.081258	0.495647	183	3	-0.71123	0.96678	0.96627	0.999995	943	0	-0.71123
EPC2	4	0.033391	0.1016	0.579022	184	3	-0.50477	0.63325	0.63264	0.999995	624	0	-0.50477
SAR1A	8	0.033629	0.1369	0.704436	185	5	-0.28604	0.2199	0.2186	0.999995	212	0	-0.28604
HACD2	4	0.035036	0.10582	0.599857	186	4	-0.3562	0.96496	0.96485	0.999995	942	0	-0.3562
PTTG1	3	0.035259	0.085956	0.520651	187	3	-0.32401	0.96474	0.9642	0.999995	941	0	-0.32401
ZMIZ2	4	0.035637	0.10749	0.603468	188	4	-0.16868	0.96436	0.96418	0.999995	940	0	-0.16868
BCAP31	4	0.035963	0.10845	0.603468	189	3	-0.2985	0.83123	0.83177	0.999995	814	0	-0.2985
PMPCB	4	0.036074	0.10874	0.603468	190	3	-0.62079	0.6258	0.62557	0.999995	618	0	-0.62079
MBTD1	4	0.038214	0.11428	0.621198	191	3	-0.33239	0.373	0.37198	0.999995	351	0	-0.33239
RPS28	2	0.038583	0.06934	0.442863	192	2	-0.58724	0.96142	0.96104	0.999995	936	0	-0.58724
SNRPD2	3	0.039496	0.096091	0.565869	193	2	-0.70588	0.85152	0.85159	0.999995	827	0	-0.70588
CHMP1A	4	0.040211	0.11988	0.64724	194	4	-0.40335	0.95281	0.95276	0.999995	928	0	-0.40335
DMXL2	4	0.040483	0.12055	0.64724	195	4	-0.2416	0.95952	0.95908	0.999995	934	0	-0.2416
THRAP3	4	0.044096	0.12983	0.691552	196	4	-0.31639	0.9559	0.95568	0.999995	933	0	-0.31639
CDK5R2	4	0.044541	0.13087	0.693589	197	4	-0.20294	0.95546	0.95524	0.999995	932	0	-0.20294
SEPHS1	3	0.044591	0.10802	0.603468	198	2	-0.5135	0.83545	0.83613	0.999995	816	0	-0.5135
GFM1	4	0.045123	0.13232	0.697823	199	3	-0.55417	0.16614	0.16572	0.999995	165	0	-0.55417
CCNE1	4	0.045443	0.133	0.697897	200	4	-0.15581	0.95456	0.95434	0.999995	931	0	-0.15581
FOSL1	3	0.045986	0.111	0.611425	201	2	-0.36123	0.67203	0.67168	0.999995	666	0	-0.36123
CDK8	4	0.04599	0.13452	0.70183	202	4	-0.33628	0.95401	0.9538	0.999995	930	0	-0.33628
DGKZ	3	0.046142	0.11133	0.611425	203	2	-0.38372	0.55705	0.55545	0.999995	545	0	-0.38372
FOXK1	4	0.046266	0.13507	0.70183	204	4	-0.35912	0.95373	0.9536	0.999995	929	0	-0.35912
EIF4A3	4	0.0467	0.13612	0.703816	205	3	-0.74658	0.71818	0.71737	0.999995	709	0	-0.74658
PKM	3	0.047242	0.11346	0.61996	206	2	-0.61147	0.28824	0.28644	0.999995	276	0	-0.61147
TNPO2	4	0.047444	0.13792	0.705304	207	3	-0.28269	0.51668	0.51533	0.999995	504	0	-0.28269
EFR3B	4	0.047945	0.13932	0.705304	208	4	-0.16866	0.95205	0.95175	0.999995	927	0	-0.16866
HUS1	4	0.048113	0.13972	0.705304	209	3	-0.36563	0.53772	0.53656	0.999995	529	0	-0.36563
PHLDA1	4	0.048134	0.13973	0.705304	210	4	-0.15219	0.95187	0.95154	0.999995	926	0	-0.15219
MED26	4	0.048764	0.14108	0.706387	211	3	-0.47352	0.82003	0.82079	0.999995	804	0	-0.47352
HNRNPK	4	0.048982	0.1417	0.706387	212	3	-0.50038	0.31727	0.31664	0.999995	300	0	-0.50038
XYLT2	4	0.04909	0.14194	0.706387	213	4	-0.19521	0.95091	0.9505	0.999995	925	0	-0.19521
SMARCA2	4	0.04967	0.14325	0.709533	214	4	-0.1509	0.95033	0.94999	0.999995	924	0	-0.1509
CLTA	4	0.049974	0.14391	0.709533	215	3	-0.27528	0.5758	0.57544	0.999995	563	0	-0.27528
CRY2	4	0.051142	0.14667	0.719647	216	4	-0.22818	0.94886	0.94841	0.999995	922	0	-0.22818
ARID1A	4	0.0514	0.14732	0.719647	217	3	-0.26004	0.80962	0.81012	0.999995	792	0	-0.26004
SOS1	4	0.052041	0.14907	0.72459	218	4	-0.24828	0.94796	0.94737	0.999995	921	0	-0.24828
TIMM23	4	0.052545	0.15041	0.72459	219	4	-0.37428	0.94745	0.94684	0.999995	919	0	-0.37428
WASL	4	0.05285	0.15112	0.72459	220	3	-0.38185	0.74732	0.74713	0.999995	736	0	-0.38185
AP3M1	4	0.053258	0.15216	0.72459	221	4	-0.19147	0.94674	0.94619	0.999995	917	0	-0.19147
CCNT1	4	0.053651	0.1531	0.72459	222	3	-0.29746	0.47643	0.47443	0.999995	466	0	-0.29746
SFPQ	4	0.053782	0.15345	0.72459	223	2	-0.1959	0.79428	0.79467	0.999995	776	0	-0.1959
GALR3	4	0.053785	0.15345	0.72459	224	3	-0.29969	0.79986	0.80006	0.999995	781	0	-0.29969
BECN1	4	0.054081	0.15424	0.72459	225	4	-0.34822	0.94592	0.94541	0.999995	915	0	-0.34822
MRPL55	4	0.054189	0.15449	0.72459	226	3	-0.21376	0.31031	0.30902	0.999995	293	0	-0.21376
LDB1	8	0.056001	0.1975	0.854496	227	6	-0.22663	0.93665	0.93677	0.999995	903	0	-0.22663
PSMA2	4	0.056169	0.1593	0.737408	228	3	-0.46026	0.25421	0.25318	0.999995	246	0	-0.46026
PDS5A	4	0.05618	0.15931	0.737408	229	4	-0.22232	0.94382	0.94308	0.999995	913	0	-0.22232
TOP1MT	4	0.056928	0.16102	0.739981	230	3	-0.24266	0.4644	0.46326	0.999995	454	0	-0.24266
ARID4A	4	0.057037	0.16126	0.739981	231	4	-0.17397	0.94296	0.94224	0.999995	912	0	-0.17397
TLN1	4	0.057577	0.16254	0.740556	232	4	-0.31339	0.94242	0.94165	0.999995	911	0	-0.31339
ULK1	4	0.057686	0.16278	0.740556	233	4	-0.18046	0.94231	0.94156	0.999995	910	0	-0.18046
