gene	BF
EPHA3	-1.87620833333333
EPS15	-1.07345833333333
EPS15L1	-0.553875
ERBB3	-0.347416666666667
ERC1	-1.5085
ERC2	-1.45341666666667
ERH	0.650833333333333
ERN1	-1.20095833333333
ERN2	-1.95895833333333
ERO1A	-1.80704166666667
ERO1B	-0.928625
ESRP1	-0.802041666666667
ESRP2	-0.645083333333333
EXOC6	-1.66679166666667
EXOC6B	-1.563875
EZH1	-0.140916666666667
EZH2	-2.7665
FAM126A	-1.50558333333333
FAM126B	-1.44520833333333
FAM50A	2.56133333333333
FAM50B	-1.62829166666667
FAM71A	-1.69279166666667
FAM71B	-1.294625
FANCF	0.103666666666667
FANCM	1.25629166666667
FARS2	2.72354166666667
FBLN1	-0.606
FCRL3	-1.988375
FDPS	4.38258333333333
FEZ1	-2.33845833333333
FEZ2	-0.69325
FKBP10	-1.49679166666667
FKBP4	-0.7695
FKBP5	-1.071875
FKBP9	-1.51520833333333
FLNB	-1.66304166666667
FLNC	-1.17358333333333
FLOT1	-1.48858333333333
FLOT2	-1.17125
FLT1	-0.917125
FMR1	-1.61804166666667
FNIP1	-2.16779166666667
FNIP2	-1.29904166666667
FOSL1	0.258194444444445
FOXA1	-1.55845833333333
FOXB1	-0.900416666666667
FOXE3	-0.99275
FOXK1	0.681333333333333
FOXK2	-0.226083333333333
FRS2	-1.12395833333333
FRS3	-0.961375
FRY	-1.79666666666667
FRYL	-1.951375
FSD1	-1.84545833333333
FSD1L	-1.40558333333333
FUT5	-0.340083333333333
FXR1	-1.45804166666667
FXR2	-0.805125
FZD8	-1.59870833333333
FZR1	0.460541666666667
G3BP1	-0.3935
G3BP2	-0.958166666666667
G6PC	-1.007875
GABPB1	-0.835041666666667
GABPB2	-0.0212083333333333
GALNT2	-1.76995833333333
GALNT5	-0.944958333333333
GALR3	0.0683333333333334
GAPDH	6.11404166666667
GATAD2A	0.114041666666667
GBP3	-1.215875
GBX1	-2.38154166666667
GBX2	-1.03625
GCM2	-0.252875
GDF15	-1.68333333333333
GDI1	-1.70975
GDI2	-1.12822916666667
GFM1	2.17991666666667
GIT1	-1.73370833333333
GIT2	-0.62975
GJA8	0.125416666666667
GLIS3	-0.77475
GLT6D1	-1.06091666666667
GMPR	-0.799375
GMPR2	-1.47379166666667
GNB3	-1.043125
GOLPH3	-2.073625
GOLPH3L	-0.706625
GOLT1A	-1.590375
GOLT1B	-1.60158333333333
GPR151	-0.917625
GPR183	-1.83541666666667
GPR50	-1.65604166666667
GPSM1	-0.7135
GPSM2	-1.59366666666667
GRHL2	-0.932041666666667
GRHL3	-0.302708333333333
GRIP1	-0.53275
GRIP2	-1.99054166666667
GRM4	-1.96108333333333
GSDMD	-0.622333333333333
GSTP1	1.258375
GSX1	-1.14379166666667
GSX2	-2.05845833333333
GTF3C1	1.90383333333333
GXYLT1	-0.956333333333333
GXYLT2	-2.107
GYS1	-0.706041666666667
GYS2	-1.88125
H1FOO	-0.599916666666667
H2AFX	-1.53041666666667
H2BFM	-1.63995833333333
HACD1	-1.27108333333333
HACD2	1.56870833333333
HASPIN	-0.0836250000000001
HEATR5A	-0.826333333333333
HEATR5B	-1.61891666666667
HMG20B	-0.775416666666667
HMGCL	-1.63625
HMGCLL1	-0.817083333333333
HMGCS1	9.12336111111111
HMGCS2	-0.730125
HMSD	-1.18616666666667
HNRNPF	-0.600666666666667
HNRNPH1	1.691375
HNRNPH3	-0.901958333333333
HNRNPK	2.64716666666667
HOXB1	-0.513875
HPS1	-1.294875
HRAS	-0.541083333333333
HRH1	-1.47004166666667
HRH3	-0.96475
HSCB	6.60666666666667
HTR2C	-1.83033333333333
HTR3D	-1.5785
HTR3E	-0.891708333333333
HUS1	1.00475
HUS1B	-0.885875
IAPP	-1.77141666666667
ICK	-1.58629166666667
IDH1	-1.62529166666667
IDH2	-1.26533333333333
IDH3B	-1.60329166666667
IDH3G	-0.955708333333333
IFIH1	-1.21829166666667
IKBKB	-2.64925
IKBKE	-1.59316666666667
IL10RA	-1.43866666666667
IL6R	-1.72866666666667
IL6ST	-1.54133333333333
ILF3	1.75570833333333
IMPDH1	-1.06641666666667
IMPDH2	0.828916666666667
INCENP	2.524875
INTS2	3.45158333333333
INTS6	11.5004722222222
INTS6L	-2.14095833333333
IPO5	-0.1645
IPO7	1.25491666666667
IPO8	-1.637625
IQCA1	-0.903875
IQCA1L	-1.90770833333333
IRF4	0.792916666666667
IRF6	-1.488625
IRF8	-1.441375
ISCA2	6.59266666666667
ISL1	-1.28820833333333
ITGB1BP2	-1.57308333333333
ITSN1	-1.66083333333333
ITSN2	-1.9405
JAG1	-1.59916666666667
JAG2	-0.486833333333333
JUP	-1.10258333333333
KAT6A	1.637625
KAT6B	-1.35516666666667
KCNG4	-0.0934583333333334
KCNMB3	-1.19583333333333
KCNT1	-1.21233333333333
KCNT2	-1.76675
KHSRP	-0.444625
KIAA0319	-0.944166666666666
KIAA0319L	-1.22891666666667
KIF11	12.6297083333333
KIF20A	-0.397625
KIF4A	4.32104166666667
KIT	-1.0879375
KLF4	-1.43695833333333
KLF5	-0.756
KLK12	-1.75504166666667
KPNA2	0.38675
KPNA3	-0.895166666666666
KRT25	-1.48358333333333
KRT37	-1.38825
KRT38	-2.26970833333333
KRT74	-1.47383333333333
KRTAP1-1	-1.96154166666667
KRTAP10-10	-0.569125
L3MBTL2	0.257583333333333
LARP1	0.355875
LARP1B	-0.3245
LATS1	-0.803416666666667
LATS2	-0.629291666666667
LBX1	-1.23470833333333
LDB1	0.296604166666667
LDB2	-1.47908333333333
LGALS9	-1.6065
LHFPL5	-1.74433333333333
LIF	-2.78091666666667
LIM2	-0.811041666666667
LIMK1	-1.55333333333333
LIMK2	-1.759875
LIN28A	-1.40225
LIN28B	-1.641625
LMBR1	-1.96725
LMBR1L	-0.940958333333333
LNX1	-2.01420833333333
LNX2	-2.023375
LONP1	4.82845833333333
LOR	-1.18916666666667
LRBA	-1.28395833333333
LRFN1	-0.99325
LSM14A	-1.619625
LSM14B	-0.683208333333333
LSM4	2.771
MACF1	-1.16970833333333
MAK	-2.579625
MANF	0.032125
MAP4K4	-2.96566666666667
MAPK8IP3	-0.877791666666667
MARCKS	-1.63625
MAT1A	-0.774875
MAT2A	2.90933333333333
MBD3L1	-0.519041666666667
MBD4	-1.54404166666667
MBP	-1.27075
MBTD1	0.4815
MCPH1	-0.755583333333333
MDM4	-1.50020833333333
MECOM	-1.817375
MECP2	-1.931125
MED12	3.747
MED12L	-1.36458333333333
MED13	0.99775
MED13L	1.44779166666667
MED18	4.49758333333333
MED20	5.22583333333333
MED23	3.00070833333333
MED26	3.280125
MED31	1.73825
MED8	3.08629166666667
MEP1B	-1.98620833333333
MMD	0.367375
MMD2	-0.4055
MOGAT2	-0.690875
MORF4L1	-0.53425
MORF4L2	-0.527041666666667
MPC1	0.215041666666667
MPC1L	-2.62941666666667
MRGPRX2	-1.47220833333333
MRPL27	3.02029166666667
MRPL38	5.430375
MRPL41	9.32129166666667
MRPL55	-0.63325
MT2A	-0.941833333333333
MTA1	0.09975
MTA3	-1.304125
MTG2	9.082375
MTHFD1	2.74954166666667
MTMR3	-0.8655
MTMR4	-0.623291666666667
MTUS1	-2.23191666666667
MTUS2	-0.853791666666667
MTX1	-1.34630555555556
MYBL2	0.190666666666667
MYBPH	-1.46158333333333
MYBPHL	-0.489541666666667
MYC	5.67620833333333
MYCN	-1.55254166666667
MYD88	-1.35616666666667
MYH7	-0.263916666666667
MYL7	-0.846375
NAA10	7.12554166666667
NAA11	-0.156791666666667
NAA15	5.15670833333333
NAA16	-0.951583333333333
NAE1	4.4894375
NAPA	3.63083333333333
NAPB	-2.02829166666667
NAT8L	-1.69425
NBEA	-1.59483333333333
NBEAL1	-1.43425
NBEAL2	-1.78916666666667
NCBP2	3.151
NCBP2L	-2.333
NCK1	-2.05383333333333
NCK2	-1.831875
NCKAP1	-0.133583333333333
NCKAP1L	-1.32291666666667
NCOR2	-0.368666666666667
NDE1	-2.39258333333333
NDEL1	-1.19233333333333
NDUFB4	6.49483333333333
NDUFC1	2.98054166666667
NET1	-1.006375
NETO1	-1.66333333333333
NETO2	-1.99266666666667
NHLRC1	-0.720166666666667
NKAP	3.351
NKAPL	-1.98304166666667
NLRP8	-0.820166666666667
NMT1	2.14245833333333
NMT2	-0.344458333333333
NOX3	-1.07691666666667
NR2E1	-2.28825
NR5A1	-2.09029166666667
NR5A2	-1.73483333333333
NRBP1	-1.20320833333333
NRBP2	-0.279666666666667
NSDHL	-1.52808333333333
NSG1	-1.033375
NSG2	0.515875
NUMB	-1.763875
NUMBL	-1.165625
NUTF2	2.84141666666667
NXT1	-1.22404166666667
NXT2	-1.579875
OGDHL	-1.61645833333333
OSBPL6	-0.67225
OSMR	-1.99025
PACS1	0.100375
PACS2	-1.5825
PAF1	3.638
PAPSS1	-1.00725
PAPSS2	-1.316125
PAX4	-1.05520833333333
PCBD1	-1.16425
PCBD2	-1.609
PCDH1	-1.64316666666667
PCGF1	-1.87108333333333
PDCD4	-1.61925
PDCD6IP	2.23358333333333
PDGFC	-1.00841666666667
PDGFD	-1.27145833333333
PDLIM5	-1.0455
PDS5A	0.506708333333333
PDS5B	-1.11770833333333
PDX1	-0.0320833333333335
PEF1	-0.0652083333333333
PFAS	-0.442541666666667
PFN1	0.0455000000000001
PGLS	-1.45508333333333
PHLDA1	-0.573
PHLDA2	-1.139625
PHLDA3	-1.73525
PIP4P1	-0.600375
PIP4P2	-1.44954166666667
PKM	1.66825
PLAU	-1.302
PLCG1	-1.12041666666667
PLCG2	-1.24641666666667
PLD1	-1.45583333333333
PLD2	-1.57154166666667
PLEK2	-0.650333333333333
PLXDC1	-1.36989583333333
PLXDC2	-1.58575
PMM1	1.657875
PMM2	-1.03495833333333
PMPCB	4.48741666666667
POLD1	-0.4805
POLR2A	6.16854166666667
POLR2B	6.31745833333333
POLR2F	2.75416666666667
POLR2L	12.880125
POU4F2	0.269125
POU5F2	-1.754625
PPP2CA	-0.9795
PPP2CB	-2.31202777777778
PPP2R1A	2.338375
PPP2R1B	-1.46866666666667
PPP3CA	-1.95708333333333
PPP3CC	-1.40925
PPP3R1	-2.10370833333333
PPP3R2	-0.712708333333333
PPP4C	7.49779166666667
PRDM13	-2.15554166666667
PRDM16	-0.81275
PRG3	0.282541666666667
PRKAB1	-1.37154166666667
PRKAB2	-0.576041666666667
PRKDC	1.38908333333333
PRPF38A	2.85433333333333
PRPF8	9.16370833333333
PRSS37	-1.380125
PSEN1	-0.632541666666667
PSEN2	-2.26808333333333
PSMA2	2.77270833333333
PSMB3	10.3590833333333
PSMB6	2.99783333333333
PSMB8	-1.41841666666667
PSMB9	-1.081375
PSMC3	4.12245833333333
PTCH1	-0.700333333333333
PTCH2	-1.23545833333333
PTF1A	-0.502958333333333
PTPN11	-0.000291666666666579
PTPN14	-0.82875
PTPN21	-0.762083333333333
PTPN6	-0.917125
PTTG1	1.52952777777778
PUM1	-1.25954166666667
PUM2	-0.934875
PXDN	-1.17245833333333
PXDNL	-1.67270833333333
QSOX1	-1.06620833333333
RAD17	-1.81802777777778
RALGPS1	-2.11183333333333
RALGPS2	-1.088625
RAMP2	-1.189375
RAN	7.91875
RANBP10	-1.46720833333333
RANBP17	-1.58466666666667
RANBP6	-1.68452777777778
RANBP9	-0.98825
RAP1GAP	-0.56575
RAP1GAP2	-1.48095833333333
RB1	-2.50766666666667
RBBP4	2.61969444444444
RBBP7	-0.311041666666667
RBM22	2.45491666666667
RBMX	-0.32225
RBMXL2	-2.00091666666667
RBPJ	-2.02008333333333
RBPJL	-0.483375
RC3H1	-2.264
RC3H2	-2.29975
RCBTB1	-0.796625
RCBTB2	-1.97675
RECK	-0.768708333333333
REG3A	-0.976583333333333
RFC2	5.46083333333333
RGS19	-0.677208333333333
RHBDF1	-0.200458333333333
RHBDF2	-1.66820833333333
RHOBTB2	-1.51520833333333
RHOT1	-0.661125
RHOT2	-0.52625
RIC8A	5.47379166666667
RIC8B	-1.20466666666667
RIMKLB	-1.12075
RING1	-0.920791666666667
RNF10	-0.826958333333333
RNF103	-1.973
RNF113A	2.12525
RNF113B	-1.22979166666667
RNF125	-1.732
RNF130	-1.301375
RNF144A	-2.07125
RNF144B	-0.929583333333333
RNF2	-0.956583333333333
RNF20	1.97366666666667
RNF38	-1.134
RNF40	1.13029166666667
RNF44	-1.039875
RP1	-1.33608333333333
RPA1	5.96995833333333
RPA3	3.49379166666667
RPL10A	6.02329166666667
RPL11	6.62580555555556
RPL13	6.89163888888889
RPL14	6.80019444444445
RPL15	0.21175
RPL17	2.03808333333333
RPL18A	6.79916666666667
RPL19	5.36116666666667
RPL21	-0.617666666666666
RPL27A	-1.1905
RPL3	3.17834523809524
RPL31	3.93908333333333
RPL36	5.41645833333333
RPL37A	5.53841666666667
RPL3L	-1.65575
RPL5	2.94691666666667
RPL6	0.0320833333333335
RPL8	7.30808333333333
RPP14	-0.781541666666667
RPP21	11.3667916666667
RPRD1A	-1.69470833333333
RPRD1B	-0.738166666666667
RPS11	6.89091666666667
RPS15	3.63866666666667
RPS19	10.1280833333333
RPS23	9.48458333333333
RPS28	3.13
RPS3	7.97575
RPS5	6.43120833333333
RPS7	-0.232083333333333
RPS8	6.36925
RRAGC	-1.43454166666667
RRAGD	-0.627833333333333
RRM1	12.0785416666667
RRM2	6.11229166666667
RRM2B	-1.14447916666667
RSBN1	-0.441375
RSBN1L	-0.268541666666667
RSC1A1	-1.72879166666667
RSPH1	-2.237625
RTP1	-1.67504166666667
RUNX1	-2.037875
RXFP3	-1.27708333333333
RYBP	-2.49097222222222
S100A6	-2.075875
S1PR4	-1.49604166666667
SAFB2	-0.747125
safe_control	-2.28993468468468
SAMD4A	-0.77925
SAMD4B	-1.123125
SAMD9	-1.17108333333333
SAP30	-1.589125
SAP30L	-1.024625
SAR1A	0.0125
SAR1B	-1.32741666666667
SATB1	-1.67370833333333
SATB2	-1.224875
SBF1	-1.62204166666667
SBF2	-1.16952777777778
SBNO1	4.64845833333333
SBNO2	-1.58920833333333
SCN10A	-1.95891666666667
SEC11A	-1.99375
SEC11C	-1.642375
SEC14L3	-1.91333333333333
SEC23A	-0.220958333333333
SEC23B	-1.04858333333333
SEC31A	-0.934458333333333
SEC31B	-0.876
SEPHS1	2.14430555555556
SEPHS2	1.41145833333333
SERPINA11	-1.04483333333333
SERPINA12	-1.17595833333333
SERPINA9	-1.59625
SF1	3.96583333333333
SF3A1	7.09445833333333
SF3B1	6.109125
SF3B2	3.05095833333333
SF3B3	8.55425
SF3B5	6.59733333333333
SFPQ	2.10029166666667
SHCBP1L	-1.93958333333333
SHMT1	0.661875
SHMT2	-1.561375
SIK2	-3.565875
SIN3A	4.040625
SIN3B	0.113125
SIRPA	-1.95091666666667
SIX6	-1.57870833333333
SKA1	-0.150708333333333
SLC10A2	-1.12629166666667
SLC11A1	-1.28870833333333
SLC11A2	-0.333666666666667
SLC17A2	-1.639625
SLC22A13	-1.18904166666667
SLC22A8	0.740416666666667
SLC25A15	-1.62683333333333
SLC25A2	-1.2485
SLC25A24	-0.318875
SLC25A25	-0.772583333333333
SLC25A28	0.37
SLC25A37	-1.40070833333333
SLC32A1	-0.595416666666667
SLC35F3	-2.149375
SLC35F4	-1.41495833333333
SLC9A3R1	-1.503375
SLC9A3R2	-1.29295833333333
SLCO2B1	-0.8575
SLITRK1	-0.824333333333333
SMAP1	-1.38620833333333
SMAP2	-1.82066666666667
SMARCA1	-1.89625
SMARCA2	-1.046125
SMARCA4	0.472125
SMARCC1	-1.74779166666667
SMARCC2	-1.34983333333333
SMC1A	5.06866666666667
SMC1B	-0.9515
SNAPC4	1.76820833333333
SNRPB	3.99541666666667
SNRPB2	1.28763888888889
SNRPD2	4.56036111111111
SNRPD3	6.19154166666667
SNRPN	-1.47591666666667
SNTA1	-1.46725
SNX2	-0.925291666666667
SNX6	-0.741
SOAT1	0.665833333333333
SOD1	3.61691666666667
SOHLH1	-1.224375
SOS1	-0.309958333333333
SOS2	-0.821541666666667
SOX9	-0.0975416666666666
SP110	-1.96808333333333
SPAG9	-0.601333333333333
SPATA16	-0.611166666666667
SPATA21	-1.16870833333333
SPDEF	-1.23825
SPHKAP	-1.93970833333333
SPOP	-0.117666666666667
SPOPL	-1.21420833333333
SPTA1	-1.14179166666667
SPTAN1	0.0387083333333333
SPTLC2	2.995375
SPTLC3	-2.79995833333333
SRI	-1.774125
SS18	-2.24033333333333
SS18L1	-1.532375
STAM	-0.954875
STAM2	-2.25220833333333
STRADA	-1.35708333333333
STRIP1	-0.334125
STRIP2	-1.93804166666667
STT3A	0.741
STT3B	4.809625
STX12	-0.648
STX17	-1.84395833333333
STX4	-2.18070833333333
STX7	-1.38029166666667
SUSD1	-2.38975
SUV39H1	-2.183375
SUV39H2	-1.69475
SYK	-1.304375
TACC3	3.815125
TAF1	-0.0811666666666666
TAF1L	-1.95541666666667
TAF9	-1.64233333333333
TAF9B	-2.3265
TAMM41	3.78895833333333
TANC1	-0.220166666666667
TANC2	-1.44947222222222
TANK	-1.08358333333333
TAP1	-0.856625
TAS1R2	-1.297375
TBC1D1	-1.839875
TBC1D26	-1.70308333333333
TBC1D28	0.487472222222222
TBC1D4	-1.34625
TBC1D9	-0.747125
TBK1	-0.544625
TBP	2.18591666666667
TBPL2	-1.81675
TBR1	-0.996541666666666
TCERG1	-0.313416666666667
TCF12	-2.15833333333333
TCF3	-1.30791666666667
TCF4	-1.42916666666667
TEX45	-2.16175
TFDP3	-0.960958333333333
TGFBR2	-1.525
TGM6	-1.88720833333333
THRAP3	0.628458333333333
TIMM10	5.096375
TIMM23	2.14170833333333
TIMM23B	-1.85441666666667
TIMP2	-1.592125
TIRAP	-1.91116666666667
TLN1	1.244875
TLN2	-0.981541666666666
TMEM120A	-0.588083333333333
TMEM120B	-0.812875
TMEM185A	-1.929875
TMEM185B	-1.47725
TMEM30A	-0.705833333333333
TMEM30B	-1.62225
TMEM9	-1.71325
TMEM9B	-1.11995833333333
TNKS	-1.646875
TNKS2	-1.289
TNPO1	4.23530555555556
TNPO2	0.0302916666666666
TNR	-1.19079166666667
TOB1	-0.950291666666667
TOB2	0.00237500000000024
TOMM20	-1.60369444444444
TOMM20L	-0.957291666666666
TOMM22	4.46408333333333
TOMM40	4.87258333333333
TOMM40L	-1.379875
TOP1	3.283125
TOP1MT	-0.642125
TOP2A	6.95075
TOP2B	-0.994541666666667
TP53	-4.55929166666667
TPBG	-0.338041666666667
TPBGL	0.0169166666666667
TPRX1	-1.747
TPST1	-1.14854166666667
TPST2	-0.791458333333333
TRAPPC3	4.11758333333333
TRAPPC3L	-1.36870833333333
TREM2	-0.918375
TREML4	-2.37541666666667
TRIM25	-0.839083333333333
TRPC5	-0.901541666666667
TRPC7	-0.828208333333333
TRPM1	-1.891375
TRRAP	7.1865
TSG101	2.818375
TSPO2	-2.57533333333333
TSTD1	-1.44208333333333
TTC23	-1.19991666666667
TTC7A	-1.00289583333333
TTC7B	-1.9615
TUBB	5.97847222222222
TUBB2A	-0.155791666666667
TUBB2B	-0.953916666666667
TUBB4B	-1.05214583333333
TUFM	7.49236111111111
TXNDC8	-2.02845833333333
TYMS	-1.632125
TYROBP	-1.590375
UAP1	-1.49008333333333
UAP1L1	-1.20745833333333
UBASH3B	-1.78491666666667
UBQLN3	-1.88291666666667
UCHL5	-0.65
ULK1	-0.497208333333333
ULK2	-0.962916666666667
UMPS	-1.67066666666667
UNC119	0.494291666666667
UNC119B	-0.758875
UNC45A	-0.965333333333333
UNC45B	-0.186
UQCRC1	5.17220833333333
USP13	-1.30220833333333
USP5	0.413833333333333
UTP14A	0.8285
UTP14C	-0.0736666666666665
UTRN	-0.883083333333333
VANGL1	-1.65425
VANGL2	-0.884375
VCP	6.09941666666667
VIM	-1.82020833333333
VMP1	6.83829166666667
VPS26A	-0.428416666666667
VPS26B	-0.844541666666667
VPS37A	0.451458333333333
VRTN	-0.843125
WAS	-1.91641666666667
WASL	0.798833333333333
WDR12	3.84845833333333
WRN	-1.354
XAB2	4.73541666666667
XDH	-1.55516666666667
XPO7	-1.60033333333333
XPR1	-1.3
XRCC4	-0.406791666666667
XRCC6	5.18279166666667
XYLT1	-1.17575
XYLT2	0.114041666666667
YAF2	-1.26370833333333
YBX3	-0.924083333333333
