gene	BF
EPS15	-0.424625
EPS15L1	-0.167125
ERBB3	-0.851979166666667
ERC1	-1.15441666666667
ERC2	-0.3975
ERH	-0.835208333333333
ERN1	-0.965083333333333
ERN2	-1.33954166666667
ERO1A	-1.52033333333333
ERO1B	-0.6385
ESRP1	-0.12675
ESRP2	-0.542208333333333
EXOC6	-1.40575
EXOC6B	-1.47483333333333
EZH1	-0.660416666666667
EZH2	-0.290166666666667
FAM126A	-1.15345833333333
FAM126B	-1.48808333333333
FAM50A	0.443666666666667
FAM50B	-1.12216666666667
FAM71A	-0.998083333333333
FAM71B	-1.270375
FANCF	0.455708333333333
FANCM	0.557
FARS2	-0.367
FBLN1	-0.562083333333333
FCRL3	-1.33279166666667
FDPS	0.172375
FEZ1	-1.05141666666667
FEZ2	-1.15679166666667
FKBP10	-0.96475
FKBP4	-0.649541666666667
FKBP5	-1.10379166666667
FKBP9	-0.54525
FLNB	-1.1265
FLNC	-0.389583333333333
FLOT1	-1.01291666666667
FLOT2	-0.367875
FLT1	-0.95175
FMR1	-1.09129166666667
FNIP1	-1.15516666666667
FNIP2	-0.90375
FOSL1	-0.151833333333333
FOXA1	-0.823166666666667
FOXB1	-0.942375
FOXE3	-0.5495
FOXK1	-0.324875
FOXK2	-0.000250000000000028
FRS2	-0.760916666666667
FRS3	-0.576666666666667
FRY	-1.38516666666667
FRYL	-1.09270833333333
FSD1	-0.62425
FSD1L	-0.698875
FUT5	0.81
FXR1	-0.771916666666667
FXR2	-0.360125
FZD8	-0.481375
FZR1	0.334041666666667
G3BP1	-0.591125
G3BP2	0.0473750000000001
G6PC	-0.161958333333333
GABPB1	-0.453291666666667
GABPB2	0.153125
GALNT2	-1.232375
GALNT5	-0.2715
GALR3	-0.06075
GAPDH	0.976375
GATAD2A	-0.430208333333333
GBP3	-0.108666666666667
GBX1	-0.987208333333333
GBX2	-0.729291666666667
GCM2	0.167708333333333
GDF15	-1.16729166666667
GDI1	-1.4275
GDI2	-0.969395833333333
GFM1	-0.655666666666667
GIT1	-1.12845833333333
GIT2	-0.347833333333333
GJA8	0.0439166666666667
GLIS3	-0.797291666666667
GLT6D1	-0.420375
GMPR	-0.293083333333333
GMPR2	-0.609708333333333
GNB3	-0.777416666666667
GOLPH3	-0.374708333333333
GOLPH3L	-1.0295
GOLT1A	-1.35183333333333
GOLT1B	-1.722
GPR151	-0.912916666666667
GPR183	-1.13208333333333
GPR50	-1.03241666666667
GPSM1	-0.417416666666667
GPSM2	-0.436541666666667
GRHL2	-0.81525
GRHL3	-0.224208333333333
GRIP1	-0.454125
GRIP2	-0.624708333333333
GRM4	-1.04925
GSDMD	-0.294166666666667
GSTP1	-0.0828333333333333
GSX1	-0.455291666666667
GSX2	-1.11170833333333
GTF3C1	0.825375
GXYLT1	-0.67
GXYLT2	-0.382958333333333
GYS1	-0.900958333333333
GYS2	-1.40916666666667
H1FOO	-0.07125
H2AFX	-0.688333333333333
H2BFM	-1.257375
HACD1	-0.561708333333333
HACD2	-1.184125
HASPIN	-0.425125
HEATR5A	-0.688791666666667
HEATR5B	-1.147875
HMG20B	-0.0114583333333333
HMGCL	-0.968375
HMGCLL1	-0.381583333333333
HMGCS1	2.20094444444444
HMGCS2	-0.251833333333333
HMSD	-1.13066666666667
HNRNPF	-0.589166666666667
HNRNPH1	0.443708333333333
HNRNPH3	-0.425208333333333
HNRNPK	0.90325
HOXB1	0.166875
HPS1	-0.1905
HRAS	-0.22975
HRH1	-0.429666666666667
HRH3	-1.01629166666667
HSCB	1.81470833333333
HTR2C	-0.514583333333333
HTR3D	-1.02570833333333
HTR3E	-0.420166666666667
HUS1	0.900125
HUS1B	-0.329958333333333
IAPP	-1.77641666666667
ICK	-1.42679166666667
IDH1	-1.11066666666667
IDH2	-1.11504166666667
IDH3B	-0.902583333333333
IDH3G	-0.873041666666667
IFIH1	-0.724875
IKBKB	-1.00970833333333
IKBKE	-0.819916666666667
IL10RA	-0.895916666666667
IL6R	-1.23616666666667
IL6ST	-0.768458333333333
ILF3	0.122291666666667
IMPDH1	-0.108958333333333
IMPDH2	-0.383458333333333
INCENP	0.117125
INTS2	1.00445833333333
INTS6	1.73061111111111
INTS6L	-0.374166666666667
IPO5	-0.345416666666667
IPO7	-0.0472777777777778
IPO8	-0.845916666666667
IQCA1	-0.50725
IQCA1L	-1.536625
IRF4	0.620625
IRF6	-0.826958333333333
IRF8	-0.660208333333333
ISCA2	1.42725
ISL1	-0.4505
ITGB1BP2	-1.27129166666667
ITSN1	-0.723125
ITSN2	-1.65229166666667
JAG1	-1.62275
JAG2	-0.385833333333333
JUP	-0.277958333333333
KAT6A	0.8545
KAT6B	-1.113625
KCNG4	-0.704833333333333
KCNMB3	-0.467375
KCNT1	-0.481083333333333
KCNT2	-1.47325
KHSRP	-0.677416666666667
KIAA0319	-0.363333333333333
KIAA0319L	-0.276541666666667
KIF11	3.09729166666667
KIF20A	-0.298541666666667
KIF4A	1.41379166666667
KIT	-0.9445
KLF4	-0.574708333333333
KLF5	-0.470708333333333
KLK12	-0.782625
KPNA2	-0.814555555555555
KPNA3	-1.02616666666667
KRT25	-0.830166666666667
KRT37	-0.819
KRT38	-1.31545833333333
KRT74	-1.33483333333333
KRTAP1-1	-1.32891666666667
KRTAP10-10	-0.15275
L3MBTL2	-0.555416666666667
LARP1	0.343208333333333
LARP1B	-0.211875
LATS1	-1.253625
LATS2	-0.415041666666667
LBX1	-0.872875
LDB1	-0.161854166666667
LDB2	-0.680708333333333
LGALS9	-1.26216666666667
LHFPL5	-0.970041666666667
LIF	-1.40945833333333
LIM2	-0.0850416666666667
LIMK1	-0.998875
LIMK2	-1.3325
LIN28A	-0.401333333333333
LIN28B	-0.615458333333333
LMBR1	-1.291625
LMBR1L	-0.992083333333333
LNX1	-0.930708333333333
LNX2	-1.52783333333333
LONP1	0.810708333333333
LOR	-0.522541666666667
LRBA	-0.546875
LRFN1	-0.652833333333333
LSM14A	-1.25983333333333
LSM14B	-0.255291666666667
LSM4	0.263
MACF1	-0.869416666666667
MAK	-2.02316666666667
MANF	-0.575583333333333
MAP4K4	-2.21029166666667
MAPK8IP3	-0.15625
MARCKS	-1.26029166666667
MAT1A	-1.22666666666667
MAT2A	-0.215166666666667
MBD3L1	-0.0524166666666666
MBD4	-1.32097916666667
MBP	-1.01854166666667
MBTD1	0.265625
MCPH1	-0.586041666666667
MDM4	-0.228958333333333
MECOM	-1.526625
MECP2	-0.991375
MED12	1.79291666666667
MED12L	-0.658875
MED13	1.269875
MED13L	1.24158333333333
MED18	1.3954375
MED20	1.588
MED23	0.909125
MED26	0.7065
MED31	-0.344166666666667
MED8	-0.328333333333333
MEP1B	-1.03920833333333
MMD	-0.552333333333333
MMD2	-0.0973333333333333
MOGAT2	-0.262083333333333
MORF4L1	-0.228055555555556
MORF4L2	-0.278791666666667
MPC1	-0.103916666666667
MPC1L	-1.97870833333333
MRGPRX2	-0.89625
MRPL27	0.383916666666667
MRPL38	2.04745833333333
MRPL41	2.670375
MRPL55	-0.637083333333333
MT2A	-0.545708333333333
MTA1	0.022125
MTA3	-1.5435
MTG2	2.75879166666667
MTHFD1	0.238875
MTMR3	-0.619333333333333
MTMR4	-0.660708333333333
MTUS1	-1.0405
MTUS2	-0.164166666666667
MTX1	-0.809333333333333
MYBL2	-0.477166666666667
MYBPH	-0.429
MYBPHL	-0.509416666666667
MYC	4.36879166666667
MYCN	-1.08808333333333
MYD88	-0.763666666666667
MYH7	-0.190916666666667
MYL7	-0.663208333333333
NAA10	1.73475
NAA11	-0.593375
NAA15	0.783166666666667
NAA16	-0.981916666666667
NAE1	0.517020833333333
NAPA	-0.146875
NAPB	-1.20783333333333
NAT8L	-0.666291666666667
NBEA	-0.67725
NBEAL1	-1.67183333333333
NBEAL2	-1.30729166666667
NCBP2	2.16883333333333
NCBP2L	-1.83325
NCK1	-0.801833333333333
NCK2	-0.719833333333333
NCKAP1	-0.458625
NCKAP1L	-0.906541666666667
NCOR2	-0.812541666666667
NDE1	-1.32745833333333
NDEL1	-1.517625
NDUFB4	1.60208333333333
NDUFC1	0.377458333333333
NET1	-0.301208333333333
NETO1	-0.900208333333333
NETO2	-1.57591666666667
NHLRC1	-0.237833333333333
NKAP	1.59291666666667
NKAPL	-1.11904166666667
NLRP8	-0.449541666666667
NMT1	0.971083333333333
NMT2	-0.332041666666667
NOX3	-0.386125
NR2E1	-1.60904166666667
NR5A1	-1.21791666666667
NR5A2	-1.29154166666667
NRBP1	-0.959875
NRBP2	1.12666666666667
NSDHL	-1.95283333333333
NSG1	-0.316958333333333
NSG2	-0.266791666666667
NUMB	-0.827333333333333
NUMBL	-0.4715
NUTF2	0.53375
NXT1	-0.937
NXT2	-2.04741666666667
OGDHL	-1.566875
OSBPL6	-0.674708333333333
OSMR	-0.5275
PACS1	-0.557916666666667
PACS2	-0.99
PAF1	1.09458333333333
PAPSS1	-1.10816666666667
PAPSS2	-0.573625
PAX4	-0.488166666666667
PCBD1	-1.35625
PCBD2	-1.18066666666667
PCDH1	-0.739791666666667
PCGF1	-1.04858333333333
PDCD4	-0.87425
PDCD6IP	1.00133333333333
PDGFC	-0.79975
PDGFD	-0.860875
PDLIM5	-1.08091666666667
PDS5A	1.227875
PDS5B	-1.149
PDX1	-0.773958333333333
PEF1	0.364291666666667
PFAS	0.0897083333333333
PFN1	0.0137499999999999
PGLS	-0.586
PHLDA1	-0.366291666666667
PHLDA2	-0.205708333333333
PHLDA3	-1.107875
PIP4P1	-1.15029166666667
PIP4P2	-0.158
PKM	0.698111111111111
PLAU	-0.392333333333333
PLCG1	-0.918791666666667
PLCG2	-1.474875
PLD1	-1.13995833333333
PLD2	-1.379125
PLEK2	-0.463833333333333
PLXDC1	-0.525020833333333
PLXDC2	-1.63620833333333
PMM1	-0.735375
PMM2	-1.227625
PMPCB	0.563833333333333
POLD1	-0.558625
POLR2A	0.314541666666667
POLR2B	0.959375
POLR2F	-0.144583333333333
POLR2L	4.34775
POU4F2	-0.591416666666667
POU5F2	-1.014625
PPP2CA	0.305
PPP2CB	-1.19555555555556
PPP2R1A	0.775958333333333
PPP2R1B	-0.16675
PPP3CA	-0.996041666666667
PPP3CC	-1.29991666666667
PPP3R1	-1.335625
PPP3R2	-0.267375
PPP4C	3.24954166666667
PRDM13	-1.12554166666667
PRDM16	-0.371458333333333
PRG3	-0.200333333333333
PRKAB1	-1.42220833333333
PRKAB2	-0.783458333333333
PRKDC	0.1155
PRPF38A	1.95516666666667
PRPF8	3.90991666666667
PRSS37	-0.448958333333333
PSEN1	-0.541916666666667
PSEN2	-0.897875
PSMA2	-0.409083333333333
PSMB3	2.12477777777778
PSMB6	0.485125
PSMB8	-0.799875
PSMB9	-0.64325
PSMC3	0.301208333333333
PTCH1	-0.230291666666667
PTCH2	-0.590625
PTF1A	-0.579625
PTPN11	-0.296625
PTPN14	-0.416583333333333
PTPN21	-0.133125
PTPN6	-0.584208333333333
PTTG1	-0.666777777777778
PUM1	0.754625
PUM2	0.223875
PXDN	-0.510708333333333
PXDNL	-1.351
QSOX1	-0.239291666666667
RAD17	-0.9445
RALGPS1	-1.124875
RALGPS2	0.0454583333333334
RAMP2	-0.8895
RAN	0.772625
RANBP10	-1.12429166666667
RANBP17	-1.47958333333333
RANBP6	-1.78622222222222
RANBP9	-0.217958333333333
RAP1GAP	0.0637916666666667
RAP1GAP2	-1.27616666666667
RB1	-0.636916666666667
RBBP4	1.12783333333333
RBBP7	-0.351208333333333
RBM22	-0.0147916666666667
RBMX	-0.980944444444444
RBMXL2	-0.83925
RBPJ	-0.872666666666666
RBPJL	-0.263958333333333
RC3H1	-0.781
RC3H2	-1.354375
RCBTB1	-0.715458333333333
RCBTB2	-1.38958333333333
RECK	-1.35041666666667
REG3A	-0.264166666666667
RFC2	1.101875
RGS19	-0.382875
RHBDF1	0.0479166666666667
RHBDF2	-0.748666666666667
RHOBTB2	-0.05875
RHOT1	-0.517041666666667
RHOT2	-0.591416666666667
RIC8A	-0.00437500000000002
RIC8B	-0.710583333333333
RIMKLB	-0.481
RING1	-0.781291666666667
RNF10	-0.846708333333333
RNF103	-0.378291666666667
RNF113A	0.940666666666667
RNF113B	-0.191166666666667
RNF125	-1.71754166666667
RNF130	-0.512416666666667
RNF144A	-1.296375
RNF144B	-0.754
RNF2	-1.09411111111111
RNF20	-0.550666666666667
RNF38	-0.823041666666667
RNF40	0.791708333333333
RNF44	-0.851291666666667
RP1	-0.586791666666667
RPA1	1.01108333333333
RPA3	-0.4385
RPL10A	1.791
RPL11	0.623444444444444
RPL13	2.215
RPL14	4.91594444444444
RPL15	-0.93325
RPL17	1.96966666666667
RPL18A	2.96808333333333
RPL19	3.01416666666667
RPL21	-0.521583333333333
RPL27A	-0.540416666666667
RPL3	1.63545238095238
RPL31	-1.04141666666667
RPL36	2.22066666666667
RPL37A	2.9435
RPL3L	-0.911625
RPL5	0.335041666666667
RPL6	-1.701
RPL8	0.865416666666667
RPP14	-0.972166666666667
RPP21	3.37666666666667
RPRD1A	-1.022375
RPRD1B	-0.0165833333333333
RPS11	1.27666666666667
RPS15	0.457333333333333
RPS19	4.151
RPS23	2.35691666666667
RPS28	-0.913666666666667
RPS3	2.82738888888889
RPS5	3.059
RPS7	-1.21966666666667
RPS8	1.5805
RRAGC	0.689791666666667
RRAGD	-0.501541666666667
RRM1	3.50404166666667
RRM2	2.80270833333333
RRM2B	0.0998958333333333
RSBN1	0.360083333333333
RSBN1L	0.387166666666667
RSC1A1	-1.53270833333333
RSPH1	-1.062125
RTP1	-1.16670833333333
RUNX1	-0.6165
RXFP3	-0.0422083333333333
RYBP	-1.89533333333333
S100A6	-0.966958333333333
S1PR4	-0.480625
SAFB2	0.167166666666667
SAMD4A	-0.479875
SAMD4B	-1.03595833333333
SAMD9	-0.757541666666667
SAP30	-0.572833333333333
SAP30L	-0.222166666666667
SAR1A	-0.647375
SAR1B	-0.890916666666667
SATB1	-1.45516666666667
SATB2	-0.802666666666667
SBF1	-0.540458333333333
SBF2	-1.3515
SBNO1	1.56933333333333
SBNO2	-0.775
SCN10A	-1.11558333333333
SEC11A	-0.7065
SEC11C	-0.8955
SEC14L3	-1.01641666666667
SEC23A	-0.478708333333333
SEC23B	-0.550125
SEC31A	-0.695291666666667
SEC31B	-0.758666666666667
SEPHS1	-1.08805555555556
SEPHS2	0.0455416666666666
SERPINA11	-0.510708333333333
SERPINA12	-0.394791666666667
SERPINA9	-1.08666666666667
SF1	0.024625
SF3A1	3.55033333333333
SF3B1	1.42466666666667
SF3B2	0.228541666666667
SF3B3	3.86675
SF3B5	2.16891666666667
SFPQ	1.40104166666667
SHCBP1L	-1.15466666666667
SHMT1	-0.562875
SHMT2	-0.456083333333333
SIK2	-1.773625
SIN3A	2.05958333333333
SIN3B	-0.553625
SIRPA	-1.00727777777778
SIX6	-1.15895833333333
SKA1	-0.770958333333333
SLC10A2	-0.52475
SLC11A1	-0.498458333333333
SLC11A2	0.0715
SLC17A2	-0.973041666666667
SLC22A13	-0.84675
SLC22A8	-0.886375
SLC25A15	-0.52875
SLC25A2	-1.24529166666667
SLC25A24	-0.773625
SLC25A25	-0.816791666666667
SLC25A28	0.984041666666667
SLC25A37	-0.395208333333333
SLC32A1	-0.402125
SLC35F3	-0.126625
SLC35F4	-1.60845833333333
SLC9A3R1	-0.271833333333333
SLC9A3R2	-0.102583333333333
SLCO2B1	-0.926625
SLITRK1	-0.5345
SMAP1	-0.192125
SMAP2	-1.391625
SMARCA1	-1.097125
SMARCA2	-0.293958333333333
SMARCA4	1.89608333333333
SMARCC1	-1.31670833333333
SMARCC2	-1.28466666666667
SMC1A	0.873625
SMC1B	-1.31166666666667
SNAPC4	0.23375
SNRPB	0.282625
SNRPB2	-0.630277777777778
SNRPD2	1.54538888888889
SNRPD3	2.11783333333333
SNRPN	-1.13191666666667
SNTA1	-0.887291666666667
SNX2	-0.767041666666667
SNX6	-0.925291666666667
SOAT1	-0.234166666666667
SOD1	0.0299166666666666
SOHLH1	-1.13816666666667
SOS1	0.47625
SOS2	-0.740666666666667
SOX9	0.590083333333333
SP110	-0.596583333333333
SPAG9	-0.36925
SPATA16	-0.195791666666667
SPATA21	-0.59275
SPDEF	-0.718791666666667
SPHKAP	-1.42058333333333
SPOP	-0.55025
SPOPL	-1.49191666666667
SPTA1	-0.86475
SPTAN1	-0.286541666666667
SPTLC2	-0.909875
SPTLC3	-0.941041666666667
SRI	-0.621541666666667
SS18	-1.59420833333333
SS18L1	-0.788083333333333
STAM	-1.408375
STAM2	-1.86625
STRADA	-0.0297916666666667
STRIP1	-0.778375
STRIP2	-1.2645
STT3A	-0.858291666666667
STT3B	0.732541666666667
STX12	-0.185291666666667
STX17	-1.26141666666667
STX4	-1.255875
STX7	-0.942416666666667
SUSD1	-0.952583333333333
SUV39H1	-0.593166666666667
SUV39H2	-1.34622222222222
SYK	-0.65525
TACC3	0.731541666666667
TAF1	-0.0719583333333333
TAF1L	-1.04772222222222
TAF9	-1.22954166666667
TAF9B	-1.4215
TAMM41	0.262916666666667
TANC1	-0.789916666666667
TANC2	-1.32833333333333
TANK	-0.648375
TAP1	-0.6645
TAS1R2	-0.841625
TBC1D1	-1.11716666666667
TBC1D26	-0.546083333333333
TBC1D28	0.576777777777778
TBC1D4	-0.803666666666667
TBC1D9	-0.664458333333333
TBK1	-0.873291666666667
TBP	-0.341666666666667
TBPL2	-0.796416666666667
TBR1	-0.658166666666667
TCERG1	-0.557583333333333
TCF12	-1.552
TCF3	-0.597041666666667
TCF4	-1.09154166666667
TEX45	-1.38520833333333
TFDP3	-0.380916666666667
TGFBR2	-0.558291666666667
TGM6	-0.29975
THRAP3	0.895041666666667
TIMM10	1.91408333333333
TIMM23	-0.362333333333333
TIMM23B	-0.64875
TIMP2	-0.765833333333333
TIRAP	-0.637083333333333
TLN1	-0.232291666666667
TLN2	-1.05625
TMEM120A	-0.522041666666667
TMEM120B	-0.346875
TMEM185A	-1.71483333333333
TMEM185B	-0.82425
TMEM30A	-0.868333333333333
TMEM30B	-0.327166666666667
TMEM9	-1.357625
TMEM9B	-0.63125
TNKS	-1.064
TNKS2	-0.77025
TNPO1	0.891055555555555
TNPO2	0.377416666666667
TNR	-0.31225
TOB1	0.864125
TOB2	-0.697875
TOMM20	-1.14794444444444
TOMM20L	-0.480125
TOMM22	0.857583333333333
TOMM40	0.863166666666667
TOMM40L	-0.92675
TOP1	0.442208333333333
TOP1MT	0.802875
TOP2A	2.20208333333333
TOP2B	-0.385541666666667
TP53	-2.98241666666667
TPBG	-0.3585
TPBGL	-0.311375
TPRX1	-0.473166666666667
TPST1	-0.555625
TPST2	-0.0151666666666667
TRAPPC3	0.0962500000000001
TRAPPC3L	-1.30608333333333
TREM2	-0.627875
TREML4	-1.58966666666667
TRIM25	-0.936875
TRPC5	-0.12325
TRPC7	-1.05183333333333
TRPM1	-0.625708333333333
TRRAP	1.11525
TSG101	0.896375
TSPO2	-1.417375
TSTD1	-0.705166666666667
TTC23	-0.673666666666667
TTC7A	-0.356208333333333
TTC7B	-1.06008333333333
TUBB	1.52727777777778
TUBB2A	-0.166458333333333
TUBB2B	-0.833833333333333
TUBB4B	-0.5770625
TUFM	1.92388888888889
TXNDC8	-1.52820833333333
TYMS	-1.33033333333333
TYROBP	-1.091
UAP1	-1.192625
UAP1L1	-0.975041666666667
UBASH3B	-0.394291666666667
UBQLN3	-0.891333333333333
UCHL5	-0.446708333333333
ULK1	-0.170125
ULK2	-1.068625
UMPS	-1.499625
UNC119	0.375333333333333
UNC119B	-0.757541666666667
UNC45A	-0.754333333333333
UNC45B	-0.0734166666666667
UQCRC1	2.06404166666667
USP13	-0.965916666666667
USP5	-0.31975
UTP14A	-0.262208333333333
UTP14C	-0.409875
UTRN	-0.98375
VANGL1	-1.18970833333333
VANGL2	-0.775166666666667
VCP	1.87754166666667
VIM	-0.703833333333333
VMP1	2.80445833333333
VPS26A	-1.50070833333333
VPS26B	-0.161166666666667
VPS37A	0.0970833333333334
VRTN	-0.847708333333333
WAS	-0.793916666666667
WASL	0.240791666666667
WDR12	0.249708333333333
WRN	-0.793916666666667
XAB2	1.37679166666667
XDH	-0.853083333333333
XPO7	-1.06575
