gene	BF
CCNT1	-0.119854166666667
CCNT2	-0.0215833333333333
CCT6A	3.21406547619048
CCT6B	-0.415291666666667
CD163L1	-1.070625
CD44	-0.198604166666666
CD72	-0.994125
CDC34	-0.201979166666667
CDIPT	5.63195833333333
CDK16	-1.04139583333333
CDK17	-1.08327083333333
CDK19	-0.835135416666666
CDK2	4.5890625
CDK5R1	-0.249479166666666
CDK5R2	-0.380666666666666
CDK7	4.71030357142857
CDK8	-0.548625
CDNF	-1.03735416666667
CDS1	-0.819833333333333
CDS2	2.93170833333333
CEACAM1	-0.604333333333333
CELA2A	-0.212708333333333
CFL1	0.764270833333333
CHM	-1.04120833333333
CHML	-1.16866666666667
CHMP1A	0.7823125
CHMP1B	-0.411270833333333
CHORDC1	2.79645833333333
CHRNB3	-0.595645833333333
CHSY1	-0.8239375
CHSY3	-0.566270833333333
CHUK	-0.36575
CKAP5	2.88407291666667
CLASP1	0.689625
CLASP2	-0.246729166666667
CLCA1	-0.762666666666667
CLDN4	-0.131541666666666
CLIP4	-0.642
CLNS1A	4.10527976190476
CLTA	-0.859166666666666
CLTB	-0.872270833333333
CLTC	3.40922916666667
CLTCL1	-0.519833333333333
CNOT6	-0.8725625
CNOT6L	-0.350236111111111
CNOT7	0.483636904761905
CNOT8	-0.783720238095238
COPA	5.8084375
COPG1	2.13389583333333
COPG2	-0.9435
COPS7A	-0.5144375
COPS7B	-0.7298125
COPZ1	1.65322916666667
COPZ2	-0.9010625
COQ10A	-0.204541666666667
COQ10B	0.177020833333334
COX4I1	1.81114583333333
COX4I2	0.147666666666667
COX6B1	2.20363541666667
COX6B2	-0.752854166666666
CPS1	-0.977583333333333
CPSF3	3.44154166666667
CREBBP	1.0574375
CRK	-0.776458333333333
CRKL	1.33666666666667
CRNN	-0.5503125
CRX	-0.953416666666667
CRY1	-0.6208125
CRY2	-0.520770833333333
CRYBB2	-0.596005952380952
CSTF2	-0.754333333333333
CSTF2T	-0.324020833333333
CTCFL	-0.170645833333333
CTNNB1	-0.696208333333333
CTPS1	-0.200708333333333
CTPS2	-0.979041666666666
CTR9	2.73020833333333
CTSZ	-0.477604166666667
CWF19L1	-0.342729166666667
CYFIP1	-0.274791666666667
CYFIP2	-0.918895833333333
CYP26C1	-0.806541666666666
CYP2A6	-1.04154166666667
CYP2C8	-0.7453125
CYP7A1	0.405791666666667
DBT	-0.710125
DCAF4L2	-0.00579166666666642
DCAF8L1	-1.05525
DDI1	-0.639083333333333
DDI2	1.6216875
DDX17	0.0333958333333335
DDX39A	-0.0409999999999999
DDX39B	0.633229166666667
DDX5	1.83822916666667
DEGS1	-0.97725
DEGS2	-0.732770833333333
DENND5A	-0.991895833333333
DENND5B	-1.17785416666667
DGAT1	0.116708333333334
DGAT2L6	-1.081
DGKI	-0.766395833333333
DGKZ	0.839430555555556
DHX29	0.331041666666667
DHX9	3.30126388888889
DLL1	-1.15666666666667
DLL4	-1.00408333333333
DMD	-0.887395833333333
DMP1	-0.510770833333333
DMXL1	-0.8756875
DMXL2	-0.523479166666666
DNAJC15	-1.0991875
DNAJC19	0.949375
DPCR1	-1.0629375
DRD3	-1.05433333333333
DST	-0.989166666666666
DUOX1	-0.632541666666667
DUOX2	-0.861708333333333
DUSP10	-0.0374374999999998
DYNC1LI1	0.786255952380952
DYNC1LI2	1.02372916666667
DYNLRB1	4.59306547619048
DYNLRB2	-1.368
DYNLT1	-0.5268125
DYNLT3	-1.247375
DZIP1L	-1.22439583333333
DZIP3	-0.979395833333333
E2F3	2.0426130952381
E2F4	-1.10645833333333
EAF1	2.73258333333333
EAF2	-0.998875
EEFSEC	2.2295
EFNB1	-0.831645833333333
EFR3A	-0.125104166666667
EFR3B	-0.5544375
EGFR	0.381
EIF3B	2.96652083333333
EIF3J	1.57535119047619
EIF3L	1.86829166666667
EIF4A3	4.28375
ELL	3.12058333333333
ELL2	-0.998244047619048
ENOX1	-1.30825
ENOX2	-0.887145833333333
EP300	1.71327083333333
EPC1	-0.420520833333333
EPC2	0.314125
EPHA2	-0.789354166666667
EPHA3	-0.8809375
EPS15	-0.153395833333333
EPS15L1	-0.40675
ERBB3	-0.495635416666667
ERC1	-1.04789583333333
ERC2	-0.321875
ERH	3.1244375
ERN1	-0.565354166666666
ERN2	-1.13710416666667
ERO1A	-1.21777083333333
ERO1B	-0.863729166666666
ESRP1	-0.0282499999999999
ESRP2	-0.7113125
EXOC6	-0.779958333333333
EXOC6B	-0.937791666666667
EZH1	-0.416145833333333
EZH2	2.2255625
FAM126A	-0.4644375
FAM126B	-0.928666666666667
FAM50A	0.323
FAM50B	-0.8783125
FAM71A	-0.587958333333333
FAM71B	-0.311583333333333
FANCF	1.642625
FANCM	1.50379166666667
FARS2	2.009
FBLN1	-0.742708333333333
FCRL3	-0.885479166666667
FDPS	0.3253125
FEZ1	-0.735416666666667
FEZ2	-0.79625
FKBP10	-0.801020833333333
FKBP4	-0.981895833333333
FKBP5	-0.322895833333333
FKBP9	0.0259702380952382
FLNB	-1.19457738095238
FLNC	-0.3614375
FLOT1	-0.637333333333333
FLOT2	-0.3401875
FLT1	-0.947145833333333
FMR1	-0.7129375
FNIP1	-0.865270833333333
FNIP2	-0.849583333333333
FOSL1	-0.261430555555555
FOXA1	-0.711958333333333
FOXB1	-0.649520833333333
FOXE3	-0.3429375
FOXK1	-0.454645833333333
FOXK2	-0.0294374999999998
FRS2	-0.797604166666666
FRS3	-0.338291666666667
FRY	-1.027
FRYL	-0.76525
FSD1	-0.321083333333333
FSD1L	-0.614979166666667
FUT5	-0.0843958333333332
FXR1	-0.3579375
FXR2	-0.705333333333333
FZD8	-0.669291666666667
FZR1	-0.650625
G3BP1	0.487375
G3BP2	-0.614958333333333
G6PC	-0.435291666666667
GABPB1	1.3055
GABPB2	-0.5131875
GALNT2	-1.09814583333333
GALNT5	-0.524666666666667
GALR3	-0.646854166666667
GAPDH	3.43645833333333
GATAD2A	1.20804166666667
GBP3	-0.515958333333333
GBX1	-0.366729166666667
GBX2	-0.934854166666666
GCM2	-0.206375
GDF15	-0.8081875
GDI1	-0.290979166666667
GDI2	-0.687541666666666
GFM1	3.03541666666667
GIT1	-0.568229166666667
GIT2	-0.1463125
GJA8	0.00754166666666678
GLIS3	-0.628083333333333
GLT6D1	-0.303145833333333
GMPR	-0.899645833333333
GMPR2	-0.648375
GNB3	-0.548729166666666
GOLPH3	-0.321125
GOLPH3L	-1.0036875
GOLT1A	-0.458375
GOLT1B	-0.516354166666667
GPR151	-0.306979166666667
GPR183	-1.15458333333333
GPR50	-0.327354166666666
GPSM1	-0.81875
GPSM2	-0.1134375
GRHL2	-0.00964583333333313
GRHL3	-0.355208333333333
GRIP1	-0.440541666666667
GRIP2	-0.699583333333333
GRM4	-0.393333333333333
GSDMD	-0.0154999999999998
GSTP1	-0.442333333333333
GSX1	-1.0778125
GSX2	-0.832645833333333
GTF3C1	2.01004166666667
GXYLT1	-0.157416666666667
GXYLT2	-0.774291666666667
GYS1	-0.697708333333333
GYS2	-0.738791666666667
H1FOO	-0.828583333333333
H2AFX	-0.130916666666667
H2BFM	-0.183416666666667
HACD1	-0.7329375
HACD2	-0.808479166666666
HASPIN	0.655083333333333
HEATR5A	-0.275791666666667
HEATR5B	-0.39225
HMG20B	-0.951354166666667
HMGCL	-0.740520833333333
HMGCLL1	-0.278479166666667
HMGCS1	5.1691130952381
HMGCS2	-0.3310625
HMSD	-0.899833333333333
HNRNPF	-0.4639375
HNRNPH1	1.29995833333333
HNRNPH3	0.9135
HNRNPK	4.08977976190476
HOXB1	-0.4516875
HPS1	-0.9195625
HRAS	-0.143229166666667
HRH1	-1.04820833333333
HRH3	-0.674479166666667
HSCB	2.78020833333333
HTR2C	-1.01285416666667
HTR3D	-0.548229166666667
HTR3E	-0.65275
HUS1	1.38177083333333
HUS1B	-0.517958333333333
IAPP	-0.4509375
ICK	-0.810229166666667
IDH1	-1.10639583333333
IDH2	-0.243395833333333
IDH3B	-1.02814583333333
IDH3G	-0.697791666666667
IFIH1	-0.553041666666667
IKBKB	-1.45635416666667
IKBKE	-0.827395833333333
IL10RA	-0.781916666666667
IL6R	-1.74575
IL6ST	-1.57039583333333
ILF3	2.9969375
IMPDH1	-0.3166875
IMPDH2	1.5086875
INCENP	1.6256875
INTS2	2.53058333333333
INTS6	4.289125
INTS6L	-0.562958333333333
IPO5	-0.0623333333333331
IPO7	0.771922619047619
IPO8	-0.692104166666667
IQCA1	-0.5876875
IQCA1L	-0.4466875
IRF4	-0.371520833333333
IRF6	-0.706416666666666
IRF8	-0.7835
ISCA2	2.17495833333333
ISL1	-0.877083333333333
ITGB1BP2	-0.8296875
ITSN1	-0.548458333333333
ITSN2	-0.8949375
JAG1	-1.03879166666667
JAG2	-0.8198125
JUP	-0.626791666666666
KAT6A	-1.62095833333333
KAT6B	-0.821791666666666
KCNG4	-1.15927083333333
KCNMB3	-0.658982142857143
KCNT1	-0.534375
KCNT2	-0.480291666666667
KHSRP	0.0461875
KIAA0319	-0.970645833333333
KIAA0319L	-0.12725
KIF11	3.45189583333333
KIF20A	0.691729166666667
KIF4A	3.72370833333333
KIT	-0.903885416666667
KLF4	-0.397895833333333
KLF5	-1.37102083333333
KLK12	-0.873354166666667
KPNA2	0.749327380952381
KPNA3	-0.895729166666666
KRT25	-0.5440625
KRT37	-0.950416666666666
KRT38	-0.195604166666667
KRT74	-1.071625
KRTAP1-1	-0.944125
KRTAP10-10	-0.77775
L3MBTL2	-0.722458333333333
LARP1	-0.704979166666666
LARP1B	-0.442166666666667
LATS1	-1.358375
LATS2	-1.08275
LBX1	-0.4490625
LDB1	0.343125
LDB2	-1.126875
LGALS9	-0.640577380952381
LHFPL5	-0.492458333333333
LIF	-0.627354166666667
LIM2	-0.718854166666667
LIMK1	-0.348166666666667
LIMK2	-0.6265
LIN28A	-0.0253154761904759
LIN28B	-0.374208333333333
LMBR1	-0.896583333333333
LMBR1L	-0.615583333333333
LNX1	-0.8744375
LNX2	-1.00704166666667
LONP1	3.1825
LOR	-0.649708333333333
LRBA	-0.700729166666667
LRFN1	-0.713354166666667
LSM14A	-0.372041666666667
LSM14B	0.0573333333333335
LSM4	3.12252083333333
MACF1	-0.617333333333333
MAK	-0.775770833333333
MANF	-0.565333333333333
MAP4K4	-1.28902083333333
MAPK8IP3	-0.477729166666667
MARCKS	-0.605708333333333
MAT1A	-0.83675
MAT2A	3.87289583333333
MBD3L1	-0.460604166666666
MBD4	-1.144125
MBP	-0.976666666666667
MBTD1	0.3515
MCPH1	-0.39125
MDM4	-0.135416666666667
MECOM	-1.26310416666667
MECP2	0.9934375
MED12	3.18029166666667
MED12L	-1.03620833333333
MED13	1.28435416666667
MED13L	0.0758750000000001
MED18	3.27207291666667
MED20	2.85427083333333
MED23	0.565166666666667
MED26	2.1281875
MED31	2.92920833333333
MED8	2.66935416666667
MEP1B	-0.400375
MMD	-0.203895833333333
MMD2	-0.0724166666666666
MOGAT2	-0.648854166666667
MORF4L1	-1.27093055555556
MORF4L2	2.06075
MPC1	-0.216291666666667
MPC1L	-1.27997916666667
MRGPRX2	-0.65775
MRPL27	1.183125
MRPL38	2.57245833333333
MRPL41	2.388
MRPL55	0.4851875
MT2A	0.157208333333333
MTA1	-1.0734375
MTA3	-0.9165
MTG2	2.41339583333333
MTHFD1	3.8493125
MTMR3	0.511229166666667
MTMR4	0.242208333333333
MTUS1	-1.32822916666667
MTUS2	-0.7321875
MTX1	1.128875
MYBL2	1.28504166666667
MYBPH	-0.731125
MYBPHL	0.148645833333333
MYC	3.90298958333333
MYCN	-1.14125
MYD88	-0.3011875
MYH7	-0.671458333333333
MYL7	0.331104166666667
NAA10	2.207375
NAA11	-0.433708333333333
NAA15	1.79177083333333
NAA16	-0.882625
NAE1	3.03176041666667
NAPA	2.10654166666667
NAPB	-0.879520833333333
NAT8L	-1.4070625
NBEA	-0.724736111111111
NBEAL1	0.206125
NBEAL2	-0.938375
NCBP2	1.8603125
NCBP2L	-1.078125
NCK1	-0.713625
NCK2	-0.637208333333333
NCKAP1	0.3888125
NCKAP1L	-0.802145833333333
NCOR2	-0.263125
NDE1	1.63752083333333
NDEL1	-0.743541666666667
NDUFB4	2.80964583333333
NDUFC1	1.26022916666667
NET1	-0.79325
NETO1	-1.15352083333333
NETO2	-1.140375
NHLRC1	-0.7141875
NKAP	1.91460416666667
NKAPL	-0.991645833333333
NLRP8	-0.4786875
NMT1	1.4096875
NMT2	-0.0202916666666666
NOX3	-0.421958333333333
NR2E1	-0.515020833333333
NR5A1	-0.75675
NR5A2	-0.910291666666666
NRBP1	1.87970833333333
NRBP2	0.4595
NSDHL	-0.610229166666667
NSG1	-0.742166666666667
NSG2	-0.361666666666666
NUMB	-0.7738125
NUMBL	-0.402229166666666
NUTF2	4.51199404761905
NXT1	2.36127083333333
NXT2	-1.0063125
OGDHL	-1.0513125
OSBPL6	-0.271833333333333
OSMR	-0.263583333333333
PACS1	-0.120666666666666
PACS2	-0.809416666666667
PAF1	0.783875
PAPSS1	-0.933729166666667
PAPSS2	-0.490479166666667
PAX4	-1.02995833333333
PCBD1	-0.992208333333333
PCBD2	-0.903541666666666
PCDH1	-0.899833333333333
PCGF1	-0.339020833333333
PDCD4	-1.16895833333333
PDCD6IP	1.8731875
PDGFC	-0.6948125
PDGFD	-1.06516666666667
PDLIM5	-1.14708333333333
PDS5A	-0.0256041666666667
PDS5B	-1.30791666666667
PDX1	-0.972125
PEF1	-0.220458333333333
PFAS	3.78722916666667
PFN1	2.32827976190476
PGLS	-0.4555625
PHLDA1	-0.600020833333333
PHLDA2	-1.04752083333333
PHLDA3	-0.896104166666666
PIP4P1	-1.08941666666667
PIP4P2	-0.4846875
PKM	2.50679166666667
PLAU	-0.608854166666667
PLCG1	-0.912458333333333
PLCG2	-1.19035416666667
PLD1	-0.5858125
PLD2	-1.52829166666667
PLEK2	-1.03627083333333
PLXDC1	-0.280458333333333
PLXDC2	-0.716229166666666
PMM1	-0.587958333333333
PMM2	0.160333333333333
PMPCB	3.57675
POLD1	1.63160416666667
POLR2A	3.90770833333333
POLR2B	3.9871875
POLR2F	3.193
POLR2L	6.42845833333333
POU4F2	-0.346354166666667
POU5F2	-0.593958333333333
PPP2CA	2.82925
PPP2CB	-1.152125
PPP2R1A	1.68985416666667
PPP2R1B	-0.915958333333333
PPP3CA	-0.715270833333333
PPP3CC	-1.10277083333333
PPP3R1	-0.398166666666667
PPP3R2	-0.815895833333333
PPP4C	4.50089583333333
PRDM13	-0.701375
PRDM16	-0.5901875
PRG3	-0.184375
PRKAB1	-0.925020833333333
PRKAB2	-0.567479166666667
PRKDC	1.21910416666667
PRPF38A	4.1115625
PRPF8	5.90014583333333
PRSS37	-0.196770833333333
PSEN1	0.0312916666666667
PSEN2	-0.8533125
PSMA2	2.69170833333333
PSMB3	4.87873214285714
PSMB6	3.11641666666667
PSMB8	-0.482145833333333
PSMB9	-0.307145833333333
PSMC3	2.9664375
PTCH1	-0.3669375
PTCH2	-0.42725
PTF1A	-0.3789375
PTPN11	2.60268452380952
PTPN14	-1.441875
PTPN21	-0.739854166666666
PTPN6	-0.384395833333333
PTTG1	0.0289940476190478
PUM1	-0.551104166666667
PUM2	-0.527791666666666
PXDN	-0.789583333333333
PXDNL	-0.267395833333333
QSOX1	-0.616354166666667
RAD17	0.0228472222222222
RALGPS1	-1.0190625
RALGPS2	-0.172854166666667
RAMP2	-0.565458333333333
RAN	3.74842261904762
RANBP10	-0.920208333333333
RANBP17	-1.25504166666667
RANBP6	-0.899958333333333
RANBP9	-1.1435625
RAP1GAP	-0.8655625
RAP1GAP2	-0.959041666666666
RB1	-2.65939583333333
RBBP4	2.60780357142857
RBBP7	-0.558083333333333
RBM22	1.24783333333333
RBMX	1.64118452380952
RBMXL2	-0.870958333333333
RBPJ	-0.402791666666666
RBPJL	-0.13625
RC3H1	0.0293958333333335
RC3H2	-0.944541666666666
RCBTB1	-0.718916666666666
RCBTB2	-0.990375
RECK	-0.876583333333333
REG3A	-0.1300625
RFC2	2.70554166666667
RGS19	-0.9045
RHBDF1	-0.219520833333333
RHBDF2	-1.02689583333333
RHOBTB2	-0.653583333333333
RHOT1	-0.890583333333333
RHOT2	-0.970270833333333
RIC8A	3.34645833333333
RIC8B	0.0820625000000001
RIMKLB	-0.784263888888889
RING1	1.305625
RNF10	-1.24704166666667
RNF103	-0.567083333333333
RNF113A	3.61058333333333
RNF113B	-0.537666666666667
RNF125	-0.589541666666666
RNF130	-0.905166666666667
RNF144A	-1.10064583333333
RNF144B	-0.7233125
RNF2	-0.461553571428571
RNF20	1.70702083333333
RNF38	-0.355083333333333
RNF40	2.79379166666667
RNF44	-0.6151875
RP1	0.606770833333333
RPA1	4.50914583333333
RPA3	2.34552083333333
RPL10A	4.45954166666667
RPL11	3.75647023809524
RPL13	4.61398611111111
RPL14	4.77323611111111
RPL15	3.64180833333333
RPL17	2.96156944444444
RPL18A	5.09309722222222
RPL19	3.34701388888889
RPL21	2.15476388888889
RPL27A	1.08358333333333
RPL3	4.27822023809524
RPL31	3.56674166666667
RPL36	3.3130625
RPL37A	2.201975
RPL3L	-0.720375
RPL5	3.02075595238095
RPL6	2.487875
RPL8	4.23460416666667
RPP14	1.61316666666667
RPP21	2.53347916666667
RPRD1A	-0.724604166666666
RPRD1B	1.9339375
RPS11	3.87966071428571
RPS15	2.851
RPS19	4.74345833333333
RPS23	5.05851388888889
RPS28	1.31998611111111
RPS3	3.77945833333333
RPS5	3.604
RPS7	2.91265277777778
RPS8	4.249675
RRAGC	-0.5936875
RRAGD	-0.621208333333333
RRM1	5.78680208333333
RRM2	3.09642261904762
RRM2B	0.166375
RSBN1	-0.278604166666667
RSBN1L	0.0221250000000002
RSC1A1	-0.7791875
RSPH1	-0.96975
RTP1	-0.3771875
RUNX1	-1.2515
RXFP3	0.485791666666667
RYBP	-0.117148809523809
S100A6	-0.571375
S1PR4	0.367541666666667
SAFB2	-0.855104166666667
safe_control	-0.984681306306306
SAMD4A	-0.689958333333333
SAMD4B	-0.5726875
SAMD9	-0.812770833333333
SAP30	-0.840375
SAP30L	-1.13539583333333
SAR1A	0.28325
SAR1B	-0.619208333333333
SATB1	-0.720833333333333
SATB2	-1.08245833333333
SBF1	-0.0276488095238092
SBF2	-1.24291071428571
SBNO1	3.22085416666667
SBNO2	2.56020833333333
SCN10A	-0.6818125
SEC11A	-0.975196428571429
SEC11C	-0.962833333333333
SEC14L3	-0.806729166666666
SEC23A	-0.102125
SEC23B	-0.823958333333333
SEC31A	0.534083333333333
SEC31B	-1.03927083333333
SEPHS1	1.66858928571429
SEPHS2	2.39785416666667
SERPINA11	-0.855458333333333
SERPINA12	-0.329770833333333
SERPINA9	-1.0639375
SF1	3.49904166666667
SF3A1	3.00572916666667
SF3B1	4.19479166666667
SF3B2	3.00666666666667
SF3B3	5.17452083333333
SF3B5	3.68264583333333
SFPQ	3.60054166666667
SHCBP1L	-0.544125
SHMT1	-1.162625
SHMT2	0.659833333333333
SIK2	-1.89910416666667
SIN3A	1.78485416666667
SIN3B	0.0415416666666668
SIRPA	-1.080875
SIX6	-0.714
SKA1	1.872375
SLC10A2	-0.873583333333333
SLC11A1	-0.169354166666666
SLC11A2	-0.3031875
SLC17A2	-0.5369375
SLC22A13	-0.905895833333333
SLC22A8	-0.160291666666666
SLC25A15	-0.922270833333333
SLC25A2	-0.848208333333333
SLC25A24	-0.679229166666667
SLC25A25	-0.3558125
SLC25A28	1.5975
SLC25A37	-0.894416666666666
SLC32A1	0.00579166666666664
SLC35F3	-0.474
SLC35F4	-0.907291666666667
SLC9A3R1	-1.19010416666667
SLC9A3R2	-0.579270833333333
SLCO2B1	-0.733416666666666
SLITRK1	-0.6574375
SMAP1	-0.825375
SMAP2	-0.657645833333333
SMARCA1	-1.08960416666667
SMARCA2	-0.937333333333333
SMARCA4	2.68402083333333
SMARCC1	0.142270833333333
SMARCC2	-0.365291666666667
SMC1A	2.78879166666667
SMC1B	-0.813166666666667
SNAPC4	2.51025
SNRPB	1.92316666666667
SNRPB2	1.34573214285714
SNRPD2	4.12204166666667
SNRPD3	4.87704166666667
SNRPN	-1.01907738095238
SNTA1	-0.269916666666667
SNX2	-0.6589375
SNX6	-0.527979166666666
SOAT1	-0.207708333333333
SOD1	3.60525
SOHLH1	-0.766520833333333
SOS1	1.081
SOS2	-0.4226875
SOX9	-0.366583333333333
SP110	0.346333333333333
SPAG9	0.0458333333333336
SPATA16	-0.567958333333333
SPATA21	-0.332666666666667
SPDEF	-0.559458333333333
SPHKAP	-0.7529375
SPOP	1.80241666666667
SPOPL	-0.5605625
SPTA1	-0.855916666666666
SPTAN1	-1.15879166666667
SPTLC2	1.8291875
SPTLC3	-1.57404166666667
SRI	-0.709041666666667
SS18	-0.165375
SS18L1	-0.671166666666666
STAM	-0.475895833333333
STAM2	-0.689416666666667
STRADA	-0.7293125
STRIP1	-0.689041666666667
STRIP2	-1.376625
STT3A	-0.202520833333333
STT3B	0.772708333333333
STX12	-0.0737708333333331
STX17	-0.611333333333333
STX4	-0.565666666666667
STX7	-0.952270833333333
SUSD1	-0.870541666666667
SUV39H1	-0.00739583333333327
SUV39H2	-0.452077380952381
SYK	-0.332916666666667
TACC3	-0.539645833333333
TAF1	0.9265
TAF1L	-0.529505952380952
TAF9	-0.319267857142857
TAF9B	-1.35784722222222
TAMM41	1.82083333333333
TANC1	-0.8131875
TANC2	-1.18650595238095
TANK	-0.6265
TAP1	-0.9298125
TAS1R2	-0.835020833333333
TBC1D1	-0.8013125
TBC1D26	-0.159263888888889
TBC1D28	-0.000529761904761727
TBC1D4	-0.8698125
TBC1D9	-0.367416666666667
TBK1	-0.7544375
TBP	1.3163125
TBPL2	-0.583395833333333
TBR1	-0.590333333333333
TCERG1	0.573729166666667
TCF12	-1.14672916666667
TCF3	-0.371291666666667
TCF4	-0.805770833333333
TEX45	-0.361395833333333
TFDP3	-0.0656249999999998
TGFBR2	-0.782416666666667
TGM6	-0.824625
THRAP3	-0.846315476190476
TIMM10	3.94279166666667
TIMM23	1.72968055555556
TIMM23B	-0.249696428571428
TIMP2	-0.559729166666667
TIRAP	-0.663270833333333
TLN1	0.594625
TLN2	-0.569354166666666
TMEM120A	-0.724875
TMEM120B	-0.724083333333333
TMEM185A	-0.836916666666667
TMEM185B	-0.669104166666667
TMEM30A	1.01125
TMEM30B	-0.411229166666667
TMEM9	-0.844083333333333
TMEM9B	-0.9328125
TNKS	-0.646770833333333
TNKS2	-0.827291666666667
TNPO1	1.37498611111111
TNPO2	-0.687333333333333
TNR	-0.549395833333333
TOB1	0.108854166666667
TOB2	-0.553083333333333
TOMM20	-0.128597222222222
TOMM20L	-0.679895833333333
TOMM22	1.67180357142857
TOMM40	1.6573630952381
TOMM40L	-0.836208333333333
TOP1	2.80495833333333
TOP1MT	0.3245
TOP2A	4.41720833333333
TOP2B	-0.0402083333333332
TP53	-3.64058333333333
TPBG	-0.7416875
TPBGL	-0.6183125
TPRX1	-0.7410625
TPST1	-0.347354166666667
TPST2	-0.5728125
TRAPPC3	2.0974375
TRAPPC3L	-0.976916666666666
TREM2	-0.711791666666667
TREML4	-0.412029761904762
TRIM25	-0.364583333333333
TRPC5	-0.585583333333333
TRPC7	-0.5145625
TRPM1	-0.551541666666667
TRRAP	3.8555
TSG101	2.41410416666667
TSPO2	-0.169416666666667
TSTD1	-0.9914375
TTC23	-0.82275
TTC7A	-0.747364583333333
TTC7B	-1.06522916666667
TUBB	3.53543055555556
TUBB2A	-0.453847222222222
TUBB2B	0.0925416666666667
TUBB4B	-0.085
TUFM	3.58608928571429
TXNDC8	-0.852833333333333
TYMS	1.2938125
TYROBP	-0.735604166666667
UAP1	-1.0458125
UAP1L1	-0.553104166666667
UBASH3B	-0.945020833333333
UBQLN3	-0.676354166666667
UCHL5	1.670125
ULK1	-1.1320625
ULK2	-0.893645833333333
UMPS	-0.915645833333333
UNC119	0.0932083333333334
UNC119B	-0.5514375
UNC45A	-0.396833333333333
UNC45B	-0.227020833333333
UQCRC1	2.899375
USP13	-0.661479166666666
USP5	2.36010416666667
UTP14A	2.09560416666667
UTP14C	-0.7375
UTRN	-0.849770833333333
VANGL1	-0.882770833333333
