gene	BF
ATP5F1B	6.47341666666667
ATP5F1D	3.67308333333333
ATP5PB	1.18358333333333
ATP6V1B1	-0.603083333333333
ATP6V1B2	5.03066666666667
ATP6V1C1	4.14958333333333
ATP6V1C2	-0.952270833333333
ATP6V1D	2.702
ATP6V1E1	0.573638888888889
ATP6V1E2	-0.350083333333333
ATP7A	3.94908333333333
ATP7B	-1.797375
ATP8B3	-0.424875
ATR	1.38895833333333
AXL	-1.01270833333333
BAP1	1.70741666666667
BARHL1	-0.905583333333333
BATF3	-0.9305
BCAP31	1.80545833333333
BECN1	1.80679166666667
BECN2	-1.16395833333333
BICD1	-0.484875
BICD2	-0.103416666666667
BRD8	1.56029166666667
BRSK1	-0.575458333333333
BRSK2	0.363583333333333
BTBD11	-1.05495833333333
BTG1	-0.746916666666667
BUB1B	2.63429166666667
BUB3	7.4015
BZW1	-0.177083333333333
BZW2	0.512375
CAB39	-1.75554166666667
CAB39L	-0.776791666666667
CABP5	-0.00408333333333344
CADPS	-0.097375
CADPS2	-2.005
CALY	-0.970125
CAND1	0.674375
CAND2	-0.654458333333333
CAP1	0.650458333333333
CAP2	-0.849791666666667
CAPN2	-0.745625
CASP4	-1.30404166666667
CAT	-1.48620833333333
CAV1	-1.42745833333333
CAVIN1	-0.601375
CBLL1	-0.173291666666667
CBLL2	-1.07525
CCDC69	-0.854583333333333
CCND1	7.26883333333333
CCND3	-0.253416666666667
CCNE1	-0.512375
CCNE2	-0.2575
CCNL1	4.20879166666667
CCNL2	-0.502416666666667
CCNT1	-0.115291666666667
CCNT2	-1.50479166666667
CCT6A	4.53013888888889
CCT6B	-0.47925
CD163L1	-1.73133333333333
CD44	-0.6845
CD72	-0.50475
CDC34	-1.50983333333333
CDIPT	6.19045833333333
CDK16	-2.753625
CDK17	-2.14870833333333
CDK19	-1.62958333333333
CDK2	4.09425
CDK5R1	-0.751375
CDK5R2	-0.528375
CDK7	6.52120833333333
CDK8	3.15654166666667
CDNF	-0.914583333333333
CDS1	-1.73691666666667
CDS2	2.92316666666667
CEACAM1	-0.610333333333333
CELA2A	-0.782166666666667
CFL1	-0.415208333333333
CHM	-1.69645833333333
CHML	-0.650375
CHMP1A	0.899125
CHMP1B	-1.52045833333333
CHORDC1	7.18025
CHRNB3	-1.70675
CHSY1	-1.868125
CHSY3	-0.238583333333333
CHUK	-0.4704375
CKAP5	5.73297916666667
CLASP1	-0.159166666666667
CLASP2	0.246666666666667
CLCA1	-1.29041666666667
CLDN4	-0.342833333333333
CLIP4	-1.34166666666667
CLNS1A	7.27163888888889
CLTA	-0.531833333333333
CLTB	-0.400625
CLTC	4.332
CLTCL1	-0.298916666666666
CNOT6	0.429208333333333
CNOT6L	-1.27804166666667
CNOT7	1.601125
CNOT8	-0.356138888888889
COPA	7.81229166666667
COPG1	0.576625
COPG2	-0.968375
COPS7A	0.206958333333333
COPS7B	0.00350000000000006
COPZ1	0.955625
COPZ2	-0.498
COQ10A	-0.679375
COQ10B	-1.18566666666667
COX4I1	4.60875
COX4I2	0.480583333333333
COX6B1	4.33570833333333
COX6B2	-1.14729166666667
CPS1	-1.23066666666667
CPSF3	5.44483333333333
CREBBP	1.64833333333333
CRK	1.10258333333333
CRKL	-0.314583333333333
CRNN	-0.504166666666667
CRX	-1.10658333333333
CRY1	-0.629583333333333
CRY2	-0.310875
CRYBB2	-0.628375
CSTF2	-1.31241666666667
CSTF2T	-0.0683333333333334
CTCFL	-2.43858333333333
CTNNB1	0.469916666666667
CTPS1	3.66466666666667
CTPS2	-0.839041666666667
CTR9	4.56058333333333
CTSZ	0.277166666666667
CWF19L1	-0.305208333333333
CYFIP1	-1.68816666666667
CYFIP2	-0.234958333333333
CYP26C1	-1.9775
CYP2A6	-2.03633333333333
CYP2C8	-1.63304166666667
CYP7A1	-1.23275
DBT	-0.895583333333333
DCAF4L2	-1.28525
DCAF8L1	-1.59016666666667
DDI1	-1.1564375
DDI2	0.49525
DDX17	-1.38033333333333
DDX39A	-0.747083333333333
DDX39B	-0.969916666666667
DDX5	2.95275
DEGS1	-1.01570833333333
DEGS2	-1.14366666666667
DENND5A	-0.717291666666667
DENND5B	-2.14775
DGAT1	0.784666666666667
DGAT2L6	-0.923125
DGKI	-1.45820833333333
DGKZ	1.83858333333333
DHX29	2.36719444444444
DHX9	5.86875
DLL1	-1.34279166666667
DLL4	-0.944791666666667
DMD	-1.68725
DMP1	-0.195916666666667
DMXL1	-1.20316666666667
DMXL2	0.202541666666667
DNAJC15	-1.05908333333333
DNAJC19	-1.26991666666667
DPCR1	-1.102375
DRD3	-1.0525
DST	-0.829166666666667
DUOX1	-0.199041666666667
DUOX2	-0.320125
DUSP10	-0.569833333333333
DYNC1LI1	0.752527777777778
DYNC1LI2	-0.877166666666667
DYNLRB1	5.85486111111111
DYNLRB2	-2.09895833333333
DYNLT1	-1.08691666666667
DYNLT3	-1.492375
DZIP1L	-1.75633333333333
DZIP3	-0.692791666666667
E2F3	7.78147222222222
E2F4	-0.890791666666667
EAF1	-0.397458333333333
EAF2	-0.966541666666667
EEFSEC	0.535
EFNB1	-0.743916666666667
EFR3A	2.313875
EFR3B	-0.514291666666667
EGFR	-1.49558333333333
EIF3B	4.53420833333333
EIF3J	3.57520833333333
EIF3L	1.45929166666667
EIF4A3	5.18554166666667
ELL	3.31158333333333
ELL2	-0.413208333333333
ENOX1	-1.40458333333333
ENOX2	-1.45291666666667
EP300	-0.3165
EPC1	0.21525
EPC2	1.653
EPHA2	-0.741291666666667
EPHA3	-1.58270833333333
EPS15	-0.110833333333333
EPS15L1	-0.09775
ERBB3	-0.59675
ERC1	-0.781416666666667
ERC2	-0.825125
ERH	0.538333333333333
ERN1	-0.806166666666667
ERN2	-0.817083333333333
ERO1A	-1.96020833333333
ERO1B	-1.21920833333333
ESRP1	-1.154625
ESRP2	-0.973833333333333
EXOC6	-0.269458333333333
EXOC6B	-0.60425
EZH1	0.0837083333333334
EZH2	0.326791666666667
FAM126A	-1.26870833333333
FAM126B	-0.743583333333333
FAM50A	-0.857875
FAM50B	-1.86758333333333
FAM71A	-0.739875
FAM71B	-0.232458333333333
FANCF	0.061625
FANCM	1.38291666666667
FARS2	2.26125
FBLN1	-0.86875
FCRL3	-0.72775
FDPS	-0.613041666666666
FEZ1	-2.08533333333333
FEZ2	-0.752791666666667
FKBP10	-1.243
FKBP4	-0.513958333333334
FKBP5	-0.817041666666667
FKBP9	-1.29454166666667
FLNB	-2.06570833333333
FLNC	-1.19495833333333
FLOT1	-1.43691666666667
FLOT2	-0.30575
FLT1	-1.80566666666667
FMR1	-0.964833333333333
FNIP1	-0.74575
FNIP2	-1.48620833333333
FOSL1	-1.72591666666667
FOXA1	-0.0311666666666666
FOXB1	-0.581
FOXE3	-0.754708333333333
FOXK1	0.585625
FOXK2	0.445875
FRS2	-1.16541666666667
FRS3	-0.955375
FRY	-0.95775
FRYL	-3.439375
FSD1	-0.87975
FSD1L	-1.45070833333333
FUT5	-0.491916666666667
FXR1	0.183208333333333
FXR2	0.085125
FZD8	-1.74775
FZR1	3.89583333333333
G3BP1	0.967375
G3BP2	-2.172125
G6PC	-1.54641666666667
GABPB1	1.06129166666667
GABPB2	-0.00625000000000009
GALNT2	-2.02116666666667
GALNT5	-1.056125
GALR3	-0.671
GAPDH	8.98016666666667
GATAD2A	1.00045833333333
GBP3	-0.752458333333333
GBX1	-1.00166666666667
GBX2	-1.06329166666667
GCM2	-0.656083333333333
GDF15	-0.702416666666667
GDI1	-0.828875
GDI2	1.70933333333333
GFM1	2.13404166666667
GIT1	-1.84420833333333
GIT2	-0.35025
GJA8	0.525125
GLIS3	-1.11566666666667
GLT6D1	0.208041666666667
GMPR	-0.165291666666667
GMPR2	-0.187291666666667
GNB3	-0.648875
GOLPH3	-1.10620833333333
GOLPH3L	-0.3485
GOLT1A	-1.21708333333333
GOLT1B	-1.32245833333333
GPR151	-0.745375
GPR183	-1.00375
GPR50	-1.67395833333333
GPSM1	-1.97016666666667
GPSM2	-0.414041666666667
GRHL2	-0.497708333333333
GRHL3	-1.44075
GRIP1	-0.274166666666667
GRIP2	-0.798041666666667
GRM4	-1.719125
GSDMD	-0.241375
GSTP1	-1.04166666666667
GSX1	-1.06991666666667
GSX2	-1.4055
GTF3C1	3.66120833333333
GXYLT1	-0.994833333333333
GXYLT2	-0.5885
GYS1	-1.233875
GYS2	-1.86141666666667
H1FOO	-0.594375
H2AFX	-0.979375
H2BFM	-1.37725
HACD1	-1.35120833333333
HACD2	-0.110333333333333
HASPIN	2.242125
HEATR5A	0.118166666666667
HEATR5B	-0.963416666666667
HMG20B	-0.173291666666667
HMGCL	-1.543375
HMGCLL1	-0.539333333333333
HMGCS1	7.00730555555556
HMGCS2	-0.375166666666667
HMSD	-1.08325
HNRNPF	2.22625
HNRNPH1	3.14929166666667
HNRNPH3	-1.90758333333333
HNRNPK	3.54804166666667
HOXB1	-0.0705
HPS1	-1.34229166666667
HRAS	-0.804875
HRH1	-1.10116666666667
HRH3	-1.85216666666667
HSCB	8.29704166666667
HTR2C	-1.88729166666667
HTR3D	-2.21608333333333
HTR3E	-0.531916666666667
HUS1	2.49279166666667
HUS1B	-0.433375
IAPP	-0.949208333333333
ICK	-1.29566666666667
IDH1	-1.32579166666667
IDH2	-0.358458333333333
IDH3B	-1.36908333333333
IDH3G	-1.51141666666667
IFIH1	-0.475458333333333
IKBKB	-1.85808333333333
IKBKE	-0.846458333333333
IL10RA	-1.02783333333333
IL6R	-0.750166666666667
IL6ST	-1.68033333333333
ILF3	3.77408333333333
IMPDH1	-0.513708333333333
IMPDH2	2.77341666666667
INCENP	1.95970833333333
INTS2	1.83154166666667
INTS6	8.12969444444444
INTS6L	-1.00229166666667
IPO5	-0.334958333333333
IPO7	1.48913888888889
IPO8	-2.12025
IQCA1	-0.8405
IQCA1L	-1.023875
IRF4	0.0586666666666666
IRF6	-0.437333333333333
IRF8	-1.40716666666667
ISCA2	5.49066666666667
ISL1	-0.633625
ITGB1BP2	-1.04254166666667
ITSN1	-0.135625
ITSN2	-1.45708333333333
JAG1	-0.931875
JAG2	-0.95375
JUP	-1.39391666666667
KAT6A	0.598791666666667
KAT6B	-0.590625
KCNG4	-0.675541666666667
KCNMB3	-1.342875
KCNT1	-1.62370833333333
KCNT2	-0.68175
KHSRP	-1.69495833333333
KIAA0319	-1.28633333333333
KIAA0319L	-0.740916666666667
KIF11	9.661125
KIF20A	-0.421
KIF4A	1.626
KIT	-0.912875
KLF4	-0.878416666666667
KLF5	-0.596125
KLK12	-1.32566666666667
KPNA2	2.02997222222222
KPNA3	-1.06041666666667
KRT25	-0.373375
KRT37	-0.868583333333333
KRT38	-0.982458333333333
KRT74	-0.766958333333333
KRTAP1-1	-1.611
KRTAP10-10	-0.187666666666667
L3MBTL2	0.278583333333333
LARP1	3.591375
LARP1B	-0.1475
LATS1	-0.615125
LATS2	-0.368291666666667
LBX1	-1.42333333333333
LDB1	-0.651229166666667
LDB2	-1.42666666666667
LGALS9	-0.363291666666667
LHFPL5	-0.865125
LIF	-1.41604166666667
LIM2	-0.589875
LIMK1	-1.508125
LIMK2	-1.3415
LIN28A	-1.12597222222222
LIN28B	1.231375
LMBR1	-1.46475
LMBR1L	-0.671458333333333
LNX1	-1.79908333333333
LNX2	-1.65954166666667
LONP1	4.36395833333333
LOR	-1.14408333333333
LRBA	-1.22845833333333
LRFN1	-1.591875
LSM14A	-1.355375
LSM14B	-0.0542500000000001
LSM4	2.76729166666667
MACF1	-1.02154166666667
MAK	-0.6145
MANF	-1.08
MAP4K4	-2.03916666666667
MAPK8IP3	0.766791666666667
MARCKS	-1.87958333333333
MAT1A	-0.65575
MAT2A	2.13033333333333
MBD3L1	0.135666666666667
MBD4	-0.667604166666667
MBP	-0.726125
MBTD1	0.32775
MCPH1	-0.118666666666666
MDM4	0.992
MECOM	-0.922541666666667
MECP2	-2.06395833333333
MED12	6.17591666666667
MED12L	-0.458875
MED13	1.34845833333333
MED13L	1.940875
MED18	3.652375
MED20	5.19870833333333
MED23	0.152958333333333
MED26	1.51025
MED31	1.49025
MED8	2.133375
MEP1B	-1.204
MMD	0.124708333333333
MMD2	-0.242291666666667
MOGAT2	-0.795625
MORF4L1	1.34997222222222
MORF4L2	-2.03233333333333
MPC1	0.0367916666666666
MPC1L	-2.159875
MRGPRX2	-0.498541666666667
MRPL27	1.08933333333333
MRPL38	5.577375
MRPL41	2.893625
MRPL55	-0.924041666666667
MT2A	-0.701833333333333
MTA1	-0.417083333333333
MTA3	-1.91441666666667
MTG2	5.84558333333333
MTHFD1	4.05758333333333
MTMR3	-0.594958333333333
MTMR4	0.1135
MTUS1	-1.98554166666667
MTUS2	-0.992541666666667
MTX1	-1.40880555555556
MYBL2	1.31229166666667
MYBPH	-0.640208333333333
MYBPHL	0.0259583333333333
MYC	5.77714583333333
MYCN	-1.31158333333333
MYD88	-2.154375
MYH7	1.06595833333333
MYL7	0.626375
NAA10	7.925375
NAA11	-0.0805
NAA15	4.56575
NAA16	-1.00783333333333
NAE1	3.68964583333333
NAPA	2.68133333333333
NAPB	-0.27325
NAT8L	-1.381375
NBEA	-1.48995833333333
NBEAL1	-1.13958333333333
NBEAL2	-0.971208333333333
NCBP2	1.83566666666667
NCBP2L	-2.27395833333333
NCK1	-0.727791666666667
NCK2	-1.394625
NCKAP1	-0.528583333333333
NCKAP1L	-0.819666666666667
NCOR2	-0.80175
NDE1	0.36175
NDEL1	-0.797916666666667
NDUFB4	2.86795833333333
NDUFC1	1.24841666666667
NET1	-0.693458333333333
NETO1	-2.16825
NETO2	-1.12425
NHLRC1	-0.5995
NKAP	3.11479166666667
NKAPL	-1.40608333333333
NLRP8	-0.895833333333333
NMT1	2.499
NMT2	-0.654458333333333
NOX3	-0.448791666666667
NR2E1	-1.67104166666667
NR5A1	-1.90383333333333
NR5A2	-0.959791666666666
NRBP1	-0.684625
NRBP2	-0.661291666666667
NSDHL	-2.174375
NSG1	-0.804041666666667
NSG2	1.27416666666667
NUMB	-1.268375
NUMBL	-1.85016666666667
NUTF2	1.23425
NXT1	2.75558333333333
NXT2	-1.65595833333333
OGDHL	-2.41729166666667
OSBPL6	-0.994208333333333
OSMR	-0.608583333333333
PACS1	-0.826583333333333
PACS2	-1.230375
PAF1	2.28316666666667
PAPSS1	-1.17841666666667
PAPSS2	-1.30058333333333
PAX4	-0.825458333333333
PCBD1	-0.534875
PCBD2	-2.07283333333333
PCDH1	-1.14025
PCGF1	-0.926541666666667
PDCD4	-0.83725
PDCD6IP	3.28508333333333
PDGFC	-1.53983333333333
PDGFD	-1.44254166666667
PDLIM5	-0.797791666666667
PDS5A	3.37670833333333
PDS5B	1.74658333333333
PDX1	-0.70925
PEF1	0.083375
PFAS	1.46470833333333
PFN1	3.39733333333333
PGLS	-0.566208333333333
PHLDA1	-0.712666666666667
PHLDA2	-0.444166666666667
PHLDA3	-0.614125
PIP4P1	2.56858333333333
PIP4P2	-0.93625
PKM	2.26063888888889
PLAU	-1.341125
PLCG1	-0.254291666666667
PLCG2	-2.17825
PLD1	-2.004625
PLD2	-1.899875
PLEK2	-0.640333333333333
PLXDC1	-1.24970833333333
PLXDC2	-2.02441666666667
PMM1	-1.31008333333333
PMM2	-0.0226666666666666
PMPCB	5.42233333333333
POLD1	0.0944166666666667
POLR2A	3.60970833333333
POLR2B	5.06504166666667
POLR2F	2.26541666666667
POLR2L	10.3742916666667
POU4F2	-0.654458333333333
POU5F2	-1.004375
PPP2CA	1.34108333333333
PPP2CB	-0.905416666666667
PPP2R1A	4.05808333333333
PPP2R1B	-1.27691666666667
PPP3CA	-0.928041666666667
PPP3CC	-0.086125
PPP3R1	-0.758625
PPP3R2	-0.929083333333333
PPP4C	8.55895833333333
PRDM13	-0.855791666666667
PRDM16	-1.16825
PRG3	0.0166250000000001
PRKAB1	-0.856875
PRKAB2	-0.0529999999999999
PRKDC	0.404958333333333
PRPF38A	2.22825
PRPF8	8.26120833333333
PRSS37	-0.751541666666667
PSEN1	0.416083333333333
PSEN2	-1.39245833333333
PSMA2	2.99275
PSMB3	7.02669444444444
PSMB6	3.60554166666667
PSMB8	-0.472458333333333
PSMB9	-0.713083333333333
PSMC3	7.22433333333333
PTCH1	-0.437916666666667
PTCH2	-1.21570833333333
PTF1A	-0.943625
PTPN11	-0.431541666666667
PTPN14	-1.20820833333333
PTPN21	-0.783333333333333
PTPN6	-1.329625
PTTG1	1.04363888888889
PUM1	-0.222333333333333
PUM2	1.10808333333333
PXDN	-0.566666666666667
PXDNL	-2.417875
QSOX1	0.260166666666667
RAD17	-0.725138888888889
RALGPS1	-2.08316666666667
RALGPS2	-0.439333333333333
RAMP2	0.211875
RAN	6.45770833333333
RANBP10	-0.837958333333333
RANBP17	-1.50858333333333
RANBP6	-0.993638888888889
RANBP9	-0.555083333333333
RAP1GAP	-0.850708333333333
RAP1GAP2	-0.461916666666667
RB1	-0.995083333333333
RBBP4	4.06552777777778
RBBP7	-1.53141666666667
RBM22	2.98625
RBMX	0.69525
RBMXL2	-1.37558333333333
RBPJ	-0.139708333333333
RBPJL	-0.587583333333333
RC3H1	2.00245833333333
RC3H2	-1.11520833333333
RCBTB1	-0.728416666666667
RCBTB2	-1.210625
RECK	-1.31466666666667
REG3A	-1.186625
RFC2	2.63866666666667
RGS19	-0.281458333333333
RHBDF1	1.15070833333333
RHBDF2	-0.289833333333333
RHOBTB2	-0.428
RHOT1	-0.17475
RHOT2	-0.195166666666667
RIC8A	1.63516666666667
RIC8B	-1.96291666666667
RIMKLB	0.154694444444444
RING1	-0.600416666666667
RNF10	-0.796583333333333
RNF103	-0.563041666666667
RNF113A	2.03929166666667
RNF113B	-1.41008333333333
RNF125	-1.516875
RNF130	-0.76675
RNF144A	-1.11691666666667
RNF144B	-0.677458333333333
RNF2	-1.03713888888889
RNF20	2.45425
RNF38	0.0289583333333334
RNF40	2.555
RNF44	-0.125291666666667
RP1	-0.210833333333333
RPA1	7.46954166666667
RPA3	1.76154166666667
RPL10A	7.74758333333333
RPL11	7.92758333333333
RPL13	6.97113888888889
RPL14	8.22713888888889
RPL15	2.94383333333333
RPL17	4.17413888888889
RPL18A	6.42225
RPL19	3.484125
RPL21	1.96466666666667
RPL27A	1.51341666666667
RPL3	4.39984523809524
RPL31	2.70016666666667
RPL36	6.80891666666667
RPL37A	5.32325
RPL3L	-0.992291666666667
RPL5	3.37629166666667
RPL6	2.06825
RPL8	6.592875
RPP14	0.0308333333333333
RPP21	6.514375
RPRD1A	-0.782291666666667
RPRD1B	2.2395
RPS11	6.02608333333333
RPS15	3.76783333333333
RPS19	8.417375
RPS23	7.83691666666667
RPS28	3.95083333333333
RPS3	5.06630555555556
RPS5	7.86575
RPS7	-1.68641666666667
RPS8	6.59363888888889
RRAGC	-1.42191666666667
RRAGD	-1.20591666666667
RRM1	8.57295833333333
RRM2	5.74166666666667
RRM2B	-0.146604166666667
RSBN1	0.0227083333333333
RSBN1L	0.80375
RSC1A1	-1.46070833333333
RSPH1	-0.814958333333333
RTP1	-0.824291666666667
RUNX1	-1.09491666666667
RXFP3	-0.933791666666667
RYBP	-2.61102777777778
S100A6	-1.588
S1PR4	-1.164625
SAFB2	0.248416666666667
safe_control	-1.29173648648649
SAMD4A	-0.887333333333333
SAMD4B	-1.25216666666667
SAMD9	-0.87725
SAP30	-0.447333333333333
SAP30L	-0.0687500000000001
SAR1A	-0.512166666666667
SAR1B	-0.550916666666667
SATB1	-0.979875
SATB2	-1.293375
SBF1	-0.424708333333333
SBF2	-0.556916666666667
SBNO1	5.0965
SBNO2	-0.931458333333333
SCN10A	-0.98075
SEC11A	-1.95358333333333
SEC11C	-0.410708333333333
SEC14L3	-1.207375
SEC23A	0.130375
SEC23B	-0.912166666666667
SEC31A	-0.749875
SEC31B	-0.689958333333333
SEPHS1	0.137416666666667
SEPHS2	4.33979166666667
SERPINA11	-0.719041666666667
SERPINA12	-0.722375
SERPINA9	-1.42883333333333
SF1	2.84191666666667
SF3A1	4.19658333333333
SF3B1	3.71808333333333
SF3B2	2.058125
SF3B3	7.052375
SF3B5	3.49495833333333
SFPQ	3.19366666666667
SHCBP1L	-1.62941666666667
SHMT1	0.984958333333333
SHMT2	-3.21920833333333
SIK2	-0.638541666666667
SIN3A	4.66041666666667
SIN3B	0.993375
SIRPA	-0.887083333333333
SIX6	-1.17541666666667
SKA1	2.349875
SLC10A2	-0.624583333333333
SLC11A1	-0.868833333333333
SLC11A2	1.01120833333333
SLC17A2	-0.831708333333333
SLC22A13	-1.36045833333333
SLC22A8	-0.674291666666667
SLC25A15	-1.622125
SLC25A2	-1.68375
SLC25A24	-0.3575
SLC25A25	0.391875
SLC25A28	2.06804166666667
SLC25A37	0.0243333333333333
SLC32A1	-0.40575
SLC35F3	-1.51975
SLC35F4	-1.24304166666667
SLC9A3R1	-0.830416666666667
SLC9A3R2	-0.722708333333333
SLCO2B1	-1.06004166666667
SLITRK1	-0.83125
SMAP1	-0.689416666666667
SMAP2	-0.754541666666667
SMARCA1	-2.12245833333333
SMARCA2	-0.602333333333333
SMARCA4	1.94095833333333
SMARCC1	-0.650583333333333
SMARCC2	-1.12908333333333
SMC1A	4.13870833333333
SMC1B	-0.714625
SNAPC4	2.304875
SNRPB	3.80679166666667
SNRPB2	1.72625
SNRPD2	5.49397222222222
SNRPD3	6.43833333333333
SNRPN	-0.702791666666667
SNTA1	-0.624125
SNX2	-0.873291666666667
SNX6	-0.0911249999999999
SOAT1	1.40045833333333
SOD1	4.61158333333333
SOHLH1	-1.96275
SOS1	1.42741666666667
SOS2	-0.777208333333333
SOX9	-0.631708333333333
SP110	-1.165375
SPAG9	1.31541666666667
SPATA16	-1.26108333333333
SPATA21	-1.74383333333333
SPDEF	-0.611333333333333
SPHKAP	-2.425625
SPOP	-0.677291666666667
SPOPL	-1.397375
SPTA1	-0.5365
SPTAN1	-0.293625
SPTLC2	1.36133333333333
SPTLC3	-2.064625
SRI	-0.305791666666667
SS18	-0.970125
SS18L1	-0.374583333333333
STAM	-0.30525
STAM2	-2.94454166666667
STRADA	0.508625
STRIP1	-1.43358333333333
STRIP2	-0.974916666666667
STT3A	0.18925
STT3B	2.78454166666667
STX12	-0.861125
STX17	-1.87083333333333
STX4	-0.528541666666667
STX7	-0.620041666666667
SUSD1	-1.44570833333333
SUV39H1	-1.236
SUV39H2	-1.31069444444444
SYK	-0.884708333333333
TACC3	1.25004166666667
TAF1	1.92904166666667
TAF1L	-1.86541666666667
TAF9	-1.68104166666667
TAF9B	-2.14075
TAMM41	1.47008333333333
TANC1	-0.181916666666667
TANC2	-1.20319444444444
TANK	-0.372083333333333
TAP1	-0.591166666666667
TAS1R2	-0.791083333333333
TBC1D1	-1.01425
TBC1D26	-2.06216666666667
TBC1D28	0.334694444444444
TBC1D4	-0.742291666666667
TBC1D9	-0.426958333333333
TBK1	-0.762666666666667
TBP	2.11958333333333
TBPL2	-0.115958333333333
TBR1	-0.361291666666667
TCERG1	-0.0986666666666667
TCF12	-0.815708333333333
TCF3	-0.456416666666667
TCF4	-0.855083333333333
TEX45	-1.65370833333333
TFDP3	-0.14675
TGFBR2	-1.01820833333333
TGM6	-0.784208333333333
THRAP3	0.1145
TIMM10	4.23533333333333
TIMM23	0.989416666666667
TIMM23B	-0.470666666666667
TIMP2	-0.791083333333333
TIRAP	-0.953375
TLN1	0.791625
TLN2	-1.33625
TMEM120A	0.185791666666667
TMEM120B	-0.842083333333333
TMEM185A	-2.38995833333333
TMEM185B	-1.362625
TMEM30A	1.21870833333333
TMEM30B	-1.149125
TMEM9	-0.581625
TMEM9B	-0.651958333333333
TNKS	-1.649125
TNKS2	-0.757958333333333
TNPO1	2.53180555555556
TNPO2	-0.761791666666667
TNR	-0.245208333333333
TOB1	1.76483333333333
TOB2	-1.5435
TOMM20	-1.09102777777778
TOMM20L	-0.608166666666667
TOMM22	4.555
TOMM40	4.20470238095238
TOMM40L	-0.757125
TOP1	8.890125
TOP1MT	1.529375
TOP2A	8.29404166666667
TOP2B	-0.481166666666667
TP53	-4.57779166666667
TPBG	-0.39375
TPBGL	-1.60433333333333
TPRX1	-1.96658333333333
TPST1	-0.351583333333333
TPST2	-0.61075
TRAPPC3	3.72158333333333
TRAPPC3L	-1.95708333333333
TREM2	-0.60925
TREML4	-1.77541666666667
TRIM25	-0.988125
TRPC5	-0.69175
TRPC7	-1.02508333333333
TRPM1	-1.28804166666667
TRRAP	9.08125
TSG101	3.37683333333333
TSPO2	-2.51808333333333
TSTD1	-1.11404166666667
TTC23	-0.435083333333333
TTC7A	-0.382020833333333
TTC7B	-1.25129166666667
TUBB	4.17502777777778
TUBB2A	-0.254625
TUBB2B	-1.18258333333333
TUBB4B	-0.105833333333333
TUFM	4.63308333333333
TXNDC8	-1.04566666666667
TYMS	-1.75629166666667
TYROBP	-1.04945833333333
UAP1	-1.80166666666667
UAP1L1	-1.5895
UBASH3B	-1.2015
UBQLN3	-1.74991666666667
UCHL5	0.330375
ULK1	-0.242916666666667
ULK2	-1.51416666666667
UMPS	-0.482666666666667
UNC119	0.290625
UNC119B	-0.608333333333333
UNC45A	-0.622791666666667
UNC45B	-0.2115
UQCRC1	3.1005
USP13	-0.998666666666667
USP5	0.697791666666667
UTP14A	2.99154166666667
UTP14C	0.486791666666667
UTRN	-1.30920833333333
VANGL1	-1.34241666666667
VANGL2	0.391625
VCP	3.85945833333333
VIM	-1.39454166666667
VMP1	5.66316666666667
VPS26A	0.230208333333333
VPS26B	-0.944333333333333
VPS37A	0.804208333333333
VRTN	-0.749208333333333
WAS	-1.608
WASL	-0.16625
WDR12	2.71108333333333
WRN	0.40275
XAB2	3.32745833333333
XDH	-0.88025
