gene	BF
AXL	-1.77085416666667
BAP1	7.3419375
BARHL1	-1.33014583333333
BATF3	-1.1323125
BCAP31	-0.5098125
BECN1	1.83652083333333
BECN2	-1.7415625
BICD1	-1.05314583333333
BICD2	-0.6980625
BRD8	2.49785416666667
BRSK1	-1.43139583333333
BRSK2	-2.08160416666667
BTBD11	-0.6321875
BTG1	-0.264854166666667
BUB1B	4.6201875
BUB3	16.4590625
BZW1	-0.970118055555556
BZW2	1.79947916666667
CAB39	-0.5329375
CAB39L	-1.47489583333333
CABP5	-0.7850625
CADPS	-1.84489583333333
CADPS2	-0.860395833333333
CALY	-1.3805625
CAND1	-0.500479166666667
CAND2	-0.6681875
CAP1	1.2474375
CAP2	-0.533270833333333
CAPN2	-0.2996875
CASP4	-1.4066875
CAT	-1.77239583333333
CAV1	-1.48127083333333
CAVIN1	-1.3049375
CBLL1	0.675395833333333
CBLL2	-2.37202083333333
CCDC69	-1.96285416666667
CCND1	13.2705208333333
CCND3	1.23177083333333
CCNE1	-1.92652083333333
CCNE2	0.3489375
CCNL1	4.6335625
CCNL2	-1.25810416666667
CCNT1	-0.225479166666667
CCNT2	-0.932895833333333
CCT6A	11.0396755952381
CCT6B	-0.146729166666667
CD163L1	-2.19502083333333
CD44	-1.4788125
CD72	-1.98752083333333
CDC34	-0.613145833333333
CDIPT	13.8958541666667
CDK16	-2.3676875
CDK17	-0.692854166666667
CDK19	-1.46097916666667
CDK2	4.2699375
CDK5R1	-0.3211875
CDK5R2	-1.09952083333333
CDK7	10.1695327380952
CDK8	1.26447916666667
CDNF	-1.84777083333333
CDS1	-1.81177083333333
CDS2	9.20527083333333
CEACAM1	-0.661270833333333
CELA2A	0.0031458333333334
CFL1	4.01264583333333
CHM	-2.43664583333333
CHML	-1.9140625
CHMP1A	4.28752083333333
CHMP1B	-0.963104166666667
CHORDC1	10.4802708333333
CHRNB3	-0.248520833333333
CHSY1	-2.11914583333333
CHSY3	-1.6190625
CHUK	-0.960395833333334
CKAP5	6.007
CLASP1	1.71189583333333
CLASP2	-1.0434375
CLCA1	-1.54547916666667
CLDN4	-0.863854166666667
CLIP4	-2.3384375
CLNS1A	13.1929613095238
CLTA	-1.13910416666667
CLTB	-1.6279375
CLTC	9.9206875
CLTCL1	-1.3508125
CNOT6	-0.735354166666667
CNOT6L	-1.06450694444444
CNOT7	3.86000892857143
CNOT8	-1.35384821428571
COPA	11.0621875
COPG1	2.8191875
COPG2	-1.91864583333333
COPS7A	-2.28960416666667
COPS7B	-1.3453125
COPZ1	3.47952083333333
COPZ2	-2.15889583333333
COQ10A	-0.803854166666667
COQ10B	1.74685416666667
COX4I1	5.18960416666667
COX4I2	-1.4555625
COX6B1	5.898375
COX6B2	-1.04614583333333
CPS1	-1.95797916666667
CPSF3	7.39797916666667
CREBBP	-2.68322916666667
CRK	0.959229166666667
CRKL	1.63639583333333
CRNN	-0.812354166666667
CRX	-1.7528125
CRY1	-0.7835625
CRY2	-1.2461875
CRYBB2	-1.7075625
CSTF2	-1.50735416666667
CSTF2T	0.531145833333333
CTCFL	-2.17939583333333
CTNNB1	-1.62052083333333
CTPS1	5.39689583333333
CTPS2	-2.12185416666667
CTR9	7.62677083333333
CTSZ	-0.7366875
CWF19L1	-0.2150625
CYFIP1	0.324729166666667
CYFIP2	-1.8471875
CYP26C1	-1.8708125
CYP2A6	-1.75010416666667
CYP2C8	-1.88089583333333
CYP7A1	-0.406145833333333
DBT	-0.7768125
DCAF4L2	-0.317854166666667
DCAF8L1	-2.30852083333333
DDI1	-2.17141666666667
DDI2	2.6045625
DDX17	0.0396458333333334
DDX39A	-1.53727083333333
DDX39B	-0.205229166666667
DDX5	4.74310416666667
DEGS1	-2.48039583333333
DEGS2	-1.31914583333333
DENND5A	-2.21572916666667
DENND5B	-1.67327083333333
DGAT1	2.1645625
DGAT2L6	-2.06277083333333
DGKI	-1.44852083333333
DGKZ	3.85599305555556
DHX29	4.48300892857143
DHX9	6.6834375
DLL1	-2.14539583333333
DLL4	-1.76372916666667
DMD	-2.06197916666667
DMP1	-1.76735416666667
DMXL1	-2.1885625
DMXL2	-1.1054375
DNAJC15	-2.0878125
DNAJC19	2.25188194444444
DPCR1	-1.63022916666667
DRD3	-1.1529375
DST	-0.924895833333333
DUOX1	-1.9388125
DUOX2	-1.94114583333333
DUSP10	-0.981729166666667
DYNC1LI1	-1.10827678571429
DYNC1LI2	-0.981979166666667
DYNLRB1	10.8872946428571
DYNLRB2	-2.0418125
DYNLT1	-1.2058125
DYNLT3	-2.40795138888889
DZIP1L	-1.73627083333333
DZIP3	-2.1971875
E2F3	4.9641994047619
E2F4	-0.9718125
EAF1	-1.05110416666667
EAF2	-2.09947916666667
EEFSEC	0.445479166666667
EFNB1	-2.1520625
EFR3A	1.1455625
EFR3B	-1.30652083333333
EGFR	-1.51514583333333
EIF3B	9.7296875
EIF3J	5.78229464285714
EIF3L	2.74364583333333
EIF4A3	9.42872916666667
ELL	5.51485416666667
ELL2	-1.72246726190476
ENOX1	-2.01114583333333
ENOX2	-2.19635416666667
EP300	-2.49189583333333
EPC1	-1.85389583333333
EPC2	-2.49514583333333
EPHA2	-1.80839583333333
EPHA3	-1.94885416666667
EPS15	0.936270833333333
EPS15L1	-0.0858958333333333
ERBB3	-0.913375
ERC1	-2.2028125
ERC2	-1.6551875
ERH	9.80027083333333
ERN1	0.0129375
ERN2	-1.6641875
ERO1A	-1.9371875
ERO1B	-1.30377083333333
ESRP1	0.9689375
ESRP2	-1.25672916666667
EXOC6	-1.52352083333333
EXOC6B	-1.35502083333333
EZH1	-1.79352083333333
EZH2	-2.67277083333333
FAM126A	-1.38452083333333
FAM126B	-2.19572916666667
FAM50A	-1.70939583333333
FAM50B	-1.49639583333333
FAM71A	-1.27297916666667
FAM71B	-2.18614583333333
FANCF	0.550770833333333
FANCM	3.8853125
FARS2	5.71097916666667
FBLN1	-1.5389375
FCRL3	-1.33835416666667
FDPS	6.0645625
FEZ1	-2.1330625
FEZ2	-1.4283125
FKBP10	-1.1315625
FKBP4	-1.36664583333333
FKBP5	-0.431604166666667
FKBP9	-0.167895833333333
FLNB	-2.16427678571429
FLNC	-1.0065625
FLOT1	-1.64739583333333
FLOT2	-0.628979166666667
FLT1	-2.23835416666667
FMR1	-2.39422916666667
FNIP1	-1.64460416666667
FNIP2	-1.08239583333333
FOSL1	-1.26784027777778
FOXA1	-1.84110416666667
FOXB1	-1.7144375
FOXE3	-1.84935416666667
FOXK1	-1.52447916666667
FOXK2	2.48385416666667
FRS2	-2.0083125
FRS3	-0.122354166666667
FRY	-2.20027083333333
FRYL	-1.89235416666667
FSD1	-1.22427083333333
FSD1L	-1.75185416666667
FUT5	-1.32760416666667
FXR1	-2.24222916666667
FXR2	-1.57797916666667
FZD8	-1.81889583333333
FZR1	-0.526020833333333
G3BP1	-1.2553244047619
G3BP2	-1.92172916666667
G6PC	-1.7796875
GABPB1	5.42052083333333
GABPB2	-0.839104166666667
GALNT2	-1.35272916666667
GALNT5	-1.1154375
GALR3	-0.7615625
GAPDH	9.26072916666667
GATAD2A	1.87839583333333
GBP3	-2.29039583333333
GBX1	-1.23327083333333
GBX2	-1.77339583333333
GCM2	-0.794979166666667
GDF15	-2.2210625
GDI1	-1.9336875
GDI2	3.67058333333333
GFM1	8.54427083333333
GIT1	-2.37160416666667
GIT2	-1.1234375
GJA8	-0.1078125
GLIS3	-2.3465625
GLT6D1	-1.82722916666667
GMPR	-1.0668125
GMPR2	-0.966479166666667
GNB3	-0.9946875
GOLPH3	-1.1825625
GOLPH3L	-0.951270833333334
GOLT1A	-1.0613125
GOLT1B	-0.316770833333333
GPR151	-2.20902083333333
GPR183	-1.8811875
GPR50	-2.35185416666667
GPSM1	-1.06764583333333
GPSM2	-1.61022916666667
GRHL2	1.57227083333333
GRHL3	-1.7251875
GRIP1	-1.54410416666667
GRIP2	-1.92377083333333
GRM4	-1.44089583333333
GSDMD	2.25527083333333
GSTP1	-0.264020833333333
GSX1	-1.39272916666667
GSX2	-2.17072916666667
GTF3C1	7.5298125
GXYLT1	0.0605625000000001
GXYLT2	-1.26564583333333
GYS1	-1.49235416666667
GYS2	-1.11072916666667
H1FOO	-1.44602083333333
H2AFX	0.8970625
H2BFM	-2.0976875
HACD1	-1.84189583333333
HACD2	-0.6584375
HASPIN	2.1479375
HEATR5A	-0.604145833333333
HEATR5B	-2.09947916666667
HMG20B	-1.83352083333333
HMGCL	-0.893145833333333
HMGCLL1	-1.27702083333333
HMGCS1	8.70810416666667
HMGCS2	-1.01885416666667
HMSD	-1.71664583333333
HNRNPF	1.48010416666667
HNRNPH1	6.22802083333333
HNRNPH3	1.1823125
HNRNPK	5.9376755952381
HOXB1	-1.53464583333333
HPS1	-2.33164583333333
HRAS	-0.947645833333334
HRH1	-1.74527083333333
HRH3	-1.65689583333333
HSCB	10.5299375
HTR2C	-2.27585416666667
HTR3D	-2.08227083333333
HTR3E	-1.48135416666667
HUS1	7.1280625
HUS1B	-1.5305625
IAPP	-2.08435416666667
ICK	-1.06302083333333
IDH1	-1.90952083333333
IDH2	-1.33385416666667
IDH3B	-2.03864583333333
IDH3G	-2.5245625
IFIH1	-1.2433125
IKBKB	-1.04297916666667
IKBKE	-1.50277083333333
IL10RA	-2.15677083333333
IL6R	-0.352729166666667
IL6ST	-1.88289583333333
ILF3	8.2245625
IMPDH1	-0.5784375
IMPDH2	1.31335416666667
INCENP	4.87514583333333
INTS2	4.9743125
INTS6	15.8898819444444
INTS6L	-2.05135416666667
IPO5	2.8289375
IPO7	3.54986607142857
IPO8	-2.07222916666667
IQCA1	-0.934479166666667
IQCA1L	-1.74589583333333
IRF4	-0.4221875
IRF6	-0.148395833333333
IRF8	-1.2115625
ISCA2	6.69160416666667
ISL1	-2.1674375
ITGB1BP2	-1.61997916666667
ITSN1	-1.45485416666667
ITSN2	-1.6794375
JAG1	-1.9871875
JAG2	-1.81414583333333
JUP	-2.2426875
KAT6A	0.0712291666666667
KAT6B	-1.8981875
KCNG4	-1.53797916666667
KCNMB3	-2.12322916666667
KCNT1	-1.4678125
KCNT2	-0.653395833333333
KHSRP	-2.12085416666667
KIAA0319	-1.68152083333333
KIAA0319L	-1.62414583333333
KIF11	9.8056875
KIF20A	2.74866666666667
KIF4A	3.2710625
KIT	-1.82779166666667
KLF4	-0.860229166666667
KLF5	-2.66527083333333
KLK12	-1.36164583333333
KPNA2	3.28729464285714
KPNA3	-1.8849375
KRT25	-1.91010416666667
KRT37	-1.7526875
KRT38	-1.78514583333333
KRT74	-2.13789583333333
KRTAP1-1	-2.2515625
KRTAP10-10	-1.37402083333333
L3MBTL2	-1.6750625
LARP1	0.599895833333333
LARP1B	-1.8130625
LATS1	-2.48339583333333
LATS2	0.0438541666666667
LBX1	-1.73652083333333
LDB1	-0.377479166666667
LDB2	-2.36264583333333
LGALS9	-0.600324404761905
LHFPL5	-1.34789583333333
LIF	-0.6189375
LIM2	-1.75210416666667
LIMK1	-0.659854166666667
LIMK2	-1.88214583333333
LIN28A	-0.972419642857143
LIN28B	-0.965729166666667
LMBR1	-0.976270833333333
LMBR1L	-2.1148125
LNX1	-1.9276875
LNX2	-1.82539583333333
LONP1	11.0265625
LOR	-0.0031458333333334
LRBA	-1.98922916666667
LRFN1	-1.20914583333333
LSM14A	-0.3934375
LSM14B	-0.455979166666667
LSM4	8.3240625
MACF1	-2.1545625
MAK	-1.38510416666667
MANF	2.19339583333333
MAP4K4	-2.54510416666667
MAPK8IP3	-1.15864583333333
MARCKS	-2.33064583333333
MAT1A	-1.5354375
MAT2A	8.2258125
MBD3L1	-1.50735416666667
MBD4	-1.87520833333333
MBP	-1.81502083333333
MBTD1	0.430395833333333
MCPH1	0.3265625
MDM4	7.31572916666667
MECOM	-1.7828125
MECP2	-1.18989583333333
MED12	7.7135625
MED12L	-2.14352083333333
MED13	0.996354166666667
MED13L	3.1409375
MED18	6.321875
MED20	8.2633125
MED23	6.6601875
MED26	1.7136875
MED31	4.68235416666667
MED8	6.25752083333333
MEP1B	-1.35872916666667
MMD	0.0495208333333332
MMD2	-0.547729166666667
MOGAT2	-1.48252083333333
MORF4L1	-0.979229166666667
MORF4L2	1.71772916666667
MPC1	-1.7921875
MPC1L	-2.5764375
MRGPRX2	-1.02397916666667
MRPL27	4.69739583333333
MRPL38	9.79635416666667
MRPL41	9.9898125
MRPL55	3.6736875
MT2A	-0.328840277777778
MTA1	-1.3893125
MTA3	-1.7076875
MTG2	10.8969375
MTHFD1	3.49589583333333
MTMR3	-1.35747916666667
MTMR4	0.7990625
MTUS1	0.380145833333333
MTUS2	-1.49264583333333
MTX1	0.774993055555556
MYBL2	1.37789583333333
MYBPH	-0.927104166666667
MYBPHL	-1.31639583333333
MYC	16.9261458333333
MYCN	-1.89952083333333
MYD88	-1.64314583333333
MYH7	-1.38785416666667
MYL7	0.4149375
NAA10	13.2282708333333
NAA11	-1.27789583333333
NAA15	8.0060625
NAA16	-0.0224374999999999
NAE1	6.911375
NAPA	2.94097916666667
NAPB	-1.67810416666667
NAT8L	-1.84877083333333
NBEA	-1.32467361111111
NBEAL1	2.2760625
NBEAL2	-1.57335416666667
NCBP2	7.26472916666667
NCBP2L	-2.3809375
NCK1	-2.2084375
NCK2	-2.0606875
NCKAP1	0.262395833333333
NCKAP1L	-1.34452083333333
NCOR2	1.05522916666667
NDE1	-0.0485208333333333
NDEL1	-2.1771875
NDUFB4	8.62689583333333
NDUFC1	4.81389583333333
NET1	-1.28210416666667
NETO1	-2.22485416666667
NETO2	-0.865270833333333
NHLRC1	-1.11889583333333
NKAP	4.57722916666667
NKAPL	-1.6129375
NLRP8	-1.45847916666667
NMT1	5.3724375
NMT2	-0.9868125
NOX3	-1.97914583333333
NR2E1	-0.6545625
NR5A1	-1.44339583333333
NR5A2	-1.8023125
NRBP1	2.76372916666667
NRBP2	3.71077083333333
NSDHL	-1.8378125
NSG1	-0.5669375
NSG2	-1.21227083333333
NUMB	-2.11277083333333
NUMBL	0.6471875
NUTF2	9.99700892857143
NXT1	7.35785416666667
NXT2	-2.21902083333333
OGDHL	-1.83214583333333
OSBPL6	-1.96472916666667
OSMR	-1.88635416666667
PACS1	-0.686979166666667
PACS2	-1.91564583333333
PAF1	3.8669375
PAPSS1	-1.58497916666667
PAPSS2	-2.16060416666667
PAX4	-0.943354166666666
PCBD1	-1.69660416666667
PCBD2	-1.72835416666667
PCDH1	-2.16510416666667
PCGF1	0.8384375
PDCD4	-1.92347916666667
PDCD6IP	7.54210416666667
PDGFC	-1.6128125
PDGFD	-1.82260416666667
PDLIM5	-2.22227083333333
PDS5A	0.6393125
PDS5B	0.106770833333333
PDX1	-2.10147916666667
PEF1	-1.21770535714286
PFAS	3.3968125
PFN1	1.88810416666667
PGLS	-0.3155625
PHLDA1	-0.0879791666666667
PHLDA2	-0.5800625
PHLDA3	-1.28277083333333
PIP4P1	-1.43977083333333
PIP4P2	0.6569375
PKM	3.73849305555556
PLAU	-1.96114583333333
PLCG1	-2.01522916666667
PLCG2	-1.9223125
PLD1	-2.4123125
PLD2	-2.11364583333333
PLEK2	-1.1544375
PLXDC1	-1.58058333333333
PLXDC2	-2.02527083333333
PMM1	-0.7009375
PMM2	3.5138125
PMPCB	8.1844375
POLD1	4.2270625
POLR2A	5.0540625
POLR2B	8.6233125
POLR2F	8.73002083333333
POLR2L	18.9897291666667
POU4F2	-1.53547916666667
POU5F2	-1.6600625
PPP2CA	-0.613479166666667
PPP2CB	0.989493055555556
PPP2R1A	7.42260416666667
PPP2R1B	-1.95860416666667
PPP3CA	-1.99302083333333
PPP3CC	0.281145833333333
PPP3R1	-2.33314583333333
PPP3R2	-2.0080625
PPP4C	11.6284791666667
PRDM13	-2.1674375
PRDM16	-1.3290625
PRG3	-1.40647916666667
PRKAB1	-0.0754375
PRKAB2	0.00164583333333335
PRKDC	-0.155041666666667
PRPF38A	12.5272708333333
PRPF8	13.5377708333333
PRSS37	-0.658770833333333
PSEN1	-1.6294375
PSEN2	-1.80002083333333
PSMA2	7.7469375
PSMB3	12.267056547619
PSMB6	4.36960416666667
PSMB8	-1.2666875
PSMB9	-1.5611875
PSMC3	4.71910416666667
PTCH1	-1.08147916666667
PTCH2	-1.89902083333333
PTF1A	-1.33260416666667
PTPN11	-0.0948005952380953
PTPN14	-2.32414583333333
PTPN21	-1.74614583333333
PTPN6	-1.99877083333333
PTTG1	3.79762797619048
PUM1	-0.976895833333333
PUM2	-1.5483125
PXDN	-1.90460416666667
PXDNL	-0.968770833333333
QSOX1	-0.629354166666667
RAD17	2.95304861111111
RALGPS1	-2.1711875
RALGPS2	1.73522916666667
RAMP2	-1.65872916666667
RAN	10.089818452381
RANBP10	-1.09889583333333
RANBP17	-2.2624375
RANBP6	-1.94934027777778
RANBP9	0.780854166666667
RAP1GAP	-1.7066875
RAP1GAP2	-1.7435625
RB1	-2.34297916666667
RBBP4	11.3796279761905
RBBP7	-0.370229166666667
RBM22	4.21789583333333
RBMX	7.3574375
RBMXL2	-1.86685416666667
RBPJ	-1.67122916666667
RBPJL	-1.28389583333333
RC3H1	-2.47964583333333
RC3H2	-2.54397916666667
RCBTB1	-1.3131875
RCBTB2	-2.01485416666667
RECK	-1.64122916666667
REG3A	-1.70327083333333
RFC2	8.04460416666667
RGS19	-1.5863125
RHBDF1	1.6469375
RHBDF2	-0.396104166666667
RHOBTB2	0.0383541666666667
RHOT1	-1.16539583333333
RHOT2	5.0101875
RIC8A	5.8690625
RIC8B	-0.2416875
RIMKLB	-1.70772916666667
RING1	-0.448854166666667
RNF10	2.2298125
RNF103	-1.37177083333333
RNF113A	11.2162708333333
RNF113B	-2.14910416666667
RNF125	-1.49935416666667
RNF130	-2.05352083333333
RNF144A	-2.22164583333333
RNF144B	-1.93222916666667
RNF2	-0.681324404761905
RNF20	3.3854375
RNF38	-1.20185416666667
RNF40	6.76322916666667
RNF44	-1.48764583333333
RP1	0.8984375
RPA1	7.48702083333333
RPA3	6.83285416666667
RPL10A	11.835056547619
RPL11	14.000818452381
RPL13	12.8332152777778
RPL14	15.9772708333333
RPL15	13.4728375
RPL17	11.3772708333333
RPL18A	15.7303263888889
RPL19	13.4612708333333
RPL21	6.26610416666667
RPL27A	6.8089375
RPL3	9.96048511904762
RPL31	12.5607708333333
RPL36	13.4627291666667
RPL37A	12.5691708333333
RPL3L	-0.671145833333333
RPL5	9.59815178571429
RPL6	5.87054861111111
RPL8	13.5977708333333
RPP14	4.20327083333333
RPP21	13.2710208333333
RPRD1A	-0.467895833333333
RPRD1B	4.9626875
RPS11	13.0913422619048
RPS15	10.3873541666667
RPS19	13.3669791666667
RPS23	15.3064375
RPS28	5.20021527777778
RPS3	7.59065972222222
RPS5	9.8766875
RPS7	10.4822152777778
RPS8	13.5674375
RRAGC	-0.362645833333333
RRAGD	-2.31397916666667
RRM1	17.0260208333333
RRM2	13.9171994047619
RRM2B	2.56464583333333
RSBN1	-0.5481875
RSBN1L	1.83714583333333
RSC1A1	-1.43472916666667
RSPH1	-1.73314583333333
RTP1	-1.3370625
RUNX1	-2.2188125
RXFP3	-0.763854166666667
RYBP	-1.69122916666667
S100A6	-0.1620625
S1PR4	1.88664583333333
SAFB2	-1.03964583333333
safe_control	-2.00910304054054
SAMD4A	-1.4130625
SAMD4B	-0.0832708333333332
SAMD9	-0.783979166666667
SAP30	-1.15514583333333
SAP30L	-1.8928125
SAR1A	5.3904375
SAR1B	-1.83260416666667
SATB1	-1.7824375
SATB2	-2.00202083333333
SBF1	0.0154851190476191
SBF2	-1.65461011904762
SBNO1	7.04839583333333
SBNO2	-1.86402083333333
SCN10A	-1.57964583333333
SEC11A	-1.32613392857143
SEC11C	-1.85639583333333
SEC14L3	-1.78297916666667
SEC23A	-0.694270833333333
SEC23B	-0.760479166666667
SEC31A	-0.894895833333333
SEC31B	-1.74289583333333
SEPHS1	7.72524702380952
SEPHS2	0.0539791666666667
SERPINA11	-1.89114583333333
SERPINA12	-1.805875
SERPINA9	-1.5969375
SF1	8.50464583333333
SF3A1	7.9174375
SF3B1	11.3385208333333
SF3B2	7.20539583333333
SF3B3	12.2426875
SF3B5	11.0999791666667
SFPQ	8.1224375
SHCBP1L	-0.723395833333333
SHMT1	-1.7045625
SHMT2	-1.1020625
SIK2	-2.61985416666667
SIN3A	4.1990625
SIN3B	-0.473854166666667
SIRPA	-1.27822916666667
SIX6	-1.6700625
SKA1	5.68410416666667
SLC10A2	-2.12022916666667
SLC11A1	-1.57672916666667
SLC11A2	5.6603125
SLC17A2	-1.5943125
SLC22A13	-2.29789583333333
SLC22A8	-1.75589583333333
SLC25A15	-1.5314375
SLC25A2	-2.25547916666667
SLC25A24	-1.4223125
SLC25A25	0.0563958333333334
SLC25A28	-1.27622916666667
SLC25A37	3.96947916666667
SLC32A1	0.9788125
SLC35F3	-0.939604166666667
SLC35F4	-1.80414583333333
SLC9A3R1	-0.659645833333333
SLC9A3R2	-1.28627083333333
SLCO2B1	-1.46147916666667
SLITRK1	-1.48552083333333
SMAP1	-1.28010416666667
SMAP2	-1.6534375
SMARCA1	-2.48014583333333
SMARCA2	-1.5253125
SMARCA4	4.9860625
SMARCC1	0.636020833333333
SMARCC2	-1.81852083333333
SMC1A	6.6166875
SMC1B	-1.7573125
SNAPC4	4.04889583333333
SNRPB	5.43097916666667
SNRPB2	-0.197419642857143
SNRPD2	13.3792152777778
SNRPD3	12.8402291666667
SNRPN	-2.09789583333333
SNTA1	-1.8096875
SNX2	-0.746645833333333
SNX6	0.437645833333333
SOAT1	-0.966395833333333
SOD1	8.9754375
SOHLH1	-1.01989583333333
SOS1	0.6815625
SOS2	-2.04985416666667
SOX9	1.7703125
SP110	-1.62877083333333
SPAG9	3.6071875
SPATA16	-1.2701875
SPATA21	-0.843145833333333
SPDEF	-1.2201875
SPHKAP	-1.5913125
SPOP	-1.42397916666667
SPOPL	-1.55835416666667
SPTA1	-1.68977083333333
SPTAN1	-1.6161875
SPTLC2	3.13264583333333
SPTLC3	-2.04052083333333
SRI	-0.306145833333333
SS18	-0.6491875
SS18L1	-2.35435416666667
STAM	-1.67847916666667
STAM2	-1.92364583333333
STRADA	-1.0268125
STRIP1	1.33402083333333
STRIP2	-1.85577083333333
STT3A	-0.742645833333333
STT3B	-0.251854166666667
STX12	-1.6918125
STX17	-1.90297916666667
STX4	-1.65889583333333
STX7	-1.33652083333333
SUSD1	-2.05002083333333
SUV39H1	-2.1634375
SUV39H2	-1.84589583333333
SYK	-1.30314583333333
TACC3	0.415604166666667
TAF1	1.54435416666667
TAF1L	-1.80241964285714
TAF9	-1.40961011904762
TAF9B	-2.13672916666667
TAMM41	6.5265625
TANC1	-1.78077083333333
TANC2	-0.821895833333333
TANK	-1.2174375
TAP1	-1.9563125
TAS1R2	-1.95739583333333
TBC1D1	-2.04785416666667
TBC1D26	0.884826388888889
TBC1D28	1.40305654761905
TBC1D4	-2.39210416666667
TBC1D9	-1.59347916666667
TBK1	-1.8939375
TBP	3.21877083333333
TBPL2	-1.25289583333333
TBR1	-2.1864375
TCERG1	1.67664583333333
TCF12	-2.0266875
TCF3	-1.02414583333333
TCF4	-1.87522916666667
TEX45	-2.0358125
TFDP3	-2.12127678571429
TGFBR2	-2.1246875
TGM6	-1.57889583333333
THRAP3	4.38538988095238
TIMM10	11.8374375
TIMM23	2.99188194444444
TIMM23B	-0.0879434523809524
TIMP2	0.523354166666667
TIRAP	-2.35035416666667
TLN1	-1.08472916666667
TLN2	-1.87422916666667
TMEM120A	-0.4785625
TMEM120B	-1.8350625
TMEM185A	-2.38077083333333
TMEM185B	-1.65289583333333
TMEM30A	0.878395833333333
TMEM30B	-1.78452083333333
TMEM9	-1.25922916666667
TMEM9B	-1.81439583333333
TNKS	0.1381875
TNKS2	-1.9785625
TNPO1	8.06654861111111
TNPO2	-1.19939583333333
TNR	-0.771395833333333
TOB1	-1.51514583333333
TOB2	-1.26022916666667
TOMM20	2.18510416666667
TOMM20L	-1.50152083333333
TOMM22	5.39124702380952
TOMM40	7.78860416666667
TOMM40L	-1.1438125
TOP1	3.13397916666667
TOP1MT	3.2913125
TOP2A	11.0326875
TOP2B	-0.680645833333333
TP53	-2.7069375
TPBG	-1.6430625
TPBGL	-1.67585416666667
TPRX1	-0.5613125
TPST1	-1.3274375
TPST2	-1.33289583333333
TRAPPC3	7.71235416666667
TRAPPC3L	-2.1000625
TREM2	-1.3748125
TREML4	0.458485119047619
TRIM25	-1.72827083333333
TRPC5	-1.88472916666667
TRPC7	-2.1346875
TRPM1	-1.2355625
TRRAP	6.19997916666667
TSG101	4.4919375
TSPO2	0.2833125
TSTD1	-1.23610416666667
TTC23	-1.98439583333333
TTC7A	-2.19645833333333
TTC7B	-1.53952083333333
TUBB	14.6944375
TUBB2A	-0.539618055555556
TUBB2B	0.641104166666667
TUBB4B	-0.0353541666666666
TUFM	10.1632946428571
TXNDC8	-2.1564375
TYMS	6.57922916666667
TYROBP	-2.13047916666667
UAP1	-1.29922916666667
UAP1L1	-1.6041875
UBASH3B	-2.31214583333333
UBQLN3	-2.00185416666667
UCHL5	4.35839583333333
ULK1	-1.2941875
ULK2	-1.87139583333333
UMPS	1.5049375
UNC119	-1.07435416666667
UNC119B	-1.16397916666667
