gene	BF
CAB39	-1.28385416666667
CAB39L	-0.655729166666667
CABP5	-0.421729166666667
CADPS	-0.265770833333333
CADPS2	-1.21197916666667
CALY	-0.2438125
CAND1	0.170229166666667
CAND2	-0.7390625
CAP1	-0.250604166666667
CAP2	-0.2803125
CAPN2	-0.6530625
CASP4	0.0614374999999999
CAT	-0.625895833333333
CAV1	-1.07222916666667
CAVIN1	-0.339354166666667
CBLL1	-0.760395833333333
CBLL2	-1.0056875
CCDC69	-1.17085416666667
CCND1	3.6041875
CCND3	-0.602854166666667
CCNE1	-0.797770833333333
CCNE2	0.0820208333333333
CCNL1	0.949895833333333
CCNL2	-0.748729166666667
CCNT1	-0.8881875
CCNT2	-0.465604166666667
CCT6A	0.469340277777778
CCT6B	-1.1995625
CD163L1	-1.17847916666667
CD44	-1.02847916666667
CD72	-0.955770833333333
CDC34	-0.920770833333333
CDIPT	1.47972916666667
CDK16	-0.9560625
CDK17	-1.27689583333333
CDK19	-1.06858333333333
CDK2	1.21872916666667
CDK5R1	-0.5285625
CDK5R2	-0.0725208333333334
CDK7	1.98577083333333
CDK8	-0.713145833333333
CDNF	-0.796395833333333
CDS1	-0.688854166666667
CDS2	0.183020833333333
CEACAM1	-0.941270833333334
CELA2A	-0.522145833333333
CFL1	-0.6646875
CHM	-0.939020833333333
CHML	-1.01464583333333
CHMP1A	0.326479166666667
CHMP1B	-0.9721875
CHORDC1	3.18661805555556
CHRNB3	-1.00060416666667
CHSY1	-0.890104166666667
CHSY3	-0.207354166666667
CHUK	-0.589645833333333
CKAP5	0.812520833333333
CLASP1	0.0257291666666666
CLASP2	-1.0230625
CLCA1	-0.253604166666667
CLDN4	-0.419854166666667
CLIP4	-1.2354375
CLNS1A	1.98278472222222
CLTA	-0.2978125
CLTB	-0.893395833333333
CLTC	0.746854166666667
CLTCL1	-0.1896875
CNOT6	-0.208479166666667
CNOT6L	-1.03760416666667
CNOT7	-0.332270833333333
CNOT8	-0.593104166666667
COPA	2.9975625
COPG1	-0.3901875
COPG2	-0.749729166666667
COPS7A	0.405145833333333
COPS7B	-0.7178125
COPZ1	0.0096458333333333
COPZ2	-0.578270833333333
COQ10A	0.150354166666667
COQ10B	-0.278770833333333
COX4I1	0.766020833333333
COX4I2	0.4101875
COX6B1	0.9391875
COX6B2	-0.6589375
CPS1	-0.753395833333333
CPSF3	1.21735416666667
CREBBP	-0.903104166666667
CRK	0.2144375
CRKL	-0.8068125
CRNN	-0.259020833333333
CRX	-1.26052083333333
CRY1	-0.0257291666666667
CRY2	-0.286645833333333
CRYBB2	-0.632354166666667
CSTF2	0.1108125
CSTF2T	-0.797895833333333
CTCFL	-1.26622916666667
CTNNB1	-0.7745625
CTPS1	-0.1116875
CTPS2	-0.118354166666667
CTR9	1.07539583333333
CTSZ	-0.217104166666667
CWF19L1	-0.0799791666666667
CYFIP1	-0.892729166666667
CYFIP2	-0.8404375
CYP26C1	-0.8261875
CYP2A6	-0.807895833333333
CYP2C8	-1.24214583333333
CYP7A1	-1.00527083333333
DBT	-0.853729166666667
DCAF4L2	-0.944895833333333
DCAF8L1	-0.637979166666667
DDI1	-0.793479166666667
DDI2	-0.785979166666667
DDX17	-1.03785416666667
DDX39A	-1.1678125
DDX39B	-0.659270833333333
DDX5	0.315479166666667
DEGS1	-1.1699375
DEGS2	-0.511895833333333
DENND5A	-0.697354166666667
DENND5B	-1.19139583333333
DGAT1	-0.191729166666667
DGAT2L6	-0.971479166666667
DGKI	-0.219354166666667
DGKZ	-0.393326388888889
DHX29	-0.0451597222222224
DHX9	1.31328472222222
DLL1	-1.19985416666667
DLL4	-0.846729166666667
DMD	-0.7023125
DMP1	-0.7685625
DMXL1	-0.3596875
DMXL2	-0.0558541666666667
DNAJC15	-0.418729166666667
DNAJC19	-1.33165972222222
DPCR1	-1.10764583333333
DRD3	-0.669229166666667
DST	-1.1055625
DUOX1	-0.7635625
DUOX2	-0.237604166666667
DUSP10	-0.524145833333333
DYNC1LI1	-0.567215277777778
DYNC1LI2	-0.882895833333333
DYNLRB1	2.63289583333333
DYNLRB2	-1.31677083333333
DYNLT1	-1.49902083333333
DYNLT3	-0.9543125
DZIP1L	-1.3540625
DZIP3	-1.1918125
E2F3	2.6980625
E2F4	-0.706729166666667
EAF1	-0.405895833333333
EAF2	-0.8016875
EEFSEC	-0.4169375
EFNB1	-0.9434375
EFR3A	-0.6845625
EFR3B	-0.741270833333333
EGFR	-1.1615625
EIF3B	1.4061875
EIF3J	1.07202083333333
EIF3L	-0.1529375
EIF4A3	1.54439583333333
ELL	0.944979166666667
ELL2	-0.9811875
ENOX1	-1.0276875
ENOX2	-0.733895833333333
EP300	-0.0470625000000001
EPC1	-1.27939583333333
EPC2	-0.4828125
EPHA2	-0.166854166666667
EPHA3	-0.911395833333333
EPS15	-0.467895833333333
EPS15L1	-0.180020833333333
ERBB3	-0.849895833333333
ERC1	-1.01235416666667
ERC2	-0.475729166666667
ERH	-0.952354166666667
ERN1	-0.891104166666667
ERN2	-1.1691875
ERO1A	-1.2371875
ERO1B	-0.5684375
ESRP1	0.0303958333333332
ESRP2	-0.428104166666667
EXOC6	-1.2976875
EXOC6B	-1.14864583333333
EZH1	-0.6114375
EZH2	-0.1759375
FAM126A	-1.2851875
FAM126B	-1.2011875
FAM50A	0.4613125
FAM50B	-1.0464375
FAM71A	-0.946854166666667
FAM71B	-0.9875625
FANCF	0.415604166666667
FANCM	1.0086875
FARS2	-0.465020833333333
FBLN1	-0.4835625
FCRL3	-1.10602083333333
FDPS	0.148520833333333
FEZ1	-0.870479166666667
FEZ2	-1.01027083333333
FKBP10	-0.925395833333333
FKBP4	-0.696604166666667
FKBP5	-0.9831875
FKBP9	-0.530604166666667
FLNB	-1.09672916666667
FLNC	-0.436229166666667
FLOT1	-0.8620625
FLOT2	-0.222854166666667
FLT1	-0.896395833333333
FMR1	-1.07714583333333
FNIP1	-1.16760416666667
FNIP2	-0.845479166666667
FOSL1	-0.325381944444444
FOXA1	-1.03952083333333
FOXB1	-0.807270833333333
FOXE3	-0.411395833333333
FOXK1	-0.321354166666667
FOXK2	-0.1748125
FRS2	-0.521729166666667
FRS3	-0.626979166666667
FRY	-1.13597916666667
FRYL	-0.990520833333333
FSD1	-0.8109375
FSD1L	-0.621854166666667
FUT5	0.803395833333333
FXR1	-1.15977083333333
FXR2	-0.3449375
FZD8	-0.511979166666667
FZR1	0.287520833333333
G3BP1	-0.4666875
G3BP2	0.0388541666666666
G6PC	-0.349979166666667
GABPB1	-0.4355625
GABPB2	0.111270833333333
GALNT2	-1.1440625
GALNT5	-0.3291875
GALR3	-0.109645833333333
GAPDH	1.0221875
GATAD2A	-0.232604166666667
GBP3	-0.0795625000000001
GBX1	-0.747229166666667
GBX2	-0.746729166666667
GCM2	0.421145833333333
GDF15	-0.807854166666667
GDI1	-1.2810625
GDI2	-0.985145833333333
GFM1	-0.301354166666667
GIT1	-1.05722916666667
GIT2	-0.4248125
GJA8	-0.00964583333333341
GLIS3	-0.783395833333333
GLT6D1	-0.3993125
GMPR	-0.3193125
GMPR2	-0.532770833333333
GNB3	-0.954854166666667
GOLPH3	-0.3731875
GOLPH3L	-0.923770833333333
GOLT1A	-1.22035416666667
GOLT1B	-1.23552083333333
GPR151	-1.07627083333333
GPR183	-1.04052083333333
GPR50	-0.9286875
GPSM1	-0.6366875
GPSM2	-0.6633125
GRHL2	-0.952520833333333
GRHL3	-0.318395833333333
GRIP1	-0.495645833333333
GRIP2	-0.6049375
GRM4	-0.686229166666667
GSDMD	-0.4351875
GSTP1	-0.252354166666667
GSX1	-0.4088125
GSX2	-1.05902083333333
GTF3C1	0.794770833333333
GXYLT1	-0.5620625
GXYLT2	-0.642729166666667
GYS1	-0.844645833333333
GYS2	-1.30585416666667
H1FOO	-0.0552291666666668
H2AFX	-0.6359375
H2BFM	-1.1068125
HACD1	-0.614604166666667
HACD2	-0.9043125
HASPIN	-0.357479166666667
HEATR5A	-0.6954375
HEATR5B	-0.9313125
HMG20B	-0.00947916666666671
HMGCL	-1.26202083333333
HMGCLL1	-0.637104166666667
HMGCS1	2.27911805555556
HMGCS2	-0.280854166666667
HMSD	-0.9225625
HNRNPF	-0.477979166666667
HNRNPH1	0.408020833333333
HNRNPH3	-0.4436875
HNRNPK	1.16964583333333
HOXB1	0.173645833333333
HPS1	-0.125229166666667
HRAS	-0.299104166666667
HRH1	-0.628145833333333
HRH3	-1.01927083333333
HSCB	1.67152083333333
HTR2C	-0.397520833333333
HTR3D	-1.2510625
HTR3E	-0.419645833333333
HUS1	1.00514583333333
HUS1B	-0.606604166666667
IAPP	-1.2923125
ICK	-0.962479166666667
IDH1	-0.8426875
IDH2	-0.992020833333333
IDH3B	-0.820395833333333
IDH3G	-0.891604166666667
IFIH1	-0.708770833333333
IKBKB	-0.817604166666667
IKBKE	-0.811729166666667
IL10RA	-0.940270833333333
IL6R	-0.982979166666667
IL6ST	-0.688645833333333
ILF3	0.113104166666667
IMPDH1	-0.2176875
IMPDH2	-0.4148125
INCENP	0.1070625
INTS2	1.09197916666667
INTS6	2.01072916666667
INTS6L	-0.3036875
IPO5	-0.4375625
IPO7	-0.0213819444444445
IPO8	-0.834229166666667
IQCA1	-0.4234375
IQCA1L	-1.1616875
IRF4	0.724604166666666
IRF6	-0.7530625
IRF8	-0.660520833333333
ISCA2	1.29872916666667
ISL1	-0.279479166666667
ITGB1BP2	-1.0899375
ITSN1	-0.6910625
ITSN2	-1.1039375
JAG1	-1.3348125
JAG2	-0.444604166666667
JUP	-0.4133125
KAT6A	0.866020833333333
KAT6B	-1.1835625
KCNG4	-0.5794375
KCNMB3	-0.513020833333333
KCNT1	-0.484020833333333
KCNT2	-1.2946875
KHSRP	-0.576270833333333
KIAA0319	-0.464770833333333
KIAA0319L	-0.2790625
KIF11	3.0973125
KIF20A	-0.295458333333333
KIF4A	1.65960416666667
KIT	-0.91425
KLF4	-0.559979166666667
KLF5	-0.6968125
KLK12	-0.720395833333333
KPNA2	-0.859048611111111
KPNA3	-0.9886875
KRT25	-0.6958125
KRT37	-0.7026875
KRT38	-1.25827083333333
KRT74	-1.02035416666667
KRTAP1-1	-1.02322916666667
KRTAP10-10	-0.146520833333333
L3MBTL2	-0.5504375
LARP1	0.343395833333333
LARP1B	-0.323354166666667
LATS1	-0.926729166666667
LATS2	-0.625354166666667
LBX1	-0.9325625
LDB1	-0.217041666666667
LDB2	-0.9128125
LGALS9	-1.0559375
LHFPL5	-1.17210416666667
LIF	-1.07502083333333
LIM2	-0.146270833333333
LIMK1	-1.0128125
LIMK2	-1.0574375
LIN28A	-0.513381944444445
LIN28B	-0.5145625
LMBR1	-1.07652083333333
LMBR1L	-1.07722916666667
LNX1	-0.904104166666667
LNX2	-1.33327083333333
LONP1	1.0490625
LOR	-0.552479166666667
LRBA	-0.710729166666667
LRFN1	-0.696729166666667
LSM14A	-1.07602083333333
LSM14B	-0.462895833333333
LSM4	0.2375625
MACF1	-0.9673125
MAK	-1.16535416666667
MANF	-0.352520833333333
MAP4K4	-1.48772916666667
MAPK8IP3	-0.163270833333333
MARCKS	-0.9581875
MAT1A	-1.20389583333333
MAT2A	-0.385354166666667
MBD3L1	-0.0297708333333334
MBD4	-1.25677083333333
MBP	-0.903145833333334
MBTD1	0.2951875
MCPH1	-0.443520833333333
MDM4	-0.4090625
MECOM	-1.01402083333333
MECP2	-1.17027083333333
MED12	1.89685416666667
MED12L	-0.676520833333333
MED13	1.25727083333333
MED13L	1.19702083333333
MED18	1.41014583333333
MED20	1.48964583333333
MED23	0.867229166666667
MED26	0.661895833333333
MED31	-0.386770833333333
MED8	-0.1236875
MEP1B	-0.882270833333333
MMD	-0.548270833333333
MMD2	-0.2429375
MOGAT2	-0.329729166666667
MORF4L1	-0.3719375
MORF4L2	-0.255104166666667
MPC1	-0.0321875000000001
MPC1L	-1.44539583333333
MRGPRX2	-0.810520833333333
MRPL27	0.3953125
MRPL38	1.93385416666667
MRPL41	2.5506875
MRPL55	-0.739270833333333
MT2A	-0.576895833333333
MTA1	-0.153604166666667
MTA3	-1.2956875
MTG2	3.3256875
MTHFD1	0.195229166666667
MTMR3	-0.580145833333333
MTMR4	-0.543145833333333
MTUS1	-1.44435416666667
MTUS2	-0.351604166666667
MTX1	-0.457826388888889
MYBL2	-0.450270833333333
MYBPH	-0.3181875
MYBPHL	-0.3965625
MYC	4.37477083333333
MYCN	-1.05047916666667
MYD88	-0.679979166666667
MYH7	-0.205854166666667
MYL7	-0.5316875
NAA10	1.7030625
NAA11	-0.554854166666667
NAA15	0.902604166666667
NAA16	-0.8731875
NAE1	0.546375
NAPA	-0.0117291666666667
NAPB	-1.08289583333333
NAT8L	-0.891604166666667
NBEA	-0.907479166666667
NBEAL1	-1.3690625
NBEAL2	-1.2384375
NCBP2	2.15672916666667
NCBP2L	-1.30085416666667
NCK1	-1.10202083333333
NCK2	-0.7435625
NCKAP1	-0.5055625
NCKAP1L	-0.959270833333334
NCOR2	-0.753229166666667
NDE1	-1.1506875
NDEL1	-1.30689583333333
NDUFB4	1.7539375
NDUFC1	0.333229166666667
NET1	-0.2993125
NETO1	-1.13239583333333
NETO2	-1.1375625
NHLRC1	-0.282020833333333
NKAP	1.51414583333333
NKAPL	-0.9478125
NLRP8	-0.676895833333333
NMT1	1.12885416666667
NMT2	-0.3105625
NOX3	-0.527729166666667
NR2E1	-1.17772916666667
NR5A1	-1.14314583333333
NR5A2	-1.01689583333333
NRBP1	-1.00422916666667
NRBP2	1.09052083333333
NSDHL	-1.46785416666667
NSG1	-0.354645833333333
NSG2	-0.358145833333333
NUMB	-1.0626875
NUMBL	-0.770020833333333
NUTF2	0.654729166666667
NXT1	-0.832645833333334
NXT2	-1.47797916666667
OGDHL	-1.2515625
OSBPL6	-0.644395833333333
OSMR	-0.5795625
PACS1	-0.5764375
PACS2	-0.815979166666667
PAF1	1.0608125
PAPSS1	-0.9661875
PAPSS2	-0.567104166666667
PAX4	-0.558520833333333
PCBD1	-1.05447916666667
PCBD2	-1.2361875
PCDH1	-0.7821875
PCGF1	-1.0501875
PDCD4	-0.852604166666667
PDCD6IP	0.9714375
PDGFC	-1.08835416666667
PDGFD	-0.5729375
PDLIM5	-1.02839583333333
PDS5A	1.18335416666667
PDS5B	-1.0094375
PDX1	-0.826770833333333
PEF1	0.3534375
PFAS	0.174145833333333
PFN1	-0.0142291666666668
PGLS	-0.907645833333333
PHLDA1	-0.387270833333333
PHLDA2	-0.1720625
PHLDA3	-1.10202083333333
PIP4P1	-1.05914583333333
PIP4P2	-0.3134375
PKM	0.695840277777778
PLAU	-0.6230625
PLCG1	-0.840020833333333
PLCG2	-1.0978125
PLD1	-1.11435416666667
PLD2	-1.10172916666667
PLEK2	-0.461520833333333
PLXDC1	-0.49225
PLXDC2	-1.20760416666667
PMM1	-0.7133125
PMM2	-1.03847916666667
PMPCB	0.755729166666667
POLD1	-0.573770833333333
POLR2A	0.2881875
POLR2B	1.0883125
POLR2F	-0.149479166666667
POLR2L	5.0916875
POU4F2	-0.448145833333333
POU5F2	-1.01964583333333
PPP2CA	0.395708333333333
PPP2CB	-1.07521527777778
PPP2R1A	0.7379375
PPP2R1B	-0.0241875000000001
PPP3CA	-0.859729166666667
PPP3CC	-1.18439583333333
PPP3R1	-1.23964583333333
PPP3R2	-0.217895833333333
PPP4C	3.1830625
PRDM13	-1.0904375
PRDM16	-0.612020833333333
PRG3	-0.137604166666667
PRKAB1	-1.29935416666667
PRKAB2	-0.678895833333333
PRKDC	0.0662083333333333
PRPF38A	2.0274375
PRPF8	3.74422916666667
PRSS37	-0.358020833333333
PSEN1	-0.498354166666667
PSEN2	-1.05935416666667
PSMA2	-0.275520833333333
PSMB3	2.2595625
PSMB6	0.443645833333333
PSMB8	-0.6658125
PSMB9	-0.541020833333333
PSMC3	0.593645833333333
PTCH1	-0.437770833333333
PTCH2	-0.450854166666667
PTF1A	-0.383854166666667
PTPN11	-0.140270833333333
PTPN14	-0.710520833333333
PTPN21	-0.1489375
PTPN6	-0.584229166666667
PTTG1	-0.645381944444445
PUM1	0.675395833333333
PUM2	0.265979166666666
PXDN	-0.5984375
PXDNL	-1.17797916666667
QSOX1	-0.254645833333333
RAD17	-0.886548611111111
RALGPS1	-0.907520833333333
RALGPS2	0.00197916666666662
RAMP2	-0.636270833333333
RAN	0.825104166666667
RANBP10	-1.0180625
RANBP17	-1.21060416666667
RANBP6	-1.29799305555556
RANBP9	-0.0966041666666668
RAP1GAP	-0.0767708333333333
RAP1GAP2	-1.09385416666667
RB1	-0.5188125
RBBP4	1.08595138888889
RBBP7	-0.305604166666667
RBM22	0.1243125
RBMX	-0.9239375
RBMXL2	-0.955729166666667
RBPJ	-0.879145833333333
RBPJL	-0.495854166666667
RC3H1	-0.7748125
RC3H2	-1.4196875
RCBTB1	-0.526479166666667
RCBTB2	-1.2495625
RECK	-1.03539583333333
REG3A	-0.378854166666667
RFC2	1.1581875
RGS19	-0.427854166666667
RHBDF1	0.0420625
RHBDF2	-0.568229166666667
RHOBTB2	-0.1274375
RHOT1	-0.591270833333333
RHOT2	-0.640020833333333
RIC8A	0.0280624999999999
RIC8B	-0.704104166666667
RIMKLB	-0.644493055555556
RING1	-0.630354166666667
RNF10	-0.856270833333334
RNF103	-0.2885625
RNF113A	0.898395833333333
RNF113B	-0.2059375
RNF125	-1.56052083333333
RNF130	-0.541979166666667
RNF144A	-1.17177083333333
RNF144B	-0.7530625
RNF2	-0.9349375
RNF20	-0.521729166666667
RNF38	-0.864604166666667
RNF40	0.857270833333333
RNF44	-0.786729166666667
RP1	-0.574229166666667
RPA1	0.9768125
RPA3	-0.4738125
RPL10A	1.99572916666667
RPL11	0.635784722222222
RPL13	2.10667361111111
RPL14	4.8600625
RPL15	-0.901270833333333
RPL17	1.93889583333333
RPL18A	3.05789583333333
RPL19	2.98510416666667
RPL21	-0.672270833333333
RPL27A	-0.615354166666667
RPL3	1.74208630952381
RPL31	-0.946770833333334
RPL36	2.65785416666667
RPL37A	3.10589583333333
RPL3L	-0.8309375
RPL5	0.361229166666667
RPL6	-1.47060416666667
RPL8	0.952354166666667
RPP14	-0.7651875
RPP21	3.1694375
RPRD1A	-0.852270833333334
RPRD1B	-0.0361875
RPS11	1.26450694444444
RPS15	0.3773125
RPS19	4.11477083333333
RPS23	2.3485625
RPS28	-0.941104166666667
RPS3	2.89772916666667
RPS5	3.7798125
RPS7	-1.10310416666667
RPS8	1.66011805555556
RRAGC	0.640770833333333
RRAGD	-0.7691875
RRM1	3.39845833333333
RRM2	2.93322916666667
RRM2B	0.0916874999999999
RSBN1	0.242020833333333
RSBN1L	0.4564375
RSC1A1	-0.8406875
RSPH1	-1.09422916666667
RTP1	-0.9785625
RUNX1	-0.653395833333333
RXFP3	-0.2104375
RYBP	-1.21588194444444
S100A6	-0.922979166666667
S1PR4	-0.438020833333333
SAFB2	0.148354166666667
safe_control	-1.07536092342342
SAMD4A	-0.783270833333333
SAMD4B	-0.926729166666667
SAMD9	-0.7386875
SAP30	-0.842520833333333
SAP30L	-0.2641875
SAR1A	-0.56475
SAR1B	-0.8820625
SATB1	-1.34122916666667
SATB2	-0.977104166666667
SBF1	-0.8741875
SBF2	-1.11310416666667
SBNO1	1.55410416666667
SBNO2	-0.779854166666667
SCN10A	-0.908395833333333
SEC11A	-0.937770833333333
SEC11C	-0.7995625
SEC14L3	-0.987979166666667
SEC23A	-0.4834375
SEC23B	-0.609604166666667
SEC31A	-0.6901875
SEC31B	-0.5935625
SEPHS1	-0.8324375
SEPHS2	0.0115624999999999
SERPINA11	-0.599104166666667
SERPINA12	-0.265479166666667
SERPINA9	-1.04285416666667
SF1	0.120020833333333
SF3A1	3.8843125
SF3B1	1.65435416666667
SF3B2	0.2986875
SF3B3	3.92064583333333
SF3B5	2.66097916666667
SFPQ	1.29402083333333
SHCBP1L	-0.9965625
SHMT1	-0.557854166666667
SHMT2	-0.624354166666667
SIK2	-1.3616875
SIN3A	1.98727083333333
SIN3B	-0.4894375
SIRPA	-0.804604166666667
SIX6	-0.993895833333333
SKA1	-0.618479166666667
SLC10A2	-0.347770833333333
SLC11A1	-0.416604166666667
SLC11A2	-0.0661458333333334
SLC17A2	-0.639604166666667
SLC22A13	-0.7646875
SLC22A8	-0.623645833333333
SLC25A15	-0.534520833333333
SLC25A2	-1.17572916666667
SLC25A24	-0.7190625
SLC25A25	-0.614229166666667
SLC25A28	1.02902083333333
SLC25A37	-0.440395833333333
SLC32A1	-0.422520833333333
SLC35F3	-0.2248125
SLC35F4	-1.1856875
SLC9A3R1	-0.265854166666667
SLC9A3R2	-0.125979166666667
SLCO2B1	-0.965229166666667
SLITRK1	-0.820229166666667
SMAP1	-0.1690625
SMAP2	-1.32464583333333
SMARCA1	-0.9798125
SMARCA2	-0.529604166666667
SMARCA4	1.79252083333333
SMARCC1	-0.891479166666667
SMARCC2	-1.11189583333333
SMC1A	0.871354166666667
SMC1B	-1.1315625
SNAPC4	0.211729166666667
SNRPB	0.2228125
SNRPB2	-0.407826388888889
SNRPD2	1.52895138888889
SNRPD3	2.18685416666667
SNRPN	-0.999520833333333
SNTA1	-0.8249375
SNX2	-0.6055625
SNX6	-0.886395833333333
SOAT1	-0.206145833333333
SOD1	0.0449374999999999
SOHLH1	-1.1818125
SOS1	0.4519375
SOS2	-0.7133125
SOX9	0.507020833333333
SP110	-0.7158125
SPAG9	-0.446020833333333
SPATA16	-0.228604166666667
SPATA21	-0.5304375
SPDEF	-0.776895833333333
SPHKAP	-1.38847916666667
SPOP	-0.4970625
SPOPL	-1.19464583333333
SPTA1	-0.756145833333333
SPTAN1	-0.457145833333333
SPTLC2	-0.781270833333333
SPTLC3	-0.6615625
SRI	-0.7459375
SS18	-1.24452083333333
SS18L1	-0.759854166666667
STAM	-1.1798125
STAM2	-1.1309375
STRADA	-0.0782291666666667
STRIP1	-0.994770833333333
STRIP2	-1.2236875
STT3A	-0.922354166666667
STT3B	0.7685625
STX12	-0.258604166666667
STX17	-0.979645833333333
STX4	-1.22814583333333
STX7	-1.08177083333333
SUSD1	-0.637895833333333
SUV39H1	-0.4155625
SUV39H2	-0.992215277777778
SYK	-0.8263125
TACC3	0.704770833333333
TAF1	0.00472916666666662
TAF1L	-1.34449305555556
TAF9	-1.13089583333333
TAF9B	-1.45310416666667
TAMM41	0.392729166666667
TANC1	-0.722229166666667
TANC2	-1.09915972222222
TANK	-0.841145833333333
TAP1	-0.567145833333333
TAS1R2	-0.8550625
TBC1D1	-1.08502083333333
TBC1D26	-0.763604166666667
TBC1D28	0.5340625
TBC1D4	-0.742645833333333
TBC1D9	-0.6944375
TBK1	-0.687770833333333
TBP	-0.1709375
TBPL2	-0.6519375
TBR1	-0.870729166666667
TCERG1	-0.457729166666667
TCF12	-1.2009375
TCF3	-0.603895833333333
TCF4	-1.09460416666667
TEX45	-0.988479166666667
TFDP3	-0.6073125
TGFBR2	-0.5623125
TGM6	-0.2734375
THRAP3	0.9471875
TIMM10	1.88085416666667
TIMM23	-0.386854166666667
TIMM23B	-0.6099375
TIMP2	-0.8724375
TIRAP	-0.648020833333333
TLN1	-0.245395833333333
TLN2	-1.0073125
TMEM120A	-0.4495625
TMEM120B	-0.6151875
TMEM185A	-1.47210416666667
TMEM185B	-0.824895833333333
TMEM30A	-0.879395833333333
TMEM30B	-0.318770833333333
TMEM9	-0.948270833333333
TMEM9B	-0.6843125
TNKS	-1.00497916666667
TNKS2	-0.795020833333334
TNPO1	0.851284722222222
TNPO2	0.3299375
TNR	-0.568645833333333
TOB1	0.909270833333333
TOB2	-0.637770833333333
TOMM20	-1.27410416666667
TOMM20L	-0.3271875
TOMM22	0.801479166666667
TOMM40	0.752229166666667
TOMM40L	-0.826229166666667
TOP1	0.4019375
TOP1MT	0.8294375
TOP2A	2.3771875
TOP2B	-0.483854166666667
TP53	-1.6891875
TPBG	-0.371270833333333
TPBGL	-0.3355625
TPRX1	-0.6891875
TPST1	-0.570645833333333
TPST2	-0.0550208333333334
TRAPPC3	0.178145833333333
TRAPPC3L	-1.2026875
TREM2	-0.9818125
TREML4	-1.24171527777778
TRIM25	-0.7958125
TRPC5	-0.270729166666667
TRPC7	-0.926854166666667
TRPM1	-0.7889375
TRRAP	1.16185416666667
TSG101	0.8485625
TSPO2	-1.25360416666667
TSTD1	-0.7733125
TTC23	-0.925354166666667
TTC7A	-0.3160625
TTC7B	-0.914145833333333
TUBB	1.75145138888889
TUBB2A	-0.1620625
TUBB2B	-0.691604166666667
TUBB4B	-0.824604166666667
TUFM	1.99628472222222
TXNDC8	-1.09889583333333
TYMS	-1.15985416666667
TYROBP	-1.0770625
UAP1	-1.0313125
UAP1L1	-0.880104166666667
UBASH3B	-0.444645833333333
