gene	BF
CCNE1	-0.318354166666667
CCNE2	1.19485416666667
CCNL1	-1.00227083333333
CCNL2	-0.850604166666667
CCNT1	-0.460395833333333
CCNT2	0.1384375
CCT6A	1.39603472222222
CCT6B	-1.16727083333333
CD163L1	-1.3925625
CD44	0.105520833333333
CD72	-1.17785416666667
CDC34	-1.0831875
CDIPT	3.77064583333333
CDK16	-1.11422916666667
CDK17	-1.5924375
CDK19	-1.19995833333333
CDK2	4.36847916666667
CDK5R1	-0.499604166666667
CDK5R2	-0.550770833333333
CDK7	5.3713125
CDK8	-0.8118125
CDNF	-1.6741875
CDS1	-1.10364583333333
CDS2	1.4055625
CEACAM1	-1.26127083333333
CELA2A	-0.276229166666667
CFL1	0.656270833333333
CHM	-1.61485416666667
CHML	-1.88977083333333
CHMP1A	0.676854166666667
CHMP1B	-0.692604166666667
CHORDC1	4.27542361111111
CHRNB3	-1.21197916666667
CHSY1	-1.39372916666667
CHSY3	-1.06210416666667
CHUK	-0.569708333333333
CKAP5	1.786
CLASP1	0.142270833333333
CLASP2	-0.941479166666667
CLCA1	-1.18122916666667
CLDN4	-0.430604166666667
CLIP4	-0.809104166666667
CLNS1A	3.52047916666667
CLTA	-1.3158125
CLTB	-1.36027083333333
CLTC	2.59960416666667
CLTCL1	-1.2539375
CNOT6	-1.15064583333333
CNOT6L	-1.00614583333333
CNOT7	-0.4423125
CNOT8	-1.34974305555556
COPA	6.64647916666667
COPG1	0.7035625
COPG2	-1.32389583333333
COPS7A	-0.8033125
COPS7B	-0.869770833333333
COPZ1	0.8185625
COPZ2	-1.39777083333333
COQ10A	0.0648125000000001
COQ10B	-0.0942291666666666
COX4I1	1.40839583333333
COX4I2	0.385270833333333
COX6B1	1.4190625
COX6B2	-0.8913125
CPS1	-1.63485416666667
CPSF3	2.2839375
CREBBP	0.7668125
CRK	-1.28177083333333
CRKL	-0.467354166666667
CRNN	-0.950270833333333
CRX	-1.37789583333333
CRY1	-0.5629375
CRY2	-0.2571875
CRYBB2	-1.03864583333333
CSTF2	-0.715770833333333
CSTF2T	-0.7951875
CTCFL	-0.382104166666667
CTNNB1	-1.4380625
CTPS1	-0.629020833333333
CTPS2	-0.731145833333333
CTR9	2.87952083333333
CTSZ	-0.557229166666667
CWF19L1	-0.9765625
CYFIP1	-0.8604375
CYFIP2	-1.16697916666667
CYP26C1	-0.738854166666667
CYP2A6	-1.8785625
CYP2C8	-1.3858125
CYP7A1	-0.145604166666667
DBT	-1.44797916666667
DCAF4L2	-0.8458125
DCAF8L1	-1.39214583333333
DDI1	-0.7821875
DDI2	0.5431875
DDX17	-0.4868125
DDX39A	-1.01835416666667
DDX39B	-0.135770833333333
DDX5	1.62610416666667
DEGS1	-1.4764375
DEGS2	-0.8856875
DENND5A	-1.75339583333333
DENND5B	-1.87739583333333
DGAT1	-0.315604166666666
DGAT2L6	-1.8801875
DGKI	-0.853229166666667
DGKZ	0.410034722222222
DHX29	0.423923611111111
DHX9	3.8363125
DLL1	-2.11302083333333
DLL4	-1.45647916666667
DMD	-1.20022916666667
DMP1	-1.01589583333333
DMXL1	-0.687729166666667
DMXL2	0.0568541666666668
DNAJC15	-1.28439583333333
DNAJC19	-0.565020833333333
DPCR1	-1.2956875
DRD3	-1.27414583333333
DST	-1.27385416666667
DUOX1	-1.17602083333333
DUOX2	-0.764979166666667
DUSP10	-0.2098125
DYNC1LI1	0.456090277777778
DYNC1LI2	1.2224375
DYNLRB1	4.65420138888889
DYNLRB2	-2.2578125
DYNLT1	-1.00372916666667
DYNLT3	-1.7266875
DZIP1L	-1.76427083333333
DZIP3	-1.18822916666667
E2F3	4.67503472222222
E2F4	-1.68035416666667
EAF1	4.96452083333333
EAF2	-1.1429375
EEFSEC	-0.0613125
EFNB1	-0.887270833333333
EFR3A	-0.2348125
EFR3B	-1.01602083333333
EGFR	-0.3141875
EIF3B	2.78697916666667
EIF3J	2.38122916666667
EIF3L	0.9446875
EIF4A3	3.92489583333333
ELL	2.00372916666667
ELL2	-1.08002083333333
ENOX1	-1.91302083333333
ENOX2	-1.43589583333333
EP300	0.4628125
EPC1	-1.63197916666667
EPC2	-0.338270833333333
EPHA2	-1.0486875
EPHA3	-1.44902083333333
EPS15	0.235979166666667
EPS15L1	-0.670729166666667
ERBB3	-0.938291666666667
ERC1	-1.80652083333333
ERC2	-0.8149375
ERH	0.0417291666666667
ERN1	-1.16647916666667
ERN2	-1.8819375
ERO1A	-1.83335416666667
ERO1B	-0.8668125
ESRP1	-0.3786875
ESRP2	-0.682354166666667
EXOC6	-1.78522916666667
EXOC6B	-1.3183125
EZH1	-0.793229166666666
EZH2	1.70510416666667
FAM126A	-1.07772916666667
FAM126B	-1.21485416666667
FAM50A	0.2474375
FAM50B	-1.34239583333333
FAM71A	-0.903645833333333
FAM71B	-0.152729166666667
FANCF	1.64097916666667
FANCM	1.74960416666667
FARS2	0.737479166666667
FBLN1	-0.720395833333333
FCRL3	-1.25972916666667
FDPS	0.0345208333333333
FEZ1	-1.08022916666667
FEZ2	-1.08060416666667
FKBP10	-1.20927083333333
FKBP4	-0.9515625
FKBP5	-1.1255625
FKBP9	-0.8278125
FLNB	-1.3786875
FLNC	-0.439145833333333
FLOT1	-1.04189583333333
FLOT2	-0.7078125
FLT1	-1.2325625
FMR1	-1.1635625
FNIP1	-1.41289583333333
FNIP2	-1.33347916666667
FOSL1	-1.01779861111111
FOXA1	-1.12297916666667
FOXB1	-0.692854166666667
FOXE3	-0.3386875
FOXK1	-0.1018125
FOXK2	-0.8238125
FRS2	-0.866770833333333
FRS3	-0.575979166666667
FRY	-1.60272916666667
FRYL	-0.936145833333333
FSD1	-0.777145833333333
FSD1L	-0.0873958333333333
FUT5	0.436770833333333
FXR1	-1.0603125
FXR2	-0.4866875
FZD8	-0.667520833333333
FZR1	-0.711645833333333
G3BP1	0.637104166666667
G3BP2	-1.46339583333333
G6PC	-0.686395833333333
GABPB1	0.115729166666667
GABPB2	0.0574791666666667
GALNT2	-1.95602083333333
GALNT5	-0.852979166666667
GALR3	-1.0788125
GAPDH	3.13085416666667
GATAD2A	0.411354166666667
GBP3	-0.7145625
GBX1	-0.205895833333333
GBX2	-1.65997916666667
GCM2	-0.525395833333333
GDF15	-1.39247916666667
GDI1	-0.4021875
GDI2	-1.61433333333333
GFM1	1.76735416666667
GIT1	-0.9260625
GIT2	0.0888125000000001
GJA8	0.105395833333333
GLIS3	-0.3886875
GLT6D1	-0.5715625
GMPR	-1.5873125
GMPR2	-1.49189583333333
GNB3	-1.15202083333333
GOLPH3	-0.234729166666667
GOLPH3L	-1.49164583333333
GOLT1A	-1.17072916666667
GOLT1B	-1.3344375
GPR151	-1.0481875
GPR183	-1.76610416666667
GPR50	-0.351520833333333
GPSM1	-1.16552083333333
GPSM2	-0.924520833333333
GRHL2	-0.734104166666667
GRHL3	-0.152770833333333
GRIP1	-0.4508125
GRIP2	-0.870354166666667
GRM4	-0.836645833333333
GSDMD	-0.2169375
GSTP1	-0.749520833333333
GSX1	-1.52564583333333
GSX2	-0.889354166666667
GTF3C1	1.6650625
GXYLT1	-0.9544375
GXYLT2	-0.884520833333333
GYS1	-0.9533125
GYS2	-1.24610416666667
H1FOO	-0.679770833333333
H2AFX	-0.3298125
H2BFM	-0.5104375
HACD1	-1.1971875
HACD2	-1.0191875
HASPIN	0.5471875
HEATR5A	-0.756604166666667
HEATR5B	-1.16627083333333
HMG20B	-1.32810416666667
HMGCL	-1.3993125
HMGCLL1	-0.454104166666667
HMGCS1	4.34897916666667
HMGCS2	-0.5571875
HMSD	-1.17152083333333
HNRNPF	-0.614020833333333
HNRNPH1	0.6844375
HNRNPH3	0.476020833333333
HNRNPK	2.79035416666667
HOXB1	-0.891354166666667
HPS1	-0.863020833333333
HRAS	0.233354166666667
HRH1	-1.42227083333333
HRH3	-0.805354166666667
HSCB	2.2485625
HTR2C	-1.01889583333333
HTR3D	-0.7119375
HTR3E	-0.4886875
HUS1	1.43789583333333
HUS1B	-0.693979166666667
IAPP	-0.7410625
ICK	-0.901354166666667
IDH1	-1.7531875
IDH2	-0.682895833333333
IDH3B	-1.2598125
IDH3G	-0.669229166666667
IFIH1	-1.01610416666667
IKBKB	-2.3508125
IKBKE	-1.1294375
IL10RA	-1.32347916666667
IL6R	-1.81789583333333
IL6ST	-2.14897916666667
ILF3	1.5585625
IMPDH1	-0.337895833333333
IMPDH2	1.06947916666667
INCENP	0.323520833333333
INTS2	3.1226875
INTS6	5.98270138888889
INTS6L	-0.970395833333333
IPO5	-0.1504375
IPO7	1.16892361111111
IPO8	-0.9868125
IQCA1	-1.18522916666667
IQCA1L	-0.8266875
IRF4	-0.711895833333333
IRF6	-0.598229166666667
IRF8	-1.11914583333333
ISCA2	3.41139583333333
ISL1	-1.03685416666667
ITGB1BP2	-1.91522916666667
ITSN1	-0.644520833333333
ITSN2	-1.1123125
JAG1	-1.44747916666667
JAG2	-1.09710416666667
JUP	-1.18052083333333
KAT6A	-2.20414583333333
KAT6B	-1.02447916666667
KCNG4	-1.19689583333333
KCNMB3	-0.988729166666667
KCNT1	-0.826479166666667
KCNT2	-1.24010416666667
KHSRP	-0.8359375
KIAA0319	-1.19610416666667
KIAA0319L	-0.1088125
KIF11	4.7631875
KIF20A	0.276020833333333
KIF4A	3.5663125
KIT	-1.25935416666667
KLF4	-0.772229166666667
KLF5	-1.70272916666667
KLK12	-0.593604166666667
KPNA2	-0.8356875
KPNA3	-1.64739583333333
KRT25	-0.796020833333333
KRT37	-0.6473125
KRT38	-0.788979166666667
KRT74	-1.64314583333333
KRTAP1-1	-1.46389583333333
KRTAP10-10	-0.7096875
L3MBTL2	-0.9958125
LARP1	-1.20152083333333
LARP1B	-0.636104166666667
LATS1	-1.9460625
LATS2	-1.29760416666667
LBX1	-1.0045625
LDB1	-0.138354166666667
LDB2	-1.41247916666667
LGALS9	-1.30360416666667
LHFPL5	-1.03622916666667
LIF	-1.9255625
LIM2	-0.885854166666667
LIMK1	-0.541979166666667
LIMK2	-1.14377083333333
LIN28A	-0.617465277777778
LIN28B	-0.9114375
LMBR1	-1.59114583333333
LMBR1L	-1.08427083333333
LNX1	-1.2678125
LNX2	-1.17035416666667
LONP1	1.47185416666667
LOR	-0.784729166666667
LRBA	-0.882395833333333
LRFN1	-0.903770833333333
LSM14A	-1.4204375
LSM14B	0.0678125000000001
LSM4	0.605979166666667
MACF1	-1.0803125
MAK	-1.66002083333333
MANF	-0.3824375
MAP4K4	-1.7089375
MAPK8IP3	-0.452104166666667
MARCKS	-1.04114583333333
MAT1A	-1.61364583333333
MAT2A	3.41635416666667
MBD3L1	-0.5105625
MBD4	-1.729
MBP	-1.49710416666667
MBTD1	-0.0826458333333333
MCPH1	-0.539645833333333
MDM4	-1.1383125
MECOM	-1.99127083333333
MECP2	0.134604166666667
MED12	3.6125625
MED12L	-1.28097916666667
MED13	1.06302083333333
MED13L	0.498520833333333
MED18	2.58554166666667
MED20	2.6776875
MED23	-0.0962708333333333
MED26	1.89110416666667
MED31	1.64572916666667
MED8	0.902395833333333
MEP1B	-0.3554375
MMD	-0.571770833333333
MMD2	-0.1558125
MOGAT2	-1.39689583333333
MORF4L1	-1.41296527777778
MORF4L2	3.15722916666667
MPC1	-0.4904375
MPC1L	-1.75972916666667
MRGPRX2	-1.50310416666667
MRPL27	0.1490625
MRPL38	2.6885625
MRPL41	2.7224375
MRPL55	-1.10864583333333
MT2A	-0.0899375
MTA1	-0.805770833333333
MTA3	-1.2959375
MTG2	3.43127083333333
MTHFD1	3.8571875
MTMR3	0.2331875
MTMR4	-0.0733958333333333
MTUS1	-1.95672916666667
MTUS2	-0.924645833333333
MTX1	0.220256944444444
MYBL2	1.01235416666667
MYBPH	-0.7170625
MYBPHL	-0.429770833333333
MYC	4.881875
MYCN	-1.5379375
MYD88	-0.3733125
MYH7	-0.249520833333333
MYL7	0.266229166666667
NAA10	1.8318125
NAA11	-0.150604166666667
NAA15	1.4645625
NAA16	-1.45214583333333
NAE1	2.38647916666667
NAPA	0.120395833333333
NAPB	-1.48539583333333
NAT8L	-1.9788125
NBEA	-1.32410416666667
NBEAL1	-1.4970625
NBEAL2	-0.965729166666667
NCBP2	1.22047916666667
NCBP2L	-1.7169375
NCK1	-1.1329375
NCK2	-1.19472916666667
NCKAP1	-0.1786875
NCKAP1L	-1.3184375
NCOR2	-0.325229166666667
NDE1	-0.107729166666667
NDEL1	-1.05510416666667
NDUFB4	3.64177083333333
NDUFC1	0.973604166666667
NET1	-0.728520833333333
NETO1	-0.953354166666667
NETO2	-1.71389583333333
NHLRC1	-1.0111875
NKAP	2.46527083333333
NKAPL	-1.4010625
NLRP8	-0.7070625
NMT1	0.0211041666666667
NMT2	-0.617104166666667
NOX3	-0.467645833333333
NR2E1	-1.77727083333333
NR5A1	-1.4451875
NR5A2	-1.51860416666667
NRBP1	-1.05752083333333
NRBP2	0.691604166666667
NSDHL	-1.97277083333333
NSG1	-0.9384375
NSG2	0.190604166666667
NUMB	-1.17014583333333
NUMBL	-1.34047916666667
NUTF2	2.3855625
NXT1	0.451270833333333
NXT2	-1.69989583333333
OGDHL	-1.90502083333333
OSBPL6	0.156729166666667
OSMR	-0.4736875
PACS1	-0.370104166666667
PACS2	-1.56272916666667
PAF1	1.87510416666667
PAPSS1	-1.59672916666667
PAPSS2	-0.5203125
PAX4	-1.35814583333333
PCBD1	-1.4509375
PCBD2	-1.58352083333333
PCDH1	-1.1800625
PCGF1	-1.09939583333333
PDCD4	-1.50102083333333
PDCD6IP	2.9420625
PDGFC	-0.9698125
PDGFD	-1.54160416666667
PDLIM5	-1.1536875
PDS5A	-0.0793541666666666
PDS5B	-1.90710416666667
PDX1	-1.07672916666667
PEF1	0.0112291666666667
PFAS	3.07764583333333
PFN1	1.7906875
PGLS	-1.06860416666667
PHLDA1	-0.690229166666667
PHLDA2	-1.5024375
PHLDA3	-1.3655625
PIP4P1	-1.56414583333333
PIP4P2	-1.23572916666667
PKM	1.8718125
PLAU	-0.784395833333333
PLCG1	-1.5788125
PLCG2	-1.64035416666667
PLD1	-1.0941875
PLD2	-2.1936875
PLEK2	-1.2368125
PLXDC1	-0.8468125
PLXDC2	-1.2093125
PMM1	-1.16177083333333
PMM2	-0.811895833333333
PMPCB	2.92014583333333
POLD1	-0.0612708333333333
POLR2A	3.36685416666667
POLR2B	3.03560416666667
POLR2F	0.839229166666667
POLR2L	7.18647916666667
POU4F2	0.1255625
POU5F2	-0.8110625
PPP2CA	1.61710416666667
PPP2CB	-2.13690972222222
PPP2R1A	0.0905625000000001
PPP2R1B	-1.22610416666667
PPP3CA	-0.878145833333333
PPP3CC	-1.24914583333333
PPP3R1	-0.961645833333333
PPP3R2	-0.8720625
PPP4C	5.1690625
PRDM13	-0.8084375
PRDM16	-0.592145833333333
PRG3	-0.0743541666666666
PRKAB1	-1.1819375
PRKAB2	-0.7970625
PRKDC	0.568583333333333
PRPF38A	2.39847916666667
PRPF8	7.06039583333333
PRSS37	-0.416020833333333
PSEN1	0.0261875
PSEN2	-1.37360416666667
PSMA2	1.2313125
PSMB3	4.46286805555556
PSMB6	2.02777083333333
PSMB8	-0.487479166666667
PSMB9	-0.0293958333333333
PSMC3	3.42039583333333
PTCH1	-0.4100625
PTCH2	-1.03185416666667
PTF1A	-0.791270833333333
PTPN11	2.06339583333333
PTPN14	-1.69452083333333
PTPN21	-0.718145833333333
PTPN6	-0.4261875
PTTG1	-0.547354166666667
PUM1	-0.848604166666667
PUM2	-0.742145833333333
PXDN	-1.16627083333333
PXDNL	-0.856729166666667
QSOX1	-0.8063125
RAD17	-1.79874305555556
RALGPS1	-1.89147916666667
RALGPS2	-0.3978125
RAMP2	-0.566645833333333
RAN	1.78077083333333
RANBP10	-1.4665625
RANBP17	-2.0358125
RANBP6	-1.20807638888889
RANBP9	-1.3790625
RAP1GAP	-1.0683125
RAP1GAP2	-1.46272916666667
RB1	-3.1565625
RBBP4	0.918645833333333
RBBP7	-0.939604166666667
RBM22	1.6519375
RBMX	-1.74307638888889
RBMXL2	-0.679854166666667
RBPJ	-0.495229166666667
RBPJL	-0.814270833333333
RC3H1	-0.419479166666667
RC3H2	-1.9823125
RCBTB1	-0.775604166666667
RCBTB2	-1.61864583333333
RECK	-1.10552083333333
REG3A	-0.911979166666667
RFC2	2.5143125
RGS19	-1.27622916666667
RHBDF1	0.194979166666667
RHBDF2	-1.8183125
RHOBTB2	-0.8813125
RHOT1	-1.88297916666667
RHOT2	-1.4928125
RIC8A	2.56522916666667
RIC8B	-0.722520833333333
RIMKLB	-0.652409722222222
RING1	0.815520833333333
RNF10	-1.57960416666667
RNF103	-1.2193125
RNF113A	2.31614583333333
RNF113B	-0.0211041666666666
RNF125	-1.2064375
RNF130	-1.43647916666667
RNF144A	-1.44135416666667
RNF144B	-0.7770625
RNF2	-0.5411875
RNF20	1.11935416666667
RNF38	-0.3523125
RNF40	1.80135416666667
RNF44	-0.6519375
RP1	0.4063125
RPA1	3.70497916666667
RPA3	-0.0843541666666666
RPL10A	5.15064583333333
RPL11	2.91825694444444
RPL13	4.10092361111111
RPL14	5.41109027777778
RPL15	-0.485854166666667
RPL17	3.3983125
RPL18A	5.0203125
RPL19	3.50347916666667
RPL21	0.292979166666667
RPL27A	-1.14727083333333
RPL3	2.81600297619048
RPL31	1.3263125
RPL36	4.0453125
RPL37A	2.35714583333333
RPL3L	-1.34552083333333
RPL5	1.66502083333333
RPL6	-1.31602083333333
RPL8	3.4045625
RPP14	-0.0942708333333332
RPP21	3.3569375
RPRD1A	-1.41410416666667
RPRD1B	1.22964583333333
RPS11	1.09759027777778
RPS15	-0.148020833333333
RPS19	4.30877083333333
RPS23	4.94264583333333
RPS28	-1.45910416666667
RPS3	4.15359027777778
RPS5	3.31047916666667
RPS7	-0.394854166666667
RPS8	3.3763125
RRAGC	-0.741020833333333
RRAGD	-1.20072916666667
RRM1	5.64425
RRM2	4.3734375
RRM2B	-0.19325
RSBN1	-0.521145833333333
RSBN1L	0.472479166666667
RSC1A1	-0.9315625
RSPH1	-1.6501875
RTP1	-0.9219375
RUNX1	-2.12527083333333
RXFP3	1.05189583333333
RYBP	-1.67607638888889
S100A6	-1.45464583333333
S1PR4	-0.7395625
SAFB2	-0.749604166666667
safe_control	-1.41996452702703
SAMD4A	-1.15997916666667
SAMD4B	-0.839395833333333
SAMD9	-1.03522916666667
SAP30	-1.3861875
SAP30L	-1.2365625
SAR1A	-0.0745208333333334
SAR1B	-1.2948125
SATB1	-1.72922916666667
SATB2	-1.71427083333333
SBF1	-1.1330625
SBF2	-1.51179861111111
SBNO1	3.7560625
SBNO2	1.7358125
SCN10A	-0.631604166666667
SEC11A	-1.89197916666667
SEC11C	-1.18489583333333
SEC14L3	-1.56114583333333
SEC23A	-0.399270833333333
SEC23B	-0.8045625
SEC31A	-0.423479166666667
SEC31B	-1.33264583333333
SEPHS1	-0.135520833333333
SEPHS2	2.0653125
SERPINA11	-1.51260416666667
SERPINA12	-0.172291666666667
SERPINA9	-1.48602083333333
SF1	2.16227083333333
SF3A1	5.19847916666667
SF3B1	3.5714375
SF3B2	0.796229166666667
SF3B3	5.5086875
SF3B5	3.58714583333333
SFPQ	2.68777083333333
SHCBP1L	-1.15139583333333
SHMT1	-1.7425625
SHMT2	0.7191875
SIK2	-2.43864583333333
SIN3A	2.23885416666667
SIN3B	0.0348541666666667
SIRPA	-1.95896527777778
SIX6	-1.03672916666667
SKA1	0.6786875
SLC10A2	-1.1089375
SLC11A1	-0.267145833333333
SLC11A2	-0.244604166666667
SLC17A2	-0.864520833333333
SLC22A13	-1.08139583333333
SLC22A8	-0.313895833333333
SLC25A15	-0.991979166666667
SLC25A2	-0.709270833333333
SLC25A24	-0.960895833333333
SLC25A25	-0.640520833333333
SLC25A28	1.80485416666667
SLC25A37	-1.48352083333333
SLC32A1	-0.510979166666667
SLC35F3	-0.754354166666667
SLC35F4	-1.8335625
SLC9A3R1	-2.00527083333333
SLC9A3R2	-0.6568125
SLCO2B1	-1.35035416666667
SLITRK1	-0.9323125
SMAP1	-1.3591875
SMAP2	-1.40377083333333
SMARCA1	-1.46635416666667
SMARCA2	-0.972979166666667
SMARCA4	3.92527083333333
SMARCC1	-0.847145833333333
SMARCC2	-0.643229166666667
SMC1A	2.27547916666667
SMC1B	-1.5864375
SNAPC4	2.22810416666667
SNRPB	2.80414583333333
SNRPB2	1.16014583333333
SNRPD2	2.26670138888889
SNRPD3	5.5208125
SNRPN	-1.09622916666667
SNTA1	-0.624604166666667
SNX2	-0.904979166666667
SNX6	-1.15152083333333
SOAT1	0.250729166666667
SOD1	2.37714583333333
SOHLH1	-0.944229166666667
SOS1	1.13860416666667
SOS2	-0.5876875
SOX9	-0.773604166666667
SP110	0.424354166666667
SPAG9	-0.283770833333333
SPATA16	-0.645604166666667
SPATA21	-0.5681875
SPDEF	-0.850020833333333
SPHKAP	-1.2176875
SPOP	1.53547916666667
SPOPL	-1.29460416666667
SPTA1	-1.2016875
SPTAN1	-1.48622916666667
SPTLC2	0.468020833333333
SPTLC3	-2.12152083333333
SRI	-1.3771875
SS18	-0.408479166666667
SS18L1	-0.935145833333333
STAM	-1.03927083333333
STAM2	-1.74572916666667
STRADA	-0.8986875
STRIP1	-1.29985416666667
STRIP2	-1.5969375
STT3A	-0.727854166666667
STT3B	0.8969375
STX12	-0.341895833333333
STX17	-1.36010416666667
STX4	-1.11589583333333
STX7	-1.77552083333333
SUSD1	-1.79947916666667
SUV39H1	0.217270833333333
SUV39H2	-1.30929861111111
SYK	-0.797854166666667
TACC3	-0.9558125
TAF1	0.257104166666667
TAF1L	-1.82202083333333
TAF9	-1.57327083333333
TAF9B	-2.20652083333333
TAMM41	1.34052083333333
TANC1	-1.1109375
TANC2	-1.12463194444444
TANK	-0.8364375
TAP1	-0.901479166666667
TAS1R2	-1.54747916666667
TBC1D1	-1.4084375
TBC1D26	-1.2546875
TBC1D28	-0.1481875
TBC1D4	-1.00839583333333
TBC1D9	0.0714791666666666
TBK1	-0.969854166666667
TBP	1.2270625
TBPL2	-1.0250625
TBR1	-0.993895833333333
TCERG1	0.2709375
TCF12	-1.92627083333333
TCF3	-0.884520833333333
TCF4	-1.18222916666667
TEX45	-1.05610416666667
TFDP3	-0.3518125
TGFBR2	-0.637395833333333
TGM6	-0.7400625
THRAP3	-1.8860625
TIMM10	4.05189583333333
TIMM23	0.504770833333333
TIMM23B	-1.28252083333333
TIMP2	-0.9644375
TIRAP	-1.05502083333333
TLN1	0.153770833333333
TLN2	-0.9549375
TMEM120A	-0.654104166666667
TMEM120B	-0.905270833333333
TMEM185A	-1.57772916666667
TMEM185B	-1.31197916666667
TMEM30A	0.575770833333333
TMEM30B	-0.881604166666667
TMEM9	-1.59352083333333
TMEM9B	-1.05872916666667
TNKS	-0.9109375
TNKS2	-1.2786875
TNPO1	0.683256944444445
TNPO2	-0.501020833333333
TNR	-0.643145833333333
TOB1	0.158895833333333
TOB2	-1.26360416666667
TOMM20	-1.9271875
TOMM20L	-0.827395833333333
TOMM22	2.3144375
TOMM40	1.10826488095238
TOMM40L	-1.07427083333333
TOP1	4.2399375
TOP1MT	0.0182291666666667
TOP2A	3.52714583333333
TOP2B	-0.681770833333333
TP53	-3.90877083333333
TPBG	-0.910770833333333
TPBGL	-1.08172916666667
TPRX1	-1.7034375
TPST1	-0.553729166666667
TPST2	-0.572104166666667
TRAPPC3	0.635854166666667
TRAPPC3L	-1.52447916666667
TREM2	-1.1681875
TREML4	-1.43852083333333
TRIM25	-0.842354166666667
TRPC5	-0.0606041666666667
TRPC7	-1.13322916666667
TRPM1	-0.582229166666667
TRRAP	3.61789583333333
TSG101	3.41260416666667
TSPO2	-1.3829375
TSTD1	-1.41627083333333
TTC23	-1.11489583333333
TTC7A	-0.872125
TTC7B	-1.42477083333333
TUBB	2.09603472222222
TUBB2A	-0.8923125
TUBB2B	-0.790770833333333
TUBB4B	-0.433708333333333
TUFM	4.67436805555556
TXNDC8	-1.65385416666667
TYMS	0.232520833333333
TYROBP	-1.15585416666667
UAP1	-2.0419375
UAP1L1	-0.864770833333333
UBASH3B	-1.30735416666667
UBQLN3	-1.07235416666667
UCHL5	0.0425625000000001
ULK1	-0.830145833333333
ULK2	-1.1958125
