gene	BF
GRIP2	-1.37145833333333
GRM4	-1.115625
GSDMD	1.33020833333333
GSTP1	-0.208458333333334
GSX1	-0.653958333333334
GSX2	-1.45379166666667
GTF3C1	3.98929166666667
GXYLT1	-1.11095833333333
GXYLT2	-0.590875
GYS1	-1.257625
GYS2	-0.961791666666667
H1FOO	-1.200875
H2AFX	0.137625
H2BFM	-1.31904166666667
HACD1	-1.09404166666667
HACD2	-0.431041666666667
HASPIN	1.32904166666667
HEATR5A	-0.0102916666666668
HEATR5B	-1.820625
HMG20B	-0.338208333333333
HMGCL	-2.430125
HMGCLL1	-1.085625
HMGCS1	5.48115277777778
HMGCS2	-0.716208333333333
HMSD	-1.097875
HNRNPF	1.43270833333333
HNRNPH1	1.961125
HNRNPH3	-0.594041666666667
HNRNPK	1.69245833333333
HOXB1	-0.713291666666667
HPS1	-2.040875
HRAS	-0.239208333333333
HRH1	-1.46304166666667
HRH3	-1.356375
HSCB	6.79245833333333
HTR2C	-2.28195833333333
HTR3D	-2.322125
HTR3E	-0.470541666666667
HUS1	5.04129166666667
HUS1B	-1.07329166666667
IAPP	-1.75904166666667
ICK	-0.666458333333333
IDH1	-1.27095833333333
IDH2	-0.530208333333334
IDH3B	-1.24420833333333
IDH3G	-2.28070833333333
IFIH1	-0.549208333333334
IKBKB	-1.02854166666667
IKBKE	-0.523958333333334
IL10RA	-1.356875
IL6R	-0.231041666666667
IL6ST	-1.29670833333333
ILF3	3.131125
IMPDH1	-0.0514583333333335
IMPDH2	0.189291666666667
INCENP	0.636541666666666
INTS2	4.31579166666667
INTS6	12.6245972222222
INTS6L	-1.06729166666667
IPO5	1.42554166666667
IPO7	2.39581944444444
IPO8	-1.30320833333333
IQCA1	-0.822208333333334
IQCA1L	-0.887125
IRF4	-0.426625
IRF6	-0.154291666666667
IRF8	-1.17854166666667
ISCA2	5.51429166666667
ISL1	-1.534125
ITGB1BP2	-1.65895833333333
ITSN1	-0.688458333333334
ITSN2	-1.17779166666667
JAG1	-1.32729166666667
JAG2	-1.46879166666667
JUP	-1.83095833333333
KAT6A	0.970458333333333
KAT6B	-1.382125
KCNG4	-1.355875
KCNMB3	-1.74479166666667
KCNT1	-1.26620833333333
KCNT2	-0.0937083333333335
KHSRP	-2.47929166666667
KIAA0319	-1.215625
KIAA0319L	-0.544625
KIF11	6.406625
KIF20A	0.854375
KIF4A	1.467875
KIT	-1.42779166666667
KLF4	-0.232041666666667
KLF5	-2.63370833333333
KLK12	-1.22854166666667
KPNA2	-0.275847222222222
KPNA3	-1.26279166666667
KRT25	-1.200375
KRT37	-1.759625
KRT38	-2.00354166666667
KRT74	-1.27379166666667
KRTAP1-1	-2.01079166666667
KRTAP10-10	-0.643791666666667
L3MBTL2	-1.20545833333333
LARP1	-0.548208333333334
LARP1B	-1.15604166666667
LATS1	-2.11729166666667
LATS2	-1.065875
LBX1	-1.03179166666667
LDB1	-0.0415416666666668
LDB2	-1.876875
LGALS9	-0.837791666666667
LHFPL5	-1.845875
LIF	-1.073375
LIM2	-1.22454166666667
LIMK1	-0.505125
LIMK2	-1.74720833333333
LIN28A	-0.617847222222222
LIN28B	-1.82629166666667
LMBR1	-0.801291666666667
LMBR1L	-1.78204166666667
LNX1	-1.17179166666667
LNX2	-1.651375
LONP1	4.173875
LOR	-0.306875
LRBA	-0.985708333333333
LRFN1	-1.85195833333333
LSM14A	-0.958375
LSM14B	-0.256375
LSM4	1.391125
MACF1	-1.620875
MAK	-1.24470833333333
MANF	1.873125
MAP4K4	-2.46670833333333
MAPK8IP3	-0.777041666666667
MARCKS	-1.866625
MAT1A	-1.17229166666667
MAT2A	2.87220833333333
MBD3L1	-0.869291666666667
MBD4	-0.993208333333333
MBP	-0.548208333333334
MBTD1	0.688291666666667
MCPH1	0.791958333333333
MDM4	2.820375
MECOM	-1.395625
MECP2	-2.11929166666667
MED12	4.15404166666667
MED12L	-0.940375
MED13	0.147541666666667
MED13L	2.73270833333333
MED18	3.19041666666667
MED20	3.33545833333333
MED23	2.28979166666667
MED26	-0.0533750000000002
MED31	-0.0764583333333335
MED8	0.287958333333333
MEP1B	-0.992125
MMD	-0.148125
MMD2	-0.159708333333333
MOGAT2	-1.345875
MORF4L1	-0.708180555555556
MORF4L2	2.520625
MPC1	-1.454125
MPC1L	-2.06745833333333
MRGPRX2	-0.901625
MRPL27	1.65995833333333
MRPL38	4.725125
MRPL41	7.790875
MRPL55	0.106541666666667
MT2A	-0.939291666666667
MTA1	-0.216708333333334
MTA3	-1.61179166666667
MTG2	7.728875
MTHFD1	2.499125
MTMR3	-0.387375
MTMR4	-0.574958333333333
MTUS1	-0.114958333333333
MTUS2	-0.742041666666667
MTX1	0.118375
MYBL2	0.120958333333333
MYBPH	-0.746875
MYBPHL	-0.951208333333333
MYC	12.190125
MYCN	-1.41495833333333
MYD88	-0.922708333333333
MYH7	-0.397125
MYL7	0.278625
NAA10	5.37229166666667
NAA11	-0.112375
NAA15	3.64545833333333
NAA16	-0.255708333333333
NAE1	1.89733333333333
NAPA	-0.0949583333333335
NAPB	-0.725208333333333
NAT8L	-1.36179166666667
NBEA	-1.05795833333333
NBEAL1	-1.43029166666667
NBEAL2	-1.018875
NCBP2	3.42404166666667
NCBP2L	-1.75729166666667
NCK1	-1.629625
NCK2	-1.091625
NCKAP1	-0.0252916666666668
NCKAP1L	-0.666541666666667
NCOR2	-0.0125416666666669
NDE1	-0.399125
NDEL1	-1.84670833333333
NDUFB4	5.134625
NDUFC1	3.14245833333333
NET1	-0.677291666666667
NETO1	-1.98679166666667
NETO2	-1.09320833333333
NHLRC1	-1.167875
NKAP	4.47495833333333
NKAPL	-1.34054166666667
NLRP8	-1.188375
NMT1	1.000125
NMT2	-1.17095833333333
NOX3	-0.816208333333333
NR2E1	-2.23845833333333
NR5A1	-0.527791666666667
NR5A2	-1.57870833333333
NRBP1	-0.898041666666667
NRBP2	2.91545833333333
NSDHL	-1.56645833333333
NSG1	-0.519208333333333
NSG2	-0.409041666666667
NUMB	-1.403875
NUMBL	-1.255125
NUTF2	2.34029166666667
NXT1	0.715125
NXT2	-1.435125
OGDHL	-1.16095833333333
OSBPL6	-1.15254166666667
OSMR	-1.408375
PACS1	-1.635625
PACS2	-1.423375
PAF1	4.72679166666667
PAPSS1	-1.16179166666667
PAPSS2	-1.88145833333333
PAX4	-0.135791666666667
PCBD1	-1.34429166666667
PCBD2	-1.131625
PCDH1	-1.54804166666667
PCGF1	-0.507375
PDCD4	-1.10454166666667
PDCD6IP	7.605125
PDGFC	-0.878791666666667
PDGFD	-1.01079166666667
PDLIM5	-1.74979166666667
PDS5A	0.851541666666667
PDS5B	0.306958333333333
PDX1	-1.827375
PEF1	-0.0207916666666669
PFAS	1.34454166666667
PFN1	1.113375
PGLS	-0.798375
PHLDA1	-1.98879166666667
PHLDA2	0.229541666666667
PHLDA3	-0.0710416666666668
PIP4P1	-0.895541666666667
PIP4P2	1.246625
PKM	0.716597222222222
PLAU	-1.35279166666667
PLCG1	-1.09695833333333
PLCG2	-0.573541666666667
PLD1	-1.540125
PLD2	-1.67270833333333
PLEK2	-0.736875
PLXDC1	-1.18816666666667
PLXDC2	-1.49954166666667
PMM1	-0.806208333333334
PMM2	-0.120625
PMPCB	2.32529166666667
POLD1	-0.860458333333333
POLR2A	1.19379166666667
POLR2B	4.362625
POLR2F	0.679041666666666
POLR2L	14.0687916666667
POU4F2	-0.463541666666667
POU5F2	-1.18629166666667
PPP2CA	-1.18816666666667
PPP2CB	-0.0102916666666668
PPP2R1A	1.27820833333333
PPP2R1B	-1.227125
PPP3CA	-1.505375
PPP3CC	0.783875
PPP3R1	-2.35070833333333
PPP3R2	-1.635625
PPP4C	6.81679166666667
PRDM13	-1.437875
PRDM16	-0.863708333333334
PRG3	-1.63204166666667
PRKAB1	0.543791666666667
PRKAB2	-0.477875
PRKDC	0.373958333333333
PRPF38A	3.360875
PRPF8	8.85429166666667
PRSS37	-0.377375
PSEN1	-0.797791666666667
PSEN2	-2.283625
PSMA2	1.16220833333333
PSMB3	5.88070833333333
PSMB6	0.589125
PSMB8	-0.631708333333334
PSMB9	-0.580958333333333
PSMC3	2.76579166666667
PTCH1	-0.931541666666667
PTCH2	-1.56904166666667
PTF1A	-0.855208333333333
PTPN11	0.139208333333333
PTPN14	-1.41295833333333
PTPN21	-1.00795833333333
PTPN6	-0.881875
PTTG1	2.30548611111111
PUM1	-0.222291666666667
PUM2	-1.017875
PXDN	-1.18870833333333
PXDNL	-1.71695833333333
QSOX1	0.867791666666667
RAD17	-0.783625
RALGPS1	-2.165375
RALGPS2	1.869875
RAMP2	-0.836875
RAN	3.96479166666667
RANBP10	-1.04929166666667
RANBP17	-1.55045833333333
RANBP6	-1.28984722222222
RANBP9	0.409291666666666
RAP1GAP	-0.960625
RAP1GAP2	-1.55045833333333
RB1	-1.19654166666667
RBBP4	4.20059722222222
RBBP7	0.110125
RBM22	2.863625
RBMX	-0.218625
RBMXL2	-1.41245833333333
RBPJ	-0.771875
RBPJL	-0.495125
RC3H1	-3.836625
RC3H2	-2.06629166666667
RCBTB1	-0.941625
RCBTB2	-1.790125
RECK	-0.765541666666667
REG3A	-1.59370833333333
RFC2	3.491625
RGS19	-0.605708333333334
RHBDF1	2.042375
RHBDF2	-0.110125
RHOBTB2	0.386875
RHOT1	-0.711041666666667
RHOT2	2.15495833333333
RIC8A	1.812875
RIC8B	-0.668541666666667
RIMKLB	-0.510069444444445
RING1	-0.253625
RNF10	0.944041666666666
RNF103	-1.09970833333333
RNF113A	4.26029166666667
RNF113B	-1.71854166666667
RNF125	-0.930958333333333
RNF130	-1.775625
RNF144A	-1.52654166666667
RNF144B	-0.944541666666667
RNF2	-0.633625
RNF20	0.760125
RNF38	-0.480541666666667
RNF40	2.16404166666667
RNF44	-1.02995833333333
RP1	1.35645833333333
RPA1	2.767375
RPA3	0.453375
RPL10A	7.60145833333333
RPL11	3.61481944444444
RPL13	4.42615277777778
RPL14	11.1302638888889
RPL15	1.16120833333333
RPL17	7.66015277777778
RPL18A	9.64670833333333
RPL19	7.59345833333333
RPL21	0.190875
RPL27A	0.999041666666667
RPL3	3.15423214285714
RPL31	4.736375
RPL36	8.229625
RPL37A	9.65920833333333
RPL3L	-0.800291666666667
RPL5	2.82470833333333
RPL6	-0.408291666666667
RPL8	3.58995833333333
RPP14	-0.931458333333333
RPP21	12.4092083333333
RPRD1A	-1.247875
RPRD1B	2.59604166666667
RPS11	4.05893055555556
RPS15	1.83420833333333
RPS19	6.93995833333333
RPS23	6.86404166666667
RPS28	-0.209458333333334
RPS3	6.68648611111111
RPS5	7.09604166666667
RPS7	-0.398958333333334
RPS8	6.68826388888889
RRAGC	0.141041666666667
RRAGD	-1.97154166666667
RRM1	11.0145416666667
RRM2	10.0872083333333
RRM2B	1.34379166666667
RSBN1	0.153875
RSBN1L	2.22545833333333
RSC1A1	-1.718375
RSPH1	-1.13779166666667
RTP1	-1.729875
RUNX1	-1.93095833333333
RXFP3	-0.329291666666667
RYBP	-1.25973611111111
S100A6	-1.156875
S1PR4	-0.686541666666667
SAFB2	-0.264791666666667
safe_control	-1.47721959459459
SAMD4A	-1.27470833333333
SAMD4B	0.0603749999999997
SAMD9	-0.161125
SAP30	-1.101625
SAP30L	-0.882208333333333
SAR1A	1.93954166666667
SAR1B	-1.524875
SATB1	-1.476375
SATB2	-1.934625
SBF1	-1.36054166666667
SBF2	-0.913513888888889
SBNO1	5.09304166666667
SBNO2	-1.59804166666667
SCN10A	-1.72995833333333
SEC11A	-1.32495833333333
SEC11C	-0.835708333333333
SEC14L3	-1.313625
SEC23A	-0.450041666666667
SEC23B	-0.283958333333334
SEC31A	-0.451875
SEC31B	-0.778125
SEPHS1	2.382375
SEPHS2	-0.577125
SERPINA11	-1.39170833333333
SERPINA12	-1.604625
SERPINA9	-1.843625
SF1	3.09879166666667
SF3A1	7.73729166666667
SF3B1	5.58254166666667
SF3B2	2.01329166666667
SF3B3	7.27154166666667
SF3B5	9.28545833333333
SFPQ	3.95504166666667
SHCBP1L	-0.528541666666667
SHMT1	-1.487625
SHMT2	-0.0455416666666668
SIK2	-3.03120833333333
SIN3A	2.66054166666667
SIN3B	0.998625
SIRPA	-1.92951388888889
SIX6	-1.27004166666667
SKA1	0.608958333333333
SLC10A2	-0.849625
SLC11A1	-1.012375
SLC11A2	5.56879166666667
SLC17A2	-1.51595833333333
SLC22A13	-1.76279166666667
SLC22A8	-0.935208333333333
SLC25A15	-0.945875
SLC25A2	-1.51754166666667
SLC25A24	-1.251125
SLC25A25	0.242458333333333
SLC25A28	-0.599041666666667
SLC25A37	2.83595833333333
SLC32A1	-0.802041666666667
SLC35F3	-0.927375
SLC35F4	-1.143125
SLC9A3R1	-0.435541666666667
SLC9A3R2	-0.512625
SLCO2B1	-2.06745833333333
SLITRK1	-0.842291666666667
SMAP1	-0.958208333333333
SMAP2	-1.52529166666667
SMARCA1	-1.745625
SMARCA2	-0.369041666666667
SMARCA4	3.66395833333333
SMARCC1	-0.0742916666666668
SMARCC2	-0.765958333333334
SMC1A	3.24770833333333
SMC1B	-0.764875
SNAPC4	1.431375
SNRPB	3.36195833333333
SNRPB2	-0.287625
SNRPD2	5.04693055555556
SNRPD3	8.112625
SNRPN	-0.926041666666667
SNTA1	-1.098625
SNX2	-0.112541666666667
SNX6	0.281041666666666
SOAT1	-0.0877916666666669
SOD1	1.796125
SOHLH1	-1.659125
SOS1	0.843125
SOS2	-1.053125
SOX9	1.777125
SP110	-1.79745833333333
SPAG9	2.74029166666667
SPATA16	-0.814791666666667
SPATA21	-0.813541666666667
SPDEF	-0.707291666666667
SPHKAP	-1.78495833333333
SPOP	-1.49545833333333
SPOPL	-1.74579166666667
SPTA1	-1.42845833333333
SPTAN1	-0.102958333333333
SPTLC2	0.486291666666667
SPTLC3	-1.03954166666667
SRI	-0.503875
SS18	-0.210541666666667
SS18L1	-1.676125
STAM	-0.815625
STAM2	-1.68229166666667
STRADA	0.291208333333333
STRIP1	-0.557291666666667
STRIP2	-1.31529166666667
STT3A	-0.977375
STT3B	0.327875
STX12	-0.909041666666667
STX17	-0.940875
STX4	-0.861541666666667
STX7	-1.34704166666667
SUSD1	-1.75554166666667
SUV39H1	-1.87104166666667
SUV39H2	-1.92629166666667
SYK	-1.49379166666667
TACC3	0.239291666666666
TAF1	-0.281458333333334
TAF1L	-2.29784722222222
TAF9	-1.80579166666667
TAF9B	-1.27445833333333
TAMM41	1.642875
TANC1	-0.650041666666667
TANC2	-0.877402777777778
TANK	-0.692125
TAP1	-1.424125
TAS1R2	-1.77970833333333
TBC1D1	-1.13245833333333
TBC1D26	-1.92629166666667
TBC1D28	0.835708333333333
TBC1D4	-2.16620833333333
TBC1D9	-0.705791666666667
TBK1	-1.15795833333333
TBP	1.92770833333333
TBPL2	-0.362458333333334
TBR1	-2.162875
TCERG1	0.744875
TCF12	-1.45470833333333
TCF3	-0.560625
TCF4	-1.09545833333333
TEX45	-1.576375
TFDP3	-1.46204166666667
TGFBR2	-0.795958333333334
TGM6	-1.045375
THRAP3	2.19654166666667
TIMM10	4.88129166666667
TIMM23	0.534041666666667
TIMM23B	-1.03379166666667
TIMP2	-0.321791666666667
TIRAP	-1.706875
TLN1	-0.735375
TLN2	-1.738375
TMEM120A	-0.240375
TMEM120B	-1.602625
TMEM185A	-1.82704166666667
TMEM185B	-1.09379166666667
TMEM30A	-0.0175416666666668
TMEM30B	-1.23079166666667
TMEM9	-1.563125
TMEM9B	-0.802458333333333
TNKS	0.344041666666667
TNKS2	-1.815875
TNPO1	4.08959722222222
TNPO2	-0.108375
TNR	-0.0192916666666668
TOB1	-0.434791666666667
TOB2	-1.17270833333333
TOMM20	-2.15406944444444
TOMM20L	-0.491208333333333
TOMM22	4.41254166666667
TOMM40	3.18489880952381
TOMM40L	-0.509041666666667
TOP1	3.128375
TOP1MT	2.55945833333333
TOP2A	3.31679166666667
TOP2B	-0.591791666666667
TP53	-3.10045833333333
TPBG	-0.936458333333333
TPBGL	-0.989791666666667
TPRX1	-1.69829166666667
TPST1	-1.05979166666667
TPST2	-0.543875
TRAPPC3	3.32379166666667
TRAPPC3L	-0.918625
TREM2	-0.254958333333334
TREML4	-0.769625
TRIM25	-1.413875
TRPC5	-0.863791666666667
TRPC7	-1.72720833333333
TRPM1	-0.552541666666667
TRRAP	4.051375
TSG101	3.656875
TSPO2	-1.151875
TSTD1	-0.274875
TTC23	-1.455375
TTC7A	-1.437875
TTC7B	-1.21020833333333
TUBB	3.84748611111111
TUBB2A	-0.293541666666667
TUBB2B	-0.457458333333334
TUBB4B	-0.537083333333334
TUFM	7.38181944444444
TXNDC8	-2.085875
TYMS	1.125375
TYROBP	-1.581125
UAP1	-1.23020833333333
UAP1L1	-0.866875
UBASH3B	-1.54254166666667
UBQLN3	-1.620125
UCHL5	1.18454166666667
ULK1	0.425291666666667
ULK2	-1.85295833333333
UMPS	-1.21979166666667
UNC119	0.164958333333333
UNC119B	-0.283958333333334
UNC45A	1.092625
UNC45B	-0.852625
UQCRC1	5.410125
USP13	-1.50179166666667
USP5	-0.383958333333333
UTP14A	2.24629166666667
UTP14C	0.402041666666667
UTRN	-1.40320833333333
VANGL1	-1.304625
VANGL2	0.720875
VCP	2.91029166666667
VIM	-1.21120833333333
VMP1	4.65779166666667
VPS26A	0.0341249999999998
VPS26B	-1.656625
VPS37A	1.96379166666667
VRTN	-1.07804166666667
WAS	-1.17145833333333
WASL	0.821208333333333
WDR12	3.36929166666667
WRN	0.616958333333333
XAB2	2.85395833333333
XDH	-1.68629166666667
XPO7	-0.548458333333333
