gene	BF
CDK2	4.58375
CDK5R1	-0.541791666666667
CDK5R2	-0.578958333333333
CDK7	5.63725
CDK8	-0.909666666666667
CDNF	-1.85058333333333
CDS1	-1.11025
CDS2	1.442875
CEACAM1	-1.33033333333333
CELA2A	-0.3095
CFL1	0.739583333333333
CHM	-1.65083333333333
CHML	-1.84979166666667
CHMP1A	0.708875
CHMP1B	-0.725458333333333
CHORDC1	4.37001388888889
CHRNB3	-1.3285
CHSY1	-1.49958333333333
CHSY3	-1.04695833333333
CHUK	-0.554
CKAP5	1.8444375
CLASP1	0.134333333333333
CLASP2	-0.993166666666667
CLCA1	-1.18975
CLDN4	-0.504041666666667
CLIP4	-0.820416666666667
CLNS1A	3.57190277777778
CLTA	-1.240375
CLTB	-1.36529166666667
CLTC	2.68295833333333
CLTCL1	-1.19983333333333
CNOT6	-1.07679166666667
CNOT6L	-0.994083333333333
CNOT7	-0.367958333333333
CNOT8	-1.34154166666667
COPA	6.815625
COPG1	0.6995
COPG2	-1.34745833333333
COPS7A	-0.890791666666667
COPS7B	-0.9205
COPZ1	0.769833333333334
COPZ2	-1.29041666666667
COQ10A	0.00220833333333337
COQ10B	-0.0215000000000001
COX4I1	1.43425
COX4I2	0.365
COX6B1	1.44397916666667
COX6B2	-1.004375
CPS1	-1.59920833333333
CPSF3	2.30108333333333
CREBBP	0.769166666666667
CRK	-1.403375
CRKL	-0.471166666666667
CRNN	-0.97225
CRX	-1.38195833333333
CRY1	-0.570125
CRY2	-0.16975
CRYBB2	-1.052375
CSTF2	-0.676
CSTF2T	-0.780166666666667
CTCFL	-0.391041666666667
CTNNB1	-1.4635
CTPS1	-0.606625
CTPS2	-0.747375
CTR9	2.86329166666667
CTSZ	-0.521083333333333
CWF19L1	-0.994
CYFIP1	-0.83775
CYFIP2	-1.19170833333333
CYP26C1	-0.813125
CYP2A6	-1.94133333333333
CYP2C8	-1.46225
CYP7A1	-0.151541666666667
DBT	-1.43516666666667
DCAF4L2	-0.850166666666667
DCAF8L1	-1.39533333333333
DDI1	-0.790166666666667
DDI2	0.602375
DDX17	-0.446125
DDX39A	-1.02333333333333
DDX39B	-0.174375
DDX5	1.700375
DEGS1	-1.53175
DEGS2	-0.8795
DENND5A	-1.60825
DENND5B	-1.90829166666667
DGAT1	-0.353083333333333
DGAT2L6	-2.055375
DGKI	-0.916125
DGKZ	0.406958333333333
DHX29	0.356347222222222
DHX9	3.979625
DLL1	-2.02841666666667
DLL4	-1.50508333333333
DMD	-1.27308333333333
DMP1	-1.018875
DMXL1	-0.684291666666667
DMXL2	0.0684583333333333
DNAJC15	-1.35808333333333
DNAJC19	-0.630875
DPCR1	-1.25979166666667
DRD3	-1.34904166666667
DST	-1.34041666666667
DUOX1	-1.13308333333333
DUOX2	-0.692541666666667
DUSP10	-0.219166666666667
DYNC1LI1	0.435013888888889
DYNC1LI2	1.232125
DYNLRB1	4.847625
DYNLRB2	-2.22458333333333
DYNLT1	-1.03404166666667
DYNLT3	-1.725625
DZIP1L	-1.71958333333333
DZIP3	-1.311875
E2F3	4.78429166666667
E2F4	-1.83504166666667
EAF1	5.129375
EAF2	-1.21533333333333
EEFSEC	-0.0900416666666667
EFNB1	-0.763458333333333
EFR3A	-0.242916666666667
EFR3B	-1.01975
EGFR	-0.335541666666667
EIF3B	2.969625
EIF3J	2.406375
EIF3L	0.962583333333333
EIF4A3	4.11741666666667
ELL	2.06645833333333
ELL2	-1.14066666666667
ENOX1	-1.998
ENOX2	-1.434375
EP300	0.494208333333333
EPC1	-1.64470833333333
EPC2	-0.342041666666667
EPHA2	-1.04933333333333
EPHA3	-1.50795833333333
EPS15	0.229041666666667
EPS15L1	-0.743166666666667
ERBB3	-0.898791666666667
ERC1	-1.8175
ERC2	-0.788041666666667
ERH	0.0667083333333333
ERN1	-1.25333333333333
ERN2	-1.985125
ERO1A	-1.792
ERO1B	-0.904458333333333
ESRP1	-0.419208333333333
ESRP2	-0.629625
EXOC6	-1.753
EXOC6B	-1.39054166666667
EZH1	-0.84475
EZH2	1.791625
FAM126A	-1.19820833333333
FAM126B	-1.27433333333333
FAM50A	0.221958333333333
FAM50B	-1.44433333333333
FAM71A	-0.871041666666667
FAM71B	-0.0897916666666667
FANCF	1.67645833333333
FANCM	1.74045833333333
FARS2	0.768416666666667
FBLN1	-0.747125
FCRL3	-1.35075
FDPS	0.0860416666666666
FEZ1	-1.133625
FEZ2	-1.102875
FKBP10	-1.33870833333333
FKBP4	-1.01595833333333
FKBP5	-1.12770833333333
FKBP9	-0.777375
FLNB	-1.48370833333333
FLNC	-0.468708333333333
FLOT1	-1.00479166666667
FLOT2	-0.709875
FLT1	-1.220625
FMR1	-1.067625
FNIP1	-1.46241666666667
FNIP2	-1.34795833333333
FOSL1	-0.990319444444445
FOXA1	-1.20529166666667
FOXB1	-0.770416666666667
FOXE3	-0.310125
FOXK1	-0.135583333333333
FOXK2	-0.828291666666667
FRS2	-0.84525
FRS3	-0.566375
FRY	-1.5345
FRYL	-0.937
FSD1	-0.734708333333333
FSD1L	-0.0842916666666667
FUT5	0.460041666666667
FXR1	-1.04716666666667
FXR2	-0.554041666666667
FZD8	-0.77175
FZR1	-0.736041666666667
G3BP1	0.654625
G3BP2	-1.42516666666667
G6PC	-0.672583333333333
GABPB1	0.132541666666667
GABPB2	0.0405416666666667
GALNT2	-2.107
GALNT5	-0.86
GALR3	-1.14820833333333
GAPDH	3.2715
GATAD2A	0.409583333333333
GBP3	-0.735625
GBX1	-0.234375
GBX2	-1.620625
GCM2	-0.565083333333333
GDF15	-1.47429166666667
GDI1	-0.425625
GDI2	-1.69466666666667
GFM1	1.81125
GIT1	-0.875291666666667
GIT2	0.167291666666667
GJA8	0.09775
GLIS3	-0.406291666666667
GLT6D1	-0.493916666666667
GMPR	-1.67779166666667
GMPR2	-1.56970833333333
GNB3	-1.103875
GOLPH3	-0.209416666666667
GOLPH3L	-1.47295833333333
GOLT1A	-1.177375
GOLT1B	-1.3885
GPR151	-1.09854166666667
GPR183	-1.82683333333333
GPR50	-0.399833333333333
GPSM1	-1.10483333333333
GPSM2	-1.01208333333333
GRHL2	-0.72925
GRHL3	-0.121166666666667
GRIP1	-0.351041666666667
GRIP2	-0.882208333333333
GRM4	-0.846041666666667
GSDMD	-0.2855
GSTP1	-0.774375
GSX1	-1.636125
GSX2	-1.008875
GTF3C1	1.64020833333333
GXYLT1	-0.996208333333333
GXYLT2	-0.901791666666667
GYS1	-0.998375
GYS2	-1.20154166666667
H1FOO	-0.685458333333333
H2AFX	-0.30125
H2BFM	-0.483625
HACD1	-1.192
HACD2	-1.005625
HASPIN	0.554458333333333
HEATR5A	-0.75675
HEATR5B	-1.233375
HMG20B	-1.332875
HMGCL	-1.38241666666667
HMGCLL1	-0.419791666666667
HMGCS1	4.40773611111111
HMGCS2	-0.493375
HMSD	-1.16133333333333
HNRNPF	-0.645833333333333
HNRNPH1	0.667083333333333
HNRNPH3	0.535166666666667
HNRNPK	2.76404166666667
HOXB1	-0.878125
HPS1	-0.868458333333333
HRAS	0.257666666666667
HRH1	-1.45816666666667
HRH3	-0.858
HSCB	2.4155
HTR2C	-1.11970833333333
HTR3D	-0.72325
HTR3E	-0.490583333333333
HUS1	1.43304166666667
HUS1B	-0.662541666666667
IAPP	-0.755208333333333
ICK	-0.910541666666667
IDH1	-1.76558333333333
IDH2	-0.699583333333333
IDH3B	-1.26333333333333
IDH3G	-0.58775
IFIH1	-1.12558333333333
IKBKB	-2.34725
IKBKE	-1.24983333333333
IL10RA	-1.24633333333333
IL6R	-1.96433333333333
IL6ST	-2.140375
ILF3	1.545375
IMPDH1	-0.302958333333333
IMPDH2	1.15504166666667
INCENP	0.390625
INTS2	3.14466666666667
INTS6	6.32245833333333
INTS6L	-1.07645833333333
IPO5	-0.190291666666667
IPO7	1.16295833333333
IPO8	-0.972541666666667
IQCA1	-1.21633333333333
IQCA1L	-0.859125
IRF4	-0.644833333333333
IRF6	-0.68225
IRF8	-1.25183333333333
ISCA2	3.52854166666667
ISL1	-0.928708333333333
ITGB1BP2	-1.790625
ITSN1	-0.664791666666667
ITSN2	-1.10029166666667
JAG1	-1.46183333333333
JAG2	-1.10358333333333
JUP	-1.13916666666667
KAT6A	-2.3645
KAT6B	-1.03116666666667
KCNG4	-1.19604166666667
KCNMB3	-1.02325
KCNT1	-0.937791666666667
KCNT2	-1.31645833333333
KHSRP	-0.859375
KIAA0319	-1.20858333333333
KIAA0319L	-0.146875
KIF11	4.84341666666667
KIF20A	0.265875
KIF4A	3.68083333333333
KIT	-1.18345833333333
KLF4	-0.811958333333333
KLF5	-1.85675
KLK12	-0.635333333333333
KPNA2	-0.846097222222222
KPNA3	-1.687125
KRT25	-0.796833333333333
KRT37	-0.675125
KRT38	-0.76925
KRT74	-1.67420833333333
KRTAP1-1	-1.491375
KRTAP10-10	-0.7875
L3MBTL2	-1.112875
LARP1	-1.32120833333333
LARP1B	-0.705958333333333
LATS1	-1.99370833333333
LATS2	-1.30166666666667
LBX1	-1.09679166666667
LDB1	-0.0843541666666667
LDB2	-1.49308333333333
LGALS9	-1.35675
LHFPL5	-0.962708333333333
LIF	-1.9285
LIM2	-0.891041666666667
LIMK1	-0.587041666666667
LIMK2	-1.07004166666667
LIN28A	-0.609986111111111
LIN28B	-0.805833333333333
LMBR1	-1.62066666666667
LMBR1L	-1.08745833333333
LNX1	-1.311625
LNX2	-1.27720833333333
LONP1	1.51254166666667
LOR	-0.793041666666667
LRBA	-0.86275
LRFN1	-0.930458333333333
LSM14A	-1.38379166666667
LSM14B	0.0835833333333333
LSM4	0.62025
MACF1	-1.06966666666667
MAK	-1.626
MANF	-0.387625
MAP4K4	-1.71970833333333
MAPK8IP3	-0.451333333333333
MARCKS	-1.02425
MAT1A	-1.652125
MAT2A	3.52329166666667
MBD3L1	-0.551458333333333
MBD4	-1.8300625
MBP	-1.50704166666667
MBTD1	-0.0493749999999999
MCPH1	-0.557166666666667
MDM4	-1.099625
MECOM	-1.95341666666667
MECP2	0.156166666666667
MED12	3.80129166666667
MED12L	-1.35520833333333
MED13	1.076125
MED13L	0.51075
MED18	2.67020833333333
MED20	2.77275
MED23	-0.0901250000000001
MED26	1.98495833333333
MED31	1.71795833333333
MED8	0.925833333333333
MEP1B	-0.395958333333333
MMD	-0.613791666666667
MMD2	-0.098125
MOGAT2	-1.47258333333333
MORF4L1	-1.42259722222222
MORF4L2	3.25020833333333
MPC1	-0.422083333333333
MPC1L	-1.66779166666667
MRGPRX2	-1.58279166666667
MRPL27	0.145041666666667
MRPL38	2.75266666666667
MRPL41	2.75341666666667
MRPL55	-1.06904166666667
MT2A	-0.0897916666666667
MTA1	-0.786
MTA3	-1.37154166666667
MTG2	3.624875
MTHFD1	4.01508333333333
MTMR3	0.231208333333333
MTMR4	-0.0736666666666668
MTUS1	-2.05008333333333
MTUS2	-0.875958333333333
MTX1	0.213569444444444
MYBL2	0.992416666666667
MYBPH	-0.756291666666667
MYBPHL	-0.461041666666667
MYC	4.83275
MYCN	-1.52791666666667
MYD88	-0.317541666666667
MYH7	-0.287416666666667
MYL7	0.234458333333333
NAA10	1.88820833333333
NAA11	-0.162208333333333
NAA15	1.48333333333333
NAA16	-1.40816666666667
NAE1	2.48960416666667
NAPA	0.156833333333333
NAPB	-1.514375
NAT8L	-1.968
NBEA	-1.378125
NBEAL1	-1.44995833333333
NBEAL2	-1.01666666666667
NCBP2	1.28795833333333
NCBP2L	-1.78745833333333
NCK1	-1.15429166666667
NCK2	-1.12041666666667
NCKAP1	-0.190458333333333
NCKAP1L	-1.27433333333333
NCOR2	-0.329333333333333
NDE1	-0.1615
NDEL1	-1.07083333333333
NDUFB4	3.92929166666667
NDUFC1	0.988083333333333
NET1	-0.836291666666667
NETO1	-1.00295833333333
NETO2	-1.75670833333333
NHLRC1	-0.972541666666667
NKAP	2.476375
NKAPL	-1.32608333333333
NLRP8	-0.662875
NMT1	0.00245833333333334
NMT2	-0.647708333333333
NOX3	-0.47375
NR2E1	-1.779125
NR5A1	-1.51741666666667
NR5A2	-1.50641666666667
NRBP1	-1.03991666666667
NRBP2	0.735375
NSDHL	-1.919
NSG1	-0.962208333333333
NSG2	0.254125
NUMB	-1.19066666666667
NUMBL	-1.339375
NUTF2	2.40779166666667
NXT1	0.408833333333333
NXT2	-1.66975
OGDHL	-2.00704166666667
OSBPL6	0.167458333333333
OSMR	-0.438958333333333
PACS1	-0.337416666666667
PACS2	-1.52095833333333
PAF1	1.9375
PAPSS1	-1.51504166666667
PAPSS2	-0.457625
PAX4	-1.372125
PCBD1	-1.33858333333333
PCBD2	-1.59979166666667
PCDH1	-1.140375
PCGF1	-1.17891666666667
PDCD4	-1.41429166666667
PDCD6IP	3.00916666666667
PDGFC	-0.962958333333333
PDGFD	-1.498625
PDLIM5	-1.16495833333333
PDS5A	-0.0982083333333333
PDS5B	-1.931125
PDX1	-1.09745833333333
PEF1	0.0264583333333334
PFAS	3.11870833333333
PFN1	1.81566666666667
PGLS	-1.09358333333333
PHLDA1	-0.648333333333333
PHLDA2	-1.51708333333333
PHLDA3	-1.28791666666667
PIP4P1	-1.63120833333333
PIP4P2	-1.30258333333333
PKM	1.93251388888889
PLAU	-0.787166666666667
PLCG1	-1.46495833333333
PLCG2	-1.78670833333333
PLD1	-1.13895833333333
PLD2	-2.386625
PLEK2	-1.338125
PLXDC1	-0.879479166666667
PLXDC2	-1.25866666666667
PMM1	-1.08904166666667
PMM2	-0.778791666666667
PMPCB	3.01145833333333
POLD1	-0.0965833333333335
POLR2A	3.48245833333333
POLR2B	3.09354166666667
POLR2F	0.884083333333333
POLR2L	7.453
POU4F2	0.155083333333333
POU5F2	-0.899
PPP2CA	1.671625
PPP2CB	-2.00359722222222
PPP2R1A	0.0486249999999999
PPP2R1B	-1.35245833333333
PPP3CA	-0.834125
PPP3CC	-1.253375
PPP3R1	-0.927291666666667
PPP3R2	-0.882666666666667
PPP4C	5.06679166666667
PRDM13	-0.867291666666667
PRDM16	-0.569875
PRG3	-0.0673333333333334
PRKAB1	-1.14516666666667
PRKAB2	-0.716791666666667
PRKDC	0.669041666666667
PRPF38A	2.39325
PRPF8	7.18945833333333
PRSS37	-0.436083333333333
PSEN1	0.0382083333333333
PSEN2	-1.50433333333333
PSMA2	1.25845833333333
PSMB3	4.59729166666667
PSMB6	2.01291666666667
PSMB8	-0.586416666666667
PSMB9	-0.0384583333333334
PSMC3	3.631875
PTCH1	-0.374416666666667
PTCH2	-0.961875
PTF1A	-0.67075
PTPN11	2.15558333333333
PTPN14	-1.67775
PTPN21	-0.724625
PTPN6	-0.3865
PTTG1	-0.526597222222222
PUM1	-0.895583333333333
PUM2	-0.679833333333333
PXDN	-1.13120833333333
PXDNL	-0.828791666666667
QSOX1	-0.768666666666667
RAD17	-1.86381944444444
RALGPS1	-1.91633333333333
RALGPS2	-0.387
RAMP2	-0.638958333333333
RAN	1.808
RANBP10	-1.51508333333333
RANBP17	-2.03033333333333
RANBP6	-1.21531944444444
RANBP9	-1.45866666666667
RAP1GAP	-1.113125
RAP1GAP2	-1.618
RB1	-3.27179166666667
RBBP4	0.909125
RBBP7	-0.986083333333333
RBM22	1.68304166666667
RBMX	-1.87348611111111
RBMXL2	-0.56125
RBPJ	-0.432625
RBPJL	-0.846416666666667
RC3H1	-0.417375
RC3H2	-2.02458333333333
RCBTB1	-0.727916666666667
RCBTB2	-1.53633333333333
RECK	-1.06183333333333
REG3A	-0.873416666666667
RFC2	2.535
RGS19	-1.27920833333333
RHBDF1	0.19675
RHBDF2	-1.819
RHOBTB2	-0.880666666666667
RHOT1	-1.89479166666667
RHOT2	-1.52016666666667
RIC8A	2.56420833333333
RIC8B	-0.776875
RIMKLB	-0.690097222222222
RING1	0.807666666666667
RNF10	-1.60020833333333
RNF103	-1.28166666666667
RNF113A	2.41545833333333
RNF113B	-0.00245833333333334
RNF125	-1.133375
RNF130	-1.52079166666667
RNF144A	-1.43445833333333
RNF144B	-0.76125
RNF2	-0.553430555555555
RNF20	1.168375
RNF38	-0.31225
RNF40	1.80533333333333
RNF44	-0.704666666666667
RP1	0.4425
RPA1	3.88225
RPA3	-0.122875
RPL10A	5.24925
RPL11	2.90051388888889
RPL13	4.41523611111111
RPL14	5.62484722222222
RPL15	-0.497375
RPL17	3.47251388888889
RPL18A	5.11104166666667
RPL19	3.601375
RPL21	0.303208333333333
RPL27A	-1.07470833333333
RPL3	2.99626785714286
RPL31	1.31120833333333
RPL36	4.21579166666667
RPL37A	2.448875
RPL3L	-1.30754166666667
RPL5	1.68708333333333
RPL6	-1.258875
RPL8	3.585
RPP14	0.00174999999999992
RPP21	3.337125
RPRD1A	-1.4635
RPRD1B	1.216375
RPS11	1.13573611111111
RPS15	-0.161791666666667
RPS19	4.38233333333333
RPS23	4.87479166666667
RPS28	-1.566375
RPS3	4.45229166666667
RPS5	3.34079166666667
RPS7	-0.368041666666667
RPS8	3.79323611111111
RRAGC	-0.620666666666667
RRAGD	-1.21429166666667
RRM1	5.779875
RRM2	4.55608333333333
RRM2B	-0.274479166666667
RSBN1	-0.457333333333333
RSBN1L	0.53
RSC1A1	-0.985833333333333
RSPH1	-1.65104166666667
RTP1	-0.91975
RUNX1	-2.131125
RXFP3	1.08341666666667
RYBP	-1.72081944444444
S100A6	-1.41295833333333
S1PR4	-0.691916666666667
SAFB2	-0.798625
safe_control	-1.40851914414414
SAMD4A	-1.15629166666667
SAMD4B	-0.8295
SAMD9	-0.999791666666667
SAP30	-1.408375
SAP30L	-1.30195833333333
SAR1A	-0.0707291666666667
SAR1B	-1.28195833333333
SATB1	-1.652375
SATB2	-1.72504166666667
SBF1	-1.1085
SBF2	-1.42526388888889
SBNO1	3.83545833333333
SBNO2	1.73508333333333
SCN10A	-0.685583333333333
SEC11A	-1.93233333333333
SEC11C	-1.23154166666667
SEC14L3	-1.49533333333333
SEC23A	-0.4445
SEC23B	-0.786333333333333
SEC31A	-0.406
SEC31B	-1.36104166666667
SEPHS1	-0.0976527777777778
SEPHS2	2.30941666666667
SERPINA11	-1.52004166666667
SERPINA12	-0.153333333333333
SERPINA9	-1.55925
SF1	2.29554166666667
SF3A1	5.46708333333333
SF3B1	3.58725
SF3B2	0.879291666666667
SF3B3	5.75658333333333
SF3B5	3.64358333333333
SFPQ	2.80191666666667
SHCBP1L	-1.27608333333333
SHMT1	-1.66929166666667
SHMT2	0.735625
SIK2	-2.48216666666667
SIN3A	2.32316666666667
SIN3B	-0.00220833333333337
SIRPA	-1.96493055555556
SIX6	-1.02041666666667
SKA1	0.68775
SLC10A2	-1.15616666666667
SLC11A1	-0.268666666666667
SLC11A2	-0.26275
SLC17A2	-0.932083333333333
SLC22A13	-1.08770833333333
SLC22A8	-0.297833333333333
SLC25A15	-1.07933333333333
SLC25A2	-0.674208333333333
SLC25A24	-1.01045833333333
SLC25A25	-0.653583333333333
SLC25A28	1.929375
SLC25A37	-1.6195
SLC32A1	-0.499791666666667
SLC35F3	-0.6685
SLC35F4	-1.82591666666667
SLC9A3R1	-1.88608333333333
SLC9A3R2	-0.706208333333333
SLCO2B1	-1.335875
SLITRK1	-1.00404166666667
SMAP1	-1.25795833333333
SMAP2	-1.508875
SMARCA1	-1.51958333333333
SMARCA2	-0.936416666666667
SMARCA4	4.03158333333333
SMARCC1	-0.803375
SMARCC2	-0.696833333333333
SMC1A	2.33641666666667
SMC1B	-1.62716666666667
SNAPC4	2.272125
SNRPB	3.05595833333333
SNRPB2	1.19145833333333
SNRPD2	2.39818055555556
SNRPD3	5.941125
SNRPN	-1.10154166666667
SNTA1	-0.620083333333334
SNX2	-0.931
SNX6	-1.157625
SOAT1	0.314208333333333
SOD1	2.40470833333333
SOHLH1	-1.06733333333333
SOS1	1.17025
SOS2	-0.651125
SOX9	-0.829333333333333
SP110	0.481333333333333
SPAG9	-0.320041666666667
SPATA16	-0.747333333333333
SPATA21	-0.593041666666667
SPDEF	-0.848416666666667
SPHKAP	-1.239875
SPOP	1.58683333333333
SPOPL	-1.27508333333333
SPTA1	-1.1745
SPTAN1	-1.41679166666667
SPTLC2	0.497791666666667
SPTLC3	-2.117375
SRI	-1.424875
SS18	-0.413291666666667
SS18L1	-0.977125
STAM	-1.023
STAM2	-1.74695833333333
STRADA	-0.86
STRIP1	-1.34604166666667
STRIP2	-1.6335
STT3A	-0.731333333333333
STT3B	0.940583333333333
STX12	-0.323583333333333
STX17	-1.35066666666667
STX4	-1.1215
STX7	-1.872625
SUSD1	-1.822
SUV39H1	0.207541666666667
SUV39H2	-1.33409722222222
SYK	-0.806166666666667
TACC3	-1.0045
TAF1	0.281291666666667
TAF1L	-1.90593055555556
TAF9	-1.59170833333333
TAF9B	-2.302875
TAMM41	1.48595833333333
TANC1	-1.10708333333333
TANC2	-1.17504166666667
TANK	-0.846625
TAP1	-0.8725
TAS1R2	-1.51004166666667
TBC1D1	-1.37108333333333
TBC1D26	-1.22129166666667
TBC1D28	-0.160763888888889
TBC1D4	-0.9645
TBC1D9	0.099625
TBK1	-1.06825
TBP	1.31454166666667
TBPL2	-0.984083333333333
TBR1	-1.06333333333333
TCERG1	0.268083333333333
TCF12	-2.12879166666667
TCF3	-0.9725
TCF4	-1.21170833333333
TEX45	-1.024
TFDP3	-0.355083333333333
TGFBR2	-0.652916666666667
TGM6	-0.722958333333333
THRAP3	-1.83916666666667
TIMM10	4.15583333333333
TIMM23	0.54275
TIMM23B	-1.296125
TIMP2	-0.937333333333333
TIRAP	-1.12158333333333
TLN1	0.18775
TLN2	-0.901333333333333
TMEM120A	-0.572041666666667
TMEM120B	-0.898333333333333
TMEM185A	-1.5355
TMEM185B	-1.38241666666667
TMEM30A	0.555541666666667
TMEM30B	-0.877708333333333
TMEM9	-1.612875
TMEM9B	-1.07491666666667
TNKS	-0.822541666666667
TNKS2	-1.30141666666667
TNPO1	0.776458333333333
TNPO2	-0.505791666666667
TNR	-0.748291666666667
TOB1	0.140125
TOB2	-1.22045833333333
TOMM20	-1.98220833333333
TOMM20L	-0.788458333333333
TOMM22	2.42983333333333
TOMM40	1.08024404761905
TOMM40L	-0.999
TOP1	4.4225
TOP1MT	-0.02825
TOP2A	3.62308333333333
TOP2B	-0.693375
TP53	-3.94695833333333
TPBG	-1.001375
TPBGL	-1.00779166666667
TPRX1	-1.70020833333333
TPST1	-0.508875
TPST2	-0.616541666666667
TRAPPC3	0.644375
TRAPPC3L	-1.55758333333333
TREM2	-1.14475
TREML4	-1.42365277777778
TRIM25	-0.874
TRPC5	-0.0881666666666666
TRPC7	-1.02479166666667
TRPM1	-0.609916666666667
TRRAP	3.63366666666667
TSG101	3.37458333333333
TSPO2	-1.408375
TSTD1	-1.37983333333333
TTC23	-1.16854166666667
TTC7A	-0.936208333333333
TTC7B	-1.383875
TUBB	2.18706944444444
TUBB2A	-0.845291666666667
TUBB2B	-0.753875
TUBB4B	-0.4793125
TUFM	4.82751388888889
TXNDC8	-1.65458333333333
TYMS	0.256458333333333
TYROBP	-1.17520833333333
UAP1	-1.91825
UAP1L1	-0.870833333333333
UBASH3B	-1.35133333333333
UBQLN3	-1.05729166666667
UCHL5	0.0324583333333333
ULK1	-0.743041666666667
ULK2	-1.065625
UMPS	-1.99104166666667
UNC119	0.289333333333333
UNC119B	-0.37675
UNC45A	-1.20329166666667
UNC45B	-0.649541666666667
UQCRC1	3.339875
USP13	-1.28808333333333
USP5	-0.580541666666667
UTP14A	1.90095833333333
UTP14C	-0.248125
UTRN	-0.652791666666667
VANGL1	-1.37633333333333
VANGL2	-0.81875
VCP	4.282625
VIM	-0.349458333333333
VMP1	3.885
VPS26A	-1.45166666666667
VPS26B	-1.2715
VPS37A	2.37429166666667
VRTN	-0.521458333333333
WAS	-1.574125
WASL	0.156
WDR12	1.70816666666667
WRN	2.307
XAB2	3.03108333333333
XDH	-1.62254166666667
XPO7	-1.05629166666667
XPR1	-0.0963333333333334
XRCC4	1.135
