gene	BF
EAF2	-1.47279166666667
EEFSEC	2.229875
EFNB1	-2.3329375
EFR3A	-1.13639583333333
EFR3B	-1.06460416666667
EGFR	-2.44833333333333
EIF3B	9.34495833333333
EIF3J	2.84544345238095
EIF3L	4.66002083333333
EIF4A3	10.2555
ELL	7.467125
ELL2	-1.04474702380952
ENOX1	-1.9134375
ENOX2	-2.17683333333333
EP300	4.216625
EPC1	-1.11141666666667
EPC2	3.50008333333333
EPHA2	-1.09820833333333
EPHA3	-2.394
EPS15	-1.4518125
EPS15L1	-0.902229166666667
ERBB3	-0.7760625
ERC1	-2.23833333333333
ERC2	-1.76910416666667
ERH	9.30025
ERN1	-1.563375
ERN2	-1.82354166666667
ERO1A	-1.73433333333333
ERO1B	-1.86060416666667
ESRP1	-1.22745833333333
ESRP2	-0.7111875
EXOC6	-1.80225
EXOC6B	-1.47272916666667
EZH1	-0.5869375
EZH2	-3.0785625
FAM126A	-1.54533333333333
FAM126B	-1.59627083333333
FAM50A	4.17410416666667
FAM50B	-1.618
FAM71A	-1.83527083333333
FAM71B	-1.5475
FANCF	0.0928333333333333
FANCM	1.4888125
FARS2	7.92183333333333
FBLN1	-0.511479166666667
FCRL3	-2.08170833333333
FDPS	4.08545833333333
FEZ1	-2.3863125
FEZ2	-0.498270833333334
FKBP10	-1.6135625
FKBP4	-1.01929166666667
FKBP5	-0.678583333333333
FKBP9	-1.03931845238095
FLNB	-1.9799375
FLNC	-1.41558333333333
FLOT1	-1.59725
FLOT2	-1.20329166666667
FLT1	-1.46102083333333
FMR1	-2.17622916666667
FNIP1	-1.73225
FNIP2	-1.39708333333333
FOSL1	0.8293125
FOXA1	-1.73066666666667
FOXB1	-1.355375
FOXE3	-1.36672916666667
FOXK1	1.03927083333333
FOXK2	0.7425625
FRS2	-1.62047916666667
FRS3	-1.35852083333333
FRY	-1.82510416666667
FRYL	-2.47229166666667
FSD1	-1.19170833333333
FSD1L	-2.00729166666667
FUT5	-1.26489583333333
FXR1	-1.5074375
FXR2	-1.3083125
FZD8	-1.647125
FZR1	0.681479166666667
G3BP1	0.293157738095238
G3BP2	-0.565625
G6PC	-1.5633125
GABPB1	0.909833333333333
GABPB2	-0.615708333333334
GALNT2	-1.404375
GALNT5	-1.0464375
GALR3	0.111583333333333
GAPDH	8.65341666666667
GATAD2A	1.136625
GBP3	-2.00158333333333
GBX1	-2.485875
GBX2	-1.41739583333333
GCM2	-0.572729166666667
GDF15	-1.52729166666667
GDI1	-1.85614583333333
GDI2	-0.958395833333333
GFM1	7.24541666666667
GIT1	-2.03322916666667
GIT2	-0.697520833333333
GJA8	-0.490791666666667
GLIS3	-1.68845833333333
GLT6D1	-1.56714583333333
GMPR	-1.2969375
GMPR2	-0.84625
GNB3	-1.01045833333333
GOLPH3	-2.34216666666667
GOLPH3L	-1.19652083333333
GOLT1A	-1.693
GOLT1B	0.560979166666667
GPR151	-0.809541666666667
GPR183	-2.28679166666667
GPR50	-1.72516666666667
GPSM1	-1.35033333333333
GPSM2	-0.153958333333333
GRHL2	-0.3955
GRHL3	-0.651791666666667
GRIP1	-0.957583333333333
GRIP2	-1.98520833333333
GRM4	-1.97620833333333
GSDMD	-0.492604166666667
GSTP1	1.59829166666667
GSX1	-1.438375
GSX2	-2.1841875
GTF3C1	4.3708125
GXYLT1	0.309208333333333
GXYLT2	-2.41714583333333
GYS1	-0.596354166666667
GYS2	-1.40320833333333
H1FOO	-1.00379166666667
H2AFX	-1.35985416666667
H2BFM	-2.10802083333333
HACD1	-1.7923125
HACD2	1.96308333333333
HASPIN	-0.5556875
HEATR5A	-0.862854166666667
HEATR5B	-1.85566666666667
HMG20B	-1.52677083333333
HMGCL	-1.05347916666667
HMGCLL1	-0.914854166666667
HMGCS1	12.1518720238095
HMGCS2	-0.7695
HMSD	-1.59822916666667
HNRNPF	-1.21825
HNRNPH1	4.6921875
HNRNPH3	-0.137125
HNRNPK	6.36720535714286
HOXB1	-0.398479166666667
HPS1	-1.62410416666667
HRAS	-0.665854166666667
HRH1	-1.50920833333333
HRH3	-1.50854166666667
HSCB	9.182875
HTR2C	-1.96316666666667
HTR3D	-1.71520833333333
HTR3E	-1.63960416666667
HUS1	2.0391875
HUS1B	-0.881125
IAPP	-1.95777083333333
ICK	-2.27683333333333
IDH1	-1.52352083333333
IDH2	-0.640083333333334
IDH3B	-1.98104166666667
IDH3G	-1.5211875
IFIH1	-1.2956875
IKBKB	-2.19289583333333
IKBKE	-1.66589583333333
IL10RA	-1.73860416666667
IL6R	-2.24541666666667
IL6ST	-1.52254166666667
ILF3	5.39864583333333
IMPDH1	-1.30979166666667
IMPDH2	2.58572916666667
INCENP	6.53033333333333
INTS2	5.85460416666667
INTS6	12.8972847222222
INTS6L	-2.13733333333333
IPO5	-0.0792083333333333
IPO7	2.39846726190476
IPO8	-1.85920833333333
IQCA1	-1.45858333333333
IQCA1L	-2.23164583333333
IRF4	0.399770833333333
IRF6	-1.39377083333333
IRF8	-1.4260625
ISCA2	7.05597916666667
ISL1	-1.52879166666667
ITGB1BP2	-1.15683333333333
ITSN1	-1.85070833333333
ITSN2	-2.44191666666667
JAG1	-1.99708333333333
JAG2	-1.31914583333333
JUP	-1.5335
KAT6A	1.895125
KAT6B	-1.38791666666667
KCNG4	-0.786666666666667
KCNMB3	-0.865556547619048
KCNT1	-1.46310416666667
KCNT2	-1.42970833333333
KHSRP	-0.152541666666667
KIAA0319	-0.940958333333334
KIAA0319L	-1.33454166666667
KIF11	16.6538333333333
KIF20A	0.335854166666667
KIF4A	6.26535416666667
KIT	-1.4138125
KLF4	-1.53066666666667
KLF5	-0.9276875
KLK12	-2.11564583333333
KPNA2	2.28875297619048
KPNA3	-0.8720625
KRT25	-1.13883333333333
KRT37	-2.32214583333333
KRT38	-1.93141666666667
KRT74	-1.73491666666667
KRTAP1-1	-2.37664583333333
KRTAP10-10	-1.38129166666667
L3MBTL2	0.0647499999999999
LARP1	0.510145833333333
LARP1B	-0.888270833333333
LATS1	-0.8795625
LATS2	-0.289041666666667
LBX1	-1.57595833333333
LDB1	0.197041666666667
LDB2	-2.17927083333333
LGALS9	-1.27284226190476
LHFPL5	-1.96047916666667
LIF	-1.45020833333333
LIM2	-1.29383333333333
LIMK1	-1.77285416666667
LIMK2	-1.801
LIN28A	-0.550866071428572
LIN28B	-1.25772916666667
LMBR1	-2.40002083333333
LMBR1L	-0.353270833333333
LNX1	-1.80825
LNX2	-1.9379375
LONP1	9.3429375
LOR	-1.04745833333333
LRBA	-1.4166875
LRFN1	-0.691875
LSM14A	-1.25010416666667
LSM14B	-0.403625
LSM4	8.96995833333333
MACF1	-1.7139375
MAK	-1.69064583333333
MANF	0.135895833333333
MAP4K4	-3.24989583333333
MAPK8IP3	-1.41329166666667
MARCKS	-1.48904166666667
MAT1A	-0.820916666666667
MAT2A	4.47708333333333
MBD3L1	-1.09722916666667
MBD4	-1.54525
MBP	-1.98020833333333
MBTD1	1.03877083333333
MCPH1	-0.572604166666667
MDM4	-1.38395833333333
MECOM	-1.68225
MECP2	-1.4815
MED12	4.87345833333333
MED12L	-1.509375
MED13	1.44508333333333
MED13L	0.785479166666667
MED18	8.24407291666667
MED20	8.242125
MED23	4.76083333333333
MED26	6.23322916666667
MED31	6.17791666666667
MED8	8.0234375
MEP1B	-1.83316666666667
MMD	0.6653125
MMD2	-1.38391666666667
MOGAT2	0.166708333333333
MORF4L1	0.5613125
MORF4L2	-1.11825
MPC1	0.1708125
MPC1L	-2.66329166666667
MRGPRX2	-1.01304166666667
MRPL27	4.5720625
MRPL38	8.62977083333333
MRPL41	11.3163958333333
MRPL55	2.46189583333333
MT2A	-0.286631944444445
MTA1	-0.67325
MTA3	-0.8905
MTG2	9.81833333333333
MTHFD1	4.2438125
MTMR3	-1.0663125
MTMR4	-0.33525
MTUS1	-2.49060416666667
MTUS2	-1.3016875
MTX1	-1.38249305555556
MYBL2	1.26552083333333
MYBPH	-1.72666666666667
MYBPHL	-0.22
MYC	7.69408333333333
MYCN	-1.78466666666667
MYD88	-1.18920833333333
MYH7	-0.998125
MYL7	-1.44904166666667
NAA10	11.4432291666667
NAA11	-1.064
NAA15	7.6726875
NAA16	-0.563416666666666
NAE1	7.71745833333333
NAPA	7.21054166666667
NAPB	-1.89910416666667
NAT8L	-2.15770833333333
NBEA	-1.41513194444444
NBEAL1	1.29420833333333
NBEAL2	-1.92779166666667
NCBP2	5.2911875
NCBP2L	-2.89729166666667
NCK1	-1.5498125
NCK2	-1.6554375
NCKAP1	-0.300791666666667
NCKAP1L	-1.20239583333333
NCOR2	-0.1884375
NDE1	-2.39116666666667
NDEL1	-1.78927083333333
NDUFB4	9.202375
NDUFC1	4.48672916666667
NET1	-1.83172916666667
NETO1	-2.51479166666667
NETO2	-1.348375
NHLRC1	-0.870208333333333
NKAP	4.23245833333333
NKAPL	-1.77516666666667
NLRP8	-1.45089583333333
NMT1	4.71472916666667
NMT2	-0.376979166666667
NOX3	-1.79366666666667
NR2E1	0.1675
NR5A1	-2.04597916666667
NR5A2	-1.89472916666667
NRBP1	2.84408333333333
NRBP2	-0.674770833333334
NSDHL	-0.791895833333333
NSG1	-0.984208333333334
NSG2	-0.658958333333334
NUMB	-2.2575
NUMBL	0.369458333333333
NUTF2	8.6915625
NXT1	-0.518104166666667
NXT2	-1.29460416666667
OGDHL	-2.33302083333333
OSBPL6	-1.24408333333333
OSMR	-2.01077083333333
PACS1	1.06139583333333
PACS2	-1.21339583333333
PAF1	3.69464583333333
PAPSS1	-0.461625
PAPSS2	-1.39697916666667
PAX4	-1.30810416666667
PCBD1	-1.04533333333333
PCBD2	-1.757
PCDH1	-2.0221875
PCGF1	-2.12222916666667
PDCD4	-1.478625
PDCD6IP	1.84658333333333
PDGFC	-1.0969375
PDGFD	-1.81445833333333
PDLIM5	-1.7900625
PDS5A	2.117875
PDS5B	-1.24289583333333
PDX1	-1.5715
PEF1	-0.5154375
PFAS	-0.138958333333334
PFN1	0.500610119047619
PGLS	-0.859666666666667
PHLDA1	-0.825291666666667
PHLDA2	-1.31141666666667
PHLDA3	-1.82383333333333
PIP4P1	-0.341375
PIP4P2	-1.87135416666667
PKM	4.1710625
PLAU	-1.44270833333333
PLCG1	-1.2944375
PLCG2	-1.4963125
PLD1	-1.81270833333333
PLD2	-2.02489583333333
PLEK2	-0.585041666666667
PLXDC1	-1.11841666666667
PLXDC2	-1.59629166666667
PMM1	2.4388125
PMM2	-0.263479166666667
PMPCB	6.9665625
POLD1	4.0859375
POLR2A	7.34810416666667
POLR2B	9.1985
POLR2F	9.84945833333333
POLR2L	15.27475
POU4F2	-0.701958333333333
POU5F2	-1.7255625
PPP2CA	-0.295677083333333
PPP2CB	-2.32771527777778
PPP2R1A	8.2968125
PPP2R1B	-1.71122916666667
PPP3CA	-1.97927083333333
PPP3CC	-1.77935416666667
PPP3R1	-1.4940625
PPP3R2	-1.0551875
PPP4C	10.221625
PRDM13	-2.18072916666667
PRDM16	-1.22066666666667
PRG3	0.623625
PRKAB1	-1.301625
PRKAB2	-0.599166666666667
PRKDC	2.59217708333333
PRPF38A	9.27185416666667
PRPF8	12.0522916666667
PRSS37	-1.57904166666667
PSEN1	-0.639583333333333
PSEN2	-2.02916666666667
PSMA2	8.01608333333333
PSMB3	13.555943452381
PSMB6	5.83960416666667
PSMB8	-1.32947916666667
PSMB9	-0.821
PSMC3	4.7883125
PTCH1	-1.13425
PTCH2	-0.855270833333333
PTF1A	-0.911916666666666
PTPN11	-0.0926279761904762
PTPN14	-1.35552083333333
PTPN21	-1.29304166666667
PTPN6	-1.24597916666667
PTTG1	3.40941964285714
PUM1	-1.42797916666667
PUM2	-0.8166875
PXDN	-0.803895833333333
PXDNL	-1.62464583333333
QSOX1	-1.90325
RAD17	0.976506944444445
RALGPS1	-1.95125
RALGPS2	-1.157625
RAMP2	-1.3824375
RAN	10.9880625
RANBP10	-1.455125
RANBP17	-1.74147916666667
RANBP6	-2.04057638888889
RANBP9	-1.12910416666667
RAP1GAP	-1.31689583333333
RAP1GAP2	-1.74927083333333
RB1	-3.24377083333333
RBBP4	8.8500625
RBBP7	0.402395833333333
RBM22	3.0024375
RBMX	5.27344345238095
RBMXL2	-2.18845833333333
RBPJ	-2.477875
RBPJL	-1.05889583333333
RC3H1	-2.43335416666667
RC3H2	-2.57172916666667
RCBTB1	-1.042125
RCBTB2	-1.452375
RECK	-1.42616666666667
REG3A	-1.5771875
RFC2	7.27975
RGS19	-1.08366666666667
RHBDF1	-0.325791666666666
RHBDF2	-1.6576875
RHOBTB2	-2.05564583333333
RHOT1	-0.784166666666667
RHOT2	0.599520833333333
RIC8A	9.59627083333333
RIC8B	0.0863333333333334
RIMKLB	-1.68563194444444
RING1	-0.868083333333333
RNF10	-0.915541666666666
RNF103	-1.67058333333333
RNF113A	7.5256875
RNF113B	-2.00735416666667
RNF125	-1.61260416666667
RNF130	-1.32789583333333
RNF144A	-2.118875
RNF144B	-0.631541666666667
RNF2	-1.03158035714286
RNF20	4.45539583333333
RNF38	-0.906166666666667
RNF40	3.39595833333333
RNF44	-1.46627083333333
RP1	-0.912729166666667
RPA1	9.171625
RPA3	7.6300625
RPL10A	9.28813392857143
RPL11	12.2264672619048
RPL13	11.7200625
RPL14	11.8030347222222
RPL15	9.7188625
RPL17	5.72084027777778
RPL18A	12.6011736111111
RPL19	8.45417361111111
RPL21	4.3445625
RPL27A	2.5906875
RPL3	8.6243125
RPL31	10.8830958333333
RPL36	7.53110416666667
RPL37A	5.54732916666667
RPL3L	-1.691625
RPL5	8.41013392857143
RPL6	6.9315625
RPL8	13.1085625
RPP14	4.68647916666667
RPP21	12.558375
RPRD1A	-0.755604166666667
RPRD1B	-0.452083333333333
RPS11	14.4034672619048
RPS15	8.6736875
RPS19	12.507125
RPS23	14.1881736111111
RPS28	7.71800694444444
RPS3	10.4282569444444
RPS5	8.83666666666667
RPS7	8.8310625
RPS8	12.1746291666667
RRAGC	-2.0670625
RRAGD	-1.1695625
RRM1	16.2946458333333
RRM2	8.11675297619048
RRM2B	-0.806958333333333
RSBN1	-0.598895833333334
RSBN1L	-1.14147916666667
RSC1A1	-1.92685416666667
RSPH1	-2.649
RTP1	-1.78820833333333
RUNX1	-2.796875
RXFP3	-1.85539583333333
RYBP	-2.45303273809524
S100A6	-1.14295833333333
S1PR4	0.2689375
SAFB2	-0.655083333333333
safe_control	-2.49342623873874
SAMD4A	-0.928145833333333
SAMD4B	-1.17864583333333
SAMD9	-1.5764375
SAP30	-1.661375
SAP30L	-1.8248125
SAR1A	0.74728125
SAR1B	-1.01591666666667
SATB1	-1.7666875
SATB2	-1.23154166666667
SBF1	-0.104723214285714
SBF2	-1.53272321428571
SBNO1	5.83654166666667
SBNO2	-1.16197916666667
SCN10A	-2.2998125
SEC11A	-1.90150892857143
SEC11C	-2.19891666666667
SEC14L3	-2.35897916666667
SEC23A	-0.0339166666666668
SEC23B	-1.44083333333333
SEC31A	-0.434583333333333
SEC31B	-1.79708333333333
SEPHS1	4.36634821428571
SEPHS2	2.1413125
SERPINA11	-1.1450625
SERPINA12	-1.25070833333333
SERPINA9	-1.79010416666667
SF1	10.09925
SF3A1	6.042125
SF3B1	10.5855833333333
SF3B2	6.256875
SF3B3	12.8364166666667
SF3B5	9.06685416666667
SFPQ	7.39777083333333
SHCBP1L	-2.13245833333333
SHMT1	1.73546726190476
SHMT2	-1.13777083333333
SIK2	-4.21829166666667
SIN3A	6.1995625
SIN3B	-0.0586875
SIRPA	-2.00663194444444
SIX6	-1.85677083333333
SKA1	1.30725
SLC10A2	-2.1843125
SLC11A1	-1.2798125
SLC11A2	-0.599854166666667
SLC17A2	-1.081125
SLC22A13	-1.60233333333333
SLC22A8	0.876104166666667
SLC25A15	-1.96829166666667
SLC25A2	-1.84314583333333
SLC25A24	-0.515625
SLC25A25	-1.05714583333333
SLC25A28	0.435895833333333
SLC25A37	-1.67341666666667
SLC32A1	0.365458333333333
SLC35F3	-1.75920833333333
SLC35F4	-1.21664583333333
SLC9A3R1	-0.932270833333333
SLC9A3R2	-1.64697916666667
SLCO2B1	0.119104166666667
SLITRK1	-1.19995833333333
SMAP1	-1.58764583333333
SMAP2	-1.3971875
SMARCA1	-2.284875
SMARCA2	-1.7685
SMARCA4	0.516583333333333
SMARCC1	-1.48077083333333
SMARCC2	-1.33620833333333
SMC1A	7.6515625
SMC1B	-1.38058333333333
SNAPC4	3.66435416666667
SNRPB	3.45758333333333
SNRPB2	1.85772916666667
SNRPD2	10.8382291666667
SNRPD3	9.59166666666667
SNRPN	-1.78903273809524
SNTA1	-1.2098125
SNX2	-1.6246875
SNX6	-0.871833333333333
SOAT1	-0.83425
SOD1	7.791
SOHLH1	-1.31391666666667
SOS1	-0.0308958333333333
SOS2	-1.03791666666667
SOX9	0.305479166666667
SP110	-1.96525
SPAG9	-0.456
SPATA16	-1.33897916666667
SPATA21	-1.2933125
SPDEF	-1.48341666666667
SPHKAP	-1.73104166666667
SPOP	0.495145833333333
SPOPL	-0.487145833333333
SPTA1	-1.91122916666667
SPTAN1	-0.812708333333334
SPTLC2	8.05141666666667
SPTLC3	-2.5783125
SRI	-1.05939583333333
SS18	-1.88039583333333
SS18L1	-1.35827083333333
STAM	-1.10954166666667
STAM2	-1.79275
STRADA	-2.07066666666667
STRIP1	1.18020833333333
STRIP2	-2.09820833333333
STT3A	3.00295833333333
STT3B	6.33220833333333
STX12	-0.745125
STX17	-1.99320833333333
STX4	-2.287
STX7	-0.932666666666667
SUSD1	-2.01954166666667
SUV39H1	-2.69966666666667
SUV39H2	-1.78386607142857
SYK	-0.8286875
TACC3	6.16058333333333
TAF1	0.917791666666667
TAF1L	-1.36100892857143
TAF9	-0.21191369047619
TAF9B	-2.00529861111111
TAMM41	7.8729375
TANC1	-0.732104166666667
TANC2	-1.82036607142857
TANK	-0.6408125
TAP1	-0.939645833333334
TAS1R2	-1.59760416666667
TBC1D1	-2.1645
TBC1D26	0.2218125
TBC1D28	1.08044345238095
TBC1D4	-1.28360416666667
TBC1D9	-0.965333333333334
TBK1	-0.725416666666667
TBP	3.52185416666667
TBPL2	-1.18770833333333
TBR1	-0.6391875
TCERG1	0.0934999999999999
TCF12	-1.7826875
TCF3	-1.16789583333333
TCF4	-1.97635416666667
TEX45	-1.9626875
TFDP3	-1.20074702380952
TGFBR2	-2.02239583333333
TGM6	-2.29345833333333
THRAP3	2.14877678571429
TIMM10	10.067125
TIMM23	4.41925694444444
TIMM23B	0.15808630952381
TIMP2	-1.21247916666667
TIRAP	-2.09766666666667
TLN1	2.7236875
TLN2	-1.37872916666667
TMEM120A	-1.3365625
TMEM120B	-1.2365
TMEM185A	-2.62054166666667
TMEM185B	-1.1285
TMEM30A	-0.7639375
TMEM30B	-1.279
TMEM9	-1.3735625
TMEM9B	-1.73475
TNKS	-1.74020833333333
TNKS2	-1.37679166666667
TNPO1	7.36859027777778
TNPO2	-0.473541666666667
TNR	-1.72052083333333
TOB1	-1.4538125
TOB2	1.71683333333333
TOMM20	2.36275694444444
TOMM20L	-1.11591666666667
TOMM22	5.97534821428571
TOMM40	8.90194345238095
TOMM40L	-1.73654166666667
TOP1	2.91460416666667
TOP1MT	-0.2018125
TOP2A	11.8069166666667
TOP2B	-0.885791666666667
TP53	-6.66516666666667
TPBG	-1.00841666666667
TPBGL	0.799541666666667
TPRX1	-0.560125
TPST1	-1.480625
TPST2	-1.66620833333333
TRAPPC3	7.28910416666667
TRAPPC3L	-1.51570833333333
TREM2	-1.64554166666667
TREML4	-0.402508928571429
TRIM25	-1.27441666666667
TRPC5	-1.639375
TRPC7	-1.54875
TRPM1	-2.06197916666667
TRRAP	9.254
TSG101	3.6386875
TSPO2	-1.50725
TSTD1	-2.25052083333333
TTC23	-1.921
TTC7A	-1.27521875
TTC7B	-1.86604166666667
TUBB	12.6622847222222
TUBB2A	-0.663798611111111
TUBB2B	1.2108125
TUBB4B	-0.3596875
TUFM	11.0144672619048
TXNDC8	-2.56214583333333
TYMS	-2.0113125
TYROBP	-1.33045833333333
UAP1	-1.6794375
UAP1L1	-1.34764583333333
UBASH3B	-1.7819375
UBQLN3	-1.90433333333333
UCHL5	0.7923125
ULK1	-1.33014583333333
ULK2	-1.041625
UMPS	-0.498583333333333
UNC119	-0.198645833333333
UNC119B	-0.805145833333333
UNC45A	0.6265
UNC45B	-0.575395833333333
UQCRC1	7.91691666666667
USP13	-0.624208333333333
USP5	5.06608333333333
UTP14A	2.42064583333333
UTP14C	-1.15170833333333
UTRN	-1.52029166666667
VANGL1	-1.1221875
VANGL2	-1.447125
VCP	12.4411458333333
VIM	-2.04304166666667
VMP1	9.354875
