gene	BF
IMPDH2	-0.363395833333333
INCENP	-0.0373541666666667
INTS2	1.0103125
INTS6	1.84688194444444
INTS6L	-0.227145833333333
IPO5	-0.521604166666667
IPO7	-0.266673611111111
IPO8	-1.10560416666667
IQCA1	-0.731604166666667
IQCA1L	-0.902020833333333
IRF4	0.560354166666667
IRF6	-0.5628125
IRF8	-0.4141875
ISCA2	0.891145833333333
ISL1	-0.226354166666667
ITGB1BP2	-1.1638125
ITSN1	-0.4526875
ITSN2	-1.9234375
JAG1	-1.9656875
JAG2	-0.3968125
JUP	-0.298104166666667
KAT6A	0.4574375
KAT6B	-1.4545625
KCNG4	-0.921229166666667
KCNMB3	-0.3284375
KCNT1	-0.677145833333333
KCNT2	-1.72622916666667
KHSRP	-0.4079375
KIAA0319	-0.7951875
KIAA0319L	-0.115020833333333
KIF11	1.94914583333333
KIF20A	-0.281729166666667
KIF4A	1.11572916666667
KIT	-1.21608333333333
KLF4	-0.8211875
KLF5	-0.460770833333333
KLK12	-1.03497916666667
KPNA2	-0.456506944444445
KPNA3	-0.6451875
KRT25	-1.08272916666667
KRT37	-0.501479166666667
KRT38	-1.6255625
KRT74	-1.57739583333333
KRTAP1-1	-1.5655625
KRTAP10-10	-0.0868541666666667
L3MBTL2	-0.327645833333333
LARP1	0.3008125
LARP1B	-0.569020833333333
LATS1	-1.54322916666667
LATS2	-0.3721875
LBX1	-1.46352083333333
LDB1	-0.382625
LDB2	-0.907854166666667
LGALS9	-1.62439583333333
LHFPL5	-1.67514583333333
LIF	-0.9030625
LIM2	-0.3359375
LIMK1	-1.3039375
LIMK2	-1.6098125
LIN28A	-0.362618055555556
LIN28B	-0.3943125
LMBR1	-0.876479166666667
LMBR1L	-1.31497916666667
LNX1	-0.627854166666667
LNX2	-0.894895833333333
LONP1	0.586604166666667
LOR	-0.348104166666667
LRBA	-0.7531875
LRFN1	-0.399729166666667
LSM14A	-0.7910625
LSM14B	-0.3085625
LSM4	0.2210625
MACF1	-1.45964583333333
MAK	-2.35427083333333
MANF	-0.3796875
MAP4K4	-1.45877083333333
MAPK8IP3	-0.1794375
MARCKS	-0.7483125
MAT1A	-1.61297916666667
MAT2A	-0.251645833333333
MBD3L1	0.00343749999999998
MBD4	-1.68029166666667
MBP	-1.30610416666667
MBTD1	0.221395833333333
MCPH1	-0.886729166666667
MDM4	-0.227979166666667
MECOM	-1.87760416666667
MECP2	-1.7233125
MED12	1.6040625
MED12L	-0.846520833333333
MED13	1.17814583333333
MED13L	0.822854166666667
MED18	1.24235416666667
MED20	0.841229166666667
MED23	0.801479166666667
MED26	0.594770833333333
MED31	-0.558479166666667
MED8	-0.474979166666667
MEP1B	-1.24877083333333
MMD	-0.7926875
MMD2	-0.177854166666667
MOGAT2	-0.536770833333333
MORF4L1	-0.576340277777778
MORF4L2	-0.1570625
MPC1	-0.0602708333333333
MPC1L	-1.27060416666667
MRGPRX2	-0.5561875
MRPL27	0.305104166666667
MRPL38	2.05885416666667
MRPL41	2.66847916666667
MRPL55	-0.526770833333333
MT2A	-0.740645833333333
MTA1	-0.0563541666666667
MTA3	-1.0136875
MTG2	1.8720625
MTHFD1	0.0893125
MTMR3	-0.5814375
MTMR4	-0.619479166666667
MTUS1	-0.935395833333333
MTUS2	-0.569104166666667
MTX1	-0.744618055555556
MYBL2	-0.778604166666667
MYBPH	-0.273770833333333
MYBPHL	-0.720645833333333
MYC	4.7124375
MYCN	-1.37910416666667
MYD88	-1.0046875
MYH7	-0.0911875
MYL7	-0.9885625
NAA10	1.80297916666667
NAA11	-0.546729166666667
NAA15	0.713770833333333
NAA16	-1.23335416666667
NAE1	0.410520833333333
NAPA	-0.0802291666666667
NAPB	-0.7180625
NAT8L	-1.2629375
NBEA	-1.23477083333333
NBEAL1	-2.01752083333333
NBEAL2	-1.61089583333333
NCBP2	2.2866875
NCBP2L	-2.19047916666667
NCK1	-1.42414583333333
NCK2	-0.662354166666667
NCKAP1	-0.4671875
NCKAP1L	-1.5724375
NCOR2	-0.4593125
NDE1	-1.74327083333333
NDEL1	-1.80564583333333
NDUFB4	1.27260416666667
NDUFC1	0.2486875
NET1	-0.5144375
NETO1	-1.18914583333333
NETO2	-0.995395833333333
NHLRC1	-0.1416875
NKAP	1.10689583333333
NKAPL	-1.4106875
NLRP8	-0.3805625
NMT1	1.08552083333333
NMT2	-0.543145833333333
NOX3	-0.8074375
NR2E1	-1.95072916666667
NR5A1	-1.50027083333333
NR5A2	-1.6603125
NRBP1	-1.64297916666667
NRBP2	1.0741875
NSDHL	-2.25097916666667
NSG1	-0.306854166666667
NSG2	-0.272854166666667
NUMB	-1.4058125
NUMBL	-0.909354166666667
NUTF2	0.404104166666667
NXT1	-1.21202083333333
NXT2	-1.21264583333333
OGDHL	-1.90389583333333
OSBPL6	-0.952854166666667
OSMR	-0.3649375
PACS1	-0.812645833333334
PACS2	-0.593604166666667
PAF1	1.08160416666667
PAPSS1	-1.3994375
PAPSS2	-0.888229166666667
PAX4	-0.715145833333333
PCBD1	-1.6735625
PCBD2	-0.7075625
PCDH1	-0.9773125
PCGF1	-1.37789583333333
PDCD4	-1.21085416666667
PDCD6IP	0.6959375
PDGFC	-0.732770833333333
PDGFD	-0.798479166666667
PDLIM5	-1.31214583333333
PDS5A	1.06760416666667
PDS5B	-1.4479375
PDX1	-0.7320625
PEF1	0.1768125
PFAS	-0.00952083333333334
PFN1	-0.0101458333333334
PGLS	-0.535145833333333
PHLDA1	-0.5470625
PHLDA2	-0.181145833333333
PHLDA3	-1.33439583333333
PIP4P1	-0.690520833333333
PIP4P2	-0.335104166666667
PKM	0.516326388888889
PLAU	-0.800104166666667
PLCG1	-1.2278125
PLCG2	-1.3614375
PLD1	-1.35810416666667
PLD2	-0.858270833333333
PLEK2	-0.6965625
PLXDC1	-0.763916666666667
PLXDC2	-0.962770833333333
PMM1	-0.451020833333333
PMM2	-1.47864583333333
PMPCB	0.489104166666667
POLD1	-0.513104166666667
POLR2A	0.135979166666667
POLR2B	0.635854166666667
POLR2F	-0.3350625
POLR2L	3.51972916666667
POU4F2	-0.378395833333333
POU5F2	-0.614895833333333
PPP2CA	0.252958333333333
PPP2CB	-0.698173611111111
PPP2R1A	0.715229166666667
PPP2R1B	-0.141854166666667
PPP3CA	-1.21085416666667
PPP3CC	-1.70827083333333
PPP3R1	-1.23460416666667
PPP3R2	-0.150854166666667
PPP4C	2.9395625
PRDM13	-0.910770833333333
PRDM16	-0.8440625
PRG3	-0.3519375
PRKAB1	-1.38452083333333
PRKAB2	-0.482979166666667
PRKDC	0.0171666666666666
PRPF38A	2.03485416666667
PRPF8	4.0650625
PRSS37	-0.6274375
PSEN1	-0.304520833333333
PSEN2	-1.5763125
PSMA2	-0.285770833333333
PSMB3	1.48354861111111
PSMB6	0.346520833333333
PSMB8	-1.00322916666667
PSMB9	-0.364479166666667
PSMC3	0.214145833333333
PTCH1	-0.6465625
PTCH2	-0.3194375
PTF1A	-0.399729166666667
PTPN11	-0.162270833333333
PTPN14	-0.415604166666667
PTPN21	-0.352729166666667
PTPN6	-0.8309375
PTTG1	-0.8810625
PUM1	0.4796875
PUM2	0.101604166666667
PXDN	-0.816104166666667
PXDNL	-1.6020625
QSOX1	-0.401854166666667
RAD17	-1.21000694444444
RALGPS1	-1.3534375
RALGPS2	0.0539791666666667
RAMP2	-0.551770833333333
RAN	0.724979166666667
RANBP10	-1.34910416666667
RANBP17	-0.900270833333333
RANBP6	-2.08211805555556
RANBP9	-0.1705625
RAP1GAP	-0.0618125
RAP1GAP2	-0.801854166666667
RB1	-0.3924375
RBBP4	1.0924375
RBBP7	-0.6220625
RBM22	-0.187145833333333
RBMX	-1.28161805555556
RBMXL2	-1.09077083333333
RBPJ	-0.5356875
RBPJL	-0.315729166666667
RC3H1	-1.02760416666667
RC3H2	-2.12510416666667
RCBTB1	-0.982270833333333
RCBTB2	-0.881729166666667
RECK	-0.804979166666667
REG3A	-0.454729166666667
RFC2	0.709645833333333
RGS19	-0.207395833333333
RHBDF1	-0.0823958333333333
RHBDF2	-0.511979166666667
RHOBTB2	-0.2488125
RHOT1	-0.506229166666667
RHOT2	-0.550645833333333
RIC8A	-0.1404375
RIC8B	-1.00389583333333
RIMKLB	-0.922895833333333
RING1	-1.02410416666667
RNF10	-0.518354166666667
RNF103	-0.2010625
RNF113A	0.6019375
RNF113B	-0.372895833333333
RNF125	-1.0930625
RNF130	-0.9871875
RNF144A	-1.66339583333333
RNF144B	-1.01622916666667
RNF2	-1.35634027777778
RNF20	-0.7555625
RNF38	-1.10622916666667
RNF40	0.774520833333333
RNF44	-1.0613125
RP1	-0.7969375
RPA1	0.859854166666667
RPA3	-0.925270833333333
RPL10A	1.18235416666667
RPL11	0.324715277777778
RPL13	1.47554861111111
RPL14	5.40315972222222
RPL15	-0.853645833333333
RPL17	1.39849305555556
RPL18A	3.23677083333333
RPL19	1.89210416666667
RPL21	-1.0145625
RPL27A	-0.811729166666667
RPL3	1.63912797619048
RPL31	-0.6253125
RPL36	2.83122916666667
RPL37A	3.2111875
RPL3L	-1.2115625
RPL5	0.2435625
RPL6	-1.9705625
RPL8	0.5128125
RPP14	-1.19785416666667
RPP21	3.61922916666667
RPRD1A	-0.633604166666667
RPRD1B	-0.1381875
RPS11	1.19110416666667
RPS15	0.310104166666667
RPS19	3.8128125
RPS23	2.49377083333333
RPS28	-0.578479166666667
RPS3	2.60954861111111
RPS5	2.35314583333333
RPS7	-1.45439583333333
RPS8	1.06227083333333
RRAGC	0.3534375
RRAGD	-0.996104166666667
RRM1	3.57795833333333
RRM2	3.0148125
RRM2B	-0.0288333333333334
RSBN1	0.1936875
RSBN1L	0.2933125
RSC1A1	-0.980354166666667
RSPH1	-0.6844375
RTP1	-1.51502083333333
RUNX1	-0.827645833333333
RXFP3	-0.399729166666667
RYBP	-2.29117361111111
S100A6	-0.888979166666667
S1PR4	-0.654104166666667
SAFB2	0.00914583333333335
SAMD4A	-0.469479166666667
SAMD4B	-1.36439583333333
SAMD9	-0.507479166666667
SAP30	-1.14585416666667
SAP30L	-0.4013125
SAR1A	-0.387145833333333
SAR1B	-0.8941875
SATB1	-1.76939583333333
SATB2	-1.45585416666667
SBF1	-1.01514583333333
SBF2	-0.854006944444444
SBNO1	0.862729166666667
SBNO2	-1.03422916666667
SCN10A	-1.4374375
SEC11A	-1.27660416666667
SEC11C	-1.1003125
SEC14L3	-0.9299375
SEC23A	-0.6863125
SEC23B	-0.806229166666667
SEC31A	-0.4164375
SEC31B	-0.960395833333333
SEPHS1	-1.32128472222222
SEPHS2	-0.0920625
SERPINA11	-0.9630625
SERPINA12	-0.61475
SERPINA9	-1.36764583333333
SF1	-0.00768750000000001
SF3A1	3.9295625
SF3B1	1.40422916666667
SF3B2	0.105854166666667
SF3B3	2.58914583333333
SF3B5	2.7376875
SFPQ	1.37914583333333
SHCBP1L	-0.694104166666667
SHMT1	-0.3280625
SHMT2	-0.9829375
SIK2	-2.13072916666667
SIN3A	2.0170625
SIN3B	-0.787979166666667
SIRPA	-0.623395833333333
SIX6	-1.46160416666667
SKA1	-0.485770833333333
SLC10A2	-0.7034375
SLC11A1	-0.2891875
SLC11A2	-0.0763958333333333
SLC17A2	-1.25247916666667
SLC22A13	-1.10797916666667
SLC22A8	-1.1009375
SLC25A15	-0.3651875
SLC25A2	-0.794645833333333
SLC25A24	-1.04947916666667
SLC25A25	-1.08589583333333
SLC25A28	0.951354166666667
SLC25A37	-0.257270833333333
SLC32A1	-0.6951875
SLC35F3	-0.356854166666667
SLC35F4	-0.943020833333333
SLC9A3R1	-0.114895833333333
SLC9A3R2	-0.0900208333333333
SLCO2B1	-1.27177083333333
SLITRK1	-0.7683125
SMAP1	-0.323854166666667
SMAP2	-0.882604166666667
SMARCA1	-1.40689583333333
SMARCA2	-0.679979166666667
SMARCA4	1.01539583333333
SMARCC1	-0.771854166666667
SMARCC2	-0.750270833333333
SMC1A	0.868270833333333
SMC1B	-1.58964583333333
SNAPC4	0.0999791666666666
SNRPB	0.104270833333333
SNRPB2	-0.378729166666667
SNRPD2	1.0389375
SNRPD3	2.16527083333333
SNRPN	-1.04402083333333
SNTA1	-1.15647916666667
SNX2	-0.466104166666667
SNX6	-0.600770833333333
SOAT1	-0.6016875
SOD1	-0.0806041666666667
SOHLH1	-0.7706875
SOS1	0.337145833333333
SOS2	-0.962895833333333
SOX9	0.2616875
SP110	-0.868979166666667
SPAG9	-0.5534375
SPATA16	-0.389520833333333
SPATA21	-0.351229166666667
SPDEF	-0.693020833333333
SPHKAP	-1.8425625
SPOP	-0.3434375
SPOPL	-1.77377083333333
SPTA1	-0.529645833333333
SPTAN1	-0.7095625
SPTLC2	-1.2445625
SPTLC3	-0.882604166666667
SRI	-0.571604166666667
SS18	-0.940604166666667
SS18L1	-1.0650625
STAM	-1.75035416666667
STAM2	-1.7025625
STRADA	-0.0491041666666667
STRIP1	-1.33239583333333
STRIP2	-1.11589583333333
STT3A	-1.12589583333333
STT3B	0.5163125
STX12	-0.5636875
STX17	-1.5320625
STX4	-0.788645833333333
STX7	-0.784645833333333
SUSD1	-0.6433125
SUV39H1	-0.3653125
SUV39H2	-0.850284722222222
SYK	-0.5419375
TACC3	0.4693125
TAF1	-0.0219791666666667
TAF1L	-1.7055625
TAF9	-0.780145833333333
TAF9B	-1.1280625
TAMM41	0.188770833333333
TANC1	-0.486229166666667
TANC2	-0.842006944444444
TANK	-0.871729166666667
TAP1	-0.4076875
TAS1R2	-1.12860416666667
TBC1D1	-1.36072916666667
TBC1D26	-1.0568125
TBC1D28	0.489493055555556
TBC1D4	-0.758104166666667
TBC1D9	-0.9295625
TBK1	-0.823395833333333
TBP	-0.159645833333333
TBPL2	-1.0013125
TBR1	-0.5801875
TCERG1	-0.760770833333333
TCF12	-1.9015625
TCF3	-0.334645833333333
TCF4	-0.6925625
TEX45	-1.6436875
TFDP3	-0.3888125
TGFBR2	-0.727604166666667
TGM6	-0.4525625
THRAP3	0.511895833333333
TIMM10	2.01389583333333
TIMM23	-0.2401875
TIMM23B	-0.8780625
TIMP2	-0.5146875
TIRAP	-0.912270833333333
TLN1	-0.231729166666667
TLN2	-1.34385416666667
TMEM120A	-0.2670625
TMEM120B	-0.786604166666667
TMEM185A	-1.09789583333333
TMEM185B	-0.461895833333333
TMEM30A	-0.499895833333333
TMEM30B	-0.507104166666667
TMEM9	-1.6948125
TMEM9B	-0.420020833333333
TNKS	-0.6943125
TNKS2	-0.514729166666667
TNPO1	0.882493055555556
TNPO2	0.240020833333333
TNR	-0.740604166666667
TOB1	0.566979166666667
TOB2	-0.674520833333333
TOMM20	-1.44800694444444
TOMM20L	-0.7050625
TOMM22	0.7099375
TOMM40	0.734604166666667
TOMM40L	-0.845854166666667
TOP1	0.338645833333333
TOP1MT	0.515145833333333
TOP2A	2.4119375
TOP2B	-0.384270833333333
TP53	-1.7271875
TPBG	-0.1993125
TPBGL	-0.516145833333333
TPRX1	-0.956479166666667
TPST1	-0.310645833333333
TPST2	-0.1480625
TRAPPC3	0.0255625
TRAPPC3L	-0.789520833333333
TREM2	-1.1474375
TREML4	-0.936006944444445
TRIM25	-0.585020833333333
TRPC5	-0.215729166666667
TRPC7	-1.33002083333333
TRPM1	-0.5700625
TRRAP	1.1944375
TSG101	0.7910625
TSPO2	-1.80210416666667
TSTD1	-0.986145833333333
TTC23	-1.2445625
TTC7A	-0.5693125
TTC7B	-1.2905625
TUBB	1.60927083333333
TUBB2A	-0.349020833333333
TUBB2B	-1.05114583333333
TUBB4B	-1.10175
TUFM	1.10510416666667
TXNDC8	-1.9079375
TYMS	-1.21827083333333
TYROBP	-0.685354166666667
UAP1	-1.43185416666667
UAP1L1	-0.898729166666667
UBASH3B	-0.2844375
UBQLN3	-0.7893125
UCHL5	-0.6554375
