gene	BF
CDK5R2	-0.0187291666666666
CDK7	1.51060416666667
CDK8	0.1946875
CDNF	-1.0844375
CDS1	-1.6360625
CDS2	-0.103520833333333
CEACAM1	-0.9190625
CELA2A	-1.21710416666667
CFL1	-0.4609375
CHM	-1.88377083333333
CHML	-1.69489583333333
CHMP1A	-0.0365625
CHMP1B	-1.2935625
CHORDC1	2.50628472222222
CHRNB3	-1.18302083333333
CHSY1	-1.91085416666667
CHSY3	-0.5618125
CHUK	-0.527208333333333
CKAP5	0.549375
CLASP1	-0.5410625
CLASP2	-1.60352083333333
CLCA1	-1.35610416666667
CLDN4	-0.632270833333333
CLIP4	-1.98685416666667
CLNS1A	1.55945138888889
CLTA	0.0816875
CLTB	-0.630020833333333
CLTC	1.57114583333333
CLTCL1	-1.63139583333333
CNOT6	-0.851354166666667
CNOT6L	-1.82297916666667
CNOT7	-0.0346875
CNOT8	-1.17738194444444
COPA	1.68210416666667
COPG1	-1.12939583333333
COPG2	-1.06447916666667
COPS7A	-0.6599375
COPS7B	-0.256145833333333
COPZ1	-0.575020833333333
COPZ2	-1.21485416666667
COQ10A	-0.0323125
COQ10B	-1.00439583333333
COX4I1	-0.239020833333333
COX4I2	-0.714979166666667
COX6B1	-0.1695
COX6B2	-0.234145833333333
CPS1	-1.5385625
CPSF3	0.113770833333333
CREBBP	-1.40489583333333
CRK	-0.4404375
CRKL	-1.3410625
CRNN	-0.950145833333333
CRX	-1.52622916666667
CRY1	-0.6506875
CRY2	0.496645833333333
CRYBB2	-1.18039583333333
CSTF2	-1.10885416666667
CSTF2T	-1.2693125
CTCFL	-1.5478125
CTNNB1	-2.23035416666667
CTPS1	-0.3484375
CTPS2	-0.412729166666667
CTR9	0.508770833333333
CTSZ	-0.701645833333333
CWF19L1	-0.258520833333333
CYFIP1	-1.37035416666667
CYFIP2	-0.921895833333333
CYP26C1	-1.24622916666667
CYP2A6	-1.68835416666667
CYP2C8	-2.4301875
CYP7A1	-0.0536458333333333
DBT	-1.11360416666667
DCAF4L2	-1.84760416666667
DCAF8L1	-1.62310416666667
DDI1	-1.4183125
DDI2	-2.09822916666667
DDX17	-1.48810416666667
DDX39A	-1.8181875
DDX39B	-1.11814583333333
DDX5	-0.124520833333333
DEGS1	-1.67410416666667
DEGS2	-1.1024375
DENND5A	-1.05597916666667
DENND5B	-2.3388125
DGAT1	-0.0651041666666667
DGAT2L6	-1.62585416666667
DGKI	-0.787270833333333
DGKZ	1.1305625
DHX29	-0.131270833333333
DHX9	0.781673611111111
DLL1	-1.6839375
DLL4	-1.07685416666667
DMD	-1.3033125
DMP1	-1.30672916666667
DMXL1	-1.09027083333333
DMXL2	-0.2246875
DNAJC15	-1.6586875
DNAJC19	-1.73265972222222
DPCR1	-1.4330625
DRD3	-1.6039375
DST	-0.685270833333333
DUOX1	-1.34577083333333
DUOX2	-1.1104375
DUSP10	-1.0196875
DYNC1LI1	-1.70082638888889
DYNC1LI2	-1.02277083333333
DYNLRB1	1.42372916666667
DYNLRB2	-2.0746875
DYNLT1	-1.98614583333333
DYNLT3	-1.47214583333333
DZIP1L	-2.0916875
DZIP3	-1.66160416666667
E2F3	3.52467361111111
E2F4	-0.3986875
EAF1	0.4143125
EAF2	-1.79564583333333
EEFSEC	-1.3138125
EFNB1	-1.34147916666667
EFR3A	-0.586354166666667
EFR3B	-0.606354166666667
EGFR	-1.48377083333333
EIF3B	0.574895833333333
EIF3J	0.837145833333333
EIF3L	-0.127270833333333
EIF4A3	-0.495645833333333
ELL	1.12735416666667
ELL2	-1.25560416666667
ENOX1	-1.66752083333333
ENOX2	-1.93947916666667
EP300	-1.2879375
EPC1	-0.995729166666667
EPC2	0.427770833333333
EPHA2	-1.2600625
EPHA3	-1.5863125
EPS15	0.535979166666667
EPS15L1	-0.381770833333333
ERBB3	-0.300229166666667
ERC1	-1.4173125
ERC2	-1.32897916666667
ERH	-1.79972916666667
ERN1	-1.2704375
ERN2	-1.64164583333333
ERO1A	-1.65522916666667
ERO1B	-0.390020833333333
ESRP1	0.3380625
ESRP2	-0.953229166666667
EXOC6	-1.75735416666667
EXOC6B	-1.18610416666667
EZH1	-0.364145833333333
EZH2	-1.9245625
FAM126A	-1.47102083333333
FAM126B	-1.63439583333333
FAM50A	-0.0903125
FAM50B	-1.7775625
FAM71A	-0.6339375
FAM71B	-1.04035416666667
FANCF	0.172854166666667
FANCM	0.394145833333333
FARS2	-0.591354166666667
FBLN1	-1.64022916666667
FCRL3	-1.5925625
FDPS	1.21502083333333
FEZ1	-2.0708125
FEZ2	-1.3858125
FKBP10	-1.43477083333333
FKBP4	-0.308395833333333
FKBP5	-1.76847916666667
FKBP9	-1.17585416666667
FLNB	-1.63922916666667
FLNC	-0.381479166666667
FLOT1	-1.18577083333333
FLOT2	-1.32002083333333
FLT1	-1.01985416666667
FMR1	-1.46139583333333
FNIP1	-2.00635416666667
FNIP2	-0.745270833333333
FOSL1	-0.141104166666667
FOXA1	-1.44327083333333
FOXB1	-0.671729166666667
FOXE3	-1.38047916666667
FOXK1	-0.524479166666667
FOXK2	-0.316145833333333
FRS2	-1.6196875
FRS3	0.527270833333333
FRY	-1.82064583333333
FRYL	-1.7971875
FSD1	-1.17352083333333
FSD1L	-1.65922916666667
FUT5	-0.4159375
FXR1	-1.34135416666667
FXR2	-0.618604166666667
FZD8	-0.7053125
FZR1	-0.368395833333333
G3BP1	-0.525520833333333
G3BP2	-2.0024375
G6PC	-0.701729166666667
GABPB1	-1.14914583333333
GABPB2	-0.6460625
GALNT2	-1.4019375
GALNT5	-1.2163125
GALR3	-0.944020833333333
GAPDH	0.724354166666667
GATAD2A	-0.413395833333333
GBP3	-1.21022916666667
GBX1	-1.57485416666667
GBX2	-0.898895833333333
GCM2	0.0125625
GDF15	-1.5630625
GDI1	-1.5726875
GDI2	-0.377854166666667
GFM1	-1.3305625
GIT1	-1.2796875
GIT2	-1.4901875
GJA8	-0.4935625
GLIS3	-1.6174375
GLT6D1	-0.6580625
GMPR	-0.801020833333333
GMPR2	-0.749645833333333
GNB3	-0.715270833333333
GOLPH3	-0.626604166666667
GOLPH3L	-1.1836875
GOLT1A	-1.8688125
GOLT1B	-1.81122916666667
GPR151	-1.5945625
GPR183	-1.8561875
GPR50	-2.50272916666667
GPSM1	-0.2129375
GPSM2	-1.33152083333333
GRHL2	-1.1595625
GRHL3	-0.9596875
GRIP1	-1.1019375
GRIP2	-1.1859375
GRM4	-0.808979166666667
GSDMD	0.0467291666666667
GSTP1	-0.1385625
GSX1	-0.135979166666667
GSX2	-1.9426875
GTF3C1	1.0200625
GXYLT1	-1.6654375
GXYLT2	-1.63960416666667
GYS1	-0.434395833333333
GYS2	-1.9643125
H1FOO	-0.786729166666667
H2AFX	0.3780625
H2BFM	-1.1015625
HACD1	-1.2730625
HACD2	-0.656520833333333
HASPIN	0.9318125
HEATR5A	-0.993895833333333
HEATR5B	-0.820645833333333
HMG20B	-0.0833541666666666
HMGCL	-2.20935416666667
HMGCLL1	-0.422604166666667
HMGCS1	1.1595625
HMGCS2	-1.21277083333333
HMSD	-2.00439583333333
HNRNPF	0.0148125000000001
HNRNPH1	-0.918145833333333
HNRNPH3	-0.202854166666667
HNRNPK	-0.316020833333333
HOXB1	0.0302291666666666
HPS1	-1.50710416666667
HRAS	0.7305625
HRH1	-2.20460416666667
HRH3	-1.16172916666667
HSCB	1.36260416666667
HTR2C	-2.05327083333333
HTR3D	-1.6228125
HTR3E	-1.10160416666667
HUS1	1.13577083333333
HUS1B	-1.28064583333333
IAPP	-1.54114583333333
ICK	-0.528479166666667
IDH1	-1.50252083333333
IDH2	-1.34172916666667
IDH3B	-1.58285416666667
IDH3G	-2.02477083333333
IFIH1	-0.929104166666667
IKBKB	-1.02702083333333
IKBKE	-0.7949375
IL10RA	-1.46510416666667
IL6R	-0.633104166666667
IL6ST	-1.9091875
ILF3	-0.8655625
IMPDH1	-0.505354166666667
IMPDH2	-0.3810625
INCENP	-0.4690625
INTS2	0.7658125
INTS6	1.76545138888889
INTS6L	-1.97447916666667
IPO5	0.2721875
IPO7	0.0690069444444445
IPO8	-1.88527083333333
IQCA1	-1.00202083333333
IQCA1L	-1.25685416666667
IRF4	-0.510895833333333
IRF6	-0.836229166666667
IRF8	-1.22027083333333
ISCA2	0.00193750000000008
ISL1	-0.4434375
ITGB1BP2	-1.5816875
ITSN1	-1.3750625
ITSN2	-1.78310416666667
JAG1	-1.44897916666667
JAG2	-1.55272916666667
JUP	-1.25922916666667
KAT6A	-0.3995625
KAT6B	-1.63322916666667
KCNG4	-1.21272916666667
KCNMB3	-1.14252083333333
KCNT1	0.517104166666667
KCNT2	-1.54197916666667
KHSRP	-1.48172916666667
KIAA0319	-1.4175625
KIAA0319L	-0.925770833333333
KIF11	2.0599375
KIF20A	-0.7458125
KIF4A	0.769354166666667
KIT	-1.27875
KLF4	-0.8115625
KLF5	-1.65897916666667
KLK12	-1.36952083333333
KPNA2	-0.577826388888889
KPNA3	-1.20060416666667
KRT25	-0.7770625
KRT37	-1.37139583333333
KRT38	-1.3295625
KRT74	-1.46110416666667
KRTAP1-1	-1.72677083333333
KRTAP10-10	-0.655020833333333
L3MBTL2	-0.378270833333333
LARP1	-0.8971875
LARP1B	-0.382645833333333
LATS1	-2.03072916666667
LATS2	-1.2745625
LBX1	-1.9879375
LDB1	0.999354166666667
LDB2	-1.47202083333333
LGALS9	-1.6079375
LHFPL5	-1.55289583333333
LIF	-1.7611875
LIM2	-0.963395833333333
LIMK1	-0.7930625
LIMK2	-1.87589583333333
LIN28A	-1.3629375
LIN28B	-0.509604166666667
LMBR1	-1.07214583333333
LMBR1L	-1.74610416666667
LNX1	-1.60110416666667
LNX2	-1.7353125
LONP1	0.537520833333333
LOR	-0.3908125
LRBA	-1.4688125
LRFN1	-1.16377083333333
LSM14A	-1.61614583333333
LSM14B	0.297020833333333
LSM4	0.00752083333333342
MACF1	-0.854020833333333
MAK	-1.52527083333333
MANF	-0.769270833333333
MAP4K4	-2.50860416666667
MAPK8IP3	-0.5554375
MARCKS	-1.1454375
MAT1A	-1.26239583333333
MAT2A	0.280354166666667
MBD3L1	-0.421020833333333
MBD4	-1.64570833333333
MBP	-1.35077083333333
MBTD1	-1.65452083333333
MCPH1	-0.404604166666667
MDM4	1.1904375
MECOM	-2.05860416666667
MECP2	-1.75539583333333
MED12	-0.155979166666667
MED12L	-1.39635416666667
MED13	0.667770833333333
MED13L	0.739729166666667
MED18	0.524541666666667
MED20	0.464020833333333
MED23	0.601520833333333
MED26	-0.138895833333333
MED31	-0.3511875
MED8	-0.8453125
MEP1B	-1.52764583333333
MMD	-0.619229166666667
MMD2	-0.0461041666666666
MOGAT2	-0.678770833333333
MORF4L1	-0.602826388888889
MORF4L2	-1.04652083333333
MPC1	-1.21464583333333
MPC1L	-2.28110416666667
MRGPRX2	-1.57697916666667
MRPL27	-0.0101041666666666
MRPL38	0.936520833333333
MRPL41	1.8440625
MRPL55	-1.1596875
MT2A	-0.360395833333333
MTA1	-0.717479166666667
MTA3	-1.66022916666667
MTG2	1.93860416666667
MTHFD1	0.9075625
MTMR3	-1.43185416666667
MTMR4	-1.06435416666667
MTUS1	-0.802145833333333
MTUS2	-0.216645833333333
MTX1	-0.877881944444444
MYBL2	0.0732291666666667
MYBPH	-0.9146875
MYBPHL	-1.23485416666667
MYC	3.45583333333333
MYCN	-1.4066875
MYD88	-1.33239583333333
MYH7	-0.7001875
MYL7	-0.6501875
NAA10	0.8071875
NAA11	-0.275020833333333
NAA15	0.228729166666667
NAA16	-0.834645833333333
NAE1	0.402395833333333
NAPA	-0.834645833333333
NAPB	-1.31452083333333
NAT8L	-1.8130625
NBEA	-1.35835416666667
NBEAL1	-1.86152083333333
NBEAL2	-1.1765625
NCBP2	0.853104166666667
NCBP2L	-2.63897916666667
NCK1	-1.53414583333333
NCK2	-1.58527083333333
NCKAP1	-0.669145833333333
NCKAP1L	-1.5535625
NCOR2	-0.266979166666667
NDE1	-1.67077083333333
NDEL1	-1.3291875
NDUFB4	0.0279791666666667
NDUFC1	-0.524104166666667
NET1	-1.10260416666667
NETO1	-1.13652083333333
NETO2	-2.10777083333333
NHLRC1	-0.644479166666667
NKAP	1.03152083333333
NKAPL	-1.6050625
NLRP8	-1.16197916666667
NMT1	1.4601875
NMT2	-0.712604166666667
NOX3	-1.29677083333333
NR2E1	-2.0944375
NR5A1	-1.63427083333333
NR5A2	-1.60985416666667
NRBP1	-1.4264375
NRBP2	1.15360416666667
NSDHL	-1.92427083333333
NSG1	-0.383645833333333
NSG2	-0.880604166666667
NUMB	-1.67689583333333
NUMBL	-1.44885416666667
NUTF2	-0.3501875
NXT1	-0.666020833333333
NXT2	-1.8586875
OGDHL	-1.97772916666667
OSBPL6	-0.912479166666667
OSMR	-0.976229166666667
PACS1	-0.177229166666667
PACS2	-1.3158125
PAF1	-0.128270833333333
PAPSS1	-0.674520833333333
PAPSS2	-1.34502083333333
PAX4	-0.533104166666667
PCBD1	-1.4476875
PCBD2	-1.74122916666667
PCDH1	-1.60385416666667
PCGF1	-0.872520833333333
PDCD4	-1.34027083333333
PDCD6IP	1.30302083333333
PDGFC	-1.13902083333333
PDGFD	-1.6494375
PDLIM5	-1.65452083333333
PDS5A	0.450770833333333
PDS5B	-1.47260416666667
PDX1	-0.823270833333333
PEF1	0.0486875
PFAS	0.4205625
PFN1	-0.0483541666666667
PGLS	-1.61577083333333
PHLDA1	-2.86402083333333
PHLDA2	0.307854166666667
PHLDA3	-0.751645833333333
PIP4P1	-1.57685416666667
PIP4P2	-0.1339375
PKM	0.170840277777778
PLAU	-0.525104166666667
PLCG1	-1.29214583333333
PLCG2	-0.789020833333333
PLD1	-1.26014583333333
PLD2	-2.2036875
PLEK2	-1.10852083333333
PLXDC1	-0.354083333333333
PLXDC2	-0.6985625
PMM1	-1.52422916666667
PMM2	-1.12172916666667
PMPCB	0.162229166666667
POLD1	-1.47477083333333
POLR2A	-0.0181874999999999
POLR2B	0.936354166666667
POLR2F	-1.11502083333333
POLR2L	5.43777083333333
POU4F2	-0.362979166666667
POU5F2	-1.88852083333333
PPP2CA	-1.121375
PPP2CB	-0.4944375
PPP2R1A	-0.0605208333333333
PPP2R1B	-1.6506875
PPP3CA	-1.67964583333333
PPP3CC	0.376770833333333
PPP3R1	-1.58360416666667
PPP3R2	-0.9563125
PPP4C	1.63610416666667
PRDM13	-1.10885416666667
PRDM16	-0.3735625
PRG3	-0.0125625
PRKAB1	-1.71952083333333
PRKAB2	-0.683354166666667
PRKDC	0.822645833333333
PRPF38A	0.580604166666667
PRPF8	2.81227083333333
PRSS37	-0.999229166666667
PSEN1	-1.45652083333333
PSEN2	-1.41047916666667
PSMA2	-0.6738125
PSMB3	1.60200694444444
PSMB6	0.332145833333333
PSMB8	-0.7585625
PSMB9	-0.439604166666667
PSMC3	0.1438125
PTCH1	-0.7118125
PTCH2	-1.12764583333333
PTF1A	-0.355770833333333
PTPN11	-1.1120625
PTPN14	-1.09214583333333
PTPN21	-1.06110416666667
PTPN6	0.231479166666667
PTTG1	0.0377291666666667
PUM1	1.7554375
PUM2	0.562270833333333
PXDN	-0.780979166666667
PXDNL	-0.703145833333333
QSOX1	0.837270833333333
RAD17	-1.57210416666667
RALGPS1	-1.6799375
RALGPS2	-0.0503541666666666
RAMP2	-0.846729166666667
RAN	-0.411145833333333
RANBP10	-1.35847916666667
RANBP17	-2.1443125
RANBP6	-2.0459375
RANBP9	-0.135479166666667
RAP1GAP	-1.09902083333333
RAP1GAP2	-1.62622916666667
RB1	-1.3021875
RBBP4	0.184506944444444
RBBP7	-2.43497916666667
RBM22	-0.518479166666667
RBMX	-1.18971527777778
RBMXL2	-1.35422916666667
RBPJ	-1.41714583333333
RBPJL	-0.5001875
RC3H1	-1.9056875
RC3H2	-2.6658125
RCBTB1	-1.18939583333333
RCBTB2	-1.5911875
RECK	-0.7364375
REG3A	-1.28702083333333
RFC2	0.9736875
RGS19	0.134229166666667
RHBDF1	1.2423125
RHBDF2	-1.65539583333333
RHOBTB2	0.0256041666666667
RHOT1	-0.561020833333333
RHOT2	0.0441875
RIC8A	0.590645833333333
RIC8B	-2.17747916666667
RIMKLB	-0.0807708333333333
RING1	-0.3465625
RNF10	-0.922979166666667
RNF103	-1.15472916666667
RNF113A	0.269770833333333
RNF113B	-0.8288125
RNF125	-1.19872916666667
RNF130	-1.24872916666667
RNF144A	-1.83227083333333
RNF144B	-0.498229166666667
RNF2	-1.41004861111111
RNF20	-0.857354166666667
RNF38	-0.3173125
RNF40	-0.310395833333333
RNF44	-1.24247916666667
RP1	0.277729166666667
RPA1	-0.0325208333333333
RPA3	-0.7078125
RPL10A	1.50152083333333
RPL11	0.2740625
RPL13	1.22945138888889
RPL14	2.65184027777778
RPL15	-1.13377083333333
RPL17	-0.221993055555556
RPL18A	0.499229166666667
RPL19	0.883229166666667
RPL21	-1.52085416666667
RPL27A	-1.3106875
RPL3	0.0511339285714286
RPL31	-0.581104166666667
RPL36	1.88497916666667
RPL37A	0.4293125
RPL3L	-1.45102083333333
RPL5	0.8908125
RPL6	-0.762270833333333
RPL8	0.8600625
RPP14	-0.986520833333333
RPP21	3.80902083333333
RPRD1A	-0.796229166666667
RPRD1B	-1.9024375
RPS11	-0.130993055555555
RPS15	-0.3764375
RPS19	1.43072916666667
RPS23	0.175895833333333
RPS28	-1.2789375
RPS3	1.72484027777778
RPS5	2.0320625
RPS7	-2.42577083333333
RPS8	2.82072916666667
RRAGC	0.503479166666667
RRAGD	-1.1601875
RRM1	3.11683333333333
RRM2	3.22910416666667
RRM2B	-0.0714375
RSBN1	-0.471229166666667
RSBN1L	0.198354166666667
RSC1A1	-1.92052083333333
RSPH1	-1.80552083333333
RTP1	-1.53489583333333
RUNX1	-1.27972916666667
RXFP3	-0.789729166666667
RYBP	-1.32571527777778
S100A6	-1.4291875
S1PR4	-0.693395833333333
SAFB2	0.111604166666667
SAMD4A	-0.8910625
SAMD4B	0.550645833333333
SAMD9	-0.8051875
SAP30	-1.0935625
SAP30L	-0.5888125
SAR1A	-1.45164583333333
SAR1B	-2.03260416666667
SATB1	-1.84260416666667
SATB2	-1.1539375
SBF1	-0.6269375
SBF2	-0.153659722222222
SBNO1	0.829604166666667
SBNO2	-1.6841875
SCN10A	-1.48085416666667
SEC11A	-1.53252083333333
SEC11C	-0.659645833333333
SEC14L3	-1.85589583333333
SEC23A	-1.4459375
SEC23B	-0.7918125
SEC31A	-1.89464583333333
SEC31B	-0.6638125
SEPHS1	-0.975215277777778
SEPHS2	-0.3023125
SERPINA11	-1.30327083333333
SERPINA12	-1.1143125
SERPINA9	-1.6710625
SF1	0.462104166666667
SF3A1	1.75202083333333
SF3B1	0.603729166666667
SF3B2	0.349104166666667
SF3B3	1.19972916666667
SF3B5	2.34002083333333
SFPQ	0.518854166666667
SHCBP1L	-0.890145833333333
SHMT1	-0.674645833333333
SHMT2	-1.7964375
SIK2	0.2345625
SIN3A	0.5999375
SIN3B	-0.624854166666667
SIRPA	-1.13438194444444
SIX6	-1.4394375
SKA1	-0.9463125
SLC10A2	-0.7811875
SLC11A1	-1.0130625
SLC11A2	0.916354166666667
SLC17A2	-1.9418125
SLC22A13	-1.47427083333333
SLC22A8	-0.737604166666667
SLC25A15	-1.18985416666667
SLC25A2	-1.7213125
SLC25A24	-1.37535416666667
SLC25A25	-0.881895833333333
SLC25A28	-0.590395833333333
SLC25A37	2.07952083333333
SLC32A1	-0.263645833333333
SLC35F3	-0.553604166666667
SLC35F4	-2.1549375
SLC9A3R1	-0.399645833333333
SLC9A3R2	-0.0700208333333333
SLCO2B1	-1.17597916666667
SLITRK1	-0.871145833333333
SMAP1	-0.3553125
SMAP2	-1.30452083333333
SMARCA1	-1.5895625
SMARCA2	-1.2698125
SMARCA4	-0.129270833333333
SMARCC1	-0.823479166666667
SMARCC2	-0.3451875
SMC1A	-0.2811875
SMC1B	-2.03989583333333
SNAPC4	-0.231520833333333
SNRPB	0.127270833333333
SNRPB2	-0.571770833333333
SNRPD2	1.00861805555556
SNRPD3	1.65660416666667
SNRPN	-1.94435416666667
SNTA1	-0.667145833333333
SNX2	-1.03764583333333
SNX6	-1.54422916666667
SOAT1	-0.3919375
SOD1	0.0117291666666667
SOHLH1	-1.05485416666667
SOS1	-1.0010625
SOS2	-1.26714583333333
SOX9	0.6430625
SP110	-1.53510416666667
SPAG9	0.144645833333333
SPATA16	-0.880354166666667
SPATA21	-1.09702083333333
SPDEF	-0.875479166666667
SPHKAP	-1.9365625
SPOP	-0.287645833333333
SPOPL	-1.2360625
SPTA1	-1.21352083333333
SPTAN1	-1.45935416666667
SPTLC2	-1.15747916666667
SPTLC3	-1.9129375
SRI	-1.43935416666667
SS18	-1.23635416666667
SS18L1	-0.3148125
STAM	-1.4031875
STAM2	-2.45827083333333
STRADA	0.6233125
STRIP1	-1.16160416666667
STRIP2	-1.75177083333333
STT3A	-1.02614583333333
STT3B	-1.09502083333333
STX12	-0.9035625
STX17	-1.71647916666667
STX4	-1.01827083333333
STX7	-1.52397916666667
SUSD1	-2.11689583333333
SUV39H1	-1.71347916666667
SUV39H2	-1.86410416666667
SYK	-1.57777083333333
TACC3	0.680979166666667
TAF1	-1.80072916666667
TAF1L	-2.03727083333333
TAF9	-1.2360625
TAF9B	-2.2141875
TAMM41	-0.602020833333333
TANC1	-0.675645833333333
TANC2	-1.21849305555556
TANK	-1.3578125
TAP1	-0.847729166666667
TAS1R2	-1.28572916666667
TBC1D1	-0.902020833333333
TBC1D26	-1.6314375
TBC1D28	0.224729166666667
TBC1D4	-1.58622916666667
TBC1D9	-0.983270833333333
TBK1	-1.33310416666667
TBP	-0.296854166666667
TBPL2	-1.4501875
TBR1	-1.74685416666667
TCERG1	-0.7224375
TCF12	-1.98760416666667
TCF3	-0.9923125
TCF4	-1.5125625
TEX45	-1.21360416666667
TFDP3	-1.03927083333333
TGFBR2	-1.03072916666667
TGM6	-0.191229166666667
THRAP3	0.158395833333333
TIMM10	1.39827083333333
TIMM23	-0.828854166666667
TIMM23B	-1.5779375
TIMP2	-1.00972916666667
TIRAP	-1.6975625
TLN1	1.05772916666667
TLN2	-1.86647916666667
TMEM120A	-0.529020833333333
TMEM120B	-1.72772916666667
TMEM185A	-2.2121875
TMEM185B	-1.4820625
TMEM30A	-0.6971875
TMEM30B	-1.7263125
TMEM9	-1.54239583333333
TMEM9B	-0.8503125
TNKS	-1.3141875
TNKS2	-1.26285416666667
TNPO1	0.8655625
TNPO2	-0.6525625
TNR	-0.282645833333333
TOB1	0.0426458333333334
TOB2	-1.34702083333333
TOMM20	-1.99788194444444
TOMM20L	-0.938395833333333
TOMM22	0.151354166666667
TOMM40	-0.265675595238095
TOMM40L	-0.6701875
TOP1	1.13627083333333
TOP1MT	0.809145833333333
TOP2A	0.762145833333333
TOP2B	-1.40002083333333
TP53	-3.16897916666667
TPBG	-1.51139583333333
TPBGL	-1.11564583333333
TPRX1	-1.7284375
TPST1	-0.495729166666667
TPST2	-1.06639583333333
TRAPPC3	0.4483125
TRAPPC3L	-1.90189583333333
TREM2	-0.402104166666667
TREML4	-1.80138194444444
TRIM25	-1.1613125
TRPC5	-1.36077083333333
TRPC7	-1.33727083333333
TRPM1	-1.1851875
TRRAP	2.28335416666667
TSG101	-0.264770833333333
TSPO2	-1.11385416666667
TSTD1	-1.04014583333333
TTC23	-1.19272916666667
TTC7A	-0.919395833333333
TTC7B	-1.8393125
TUBB	0.263506944444445
TUBB2A	-0.6635625
TUBB2B	-1.09302083333333
TUBB4B	0.3144375
TUFM	0.361395833333333
TXNDC8	-2.47214583333333
TYMS	-1.58464583333333
