gene	BF
CHUK	-0.462125
CKAP5	0.5355
CLASP1	-0.522979166666666
CLASP2	-1.49127083333333
CLCA1	-1.2633125
CLDN4	-0.489145833333333
CLIP4	-1.78372916666667
CLNS1A	1.55067361111111
CLTA	0.119479166666667
CLTB	-0.631645833333333
CLTC	1.54097916666667
CLTCL1	-1.48727083333333
CNOT6	-0.790979166666666
CNOT6L	-1.85022916666667
CNOT7	-0.00889583333333302
CNOT8	-1.23382638888889
COPA	1.70585416666667
COPG1	-1.07602083333333
COPG2	-1.03647916666667
COPS7A	-0.5096875
COPS7B	-0.276229166666666
COPZ1	-0.481229166666666
COPZ2	-1.09952083333333
COQ10A	0.0104375000000003
COQ10B	-0.924770833333333
COX4I1	-0.219145833333333
COX4I2	-0.684729166666666
COX6B1	-0.191770833333333
COX6B2	-0.1601875
CPS1	-1.52110416666667
CPSF3	0.222145833333334
CREBBP	-1.33135416666667
CRK	-0.3644375
CRKL	-1.31272916666667
CRNN	-0.9010625
CRX	-1.48014583333333
CRY1	-0.468354166666666
CRY2	0.511229166666667
CRYBB2	-1.0394375
CSTF2	-0.996020833333333
CSTF2T	-1.26452083333333
CTCFL	-1.3806875
CTNNB1	-2.1358125
CTPS1	-0.282145833333333
CTPS2	-0.346729166666666
CTR9	0.535645833333334
CTSZ	-0.693854166666666
CWF19L1	-0.152770833333333
CYFIP1	-1.23985416666667
CYFIP2	-0.8701875
CYP26C1	-1.12385416666667
CYP2A6	-1.6908125
CYP2C8	-2.29297916666667
CYP7A1	0.026479166666667
DBT	-1.12327083333333
DCAF4L2	-1.9189375
DCAF8L1	-1.49077083333333
DDI1	-1.26585416666667
DDI2	-1.90172916666667
DDX17	-1.2918125
DDX39A	-1.76385416666667
DDX39B	-0.983645833333333
DDX5	-0.0748958333333331
DEGS1	-1.4644375
DEGS2	-1.0346875
DENND5A	-0.877229166666666
DENND5B	-2.17714583333333
DGAT1	-0.0848124999999997
DGAT2L6	-1.60347916666667
DGKI	-0.738229166666666
DGKZ	1.03450694444444
DHX29	-0.0959930555555553
DHX9	0.779229166666667
DLL1	-1.5728125
DLL4	-0.976645833333333
DMD	-1.14477083333333
DMP1	-1.2061875
DMXL1	-0.971770833333333
DMXL2	-0.1960625
DNAJC15	-1.49935416666667
DNAJC19	-1.53565972222222
DPCR1	-1.27010416666667
DRD3	-1.5475625
DST	-0.5530625
DUOX1	-1.21352083333333
DUOX2	-1.22572916666667
DUSP10	-0.918104166666666
DYNC1LI1	-1.44571527777778
DYNC1LI2	-0.949604166666666
DYNLRB1	1.33867361111111
DYNLRB2	-2.03002083333333
DYNLT1	-2.0593125
DYNLT3	-1.3294375
DZIP1L	-1.88614583333333
DZIP3	-1.4729375
E2F3	3.52189583333333
E2F4	-0.304604166666666
EAF1	0.442145833333334
EAF2	-1.5669375
EEFSEC	-1.21660416666667
EFNB1	-1.30222916666667
EFR3A	-0.533354166666666
EFR3B	-0.602145833333333
EGFR	-1.3383125
EIF3B	0.5698125
EIF3J	0.8114375
EIF3L	-0.119104166666666
EIF4A3	-0.484645833333333
ELL	1.10835416666667
ELL2	-1.17147916666667
ENOX1	-1.50464583333333
ENOX2	-1.90960416666667
EP300	-1.05697916666667
EPC1	-0.898645833333333
EPC2	0.424854166666667
EPHA2	-1.12960416666667
EPHA3	-1.5433125
EPS15	0.5244375
EPS15L1	-0.3641875
ERBB3	-0.1843125
ERC1	-1.25985416666667
ERC2	-1.2023125
ERH	-1.69347916666667
ERN1	-1.10977083333333
ERN2	-1.55885416666667
ERO1A	-1.71497916666667
ERO1B	-0.338104166666666
ESRP1	0.301604166666667
ESRP2	-0.898229166666666
EXOC6	-1.7439375
EXOC6B	-1.10539583333333
EZH1	-0.2454375
EZH2	-1.7750625
FAM126A	-1.3064375
FAM126B	-1.39427083333333
FAM50A	-0.0773541666666663
FAM50B	-1.63547916666667
FAM71A	-0.589854166666666
FAM71B	-1.0249375
FANCF	0.261395833333334
FANCM	0.384104166666667
FARS2	-0.5978125
FBLN1	-1.3788125
FCRL3	-1.55285416666667
FDPS	1.17127083333333
FEZ1	-1.93014583333333
FEZ2	-1.20297916666667
FKBP10	-1.33839583333333
FKBP4	-0.285520833333333
FKBP5	-1.62952083333333
FKBP9	-1.14172916666667
FLNB	-1.6121875
FLNC	-0.349604166666666
FLOT1	-1.1073125
FLOT2	-1.21260416666667
FLT1	-1.05489583333333
FMR1	-1.25077083333333
FNIP1	-1.95560416666667
FNIP2	-0.7801875
FOSL1	-0.0794374999999997
FOXA1	-1.46627083333333
FOXB1	-0.478270833333333
FOXE3	-1.25960416666667
FOXK1	-0.409354166666666
FOXK2	-0.1998125
FRS2	-1.53689583333333
FRS3	0.495729166666667
FRY	-1.69860416666667
FRYL	-1.94385416666667
FSD1	-1.14964583333333
FSD1L	-1.6494375
FUT5	-0.340979166666666
FXR1	-1.2831875
FXR2	-0.5130625
FZD8	-0.6386875
FZR1	-0.333604166666666
G3BP1	-0.3800625
G3BP2	-1.94860416666667
G6PC	-0.557729166666666
GABPB1	-1.11635416666667
GABPB2	-0.654770833333333
GALNT2	-1.34264583333333
GALNT5	-1.09522916666667
GALR3	-0.8399375
GAPDH	0.704104166666667
GATAD2A	-0.3871875
GBP3	-1.15064583333333
GBX1	-1.5644375
GBX2	-0.7801875
GCM2	0.0265625000000003
GDF15	-1.43727083333333
GDI1	-1.63060416666667
GDI2	-0.352520833333333
GFM1	-1.27802083333333
GIT1	-1.1715625
GIT2	-1.3728125
GJA8	-0.310645833333333
GLIS3	-1.5391875
GLT6D1	-0.678104166666666
GMPR	-0.776520833333333
GMPR2	-0.735229166666666
GNB3	-0.6959375
GOLPH3	-0.608770833333333
GOLPH3L	-1.07839583333333
GOLT1A	-1.75097916666667
GOLT1B	-1.8845625
GPR151	-1.49872916666667
GPR183	-1.69585416666667
GPR50	-2.36297916666667
GPSM1	-0.2428125
GPSM2	-1.38402083333333
GRHL2	-1.07189583333333
GRHL3	-0.9181875
GRIP1	-1.14614583333333
GRIP2	-1.11252083333333
GRM4	-0.728520833333333
GSDMD	0.0846041666666669
GSTP1	-0.1181875
GSX1	-0.113270833333333
GSX2	-1.7149375
GTF3C1	1.0073125
GXYLT1	-1.53810416666667
GXYLT2	-1.5451875
GYS1	-0.346395833333333
GYS2	-1.7091875
H1FOO	-0.728770833333333
H2AFX	0.367895833333334
H2BFM	-0.882479166666666
HACD1	-1.0920625
HACD2	-0.525895833333333
HASPIN	0.858729166666667
HEATR5A	-0.897729166666666
HEATR5B	-0.774229166666666
HMG20B	-0.023520833333333
HMGCL	-2.09677083333333
HMGCLL1	-0.3000625
HMGCS1	1.12734027777778
HMGCS2	-1.26097916666667
HMSD	-1.8838125
HNRNPF	-0.001270833333333
HNRNPH1	-0.866770833333333
HNRNPH3	-0.163979166666666
HNRNPK	-0.2809375
HOXB1	0.0377708333333336
HPS1	-1.45764583333333
HRAS	0.8129375
HRH1	-2.05660416666667
HRH3	-1.10322916666667
HSCB	1.32102083333333
HTR2C	-2.0669375
HTR3D	-1.41597916666667
HTR3E	-1.09427083333333
HUS1	1.22072916666667
HUS1B	-1.1420625
IAPP	-1.33272916666667
ICK	-0.5604375
IDH1	-1.2753125
IDH2	-1.10789583333333
IDH3B	-1.64339583333333
IDH3G	-1.86114583333333
IFIH1	-1.0358125
IKBKB	-0.9506875
IKBKE	-0.7743125
IL10RA	-1.42197916666667
IL6R	-0.5451875
IL6ST	-1.71027083333333
ILF3	-0.742145833333333
IMPDH1	-0.503895833333333
IMPDH2	-0.413520833333333
INCENP	-0.329354166666666
INTS2	0.7623125
INTS6	1.79161805555556
INTS6L	-1.76472916666667
IPO5	0.249770833333334
IPO7	0.0547847222222226
IPO8	-1.8564375
IQCA1	-0.988020833333333
IQCA1L	-1.13002083333333
IRF4	-0.393395833333333
IRF6	-0.798854166666666
IRF8	-1.17064583333333
ISCA2	0.0245625000000003
ISL1	-0.373604166666666
ITGB1BP2	-1.4458125
ITSN1	-1.4054375
ITSN2	-1.74597916666667
JAG1	-1.32772916666667
JAG2	-1.61314583333333
JUP	-1.24097916666667
KAT6A	-0.291020833333333
KAT6B	-1.52739583333333
KCNG4	-1.26389583333333
KCNMB3	-1.0066875
KCNT1	0.516104166666667
KCNT2	-1.4075625
KHSRP	-1.4538125
KIAA0319	-1.2945625
KIAA0319L	-0.809354166666666
KIF11	2.07114583333333
KIF20A	-0.657520833333333
KIF4A	0.7533125
KIT	-1.17216666666667
KLF4	-0.761479166666666
KLF5	-1.55722916666667
KLK12	-1.36214583333333
KPNA2	-0.535215277777777
KPNA3	-1.0513125
KRT25	-0.743770833333333
KRT37	-1.20589583333333
KRT38	-1.23897916666667
KRT74	-1.59110416666667
KRTAP1-1	-1.68172916666667
KRTAP10-10	-0.6480625
L3MBTL2	-0.348229166666666
LARP1	-0.7964375
LARP1B	-0.3036875
LATS1	-1.8253125
LATS2	-1.2005625
LBX1	-1.7811875
LDB1	0.950291666666667
LDB2	-1.4675625
LGALS9	-1.5531875
LHFPL5	-1.47197916666667
LIF	-1.54547916666667
LIM2	-0.887895833333333
LIMK1	-0.729020833333333
LIMK2	-1.73660416666667
LIN28A	-1.34715972222222
LIN28B	-0.546979166666666
LMBR1	-1.06702083333333
LMBR1L	-1.59102083333333
LNX1	-1.6325625
LNX2	-1.60397916666667
LONP1	0.5466875
LOR	-0.3478125
LRBA	-1.4524375
LRFN1	-1.0213125
LSM14A	-1.6849375
LSM14B	0.318354166666667
LSM4	0.0353125000000003
MACF1	-0.839270833333333
MAK	-1.30422916666667
MANF	-0.7205625
MAP4K4	-2.38714583333333
MAPK8IP3	-0.4616875
MARCKS	-1.06302083333333
MAT1A	-1.16689583333333
MAT2A	0.290645833333334
MBD3L1	-0.3453125
MBD4	-1.49908333333333
MBP	-1.26585416666667
MBTD1	-1.50197916666667
MCPH1	-0.350979166666666
MDM4	1.11002083333333
MECOM	-1.7809375
MECP2	-1.61572916666667
MED12	-0.0961041666666664
MED12L	-1.3301875
MED13	0.6201875
MED13L	0.7224375
MED18	0.521541666666667
MED20	0.4880625
MED23	0.569020833333334
MED26	-0.0578124999999997
MED31	-0.316729166666666
MED8	-0.735104166666666
MEP1B	-1.36027083333333
MMD	-0.532979166666666
MMD2	-0.0264791666666664
MOGAT2	-0.671729166666666
MORF4L1	-0.6164375
MORF4L2	-0.919020833333333
MPC1	-1.08397916666667
MPC1L	-2.00564583333333
MRGPRX2	-1.60597916666667
MRPL27	0.0635208333333337
MRPL38	0.935604166666667
MRPL41	1.77789583333333
MRPL55	-1.0313125
MT2A	-0.380604166666666
MTA1	-0.672229166666666
MTA3	-1.4539375
MTG2	1.79627083333333
MTHFD1	0.919104166666667
MTMR3	-1.3006875
MTMR4	-0.896895833333333
MTUS1	-0.691229166666666
MTUS2	-0.1220625
MTX1	-0.7679375
MYBL2	0.1573125
MYBPH	-0.813229166666666
MYBPHL	-1.13610416666667
MYC	3.416
MYCN	-1.30389583333333
MYD88	-1.24414583333333
MYH7	-0.609895833333333
MYL7	-0.606895833333333
NAA10	0.751645833333334
NAA11	-0.216020833333333
NAA15	0.224895833333334
NAA16	-0.725645833333333
NAE1	0.418583333333334
NAPA	-0.729395833333333
NAPB	-1.3335625
NAT8L	-1.61064583333333
NBEA	-1.29389583333333
NBEAL1	-1.8588125
NBEAL2	-1.05139583333333
NCBP2	0.7996875
NCBP2L	-2.5203125
NCK1	-1.49897916666667
NCK2	-1.56772916666667
NCKAP1	-0.6021875
NCKAP1L	-1.3331875
NCOR2	-0.2489375
NDE1	-1.5893125
NDEL1	-1.3089375
NDUFB4	0.0993125000000003
NDUFC1	-0.436645833333333
NET1	-1.03360416666667
NETO1	-1.1404375
NETO2	-1.80760416666667
NHLRC1	-0.507104166666666
NKAP	0.973229166666667
NKAPL	-1.49339583333333
NLRP8	-1.17864583333333
NMT1	1.39989583333333
NMT2	-0.7045625
NOX3	-1.1429375
NR2E1	-1.9025625
NR5A1	-1.44822916666667
NR5A2	-1.4514375
NRBP1	-1.3013125
NRBP2	1.09914583333333
NSDHL	-1.68477083333333
NSG1	-0.3705625
NSG2	-0.894520833333333
NUMB	-1.52472916666667
NUMBL	-1.41677083333333
NUTF2	-0.385145833333333
NXT1	-0.572770833333333
NXT2	-2.00360416666667
OGDHL	-1.7661875
OSBPL6	-0.953354166666666
OSMR	-0.828770833333333
PACS1	-0.1165625
PACS2	-1.28585416666667
PAF1	-0.1150625
PAPSS1	-0.6881875
PAPSS2	-1.15814583333333
PAX4	-0.5351875
PCBD1	-1.3029375
PCBD2	-1.52435416666667
PCDH1	-1.48652083333333
PCGF1	-0.7754375
PDCD4	-1.1398125
PDCD6IP	1.31010416666667
PDGFC	-1.0516875
PDGFD	-1.52289583333333
PDLIM5	-1.5720625
PDS5A	0.475520833333334
PDS5B	-1.37210416666667
PDX1	-0.7390625
PEF1	0.0996875000000003
PFAS	0.4673125
PFN1	0.0447708333333335
PGLS	-1.48297916666667
PHLDA1	-2.8284375
PHLDA2	0.283645833333334
PHLDA3	-0.7521875
PIP4P1	-1.50347916666667
PIP4P2	-0.0841458333333331
PKM	0.2115625
PLAU	-0.498895833333333
PLCG1	-1.08710416666667
PLCG2	-0.741604166666666
PLD1	-1.1011875
PLD2	-2.1654375
PLEK2	-1.05785416666667
PLXDC1	-0.3223125
PLXDC2	-0.6420625
PMM1	-1.30414583333333
PMM2	-0.981520833333333
PMPCB	0.1914375
POLD1	-1.36377083333333
POLR2A	0.136729166666667
POLR2B	0.9133125
POLR2F	-1.06497916666667
POLR2L	4.8881875
POU4F2	-0.3125625
POU5F2	-1.75185416666667
PPP2CA	-1.07125
PPP2CB	-0.493381944444444
PPP2R1A	-0.0339374999999997
PPP2R1B	-1.63135416666667
PPP3CA	-1.6775625
PPP3CC	0.3633125
PPP3R1	-1.64202083333333
PPP3R2	-0.9331875
PPP4C	1.5539375
PRDM13	-1.02247916666667
PRDM16	-0.269270833333333
PRG3	-0.0270208333333331
PRKAB1	-1.6804375
PRKAB2	-0.6576875
PRKDC	0.809395833333334
PRPF38A	0.571604166666667
PRPF8	2.69739583333333
PRSS37	-0.9129375
PSEN1	-1.3114375
PSEN2	-1.21477083333333
PSMA2	-0.609854166666666
PSMB3	1.56472916666667
PSMB6	0.3750625
PSMB8	-0.656270833333333
PSMB9	-0.402645833333333
PSMC3	0.155854166666667
PTCH1	-0.611729166666666
PTCH2	-0.977729166666666
PTF1A	-0.311395833333333
PTPN11	-1.22602083333333
PTPN14	-1.0456875
PTPN21	-1.00977083333333
PTPN6	0.263729166666667
PTTG1	0.111006944444445
PUM1	1.71272916666667
PUM2	0.526395833333334
PXDN	-0.720520833333333
PXDNL	-0.598895833333333
QSOX1	0.853270833333334
RAD17	-1.46965972222222
RALGPS1	-1.6190625
RALGPS2	0.0490208333333336
RAMP2	-0.749604166666666
RAN	-0.361395833333333
RANBP10	-1.33197916666667
RANBP17	-2.2154375
RANBP6	-2.03932638888889
RANBP9	-0.1128125
RAP1GAP	-1.00110416666667
RAP1GAP2	-1.5643125
RB1	-1.13689583333333
RBBP4	0.208895833333334
RBBP7	-2.1430625
RBM22	-0.4554375
RBMX	-1.05465972222222
RBMXL2	-1.1901875
RBPJ	-1.33660416666667
RBPJL	-0.461604166666666
RC3H1	-1.74910416666667
RC3H2	-2.7246875
RCBTB1	-0.963979166666666
RCBTB2	-1.52027083333333
RECK	-0.685395833333333
REG3A	-1.0898125
RFC2	0.948270833333334
RGS19	0.134020833333334
RHBDF1	1.2218125
RHBDF2	-1.49497916666667
RHOBTB2	0.032354166666667
RHOT1	-0.5199375
RHOT2	0.129604166666667
RIC8A	0.646479166666667
RIC8B	-2.04810416666667
RIMKLB	-0.0316041666666664
RING1	-0.242479166666666
RNF10	-0.769729166666666
RNF103	-1.15789583333333
RNF113A	0.2826875
RNF113B	-0.768020833333333
RNF125	-1.05602083333333
RNF130	-1.17327083333333
RNF144A	-1.71635416666667
RNF144B	-0.376979166666666
RNF2	-1.34949305555556
RNF20	-0.7344375
RNF38	-0.273729166666666
RNF40	-0.2040625
RNF44	-1.0913125
RP1	0.298395833333334
RPA1	0.0401458333333336
RPA3	-0.6575625
RPL10A	1.49347916666667
RPL11	0.368506944444445
RPL13	1.18017361111111
RPL14	2.47278472222222
RPL15	-0.980854166666666
RPL17	-0.190326388888889
RPL18A	0.481229166666667
RPL19	0.9501875
RPL21	-1.35160416666667
RPL27A	-1.4359375
RPL3	0.0699672619047622
RPL31	-0.3866875
RPL36	1.93414583333333
RPL37A	0.414229166666667
RPL3L	-1.39152083333333
RPL5	0.8846875
RPL6	-0.654270833333333
RPL8	0.868145833333334
RPP14	-1.02935416666667
RPP21	3.6298125
RPRD1A	-0.725645833333333
RPRD1B	-1.81610416666667
RPS11	-0.122770833333333
RPS15	-0.320020833333333
RPS19	1.44589583333333
RPS23	0.219895833333334
RPS28	-1.2344375
RPS3	1.74472916666667
RPS5	1.90689583333333
RPS7	-2.22777083333333
RPS8	2.63667361111111
RRAGC	0.483520833333334
RRAGD	-1.12552083333333
RRM1	2.92825
RRM2	3.02697916666667
RRM2B	0.0257916666666669
RSBN1	-0.373979166666666
RSBN1L	0.209645833333334
RSC1A1	-1.71222916666667
RSPH1	-1.60335416666667
RTP1	-1.35935416666667
RUNX1	-1.3406875
RXFP3	-0.687645833333333
RYBP	-1.2559375
S100A6	-1.3069375
S1PR4	-0.587520833333333
SAFB2	0.1451875
safe_control	-2.13305686936937
SAMD4A	-0.8759375
SAMD4B	0.595104166666667
SAMD9	-0.780979166666666
SAP30	-0.9548125
SAP30L	-0.5020625
SAR1A	-1.20583333333333
SAR1B	-1.9109375
SATB1	-1.74697916666667
SATB2	-1.09552083333333
SBF1	-0.585729166666666
SBF2	-0.191770833333333
SBNO1	0.8398125
SBNO2	-1.50597916666667
SCN10A	-1.3988125
SEC11A	-1.39427083333333
SEC11C	-0.6453125
SEC14L3	-1.85285416666667
SEC23A	-1.28335416666667
SEC23B	-0.656520833333333
SEC31A	-1.76127083333333
SEC31B	-0.6784375
SEPHS1	-0.950104166666666
SEPHS2	-0.271895833333333
SERPINA11	-1.21635416666667
SERPINA12	-1.02645833333333
SERPINA9	-1.6144375
SF1	0.502020833333334
SF3A1	1.77685416666667
SF3B1	0.588020833333334
SF3B2	0.361479166666667
SF3B3	1.2599375
SF3B5	2.30497916666667
SFPQ	0.4769375
SHCBP1L	-0.746770833333333
SHMT1	-0.610270833333333
SHMT2	-1.7164375
SIK2	0.241229166666667
SIN3A	0.5986875
SIN3B	-0.433854166666666
SIRPA	-1.16127083333333
SIX6	-1.34252083333333
SKA1	-0.940229166666666
SLC10A2	-0.7475625
SLC11A1	-0.9034375
SLC11A2	0.920270833333334
SLC17A2	-1.84352083333333
SLC22A13	-1.44752083333333
SLC22A8	-0.6269375
SLC25A15	-1.18502083333333
SLC25A2	-1.58427083333333
SLC25A24	-1.16264583333333
SLC25A25	-0.814520833333333
SLC25A28	-0.559729166666666
SLC25A37	1.99885416666667
SLC32A1	-0.2509375
SLC35F3	-0.475104166666666
SLC35F4	-1.94360416666667
SLC9A3R1	-0.356354166666666
SLC9A3R2	-0.0362291666666664
SLCO2B1	-1.16647916666667
SLITRK1	-0.9004375
SMAP1	-0.272354166666666
SMAP2	-1.2449375
SMARCA1	-1.4353125
SMARCA2	-1.1296875
SMARCA4	-0.0925624999999997
SMARCC1	-0.683770833333333
SMARCC2	-0.3495625
SMC1A	-0.286895833333333
SMC1B	-1.80639583333333
SNAPC4	-0.2154375
SNRPB	0.1405625
SNRPB2	-0.594881944444444
SNRPD2	0.975506944444445
SNRPD3	1.49489583333333
SNRPN	-1.8166875
SNTA1	-0.595354166666666
SNX2	-0.908145833333333
SNX6	-1.42947916666667
SOAT1	-0.3356875
SOD1	0.0548125000000003
SOHLH1	-0.971770833333333
SOS1	-0.925854166666666
SOS2	-1.17952083333333
SOX9	0.627520833333334
SP110	-1.35735416666667
SPAG9	0.182354166666667
SPATA16	-0.851020833333333
SPATA21	-1.0831875
SPDEF	-0.860479166666666
SPHKAP	-1.79039583333333
SPOP	-0.237895833333333
SPOPL	-1.18964583333333
SPTA1	-1.10247916666667
SPTAN1	-1.2824375
SPTLC2	-1.0760625
SPTLC3	-1.78114583333333
SRI	-1.3583125
SS18	-1.2870625
SS18L1	-0.291270833333333
STAM	-1.29797916666667
STAM2	-2.1960625
STRADA	0.675145833333334
STRIP1	-1.11889583333333
STRIP2	-1.58152083333333
STT3A	-0.909854166666666
STT3B	-1.01085416666667
STX12	-0.800729166666666
STX17	-1.58402083333333
STX4	-0.953479166666666
STX7	-1.42239583333333
SUSD1	-1.96560416666667
SUV39H1	-1.70097916666667
SUV39H2	-1.63310416666667
SYK	-1.3785625
TACC3	0.663895833333334
TAF1	-1.65152083333333
TAF1L	-1.99282638888889
TAF9	-1.28702083333333
TAF9B	-2.11052083333333
TAMM41	-0.576479166666666
TANC1	-0.709770833333333
TANC2	-1.15332638888889
TANK	-1.18747916666667
TAP1	-0.8471875
TAS1R2	-1.2600625
TBC1D1	-0.736520833333333
TBC1D26	-1.4681875
TBC1D28	0.2475625
TBC1D4	-1.46222916666667
TBC1D9	-1.02714583333333
TBK1	-1.1785625
TBP	-0.253270833333333
TBPL2	-1.36297916666667
TBR1	-1.6159375
TCERG1	-0.687770833333333
TCF12	-1.9748125
TCF3	-0.831604166666666
TCF4	-1.4004375
TEX45	-1.1289375
TFDP3	-0.962395833333333
TGFBR2	-0.938270833333333
TGM6	-0.160645833333333
THRAP3	0.1829375
TIMM10	1.46735416666667
TIMM23	-0.6769375
TIMM23B	-1.56702083333333
TIMP2	-0.932520833333333
TIRAP	-1.6184375
TLN1	1.05110416666667
TLN2	-1.68647916666667
TMEM120A	-0.387270833333333
TMEM120B	-1.4601875
TMEM185A	-2.19414583333333
TMEM185B	-1.3411875
TMEM30A	-0.6303125
TMEM30B	-1.5391875
TMEM9	-1.5323125
TMEM9B	-0.7944375
TNKS	-1.31197916666667
TNKS2	-1.18247916666667
TNPO1	0.912784722222223
TNPO2	-0.647270833333333
TNR	-0.165145833333333
TOB1	0.0905208333333336
TOB2	-1.20710416666667
TOMM20	-1.85849305555556
TOMM20L	-0.8218125
TOMM22	0.232479166666667
TOMM40	-0.248008928571428
TOMM40L	-0.614270833333333
TOP1	1.14664583333333
TOP1MT	0.759979166666667
TOP2A	0.710354166666667
TOP2B	-1.27047916666667
TP53	-2.87860416666667
TPBG	-1.34435416666667
TPBGL	-1.04397916666667
TPRX1	-1.61064583333333
TPST1	-0.4546875
TPST2	-0.952229166666666
TRAPPC3	0.446645833333334
TRAPPC3L	-1.8940625
TREM2	-0.3655625
TREML4	-1.79727083333333
TRIM25	-1.21497916666667
TRPC5	-1.2673125
TRPC7	-1.22422916666667
TRPM1	-1.00397916666667
TRRAP	2.18189583333333
TSG101	-0.237104166666666
TSPO2	-1.03322916666667
TSTD1	-0.828479166666666
TTC23	-1.06847916666667
TTC7A	-0.858020833333333
TTC7B	-1.7148125
TUBB	0.262340277777778
TUBB2A	-0.620104166666666
TUBB2B	-1.20910416666667
TUBB4B	0.321604166666667
TUFM	0.3625625
TXNDC8	-2.27127083333333
TYMS	-1.57597916666667
