gene	BF
CAB39	-1.57091666666667
CAB39L	-0.2615
CABP5	-0.290791666666667
CADPS	-0.0155833333333334
CADPS2	-0.333708333333333
CALY	-0.0172083333333334
CAND1	-0.0552083333333334
CAND2	-0.0719166666666667
CAP1	0.118458333333333
CAP2	-0.324
CAPN2	-0.260208333333333
CASP4	-0.293916666666667
CAT	-0.217166666666667
CAV1	-0.331375
CAVIN1	-0.0532083333333334
CBLL1	-0.9175
CBLL2	-0.400166666666667
CCDC69	-0.406125
CCND1	0.636375
CCND3	-0.321666666666667
CCNE1	-0.232166666666667
CCNE2	0.189
CCNL1	0.806875
CCNL2	-0.142875
CCNT1	0.161041666666667
CCNT2	0.166791666666667
CCT6A	0.530875
CCT6B	-0.121458333333333
CD163L1	-0.432375
CD44	-0.359
CD72	-0.0787083333333334
CDC34	-0.0896666666666668
CDIPT	0.490333333333333
CDK16	-0.273166666666667
CDK17	0.149916666666667
CDK19	-0.4451875
CDK2	0.150916666666667
CDK5R1	-0.256666666666667
CDK5R2	0.0308333333333333
CDK7	0.679625
CDK8	-0.196708333333333
CDNF	-0.434791666666667
CDS1	-0.361333333333333
CDS2	0.356708333333333
CEACAM1	-0.153916666666667
CELA2A	-0.31825
CFL1	0.00458333333333327
CHM	-0.313625
CHML	-0.251
CHMP1A	-0.178083333333333
CHMP1B	-0.350291666666667
CHORDC1	0.749708333333333
CHRNB3	-0.347291666666667
CHSY1	-0.727166666666667
CHSY3	-0.20975
CHUK	-0.3735625
CKAP5	0.712083333333333
CLASP1	0.175125
CLASP2	0.114
CLCA1	-0.346625
CLDN4	-0.249708333333333
CLIP4	-0.144375
CLNS1A	0.654708333333333
CLTA	-0.564541666666667
CLTB	-0.252833333333333
CLTC	0.0917083333333333
CLTCL1	-0.393625
CNOT6	-0.17975
CNOT6L	-0.556625
CNOT7	0.16325
CNOT8	0.0356527777777777
COPA	0.74975
COPG1	0.304416666666667
COPG2	-0.0522083333333334
COPS7A	-0.237833333333333
COPS7B	0.0741249999999999
COPZ1	0.249875
COPZ2	-0.453958333333333
COQ10A	-0.121083333333333
COQ10B	-0.0951666666666667
COX4I1	0.208958333333333
COX4I2	0.167375
COX6B1	0.0892291666666666
COX6B2	-0.229708333333333
CPS1	-0.236125
CPSF3	0.29475
CREBBP	-0.299041666666667
CRK	0.585541666666667
CRKL	0.1675
CRNN	-0.7555
CRX	-0.0823750000000001
CRY1	-0.0970000000000001
CRY2	0.0338749999999999
CRYBB2	-0.433958333333333
CSTF2	0.122708333333333
CSTF2T	-0.315
CTCFL	-0.162666666666667
CTNNB1	-0.565333333333333
CTPS1	-0.38375
CTPS2	-0.182208333333333
CTR9	0.575625
CTSZ	0.204875
CWF19L1	-0.121291666666667
CYFIP1	0.100083333333333
CYFIP2	0.0281249999999999
CYP26C1	0.0775416666666666
CYP2A6	-0.321208333333333
CYP2C8	-0.269041666666667
CYP7A1	-0.18875
DBT	-0.21075
DCAF4L2	-0.173541666666667
DCAF8L1	-0.397
DDI1	-0.290791666666667
DDI2	0.253875
DDX17	-0.202541666666667
DDX39A	-0.238
DDX39B	-0.398
DDX5	0.498416666666667
DEGS1	-0.327833333333333
DEGS2	-0.554541666666667
DENND5A	-0.262583333333333
DENND5B	-0.316583333333333
DGAT1	-0.277833333333333
DGAT2L6	-0.314208333333333
DGKI	-0.32875
DGKZ	-0.288180555555556
DHX29	-0.372625
DHX9	0.716319444444444
DLL1	-0.227916666666667
DLL4	-0.30175
DMD	-0.241
DMP1	-0.338375
DMXL1	-0.240583333333333
DMXL2	-0.371291666666667
DNAJC15	-0.239666666666667
DNAJC19	-0.111680555555556
DPCR1	0.0027916666666666
DRD3	-0.225291666666667
DST	-0.36875
DUOX1	-0.244166666666667
DUOX2	-0.48975
DUSP10	0.0013749999999999
DYNC1LI1	-0.278791666666667
DYNC1LI2	0.198666666666667
DYNLRB1	0.857319444444444
DYNLRB2	-0.366666666666667
DYNLT1	-0.198458333333333
DYNLT3	-0.229833333333333
DZIP1L	-0.0847083333333334
DZIP3	-0.324666666666667
E2F3	0.482597222222222
E2F4	-0.3525
EAF1	0.992875
EAF2	-0.287875
EEFSEC	0.139
EFNB1	-0.515166666666667
EFR3A	-0.167375
EFR3B	0.110416666666667
EGFR	-0.359291666666667
EIF3B	0.326
EIF3J	0.400416666666667
EIF3L	-0.0637500000000001
EIF4A3	0.520041666666667
ELL	0.192458333333333
ELL2	-0.440666666666667
ENOX1	-0.2635
ENOX2	-0.295291666666667
EP300	-0.833416666666667
EPC1	-0.311416666666667
EPC2	0.373375
EPHA2	-0.49925
EPHA3	-0.272666666666667
EPS15	-0.480833333333333
EPS15L1	-0.499416666666667
ERBB3	-0.112145833333333
ERC1	-0.353
ERC2	-0.4805
ERH	-0.185541666666667
ERN1	-0.248791666666667
ERN2	-0.244416666666667
ERO1A	-0.269625
ERO1B	-0.168791666666667
ESRP1	-0.283666666666667
ESRP2	-0.218125
EXOC6	-0.12
EXOC6B	-0.224083333333333
EZH1	-0.15
EZH2	-0.198041666666667
FAM126A	-0.59675
FAM126B	-0.22225
FAM50A	-0.341333333333333
FAM50B	-0.318666666666667
FAM71A	-0.245916666666667
FAM71B	-0.148333333333333
FANCF	0.414208333333333
FANCM	0.386291666666667
FARS2	0.0444583333333333
FBLN1	-0.2265
FCRL3	-0.611916666666667
FDPS	0.116291666666667
FEZ1	0.10475
FEZ2	-0.26275
FKBP10	-0.192208333333333
FKBP4	-0.320458333333333
FKBP5	-0.355916666666667
FKBP9	-0.194166666666667
FLNB	-0.654
FLNC	-0.126458333333333
FLOT1	-0.355916666666667
FLOT2	-0.4285
FLT1	-0.4625
FMR1	-0.36175
FNIP1	-0.151083333333333
FNIP2	-0.410333333333333
FOSL1	0.374819444444444
FOXA1	-0.264125
FOXB1	-0.101916666666667
FOXE3	-0.360666666666667
FOXK1	-0.377166666666667
FOXK2	-0.359875
FRS2	0.373958333333333
FRS3	-0.211916666666667
FRY	-0.457958333333333
FRYL	-2.40291666666667
FSD1	-0.303916666666667
FSD1L	0.159458333333333
FUT5	-0.10025
FXR1	0.0974583333333332
FXR2	-0.419416666666667
FZD8	-0.339333333333333
FZR1	0.442916666666667
G3BP1	-0.344958333333333
G3BP2	-0.269208333333333
G6PC	-0.288458333333333
GABPB1	0.220625
GABPB2	0.31025
GALNT2	-0.779
GALNT5	-0.220625
GALR3	-0.100625
GAPDH	0.684041666666667
GATAD2A	-0.271541666666667
GBP3	-0.355333333333333
GBX1	-0.271916666666667
GBX2	-0.0178333333333334
GCM2	-0.107083333333333
GDF15	-0.906541666666667
GDI1	-0.345041666666667
GDI2	0.1426875
GFM1	0.389708333333333
GIT1	-0.23975
GIT2	0.117833333333333
GJA8	-0.138833333333333
GLIS3	-0.0475833333333334
GLT6D1	-0.0396666666666668
GMPR	-0.340041666666667
GMPR2	0.0444166666666666
GNB3	-0.264291666666667
GOLPH3	-0.409833333333333
GOLPH3L	-0.244333333333333
GOLT1A	-0.263791666666667
GOLT1B	-0.218166666666667
GPR151	-0.355583333333333
GPR183	-0.299666666666667
GPR50	0.0164999999999999
GPSM1	-0.125125
GPSM2	-0.811083333333333
GRHL2	-0.115541666666667
GRHL3	-0.0435
GRIP1	0.125
GRIP2	-0.359458333333333
GRM4	-0.511666666666667
GSDMD	-0.105625
GSTP1	-0.358333333333333
GSX1	-0.47675
GSX2	-0.330708333333333
GTF3C1	0.0710416666666666
GXYLT1	-0.519375
GXYLT2	-0.325958333333333
GYS1	-0.726625
GYS2	-0.309
H1FOO	-0.537458333333333
H2AFX	-0.142666666666667
H2BFM	-0.476
HACD1	-0.526958333333333
HACD2	-0.0276250000000001
HASPIN	0.414125
HEATR5A	-0.0812500000000001
HEATR5B	-0.0499583333333334
HMG20B	-0.449
HMGCL	-0.346375
HMGCLL1	-0.292291666666667
HMGCS1	0.333375
HMGCS2	-0.0064583333333334
HMSD	-0.203666666666667
HNRNPF	-0.493541666666667
HNRNPH1	0.0339999999999999
HNRNPH3	-0.202625
HNRNPK	0.20625
HOXB1	-0.284708333333333
HPS1	-0.121875
HRAS	0.0883333333333333
HRH1	-0.285833333333333
HRH3	-0.133416666666667
HSCB	0.745125
HTR2C	-0.542791666666667
HTR3D	-0.317041666666667
HTR3E	-0.505375
HUS1	0.530416666666667
HUS1B	-0.423708333333333
IAPP	-0.5845
ICK	-0.300625
IDH1	-0.115416666666667
IDH2	-0.406916666666667
IDH3B	-0.0210833333333334
IDH3G	-0.269833333333333
IFIH1	0.0308749999999999
IKBKB	-0.390125
IKBKE	-0.331541666666667
IL10RA	-0.103833333333333
IL6R	-0.146416666666667
IL6ST	-0.0359583333333334
ILF3	0.623
IMPDH1	-0.559041666666667
IMPDH2	0.0962916666666666
INCENP	0.219291666666667
INTS2	0.415333333333333
INTS6	0.854652777777778
INTS6L	-0.200291666666667
IPO5	0.0195416666666666
IPO7	0.0891527777777777
IPO8	-0.0615416666666667
IQCA1	-0.209041666666667
IQCA1L	-0.279208333333333
IRF4	-0.202208333333333
IRF6	-0.382916666666667
IRF8	-0.293416666666667
ISCA2	0.444291666666667
ISL1	-0.145291666666667
ITGB1BP2	-0.347875
ITSN1	-0.177208333333333
ITSN2	-0.573208333333333
JAG1	-0.172166666666667
JAG2	-0.459833333333333
JUP	-0.304541666666667
KAT6A	0.103291666666667
KAT6B	-0.240166666666667
KCNG4	-0.544041666666667
KCNMB3	-0.379166666666667
KCNT1	-0.0327083333333334
KCNT2	-0.149791666666667
KHSRP	-0.322208333333333
KIAA0319	-0.320291666666667
KIAA0319L	-0.236666666666667
KIF11	0.750625
KIF20A	0.0815624999999999
KIF4A	0.313125
KIT	-0.482145833333333
KLF4	0.115875
KLF5	0.0602916666666666
KLK12	-0.495541666666667
KPNA2	0.031986111111111
KPNA3	0.00541666666666661
KRT25	-0.499375
KRT37	-0.3625
KRT38	-0.180791666666667
KRT74	-0.178125
KRTAP1-1	-0.650416666666667
KRTAP10-10	-0.0867083333333334
L3MBTL2	-0.3485
LARP1	-0.0870416666666667
LARP1B	-0.435875
LATS1	-0.607875
LATS2	-1.504
LBX1	-0.0615000000000001
LDB1	-0.786729166666667
LDB2	-0.2165
LGALS9	-0.1505
LHFPL5	-0.360291666666667
LIF	-0.487833333333333
LIM2	-0.64175
LIMK1	-0.0986666666666667
LIMK2	-0.193541666666667
LIN28A	-0.263013888888889
LIN28B	-0.400916666666667
LMBR1	-0.198125
LMBR1L	-0.605916666666667
LNX1	-0.355916666666667
LNX2	-0.240458333333333
LONP1	0.589125
LOR	-0.462041666666667
LRBA	-0.516291666666667
LRFN1	-0.340916666666667
LSM14A	-0.122125
LSM14B	-0.0080833333333334
LSM4	0.0695416666666666
MACF1	-0.406416666666667
MAK	-0.738666666666667
MANF	-0.196458333333333
MAP4K4	-1.26454166666667
MAPK8IP3	-0.47125
MARCKS	-0.584333333333333
MAT1A	-0.378791666666667
MAT2A	0.154083333333333
MBD3L1	-0.214041666666667
MBD4	-0.307583333333333
MBP	-0.0211666666666667
MBTD1	-0.311875
MCPH1	0.208833333333333
MDM4	0.593833333333333
MECOM	-0.0330000000000001
MECP2	-0.447166666666667
MED12	-0.319583333333333
MED12L	-0.0382916666666668
MED13	-1.02983333333333
MED13L	-0.0431250000000001
MED18	0.3165625
MED20	0.419791666666667
MED23	-0.743458333333333
MED26	0.454791666666667
MED31	0.231791666666667
MED8	0.0189999999999999
MEP1B	-0.266916666666667
MMD	0.0297499999999999
MMD2	-0.0344166666666667
MOGAT2	-0.418916666666667
MORF4L1	-0.492458333333333
MORF4L2	-0.229375
MPC1	0.0228749999999999
MPC1L	-0.476583333333333
MRGPRX2	-0.241333333333333
MRPL27	0.0630833333333332
MRPL38	0.576958333333333
MRPL41	0.318583333333333
MRPL55	-0.362083333333333
MT2A	0.00391666666666657
MTA1	-0.2785
MTA3	-0.326541666666667
MTG2	0.8585
MTHFD1	-0.27425
MTMR3	0.152666666666667
MTMR4	-0.256291666666667
MTUS1	-0.587458333333333
MTUS2	-0.392458333333333
MTX1	-0.287902777777778
MYBL2	-0.334875
MYBPH	0.11
MYBPHL	-0.160416666666667
MYC	0.963895833333333
MYCN	-0.295875
MYD88	-0.336125
MYH7	-0.272208333333333
MYL7	-0.194291666666667
NAA10	0.705083333333333
NAA11	-0.265875
NAA15	0.456416666666667
NAA16	-0.0351250000000001
NAE1	0.5320625
NAPA	0.230833333333333
NAPB	-0.137375
NAT8L	-0.15925
NBEA	-0.412
NBEAL1	-0.244583333333333
NBEAL2	-0.298666666666667
NCBP2	0.192333333333333
NCBP2L	-0.125083333333333
NCK1	0.126583333333333
NCK2	-0.291541666666667
NCKAP1	0.318541666666667
NCKAP1L	0.0851666666666666
NCOR2	0.0753749999999999
NDE1	0.0131249999999999
NDEL1	-0.165666666666667
NDUFB4	-0.16425
NDUFC1	-0.243708333333333
NET1	-0.313125
NETO1	-0.228791666666667
NETO2	-0.239916666666667
NHLRC1	-0.0258750000000001
NKAP	0.538041666666667
NKAPL	-0.214833333333333
NLRP8	-0.553458333333333
NMT1	-0.127625
NMT2	-0.0251666666666667
NOX3	-0.545708333333333
NR2E1	-0.49225
NR5A1	-0.263
NR5A2	-0.0173333333333334
NRBP1	-0.429416666666667
NRBP2	-0.0617916666666667
NSDHL	-0.300625
NSG1	-0.192958333333333
NSG2	0.119666666666667
NUMB	-0.436125
NUMBL	0.0225833333333333
NUTF2	-0.0647083333333334
NXT1	0.326958333333333
NXT2	-0.431458333333333
OGDHL	-0.284416666666667
OSBPL6	-0.0236666666666668
OSMR	-0.0378750000000001
PACS1	-0.464875
PACS2	-0.58225
PAF1	0.318583333333333
PAPSS1	-0.0593750000000001
PAPSS2	-0.0366250000000001
PAX4	-0.499833333333333
PCBD1	-0.359833333333333
PCBD2	-0.329875
PCDH1	-0.282833333333333
PCGF1	-0.618625
PDCD4	-0.520625
PDCD6IP	0.0181249999999999
PDGFC	-0.27425
PDGFD	-0.587708333333333
PDLIM5	-0.253666666666667
PDS5A	0.559208333333333
PDS5B	0.434916666666667
PDX1	-0.60725
PEF1	-0.148541666666667
PFAS	0.0572083333333333
PFN1	0.124291666666667
PGLS	-0.0688333333333334
PHLDA1	-0.2385
PHLDA2	-0.199583333333333
PHLDA3	-0.449041666666667
PIP4P1	-0.317083333333333
PIP4P2	-0.0818750000000001
PKM	-0.753736111111111
PLAU	-0.369583333333333
PLCG1	-0.534041666666667
PLCG2	-0.199958333333333
PLD1	-0.417333333333333
PLD2	-0.467333333333333
PLEK2	-0.385958333333333
PLXDC1	-0.250354166666667
PLXDC2	0.0140833333333333
PMM1	0.0427916666666666
PMM2	0.144208333333333
PMPCB	0.3725
POLD1	0.0121249999999999
POLR2A	0.418
POLR2B	0.416833333333333
POLR2F	0.0578749999999999
POLR2L	0.875375
POU4F2	-0.0293750000000001
POU5F2	-0.45475
PPP2CA	0.321229166666667
PPP2CB	-0.439902777777778
PPP2R1A	0.27025
PPP2R1B	0.0490833333333333
PPP3CA	-0.606083333333333
PPP3CC	-0.343333333333333
PPP3R1	-0.351083333333333
PPP3R2	-0.0379166666666667
PPP4C	0.704916666666667
PRDM13	-0.521666666666667
PRDM16	0.307958333333333
PRG3	-0.198125
PRKAB1	0.0389166666666666
PRKAB2	-0.455208333333333
PRKDC	0.2026875
PRPF38A	0.211625
PRPF8	1.114875
PRSS37	-0.435708333333333
PSEN1	0.131458333333333
PSEN2	-0.323541666666667
PSMA2	0.200416666666667
PSMB3	0.515430555555556
PSMB6	-0.0224583333333334
PSMB8	-0.224791666666667
PSMB9	-0.248083333333333
PSMC3	0.36825
PTCH1	0.212875
PTCH2	-0.0778333333333334
PTF1A	-0.331083333333333
PTPN11	0.469875
PTPN14	-2.53895833333333
PTPN21	-0.169041666666667
PTPN6	-0.654791666666667
PTTG1	0.261541666666667
PUM1	-0.114541666666667
PUM2	0.15825
PXDN	-0.0392916666666668
PXDNL	-0.496208333333333
QSOX1	0.00274999999999992
RAD17	-0.189125
RALGPS1	-0.423166666666667
RALGPS2	0.0884999999999999
RAMP2	-0.0840833333333334
RAN	0.323708333333333
RANBP10	-0.415416666666667
RANBP17	-0.0739166666666667
RANBP6	-0.298236111111111
RANBP9	-0.149458333333333
RAP1GAP	-0.372166666666667
RAP1GAP2	-0.189833333333333
RB1	-0.422083333333333
RBBP4	0.0825416666666666
RBBP7	0.414166666666667
RBM22	0.646125
RBMX	0.280819444444444
RBMXL2	-0.340416666666667
RBPJ	0.1495
RBPJL	-0.0332083333333334
RC3H1	0.195708333333333
RC3H2	-0.0200000000000001
RCBTB1	-0.373291666666667
RCBTB2	-0.357875
RECK	-0.157333333333333
REG3A	-0.326583333333333
RFC2	0.481333333333333
RGS19	-0.0710000000000001
RHBDF1	0.0677083333333333
RHBDF2	-0.302875
RHOBTB2	-0.294791666666667
RHOT1	-0.360708333333333
RHOT2	0.266041666666667
RIC8A	0.428541666666667
RIC8B	-0.332375
RIMKLB	-0.177736111111111
RING1	-0.213875
RNF10	-0.108416666666667
RNF103	0.0642499999999999
RNF113A	0.00220833333333326
RNF113B	-0.413208333333333
RNF125	-0.0939166666666667
RNF130	-0.237458333333333
RNF144A	-0.307166666666667
RNF144B	-0.393416666666667
RNF2	-0.712125
RNF20	0.221958333333333
RNF38	0.140875
RNF40	0.262583333333333
RNF44	-0.272875
RP1	-0.153125
RPA1	0.322708333333333
RPA3	-0.256375
RPL10A	0.396083333333333
RPL11	0.861597222222222
RPL13	0.720652777777778
RPL14	0.221430555555555
RPL15	0.107625
RPL17	0.565652777777778
RPL18A	0.637375
RPL19	-0.0695833333333334
RPL21	0.305875
RPL27A	-0.176958333333333
RPL3	0.730160714285714
RPL31	0.268125
RPL36	0.48375
RPL37A	0.490041666666667
RPL3L	-0.269458333333333
RPL5	0.379833333333333
RPL6	0.110708333333333
RPL8	0.698333333333333
RPP14	-0.123625
RPP21	0.9255
RPRD1A	-0.173083333333333
RPRD1B	0.251958333333333
RPS11	0.595041666666667
RPS15	0.245625
RPS19	0.653333333333333
RPS23	0.783041666666667
RPS28	0.401375
RPS3	0.484375
RPS5	0.4885
RPS7	-0.670291666666667
RPS8	0.594430555555555
RRAGC	0.0165833333333333
RRAGD	-0.212166666666667
RRM1	0.865041666666667
RRM2	0.605333333333333
RRM2B	-0.254791666666667
RSBN1	-0.178666666666667
RSBN1L	0.0753333333333333
RSC1A1	-0.340458333333333
RSPH1	-0.497416666666667
RTP1	-0.30025
RUNX1	-2.39995833333333
RXFP3	-0.297416666666667
RYBP	-0.663736111111111
S100A6	-0.489333333333333
S1PR4	-0.582875
SAFB2	-0.216
SAMD4A	-0.0897500000000001
SAMD4B	0.17075
SAMD9	0.0904166666666666
SAP30	-0.269958333333333
SAP30L	-0.365541666666667
SAR1A	-0.0865833333333334
SAR1B	-0.194208333333333
SATB1	-0.197333333333333
SATB2	-0.6425
SBF1	-0.982166666666667
SBF2	-0.708013888888889
SBNO1	0.407291666666667
SBNO2	-0.16375
SCN10A	-0.0528333333333334
SEC11A	-0.386625
SEC11C	-0.228375
SEC14L3	-0.428583333333333
SEC23A	-0.389083333333333
SEC23B	-0.0229166666666667
SEC31A	-0.301875
SEC31B	-0.0954583333333334
SEPHS1	0.548986111111111
SEPHS2	0.61625
SERPINA11	-0.279791666666667
SERPINA12	-0.403895833333333
SERPINA9	-0.556333333333333
SF1	0.442166666666667
SF3A1	0.603791666666667
SF3B1	0.691916666666667
SF3B2	0.157125
SF3B3	0.797583333333333
SF3B5	0.544166666666667
SFPQ	0.564083333333333
SHCBP1L	-0.0961250000000001
SHMT1	-0.519708333333333
SHMT2	-0.0372916666666667
SIK2	-0.232375
SIN3A	0.687958333333333
SIN3B	0.0535833333333333
SIRPA	-0.208902777777778
SIX6	-0.0403333333333334
SKA1	0.327916666666667
SLC10A2	-0.129583333333333
SLC11A1	-0.100833333333333
SLC11A2	-0.0945416666666668
SLC17A2	-0.504
SLC22A13	-0.2195
SLC22A8	-0.133583333333333
SLC25A15	-0.132416666666667
SLC25A2	-0.556416666666667
SLC25A24	-0.324625
SLC25A25	-0.136791666666667
SLC25A28	-0.0933333333333334
SLC25A37	-0.444375
SLC32A1	-0.365125
SLC35F3	-0.33575
SLC35F4	-0.183
SLC9A3R1	-0.268125
SLC9A3R2	-0.00412500000000006
SLCO2B1	-0.5835
SLITRK1	-0.122166666666667
SMAP1	-0.384833333333333
SMAP2	-0.248875
SMARCA1	-0.446416666666667
SMARCA2	-0.123666666666667
SMARCA4	-0.314541666666667
SMARCC1	-0.277916666666667
SMARCC2	0.0242916666666666
SMC1A	0.251375
SMC1B	-0.601875
SNAPC4	-0.0395416666666667
SNRPB	0.295666666666667
SNRPB2	0.675097222222222
SNRPD2	0.399041666666667
SNRPD3	0.44325
SNRPN	-0.142458333333333
SNTA1	-0.176083333333333
SNX2	0.145583333333333
SNX6	-0.435583333333333
SOAT1	0.0318333333333333
SOD1	0.335125
SOHLH1	-0.432291666666667
SOS1	0.138083333333333
SOS2	-0.354083333333333
SOX9	-0.862916666666667
SP110	0.0365416666666666
SPAG9	-0.21575
SPATA16	-0.00458333333333343
SPATA21	-0.385041666666667
SPDEF	-0.405875
SPHKAP	-0.419333333333333
SPOP	-0.656333333333333
SPOPL	-0.251833333333333
SPTA1	-0.182
SPTAN1	-0.0762916666666667
SPTLC2	0.173416666666667
SPTLC3	-0.0768750000000001
SRI	-0.238958333333333
SS18	0.155833333333333
SS18L1	-0.141833333333333
STAM	0.0134999999999999
STAM2	-0.230708333333333
STRADA	-0.0461666666666667
STRIP1	-0.0835000000000001
STRIP2	-0.259333333333333
STT3A	-0.180125
STT3B	0.263083333333333
STX12	-0.423291666666667
STX17	-0.33675
STX4	-0.417791666666667
STX7	-0.21325
SUSD1	-0.12975
SUV39H1	0.264958333333333
SUV39H2	-0.442902777777778
SYK	-0.378166666666667
TACC3	0.198458333333333
TAF1	0.0338749999999999
TAF1L	-0.599958333333333
TAF9	-0.0359583333333334
TAF9B	-0.0488750000000001
TAMM41	0.505
TANC1	-0.493416666666667
TANC2	-0.479847222222222
TANK	-0.0855416666666667
TAP1	-0.267041666666667
TAS1R2	-0.204
TBC1D1	-0.365291666666667
TBC1D26	-0.241375
TBC1D28	-0.144402777777778
TBC1D4	-0.136041666666667
TBC1D9	-0.220083333333333
TBK1	0.0165833333333333
TBP	0.0172083333333332
TBPL2	-0.639
TBR1	-0.232625
TCERG1	0.0603333333333333
TCF12	-0.439375
TCF3	-0.414333333333333
TCF4	-0.474
TEX45	-0.233708333333333
TFDP3	-0.195791666666667
TGFBR2	-0.307625
TGM6	0.198625
THRAP3	-0.123708333333333
TIMM10	0.479958333333333
TIMM23	0.104333333333333
TIMM23B	-0.261708333333333
TIMP2	0.000124999999999931
TIRAP	-0.681333333333333
TLN1	0.383333333333333
TLN2	-0.467875
TMEM120A	-0.3895
TMEM120B	-0.390583333333333
TMEM185A	-0.416583333333333
TMEM185B	-0.339166666666667
TMEM30A	0.100375
TMEM30B	-0.26025
TMEM9	-0.445125
TMEM9B	-0.412333333333333
TNKS	0.0146249999999999
TNKS2	-0.176666666666667
TNPO1	0.543875
TNPO2	-0.585125
TNR	-0.482125
TOB1	0.0267916666666666
TOB2	-0.278166666666667
TOMM20	-0.321347222222222
TOMM20L	-0.315791666666667
TOMM22	0.730208333333333
TOMM40	0.515589285714286
TOMM40L	-0.0763750000000001
TOP1	0.229333333333333
TOP1MT	-0.0855
TOP2A	0.838625
TOP2B	-0.664708333333333
TP53	-3.4665
TPBG	-0.475541666666667
TPBGL	-0.294041666666667
TPRX1	-0.680333333333333
TPST1	0.157958333333333
TPST2	-0.0487916666666667
TRAPPC3	0.490916666666667
TRAPPC3L	-0.224291666666667
TREM2	-0.331458333333333
TREML4	-0.156125
TRIM25	-0.524833333333333
TRPC5	0.00829166666666659
TRPC7	-0.109708333333333
TRPM1	-0.327833333333333
TRRAP	0.871583333333333
TSG101	-0.10025
TSPO2	-0.363708333333333
TSTD1	-0.248375
TTC23	-0.50175
TTC7A	-0.194229166666667
TTC7B	-0.0145833333333334
TUBB	0.561541666666667
TUBB2A	-0.0372916666666668
TUBB2B	-0.0757083333333334
TUBB4B	0.595979166666667
TUFM	0.534319444444444
TXNDC8	-0.457708333333333
TYMS	-0.681875
TYROBP	-0.570083333333333
UAP1	-0.438791666666667
UAP1L1	-0.0390833333333334
UBASH3B	-0.0780000000000001
UBQLN3	-0.430958333333333
UCHL5	0.0412916666666666
ULK1	0.0833333333333333
ULK2	-0.29325
UMPS	-0.462375
UNC119	-0.367541666666667
UNC119B	-0.31825
UNC45A	-0.122375
UNC45B	-0.229083333333333
UQCRC1	-0.00687500000000005
USP13	-0.0410833333333334
USP5	0.277625
UTP14A	0.24225
UTP14C	-0.0360833333333334
UTRN	-0.303916666666667
VANGL1	-0.421916666666667
