gene	BF
ATP5F1A	5.38004166666667
ATP5F1B	5.49216666666667
ATP5F1D	3.02695833333333
ATP5PB	2.03783333333333
ATP6V1B1	-0.617333333333333
ATP6V1B2	5.11608333333333
ATP6V1C1	4.26520833333333
ATP6V1C2	-0.687833333333333
ATP6V1D	3.92733333333333
ATP6V1E1	-0.2535
ATP6V1E2	-0.96675
ATP7A	1.28016666666667
ATP7B	-1.51075
ATP8B3	-1.09629166666667
ATR	1.58666666666667
AXL	-0.488958333333333
BAP1	1.40620833333333
BARHL1	-0.939583333333333
BATF3	-1.41870833333333
BCAP31	0.189708333333333
BECN1	1.225875
BECN2	-0.997625
BICD1	0.10725
BICD2	-0.440208333333333
BRD8	1.40154166666667
BRSK1	-0.839041666666667
BRSK2	-0.392416666666667
BTBD11	-0.728416666666667
BTG1	-0.949375
BUB1B	5.20970833333333
BUB3	9.58316666666667
BZW1	-0.0412222222222223
BZW2	-0.285
CAB39	-1.87195833333333
CAB39L	-1.43395833333333
CABP5	-0.0431250000000001
CADPS	-0.734458333333333
CADPS2	-1.12316666666667
CALY	-0.580833333333333
CAND1	1.77679166666667
CAND2	-1.07875
CAP1	0.930875
CAP2	-0.50575
CAPN2	-0.983291666666667
CASP4	-0.7165
CAT	-1.52175
CAV1	-1.29404166666667
CAVIN1	-0.836125
CBLL1	-1.18558333333333
CBLL2	-1.08933333333333
CCDC69	-1.401875
CCND1	2.56041666666667
CCND3	0.745291666666667
CCNE1	-0.549375
CCNE2	-0.695625
CCNL1	1.14870833333333
CCNL2	-0.794125
CCNT1	0.45475
CCNT2	0.5675
CCT6A	4.4165
CCT6B	-1.44875
CD163L1	-1.545
CD44	-1.32820833333333
CD72	-0.692708333333333
CDC34	-1.28704166666667
CDIPT	5.02120833333333
CDK16	-1.53154166666667
CDK17	-0.377083333333333
CDK19	-0.899375
CDK2	2.50616666666667
CDK5R1	-0.578666666666667
CDK5R2	-0.357916666666667
CDK7	7.37508333333333
CDK8	1.00566666666667
CDNF	-1.51345833333333
CDS1	-0.75425
CDS2	3.440375
CEACAM1	-0.353791666666667
CELA2A	-0.441208333333333
CFL1	1.78166666666667
CHM	-1.27104166666667
CHML	-1.2265
CHMP1A	1.23270833333333
CHMP1B	-1.01095833333333
CHORDC1	9.34722222222222
CHRNB3	-1.65358333333333
CHSY1	-1.38204166666667
CHSY3	-0.855541666666667
CHUK	-0.516458333333333
CKAP5	4.90133333333333
CLASP1	-0.507416666666667
CLASP2	-1.88066666666667
CLCA1	-0.816416666666667
CLDN4	-1.27475
CLIP4	-1.543375
CLNS1A	7.21855555555556
CLTA	-0.0653333333333332
CLTB	-1.02520833333333
CLTC	4.36770833333333
CLTCL1	-0.272458333333333
CNOT6	-1.178125
CNOT6L	-1.51729166666667
CNOT7	-0.811666666666667
CNOT8	-1.17961111111111
COPA	7.94154166666667
COPG1	0.230791666666667
COPG2	-0.277166666666667
COPS7A	-1.03954166666667
COPS7B	-0.319541666666667
COPZ1	2.2065
COPZ2	-1.26054166666667
COQ10A	0.51625
COQ10B	0.816666666666667
COX4I1	4.98470833333333
COX4I2	-0.256208333333333
COX6B1	3.6151875
COX6B2	-1.02195833333333
CPS1	-1.70916666666667
CPSF3	6.34958333333333
CREBBP	-1.31783333333333
CRK	-1.172375
CRKL	0.887333333333333
CRNN	-1.14308333333333
CRX	-1.45095833333333
CRY1	-0.412041666666667
CRY2	0.268458333333333
CRYBB2	-1.40279166666667
CSTF2	-0.791541666666667
CSTF2T	-0.847875
CTCFL	-1.185625
CTNNB1	-1.36595833333333
CTPS1	0.851166666666667
CTPS2	-0.883583333333333
CTR9	4.37533333333333
CTSZ	-1.09166666666667
CWF19L1	0.314208333333333
CYFIP1	-1.242875
CYFIP2	-0.630708333333333
CYP26C1	-1.06291666666667
CYP2A6	-1.49816666666667
CYP2C8	-1.790625
CYP7A1	-0.956166666666667
DBT	-0.833791666666667
DCAF4L2	-1.43479166666667
DCAF8L1	-1.025
DDI1	-0.860395833333333
DDI2	-0.581166666666667
DDX17	-0.263791666666667
DDX39A	-1.31954166666667
DDX39B	-0.247375
DDX5	0.314541666666667
DEGS1	-1.607625
DEGS2	-0.746458333333333
DENND5A	-0.656458333333333
DENND5B	-1.84883333333333
DGAT1	-1.01395833333333
DGAT2L6	-1.66579166666667
DGKI	-0.835333333333333
DGKZ	0.506333333333333
DHX29	0.866666666666667
DHX9	4.71966666666667
DLL1	-1.50429166666667
DLL4	-1.25554166666667
DMD	-1.47216666666667
DMP1	-1.01854166666667
DMXL1	-0.689
DMXL2	-0.375208333333333
DNAJC15	-1.09754166666667
DNAJC19	-1.66561111111111
DPCR1	-1.14883333333333
DRD3	-1.25870833333333
DST	-0.986958333333333
DUOX1	-1.35745833333333
DUOX2	-1.03483333333333
DUSP10	-0.689875
DYNC1LI1	-1.60711111111111
DYNC1LI2	-1.20070833333333
DYNLRB1	2.81794444444444
DYNLRB2	-1.74579166666667
DYNLT1	-1.78708333333333
DYNLT3	-1.289625
DZIP1L	-1.25166666666667
DZIP3	-1.38545833333333
E2F3	4.16405555555555
E2F4	-0.501208333333333
EAF1	0.144833333333333
EAF2	-0.906583333333333
EEFSEC	-0.0748333333333333
EFNB1	-1.4375
EFR3A	-1.07908333333333
EFR3B	-0.614541666666667
EGFR	-1.884
EIF3B	6.59654166666667
EIF3J	2.659
EIF3L	1.83595833333333
EIF4A3	4.54883333333333
ELL	3.16004166666667
ELL2	-0.726
ENOX1	-1.023125
ENOX2	-1.35025
EP300	1.35391666666667
EPC1	-0.779041666666667
EPC2	1.652375
EPHA2	-0.811708333333333
EPHA3	-1.63375
EPS15	-0.896333333333333
EPS15L1	-0.436333333333333
ERBB3	-0.348166666666667
ERC1	-1.26033333333333
ERC2	-1.295
ERH	0.644125
ERN1	-1.14745833333333
ERN2	-1.648
ERO1A	-1.492625
ERO1B	-0.908708333333333
ESRP1	-0.869708333333333
ESRP2	-0.549916666666667
EXOC6	-1.32683333333333
EXOC6B	-1.084375
EZH1	-0.117625
EZH2	-1.736125
FAM126A	-1.309125
FAM126B	-1.21275
FAM50A	2.29054166666667
FAM50B	-1.29975
FAM71A	-1.43116666666667
FAM71B	-1.03029166666667
FANCF	0.101458333333333
FANCM	1.11654166666667
FARS2	2.52591666666667
FBLN1	-0.589583333333333
FCRL3	-1.66495833333333
FDPS	4.05754166666667
FEZ1	-1.766
FEZ2	-0.640291666666667
FKBP10	-1.27029166666667
FKBP4	-0.695083333333333
FKBP5	-0.99325
FKBP9	-1.20404166666667
FLNB	-1.480875
FLNC	-1.16608333333333
FLOT1	-1.285
FLOT2	-0.693666666666667
FLT1	-0.951708333333333
FMR1	-1.37066666666667
FNIP1	-1.5725
FNIP2	-1.28275
FOSL1	0.220222222222222
FOXA1	-1.22675
FOXB1	-0.717291666666667
FOXE3	-0.925083333333333
FOXK1	0.648625
FOXK2	-0.221416666666667
FRS2	-0.861083333333333
FRS3	-0.912083333333333
FRY	-1.67408333333333
FRYL	-1.696375
FSD1	-1.582625
FSD1L	-1.12979166666667
FUT5	-0.329958333333333
FXR1	-1.35970833333333
FXR2	-0.739791666666667
FZD8	-1.34720833333333
FZR1	0.444333333333333
G3BP1	-0.373208333333333
G3BP2	-0.919375
G6PC	-0.987583333333333
GABPB1	-0.545875
GABPB2	-0.0644583333333333
GALNT2	-1.51020833333333
GALNT5	-0.881208333333333
GALR3	0.0355
GAPDH	5.41370833333333
GATAD2A	0.148
GBP3	-1.20245833333333
GBX1	-1.649375
GBX2	-0.900458333333333
GCM2	-0.22625
GDF15	-1.47866666666667
GDI1	-1.41108333333333
GDI2	-0.894208333333333
GFM1	2.06495833333333
GIT1	-1.44245833333333
GIT2	-0.417458333333333
GJA8	0.0352916666666667
GLIS3	-0.435875
GLT6D1	-0.605375
GMPR	-0.730416666666667
GMPR2	-1.16679166666667
GNB3	-0.937458333333333
GOLPH3	-1.61754166666667
GOLPH3L	-0.4845
GOLT1A	-1.31429166666667
GOLT1B	-1.22583333333333
GPR151	-0.773625
GPR183	-1.554
GPR50	-1.535375
GPSM1	-0.647166666666667
GPSM2	-1.20633333333333
GRHL2	-0.868
GRHL3	-0.233833333333333
GRIP1	-0.507833333333333
GRIP2	-1.53004166666667
GRM4	-1.31145833333333
GSDMD	-0.716666666666667
GSTP1	1.12104166666667
GSX1	-1.21275
GSX2	-1.63616666666667
GTF3C1	1.70675
GXYLT1	-0.75325
GXYLT2	-1.66225
GYS1	-0.558333333333333
GYS2	-1.5795
H1FOO	-0.460333333333333
H2AFX	-1.37429166666667
H2BFM	-1.4205
HACD1	-1.09554166666667
HACD2	1.436375
HASPIN	-0.0320833333333332
HEATR5A	-0.785375
HEATR5B	-1.581125
HMG20B	-0.771583333333333
HMGCL	-1.37945833333333
HMGCLL1	-0.811583333333333
HMGCS1	8.04288888888889
HMGCS2	-0.502833333333333
HMSD	-0.94925
HNRNPF	-0.552875
HNRNPH1	1.59833333333333
HNRNPH3	-0.735166666666667
HNRNPK	2.341625
HOXB1	-0.266125
HPS1	-1.217
HRAS	-0.417583333333333
HRH1	-1.32275
HRH3	-0.609041666666667
HSCB	6.30233333333333
HTR2C	-1.52216666666667
HTR3D	-1.14695833333333
HTR3E	-0.8745
HUS1	0.939
HUS1B	-0.848041666666667
IAPP	-1.17620833333333
ICK	-1.14325
IDH1	-1.15216666666667
IDH2	-0.922875
IDH3B	-1.40275
IDH3G	-0.746833333333333
IFIH1	-0.914916666666667
IKBKB	-1.77145833333333
IKBKE	-1.27125
IL10RA	-1.27558333333333
IL6R	-1.34225
IL6ST	-1.28270833333333
ILF3	1.59170833333333
IMPDH1	-0.828
IMPDH2	0.740625
INCENP	2.40466666666667
INTS2	3.23975
INTS6	10.5437777777778
INTS6L	-1.59308333333333
IPO5	-0.132875
IPO7	1.15538888888889
IPO8	-1.324375
IQCA1	-0.687416666666667
IQCA1L	-1.56708333333333
IRF4	0.750125
IRF6	-1.17520833333333
IRF8	-0.808958333333333
ISCA2	5.67895833333333
ISL1	-1.07525
ITGB1BP2	-1.23870833333333
ITSN1	-1.41520833333333
ITSN2	-1.372
JAG1	-1.279625
JAG2	-0.532208333333333
JUP	-1.00404166666667
KAT6A	1.59870833333333
KAT6B	-0.97825
KCNG4	-0.0870833333333334
KCNMB3	-1.076875
KCNT1	-1.029875
KCNT2	-1.45491666666667
KHSRP	-0.419208333333333
KIAA0319	-0.698791666666667
KIAA0319L	-0.865
KIF11	11.0104166666667
KIF20A	-0.4409375
KIF4A	4.1145
KIT	-1.125375
KLF4	-1.24791666666667
KLF5	-0.613083333333333
KLK12	-1.37245833333333
KPNA2	0.363333333333333
KPNA3	-0.768541666666667
KRT25	-0.961125
KRT37	-1.190625
KRT38	-1.6885
KRT74	-0.923083333333333
KRTAP1-1	-1.43079166666667
KRTAP10-10	-0.646
L3MBTL2	0.212208333333333
LARP1	0.233166666666667
LARP1B	-0.152125
LATS1	-0.673125
LATS2	-0.541833333333333
LBX1	-1.00575
LDB1	0.209833333333333
LDB2	-1.22075
LGALS9	-1.33954166666667
LHFPL5	-1.38866666666667
LIF	-1.87345833333333
LIM2	-0.65425
LIMK1	-1.27658333333333
LIMK2	-1.3985
LIN28A	-1.10727777777778
LIN28B	-1.188375
LMBR1	-1.32158333333333
LMBR1L	-0.753208333333333
LNX1	-1.718625
LNX2	-1.56775
LONP1	4.63841666666667
LOR	-1.05566666666667
LRBA	-1.00729166666667
LRFN1	-0.7405
LSM14A	-1.208375
LSM14B	-0.591833333333333
LSM4	2.42195833333333
MACF1	-1.09866666666667
MAK	-1.88179166666667
MANF	0.0141249999999999
MAP4K4	-1.92375
MAPK8IP3	-0.877875
MARCKS	-1.35345833333333
MAT1A	-0.775291666666667
MAT2A	2.65716666666667
MBD3L1	-0.370166666666667
MBD4	-1.30497916666667
MBP	-1.11633333333333
MBTD1	0.455541666666667
MCPH1	-0.479291666666667
MDM4	-1.37533333333333
MECOM	-1.19570833333333
MECP2	-1.45666666666667
MED12	3.385375
MED12L	-1.11391666666667
MED13	0.848416666666667
MED13L	1.29191666666667
MED18	4.47597916666667
MED20	4.531
MED23	2.984625
MED26	2.96791666666667
MED31	1.54445833333333
MED8	2.87520833333333
MEP1B	-1.36533333333333
MMD	0.19625
MMD2	-0.459958333333333
MOGAT2	-0.622708333333333
MORF4L1	-0.325555555555556
MORF4L2	-0.512583333333333
MPC1	0.178416666666667
MPC1L	-1.87216666666667
MRGPRX2	-1.00341666666667
MRPL27	2.57558333333333
MRPL38	4.82670833333333
MRPL41	8.63483333333333
MRPL55	-0.530416666666667
MT2A	-0.943208333333333
MTA1	0.0411250000000001
MTA3	-1.206
MTG2	8.26266666666667
MTHFD1	2.629125
MTMR3	-0.729791666666667
MTMR4	-0.477833333333333
MTUS1	-1.98070833333333
MTUS2	-0.918958333333333
MTX1	-1.14333333333333
MYBL2	0.18875
MYBPH	-1.20620833333333
MYBPHL	-0.374833333333333
MYC	5.1155
MYCN	-1.31808333333333
MYD88	-1.19345833333333
MYH7	-0.274416666666667
MYL7	-0.703041666666667
NAA10	6.43558333333333
NAA11	-0.140375
NAA15	4.62433333333333
NAA16	-0.92475
NAE1	4.08735416666667
NAPA	3.292625
NAPB	-1.66170833333333
NAT8L	-1.48825
NBEA	-1.221125
NBEAL1	-1.03125
NBEAL2	-1.57891666666667
NCBP2	2.81441666666667
NCBP2L	-1.94054166666667
NCK1	-1.61429166666667
NCK2	-1.38391666666667
NCKAP1	-0.13875
NCKAP1L	-1.22883333333333
NCOR2	-0.22625
NDE1	-1.64458333333333
NDEL1	-0.942291666666667
NDUFB4	6.00741666666667
NDUFC1	2.65079166666667
NET1	-0.577541666666667
NETO1	-1.22041666666667
NETO2	-1.295
NHLRC1	-0.646708333333333
NKAP	3.06095833333333
NKAPL	-1.52766666666667
NLRP8	-0.618666666666667
NMT1	1.95916666666667
NMT2	-0.487125
NOX3	-0.696166666666667
NR2E1	-1.627625
NR5A1	-1.68745833333333
NR5A2	-1.37829166666667
NRBP1	-0.853916666666667
NRBP2	-0.203791666666667
NSDHL	-1.00904166666667
NSG1	-1.06125
NSG2	0.57625
NUMB	-1.54995833333333
NUMBL	-1.07766666666667
NUTF2	2.63770833333333
NXT1	-1.13841666666667
NXT2	-1.11329166666667
OGDHL	-1.33295833333333
OSBPL6	-0.812125
OSMR	-1.62995833333333
PACS1	0.0232083333333333
PACS2	-1.30820833333333
PAF1	3.33945833333333
PAPSS1	-0.606541666666667
PAPSS2	-1.07745833333333
PAX4	-0.581208333333333
PCBD1	-0.992
PCBD2	-1.351125
PCDH1	-1.38366666666667
PCGF1	-1.54141666666667
PDCD4	-1.316
PDCD6IP	1.91679166666667
PDGFC	-0.910583333333333
PDGFD	-1.14708333333333
PDLIM5	-0.974875
PDS5A	0.416583333333333
PDS5B	-1.06020833333333
PDX1	-0.0220416666666667
PEF1	-0.111708333333334
PFAS	-0.43125
PFN1	0.115291666666667
PGLS	-1.31354166666667
PHLDA1	-0.531791666666667
PHLDA2	-1.04216666666667
PHLDA3	-1.52225
PIP4P1	-0.5215
PIP4P2	-1.091125
PKM	1.48344444444444
PLAU	-1.28854166666667
PLCG1	-0.935208333333333
PLCG2	-0.844
PLD1	-1.20804166666667
PLD2	-1.361625
PLEK2	-0.62725
PLXDC1	-1.1788125
PLXDC2	-1.11733333333333
PMM1	1.45158333333333
PMM2	-0.910333333333333
PMPCB	4.23408333333333
POLD1	-0.395541666666667
POLR2A	5.98170833333333
POLR2B	5.747375
POLR2F	2.46141666666667
POLR2L	11.8323333333333
POU4F2	0.216291666666667
POU5F2	-1.58741666666667
PPP2CA	-0.871
PPP2CB	-1.86905555555556
PPP2R1A	2.15966666666667
PPP2R1B	-1.15516666666667
PPP3CA	-1.52391666666667
PPP3CC	-1.29675
PPP3R1	-1.75191666666667
PPP3R2	-0.573791666666667
PPP4C	6.83720833333333
PRDM13	-1.59175
PRDM16	-0.702125
PRG3	0.301041666666667
PRKAB1	-1.07741666666667
PRKAB2	-0.471125
PRKDC	1.2539375
PRPF38A	2.68491666666667
PRPF8	8.360875
PRSS37	-1.01929166666667
PSEN1	-0.4205
PSEN2	-1.77654166666667
PSMA2	2.532625
PSMB3	9.02733333333333
PSMB6	2.59604166666667
PSMB8	-1.20275
PSMB9	-0.799125
PSMC3	4.21108333333333
PTCH1	-0.73175
PTCH2	-0.9625
PTF1A	-0.425416666666667
PTPN11	-0.0120416666666667
PTPN14	-0.772958333333333
PTPN21	-0.832791666666667
PTPN6	-0.927333333333333
PTTG1	1.38238888888889
PUM1	-1.032875
PUM2	-0.720458333333333
PXDN	-0.941791666666667
PXDNL	-1.212875
QSOX1	-0.938708333333333
RAD17	-1.52922222222222
RALGPS1	-1.407875
RALGPS2	-1.05066666666667
RAMP2	-0.901666666666667
RAN	7.190875
RANBP10	-1.11045833333333
RANBP17	-1.364875
RANBP6	-1.45333333333333
RANBP9	-0.741375
RAP1GAP	-0.605291666666667
RAP1GAP2	-1.022875
RB1	-1.90179166666667
RBBP4	2.52422222222222
RBBP7	-0.279708333333333
RBM22	2.15175
RBMX	-0.246222222222222
RBMXL2	-1.45141666666667
RBPJ	-1.57
RBPJL	-0.425375
RC3H1	-2.01425
RC3H2	-1.72575
RCBTB1	-0.694791666666667
RCBTB2	-1.708375
RECK	-0.73725
REG3A	-0.896583333333333
RFC2	5.22216666666667
RGS19	-0.61075
RHBDF1	-0.273708333333333
RHBDF2	-1.376875
RHOBTB2	-1.31420833333333
RHOT1	-0.530416666666667
RHOT2	-0.519083333333333
RIC8A	4.987
RIC8B	-1.03545833333333
RIMKLB	-0.752444444444444
RING1	-0.502333333333333
RNF10	-0.706958333333333
RNF103	-1.42420833333333
RNF113A	1.867125
RNF113B	-1.1195
RNF125	-1.42383333333333
RNF130	-0.959083333333334
RNF144A	-1.76470833333333
RNF144B	-0.948166666666667
RNF2	-0.670944444444444
RNF20	1.82016666666667
RNF38	-1.03283333333333
RNF40	1.03604166666667
RNF44	-0.897916666666667
RP1	-1.20566666666667
RPA1	5.54845833333333
RPA3	3.22145833333333
RPL10A	5.55545833333333
RPL11	6.02305555555556
RPL13	6.98683333333333
RPL14	6.05716666666667
RPL15	0.155333333333333
RPL17	1.86672222222222
RPL18A	6.11516666666667
RPL19	5.01916666666667
RPL21	-0.206
RPL27A	-1.10108333333333
RPL3	2.93033333333333
RPL31	3.55133333333333
RPL36	4.67866666666667
RPL37A	5.14341666666667
RPL3L	-1.41925
RPL5	2.66466666666667
RPL6	-0.0371666666666666
RPL8	6.787875
RPP14	-0.849958333333333
RPP21	9.82541666666667
RPRD1A	-1.489
RPRD1B	-0.536708333333333
RPS11	6.08538888888889
RPS15	3.29791666666667
RPS19	9.76529166666667
RPS23	9.08816666666667
RPS28	2.7815
RPS3	7.09594444444444
RPS5	6.153375
RPS7	-0.102
RPS8	6.48533333333333
RRAGC	-1.33916666666667
RRAGD	-0.643791666666667
RRM1	10.9771666666667
RRM2	5.68175
RRM2B	-1.15452083333333
RSBN1	-0.441791666666667
RSBN1L	-0.321958333333333
RSC1A1	-1.14425
RSPH1	-1.52095833333333
RTP1	-1.35466666666667
RUNX1	-1.93233333333333
RXFP3	-1.08925
RYBP	-1.72027777777778
S100A6	-1.68125
S1PR4	-1.365875
SAFB2	-0.514125
SAMD4A	-0.781541666666667
SAMD4B	-1.03975
SAMD9	-0.87375
SAP30	-1.28866666666667
SAP30L	-0.922791666666667
SAR1A	0.2018125
SAR1B	-1.08445833333333
SATB1	-1.49983333333333
SATB2	-0.979916666666667
SBF1	-1.3785
SBF2	-1.06311111111111
SBNO1	4.38475
SBNO2	-1.28995833333333
SCN10A	-1.453375
SEC11A	-1.61175
SEC11C	-1.25045833333333
SEC14L3	-1.52225
SEC23A	-0.143583333333333
SEC23B	-1.04416666666667
SEC31A	-0.781375
SEC31B	-0.768625
SEPHS1	1.98305555555556
SEPHS2	1.23733333333333
SERPINA11	-0.908916666666667
SERPINA12	-0.945229166666667
SERPINA9	-1.36370833333333
SF1	3.60816666666667
SF3A1	7.03570833333333
SF3B1	5.77308333333333
SF3B2	2.64333333333333
SF3B3	8.403625
SF3B5	6.28966666666667
SFPQ	1.88120833333333
SHCBP1L	-1.495625
SHMT1	0.552291666666667
SHMT2	-1.35454166666667
SIK2	-2.16254166666667
SIN3A	3.702
SIN3B	-0.0349166666666667
SIRPA	-1.68411111111111
SIX6	-1.051
SKA1	-0.11875
SLC10A2	-1.14854166666667
SLC11A1	-1.13429166666667
SLC11A2	-0.365666666666667
SLC17A2	-1.263875
SLC22A13	-1.111875
SLC22A8	0.612583333333333
SLC25A15	-1.28220833333333
SLC25A2	-0.98925
SLC25A24	-0.334625
SLC25A25	-0.749333333333333
SLC25A28	0.363333333333333
SLC25A37	-1.241125
SLC32A1	-0.510916666666667
SLC35F3	-1.39966666666667
SLC35F4	-1.15820833333333
SLC9A3R1	-1.189625
SLC9A3R2	-1.049125
SLCO2B1	-0.787625
SLITRK1	-0.787125
SMAP1	-1.163125
SMAP2	-1.53883333333333
SMARCA1	-1.42616666666667
SMARCA2	-0.993375
SMARCA4	0.418083333333333
SMARCC1	-1.36683333333333
SMARCC2	-1.19591666666667
SMC1A	4.64141666666667
SMC1B	-0.8645
SNAPC4	1.73216666666667
SNRPB	3.47020833333333
SNRPB2	1.186
SNRPD2	4.224
SNRPD3	5.587
SNRPN	-1.0565
SNTA1	-1.223875
SNX2	-0.666041666666667
SNX6	-0.665791666666667
SOAT1	0.645291666666667
SOD1	3.49008333333333
SOHLH1	-1.29833333333333
SOS1	-0.188666666666667
SOS2	-0.811
SOX9	-0.117083333333333
SP110	-1.59558333333333
SPAG9	-0.536208333333333
SPATA16	-0.445583333333333
SPATA21	-1.23695833333333
SPDEF	-1.072375
SPHKAP	-1.81595833333333
SPOP	-0.0963750000000001
SPOPL	-0.83025
SPTA1	-1.09020833333333
SPTAN1	-0.0244166666666668
SPTLC2	2.59545833333333
SPTLC3	-1.849
SRI	-1.20479166666667
SS18	-1.77820833333333
SS18L1	-1.250125
STAM	-0.795541666666667
STAM2	-1.621125
STRADA	-1.05108333333333
STRIP1	-0.283833333333333
STRIP2	-1.314875
STT3A	0.612166666666667
STT3B	4.38133333333333
STX12	-0.523208333333333
STX17	-1.3985
STX4	-2.01975
STX7	-1.07225
SUSD1	-1.64929166666667
SUV39H1	-1.61941666666667
SUV39H2	-1.40472222222222
SYK	-1.036125
TACC3	3.60616666666667
TAF1	0.213458333333333
TAF1L	-1.52883333333333
TAF9	-1.46404166666667
TAF9B	-1.75791666666667
TAMM41	3.67420833333333
TANC1	-0.12925
TANC2	-1.34666666666667
TANK	-0.717916666666667
TAP1	-0.767083333333333
TAS1R2	-1.325375
TBC1D1	-1.43520833333333
TBC1D26	-1.48916666666667
TBC1D28	0.427444444444445
TBC1D4	-1.23466666666667
TBC1D9	-0.678458333333333
TBK1	-0.450291666666667
TBP	1.96191666666667
TBPL2	-1.46216666666667
TBR1	-0.676458333333333
TCERG1	-0.125125
TCF12	-1.65545833333333
TCF3	-1.1475
TCF4	-1.25591666666667
TEX45	-1.7365
TFDP3	-0.985875
TGFBR2	-1.235875
TGM6	-1.19645833333333
THRAP3	0.521041666666667
TIMM10	4.578125
TIMM23	1.922875
TIMM23B	-1.44029166666667
TIMP2	-1.37095833333333
TIRAP	-1.519875
TLN1	1.20108333333333
TLN2	-0.610625
TMEM120A	-0.536125
TMEM120B	-0.686333333333333
TMEM185A	-1.73645833333333
TMEM185B	-1.219625
TMEM30A	-0.61275
TMEM30B	-1.22416666666667
TMEM9	-1.36266666666667
TMEM9B	-0.955125
TNKS	-1.409125
TNKS2	-1.10741666666667
TNPO1	4.06622222222222
TNPO2	0.0721666666666666
TNR	-1.01929166666667
TOB1	-0.759666666666667
TOB2	0.127958333333333
TOMM20	-1.24166666666667
TOMM20L	-0.693083333333333
TOMM22	4.32395833333333
TOMM40	4.72011904761905
TOMM40L	-1.31433333333333
TOP1	2.86391666666667
TOP1MT	-0.546625
TOP2A	6.33566666666667
TOP2B	-0.7205
TP53	-2.283375
TPBG	-0.193833333333333
TPBGL	-0.066875
TPRX1	-1.36808333333333
TPST1	-1.05354166666667
TPST2	-0.589416666666667
TRAPPC3	3.64308333333333
TRAPPC3L	-1.18133333333333
TREM2	-0.852875
TREML4	-1.74455555555556
TRIM25	-0.753541666666667
TRPC5	-0.631166666666667
TRPC7	-0.757
TRPM1	-1.41233333333333
TRRAP	7.21033333333333
TSG101	2.58729166666667
TSPO2	-1.78933333333333
TSTD1	-1.35883333333333
TTC23	-0.935458333333333
TTC7A	-0.955729166666667
TTC7B	-1.59658333333333
TUBB	5.38266666666667
TUBB2A	-0.0930833333333334
TUBB2B	-0.931333333333333
TUBB4B	-0.837333333333333
TUFM	7.02938888888889
TXNDC8	-1.61770833333333
TYMS	-1.080625
TYROBP	-1.19716666666667
UAP1	-1.34025
UAP1L1	-1.09541666666667
UBASH3B	-1.38775
UBQLN3	-1.51241666666667
UCHL5	-0.462208333333334
ULK1	-0.470833333333333
ULK2	-0.743208333333333
UMPS	-1.28516666666667
UNC119	0.341208333333333
UNC119B	-0.712833333333333
UNC45A	-0.766916666666667
UNC45B	-0.17
UQCRC1	4.49283333333333
USP13	-1.2035
USP5	0.305583333333333
UTP14A	0.846125
UTP14C	-0.0205833333333334
UTRN	-0.644333333333333
VANGL1	-1.38466666666667
VANGL2	-0.790416666666667
VCP	5.52679166666667
VIM	-1.463375
VMP1	6.30575
VPS26A	-0.380583333333333
VPS26B	-0.778625
VPS37A	0.27925
VRTN	-0.638958333333333
WAS	-1.73029166666667
WASL	0.668375
WDR12	3.65316666666667
WRN	-1.12254166666667
XAB2	4.53075
XDH	-1.35166666666667
