gene	BF
FKBP10	-1.16804166666667
FKBP4	-0.587833333333333
FKBP5	-0.235583333333333
FKBP9	-0.929958333333333
FLNB	-1.37354166666667
FLNC	-0.486625
FLOT1	-1.251
FLOT2	-0.712625
FLT1	-1.33991666666667
FMR1	-0.983916666666667
FNIP1	-0.505833333333333
FNIP2	-0.3665
FOSL1	-0.277805555555556
FOXA1	-1.90216666666667
FOXB1	-0.915458333333333
FOXE3	-1.49370833333333
FOXK1	0.741333333333333
FOXK2	0.36275
FRS2	-0.252166666666667
FRS3	-2.10420833333333
FRY	-1.315125
FRYL	-2.54375
FSD1	-0.947
FSD1L	-1.3
FUT5	-1.351875
FXR1	-0.00524999999999998
FXR2	-1.111625
FZD8	-2.03158333333333
FZR1	1.462375
G3BP1	1.26804166666667
G3BP2	0.53
G6PC	-0.347916666666667
GABPB1	-0.4085
GABPB2	-0.202083333333333
GALNT2	-1.48866666666667
GALNT5	-0.45625
GALR3	-0.677208333333333
GAPDH	3.63004166666667
GATAD2A	-0.831166666666667
GBP3	-0.874875
GBX1	-2.19283333333333
GBX2	-0.841208333333333
GCM2	0.243791666666667
GDF15	-0.892708333333333
GDI1	-1.26170833333333
GDI2	0.252125
GFM1	1.174625
GIT1	-1.74104166666667
GIT2	0.102791666666667
GJA8	-0.780583333333333
GLIS3	-0.781333333333333
GLT6D1	-0.535208333333333
GMPR	-0.987041666666667
GMPR2	-0.154
GNB3	-1.307125
GOLPH3	-1.48408333333333
GOLPH3L	-0.32925
GOLT1A	-1.02879166666667
GOLT1B	-0.235375
GPR151	0.606708333333333
GPR183	-1.531125
GPR50	-1.826125
GPSM1	-0.531
GPSM2	-1.6
GRHL2	0.264625
GRHL3	0.348041666666667
GRIP1	-0.141833333333333
GRIP2	-0.838875
GRM4	-1.444625
GSDMD	-1.239125
GSTP1	-0.209
GSX1	-1.05504166666667
GSX2	-1.52825
GTF3C1	1.709125
GXYLT1	-0.935458333333334
GXYLT2	0.106125
GYS1	-0.564708333333333
GYS2	0.256125
H1FOO	-0.9255
H2AFX	-0.705666666666667
H2BFM	-1.81695833333333
HACD1	-1.118375
HACD2	2.52345833333333
HASPIN	-0.824666666666667
HEATR5A	-0.88175
HEATR5B	-1.68804166666667
HMG20B	-0.4895
HMGCL	-1.207875
HMGCLL1	-1.55291666666667
HMGCS1	5.39980555555556
HMGCS2	-0.693958333333333
HMSD	-0.430416666666667
HNRNPF	-0.0252500000000001
HNRNPH1	1.89491666666667
HNRNPH3	-0.820541666666667
HNRNPK	3.0515
HOXB1	-0.252625
HPS1	-1.55829166666667
HRAS	-0.5635
HRH1	-1.04216666666667
HRH3	-2.26858333333333
HSCB	4.44225
HTR2C	-1.951875
HTR3D	-1.93566666666667
HTR3E	-0.480083333333333
HUS1	2.625125
HUS1B	-1.65795833333333
IAPP	-0.646416666666667
ICK	-0.0760000000000001
IDH1	-1.148375
IDH2	-0.623666666666667
IDH3B	-1.60491666666667
IDH3G	-2.02266666666667
IFIH1	-0.721125
IKBKB	-1.98754166666667
IKBKE	-0.976708333333333
IL10RA	-0.651125
IL6R	-1.167
IL6ST	-0.681416666666667
ILF3	3.87720833333333
IMPDH1	-0.223541666666667
IMPDH2	1.27291666666667
INCENP	1.645375
INTS2	3.429875
INTS6	8.51758333333333
INTS6L	-0.891041666666667
IPO5	0.354166666666667
IPO7	1.72030555555556
IPO8	-1.67883333333333
IQCA1	-0.945
IQCA1L	-1.45945833333333
IRF4	-1.042
IRF6	-0.389
IRF8	-1.50945833333333
ISCA2	4.05695833333333
ISL1	-1.17433333333333
ITGB1BP2	-0.975125
ITSN1	-0.449875
ITSN2	0.490833333333333
JAG1	-0.795
JAG2	-1.39291666666667
JUP	-1.344375
KAT6A	1.52325
KAT6B	-1.07920833333333
KCNG4	-0.720333333333333
KCNMB3	-1.47766666666667
KCNT1	-1.15495833333333
KCNT2	-0.760958333333333
KHSRP	0.922208333333333
KIAA0319	-1.021375
KIAA0319L	0.1105
KIF11	7.212875
KIF20A	0.141
KIF4A	3.383
KIT	-0.932625
KLF4	-0.425875
KLF5	-1.19495833333333
KLK12	-2.25091666666667
KPNA2	0.228694444444444
KPNA3	-0.462333333333333
KRT25	-0.968625
KRT37	-0.621541666666667
KRT38	-1.85479166666667
KRT74	-0.670291666666667
KRTAP1-1	-2.35070833333333
KRTAP10-10	-1.996375
L3MBTL2	-0.75
LARP1	0.528875
LARP1B	0.0415
LATS1	-1.252
LATS2	-0.691125
LBX1	-1.95483333333333
LDB1	-0.173479166666667
LDB2	-1.849
LGALS9	-0.869
LHFPL5	-1.23545833333333
LIF	-0.294333333333333
LIM2	-0.925833333333333
LIMK1	-0.674916666666667
LIMK2	-0.651916666666667
LIN28A	-0.907361111111111
LIN28B	-0.873291666666667
LMBR1	-0.402875
LMBR1L	-1.153125
LNX1	-1.385875
LNX2	-1.486
LONP1	3.3305
LOR	-1.18641666666667
LRBA	-1.47908333333333
LRFN1	-1.66566666666667
LSM14A	-0.71575
LSM14B	-0.991375
LSM4	0.772583333333333
MACF1	-0.76125
MAK	-1.1535
MANF	2.347125
MAP4K4	-0.982291666666667
MAPK8IP3	-1.09291666666667
MARCKS	-1.69429166666667
MAT1A	-0.718166666666667
MAT2A	-0.671833333333333
MBD3L1	0.0392083333333333
MBD4	-0.821208333333333
MBP	-0.974875
MBTD1	0.40875
MCPH1	-1.01529166666667
MDM4	-0.0394166666666668
MECOM	-0.986
MECP2	-1.72095833333333
MED12	2.25433333333333
MED12L	-0.239666666666667
MED13	0.414416666666667
MED13L	0.627291666666667
MED18	3.4334375
MED20	3.272
MED23	2.54491666666667
MED26	2.223
MED31	1.55208333333333
MED8	2.126625
MEP1B	-1.40454166666667
MMD	0.842583333333333
MMD2	-0.514875
MOGAT2	-0.14325
MORF4L1	1.85502777777778
MORF4L2	-0.517625
MPC1	-0.47
MPC1L	-1.87995833333333
MRGPRX2	-1.04158333333333
MRPL27	0.590125
MRPL38	2.56820833333333
MRPL41	3.965625
MRPL55	0.0842499999999999
MT2A	-1.96366666666667
MTA1	-0.262833333333333
MTA3	-0.233166666666667
MTG2	4.62958333333333
MTHFD1	0.590708333333333
MTMR3	0.0148749999999999
MTMR4	-0.383416666666667
MTUS1	-0.857541666666667
MTUS2	-0.508125
MTX1	-0.478638888888889
MYBL2	-0.318541666666667
MYBPH	-1.57454166666667
MYBPHL	-0.49525
MYC	4.6148125
MYCN	-0.696875
MYD88	-1.65854166666667
MYH7	-0.725958333333333
MYL7	0.0859583333333334
NAA10	5.12645833333333
NAA11	0.544375
NAA15	6.40483333333333
NAA16	0.0660416666666667
NAE1	3.17089583333333
NAPA	2.72508333333333
NAPB	-0.98675
NAT8L	-1.52508333333333
NBEA	-0.899916666666667
NBEAL1	-0.748333333333333
NBEAL2	-1.497625
NCBP2	2.148375
NCBP2L	-0.312583333333333
NCK1	-1.76266666666667
NCK2	-1.51329166666667
NCKAP1	-0.965
NCKAP1L	-0.292291666666667
NCOR2	-0.84825
NDE1	-0.23
NDEL1	-0.499125
NDUFB4	2.585125
NDUFC1	1.63008333333333
NET1	-0.952708333333333
NETO1	-1.72829166666667
NETO2	-0.579541666666667
NHLRC1	-0.817875
NKAP	2.58625
NKAPL	-1.61995833333333
NLRP8	-1.40358333333333
NMT1	1.01
NMT2	-0.71
NOX3	-0.7195
NR2E1	-1.19320833333333
NR5A1	-0.581583333333333
NR5A2	-1.58354166666667
NRBP1	-0.685958333333333
NRBP2	0.280625
NSDHL	-0.645583333333333
NSG1	-1.35245833333333
NSG2	0.0337499999999998
NUMB	-1.13325
NUMBL	-0.935833333333333
NUTF2	2.063625
NXT1	-1.9485
NXT2	1.07370833333333
OGDHL	-1.26704166666667
OSBPL6	-0.8075
OSMR	-0.796625
PACS1	-1.09041666666667
PACS2	-0.786333333333333
PAF1	3.35604166666667
PAPSS1	-0.747166666666667
PAPSS2	-2.01416666666667
PAX4	-1.35745833333333
PCBD1	-0.844958333333333
PCBD2	-1.56604166666667
PCDH1	-1.94279166666667
PCGF1	-0.980666666666667
PDCD4	-0.864208333333333
PDCD6IP	0.100958333333333
PDGFC	-0.690916666666667
PDGFD	-1.291875
PDLIM5	-0.888875
PDS5A	1.19408333333333
PDS5B	0.372791666666667
PDX1	-1.34125
PEF1	0.13825
PFAS	-0.328458333333333
PFN1	0.458416666666667
PGLS	-1.92229166666667
PHLDA1	-0.708708333333333
PHLDA2	-0.966791666666667
PHLDA3	-0.966208333333333
PIP4P1	-0.0507083333333334
PIP4P2	-0.104916666666667
PKM	0.246583333333333
PLAU	-1.23058333333333
PLCG1	-1.30679166666667
PLCG2	-0.643833333333333
PLD1	-1.16775
PLD2	-0.85175
PLEK2	-0.300833333333334
PLXDC1	-0.0964583333333334
PLXDC2	-0.796083333333333
PMM1	-0.0507083333333334
PMM2	-0.172875
PMPCB	1.69416666666667
POLD1	-0.646666666666667
POLR2A	4.35016666666667
POLR2B	3.789875
POLR2F	0.962833333333333
POLR2L	8.11641666666667
POU4F2	-0.866916666666667
POU5F2	-1.5815
PPP2CA	0.242270833333333
PPP2CB	-0.108138888888889
PPP2R1A	1.12733333333333
PPP2R1B	-0.482125
PPP3CA	-1.13120833333333
PPP3CC	-1.178875
PPP3R1	-0.350458333333334
PPP3R2	-1.414125
PPP4C	4.953625
PRDM13	-2.24170833333333
PRDM16	-0.940208333333334
PRG3	-0.581791666666667
PRKAB1	-0.544
PRKAB2	-0.394208333333333
PRKDC	0.60925
PRPF38A	3.2575
PRPF8	5.63741666666667
PRSS37	-1.87904166666667
PSEN1	-0.0951250000000001
PSEN2	-1.32358333333333
PSMA2	1.676375
PSMB3	6.52952777777778
PSMB6	1.55954166666667
PSMB8	-0.355375
PSMB9	-0.805791666666667
PSMC3	3.60329166666667
PTCH1	-0.395916666666667
PTCH2	-1.13229166666667
PTF1A	-0.671583333333333
PTPN11	-0.2
PTPN14	-0.959083333333334
PTPN21	-0.476125
PTPN6	-1.24725
PTTG1	1.47375
PUM1	-0.477666666666667
PUM2	0.894416666666667
PXDN	-1.59745833333333
PXDNL	-1.30516666666667
QSOX1	-0.854291666666667
RAD17	-0.771472222222222
RALGPS1	-1.18933333333333
RALGPS2	-0.848625
RAMP2	-0.154583333333333
RAN	4.591375
RANBP10	-1.25358333333333
RANBP17	-0.367791666666667
RANBP6	-0.840916666666667
RANBP9	-0.481333333333333
RAP1GAP	-0.986375
RAP1GAP2	-1.30795833333333
RB1	-1.20329166666667
RBBP4	3.23058333333333
RBBP7	-0.322791666666667
RBM22	3.633125
RBMX	0.145861111111111
RBMXL2	-1.850875
RBPJ	-0.945416666666667
RBPJL	-0.79725
RC3H1	-0.98675
RC3H2	-1.30391666666667
RCBTB1	-1.05366666666667
RCBTB2	-1.94641666666667
RECK	-0.00587500000000007
REG3A	-1.64729166666667
RFC2	2.48495833333333
RGS19	-0.242
RHBDF1	0.605958333333333
RHBDF2	-0.363875
RHOBTB2	-1.46629166666667
RHOT1	0.748833333333333
RHOT2	-0.166833333333333
RIC8A	3.85120833333333
RIC8B	-0.588333333333333
RIMKLB	-0.0848055555555556
RING1	-1.494875
RNF10	-0.392083333333333
RNF103	-1.27004166666667
RNF113A	1.55483333333333
RNF113B	-1.58283333333333
RNF125	-0.950958333333333
RNF130	-0.321541666666667
RNF144A	-0.801416666666667
RNF144B	-0.340583333333333
RNF2	0.242416666666667
RNF20	1.64375
RNF38	-0.222541666666667
RNF40	1.26195833333333
RNF44	-1.12341666666667
RP1	-1.13004166666667
RPA1	2.970375
RPA3	1.29616666666667
RPL10A	3.92483333333333
RPL11	2.75202777777778
RPL13	4.81125
RPL14	6.28002777777778
RPL15	0.428083333333333
RPL17	3.13513888888889
RPL18A	5.18383333333333
RPL19	2.78804166666667
RPL21	0.1315
RPL27A	-0.9135
RPL3	2.25039285714286
RPL31	2.344
RPL36	5.57183333333333
RPL37A	4.28508333333333
RPL3L	-0.837458333333333
RPL5	3.92791666666667
RPL6	-0.04325
RPL8	4.360375
RPP14	-1.1055
RPP21	7.379
RPRD1A	-1.48179166666667
RPRD1B	0.308333333333333
RPS11	5.66269444444444
RPS15	1.17691666666667
RPS19	5.50533333333333
RPS23	5.62666666666667
RPS28	2.06475
RPS3	4.07263888888889
RPS5	4.22808333333333
RPS7	-1.76858333333333
RPS8	3.45375
RRAGC	-1.86904166666667
RRAGD	-0.92
RRM1	9.19652083333333
RRM2	4.071375
RRM2B	-1.509875
RSBN1	-0.324083333333333
RSBN1L	0.501541666666667
RSC1A1	0.209958333333333
RSPH1	-1.459875
RTP1	-2.82354166666667
RUNX1	-1.6615
RXFP3	-1.21308333333333
RYBP	1.11602777777778
S100A6	-1.07291666666667
S1PR4	-1.26883333333333
SAFB2	-0.75725
safe_control	-0.97611036036036
SAMD4A	-1.26641666666667
SAMD4B	-0.215875
SAMD9	-0.12075
SAP30	-1.14645833333333
SAP30L	-0.501375
SAR1A	-0.147208333333333
SAR1B	-0.462875
SATB1	-1.18725
SATB2	-0.0845
SBF1	-1.60091666666667
SBF2	-0.475361111111111
SBNO1	3.69095833333333
SBNO2	-1.26570833333333
SCN10A	-1.354875
SEC11A	-0.88825
SEC11C	-1.19575
SEC14L3	-1.334125
SEC23A	-0.431458333333333
SEC23B	-1.23625
SEC31A	-0.788833333333333
SEC31B	-0.323166666666667
SEPHS1	1.98247222222222
SEPHS2	1.64254166666667
SERPINA11	-1.00695833333333
SERPINA12	-1.70279166666667
SERPINA9	-1.49725
SF1	1.87004166666667
SF3A1	6.91425
SF3B1	4.89166666666667
SF3B2	1.78058333333333
SF3B3	7.60491666666667
SF3B5	3.569375
SFPQ	3.22108333333333
SHCBP1L	-0.427625
SHMT1	-1.35495833333333
SHMT2	-0.631708333333333
SIK2	-1.5485
SIN3A	2.09329166666667
SIN3B	1.15004166666667
SIRPA	-2.40569444444444
SIX6	-0.553708333333333
SKA1	1.028875
SLC10A2	-0.955583333333333
SLC11A1	-1.08425
SLC11A2	0.288041666666667
SLC17A2	-1.299625
SLC22A13	-1.68183333333333
SLC22A8	0.0451666666666666
SLC25A15	-1.24495833333333
SLC25A2	-0.562
SLC25A24	-0.684458333333333
SLC25A25	0.406125
SLC25A28	1.12579166666667
SLC25A37	-0.999041666666667
SLC32A1	-1.111625
SLC35F3	-1.38808333333333
SLC35F4	-0.679958333333333
SLC9A3R1	-1.018125
SLC9A3R2	-1.10275
SLCO2B1	-0.175041666666667
SLITRK1	-0.650458333333333
SMAP1	-1.66820833333333
SMAP2	-0.876541666666667
SMARCA1	-1.10008333333333
SMARCA2	-1.328
SMARCA4	1.09841666666667
SMARCC1	-0.598125
SMARCC2	-0.949166666666667
SMC1A	4.29579166666667
SMC1B	-0.658833333333333
SNAPC4	1.37179166666667
SNRPB	2.923125
SNRPB2	2.74325
SNRPD2	2.29825
SNRPD3	4.868375
SNRPN	-1.34158333333333
SNTA1	-1.89441666666667
SNX2	-1.2735
SNX6	-0.563666666666667
SOAT1	1.82170833333333
SOD1	3.34716666666667
SOHLH1	-1.7225
SOS1	-0.449958333333333
SOS2	-0.104958333333333
SOX9	-0.169416666666667
SP110	-0.906
SPAG9	-0.108791666666667
SPATA16	-0.753708333333333
SPATA21	-0.81525
SPDEF	-1.23766666666667
SPHKAP	-1.51754166666667
SPOP	-0.766916666666667
SPOPL	-0.0690416666666667
SPTA1	-0.944625
SPTAN1	-0.369666666666667
SPTLC2	2.31858333333333
SPTLC3	-0.98875
SRI	-0.598833333333333
SS18	-0.976166666666667
SS18L1	-1.0245
STAM	-0.3655
STAM2	-0.0885416666666667
STRADA	-1.23791666666667
STRIP1	-0.517125
STRIP2	-0.857666666666667
STT3A	-0.0154583333333335
STT3B	3.419875
STX12	-0.151416666666667
STX17	-0.948708333333333
STX4	-0.632125
STX7	-1.05095833333333
SUSD1	-0.132416666666667
SUV39H1	-1.81233333333333
SUV39H2	-1.22491666666667
SYK	-1.519375
TACC3	2.716875
TAF1	0.226541666666667
TAF1L	-1.04575
TAF9	-1.296625
TAF9B	-0.871833333333333
TAMM41	1.14958333333333
TANC1	-0.363291666666667
TANC2	-0.840583333333333
TANK	-0.159125
TAP1	-1.35833333333333
TAS1R2	-0.862583333333333
TBC1D1	-1.11004166666667
TBC1D26	-1.43841666666667
TBC1D28	-0.301583333333333
TBC1D4	-0.9445
TBC1D9	-1.610875
TBK1	-0.00691666666666668
TBP	2.51716666666667
TBPL2	-1.62366666666667
TBR1	-0.255083333333333
TCERG1	0.239333333333333
TCF12	-0.0992916666666667
TCF3	-1.94395833333333
TCF4	-1.48008333333333
TEX45	-0.969916666666667
TFDP3	-1.42879166666667
TGFBR2	-1.44041666666667
TGM6	-2.22320833333333
THRAP3	2.59358333333333
TIMM10	5.26391666666667
TIMM23	1.53075
TIMM23B	-1.62729166666667
TIMP2	-0.957416666666667
TIRAP	-1.933875
TLN1	-0.107333333333333
TLN2	-0.939458333333333
TMEM120A	-1.127125
TMEM120B	-1.1635
TMEM185A	-0.569791666666667
TMEM185B	-2.00479166666667
TMEM30A	-0.0398333333333334
TMEM30B	-1.55391666666667
TMEM9	-0.648666666666667
TMEM9B	-0.90925
TNKS	-0.916625
TNKS2	-1.34958333333333
TNPO1	3.67208333333333
TNPO2	-0.0367083333333333
TNR	-0.57125
TOB1	-1.512
TOB2	-1.36775
TOMM20	-0.354861111111111
TOMM20L	-0.790166666666667
TOMM22	4.10570833333333
TOMM40	3.05179761904762
TOMM40L	-0.728166666666667
TOP1	3.55729166666667
TOP1MT	-1.17683333333333
TOP2A	5.55533333333333
TOP2B	-0.927875
TP53	-4.42816666666667
TPBG	-1.67975
TPBGL	-0.445375
TPRX1	-0.911041666666667
TPST1	-0.96775
TPST2	-0.687666666666667
TRAPPC3	2.355625
TRAPPC3L	-1.03866666666667
TREM2	-1.1485
TREML4	-1.70341666666667
TRIM25	-0.621333333333334
TRPC5	-0.995333333333333
TRPC7	-1.78058333333333
TRPM1	-1.77795833333333
TRRAP	3.91766666666667
TSG101	2.65333333333333
TSPO2	-1.676375
TSTD1	-1.11408333333333
TTC23	-0.573166666666667
TTC7A	-0.618645833333333
TTC7B	-1.49795833333333
TUBB	4.48758333333333
TUBB2A	-1.18116666666667
TUBB2B	-1.39941666666667
TUBB4B	-0.9479375
TUFM	3.68886111111111
TXNDC8	-0.9805
TYMS	-0.218958333333333
TYROBP	-1.33379166666667
UAP1	-1.01354166666667
UAP1L1	-0.722083333333333
UBASH3B	-1.75945833333333
UBQLN3	-1.52595833333333
UCHL5	0.00645833333333323
ULK1	-1.03754166666667
ULK2	0.0930416666666667
UMPS	-1.51770833333333
UNC119	-0.0987916666666667
UNC119B	-0.687958333333333
UNC45A	0.219541666666667
UNC45B	-1.10504166666667
UQCRC1	2.98191666666667
USP13	-0.933041666666667
USP5	0.420166666666667
UTP14A	0.453833333333333
UTP14C	-0.749208333333333
UTRN	-0.831125
VANGL1	-1.55441666666667
VANGL2	0.0790833333333333
VCP	4.12441666666667
VIM	-1.16775
VMP1	5.026875
VPS26A	0.141958333333333
VPS26B	-0.566875
VPS37A	1.80041666666667
VRTN	-0.910166666666667
WAS	-1.318
WASL	0.790666666666667
WDR12	4.35983333333333
WRN	-0.635708333333333
XAB2	3.432375
XDH	-1.14116666666667
XPO7	-0.218208333333333
XPR1	0.425
XRCC4	-0.119125
XRCC6	2.5995
XYLT1	-0.553958333333334
