gene	BF
MBD3L1	-0.890458333333333
MBD4	-1.01804166666667
MBP	-0.576375
MBTD1	0.716958333333334
MCPH1	0.770625
MDM4	2.61070833333333
MECOM	-1.418375
MECP2	-2.022625
MED12	4.187125
MED12L	-0.992125
MED13	0.146708333333334
MED13L	2.82020833333333
MED18	3.295125
MED20	3.16654166666667
MED23	2.25204166666667
MED26	-0.153291666666666
MED31	-0.131875
MED8	0.255791666666667
MEP1B	-0.965541666666667
MMD	-0.136875
MMD2	-0.139041666666666
MOGAT2	-1.41970833333333
MORF4L1	-0.729125
MORF4L2	2.64479166666667
MPC1	-1.439375
MPC1L	-2.05045833333333
MRGPRX2	-0.923625
MRPL27	1.689875
MRPL38	4.72520833333333
MRPL41	8.00670833333333
MRPL55	0.166958333333334
MT2A	-0.977375
MTA1	-0.208291666666666
MTA3	-1.56170833333333
MTG2	7.84654166666667
MTHFD1	2.53179166666667
MTMR3	-0.448208333333333
MTMR4	-0.558458333333333
MTUS1	-0.104958333333333
MTUS2	-0.735958333333333
MTX1	0.0498750000000002
MYBL2	0.147208333333334
MYBPH	-0.702291666666667
MYBPHL	-0.987625
MYC	12.0594583333333
MYCN	-1.40720833333333
MYD88	-0.975208333333333
MYH7	-0.372458333333333
MYL7	0.260791666666667
NAA10	5.399625
NAA11	-0.125125
NAA15	3.76379166666667
NAA16	-0.252458333333333
NAE1	1.98479166666667
NAPA	-0.163041666666666
NAPB	-0.694958333333333
NAT8L	-1.30995833333333
NBEA	-1.085875
NBEAL1	-1.549125
NBEAL2	-1.03879166666667
NCBP2	3.376125
NCBP2L	-1.77470833333333
NCK1	-1.68954166666667
NCK2	-1.171875
NCKAP1	-0.102541666666666
NCKAP1L	-0.605541666666666
NCOR2	-0.0735416666666665
NDE1	-0.363041666666666
NDEL1	-1.74054166666667
NDUFB4	5.250375
NDUFC1	2.96020833333333
NET1	-0.635875
NETO1	-2.023625
NETO2	-1.12995833333333
NHLRC1	-1.14695833333333
NKAP	4.64570833333333
NKAPL	-1.355125
NLRP8	-1.13770833333333
NMT1	0.896958333333334
NMT2	-1.10745833333333
NOX3	-0.829541666666666
NR2E1	-2.24754166666667
NR5A1	-0.650541666666666
NR5A2	-1.69695833333333
NRBP1	-0.874125
NRBP2	3.057125
NSDHL	-1.62104166666667
NSG1	-0.547375
NSG2	-0.413208333333333
NUMB	-1.37529166666667
NUMBL	-1.24220833333333
NUTF2	2.39054166666667
NXT1	0.606375
NXT2	-1.36895833333333
OGDHL	-1.15529166666667
OSBPL6	-1.19120833333333
OSMR	-1.40295833333333
PACS1	-1.57745833333333
PACS2	-1.44529166666667
PAF1	4.71054166666667
PAPSS1	-1.09904166666667
PAPSS2	-1.92079166666667
PAX4	-0.111625
PCBD1	-1.40679166666667
PCBD2	-1.06970833333333
PCDH1	-1.56545833333333
PCGF1	-0.485375
PDCD4	-1.12970833333333
PDCD6IP	6.949125
PDGFC	-0.801958333333333
PDGFD	-1.05920833333333
PDLIM5	-1.67129166666667
PDS5A	0.801041666666667
PDS5B	0.292208333333334
PDX1	-1.89795833333333
PEF1	-0.120125
PFAS	1.21329166666667
PFN1	1.19895833333333
PGLS	-0.863458333333333
PHLDA1	-2.044625
PHLDA2	0.254875
PHLDA3	-0.0907916666666664
PIP4P1	-0.864708333333333
PIP4P2	1.27095833333333
PKM	0.697097222222222
PLAU	-1.290125
PLCG1	-1.03620833333333
PLCG2	-0.578041666666666
PLD1	-1.50579166666667
PLD2	-1.69904166666667
PLEK2	-0.763541666666666
PLXDC1	-1.23295833333333
PLXDC2	-1.56304166666667
PMM1	-0.757708333333333
PMM2	-0.0881249999999998
PMPCB	2.31070833333333
POLD1	-0.932041666666666
POLR2A	1.200125
POLR2B	4.34695833333333
POLR2F	0.594291666666667
POLR2L	14.2455416666667
POU4F2	-0.487375
POU5F2	-1.30620833333333
PPP2CA	-1.16691666666667
PPP2CB	-0.0850138888888886
PPP2R1A	1.06554166666667
PPP2R1B	-1.18854166666667
PPP3CA	-1.475875
PPP3CC	0.798125
PPP3R1	-2.38479166666667
PPP3R2	-1.577375
PPP4C	6.98104166666667
PRDM13	-1.455125
PRDM16	-0.900375
PRG3	-1.666375
PRKAB1	0.477541666666667
PRKAB2	-0.553541666666666
PRKDC	0.418208333333334
PRPF38A	3.37579166666667
PRPF8	8.78920833333333
PRSS37	-0.370708333333333
PSEN1	-0.793375
PSEN2	-2.33479166666667
PSMA2	1.10479166666667
PSMB3	5.901875
PSMB6	0.508958333333334
PSMB8	-0.727958333333333
PSMB9	-0.610291666666666
PSMC3	2.853625
PTCH1	-1.015375
PTCH2	-1.624375
PTF1A	-0.833958333333333
PTPN11	0.164541666666667
PTPN14	-1.372125
PTPN21	-1.01229166666667
PTPN6	-0.929708333333333
PTTG1	2.20820833333333
PUM1	-0.213875
PUM2	-0.936625
PXDN	-1.23254166666667
PXDNL	-1.75745833333333
QSOX1	0.888208333333334
RAD17	-0.775125
RALGPS1	-2.192625
RALGPS2	1.86379166666667
RAMP2	-0.777708333333333
RAN	3.84729166666667
RANBP10	-1.10279166666667
RANBP17	-1.52079166666667
RANBP6	-1.31156944444444
RANBP9	0.446625
RAP1GAP	-1.08145833333333
RAP1GAP2	-1.480625
RB1	-1.27404166666667
RBBP4	4.01154166666667
RBBP7	0.143041666666667
RBM22	2.72579166666667
RBMX	-0.202347222222222
RBMXL2	-1.37220833333333
RBPJ	-0.813125
RBPJL	-0.555958333333333
RC3H1	-3.692125
RC3H2	-2.05895833333333
RCBTB1	-0.898208333333333
RCBTB2	-1.81270833333333
RECK	-0.740458333333333
REG3A	-1.71179166666667
RFC2	3.55479166666667
RGS19	-0.571041666666666
RHBDF1	2.15495833333333
RHBDF2	-0.115875
RHOBTB2	0.418375
RHOT1	-0.738541666666666
RHOT2	2.22004166666667
RIC8A	1.78995833333333
RIC8B	-0.712791666666666
RIMKLB	-0.507013888888889
RING1	-0.218625
RNF10	0.854708333333334
RNF103	-1.14404166666667
RNF113A	4.17929166666667
RNF113B	-1.721625
RNF125	-0.899541666666666
RNF130	-1.83104166666667
RNF144A	-1.563375
RNF144B	-0.998875
RNF2	-0.593013888888889
RNF20	0.721541666666667
RNF38	-0.517875
RNF40	2.118375
RNF44	-1.05420833333333
RP1	1.33904166666667
RPA1	2.77379166666667
RPA3	0.474208333333334
RPL10A	7.701375
RPL11	3.53098611111111
RPL13	4.40843055555556
RPL14	10.8876527777778
RPL15	1.15620833333333
RPL17	7.84276388888889
RPL18A	9.756375
RPL19	7.49579166666667
RPL21	0.173208333333334
RPL27A	0.970541666666667
RPL3	3.18235119047619
RPL31	4.46404166666667
RPL36	8.25079166666667
RPL37A	9.72704166666667
RPL3L	-0.779125
RPL5	2.71645833333333
RPL6	-0.349125
RPL8	3.68795833333333
RPP14	-0.928875
RPP21	12.0030416666667
RPRD1A	-1.27320833333333
RPRD1B	2.658625
RPS11	3.940875
RPS15	1.90404166666667
RPS19	7.027125
RPS23	7.18570833333333
RPS28	-0.194958333333333
RPS3	6.91276388888889
RPS5	6.82370833333333
RPS7	-0.380458333333333
RPS8	6.35176388888889
RRAGC	0.171208333333334
RRAGD	-1.98204166666667
RRM1	10.7260833333333
RRM2	9.24370833333333
RRM2B	1.41041666666667
RSBN1	0.129541666666667
RSBN1L	2.36520833333333
RSC1A1	-1.85270833333333
RSPH1	-1.10570833333333
RTP1	-1.70770833333333
RUNX1	-1.90495833333333
RXFP3	-0.372458333333333
RYBP	-1.20068055555556
S100A6	-1.13004166666667
S1PR4	-0.668958333333333
SAFB2	-0.234958333333333
SAMD4A	-1.29254166666667
SAMD4B	-0.0851249999999998
SAMD9	-0.237708333333333
SAP30	-1.07620833333333
SAP30L	-0.843625
SAR1A	1.97945833333333
SAR1B	-1.49154166666667
SATB1	-1.54304166666667
SATB2	-2.013625
SBF1	-1.34404166666667
SBF2	-0.916236111111111
SBNO1	5.427125
SBNO2	-1.66579166666667
SCN10A	-1.78020833333333
SEC11A	-1.23445833333333
SEC11C	-0.831625
SEC14L3	-1.27845833333333
SEC23A	-0.461458333333333
SEC23B	-0.305791666666666
SEC31A	-0.483208333333333
SEC31B	-0.731208333333333
SEPHS1	2.47209722222222
SEPHS2	-0.569791666666666
SERPINA11	-1.39970833333333
SERPINA12	-1.67241666666667
SERPINA9	-1.90554166666667
SF1	2.93529166666667
SF3A1	7.79295833333333
SF3B1	5.37220833333333
SF3B2	2.11404166666667
SF3B3	7.44204166666667
SF3B5	9.05004166666667
SFPQ	3.83870833333333
SHCBP1L	-0.522375
SHMT1	-1.48295833333333
SHMT2	-0.0727916666666664
SIK2	-3.05504166666667
SIN3A	2.70420833333333
SIN3B	1.032375
SIRPA	-1.82701388888889
SIX6	-1.27679166666667
SKA1	0.611958333333334
SLC10A2	-0.939125
SLC11A1	-1.06054166666667
SLC11A2	5.26904166666667
SLC17A2	-1.49579166666667
SLC22A13	-1.76104166666667
SLC22A8	-0.976208333333333
SLC25A15	-0.993541666666666
SLC25A2	-1.530125
SLC25A24	-1.25779166666667
SLC25A25	0.263708333333334
SLC25A28	-0.590041666666666
SLC25A37	2.93345833333333
SLC32A1	-0.754375
SLC35F3	-0.902541666666667
SLC35F4	-1.15404166666667
SLC9A3R1	-0.425791666666666
SLC9A3R2	-0.475958333333333
SLCO2B1	-2.01204166666667
SLITRK1	-0.788041666666667
SMAP1	-0.999458333333333
SMAP2	-1.47904166666667
SMARCA1	-1.805375
SMARCA2	-0.398791666666666
SMARCA4	3.77654166666667
SMARCC1	-0.0573749999999997
SMARCC2	-0.723291666666666
SMC1A	3.117375
SMC1B	-0.811875
SNAPC4	1.33279166666667
SNRPB	3.47220833333333
SNRPB2	-0.273125
SNRPD2	5.05876388888889
SNRPD3	8.051875
SNRPN	-1.02504166666667
SNTA1	-1.17995833333333
SNX2	-0.0783749999999998
SNX6	0.225541666666667
SOAT1	-0.060708333333333
SOD1	1.735125
SOHLH1	-1.624625
SOS1	0.795875
SOS2	-1.062625
SOX9	1.78020833333333
SP110	-1.78395833333333
SPAG9	2.72854166666667
SPATA16	-0.863708333333333
SPATA21	-0.816291666666666
SPDEF	-0.752125
SPHKAP	-1.844875
SPOP	-1.487875
SPOPL	-1.65829166666667
SPTA1	-1.413125
SPTAN1	-0.127875
SPTLC2	0.488375
SPTLC3	-1.07404166666667
SRI	-0.566541666666666
SS18	-0.239708333333333
SS18L1	-1.78979166666667
STAM	-0.905958333333333
STAM2	-1.606125
STRADA	0.276041666666667
STRIP1	-0.573708333333333
STRIP2	-1.244125
STT3A	-0.934041666666666
STT3B	0.356625
STX12	-0.874291666666666
STX17	-0.898375
STX4	-0.822875
STX7	-1.29545833333333
SUSD1	-1.67695833333333
SUV39H1	-1.870125
SUV39H2	-1.930125
SYK	-1.59854166666667
TACC3	0.301208333333334
TAF1	-0.311125
TAF1L	-2.36279166666667
TAF9	-1.820625
TAF9B	-1.32095833333333
TAMM41	1.74479166666667
TANC1	-0.702041666666666
TANC2	-0.884236111111111
TANK	-0.796125
TAP1	-1.382625
TAS1R2	-1.770875
TBC1D1	-1.128875
TBC1D26	-1.96229166666667
TBC1D28	0.882986111111111
TBC1D4	-2.239875
TBC1D9	-0.684125
TBK1	-1.12895833333333
TBP	1.91345833333333
TBPL2	-0.444791666666666
TBR1	-2.152625
TCERG1	0.738958333333333
TCF12	-1.42670833333333
TCF3	-0.504125
TCF4	-1.043625
TEX45	-1.63129166666667
TFDP3	-1.51770833333333
TGFBR2	-0.804708333333333
TGM6	-1.05704166666667
THRAP3	2.290125
TIMM10	4.90245833333333
TIMM23	0.414791666666667
TIMM23B	-1.15429166666667
TIMP2	-0.286125
TIRAP	-1.67004166666667
TLN1	-0.707291666666666
TLN2	-1.740625
TMEM120A	-0.304125
TMEM120B	-1.54329166666667
TMEM185A	-1.884125
TMEM185B	-1.07229166666667
TMEM30A	-0.123708333333333
TMEM30B	-1.21195833333333
TMEM9	-1.681375
TMEM9B	-0.753875
TNKS	0.303791666666667
TNKS2	-1.87270833333333
TNPO1	4.03731944444444
TNPO2	-0.089958333333333
TNR	-0.0419583333333331
TOB1	-0.494708333333333
TOB2	-1.20295833333333
TOMM20	-2.08423611111111
TOMM20L	-0.599458333333333
TOMM22	4.414375
TOMM40	3.04073214285714
TOMM40L	-0.494208333333333
TOP1	3.23220833333333
TOP1MT	2.61329166666667
TOP2A	3.350125
TOP2B	-0.702041666666666
TP53	-3.13045833333333
TPBG	-0.947791666666666
TPBGL	-0.979958333333333
TPRX1	-1.71370833333333
TPST1	-1.179125
TPST2	-0.513458333333333
TRAPPC3	3.394125
TRAPPC3L	-0.892708333333333
TREM2	-0.220208333333333
TREML4	-0.809236111111111
TRIM25	-1.442125
TRPC5	-0.913375
TRPC7	-1.81070833333333
TRPM1	-0.590541666666666
TRRAP	4.181125
TSG101	3.712375
TSPO2	-1.183875
TSTD1	-0.398791666666666
TTC23	-1.524875
TTC7A	-1.35570833333333
TTC7B	-1.16970833333333
TUBB	3.96531944444444
TUBB2A	-0.272958333333333
TUBB2B	-0.460125
TUBB4B	-0.569958333333333
TUFM	7.23043055555556
TXNDC8	-2.16220833333333
TYMS	1.05320833333333
TYROBP	-1.596375
UAP1	-1.175125
UAP1L1	-0.954875
UBASH3B	-1.596375
UBQLN3	-1.65654166666667
UCHL5	1.222625
ULK1	0.393875
ULK2	-1.82079166666667
UMPS	-1.22179166666667
UNC119	0.125125
UNC119B	-0.297291666666667
UNC45A	1.05820833333333
UNC45B	-0.805458333333333
UQCRC1	5.49645833333333
USP13	-1.45770833333333
USP5	-0.384958333333333
UTP14A	2.09329166666667
UTP14C	0.434208333333333
UTRN	-1.35304166666667
VANGL1	-1.330625
VANGL2	0.766125
VCP	2.86695833333333
VIM	-1.200375
VMP1	4.64779166666667
VPS26A	-0.0235416666666663
VPS26B	-1.723125
VPS37A	2.048625
VRTN	-1.05704166666667
WAS	-1.08529166666667
