gene	BF
CTPS2	-1.73646875
CTR9	7.93734375
CTSZ	-1.04963541666667
CWF19L1	-0.0166354166666665
CYFIP1	-1.40598958333333
CYFIP2	-1.02801041666667
CYP26C1	-1.46994791666667
CYP2A6	-1.38888541666667
CYP2C8	-1.57157291666667
CYP7A1	-1.51361458333333
DBT	-0.666885416666667
DCAF4L2	-1.59309375
DCAF8L1	-1.46538541666667
DDI1	-1.15560416666667
DDI2	1.20421875
DDX17	0.805447916666667
DDX39A	-1.04155208333333
DDX39B	0.29340625
DDX5	0.88584375
DEGS1	-1.76992708333333
DEGS2	-1.00161458333333
DENND5A	-1.19596875
DENND5B	-1.73240625
DGAT1	-0.67659375
DGAT2L6	-1.87236458333333
DGKI	-1.62436458333333
DGKZ	1.74303819444444
DHX29	2.24301041666667
DHX9	6.87706597222222
DLL1	-1.61223958333333
DLL4	-1.23271875
DMD	-1.85798958333333
DMP1	-0.769385416666667
DMXL1	-0.75096875
DMXL2	-1.13755208333333
DNAJC15	-1.57926041666667
DNAJC19	-1.86740625
DPCR1	-1.55005208333333
DRD3	-1.45830208333333
DST	-1.21407291666667
DUOX1	-1.23173958333333
DUOX2	-1.59665625
DUSP10	-1.35896875
DYNC1LI1	-1.91951339285714
DYNC1LI2	-1.89346875
DYNLRB1	5.71965327380952
DYNLRB2	-1.69484375
DYNLT1	-1.79694791666667
DYNLT3	-1.94315625
DZIP1L	-1.13488541666667
DZIP3	-1.68582291666667
E2F3	2.52946279761905
E2F4	-1.04030208333333
EAF1	0.0625312500000001
EAF2	-1.47376041666667
EEFSEC	2.14473958333333
EFNB1	-1.98765625
EFR3A	-0.96253125
EFR3B	-1.09401041666667
EGFR	-2.12265625
EIF3B	9.19246875
EIF3J	2.70362946428571
EIF3L	4.51567708333333
EIF4A3	9.87251041666667
ELL	7.59376041666667
ELL2	-1.05813244047619
ENOX1	-1.56503125
ENOX2	-1.70284375
EP300	4.16255208333333
EPC1	-0.96396875
EPC2	3.40069791666667
EPHA2	-1.07378125
EPHA3	-1.87217708333333
EPS15	-1.08848958333333
EPS15L1	-0.824510416666667
ERBB3	-0.748125
ERC1	-1.91523958333333
ERC2	-1.70692708333333
ERH	9.10546875
ERN1	-1.43917708333333
ERN2	-1.60442708333333
ERO1A	-1.64573958333333
ERO1B	-1.60717708333333
ESRP1	-1.18203125
ESRP2	-0.66628125
EXOC6	-1.46373958333333
EXOC6B	-1.26796875
EZH1	-0.504864583333333
EZH2	-2.22030208333333
FAM126A	-1.49394791666667
FAM126B	-1.42190625
FAM50A	3.99257291666667
FAM50B	-1.39059375
FAM71A	-1.56409375
FAM71B	-1.38551041666667
FANCF	-0.00838541666666659
FANCM	1.45115625
FARS2	7.97594791666667
FBLN1	-0.579489583333333
FCRL3	-1.72096875
FDPS	4.07513541666667
FEZ1	-1.89507291666667
FEZ2	-0.506135416666667
FKBP10	-1.41378125
FKBP4	-0.977239583333333
FKBP5	-0.71978125
FKBP9	-0.885775297619047
FLNB	-1.6844181547619
FLNC	-1.36713541666667
FLOT1	-1.35657291666667
FLOT2	-0.87765625
FLT1	-1.38819791666667
FMR1	-1.79976041666667
FNIP1	-1.42532291666667
FNIP2	-1.31053125
FOSL1	0.835954861111111
FOXA1	-1.54823958333333
FOXB1	-1.34855208333333
FOXE3	-1.25886458333333
FOXK1	1.08819791666667
FOXK2	0.66534375
FRS2	-1.35142708333333
FRS3	-1.24628125
FRY	-1.74840625
FRYL	-2.19444791666667
FSD1	-1.17034375
FSD1L	-1.77932291666667
FUT5	-0.945302083333333
FXR1	-1.36134375
FXR2	-1.21751041666667
FZD8	-1.62673958333333
FZR1	0.63453125
G3BP1	0.26184375
G3BP2	-0.490197916666666
G6PC	-1.51390625
GABPB1	1.02346875
GABPB2	-0.49003125
GALNT2	-1.34157291666667
GALNT5	-0.99128125
GALR3	0.0297187500000002
GAPDH	8.47501041666667
GATAD2A	1.04138541666667
GBP3	-1.62086458333333
GBX1	-2.18738541666667
GBX2	-1.13340625
GCM2	-0.468135416666666
GDF15	-1.26948958333333
GDI1	-1.69461458333333
GDI2	-0.782291666666667
GFM1	6.89280208333333
GIT1	-1.88932291666667
GIT2	-0.606322916666667
GJA8	-0.575927083333333
GLIS3	-1.31178125
GLT6D1	-1.14723958333333
GMPR	-0.957927083333333
GMPR2	-0.87103125
GNB3	-0.92759375
GOLPH3	-1.94440625
GOLPH3L	-0.92003125
GOLT1A	-1.47373958333333
GOLT1B	0.726885416666667
GPR151	-0.81384375
GPR183	-1.84261458333333
GPR50	-1.52280208333333
GPSM1	-1.25121875
GPSM2	-0.0628854166666666
GRHL2	-0.347447916666667
GRHL3	-0.68390625
GRIP1	-0.879072916666666
GRIP2	-1.80776041666667
GRM4	-1.54988541666667
GSDMD	-0.494427083333333
GSTP1	1.56273958333333
GSX1	-1.21846875
GSX2	-1.96555208333333
GTF3C1	4.24903125
GXYLT1	0.27759375
GXYLT2	-2.07676041666667
GYS1	-0.551510416666666
GYS2	-1.20611458333333
H1FOO	-0.87171875
H2AFX	-1.04303125
H2BFM	-1.89407291666667
HACD1	-1.50782291666667
HACD2	1.87809375
HASPIN	-0.522489583333333
HEATR5A	-0.62728125
HEATR5B	-1.66671875
HMG20B	-1.18544791666667
HMGCL	-1.08640625
HMGCLL1	-0.831010416666667
HMGCS1	12.1551770833333
HMGCS2	-0.686489583333333
HMSD	-1.33980208333333
HNRNPF	-1.11934375
HNRNPH1	4.71930208333333
HNRNPH3	-0.10515625
HNRNPK	6.34181994047619
HOXB1	-0.422239583333333
HPS1	-1.56407291666667
HRAS	-0.74803125
HRH1	-1.48773958333333
HRH3	-1.07328125
HSCB	9.25278125
HTR2C	-1.63217708333333
HTR3D	-1.37667708333333
HTR3E	-1.48686458333333
HUS1	1.95288541666667
HUS1B	-0.907489583333333
IAPP	-1.55430208333333
ICK	-1.77440625
IDH1	-1.38553125
IDH2	-0.55528125
IDH3B	-1.74309375
IDH3G	-1.23628125
IFIH1	-1.12198958333333
IKBKB	-1.75590625
IKBKE	-1.49898958333333
IL10RA	-1.57551041666667
IL6R	-1.86236458333333
IL6ST	-1.32626041666667
ILF3	5.15478125
IMPDH1	-1.16098958333333
IMPDH2	2.47480208333333
INCENP	6.32923958333333
INTS2	5.63017708333333
INTS6	12.4816770833333
INTS6L	-1.77186458333333
IPO5	-0.0184479166666665
IPO7	2.39798660714286
IPO8	-1.60067708333333
IQCA1	-1.17671875
IQCA1L	-2.00596875
IRF4	0.477197916666667
IRF6	-1.30488541666667
IRF8	-1.09821875
ISCA2	6.71780208333333
ISL1	-1.57721875
ITGB1BP2	-0.924614583333333
ITSN1	-1.56901041666667
ITSN2	-1.82182291666667
JAG1	-1.77123958333333
JAG2	-1.15990625
JUP	-1.42096875
KAT6A	1.95676041666667
KAT6B	-1.26665625
KCNG4	-0.71771875
KCNMB3	-0.904894345238095
KCNT1	-1.25519791666667
KCNT2	-1.17061458333333
KHSRP	-0.115572916666667
KIAA0319	-0.73290625
KIAA0319L	-1.12944791666667
KIF11	16.0529479166667
KIF20A	0.400354166666667
KIF4A	6.29234375
KIT	-1.32353125
KLF4	-1.25696875
KLF5	-0.76890625
KLK12	-1.76411458333333
KPNA2	2.22129613095238
KPNA3	-0.82196875
KRT25	-0.78959375
KRT37	-1.64417708333333
KRT38	-1.71805208333333
KRT74	-1.30698958333333
KRTAP1-1	-1.86011458333333
KRTAP10-10	-1.10573958333333
L3MBTL2	0.0461979166666668
LARP1	0.447364583333333
LARP1B	-0.774177083333333
LATS1	-0.87728125
LATS2	-0.33478125
LBX1	-1.35096875
LDB1	0.198072916666667
LDB2	-1.79317708333333
LGALS9	-1.1219181547619
LHFPL5	-1.68371875
LIF	-0.980572916666667
LIM2	-1.11453125
LIMK1	-1.58953125
LIMK2	-1.64157291666667
LIN28A	-0.374489583333333
LIN28B	-0.826427083333333
LMBR1	-2.02844791666667
LMBR1L	-0.365677083333333
LNX1	-1.73528125
LNX2	-1.63103125
LONP1	9.40990625
LOR	-0.945864583333333
LRBA	-1.19415625
LRFN1	-0.597239583333333
LSM14A	-1.03257291666667
LSM14B	-0.39309375
LSM4	8.86598958333333
MACF1	-1.34096875
MAK	-1.19721875
MANF	0.0942604166666667
MAP4K4	-2.37611458333333
MAPK8IP3	-1.30107291666667
MARCKS	-1.34557291666667
MAT1A	-0.90446875
MAT2A	4.30659375
MBD3L1	-0.852010416666666
MBD4	-1.46680208333333
MBP	-1.65830208333333
MBTD1	1.00921875
MCPH1	-0.354177083333333
MDM4	-1.35713541666667
MECOM	-1.46994791666667
MECP2	-1.19751041666667
MED12	4.73557291666667
MED12L	-1.44546875
MED13	1.48228125
MED13L	0.679552083333334
MED18	8.35576041666667
MED20	8.07309375
MED23	4.58146875
MED26	5.92351041666667
MED31	6.13351041666667
MED8	7.60101041666667
MEP1B	-1.71671875
MMD	0.55278125
MMD2	-1.26732291666667
MOGAT2	0.14490625
MORF4L1	0.54609375
MORF4L2	-0.957802083333333
MPC1	0.255552083333333
MPC1L	-2.01978125
MRGPRX2	-0.957802083333333
MRPL27	4.47438541666667
MRPL38	8.41492708333333
MRPL41	11.34078125
MRPL55	2.44744791666667
MT2A	-0.313517361111111
MTA1	-0.512052083333333
MTA3	-0.65471875
MTG2	9.72284375
MTHFD1	4.07636458333333
MTMR3	-0.98421875
MTMR4	-0.366510416666667
MTUS1	-2.14786458333333
MTUS2	-1.27973958333333
MTX1	-1.23971180555556
MYBL2	1.10184375
MYBPH	-1.46744791666667
MYBPHL	-0.218989583333333
MYC	7.72842708333333
MYCN	-1.71913541666667
MYD88	-1.18092708333333
MYH7	-0.73571875
MYL7	-1.29063541666667
NAA10	11.33871875
NAA11	-0.997177083333333
NAA15	7.77513541666667
NAA16	-0.643197916666667
NAE1	7.65270833333333
NAPA	6.89469791666667
NAPB	-1.63311458333333
NAT8L	-1.71115625
NBEA	-1.09735069444444
NBEAL1	1.31817708333333
NBEAL2	-1.71069791666667
NCBP2	5.45888541666667
NCBP2L	-2.24936458333333
NCK1	-1.33738541666667
NCK2	-1.61694791666667
NCKAP1	-0.37165625
NCKAP1L	-0.922739583333333
NCOR2	-0.203114583333333
NDE1	-1.72857291666667
NDEL1	-1.51638541666667
NDUFB4	8.82311458333333
NDUFC1	4.35151041666667
NET1	-1.47176041666667
NETO1	-1.88978125
NETO2	-0.967927083333333
NHLRC1	-0.704510416666666
NKAP	4.04832291666667
NKAPL	-1.41505208333333
NLRP8	-1.14294791666667
NMT1	4.48534375
NMT2	-0.45415625
NOX3	-1.31192708333333
NR2E1	0.437510416666667
NR5A1	-1.78934375
NR5A2	-1.73844791666667
NRBP1	2.84592708333333
NRBP2	-0.660885416666666
NSDHL	-0.61446875
NSG1	-0.939197916666667
NSG2	-0.603822916666667
NUMB	-1.65326041666667
NUMBL	0.343385416666667
NUTF2	8.30448660714286
NXT1	-0.453239583333333
NXT2	-1.09407291666667
OGDHL	-1.98067708333333
OSBPL6	-1.14590625
OSMR	-1.81132291666667
PACS1	1.00476041666667
PACS2	-1.12961458333333
PAF1	3.53176041666667
PAPSS1	-0.28153125
PAPSS2	-1.46546875
PAX4	-1.08955208333333
PCBD1	-1.05165625
PCBD2	-1.62573958333333
PCDH1	-1.66734375
PCGF1	-1.91373958333333
PDCD4	-1.37778125
PDCD6IP	1.83432291666667
PDGFC	-0.987385416666667
PDGFD	-1.70201041666667
PDLIM5	-1.54961458333333
PDS5A	2.12611458333333
PDS5B	-1.05192708333333
PDX1	-0.936364583333333
PEF1	-0.46363244047619
PFAS	-0.0981354166666666
PFN1	0.524748511904762
PGLS	-0.741864583333333
PHLDA1	-0.726427083333333
PHLDA2	-1.27269791666667
PHLDA3	-1.70057291666667
PIP4P1	-0.383302083333333
PIP4P2	-1.62707291666667
PKM	3.94353819444444
PLAU	-1.26544791666667
PLCG1	-1.23251041666667
PLCG2	-1.24634375
PLD1	-1.50873958333333
PLD2	-1.79853125
PLEK2	-0.581135416666667
PLXDC1	-0.980229166666667
PLXDC2	-1.34996875
PMM1	2.30261458333333
PMM2	-0.350239583333333
PMPCB	6.84959375
POLD1	3.97871875
POLR2A	7.15257291666667
POLR2B	8.80432291666667
POLR2F	9.59126041666667
POLR2L	14.9158854166667
POU4F2	-0.63896875
POU5F2	-1.44782291666667
PPP2CA	-0.194020833333333
PPP2CB	-1.91746180555556
PPP2R1A	8.26201041666667
PPP2R1B	-1.53255208333333
PPP3CA	-1.74903125
PPP3CC	-1.43798958333333
PPP3R1	-1.21361458333333
PPP3R2	-0.860802083333333
PPP4C	10.1964479166667
PRDM13	-1.70607291666667
PRDM16	-1.17821875
PRG3	0.65171875
PRKAB1	-1.13209375
PRKAB2	-0.50990625
PRKDC	2.54013541666667
PRPF38A	9.53111458333333
PRPF8	12.32890625
PRSS37	-1.57405208333333
PSEN1	-0.639947916666666
PSEN2	-1.84448958333333
PSMA2	8.09076041666667
PSMB3	12.9147008928571
PSMB6	5.70363541666667
PSMB8	-1.18205208333333
PSMB9	-0.799822916666666
PSMC3	4.60790625
PTCH1	-1.03896875
PTCH2	-0.728802083333333
PTF1A	-0.82153125
PTPN11	-0.0863705357142854
PTPN14	-1.04798958333333
PTPN21	-1.16848958333333
PTPN6	-1.12746875
PTTG1	3.22551041666667
PUM1	-1.27757291666667
PUM2	-0.570052083333333
PXDN	-0.818052083333333
PXDNL	-1.45742708333333
QSOX1	-1.59403125
RAD17	1.10906597222222
RALGPS1	-1.53690625
RALGPS2	-1.09490625
RAMP2	-1.02348958333333
RAN	10.9352485119048
RANBP10	-1.24959375
RANBP17	-1.70680208333333
RANBP6	-1.93282291666667
RANBP9	-0.999739583333333
RAP1GAP	-1.14471875
RAP1GAP2	-1.46809375
RB1	-2.39903125
RBBP4	8.56143898809524
RBBP7	0.48015625
RBM22	2.86086458333333
RBMX	5.27931994047619
RBMXL2	-1.74076041666667
RBPJ	-1.75880208333333
RBPJL	-0.986447916666667
RC3H1	-2.07155208333333
RC3H2	-2.20790625
RCBTB1	-1.09892708333333
RCBTB2	-1.35407291666667
RECK	-1.33576041666667
REG3A	-1.29361458333333
RFC2	7.33603125
RGS19	-0.98815625
RHBDF1	-0.336947916666666
RHBDF2	-1.54569791666667
RHOBTB2	-1.80809375
RHOT1	-0.794489583333333
RHOT2	0.538364583333333
RIC8A	9.77351041666667
RIC8B	0.17990625
RIMKLB	-1.28243402777778
RING1	-0.610239583333333
RNF10	-0.85284375
RNF103	-1.29551041666667
RNF113A	7.53503125
RNF113B	-1.75526041666667
RNF125	-1.52561458333333
RNF130	-1.18580208333333
RNF144A	-1.87626041666667
RNF144B	-0.506260416666666
RNF2	-1.01503720238095
RNF20	4.28026041666667
RNF38	-0.897739583333333
RNF40	3.20459375
RNF44	-1.29688541666667
RP1	-0.74834375
RPA1	8.64261458333333
RPA3	7.48401041666667
RPL10A	8.93886755952381
RPL11	11.8895342261905
RPL13	11.2215659722222
RPL14	11.4951770833333
RPL15	9.78977708333333
RPL17	5.63667708333333
RPL18A	12.4952881944444
RPL19	8.44901041666667
RPL21	4.68417708333333
RPL27A	3.16267708333333
RPL3	8.32234375
RPL31	10.93434375
RPL36	7.28163541666667
RPL37A	5.61471041666667
RPL3L	-1.52696875
RPL5	8.39555803571429
RPL6	6.90545486111111
RPL8	12.5034270833333
RPP14	4.74386458333333
RPP21	12.40459375
RPRD1A	-0.614885416666667
RPRD1B	-0.448947916666667
RPS11	14.4537961309524
RPS15	8.13409375
RPS19	12.2679479166667
RPS23	13.8723159722222
RPS28	7.41178819444444
RPS3	10.0868715277778
RPS5	8.63232291666667
RPS7	8.94256597222222
RPS8	11.64564375
RRAGC	-1.80448958333333
RRAGD	-1.10092708333333
RRM1	16.8549895833333
RRM2	7.96805803571429
RRM2B	-0.790322916666666
RSBN1	-0.63265625
RSBN1L	-1.04423958333333
RSC1A1	-1.51821875
RSPH1	-2.02248958333333
RTP1	-1.51955208333333
RUNX1	-2.39803125
RXFP3	-1.50573958333333
RYBP	-1.97525148809524
S100A6	-1.09059375
S1PR4	0.197552083333334
SAFB2	-0.641197916666667
safe_control	-1.88589273648649
SAMD4A	-0.969802083333333
SAMD4B	-0.90509375
SAMD9	-1.15596875
SAP30	-1.45482291666667
SAP30L	-1.53088541666667
SAR1A	0.769802083333333
SAR1B	-0.90728125
SATB1	-1.66596875
SATB2	-1.12653125
SBF1	-0.0127276785714283
SBF2	-1.35110863095238
SBNO1	5.65948958333333
SBNO2	-1.05948958333333
SCN10A	-1.67551041666667
SEC11A	-1.56127529761905
SEC11C	-1.76934375
SEC14L3	-1.87457291666667
SEC23A	-0.150510416666667
SEC23B	-1.42548958333333
SEC31A	-0.450614583333333
SEC31B	-1.41440625
SEPHS1	4.14196279761905
SEPHS2	2.15088541666667
SERPINA11	-1.06188541666667
SERPINA12	-1.1069375
SERPINA9	-1.55905208333333
SF1	9.58253125
SF3A1	5.90746875
SF3B1	10.5516354166667
SF3B2	6.05165625
SF3B3	12.70828125
SF3B5	8.90294791666667
SFPQ	7.34128125
SHCBP1L	-1.81263541666667
SHMT1	1.71403422619048
SHMT2	-0.86409375
SIK2	-2.61286458333333
SIN3A	5.92459375
SIN3B	-0.0730104166666665
SIRPA	-1.81415625
SIX6	-1.50015625
SKA1	1.39578125
SLC10A2	-1.84863541666667
SLC11A1	-1.16961458333333
SLC11A2	-0.594489583333333
SLC17A2	-0.82909375
SLC22A13	-1.40253125
SLC22A8	0.833239583333333
SLC25A15	-1.72973958333333
SLC25A2	-1.53730208333333
SLC25A24	-0.489197916666666
SLC25A25	-0.932114583333334
SLC25A28	0.413927083333334
SLC25A37	-1.45538541666667
SLC32A1	0.48828125
SLC35F3	-1.48705208333333
SLC35F4	-1.18973958333333
SLC9A3R1	-0.98509375
SLC9A3R2	-1.51251041666667
SLCO2B1	0.15034375
SLITRK1	-1.13728125
SMAP1	-1.33636458333333
SMAP2	-1.23136458333333
SMARCA1	-1.96351041666667
SMARCA2	-1.61534375
SMARCA4	0.49784375
SMARCC1	-1.32084375
SMARCC2	-1.25455208333333
SMC1A	7.77734375
SMC1B	-1.07303125
SNAPC4	3.50976041666667
SNRPB	3.34851041666667
SNRPB2	1.79867708333333
SNRPD2	10.2455104166667
SNRPD3	9.85276041666667
SNRPN	-1.53996577380952
SNTA1	-1.30263541666667
SNX2	-1.40126041666667
SNX6	-0.85521875
SOAT1	-0.585114583333333
SOD1	7.42392708333333
SOHLH1	-1.20903125
SOS1	0.0750937500000002
SOS2	-0.968427083333333
SOX9	0.29534375
SP110	-1.75882291666667
SPAG9	-0.490322916666666
SPATA16	-1.12242708333333
SPATA21	-1.35413541666667
SPDEF	-1.42284375
SPHKAP	-1.51223958333333
SPOP	0.500864583333333
SPOPL	-0.29215625
SPTA1	-1.84178125
SPTAN1	-0.88496875
SPTLC2	7.79548958333333
SPTLC3	-2.09578125
SRI	-0.81921875
SS18	-1.59869791666667
SS18L1	-1.29280208333333
STAM	-1.06140625
STAM2	-1.55630208333333
STRADA	-1.67838541666667
STRIP1	1.08986458333333
STRIP2	-1.74892708333333
STT3A	3.00105208333333
STT3B	6.16290625
STX12	-0.80353125
STX17	-1.74663541666667
STX4	-2.08553125
STX7	-0.73140625
SUSD1	-1.68338541666667
SUV39H1	-2.01905208333333
SUV39H2	-1.71375148809524
SYK	-0.734572916666667
TACC3	6.23907291666667
TAF1	1.17301041666667
TAF1L	-1.14951339285714
TAF9	-0.257322916666667
TAF9B	-1.72048958333333
TAMM41	7.73773958333333
TANC1	-0.664239583333333
TANC2	-1.75884672619048
TANK	-0.573177083333333
TAP1	-0.91021875
TAS1R2	-1.35305208333333
TBC1D1	-1.80928125
TBC1D26	0.156149305555556
TBC1D28	1.31686755952381
TBC1D4	-1.30740625
TBC1D9	-0.860697916666667
TBK1	-0.780072916666667
TBP	3.48465625
TBPL2	-1.00513541666667
TBR1	-0.53828125
TCERG1	0.111427083333334
TCF12	-1.51719791666667
TCF3	-1.11590625
TCF4	-1.74698958333333
TEX45	-1.72915625
TFDP3	-0.980251488095238
TGFBR2	-1.71865625
TGM6	-1.69819791666667
THRAP3	2.01367708333333
TIMM10	9.53413541666667
TIMM23	4.44226041666667
TIMM23B	0.167177083333333
TIMP2	-1.16442708333333
TIRAP	-1.79463541666667
TLN1	2.76892708333333
TLN2	-1.09942708333333
TMEM120A	-1.19792708333333
TMEM120B	-1.12807291666667
TMEM185A	-2.15503125
TMEM185B	-1.13030208333333
TMEM30A	-0.740302083333333
TMEM30B	-1.05234375
TMEM9	-1.27913541666667
TMEM9B	-1.40459375
TNKS	-1.47840625
TNKS2	-1.34286458333333
TNPO1	7.07362152777778
TNPO2	-0.479552083333333
TNR	-1.51394791666667
TOB1	-1.09826041666667
TOB2	1.74448958333333
TOMM20	2.44826041666667
TOMM20L	-1.10851041666667
TOMM22	5.90162946428571
TOMM40	8.63006994047619
TOMM40L	-1.61051041666667
TOP1	2.76955208333333
TOP1MT	-0.120177083333333
TOP2A	11.36846875
TOP2B	-0.70759375
TP53	-2.66713541666667
TPBG	-1.02067708333333
TPBGL	0.696802083333333
TPRX1	-0.49753125
TPST1	-1.35340625
TPST2	-1.24032291666667
TRAPPC3	7.31984375
TRAPPC3L	-1.44140625
TREM2	-1.39051041666667
TREML4	-0.108703869047619
TRIM25	-1.16676041666667
TRPC5	-1.37153125
TRPC7	-1.41528125
TRPM1	-1.74617708333333
TRRAP	8.84298958333333
TSG101	3.46267708333333
TSPO2	-1.13436458333333
TSTD1	-1.70973958333333
TTC23	-1.62948958333333
TTC7A	-1.16064583333333
TTC7B	-1.60303125
TUBB	12.8212326388889
TUBB2A	-0.694961805555555
TUBB2B	1.17223263888889
TUBB4B	-0.341791666666667
TUFM	10.956962797619
TXNDC8	-1.93686458333333
TYMS	-1.75840625
TYROBP	-1.27667708333333
UAP1	-1.58073958333333
UAP1L1	-1.24313541666667
UBASH3B	-1.66084375
UBQLN3	-1.50192708333333
UCHL5	0.811447916666667
ULK1	-1.23351041666667
ULK2	-0.981989583333333
UMPS	-0.287385416666667
UNC119	-0.284177083333333
