gene	BF
DLL1	-1.47408333333333
DLL4	-0.95875
DMD	-1.53654166666667
DMP1	-0.418958333333333
DMXL1	-1.20691666666667
DMXL2	0.120541666666667
DNAJC15	-1.34495833333333
DNAJC19	-1.89930555555556
DPCR1	-1.11366666666667
DRD3	-1.15929166666667
DST	-1.36179166666667
DUOX1	-0.649291666666666
DUOX2	-0.574166666666666
DUSP10	-1.091125
DYNC1LI1	0.914194444444445
DYNC1LI2	-0.9785
DYNLRB1	7.97719444444444
DYNLRB2	-1.77595833333333
DYNLT1	-0.743541666666667
DYNLT3	-1.53979166666667
DZIP1L	-1.27625
DZIP3	-1.41379166666667
E2F3	9.10930555555556
E2F4	-1.28275
EAF1	-0.3275
EAF2	-0.966958333333333
EEFSEC	0.634333333333334
EFNB1	-1.16266666666667
EFR3A	2.52583333333333
EFR3B	-1.10258333333333
EGFR	-1.589125
EIF3B	6.16158333333333
EIF3J	4.04683333333333
EIF3L	1.67641666666667
EIF4A3	7.13475
ELL	3.68270833333333
ELL2	-0.804833333333333
ENOX1	-1.48366666666667
ENOX2	-1.69629166666667
EP300	-0.447125
EPC1	0.302208333333334
EPC2	1.80433333333333
EPHA2	-1.46729166666667
EPHA3	-1.44004166666667
EPS15	-0.146541666666667
EPS15L1	-0.00224999999999986
ERBB3	-0.697520833333333
ERC1	-1.06829166666667
ERC2	-0.953208333333333
ERH	0.639458333333334
ERN1	-0.925833333333333
ERN2	-1.14504166666667
ERO1A	-1.70754166666667
ERO1B	-1.25625
ESRP1	-1.22245833333333
ESRP2	-0.900083333333333
EXOC6	-0.731916666666666
EXOC6B	-0.310583333333333
EZH1	0.228875
EZH2	0.373125
FAM126A	-1.18729166666667
FAM126B	-1.12508333333333
FAM50A	-1.05483333333333
FAM50B	-1.57504166666667
FAM71A	-1.25529166666667
FAM71B	-0.59675
FANCF	0.1375
FANCM	1.52916666666667
FARS2	2.472375
FBLN1	-1.225875
FCRL3	-0.999916666666667
FDPS	-0.769333333333333
FEZ1	-1.45666666666667
FEZ2	-1.02470833333333
FKBP10	-1.17704166666667
FKBP4	-0.911291666666667
FKBP5	-0.707291666666666
FKBP9	-1.31708333333333
FLNB	-1.85966666666667
FLNC	-1.04483333333333
FLOT1	-1.55966666666667
FLOT2	-0.2245
FLT1	-1.83654166666667
FMR1	-1.555125
FNIP1	-1.23054166666667
FNIP2	-1.75341666666667
FOSL1	-1.74697222222222
FOXA1	0.00937500000000013
FOXB1	-0.8575
FOXE3	-1.08391666666667
FOXK1	0.413041666666667
FOXK2	0.197916666666667
FRS2	-1.39579166666667
FRS3	-0.850041666666666
FRY	-1.48516666666667
FRYL	-2.154875
FSD1	-0.83375
FSD1L	-1.22495833333333
FUT5	-0.794416666666667
FXR1	0.143541666666667
FXR2	-0.204791666666666
FZD8	-1.72079166666667
FZR1	5.047125
G3BP1	1.093875
G3BP2	-1.92691666666667
G6PC	-1.42129166666667
GABPB1	1.358
GABPB2	-0.112291666666666
GALNT2	-1.99520833333333
GALNT5	-1.25966666666667
GALR3	-0.550208333333333
GAPDH	10.099125
GATAD2A	1.35320833333333
GBP3	-0.704916666666666
GBX1	-1.62295833333333
GBX2	-1.69533333333333
GCM2	-0.664416666666666
GDF15	-1.15983333333333
GDI1	-0.914291666666667
GDI2	2.04870833333333
GFM1	2.80666666666667
GIT1	-1.97
GIT2	-0.166083333333333
GJA8	0.329625
GLIS3	-1.22254166666667
GLT6D1	0.148166666666667
GMPR	-0.421833333333333
GMPR2	-0.0939166666666664
GNB3	-0.761458333333333
GOLPH3	-1.211625
GOLPH3L	-0.775125
GOLT1A	-1.779125
GOLT1B	-1.192
GPR151	-0.699125
GPR183	-1.48108333333333
GPR50	-1.38308333333333
GPSM1	-1.71541666666667
GPSM2	-0.812625
GRHL2	-0.840583333333333
GRHL3	-1.467
GRIP1	-0.593166666666666
GRIP2	-0.862791666666666
GRM4	-1.36179166666667
GSDMD	0.161375
GSTP1	-1.5065
GSX1	-1.309
GSX2	-2.003125
GTF3C1	4.866125
GXYLT1	-1.457875
GXYLT2	-0.471958333333333
GYS1	-1.398
GYS2	-1.49104166666667
H1FOO	-0.231458333333333
H2AFX	-1.06179166666667
H2BFM	-1.12208333333333
HACD1	-1.568125
HACD2	-0.447708333333333
HASPIN	2.38720833333333
HEATR5A	0.173333333333333
HEATR5B	-1.448
HMG20B	-0.380458333333333
HMGCL	-1.50054166666667
HMGCLL1	-1.17566666666667
HMGCS1	8.04813888888889
HMGCS2	-0.286583333333333
HMSD	-1.34220833333333
HNRNPF	2.46208333333333
HNRNPH1	3.55704166666667
HNRNPH3	-1.85058333333333
HNRNPK	4.36329166666667
HOXB1	-0.0507916666666666
HPS1	-1.16558333333333
HRAS	-1.019875
HRH1	-1.08308333333333
HRH3	-0.764666666666666
HSCB	9.34070833333333
HTR2C	-1.38970833333333
HTR3D	-1.70991666666667
HTR3E	-1.0385
HUS1	2.82475
HUS1B	-1.07920833333333
IAPP	-0.915208333333333
ICK	-1.34779166666667
IDH1	-1.303125
IDH2	-0.303458333333333
IDH3B	-1.72083333333333
IDH3G	-1.43383333333333
IFIH1	-0.992166666666666
IKBKB	-1.433375
IKBKE	-1.28566666666667
IL10RA	-1.0355
IL6R	-0.882916666666667
IL6ST	-1.58241666666667
ILF3	5.14854166666667
IMPDH1	-0.708583333333333
IMPDH2	3.6255
INCENP	2.383875
INTS2	2.31258333333333
INTS6	11.2184166666667
INTS6L	-0.748375
IPO5	-0.584958333333333
IPO7	1.54352777777778
IPO8	-1.80070833333333
IQCA1	-0.800875
IQCA1L	-1.54054166666667
IRF4	-0.153166666666666
IRF6	-0.989916666666666
IRF8	-1.13495833333333
ISCA2	6.41516666666667
ISL1	-1.19933333333333
ITGB1BP2	-1.29945833333333
ITSN1	-0.613666666666666
ITSN2	-1.18991666666667
JAG1	-0.911958333333333
JAG2	-0.871583333333333
JUP	-1.562875
KAT6A	0.511416666666667
KAT6B	-0.559541666666666
KCNG4	-1.351375
KCNMB3	-1.447875
KCNT1	-1.62995833333333
KCNT2	-1.01525
KHSRP	-1.27704166666667
KIAA0319	-1.05329166666667
KIAA0319L	-0.782291666666666
KIF11	11.010875
KIF20A	-0.2574375
KIF4A	1.80466666666667
KIT	-1.2009375
KLF4	-1.27720833333333
KLF5	-1.04083333333333
KLK12	-1.20070833333333
KPNA2	2.24530555555556
KPNA3	-0.995333333333333
KRT25	-0.1325
KRT37	-1.30995833333333
KRT38	-1.30608333333333
KRT74	-0.760416666666667
KRTAP1-1	-1.43066666666667
KRTAP10-10	-0.633041666666666
L3MBTL2	0.170083333333333
LARP1	4.35854166666667
LARP1B	-0.0708333333333333
LATS1	-0.229666666666666
LATS2	-0.422041666666666
LBX1	-1.34791666666667
LDB1	-0.787145833333333
LDB2	-1.24716666666667
LGALS9	-0.524083333333333
LHFPL5	-0.820041666666666
LIF	-1.41075
LIM2	-1.13516666666667
LIMK1	-1.27229166666667
LIMK2	-1.155375
LIN28A	-1.44430555555556
LIN28B	1.61575
LMBR1	-1.16595833333333
LMBR1L	-0.718916666666666
LNX1	-1.59966666666667
LNX2	-1.43133333333333
LONP1	5.86308333333333
LOR	-1.363
LRBA	-1.37408333333333
LRFN1	-1.63333333333333
LSM14A	-1.217875
LSM14B	-0.33525
LSM4	3.00566666666667
MACF1	-1.37025
MAK	-0.67825
MANF	-1.52670833333333
MAP4K4	-2.05129166666667
MAPK8IP3	0.662833333333333
MARCKS	-1.59975
MAT1A	-1.240625
MAT2A	2.44633333333333
MBD3L1	0.0507916666666668
MBD4	-1.2599375
MBP	-1.33879166666667
MBTD1	0.108375
MCPH1	-0.219583333333333
MDM4	1.09441666666667
MECOM	-1.25870833333333
MECP2	-1.85358333333333
MED12	6.989125
MED12L	-0.902708333333333
MED13	1.44929166666667
MED13L	2.274625
MED18	4.10435416666667
MED20	5.6815
MED23	0.182041666666667
MED26	1.8475
MED31	1.78575
MED8	2.48225
MEP1B	-0.951249999999999
MMD	-0.171583333333333
MMD2	-0.61475
MOGAT2	-1.52416666666667
MORF4L1	1.45986111111111
MORF4L2	-1.91079166666667
MPC1	0.240833333333334
MPC1L	-1.933875
MRGPRX2	-0.8025
MRPL27	1.18683333333333
MRPL38	7.68429166666667
MRPL41	3.22791666666667
MRPL55	-0.889541666666667
MT2A	-1.212625
MTA1	-0.56525
MTA3	-1.58179166666667
MTG2	6.54679166666667
MTHFD1	5.417625
MTMR3	-0.56525
MTMR4	0.254833333333333
MTUS1	-2.00504166666667
MTUS2	-0.93375
MTX1	-1.08725
MYBL2	1.2925
MYBPH	-0.849625
MYBPHL	-0.40475
MYC	7.79495833333333
MYCN	-1.508875
MYD88	-1.67675
MYH7	1.05316666666667
MYL7	0.50275
NAA10	9.17625
NAA11	-0.199
NAA15	5.14304166666667
NAA16	-1.02954166666667
NAE1	4.22191666666667
NAPA	3.40354166666667
NAPB	-0.717083333333333
NAT8L	-1.51820833333333
NBEA	-1.474875
NBEAL1	-1.67129166666667
NBEAL2	-1.7925
NCBP2	2.26129166666667
NCBP2L	-1.82495833333333
NCK1	-1.16683333333333
NCK2	-1.46570833333333
NCKAP1	-0.635708333333333
NCKAP1L	-1.25958333333333
NCOR2	-0.915
NDE1	0.4355
NDEL1	-0.986125
NDUFB4	3.77554166666667
NDUFC1	1.25145833333333
NET1	-0.8845
NETO1	-2.152875
NETO2	-1.63745833333333
NHLRC1	-0.690791666666666
NKAP	3.481625
NKAPL	-1.23254166666667
NLRP8	-0.897083333333333
NMT1	3.273875
NMT2	-0.853916666666666
NOX3	-0.87225
NR2E1	-2.02629166666667
NR5A1	-1.90145833333333
NR5A2	-0.987375
NRBP1	-1.21233333333333
NRBP2	-0.693875
NSDHL	-1.60829166666667
NSG1	-1.27583333333333
NSG2	1.71754166666667
NUMB	-1.15608333333333
NUMBL	-1.783
NUTF2	1.54908333333333
NXT1	3.62429166666667
NXT2	-1.52979166666667
OGDHL	-1.92008333333333
OSBPL6	-1.18941666666667
OSMR	-0.6335
PACS1	-1.063875
PACS2	-1.352375
PAF1	2.43554166666667
PAPSS1	-1.54975
PAPSS2	-1.66895833333333
PAX4	-0.615416666666667
PCBD1	-1.067875
PCBD2	-1.896
PCDH1	-1.35254166666667
PCGF1	-1.068875
PDCD4	-1.1765
PDCD6IP	3.68283333333333
PDGFC	-1.43529166666667
PDGFD	-1.25945833333333
PDLIM5	-1.38375
PDS5A	3.82983333333333
PDS5B	1.81429166666667
PDX1	-0.893958333333333
PEF1	-0.289791666666666
PFAS	1.64079166666667
PFN1	4.48416666666667
PGLS	-1.13595833333333
PHLDA1	-0.92
PHLDA2	-0.957333333333333
PHLDA3	-1.156875
PIP4P1	2.75341666666667
PIP4P2	-0.854291666666667
PKM	2.87925
PLAU	-1.36645833333333
PLCG1	-0.717666666666666
PLCG2	-1.73341666666667
PLD1	-1.84429166666667
PLD2	-1.88370833333333
PLEK2	-1.08858333333333
PLXDC1	-1.13189583333333
PLXDC2	-1.895875
PMM1	-1.28304166666667
PMM2	-0.102333333333333
PMPCB	6.53870833333333
POLD1	-0.132666666666666
POLR2A	5.01441666666667
POLR2B	5.64779166666667
POLR2F	2.88333333333333
POLR2L	12.2235
POU4F2	-0.90075
POU5F2	-0.949666666666666
PPP2CA	1.6029375
PPP2CB	-1.29236111111111
PPP2R1A	4.57279166666667
PPP2R1B	-1.154125
PPP3CA	-1.221375
PPP3CC	-0.329458333333333
PPP3R1	-1.01604166666667
PPP3R2	-1.302375
PPP4C	9.63429166666667
PRDM13	-1.29675
PRDM16	-1.09429166666667
PRG3	-0.351041666666666
PRKAB1	-0.889875
PRKAB2	-0.0106666666666664
PRKDC	0.504145833333334
PRPF38A	3.17970833333333
PRPF8	12.0110416666667
PRSS37	-0.922875
PSEN1	0.127875
PSEN2	-1.29158333333333
PSMA2	4.19566666666667
PSMB3	10.1583055555556
PSMB6	4.17925
PSMB8	-0.968708333333333
PSMB9	-0.768416666666667
PSMC3	8.26820833333333
PTCH1	-0.779041666666667
PTCH2	-1.18875
PTF1A	-1.28695833333333
PTPN11	-0.268
PTPN14	-1.20770833333333
PTPN21	-1.19316666666667
PTPN6	-1.89633333333333
PTTG1	1.24052777777778
PUM1	-0.697916666666667
PUM2	1.26041666666667
PXDN	-0.898041666666666
PXDNL	-1.92791666666667
QSOX1	0.289541666666667
RAD17	-0.724694444444444
RALGPS1	-1.8425
RALGPS2	-0.445583333333333
RAMP2	0.341916666666667
RAN	7.49370833333333
RANBP10	-0.858375
RANBP17	-1.734875
RANBP6	-1.50030555555556
RANBP9	-0.5525
RAP1GAP	-1.54545833333333
RAP1GAP2	-0.734416666666666
RB1	-1.48491666666667
RBBP4	4.65025
RBBP7	-1.78741666666667
RBM22	4.01658333333333
RBMX	0.84075
RBMXL2	-1.29066666666667
RBPJ	-0.504666666666666
RBPJL	-0.498208333333333
RC3H1	2.50195833333333
RC3H2	-0.846666666666666
RCBTB1	-0.463708333333333
RCBTB2	-1.757125
RECK	-1.56745833333333
REG3A	-1.38933333333333
RFC2	3.99691666666667
RGS19	-0.387083333333333
RHBDF1	1.29629166666667
RHBDF2	-0.694
RHOBTB2	-0.454708333333333
RHOT1	-0.17725
RHOT2	-0.257541666666666
RIC8A	1.82691666666667
RIC8B	-1.911625
RIMKLB	0.0375833333333337
RING1	-0.945375
RNF10	-0.83075
RNF103	-0.788791666666667
RNF113A	2.67383333333333
RNF113B	-1.55129166666667
RNF125	-1.4335
RNF130	-0.841541666666666
RNF144A	-1.49920833333333
RNF144B	-0.457708333333333
RNF2	-1.87130555555556
RNF20	3.082375
RNF38	0.0428750000000002
RNF40	3.23225
RNF44	-0.525791666666666
RP1	-0.563
RPA1	8.57320833333333
RPA3	2.25733333333333
RPL10A	9.112625
RPL11	9.03480555555556
RPL13	9.34602777777778
RPL14	9.79391666666667
RPL15	4.30133333333333
RPL17	4.74530555555556
RPL18A	8.95433333333333
RPL19	4.01054166666667
RPL21	2.40008333333333
RPL27A	1.70033333333333
RPL3	5.09482142857143
RPL31	2.973
RPL36	9.08475
RPL37A	7.47683333333333
RPL3L	-1.090875
RPL5	4.67666666666667
RPL6	2.61091666666667
RPL8	9.028625
RPP14	0.0252916666666669
RPP21	7.47983333333333
RPRD1A	-0.955166666666666
RPRD1B	2.53275
RPS11	8.60875
RPS15	4.52575
RPS19	11.14825
RPS23	8.78308333333333
RPS28	4.409
RPS3	6.82052777777778
RPS5	10.9459583333333
RPS7	-1.83775
RPS8	8.93652777777778
RRAGC	-1.13683333333333
RRAGD	-1.28370833333333
RRM1	11.9333333333333
RRM2	6.6295
RRM2B	-0.3370625
RSBN1	-0.269666666666666
RSBN1L	0.861333333333334
RSC1A1	-1.49229166666667
RSPH1	-1.13945833333333
RTP1	-1.09741666666667
RUNX1	-1.721625
RXFP3	-1.1085
RYBP	-2.18952777777778
S100A6	-1.71704166666667
S1PR4	-1.13716666666667
SAFB2	0.239375
SAMD4A	-1.416625
SAMD4B	-1.58358333333333
SAMD9	-0.582208333333333
SAP30	-0.988875
SAP30L	-0.529583333333333
SAR1A	-0.860083333333333
SAR1B	-0.536958333333333
SATB1	-1.46879166666667
SATB2	-1.302
SBF1	-0.582625
SBF2	-0.991361111111111
SBNO1	7.10141666666667
SBNO2	-1.46570833333333
SCN10A	-0.998208333333333
SEC11A	-1.74258333333333
SEC11C	-0.614375
SEC14L3	-1.04429166666667
SEC23A	-0.155333333333333
SEC23B	-0.892458333333333
SEC31A	-1.0095
SEC31B	-0.706
SEPHS1	0.163527777777778
SEPHS2	5.001625
SERPINA11	-1.33854166666667
SERPINA12	-0.563604166666666
SERPINA9	-1.9235
SF1	3.45366666666667
SF3A1	5.47
SF3B1	4.94091666666667
SF3B2	2.307
SF3B3	9.579
SF3B5	4.53933333333333
SFPQ	3.81070833333333
SHCBP1L	-1.65533333333333
SHMT1	1.01304166666667
SHMT2	-2.046125
SIK2	-0.964958333333333
SIN3A	5.10925
SIN3B	1.11083333333333
SIRPA	-0.78225
SIX6	-0.909583333333333
SKA1	3.17083333333333
SLC10A2	-0.970958333333333
SLC11A1	-0.774583333333333
SLC11A2	1.09020833333333
SLC17A2	-1.19841666666667
SLC22A13	-0.972083333333333
SLC22A8	-1.09945833333333
SLC25A15	-1.59904166666667
SLC25A2	-1.47529166666667
SLC25A24	-0.392916666666666
SLC25A25	0.41325
SLC25A28	2.223125
SLC25A37	-0.332291666666666
SLC32A1	-0.960583333333333
SLC35F3	-1.31125
SLC35F4	-1.28775
SLC9A3R1	-0.769833333333333
SLC9A3R2	-0.697291666666667
SLCO2B1	-1.23004166666667
SLITRK1	-1.55825
SMAP1	-0.671833333333333
SMAP2	-0.782916666666666
SMARCA1	-1.99758333333333
SMARCA2	-0.541666666666667
SMARCA4	2.411125
SMARCC1	-0.865333333333333
SMARCC2	-1.19829166666667
SMC1A	5.48733333333333
SMC1B	-1.29383333333333
SNAPC4	2.95779166666667
SNRPB	4.42770833333333
SNRPB2	2.02986111111111
SNRPD2	7.60008333333333
SNRPD3	8.99070833333333
SNRPN	-0.581125
SNTA1	-1.071375
SNX2	-0.581166666666666
SNX6	0.126833333333334
SOAT1	2.03425
SOD1	5.28558333333333
SOHLH1	-1.43533333333333
SOS1	1.57291666666667
SOS2	-0.8855
SOX9	-0.34075
SP110	-1.16533333333333
SPAG9	1.619375
SPATA16	-0.7485
SPATA21	-1.60825
SPDEF	-1.02254166666667
SPHKAP	-1.943
SPOP	-0.704041666666666
SPOPL	-1.82729166666667
SPTA1	-0.864625
SPTAN1	-0.292833333333333
SPTLC2	1.48008333333333
SPTLC3	-2.0085
SRI	-0.7085
SS18	-1.07720833333333
SS18L1	-0.771666666666667
STAM	-0.830666666666666
STAM2	-2.11808333333333
STRADA	0.557583333333334
STRIP1	-1.60958333333333
STRIP2	-1.53979166666667
STT3A	0.0838750000000001
STT3B	3.25470833333333
STX12	-0.786875
STX17	-1.48279166666667
STX4	-0.57625
STX7	-0.619208333333333
SUSD1	-1.92408333333333
SUV39H1	-1.13770833333333
SUV39H2	-1.56225
SYK	-1.43058333333333
TACC3	1.49433333333333
TAF1	2.53045833333333
TAF1L	-1.69419444444444
TAF9	-1.87545833333333
TAF9B	-1.73591666666667
TAMM41	1.72179166666667
TANC1	-0.609125
TANC2	-1.34502777777778
TANK	-0.621708333333333
TAP1	-0.739083333333333
TAS1R2	-1.31183333333333
TBC1D1	-1.27495833333333
TBC1D26	-1.69433333333333
TBC1D28	0.0606388888888891
TBC1D4	-1.29466666666667
TBC1D9	-0.913541666666666
TBK1	-0.744125
TBP	2.74245833333333
TBPL2	-0.397416666666667
TBR1	-0.689416666666667
TCERG1	-0.410458333333333
TCF12	-1.06804166666667
TCF3	-0.916791666666667
TCF4	-1.483875
TEX45	-1.60570833333333
TFDP3	-0.600416666666666
TGFBR2	-0.998625
TGM6	-0.891916666666666
THRAP3	-0.134875
TIMM10	4.72179166666667
TIMM23	1.01370833333333
TIMM23B	-0.909708333333333
TIMP2	-0.958125
TIRAP	-1.52608333333333
TLN1	0.916833333333334
TLN2	-1.3195
TMEM120A	-0.00858333333333317
TMEM120B	-1.23920833333333
TMEM185A	-1.9635
TMEM185B	-1.46908333333333
TMEM30A	1.38166666666667
TMEM30B	-1.05591666666667
TMEM9	-1.07529166666667
TMEM9B	-0.724333333333333
TNKS	-1.83933333333333
TNKS2	-0.938833333333333
TNPO1	2.76130555555556
TNPO2	-0.577666666666667
TNR	-0.206875
TOB1	1.92395833333333
TOB2	-1.26133333333333
TOMM20	-1.29586111111111
TOMM20L	-1.00695833333333
TOMM22	5.34345833333333
TOMM40	5.56820238095238
TOMM40L	-0.803291666666667
TOP1	9.94870833333333
TOP1MT	2.03325
TOP2A	9.659875
TOP2B	-0.266791666666667
TP53	-2.11691666666667
TPBG	-0.884791666666667
TPBGL	-1.76670833333333
TPRX1	-1.658875
TPST1	-0.704708333333333
TPST2	-0.622791666666666
TRAPPC3	4.08954166666667
TRAPPC3L	-1.74370833333333
TREM2	-0.566708333333333
TREML4	-1.81825
TRIM25	-1.46620833333333
TRPC5	-1.09166666666667
TRPC7	-1.43666666666667
TRPM1	-0.949166666666666
TRRAP	10.0055416666667
TSG101	3.78770833333333
TSPO2	-2.11995833333333
TSTD1	-1.25720833333333
TTC23	-0.428333333333333
TTC7A	-0.483979166666666
TTC7B	-1.48766666666667
TUBB	4.98313888888889
TUBB2A	-0.208833333333333
TUBB2B	-1.24025
TUBB4B	-0.34875
TUFM	6.24708333333333
TXNDC8	-1.28579166666667
TYMS	-1.40875
TYROBP	-1.62079166666667
UAP1	-1.62891666666667
UAP1L1	-1.49504166666667
UBASH3B	-1.799
UBQLN3	-1.59991666666667
UCHL5	0.593333333333333
ULK1	-0.189375
ULK2	-1.41258333333333
UMPS	-1.00670833333333
UNC119	-0.0114583333333331
UNC119B	-1.00058333333333
UNC45A	-0.647916666666666
UNC45B	-0.44
UQCRC1	3.52829166666667
USP13	-1.20220833333333
USP5	0.803
UTP14A	3.86233333333333
UTP14C	0.658375
UTRN	-1.218125
VANGL1	-1.130625
VANGL2	0.417416666666667
VCP	4.37920833333333
VIM	-1.65679166666667
VMP1	7.679
VPS26A	0.213041666666667
VPS26B	-0.837291666666667
VPS37A	1.17754166666667
VRTN	-1.22154166666667
WAS	-1.514125
WASL	-0.633833333333333
WDR12	3.24991666666667
WRN	0.287541666666667
XAB2	3.76945833333333
XDH	-1.05004166666667
XPO7	-0.7525
XPR1	3.01375
XRCC4	1.406625
XRCC6	5.16908333333333
