gene	BF
FAM126B	-1.54835416666667
FAM50A	-0.0853541666666669
FAM50B	-1.80289583333333
FAM71A	-0.6058125
FAM71B	-0.970895833333334
FANCF	0.283354166666666
FANCM	0.3993125
FARS2	-0.504145833333334
FBLN1	-1.44839583333333
FCRL3	-1.59322916666667
FDPS	1.22472916666667
FEZ1	-2.01877083333333
FEZ2	-1.34502083333333
FKBP10	-1.45422916666667
FKBP4	-0.274729166666667
FKBP5	-1.66339583333333
FKBP9	-1.14452083333333
FLNB	-1.68935416666667
FLNC	-0.335770833333334
FLOT1	-1.1670625
FLOT2	-1.22489583333333
FLT1	-1.07302083333333
FMR1	-1.3430625
FNIP1	-1.90372916666667
FNIP2	-0.8105625
FOSL1	-0.105465277777778
FOXA1	-1.4433125
FOXB1	-0.520354166666667
FOXE3	-1.32014583333333
FOXK1	-0.428770833333334
FOXK2	-0.237354166666667
FRS2	-1.48647916666667
FRS3	0.516645833333333
FRY	-1.6966875
FRYL	-1.93102083333333
FSD1	-1.12777083333333
FSD1L	-1.70235416666667
FUT5	-0.382479166666667
FXR1	-1.27402083333333
FXR2	-0.623520833333334
FZD8	-0.6393125
FZR1	-0.3075625
G3BP1	-0.404479166666667
G3BP2	-1.8871875
G6PC	-0.643104166666667
GABPB1	-1.09502083333333
GABPB2	-0.557645833333334
GALNT2	-1.4963125
GALNT5	-1.17014583333333
GALR3	-0.848854166666667
GAPDH	0.772270833333333
GATAD2A	-0.400270833333334
GBP3	-1.15527083333333
GBX1	-1.60114583333333
GBX2	-0.9065625
GCM2	0.0589374999999997
GDF15	-1.49235416666667
GDI1	-1.4956875
GDI2	-0.3355
GFM1	-1.35710416666667
GIT1	-1.17677083333333
GIT2	-1.46247916666667
GJA8	-0.3435625
GLIS3	-1.4813125
GLT6D1	-0.701979166666667
GMPR	-0.744854166666667
GMPR2	-0.7629375
GNB3	-0.695395833333334
GOLPH3	-0.609270833333334
GOLPH3L	-1.0999375
GOLT1A	-1.80689583333333
GOLT1B	-1.82427083333333
GPR151	-1.51735416666667
GPR183	-1.82097916666667
GPR50	-2.37247916666667
GPSM1	-0.209395833333334
GPSM2	-1.27452083333333
GRHL2	-1.13197916666667
GRHL3	-0.995604166666667
GRIP1	-1.0485625
GRIP2	-1.16197916666667
GRM4	-0.763354166666667
GSDMD	0.0987291666666665
GSTP1	-0.0858958333333336
GSX1	-0.121895833333334
GSX2	-1.8165625
GTF3C1	1.01497916666667
GXYLT1	-1.48739583333333
GXYLT2	-1.68214583333333
GYS1	-0.433270833333333
GYS2	-1.76885416666667
H1FOO	-0.712645833333334
H2AFX	0.383020833333333
H2BFM	-1.0280625
HACD1	-1.11264583333333
HACD2	-0.5015625
HASPIN	0.928854166666666
HEATR5A	-0.9468125
HEATR5B	-0.794229166666667
HMG20B	-0.0688958333333335
HMGCL	-2.28160416666667
HMGCLL1	-0.3004375
HMGCS1	1.13509027777778
HMGCS2	-1.15772916666667
HMSD	-1.97535416666667
HNRNPF	-0.00339583333333354
HNRNPH1	-0.850395833333334
HNRNPH3	-0.1675625
HNRNPK	-0.309479166666667
HOXB1	0.0243124999999998
HPS1	-1.50910416666667
HRAS	0.816104166666667
HRH1	-2.23760416666667
HRH3	-1.1425625
HSCB	1.3293125
HTR2C	-1.91622916666667
HTR3D	-1.50197916666667
HTR3E	-1.10010416666667
HUS1	1.20302083333333
HUS1B	-1.16535416666667
IAPP	-1.45914583333333
ICK	-0.467895833333334
IDH1	-1.34027083333333
IDH2	-1.2571875
IDH3B	-1.58210416666667
IDH3G	-1.83060416666667
IFIH1	-0.9248125
IKBKB	-0.9748125
IKBKE	-0.742104166666667
IL10RA	-1.4511875
IL6R	-0.628229166666667
IL6ST	-1.9241875
ILF3	-0.7466875
IMPDH1	-0.4750625
IMPDH2	-0.3463125
INCENP	-0.339270833333334
INTS2	0.831479166666666
INTS6	1.7783125
INTS6L	-1.82502083333333
IPO5	0.334729166666666
IPO7	0.0998124999999999
IPO8	-1.82264583333333
IQCA1	-1.0065625
IQCA1L	-1.14202083333333
IRF4	-0.425104166666667
IRF6	-0.853020833333334
IRF8	-1.18177083333333
ISCA2	0.0545624999999998
ISL1	-0.351645833333334
ITGB1BP2	-1.51135416666667
ITSN1	-1.34872916666667
ITSN2	-1.8209375
JAG1	-1.43452083333333
JAG2	-1.56814583333333
JUP	-1.28777083333333
KAT6A	-0.368645833333333
KAT6B	-1.5768125
KCNG4	-1.21447916666667
KCNMB3	-1.05802083333333
KCNT1	0.5378125
KCNT2	-1.46010416666667
KHSRP	-1.49635416666667
KIAA0319	-1.4436875
KIAA0319L	-0.904604166666667
KIF11	2.0573125
KIF20A	-0.658333333333334
KIF4A	0.829479166666666
KIT	-1.28189583333333
KLF4	-0.788729166666667
KLF5	-1.58910416666667
KLK12	-1.25460416666667
KPNA2	-0.555576388888889
KPNA3	-1.16922916666667
KRT25	-0.7074375
KRT37	-1.2229375
KRT38	-1.28102083333333
KRT74	-1.4759375
KRTAP1-1	-1.62052083333333
KRTAP10-10	-0.646604166666667
L3MBTL2	-0.336145833333334
LARP1	-0.8054375
LARP1B	-0.318395833333334
LATS1	-1.9269375
LATS2	-1.27989583333333
LBX1	-1.91202083333333
LDB1	1.01733333333333
LDB2	-1.44872916666667
LGALS9	-1.5809375
LHFPL5	-1.42297916666667
LIF	-1.70597916666667
LIM2	-0.9420625
LIMK1	-0.683520833333333
LIMK2	-1.81677083333333
LIN28A	-1.43074305555556
LIN28B	-0.559395833333334
LMBR1	-0.957604166666667
LMBR1L	-1.7451875
LNX1	-1.57202083333333
LNX2	-1.73439583333333
LONP1	0.5438125
LOR	-0.3489375
LRBA	-1.46752083333333
LRFN1	-1.1783125
LSM14A	-1.72702083333333
LSM14B	0.323979166666666
LSM4	0.0333541666666664
MACF1	-0.8665625
MAK	-1.4309375
MANF	-0.816854166666667
MAP4K4	-2.56552083333333
MAPK8IP3	-0.477604166666667
MARCKS	-1.09447916666667
MAT1A	-1.30485416666667
MAT2A	0.3095625
MBD3L1	-0.350854166666667
MBD4	-1.53610416666667
MBP	-1.3254375
MBTD1	-1.4620625
MCPH1	-0.3215625
MDM4	1.20335416666667
MECOM	-1.93077083333333
MECP2	-1.64947916666667
MED12	-0.1464375
MED12L	-1.3419375
MED13	0.667270833333333
MED13L	0.7479375
MED18	0.579875
MED20	0.521645833333333
MED23	0.6635625
MED26	-0.0727291666666669
MED31	-0.307145833333334
MED8	-0.8588125
MEP1B	-1.42789583333333
MMD	-0.6371875
MMD2	0.00110416666666645
MOGAT2	-0.570854166666667
MORF4L1	-0.558409722222222
MORF4L2	-1.02727083333333
MPC1	-1.14547916666667
MPC1L	-2.06452083333333
MRGPRX2	-1.6108125
MRPL27	0.00281249999999978
MRPL38	0.948104166666666
MRPL41	1.7651875
MRPL55	-1.1513125
MT2A	-0.3709375
MTA1	-0.6494375
MTA3	-1.58814583333333
MTG2	1.86735416666667
MTHFD1	0.932479166666667
MTMR3	-1.43477083333333
MTMR4	-0.9453125
MTUS1	-0.734520833333334
MTUS2	-0.120645833333334
MTX1	-0.885409722222222
MYBL2	0.0993958333333332
MYBPH	-0.822645833333334
MYBPHL	-1.24577083333333
MYC	3.4906875
MYCN	-1.4010625
MYD88	-1.33172916666667
MYH7	-0.641395833333333
MYL7	-0.668645833333333
NAA10	0.858520833333333
NAA11	-0.201520833333334
NAA15	0.248895833333333
NAA16	-0.799770833333334
NAE1	0.472854166666666
NAPA	-0.780979166666667
NAPB	-1.30972916666667
NAT8L	-1.7250625
NBEA	-1.3259375
NBEAL1	-1.91860416666667
NBEAL2	-1.21410416666667
NCBP2	0.866479166666666
NCBP2L	-2.60414583333333
NCK1	-1.53027083333333
NCK2	-1.66060416666667
NCKAP1	-0.602895833333334
NCKAP1L	-1.3658125
NCOR2	-0.257854166666667
NDE1	-1.59839583333333
NDEL1	-1.32247916666667
NDUFB4	0.0687708333333331
NDUFC1	-0.437645833333334
NET1	-1.0440625
NETO1	-1.0419375
NETO2	-2.00752083333333
NHLRC1	-0.560395833333334
NKAP	1.08864583333333
NKAPL	-1.44302083333333
NLRP8	-1.0640625
NMT1	1.4920625
NMT2	-0.707020833333334
NOX3	-1.27997916666667
NR2E1	-1.94060416666667
NR5A1	-1.57777083333333
NR5A2	-1.5389375
NRBP1	-1.29764583333333
NRBP2	1.20939583333333
NSDHL	-1.7480625
NSG1	-0.389104166666667
NSG2	-0.9546875
NUMB	-1.56872916666667
NUMBL	-1.36485416666667
NUTF2	-0.3835625
NXT1	-0.5589375
NXT2	-1.87239583333333
OGDHL	-1.82664583333333
OSBPL6	-0.8621875
OSMR	-0.874604166666667
PACS1	-0.1426875
PACS2	-1.3154375
PAF1	-0.0814791666666669
PAPSS1	-0.6091875
PAPSS2	-1.16652083333333
PAX4	-0.584479166666667
PCBD1	-1.4071875
PCBD2	-1.68222916666667
PCDH1	-1.5893125
PCGF1	-0.796479166666667
PDCD4	-1.1599375
PDCD6IP	1.37614583333333
PDGFC	-1.1581875
PDGFD	-1.53822916666667
PDLIM5	-1.62872916666667
PDS5A	0.5543125
PDS5B	-1.38060416666667
PDX1	-0.7215625
PEF1	0.0869791666666665
PFAS	0.4246875
PFN1	0.0758541666666664
PGLS	-1.42352083333333
PHLDA1	-2.77102083333333
PHLDA2	0.3113125
PHLDA3	-0.798729166666667
PIP4P1	-1.4380625
PIP4P2	-0.0598125000000002
PKM	0.162368055555555
PLAU	-0.4841875
PLCG1	-1.23922916666667
PLCG2	-0.801354166666667
PLD1	-1.15789583333333
PLD2	-2.20897916666667
PLEK2	-1.1116875
PLXDC1	-0.346354166666667
PLXDC2	-0.6058125
PMM1	-1.4679375
PMM2	-1.1198125
PMPCB	0.2311875
POLD1	-1.45722916666667
POLR2A	0.0841874999999998
POLR2B	0.968729166666666
POLR2F	-1.1030625
POLR2L	5.33072916666667
POU4F2	-0.3538125
POU5F2	-1.8973125
PPP2CA	-1.02445833333333
PPP2CB	-0.5521875
PPP2R1A	-0.0405208333333335
PPP2R1B	-1.7750625
PPP3CA	-1.75339583333333
PPP3CC	0.4018125
PPP3R1	-1.69202083333333
PPP3R2	-0.898020833333333
PPP4C	1.70452083333333
PRDM13	-0.974104166666667
PRDM16	-0.294729166666667
PRG3	-0.00310416666666684
PRKAB1	-1.73510416666667
PRKAB2	-0.692854166666667
PRKDC	0.860479166666666
PRPF38A	0.639854166666667
PRPF8	3.00510416666667
PRSS37	-0.956604166666667
PSEN1	-1.37347916666667
PSEN2	-1.2438125
PSMA2	-0.681229166666667
PSMB3	1.66759027777778
PSMB6	0.397729166666666
PSMB8	-0.660229166666667
PSMB9	-0.4071875
PSMC3	0.1900625
PTCH1	-0.7346875
PTCH2	-1.0283125
PTF1A	-0.326854166666667
PTPN11	-1.1256875
PTPN14	-1.06585416666667
PTPN21	-0.964854166666667
PTPN6	0.3098125
PTTG1	0.0392013888888887
PUM1	1.76827083333333
PUM2	0.570270833333333
PXDN	-0.681395833333334
PXDNL	-0.684895833333334
QSOX1	0.851729166666666
RAD17	-1.46435416666667
RALGPS1	-1.5719375
RALGPS2	0.0701458333333331
RAMP2	-0.7525625
RAN	-0.380479166666667
RANBP10	-1.29464583333333
RANBP17	-2.0593125
RANBP6	-1.97685416666667
RANBP9	-0.0756041666666668
RAP1GAP	-1.0760625
RAP1GAP2	-1.7491875
RB1	-1.20014583333333
RBBP4	0.2148125
RBBP7	-2.43389583333333
RBM22	-0.518479166666667
RBMX	-1.13546527777778
RBMXL2	-1.33527083333333
RBPJ	-1.4048125
RBPJL	-0.488854166666667
RC3H1	-1.75810416666667
RC3H2	-2.8341875
RCBTB1	-1.10810416666667
RCBTB2	-1.61322916666667
RECK	-0.729520833333334
REG3A	-1.10910416666667
RFC2	0.970229166666666
RGS19	0.1498125
RHBDF1	1.19077083333333
RHBDF2	-1.62952083333333
RHOBTB2	0.0606874999999998
RHOT1	-0.507770833333334
RHOT2	0.0628958333333331
RIC8A	0.6719375
RIC8B	-2.1219375
RIMKLB	0.00603472222222201
RING1	-0.3133125
RNF10	-0.895854166666667
RNF103	-1.05897916666667
RNF113A	0.295395833333333
RNF113B	-0.845229166666667
RNF125	-1.1876875
RNF130	-1.18514583333333
RNF144A	-1.79452083333333
RNF144B	-0.424520833333334
RNF2	-1.41279861111111
RNF20	-0.833104166666667
RNF38	-0.2746875
RNF40	-0.178270833333334
RNF44	-1.1633125
RP1	0.2970625
RPA1	0.00227083333333311
RPA3	-0.641604166666667
RPL10A	1.4838125
RPL11	0.365145833333333
RPL13	1.21492361111111
RPL14	2.65309027777778
RPL15	-1.0511875
RPL17	-0.223020833333334
RPL18A	0.517729166666666
RPL19	0.937104166666666
RPL21	-1.4931875
RPL27A	-1.3841875
RPL3	0.0315267857142855
RPL31	-0.428270833333334
RPL36	1.95202083333333
RPL37A	0.454479166666667
RPL3L	-1.37114583333333
RPL5	0.962145833333333
RPL6	-0.655354166666667
RPL8	0.8903125
RPP14	-1.00535416666667
RPP21	4.02410416666667
RPRD1A	-0.6909375
RPRD1B	-1.75985416666667
RPS11	-0.0886875000000003
RPS15	-0.361770833333334
RPS19	1.55414583333333
RPS23	0.160229166666666
RPS28	-1.1809375
RPS3	1.77759027777778
RPS5	2.1303125
RPS7	-2.3891875
RPS8	2.73525694444444
RRAGC	0.5105625
RRAGD	-1.07485416666667
RRM1	2.94558333333333
RRM2	3.0989375
RRM2B	0.0157916666666665
RSBN1	-0.451395833333334
RSBN1L	0.2536875
RSC1A1	-1.89164583333333
RSPH1	-1.6318125
RTP1	-1.42797916666667
RUNX1	-1.2774375
RXFP3	-0.812520833333334
RYBP	-1.35679861111111
S100A6	-1.2449375
S1PR4	-0.6000625
SAFB2	0.132729166666666
safe_control	-2.07825957207207
SAMD4A	-0.833895833333334
SAMD4B	0.659854166666666
SAMD9	-0.782645833333333
SAP30	-1.02222916666667
SAP30L	-0.528104166666667
SAR1A	-1.35322916666667
SAR1B	-1.9265625
SATB1	-1.89997916666667
SATB2	-1.26302083333333
SBF1	-0.620770833333333
SBF2	-0.103076388888889
SBNO1	0.882270833333333
SBNO2	-1.68710416666667
SCN10A	-1.45014583333333
SEC11A	-1.53664583333333
SEC11C	-0.6691875
SEC14L3	-1.9129375
SEC23A	-1.40852083333333
SEC23B	-0.6529375
SEC31A	-1.70114583333333
SEC31B	-0.732229166666667
SEPHS1	-0.897798611111111
SEPHS2	-0.289145833333334
SERPINA11	-1.20610416666667
SERPINA12	-1.1186875
SERPINA9	-1.67339583333333
SF1	0.5178125
SF3A1	1.87847916666667
SF3B1	0.607729166666666
SF3B2	0.3425625
SF3B3	1.25052083333333
SF3B5	2.42122916666667
SFPQ	0.536145833333333
SHCBP1L	-0.849604166666667
SHMT1	-0.626104166666667
SHMT2	-1.8221875
SIK2	0.2366875
SIN3A	0.695395833333333
SIN3B	-0.506270833333334
SIRPA	-1.11485416666667
SIX6	-1.33989583333333
SKA1	-0.974104166666667
SLC10A2	-0.762854166666667
SLC11A1	-0.9704375
SLC11A2	0.9493125
SLC17A2	-1.86664583333333
SLC22A13	-1.53722916666667
SLC22A8	-0.678104166666667
SLC25A15	-1.12864583333333
SLC25A2	-1.6635625
SLC25A24	-1.32114583333333
SLC25A25	-0.792020833333334
SLC25A28	-0.5449375
SLC25A37	2.1224375
SLC32A1	-0.205145833333334
SLC35F3	-0.4701875
SLC35F4	-1.94664583333333
SLC9A3R1	-0.316354166666667
SLC9A3R2	-0.0401458333333336
SLCO2B1	-1.17310416666667
SLITRK1	-0.866645833333333
SMAP1	-0.298770833333334
SMAP2	-1.30214583333333
SMARCA1	-1.45147916666667
SMARCA2	-1.16660416666667
SMARCA4	-0.103354166666667
SMARCC1	-0.8014375
SMARCC2	-0.355645833333334
SMC1A	-0.1965625
SMC1B	-1.99027083333333
SNAPC4	-0.186729166666667
SNRPB	0.162270833333333
SNRPB2	-0.565354166666667
SNRPD2	1.0013125
SNRPD3	1.66464583333333
SNRPN	-1.75189583333333
SNTA1	-0.656104166666667
SNX2	-1.05539583333333
SNX6	-1.5283125
SOAT1	-0.3546875
SOD1	0.0637708333333332
SOHLH1	-0.9906875
SOS1	-0.932104166666667
SOS2	-1.26614583333333
SOX9	0.661979166666666
SP110	-1.4500625
SPAG9	0.1508125
SPATA16	-0.884270833333333
SPATA21	-1.11439583333333
SPDEF	-0.8959375
SPHKAP	-1.9896875
SPOP	-0.251645833333334
SPOPL	-1.1343125
SPTA1	-1.1881875
SPTAN1	-1.36114583333333
SPTLC2	-1.01935416666667
SPTLC3	-1.84389583333333
SRI	-1.37972916666667
SS18	-1.30447916666667
SS18L1	-0.262645833333334
STAM	-1.4128125
STAM2	-2.42272916666667
STRADA	0.648604166666666
STRIP1	-1.1211875
STRIP2	-1.6433125
STT3A	-0.922270833333334
STT3B	-1.01447916666667
STX12	-0.846145833333333
STX17	-1.68039583333333
STX4	-0.976020833333334
STX7	-1.49352083333333
SUSD1	-1.99514583333333
SUV39H1	-1.58085416666667
SUV39H2	-1.82624305555556
SYK	-1.50685416666667
TACC3	0.730270833333333
TAF1	-1.7449375
TAF1L	-2.05829861111111
TAF9	-1.3331875
TAF9B	-2.18210416666667
TAMM41	-0.606729166666667
TANC1	-0.674270833333334
TANC2	-1.21052083333333
TANK	-1.1938125
TAP1	-0.7916875
TAS1R2	-1.32447916666667
TBC1D1	-0.792895833333334
TBC1D26	-1.5364375
TBC1D28	0.2348125
TBC1D4	-1.5781875
TBC1D9	-0.976479166666667
TBK1	-1.2576875
TBP	-0.237854166666667
TBPL2	-1.4320625
TBR1	-1.56510416666667
TCERG1	-0.697520833333334
TCF12	-1.91835416666667
TCF3	-0.916104166666667
TCF4	-1.4133125
TEX45	-1.1673125
TFDP3	-0.971270833333334
TGFBR2	-0.981729166666667
TGM6	-0.124354166666667
THRAP3	0.197020833333333
TIMM10	1.5351875
TIMM23	-0.7241875
TIMM23B	-1.51952083333333
TIMP2	-0.9453125
TIRAP	-1.6691875
TLN1	1.1049375
TLN2	-1.75047916666667
TMEM120A	-0.4001875
TMEM120B	-1.64947916666667
TMEM185A	-2.03897916666667
TMEM185B	-1.47752083333333
TMEM30A	-0.6716875
TMEM30B	-1.5861875
TMEM9	-1.47364583333333
TMEM9B	-0.7088125
TNKS	-1.20827083333333
TNKS2	-1.20852083333333
TNPO1	0.979979166666666
TNPO2	-0.672270833333333
TNR	-0.207104166666667
TOB1	0.0589374999999998
TOB2	-1.1974375
TOMM20	-2.0161875
TOMM20L	-0.9040625
TOMM22	0.256104166666666
TOMM40	-0.219139880952381
TOMM40L	-0.6456875
TOP1	1.1533125
TOP1MT	0.869104166666667
TOP2A	0.774604166666667
TOP2B	-1.31997916666667
TP53	-3.04589583333333
TPBG	-1.52514583333333
TPBGL	-1.0223125
TPRX1	-1.7305625
TPST1	-0.4669375
TPST2	-0.977979166666667
TRAPPC3	0.4706875
TRAPPC3L	-1.8275625
TREM2	-0.382520833333334
TREML4	-1.72907638888889
TRIM25	-1.25785416666667
TRPC5	-1.36310416666667
TRPC7	-1.31760416666667
TRPM1	-1.11389583333333
TRRAP	2.3063125
TSG101	-0.230604166666667
TSPO2	-0.981229166666667
TSTD1	-0.8753125
TTC23	-1.13839583333333
TTC7A	-0.839666666666667
TTC7B	-1.8416875
TUBB	0.301479166666666
TUBB2A	-0.610479166666667
TUBB2B	-1.18577083333333
TUBB4B	0.397208333333333
