id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TIMM10	4	0.0062027	0.0216	0.363579	65	4	-0.7747	0.9918	0.99229	0.999995	1023	0	-0.7747
ABT1	4	0.0062881	0.021834	0.363579	66	3	-0.78254	0.83793	0.83833	0.999995	858	0	-0.78254
RPL10A	4	0.0063356	0.021983	0.363579	67	3	-0.69301	0.45217	0.45096	0.991248	478	0	-0.69301
MRPL41	4	0.0065342	0.022599	0.363579	68	4	-0.84684	0.99347	0.99377	0.999995	1028	0	-0.84684
CALY	4	0.0065554	0.022674	0.363579	69	4	-0.36071	0.99344	0.99374	0.999995	1027	0	-0.36071
COPS7A	4	0.0067706	0.023365	0.363579	70	4	-0.45683	0.99323	0.99348	0.999995	1026	0	-0.45683
FZR1	4	0.0069022	0.023674	0.363579	71	4	-0.47321	0.9931	0.99331	0.999995	1025	0	-0.47321
VCP	4	0.0069912	0.02401	0.363579	72	3	-0.75058	0.24229	0.24174	0.583696	159	0	-0.75058
INTS2	4	0.0077327	0.02641	0.384714	73	4	-0.54451	0.99227	0.99266	0.999995	1024	0	-0.54451
XAB2	4	0.0077674	0.026494	0.384714	74	3	-0.71124	0.66844	0.66794	0.999995	696	0	-0.71124
HUS1	4	0.008503	0.028876	0.402749	75	3	-0.57156	0.86318	0.86334	0.999995	883	0	-0.57156
SFPQ	4	0.0087371	0.029465	0.405619	76	1	-0.16587	0.52834	0.52738	0.991382	562	0	-0.16587
SF3B5	4	0.0090348	0.030539	0.409763	77	4	-0.74426	0.99097	0.99145	0.999995	1021	0	-0.74426
GBP3	4	0.0092807	0.031324	0.415037	78	4	-0.35028	0.99072	0.99119	0.999995	1020	0	-0.35028
TRRAP	4	0.0095278	0.032089	0.419936	79	3	-0.79631	0.65824	0.65765	0.999995	685	0	-0.79631
TOMM40	7	0.009869	0.047165	0.537581	80	6	-0.68362	0.86354	0.86536	0.999995	884	0	-0.68362
SBNO1	4	0.010588	0.035377	0.442924	81	3	-0.80058	0.48882	0.48684	0.991382	517	0	-0.80058
PHLDA2	4	0.010647	0.035517	0.442924	82	4	-0.33194	0.98935	0.98975	0.999995	1017	0	-0.33194
ASF1A	4	0.011484	0.038357	0.472772	83	2	-0.27525	0.24229	0.24174	0.583696	309	0	-0.27525
DHX9	3	0.011571	0.030333	0.409763	84	3	-0.80373	0.98843	0.98846	0.999995	1016	0	-0.80373
SEPHS2	4	0.0125	0.041365	0.493548	85	4	-0.42594	0.9875	0.98804	0.999995	1014	0	-0.42594
HNRNPK	4	0.012527	0.041439	0.493548	86	2	-0.48159	0.52623	0.52537	0.991382	558	0	-0.48159
PUM1	4	0.012708	0.041934	0.493894	87	4	-0.4228	0.98729	0.98782	0.999995	1013	0	-0.4228
TUFM	3	0.013131	0.034303	0.442924	88	2	-1.074	0.45798	0.45665	0.991382	488	0	-1.074
CCT6A	3	0.013394	0.034845	0.442924	89	2	-0.69279	0.18787	0.18754	0.583696	8	0	-0.69279
CPSF3	4	0.014353	0.04682	0.537581	90	4	-0.70407	0.94382	0.94308	0.999995	966	0	-0.70407
HRAS	4	0.01447	0.046969	0.537581	91	4	-0.32591	0.98553	0.98591	0.999995	1011	0	-0.32591
KAT6A	4	0.015076	0.048818	0.550506	92	3	-0.61482	0.6092	0.60853	0.999995	641	0	-0.61482
CLTC	4	0.015376	0.049659	0.554091	93	4	-0.49595	0.98462	0.98487	0.999995	1010	0	-0.49595
RPL37A	2	0.015396	0.028718	0.402749	94	2	-1.0552	0.77099	0.76892	0.999995	783	0	-1.0552
CLNS1A	3	0.01549	0.040234	0.490213	95	3	-0.63197	0.91759	0.91719	0.999995	941	0	-0.63197
PSMC3	4	0.01605	0.051593	0.569668	96	2	-0.22414	0.24229	0.24174	0.583696	25	0	-0.22414
CDK7	4	0.017117	0.05475	0.596636	97	3	-0.70268	0.72385	0.72318	0.999995	739	0	-0.70268
STT3B	4	0.017267	0.055161	0.596636	98	4	-0.5206	0.95985	0.95948	0.999995	978	0	-0.5206
BUB1B	4	0.018268	0.058168	0.62005	99	3	-0.52198	0.24229	0.24174	0.583696	332	0	-0.52198
SLC25A28	4	0.018406	0.058495	0.62005	100	4	-0.55739	0.97224	0.97253	0.999995	998	0	-0.55739
ZNF34	4	0.018967	0.060036	0.629829	101	3	-0.51572	0.24229	0.24174	0.583696	58	0	-0.51572
ISCA2	4	0.019386	0.061512	0.63095	102	4	-0.54568	0.9766	0.97676	0.999995	1001	0	-0.54568
UNC119	4	0.019538	0.061905	0.63095	103	3	-0.49729	0.90102	0.90028	0.999995	921	0	-0.49729
FANCF	4	0.020409	0.064249	0.648609	104	4	-0.45501	0.97959	0.97974	0.999995	1007	0	-0.45501
ATP5F1D	4	0.02086	0.065613	0.656127	105	2	-0.49608	0.62137	0.62084	0.999995	652	0	-0.49608
PEF1	4	0.021946	0.068695	0.671384	106	4	-0.518	0.97805	0.97832	0.999995	1006	0	-0.518
RHBDF1	4	0.022104	0.069228	0.671384	107	4	-0.3285	0.9779	0.97813	0.999995	1005	0	-0.3285
CTR9	4	0.022538	0.070517	0.671384	108	3	-0.58334	0.82003	0.82079	0.999995	842	0	-0.58334
ZMIZ1	4	0.022692	0.071021	0.671384	109	4	-0.40584	0.97731	0.97753	0.999995	1004	0	-0.40584
ACTL6A	4	0.022714	0.071068	0.671384	110	3	-0.68925	0.84918	0.84975	0.999995	870	0	-0.68925
LONP1	4	0.022872	0.071572	0.671384	111	3	-0.69538	0.24229	0.24174	0.583696	367	0	-0.69538
HSCB	4	0.023291	0.072786	0.676785	112	4	-0.62981	0.97671	0.97685	0.999995	1002	0	-0.62981
THRAP3	4	0.02379	0.074374	0.679626	113	4	-0.4687	0.97621	0.97646	0.999995	1000	0	-0.4687
RRAGC	4	0.024275	0.075887	0.687526	114	3	-0.4626	0.91661	0.91561	0.999995	940	0	-0.4626
TOP1MT	4	0.025739	0.079894	0.717696	115	3	-0.56655	0.89655	0.89589	0.999995	912	0	-0.56655
ATP5F1A	4	0.026236	0.08151	0.726059	116	3	-0.61021	0.89905	0.89833	0.999995	916	0	-0.61021
TUBB	3	0.026524	0.066351	0.657305	117	2	-0.94553	0.18787	0.18754	0.583696	5	0	-0.94553
EIF3J	4	0.026944	0.083378	0.73651	118	3	-0.33617	0.73697	0.73635	0.999995	752	0	-0.33617
PPP2R1A	4	0.027824	0.086031	0.738949	119	4	-0.37768	0.97218	0.97243	0.999995	997	0	-0.37768
GTF3C1	4	0.027887	0.086218	0.738949	120	4	-0.52221	0.97211	0.97238	0.999995	996	0	-0.52221
TOB1	4	0.028092	0.086825	0.738949	121	3	-0.57429	0.24229	0.24174	0.583696	132	0	-0.57429
EP300	4	0.028522	0.088189	0.738949	122	4	-0.31374	0.97148	0.97167	0.999995	995	0	-0.31374
TLN1	4	0.028587	0.088366	0.738949	123	4	-0.32924	0.97141	0.97161	0.999995	994	0	-0.32924
TGFBR2	4	0.028651	0.088534	0.738949	124	4	-0.29391	0.97135	0.97156	0.999995	993	0	-0.29391
TBC1D28	3	0.029803	0.073795	0.679626	125	3	-0.37042	0.963	0.96253	0.999995	981	0	-0.37042
MED13	4	0.029891	0.091822	0.739286	126	3	-0.61967	0.79708	0.79752	0.999995	814	0	-0.61967
TRAPPC3	4	0.03008	0.092327	0.739286	127	3	-0.5092	0.24229	0.24174	0.583696	164	0	-0.5092
CDK5R2	4	0.030091	0.092383	0.739286	128	4	-0.35971	0.96991	0.9702	0.999995	992	0	-0.35971
ASF1B	8	0.030393	0.1262	0.81656	129	7	-0.40866	0.94112	0.94106	0.999995	965	0	-0.40866
RSBN1	4	0.030493	0.093354	0.739286	130	4	-0.39457	0.96951	0.96971	0.999995	991	0	-0.39457
COX4I2	4	0.030537	0.093457	0.739286	131	3	-0.40926	0.54645	0.5453	0.996085	579	0	-0.40926
MYH7	4	0.032141	0.098165	0.767501	132	4	-0.35453	0.96786	0.96796	0.999995	988	0	-0.35453
UNC45B	4	0.032281	0.098576	0.767501	133	4	-0.31919	0.96772	0.96785	0.999995	987	0	-0.31919
BAP1	4	0.033255	0.10127	0.767501	134	3	-0.40765	0.73866	0.73818	0.999995	753	0	-0.40765
BZW2	4	0.033291	0.10136	0.767501	135	3	-0.4069	0.73081	0.73005	0.999995	746	0	-0.4069
RPS23	2	0.033337	0.060606	0.629829	136	2	-0.89984	0.96666	0.96641	0.999995	986	0	-0.89984
SAP30L	4	0.033349	0.10154	0.767501	137	4	-0.27906	0.96665	0.9668	0.999995	985	0	-0.27906
NAA15	4	0.033625	0.10227	0.767501	138	2	-0.56242	0.24229	0.24174	0.583696	74	0	-0.56242
AKIRIN2	4	0.033693	0.10248	0.767501	139	3	-0.42185	0.74896	0.74909	0.999995	768	0	-0.42185
CCNL1	4	0.033811	0.10282	0.767501	140	3	-0.49554	0.24229	0.24174	0.583696	316	0	-0.49554
TTC7A	8	0.034655	0.14028	0.850835	141	7	-0.2939	0.86645	0.86581	0.999995	885	0	-0.2939
ABCC3	4	0.035439	0.10696	0.784098	142	3	-0.43377	0.78887	0.78911	0.999995	800	0	-0.43377
RPA1	4	0.035543	0.10729	0.784098	143	4	-0.57224	0.95626	0.95604	0.999995	975	0	-0.57224
AKIRIN1	4	0.035858	0.10809	0.784098	144	3	-0.61709	0.4551	0.45385	0.991248	484	0	-0.61709
VPS37A	4	0.035952	0.10841	0.784098	145	2	-0.349	0.80694	0.80705	0.999995	824	0	-0.349
RFC2	4	0.036074	0.10874	0.784098	146	2	-0.58559	0.24229	0.24174	0.583696	60	0	-0.58559
TNPO1	3	0.036084	0.087769	0.738949	147	3	-0.51313	0.96392	0.96351	0.999995	984	0	-0.51313
MRPL27	4	0.036323	0.10949	0.784152	148	4	-0.37974	0.96368	0.96353	0.999995	983	0	-0.37974
TAMM41	4	0.036704	0.11034	0.784936	149	3	-0.50864	0.24229	0.24174	0.583696	148	0	-0.50864
PSMB3	3	0.036845	0.089562	0.739286	150	3	-0.66813	0.96315	0.96267	0.999995	982	0	-0.66813
STRADA	4	0.037019	0.11118	0.785644	151	4	-0.3517	0.96298	0.96289	0.999995	980	0	-0.3517
ZMIZ2	4	0.03741	0.1122	0.786454	152	4	-0.34429	0.96259	0.96255	0.999995	979	0	-0.34429
CRK	4	0.037814	0.11326	0.786454	153	3	-0.52817	0.24229	0.24174	0.583696	227	0	-0.52817
PKM	3	0.037919	0.092093	0.739286	154	2	-0.30251	0.6624	0.66182	0.999995	691	0	-0.30251
TUBB2A	4	0.037996	0.11374	0.786454	155	3	-0.48363	0.24229	0.24174	0.583696	171	0	-0.48363
COX4I1	4	0.038205	0.11426	0.786454	156	3	-0.53805	0.24229	0.24174	0.583696	230	0	-0.53805
EZH2	4	0.03965	0.1183	0.809039	157	3	-0.41561	0.24229	0.24174	0.583696	414	0	-0.41561
XRCC6	4	0.040433	0.12044	0.81656	158	3	-0.41357	0.85007	0.85071	0.999995	871	0	-0.41357
GSTP1	4	0.041196	0.12235	0.81656	159	3	-0.359	0.79512	0.79542	0.999995	811	0	-0.359
BTG1	4	0.041492	0.12312	0.81656	160	4	-0.31683	0.95851	0.95826	0.999995	977	0	-0.31683
SF3B2	4	0.041806	0.12379	0.81656	161	2	-0.4083	0.70066	0.70057	0.999995	722	0	-0.4083
FANCM	4	0.042215	0.12498	0.81656	162	3	-0.54334	0.24229	0.24174	0.583696	397	0	-0.54334
PHLDA1	4	0.042606	0.12607	0.81656	163	4	-0.21884	0.95739	0.95723	0.999995	976	0	-0.21884
RNF40	4	0.042736	0.12634	0.81656	164	3	-0.35074	0.51507	0.51374	0.991382	544	0	-0.35074
NRBP2	4	0.043114	0.12714	0.816772	165	3	-0.47455	0.91633	0.91539	0.999995	939	0	-0.47455
LARP1	4	0.043866	0.12927	0.82545	166	2	-0.46605	0.77413	0.77476	0.999995	788	0	-0.46605
LIM2	4	0.044392	0.13054	0.828571	167	3	-0.40379	0.93165	0.93086	0.999995	952	0	-0.40379
PPP2CA	8	0.045085	0.1687	0.918936	168	6	-0.40866	0.42588	0.42579	0.979049	450	0	-0.40866
TSG101	4	0.045355	0.13286	0.831998	169	3	-0.50778	0.9354	0.93481	0.999995	956	0	-0.50778
CNOT7	4	0.045545	0.13337	0.831998	170	2	-0.33021	0.24229	0.24174	0.583696	249	0	-0.33021
MED26	4	0.045757	0.13385	0.831998	171	3	-0.49795	0.89889	0.89816	0.999995	915	0	-0.49795
IMPDH1	4	0.046358	0.13527	0.831998	172	4	-0.29039	0.95364	0.95352	0.999995	974	0	-0.29039
POLR2B	4	0.046577	0.13579	0.831998	173	3	-0.68791	0.24229	0.24174	0.583696	41	0	-0.68791
RSBN1L	4	0.048446	0.14047	0.850835	174	3	-0.55109	0.24229	0.24174	0.583696	55	0	-0.55109
CHMP1A	4	0.050353	0.1448	0.872103	175	4	-0.45722	0.94965	0.94924	0.999995	973	0	-0.45722
MTUS2	4	0.050944	0.1463	0.875153	176	4	-0.3036	0.94906	0.94863	0.999995	972	0	-0.3036
FXR2	4	0.051269	0.14696	0.875153	177	3	-0.33718	0.81331	0.81417	0.999995	831	0	-0.33718
GAPDH	4	0.052076	0.14915	0.880776	178	3	-0.63114	0.24229	0.24174	0.583696	432	0	-0.63114
RPL11	3	0.052141	0.12405	0.81656	179	3	-0.42854	0.94786	0.94733	0.999995	970	0	-0.42854
CCNT2	4	0.052242	0.14957	0.880776	180	4	-0.27607	0.94776	0.9472	0.999995	969	0	-0.27607
CDK2	4	0.053249	0.15213	0.886842	181	3	-0.72304	0.48153	0.47958	0.991382	509	0	-0.72304
ACACA	4	0.053651	0.1531	0.886842	182	3	-0.49548	0.69502	0.69465	0.999995	715	0	-0.49548
INCENP	4	0.053653	0.15311	0.886842	183	2	-0.37497	0.48602	0.48398	0.991382	514	0	-0.37497
KIF20A	8	0.05402	0.19254	0.96727	184	4	-0.23124	0.42588	0.42579	0.979049	454	0	-0.23124
TPST2	4	0.054705	0.15573	0.897143	185	4	-0.27577	0.9453	0.94464	0.999995	968	0	-0.27577
ADSSL1	4	0.055544	0.15765	0.898515	186	4	-0.32445	0.94446	0.94372	0.999995	967	0	-0.32445
SF1	4	0.055548	0.15766	0.898515	187	3	-0.45693	0.24229	0.24174	0.583696	188	0	-0.45693
MED13L	4	0.056435	0.15995	0.906682	188	3	-0.46678	0.90004	0.89924	0.999995	919	0	-0.46678
CKAP5	8	0.056674	0.19893	0.97715	189	5	-0.22916	0.74712	0.74703	0.999995	764	0	-0.22916
FOSL1	3	0.056965	0.13512	0.831998	190	2	-0.40373	0.45151	0.45037	0.991248	477	0	-0.40373
DMXL2	4	0.057206	0.16174	0.911918	191	3	-0.34524	0.8928	0.89244	0.999995	904	0	-0.34524
ARID1A	4	0.058046	0.16374	0.918356	192	3	-0.4167	0.81305	0.81386	0.999995	830	0	-0.4167
TOMM22	4	0.059082	0.16636	0.918936	193	3	-0.37108	0.65034	0.64969	0.999995	676	0	-0.37108
KIAA0319L	4	0.059444	0.16718	0.918936	194	4	-0.35561	0.94056	0.93994	0.999995	964	0	-0.35561
GABPB2	4	0.059889	0.16827	0.918936	195	4	-0.31127	0.94011	0.93952	0.999995	963	0	-0.31127
FZD8	4	0.06045	0.16963	0.918936	196	4	-0.2585	0.93955	0.93893	0.999995	962	0	-0.2585
NSG1	4	0.060788	0.17047	0.918936	197	4	-0.19271	0.93921	0.93854	0.999995	961	0	-0.19271
MED23	4	0.060901	0.17063	0.918936	198	4	-0.47127	0.9391	0.93843	0.999995	960	0	-0.47127
HACD1	4	0.061127	0.17122	0.918936	199	4	-0.25172	0.93887	0.93819	0.999995	959	0	-0.25172
DGAT1	4	0.061585	0.17225	0.918936	200	2	-0.35382	0.49326	0.49114	0.991382	522	0	-0.35382
HNRNPH1	4	0.061825	0.1728	0.918936	201	2	-0.38632	0.60278	0.60212	0.999995	633	0	-0.38632
POLR2F	4	0.06204	0.17338	0.918936	202	4	-0.30902	0.93796	0.93716	0.999995	958	0	-0.30902
COPZ1	4	0.062603	0.17476	0.921605	203	1	-0.14126	0.55957	0.55914	0.999995	591	0	-0.14126
RAP1GAP	4	0.063684	0.17658	0.9266	204	3	-0.40432	0.91298	0.9119	0.999995	934	0	-0.40432
RPL8	4	0.064981	0.17895	0.930814	205	3	-0.52361	0.82054	0.82139	0.999995	843	0	-0.52361
ATP7A	4	0.066391	0.18129	0.937382	206	3	-0.43919	0.24229	0.24174	0.583696	329	0	-0.43919
MYBPH	4	0.069634	0.1864	0.954565	207	3	-0.32938	0.77383	0.77441	0.999995	787	0	-0.32938
CASP4	4	0.06996	0.18697	0.954565	208	2	-0.32278	0.65202	0.65146	0.999995	678	0	-0.32278
ATP5PB	4	0.070213	0.18731	0.954565	209	3	-0.36006	0.24229	0.24174	0.583696	328	0	-0.36006
WASL	4	0.071228	0.18909	0.958487	210	3	-0.45268	0.62359	0.62322	0.999995	656	0	-0.45268
RNF113A	4	0.071738	0.18989	0.958487	211	3	-0.66958	0.81462	0.81547	0.999995	835	0	-0.66958
RIC8A	4	0.074308	0.19363	0.968172	212	2	-0.34538	0.76211	0.76224	0.999995	776	0	-0.34538
ASCL1	4	0.077391	0.19901	0.97715	213	3	-0.30973	0.90232	0.90143	0.999995	923	0	-0.30973
SNRPB	4	0.077439	0.1991	0.97715	214	3	-0.38139	0.86255	0.8627	0.999995	881	0	-0.38139
PMPCB	4	0.077458	0.19912	0.97715	215	2	-0.18838	0.49437	0.49225	0.991382	523	0	-0.18838
PDS5A	4	0.083526	0.20907	0.999808	216	3	-0.44007	0.92421	0.92363	0.999995	946	0	-0.44007
SLC9A3R2	4	0.086033	0.21326	0.999808	217	3	-0.41528	0.91517	0.91416	0.999995	938	0	-0.41528
CHUK	8	0.087755	0.27266	0.999808	218	6	-0.30463	0.42588	0.42579	0.979049	460	0	-0.30463
SOD1	4	0.088306	0.21694	0.999808	219	3	-0.4087	0.89297	0.89263	0.999995	905	0	-0.4087
DDX5	4	0.088513	0.21728	0.999808	220	2	-0.42945	0.24229	0.24174	0.583696	270	0	-0.42945
TNPO2	4	0.091581	0.22243	0.999808	221	3	-0.35623	0.72525	0.72479	0.999995	741	0	-0.35623
ZNF185	4	0.094688	0.22713	0.999808	222	2	-0.28441	0.45393	0.45282	0.991248	483	0	-0.28441
GXYLT1	4	0.095542	0.22852	0.999808	223	3	-0.31073	0.24229	0.24174	0.583696	427	0	-0.31073
H1FOO	4	0.096419	0.22967	0.999808	224	2	-0.23606	0.61284	0.61232	0.999995	644	0	-0.23606
HPS1	4	0.096994	0.23051	0.999808	225	3	-0.31733	0.24229	0.24174	0.583696	359	0	-0.31733
DUSP10	4	0.097259	0.23088	0.999808	226	2	-0.2717	0.24229	0.24174	0.583696	258	0	-0.2717
EIF4A3	4	0.098328	0.23258	0.999808	227	3	-0.70878	0.51238	0.51095	0.991382	541	0	-0.70878
MTX1	3	0.098849	0.22005	0.999808	228	2	-0.37536	0.18787	0.18754	0.583696	16	0	-0.37536
PFN1	4	0.10073	0.23675	0.999808	229	2	-0.38642	0.69803	0.69764	0.999995	720	0	-0.38642
HMG20B	4	0.10239	0.23971	0.999808	230	3	-0.3588	0.79145	0.7918	0.999995	807	0	-0.3588
SNRPD2	3	0.10251	0.22691	0.999808	231	2	-0.43623	0.77835	0.77905	0.999995	789	0	-0.43623
RPL18A	2	0.10497	0.17914	0.930814	232	2	-0.78399	0.89503	0.89438	0.999995	908	0	-0.78399
MTHFD1	4	0.10715	0.24713	0.999808	233	3	-0.43114	0.90216	0.90129	0.999995	922	0	-0.43114
CAND1	4	0.10735	0.24753	0.999808	234	3	-0.34255	0.24229	0.24174	0.583696	314	0	-0.34255
WDR12	4	0.10748	0.24779	0.999808	235	2	-0.32786	0.24229	0.24174	0.583696	133	0	-0.32786
