gene	BF
EPHA3	-0.104510416666667
EPS15	-0.246947916666667
EPS15L1	-0.0168020833333334
ERBB3	-0.466145833333333
ERC1	-0.47890625
ERC2	-0.41384375
ERH	-0.07484375
ERN1	-0.479364583333333
ERN2	-0.146322916666667
ERO1A	-0.410010416666667
ERO1B	-0.58915625
ESRP1	0.11109375
ESRP2	-0.32765625
EXOC6	-0.35284375
EXOC6B	-0.397989583333333
EZH1	-0.131760416666667
EZH2	-0.217864583333333
FAM126A	-0.323677083333333
FAM126B	-0.157739583333333
FAM50A	-0.54365625
FAM50B	-0.370114583333333
FAM71A	-0.216802083333333
FAM71B	-0.52846875
FANCF	0.0576979166666667
FANCM	0.05609375
FARS2	0.27928125
FBLN1	-0.440697916666667
FCRL3	-0.452135416666667
FDPS	0.0805104166666667
FEZ1	-0.266989583333333
FEZ2	-0.240677083333333
FKBP10	-0.0884895833333333
FKBP4	-0.37559375
FKBP5	-0.273072916666667
FKBP9	-0.356153273809524
FLNB	-0.458534226190476
FLNC	-0.445364583333333
FLOT1	-0.25828125
FLOT2	-0.327552083333333
FLT1	-0.477510416666667
FMR1	-0.466760416666667
FNIP1	-0.208760416666667
FNIP2	-0.28440625
FOSL1	-0.420288194444444
FOXA1	-0.146572916666667
FOXB1	-0.331447916666667
FOXE3	-0.587239583333333
FOXK1	-0.371177083333333
FOXK2	-0.12584375
FRS2	-0.401260416666667
FRS3	-0.0685729166666667
FRY	-0.227322916666667
FRYL	-0.0613854166666667
FSD1	-0.42390625
FSD1L	-0.539677083333333
FUT5	-0.194572916666667
FXR1	-0.30646875
FXR2	-0.479239583333333
FZD8	-0.50553125
FZR1	-0.341572916666667
G3BP1	-0.183177083333333
G3BP2	-0.66296875
G6PC	0.0648020833333333
GABPB1	-0.29421875
GABPB2	-0.44209375
GALNT2	-0.398822916666667
GALNT5	0.09934375
GALR3	-0.19153125
GAPDH	0.04040625
GATAD2A	-0.00401041666666668
GBP3	-0.309614583333333
GBX1	-0.61896875
GBX2	-0.277635416666667
GCM2	-0.182114583333333
GDF15	-0.0738020833333334
GDI1	-0.301302083333333
GDI2	-0.184135416666667
GFM1	-0.208239583333333
GIT1	-0.377260416666667
GIT2	-0.21765625
GJA8	-0.461510416666667
GLIS3	-0.525489583333333
GLT6D1	-0.47359375
GMPR	-0.321697916666667
GMPR2	-0.414114583333333
GNB3	-0.514697916666667
GOLPH3	-0.24103125
GOLPH3L	-0.321239583333333
GOLT1A	-0.45759375
GOLT1B	-0.399322916666667
GPR151	-0.226552083333333
GPR183	-0.25303125
GPR50	-0.355947916666667
GPSM1	-0.18753125
GPSM2	-0.322864583333333
GRHL2	0.0761145833333333
GRHL3	-0.29234375
GRIP1	-0.41465625
GRIP2	-0.198885416666667
GRM4	-0.22440625
GSDMD	0.335572916666667
GSTP1	-0.284010416666667
GSX1	-0.18615625
GSX2	-0.278927083333333
GTF3C1	-0.123197916666667
GXYLT1	-0.0303020833333334
GXYLT2	-0.432447916666667
GYS1	-0.304114583333333
GYS2	-0.204135416666667
H1FOO	-0.354447916666667
H2AFX	-0.0358854166666667
H2BFM	-0.420114583333333
HACD1	-0.452989583333333
HACD2	-0.188489583333333
HASPIN	-0.0696354166666667
HEATR5A	-0.221052083333333
HEATR5B	-0.32190625
HMG20B	-0.58378125
HMGCL	-0.37671875
HMGCLL1	-0.33321875
HMGCS1	0.285322916666667
HMGCS2	-0.13296875
HMSD	-0.483510416666667
HNRNPF	-0.243072916666667
HNRNPH1	0.0445729166666666
HNRNPH3	-0.160447916666667
HNRNPK	0.0582514880952381
HOXB1	-0.407302083333333
HPS1	-0.572822916666667
HRAS	-0.438385416666667
HRH1	-0.37753125
HRH3	-0.13384375
HSCB	0.105864583333333
HTR2C	-0.328739583333333
HTR3D	-0.452635416666667
HTR3E	-0.231947916666667
HUS1	0.0708645833333333
HUS1B	-0.217697916666667
IAPP	-0.201614583333333
ICK	-0.0836145833333333
IDH1	-0.415072916666667
IDH2	-0.30453125
IDH3B	-0.33778125
IDH3G	-0.29446875
IFIH1	-0.545447916666667
IKBKB	-0.352489583333333
IKBKE	-0.31778125
IL10RA	-0.28303125
IL6R	-0.338677083333333
IL6ST	-0.449239583333333
ILF3	0.0841145833333333
IMPDH1	-0.142197916666667
IMPDH2	-0.07515625
INCENP	-0.16596875
INTS2	-0.14340625
INTS6	0.342517361111111
INTS6L	-0.487364583333333
IPO5	-0.193447916666667
IPO7	-0.213653273809524
IPO8	-0.47965625
IQCA1	-0.52315625
IQCA1L	-0.435364583333333
IRF4	-0.107072916666667
IRF6	-0.557802083333333
IRF8	-0.517447916666667
ISCA2	-0.103760416666667
ISL1	-0.337239583333333
ITGB1BP2	-0.453864583333333
ITSN1	-0.223677083333333
ITSN2	-0.295947916666667
JAG1	-0.455010416666667
JAG2	-0.278760416666667
JUP	-0.390572916666667
KAT6A	-0.0411354166666667
KAT6B	-0.446760416666667
KCNG4	-0.27634375
KCNMB3	-0.605177083333333
KCNT1	-0.31640625
KCNT2	-0.203447916666667
KHSRP	0.0593020833333333
KIAA0319	-0.294989583333333
KIAA0319L	-0.398052083333333
KIF11	0.08865625
KIF20A	-0.0591666666666667
KIF4A	-0.259552083333333
KIT	-0.536760416666667
KLF4	-0.459135416666667
KLF5	-0.426677083333333
KLK12	-0.289010416666667
KPNA2	0.0281086309523809
KPNA3	-0.29034375
KRT25	0.10971875
KRT37	-0.417302083333333
KRT38	-0.183885416666667
KRT74	-0.319635416666667
KRTAP1-1	-0.466885416666667
KRTAP10-10	-0.249052083333333
L3MBTL2	-0.31015625
LARP1	-0.467114583333333
LARP1B	-0.384864583333333
LATS1	-0.282947916666667
LATS2	-0.334552083333333
LBX1	-0.35478125
LDB1	-0.129291666666667
LDB2	-0.152989583333333
LGALS9	-0.0603913690476191
LHFPL5	-0.250739583333333
LIF	-0.43053125
LIM2	-0.488822916666667
LIMK1	-0.65865625
LIMK2	-0.378135416666667
LIN28A	-0.401081845238095
LIN28B	0.0888854166666666
LMBR1	-0.321510416666667
LMBR1L	-0.533260416666667
LNX1	-0.372635416666667
LNX2	-0.468947916666667
LONP1	-0.384760416666667
LOR	-0.223177083333333
LRBA	-0.65659375
LRFN1	-0.17996875
LSM14A	-0.33403125
LSM14B	-0.23665625
LSM4	0.05734375
MACF1	-0.321677083333333
MAK	-0.27034375
MANF	-0.225989583333333
MAP4K4	-0.363572916666667
MAPK8IP3	-0.402947916666667
MARCKS	-0.526427083333333
MAT1A	-0.529510416666667
MAT2A	0.07403125
MBD3L1	-0.00026041666666668
MBD4	-0.47859375
MBP	-0.0507395833333334
MBTD1	0.264427083333333
MCPH1	-0.23671875
MDM4	-0.30515625
MECOM	-0.49046875
MECP2	-0.398052083333333
MED12	-0.293135416666667
MED12L	-0.524197916666667
MED13	0.266947916666667
MED13L	0.45146875
MED18	-0.10315625
MED20	0.0544270833333333
MED23	-0.01840625
MED26	-0.19615625
MED31	0.01484375
MED8	-0.00369791666666669
MEP1B	-0.250302083333333
MMD	-0.444614583333333
MMD2	-0.276260416666667
MOGAT2	-0.315447916666667
MORF4L1	-0.251871527777778
MORF4L2	-0.0612604166666667
MPC1	-0.233177083333333
MPC1L	-0.530364583333333
MRGPRX2	-0.246427083333333
MRPL27	-0.175864583333333
MRPL38	0.04028125
MRPL41	0.228697916666667
MRPL55	-0.308427083333333
MT2A	-0.237815972222222
MTA1	-0.466322916666667
MTA3	-0.62365625
MTG2	0.0638854166666667
MTHFD1	-0.06934375
MTMR3	-0.295885416666667
MTMR4	-0.363802083333333
MTUS1	-0.288739583333333
MTUS2	-0.355572916666667
MTX1	-0.201010416666667
MYBL2	-0.358385416666667
MYBPH	-0.49365625
MYBPHL	-0.381427083333333
MYC	0.503104166666667
MYCN	-0.386552083333333
MYD88	-0.308114583333333
MYH7	-0.36609375
MYL7	-0.354322916666667
NAA10	0.0241979166666667
NAA11	-0.41696875
NAA15	0.02871875
NAA16	-0.225302083333333
NAE1	-0.06209375
NAPA	0.24878125
NAPB	-0.288322916666667
NAT8L	-0.547072916666667
NBEA	-0.170871527777778
NBEAL1	0.00853124999999999
NBEAL2	-0.489260416666667
NCBP2	0.26209375
NCBP2L	-0.377010416666667
NCK1	-0.36171875
NCK2	-0.436447916666667
NCKAP1	-0.299385416666667
NCKAP1L	-0.164135416666667
NCOR2	-0.747427083333333
NDE1	-0.208677083333333
NDEL1	-0.183739583333333
NDUFB4	0.17203125
NDUFC1	-0.0613020833333333
NET1	-0.45609375
NETO1	-0.407989583333333
NETO2	-0.302489583333333
NHLRC1	-0.249052083333333
NKAP	-0.177010416666667
NKAPL	-0.270385416666667
NLRP8	-0.20615625
NMT1	-0.0789479166666667
NMT2	-0.701614583333333
NOX3	-0.24153125
NR2E1	-0.44421875
NR5A1	-0.167135416666667
NR5A2	-0.22615625
NRBP1	-0.204072916666667
NRBP2	0.220989583333333
NSDHL	-0.424177083333333
NSG1	-0.463947916666667
NSG2	-0.526885416666667
NUMB	-0.659947916666667
NUMBL	-0.324260416666667
NUTF2	0.0763943452380952
NXT1	-0.0366145833333333
NXT2	-0.440864583333333
OGDHL	-0.38684375
OSBPL6	-0.158114583333333
OSMR	-0.428239583333333
PACS1	-0.498822916666667
PACS2	-0.398197916666667
PAF1	-0.28140625
PAPSS1	-0.42634375
PAPSS2	-0.51796875
PAX4	-0.306927083333333
PCBD1	-0.355427083333333
PCBD2	-0.476614583333333
PCDH1	-0.363572916666667
PCGF1	-0.212385416666667
PDCD4	-0.602010416666667
PDCD6IP	0.135635416666667
PDGFC	-0.446885416666667
PDGFD	-0.59171875
PDLIM5	-0.347010416666667
PDS5A	0.20540625
PDS5B	-0.463635416666667
PDX1	-0.664135416666667
PEF1	-0.323510416666667
PFAS	-0.0891354166666667
PFN1	-0.267177083333333
PGLS	-0.316572916666667
PHLDA1	-0.372302083333333
PHLDA2	-0.380364583333333
PHLDA3	-0.53615625
PIP4P1	-0.37234375
PIP4P2	-0.0749270833333333
PKM	0.0496840277777778
PLAU	-0.386822916666667
PLCG1	-0.266385416666667
PLCG2	-0.341135416666667
PLD1	-0.317864583333333
PLD2	-0.43478125
PLEK2	-0.277072916666667
PLXDC1	-0.123645833333333
PLXDC2	-0.519135416666667
PMM1	-0.359947916666667
PMM2	-0.128572916666667
PMPCB	0.189885416666667
POLD1	0.246364583333333
POLR2A	-0.08315625
POLR2B	0.269927083333333
POLR2F	0.21559375
POLR2L	0.444802083333333
POU4F2	-0.42365625
POU5F2	-0.298177083333333
PPP2CA	0.0939583333333333
PPP2CB	-0.318482638888889
PPP2R1A	0.0269895833333333
PPP2R1B	-0.0984895833333334
PPP3CA	-0.540114583333333
PPP3CC	-0.39671875
PPP3R1	-0.505510416666667
PPP3R2	-0.314010416666667
PPP4C	0.04090625
PRDM13	-0.413989583333333
PRDM16	-0.19796875
PRG3	-0.499072916666667
PRKAB1	-0.400072916666667
PRKAB2	-0.296822916666667
PRKDC	0.08928125
PRPF38A	0.38703125
PRPF8	0.175760416666667
PRSS37	-0.371489583333333
PSEN1	-0.36653125
PSEN2	-0.31984375
PSMA2	0.03528125
PSMB3	0.480180059523809
PSMB6	-0.07496875
PSMB8	-0.203572916666667
PSMB9	-0.600364583333333
PSMC3	-0.0411979166666667
PTCH1	-0.29628125
PTCH2	-0.510364583333333
PTF1A	-0.250114583333333
PTPN11	-0.446391369047619
PTPN14	-0.640197916666667
PTPN21	-0.245802083333333
PTPN6	-0.43890625
PTTG1	-0.11286755952381
PUM1	-0.116114583333333
PUM2	-0.25890625
PXDN	-0.520572916666667
PXDNL	-0.181260416666667
QSOX1	-0.584052083333333
RAD17	-0.116121527777778
RALGPS1	-0.397364583333333
RALGPS2	-0.0811145833333334
RAMP2	-0.01746875
RAN	0.302989583333333
RANBP10	-0.48196875
RANBP17	-0.340385416666667
RANBP6	-0.346510416666667
RANBP9	-0.133947916666667
RAP1GAP	-0.71165625
RAP1GAP2	-0.491697916666667
RB1	-1.38371875
RBBP4	0.396465773809524
RBBP7	-0.297447916666667
RBM22	-0.0725104166666667
RBMX	0.172822916666667
RBMXL2	-0.37528125
RBPJ	0.08096875
RBPJL	-0.0850520833333334
RC3H1	-0.122927083333333
RC3H2	-0.271427083333333
RCBTB1	-0.535864583333333
RCBTB2	-0.499885416666667
RECK	-0.26434375
REG3A	-0.394177083333333
RFC2	0.0906145833333333
RGS19	0.07203125
RHBDF1	-0.0645104166666667
RHBDF2	-0.326989583333333
RHOBTB2	-0.304302083333333
RHOT1	-0.120447916666667
RHOT2	-0.169510416666667
RIC8A	0.412572916666667
RIC8B	-0.11471875
RIMKLB	-0.18959375
RING1	-0.159052083333333
RNF10	-0.10590625
RNF103	-0.245010416666667
RNF113A	0.234989583333333
RNF113B	-0.53265625
RNF125	-0.266197916666667
RNF130	-0.11284375
RNF144A	-0.43440625
RNF144B	-0.27628125
RNF2	-0.301724702380952
RNF20	-0.14503125
RNF38	-0.11815625
RNF40	0.107447916666667
RNF44	-0.38403125
RP1	0.0775729166666667
RPA1	-0.13403125
RPA3	-0.0592395833333333
RPL10A	0.31313244047619
RPL11	0.412918154761905
RPL13	0.18290625
RPL14	0.622961805555556
RPL15	0.27835625
RPL17	-0.0469826388888889
RPL18A	0.36565625
RPL19	0.0272951388888889
RPL21	-0.0655104166666667
RPL27A	0.0512395833333333
RPL3	-0.113784226190476
RPL31	0.751022916666667
RPL36	0.19421875
RPL37A	-0.161110416666667
RPL3L	-0.141760416666667
RPL5	0.501084821428571
RPL6	0.161267361111111
RPL8	0.433364583333333
RPP14	0.248072916666667
RPP21	0.303010416666667
RPRD1A	-0.53615625
RPRD1B	-0.0471979166666667
RPS11	0.445370535714286
RPS15	0.361697916666667
RPS19	0.0501770833333333
RPS23	0.0557673611111111
RPS28	0.143989583333333
RPS3	0.224267361111111
RPS5	0.02503125
RPS7	0.414267361111111
RPS8	0.364889583333333
RRAGC	-0.54990625
RRAGD	-0.45003125
RRM1	0.522177083333333
RRM2	0.256489583333333
RRM2B	-0.305666666666667
RSBN1	-0.24253125
RSBN1L	0.19896875
RSC1A1	-0.376072916666667
RSPH1	-0.570802083333333
RTP1	-0.609510416666667
RUNX1	-0.438760416666667
RXFP3	-0.280927083333333
RYBP	-1.01089136904762
S100A6	-0.412989583333333
S1PR4	-0.0503645833333333
SAFB2	-0.183614583333333
safe_control	-0.348920326576577
SAMD4A	-0.389635416666667
SAMD4B	-0.232822916666667
SAMD9	-0.313635416666667
SAP30	0.0459479166666666
SAP30L	-0.514697916666667
SAR1A	-0.387395833333333
SAR1B	-0.260677083333333
SATB1	-0.387072916666667
SATB2	-0.59271875
SBF1	-0.0943913690476191
SBF2	-0.160462797619048
SBNO1	0.120677083333333
SBNO2	-0.16746875
SCN10A	-0.239739583333333
SEC11A	-0.343677083333333
SEC11C	-0.377489583333333
SEC14L3	-0.44228125
SEC23A	-0.55834375
SEC23B	-0.222635416666667
SEC31A	-0.379822916666667
SEC31B	-0.232947916666667
SEPHS1	-0.200581845238095
SEPHS2	-0.0183020833333334
SERPINA11	-0.40121875
SERPINA12	-0.273697916666667
SERPINA9	-0.504489583333333
SF1	-0.01234375
SF3A1	-0.112989583333333
SF3B1	0.11609375
SF3B2	-0.152822916666667
SF3B3	0.487177083333333
SF3B5	0.000260416666666652
SFPQ	0.0429895833333333
SHCBP1L	-0.21534375
SHMT1	-0.268558035714286
SHMT2	-0.357385416666667
SIK2	-0.31865625
SIN3A	-0.00371875000000002
SIN3B	-0.224677083333333
SIRPA	-0.25709375
SIX6	-0.311614583333333
SKA1	-0.03071875
SLC10A2	-0.45365625
SLC11A1	-0.282822916666667
SLC11A2	-0.0781354166666667
SLC17A2	-0.00811458333333334
SLC22A13	-0.32834375
SLC22A8	-0.141385416666667
SLC25A15	-0.319760416666667
SLC25A2	-0.276052083333333
SLC25A24	-0.34765625
SLC25A25	-0.30196875
SLC25A28	0.187572916666667
SLC25A37	-0.51440625
SLC32A1	-0.225739583333333
SLC35F3	-0.245697916666667
SLC35F4	-0.216447916666667
SLC9A3R1	-0.188510416666667
SLC9A3R2	-0.43109375
SLCO2B1	-0.35278125
SLITRK1	-0.251552083333333
SMAP1	-0.43765625
SMAP2	-0.580302083333333
SMARCA1	-0.139302083333333
SMARCA2	-0.736447916666667
SMARCA4	-0.0646979166666667
SMARCC1	-0.01196875
SMARCC2	-0.26846875
SMC1A	0.161010416666667
SMC1B	-0.39853125
SNAPC4	-0.0946770833333334
SNRPB	-0.13959375
SNRPB2	-0.00879613095238098
SNRPD2	-0.200204861111111
SNRPD3	0.239302083333333
SNRPN	-0.616629464285714
SNTA1	-0.44146875
SNX2	-0.417802083333333
SNX6	-0.16921875
SOAT1	-0.270114583333333
SOD1	0.00780208333333329
SOHLH1	-0.377864583333333
SOS1	-0.325864583333333
SOS2	-0.331885416666667
SOX9	-0.118052083333333
SP110	-0.26590625
SPAG9	-0.0266145833333334
SPATA16	-0.0942395833333333
SPATA21	-0.298635416666667
SPDEF	-0.254489583333333
SPHKAP	-0.435677083333333
SPOP	-0.175697916666667
SPOPL	-0.33665625
SPTA1	-0.46821875
SPTAN1	-0.318447916666667
SPTLC2	-0.380572916666667
SPTLC3	-0.630947916666667
SRI	-0.297447916666667
SS18	-0.255052083333333
SS18L1	-0.296739583333333
STAM	-0.45634375
STAM2	-0.26690625
STRADA	-0.419364583333333
STRIP1	-0.439177083333333
STRIP2	-0.344635416666667
STT3A	-0.433302083333333
STT3B	-0.03353125
STX12	-0.414677083333333
STX17	-0.10409375
STX4	-0.364322916666667
STX7	-0.474947916666667
SUSD1	-0.342489583333333
SUV39H1	-0.204197916666667
SUV39H2	-0.230486607142857
SYK	-0.443635416666667
TACC3	0.127135416666667
TAF1	-0.0871770833333333
TAF1L	-0.119677083333333
TAF9	-0.34636755952381
TAF9B	-0.348010416666667
TAMM41	0.0770729166666666
TANC1	-0.418489583333333
TANC2	-0.470153273809524
TANK	-0.292864583333333
TAP1	-0.249447916666667
TAS1R2	-0.346322916666667
TBC1D1	-0.461052083333333
TBC1D26	-0.03159375
TBC1D28	-0.44984375
TBC1D4	-0.43103125
TBC1D9	-0.680385416666667
TBK1	-0.23271875
TBP	0.0118854166666666
TBPL2	-0.202427083333333
TBR1	-0.303135416666667
TCERG1	-0.20103125
TCF12	-0.32696875
TCF3	-0.518989583333333
TCF4	-0.41553125
TEX45	-0.235927083333333
TFDP3	-0.600748511904762
TGFBR2	-0.641302083333333
TGM6	-0.714114583333333
THRAP3	-0.17231994047619
TIMM10	0.0325104166666667
TIMM23	-0.214760416666667
TIMM23B	-0.298129464285714
TIMP2	-0.418385416666667
TIRAP	-0.337635416666667
TLN1	-0.152010416666667
TLN2	-0.426489583333333
TMEM120A	-0.32934375
TMEM120B	-0.138302083333333
TMEM185A	-0.303052083333333
TMEM185B	-0.209989583333333
TMEM30A	-0.463239583333333
TMEM30B	-0.365927083333333
TMEM9	-0.172197916666667
TMEM9B	-0.50471875
TNKS	-0.344447916666667
TNKS2	-0.268489583333333
TNPO1	0.0497673611111111
TNPO2	-0.358572916666667
TNR	-0.213739583333333
TOB1	-0.0490520833333334
TOB2	-0.25665625
TOMM20	-0.290649305555556
TOMM20L	-0.43296875
TOMM22	-0.0197723214285715
TOMM40	-0.06634375
TOMM40L	-0.199364583333333
TOP1	0.0305729166666666
TOP1MT	0.19765625
TOP2A	0.00667708333333333
TOP2B	-0.164864583333333
TP53	-1.21080208333333
TPBG	-0.530072916666667
TPBGL	-0.740927083333333
TPRX1	-0.37109375
TPST1	-0.438052083333333
TPST2	-0.240885416666667
TRAPPC3	-0.0516979166666667
TRAPPC3L	-0.46421875
TREM2	-0.251927083333333
TREML4	0.211299107142857
TRIM25	-0.351114583333333
TRPC5	-0.421635416666667
TRPC7	-0.46778125
TRPM1	-0.393739583333333
TRRAP	0.276302083333333
TSG101	0.11528125
TSPO2	-0.04696875
TSTD1	-0.215260416666667
TTC23	-0.18478125
