gene	BF
FRS3	-0.680166666666666
FRY	-1.30429166666667
FRYL	-3.267875
FSD1	-0.668458333333333
FSD1L	-0.762708333333333
FUT5	-0.749541666666667
FXR1	0.241708333333334
FXR2	-0.00887499999999997
FZD8	-0.965083333333333
FZR1	4.11279166666667
G3BP1	0.9725
G3BP2	-2.04245833333333
G6PC	-1.302375
GABPB1	1.08895833333333
GABPB2	-0.024458333333333
GALNT2	-1.87945833333333
GALNT5	-1.54929166666667
GALR3	-0.430666666666667
GAPDH	8.35941666666667
GATAD2A	0.943916666666667
GBP3	-0.711083333333333
GBX1	-1.40120833333333
GBX2	-1.52266666666667
GCM2	-0.574791666666667
GDF15	-0.683166666666666
GDI1	-0.863333333333333
GDI2	1.74220833333333
GFM1	2.35208333333333
GIT1	-1.14233333333333
GIT2	-0.339833333333333
GJA8	0.432708333333333
GLIS3	-0.988291666666667
GLT6D1	0.0601666666666669
GMPR	-0.352208333333333
GMPR2	0.00183333333333335
GNB3	-0.606541666666667
GOLPH3	-0.599958333333333
GOLPH3L	-0.6595
GOLT1A	-1.51479166666667
GOLT1B	-1.29820833333333
GPR151	-0.725083333333333
GPR183	-1.04225
GPR50	-1.69104166666667
GPSM1	-1.74175
GPSM2	-0.643291666666666
GRHL2	-0.580583333333333
GRHL3	-1.205625
GRIP1	-0.578791666666667
GRIP2	-0.597708333333333
GRM4	-1.06816666666667
GSDMD	-0.112
GSTP1	-1.41475
GSX1	-1.01291666666667
GSX2	-2.06179166666667
GTF3C1	3.80954166666667
GXYLT1	-1.334625
GXYLT2	-0.449625
GYS1	-1.27295833333333
GYS2	-1.65241666666667
H1FOO	-0.462083333333333
H2AFX	-0.686958333333333
H2BFM	-1.16716666666667
HACD1	-1.26404166666667
HACD2	-0.272541666666667
HASPIN	2.155375
HEATR5A	0.184625
HEATR5B	-1.17516666666667
HMG20B	-0.196833333333333
HMGCL	-1.53141666666667
HMGCLL1	-0.601166666666666
HMGCS1	5.38494444444444
HMGCS2	-0.23325
HMSD	-1.51270833333333
HNRNPF	2.04420833333333
HNRNPH1	2.47341666666667
HNRNPH3	-1.32875
HNRNPK	3.437125
HOXB1	0.173416666666667
HPS1	-1.23545833333333
HRAS	-0.767916666666666
HRH1	-0.89
HRH3	-1.12733333333333
HSCB	7.922875
HTR2C	-1.47525
HTR3D	-1.91525
HTR3E	-0.95675
HUS1	1.87595833333333
HUS1B	-0.697333333333333
IAPP	-1.01483333333333
ICK	-1.15108333333333
IDH1	-1.201375
IDH2	-0.245666666666666
IDH3B	-1.929375
IDH3G	-1.366
IFIH1	-0.737708333333333
IKBKB	-1.53370833333333
IKBKE	-1.0455
IL10RA	-0.905958333333333
IL6R	-0.709041666666667
IL6ST	-1.53741666666667
ILF3	4.17141666666667
IMPDH1	-0.517416666666667
IMPDH2	2.49483333333333
INCENP	1.94520833333333
INTS2	2.03129166666667
INTS6	9.71788888888889
INTS6L	-0.828375
IPO5	-0.70375
IPO7	1.41422222222222
IPO8	-1.97304166666667
IQCA1	-0.512625
IQCA1L	-1.37033333333333
IRF4	-0.18225
IRF6	-0.72375
IRF8	-1.4225
ISCA2	5.31545833333333
ISL1	-0.592625
ITGB1BP2	-1.52983333333333
ITSN1	-0.3385
ITSN2	-1.220875
JAG1	-0.910875
JAG2	-0.798291666666667
JUP	-1.00875
KAT6A	0.502375
KAT6B	-0.419
KCNG4	-1.00933333333333
KCNMB3	-1.23516666666667
KCNT1	-1.46629166666667
KCNT2	-1.009125
KHSRP	-1.551125
KIAA0319	-1.29758333333333
KIAA0319L	-0.662875
KIF11	9.02316666666667
KIF20A	-0.3469375
KIF4A	1.59129166666667
KIT	-0.799770833333333
KLF4	-1.29470833333333
KLF5	-0.909416666666667
KLK12	-1.095375
KPNA2	1.89172222222222
KPNA3	-0.8605
KRT25	-0.258041666666667
KRT37	-1.15116666666667
KRT38	-1.347625
KRT74	-0.7305
KRTAP1-1	-1.44316666666667
KRTAP10-10	-0.406041666666666
L3MBTL2	0.334041666666667
LARP1	3.33541666666667
LARP1B	-0.135125
LATS1	-0.324166666666667
LATS2	-0.29625
LBX1	-1.33408333333333
LDB1	-0.657020833333333
LDB2	-1.327125
LGALS9	-0.609041666666666
LHFPL5	-0.785666666666667
LIF	-1.66920833333333
LIM2	-1.00445833333333
LIMK1	-1.34666666666667
LIMK2	-1.13420833333333
LIN28A	-1.48333333333333
LIN28B	1.07770833333333
LMBR1	-1.12370833333333
LMBR1L	-0.669375
LNX1	-1.180625
LNX2	-1.63275
LONP1	4.947125
LOR	-1.0435
LRBA	-1.45125
LRFN1	-1.35141666666667
LSM14A	-1.33191666666667
LSM14B	-0.166166666666667
LSM4	2.150375
MACF1	-1.36683333333333
MAK	-0.98325
MANF	-1.29041666666667
MAP4K4	-1.73583333333333
MAPK8IP3	0.701041666666667
MARCKS	-1.82383333333333
MAT1A	-1.03516666666667
MAT2A	1.98033333333333
MBD3L1	-0.0333749999999999
MBD4	-0.995
MBP	-1.12004166666667
MBTD1	0.222916666666667
MCPH1	0.100375
MDM4	0.947458333333334
MECOM	-0.877916666666667
MECP2	-1.90283333333333
MED12	5.575875
MED12L	-0.840166666666667
MED13	1.30041666666667
MED13L	1.78879166666667
MED18	3.46995833333333
MED20	5.00491666666667
MED23	-0.0177499999999997
MED26	1.526875
MED31	1.44770833333333
MED8	2.06529166666667
MEP1B	-0.925958333333333
MMD	-0.0597083333333333
MMD2	-0.589333333333333
MOGAT2	-1.15445833333333
MORF4L1	1.30488888888889
MORF4L2	-1.29720833333333
MPC1	0.154833333333333
MPC1L	-1.981875
MRGPRX2	-0.872
MRPL27	1.090125
MRPL38	6.27158333333333
MRPL41	2.223875
MRPL55	-0.619833333333333
MT2A	-1.042625
MTA1	-0.190416666666666
MTA3	-1.57795833333333
MTG2	5.255625
MTHFD1	4.59683333333333
MTMR3	-0.421625
MTMR4	0.2555
MTUS1	-1.96333333333333
MTUS2	-0.540916666666666
MTX1	-1.20288888888889
MYBL2	1.21158333333333
MYBPH	-0.715291666666666
MYBPHL	-0.0719166666666666
MYC	6.80277083333333
MYCN	-0.873708333333333
MYD88	-1.23983333333333
MYH7	1.008875
MYL7	0.514166666666667
NAA10	7.090625
NAA11	-0.353125
NAA15	4.48158333333333
NAA16	-0.918958333333333
NAE1	3.6855625
NAPA	2.773375
NAPB	-0.346666666666667
NAT8L	-1.25566666666667
NBEA	-1.43320833333333
NBEAL1	-1.42870833333333
NBEAL2	-1.35033333333333
NCBP2	1.57529166666667
NCBP2L	-2.0515
NCK1	-1.07795833333333
NCK2	-1.26220833333333
NCKAP1	-0.448083333333333
NCKAP1L	-1.05720833333333
NCOR2	-0.733083333333333
NDE1	0.410708333333333
NDEL1	-1.233625
NDUFB4	3.13025
NDUFC1	1.15295833333333
NET1	-1.03220833333333
NETO1	-1.984625
NETO2	-1.631
NHLRC1	-0.254208333333333
NKAP	2.83183333333333
NKAPL	-0.895541666666666
NLRP8	-0.596
NMT1	2.53533333333333
NMT2	-0.6655
NOX3	-0.711
NR2E1	-1.98754166666667
NR5A1	-1.88316666666667
NR5A2	-1.49816666666667
NRBP1	-0.9915
NRBP2	-0.628666666666666
NSDHL	-2.24029166666667
NSG1	-0.744416666666667
NSG2	1.16425
NUMB	-0.639666666666667
NUMBL	-1.71325
NUTF2	1.081
NXT1	2.9645
NXT2	-0.984291666666667
OGDHL	-2.35358333333333
OSBPL6	-0.874166666666667
OSMR	-0.467666666666666
PACS1	-0.835291666666667
PACS2	-1.68354166666667
PAF1	2.15820833333333
PAPSS1	-1.63983333333333
PAPSS2	-1.65675
PAX4	-0.749833333333333
PCBD1	-0.8015
PCBD2	-1.97070833333333
PCDH1	-1.13979166666667
PCGF1	-0.885958333333333
PDCD4	-0.492083333333333
PDCD6IP	3.25925
PDGFC	-1.31008333333333
PDGFD	-1.20025
PDLIM5	-1.127125
PDS5A	3.34583333333333
PDS5B	1.34829166666667
PDX1	-0.760041666666667
PEF1	-0.0846666666666664
PFAS	1.31054166666667
PFN1	3.75320833333333
PGLS	-0.846375
PHLDA1	-0.724
PHLDA2	-0.532708333333333
PHLDA3	-0.603125
PIP4P1	2.02245833333333
PIP4P2	-0.585083333333333
PKM	2.28277777777778
PLAU	-1.11670833333333
PLCG1	-0.508583333333333
PLCG2	-1.25525
PLD1	-1.77820833333333
PLD2	-1.76595833333333
PLEK2	-0.815833333333333
PLXDC1	-1.130625
PLXDC2	-1.20366666666667
PMM1	-1.020125
PMM2	0.0186250000000001
PMPCB	5.04929166666667
POLD1	-0.0356666666666665
POLR2A	4.0715
POLR2B	3.60241666666667
POLR2F	2.47758333333333
POLR2L	10.3248333333333
POU4F2	-0.736791666666667
POU5F2	-0.773791666666666
PPP2CA	1.43277083333333
PPP2CB	-1.29033333333333
PPP2R1A	3.660875
PPP2R1B	-1.09558333333333
PPP3CA	-1.26920833333333
PPP3CC	-0.217416666666667
PPP3R1	-1.012
PPP3R2	-1.381625
PPP4C	7.54433333333333
PRDM13	-0.775125
PRDM16	-1.03525
PRG3	-0.161625
PRKAB1	-0.776416666666667
PRKAB2	0.13175
PRKDC	0.432041666666667
PRPF38A	1.97120833333333
PRPF8	10.0133333333333
PRSS37	-0.688
PSEN1	0.30375
PSEN2	-1.26545833333333
PSMA2	3.16370833333333
PSMB3	8.461
PSMB6	2.66233333333333
PSMB8	-0.660458333333333
PSMB9	-0.396791666666666
PSMC3	6.81004166666667
PTCH1	-0.763958333333333
PTCH2	-1.141125
PTF1A	-1.27454166666667
PTPN11	-0.104541666666667
PTPN14	-1.21958333333333
PTPN21	-1.20116666666667
PTPN6	-1.64520833333333
PTTG1	0.878166666666667
PUM1	-0.540125
PUM2	1.1265
PXDN	-0.769416666666667
PXDNL	-2.06141666666667
QSOX1	0.371041666666667
RAD17	-0.344555555555555
RALGPS1	-2.0535
RALGPS2	-0.318791666666666
RAMP2	0.28375
RAN	6.02733333333333
RANBP10	-0.755
RANBP17	-1.86
RANBP6	-1.27022222222222
RANBP9	-0.448291666666667
RAP1GAP	-0.770458333333333
RAP1GAP2	-0.690625
RB1	-1.03358333333333
RBBP4	3.76677777777778
RBBP7	-2.07866666666667
RBM22	3.139
RBMX	0.705444444444445
RBMXL2	-1.29675
RBPJ	-0.439416666666666
RBPJL	-0.641208333333333
RC3H1	2.12983333333333
RC3H2	-0.961291666666666
RCBTB1	-0.54425
RCBTB2	-1.60095833333333
RECK	-0.947166666666666
REG3A	-1.54470833333333
RFC2	2.260625
RGS19	-0.166916666666666
RHBDF1	1.12525
RHBDF2	-0.529458333333333
RHOBTB2	-0.282666666666667
RHOT1	-0.173458333333333
RHOT2	-0.0924583333333331
RIC8A	1.38733333333333
RIC8B	-1.76370833333333
RIMKLB	0.0591666666666668
RING1	-0.684375
RNF10	-0.732875
RNF103	-0.575583333333333
RNF113A	1.80670833333333
RNF113B	-1.458
RNF125	-1.32966666666667
RNF130	-0.408416666666666
RNF144A	-1.47295833333333
RNF144B	-0.466
RNF2	-1.35833333333333
RNF20	2.58075
RNF38	0.190041666666667
RNF40	2.72695833333333
RNF44	-0.324708333333333
RP1	-0.511625
RPA1	6.81154166666667
RPA3	1.76891666666667
RPL10A	5.902125
RPL11	6.88383333333333
RPL13	7.62538888888889
RPL14	7.74261111111111
RPL15	3.22158333333333
RPL17	3.57638888888889
RPL18A	7.19066666666667
RPL19	3.085375
RPL21	2.0615
RPL27A	1.49483333333333
RPL3	4.28716666666667
RPL31	2.61366666666667
RPL36	5.92591666666667
RPL37A	6.107
RPL3L	-0.832
RPL5	3.58925
RPL6	2.14983333333333
RPL8	7.43841666666667
RPP14	0.14275
RPP21	5.97425
RPRD1A	-0.81675
RPRD1B	2.29725
RPS11	7.21488888888889
RPS15	3.83483333333333
RPS19	9.67683333333333
RPS23	7.49958333333333
RPS28	3.47391666666667
RPS3	4.6035
RPS5	9.08929166666667
RPS7	-1.56083333333333
RPS8	6.83494444444444
RRAGC	-1.25125
RRAGD	-1.03654166666667
RRM1	9.606875
RRM2	5.49058333333333
RRM2B	-0.129
RSBN1	-0.1665
RSBN1L	0.748541666666667
RSC1A1	-1.523
RSPH1	-0.683541666666666
RTP1	-0.760958333333333
RUNX1	-1.58541666666667
RXFP3	-1.31995833333333
RYBP	-2.43611111111111
S100A6	-1.08570833333333
S1PR4	-1.02091666666667
SAFB2	0.3175
SAMD4A	-1.303
SAMD4B	-1.77341666666667
SAMD9	-0.833125
SAP30	-0.669458333333333
SAP30L	-0.164958333333333
SAR1A	-0.574666666666666
SAR1B	-0.286375
SATB1	-1.44675
SATB2	-1.1195
SBF1	-0.398166666666667
SBF2	-0.844944444444444
SBNO1	5.54291666666667
SBNO2	-1.18779166666667
SCN10A	-0.935541666666666
SEC11A	-1.61766666666667
SEC11C	-0.384666666666666
SEC14L3	-1.15883333333333
SEC23A	0.0819583333333336
SEC23B	-0.944625
SEC31A	-1.02083333333333
SEC31B	-0.625708333333333
SEPHS1	0.155944444444445
SEPHS2	3.4145
SERPINA11	-0.668
SERPINA12	-0.688916666666666
SERPINA9	-1.745
SF1	2.88291666666667
SF3A1	4.67416666666667
SF3B1	3.98325
SF3B2	1.98258333333333
SF3B3	6.01233333333333
SF3B5	3.90145833333333
SFPQ	3.135375
SHCBP1L	-1.600875
SHMT1	0.937041666666667
SHMT2	-2.09425
SIK2	-0.392291666666666
SIN3A	4.12933333333333
SIN3B	0.997958333333334
SIRPA	-0.803
SIX6	-1.00695833333333
SKA1	2.08575
SLC10A2	-0.866958333333333
SLC11A1	-0.718333333333333
SLC11A2	1.01283333333333
SLC17A2	-1.146375
SLC22A13	-1.07754166666667
SLC22A8	-0.953583333333333
SLC25A15	-1.59570833333333
SLC25A2	-1.58975
SLC25A24	-0.177375
SLC25A25	0.424625
SLC25A28	1.98620833333333
SLC25A37	-0.159125
SLC32A1	-0.583458333333333
SLC35F3	-1.32895833333333
SLC35F4	-1.146625
SLC9A3R1	-0.671083333333333
SLC9A3R2	-0.476791666666667
SLCO2B1	-1.09754166666667
SLITRK1	-1.15420833333333
SMAP1	-0.696458333333333
SMAP2	-0.680708333333333
SMARCA1	-1.84025
SMARCA2	-0.401875
SMARCA4	1.9355
SMARCC1	-0.937208333333333
SMARCC2	-0.997375
SMC1A	4.31416666666667
SMC1B	-1.02520833333333
SNAPC4	2.501625
SNRPB	2.95858333333333
SNRPB2	1.74061111111111
SNRPD2	6.29205555555556
SNRPD3	7.04825
SNRPN	-0.645125
SNTA1	-0.925375
SNX2	-0.688708333333333
SNX6	-0.0506249999999999
SOAT1	1.2385
SOD1	4.138375
SOHLH1	-1.82333333333333
SOS1	1.42633333333333
SOS2	-0.74
SOX9	-0.420541666666667
SP110	-1.06675
SPAG9	1.321375
SPATA16	-1.06154166666667
SPATA21	-1.68991666666667
SPDEF	-0.854291666666666
SPHKAP	-1.93375
SPOP	-0.537208333333333
SPOPL	-1.90216666666667
SPTA1	-0.777916666666666
SPTAN1	-0.22275
SPTLC2	1.29129166666667
SPTLC3	-1.961375
SRI	-0.568833333333333
SS18	-0.502916666666667
SS18L1	-0.597416666666666
STAM	-0.569125
STAM2	-2.78095833333333
STRADA	0.556625
STRIP1	-1.48170833333333
STRIP2	-1.43895833333333
STT3A	0.103
STT3B	2.651125
STX12	-0.676625
STX17	-1.71604166666667
STX4	-0.514416666666667
STX7	-0.499458333333333
SUSD1	-1.94733333333333
SUV39H1	-1.02241666666667
SUV39H2	-1.31827777777778
SYK	-1.16033333333333
TACC3	1.10245833333333
TAF1	1.80141666666667
TAF1L	-1.72666666666667
TAF9	-1.1355
TAF9B	-1.90066666666667
TAMM41	1.4365
TANC1	-0.206208333333333
TANC2	-1.12916666666667
TANK	-0.301166666666666
TAP1	-0.3235
TAS1R2	-1.137625
TBC1D1	-1.22070833333333
TBC1D26	-1.8275
TBC1D28	0.206555555555556
TBC1D4	-1.09658333333333
TBC1D9	-0.752875
TBK1	-0.409708333333333
TBP	1.69875
TBPL2	-0.413166666666666
TBR1	-0.634666666666666
TCERG1	-0.313458333333333
TCF12	-1.12891666666667
TCF3	-0.757375
TCF4	-1.30825
TEX45	-1.38504166666667
TFDP3	-0.386375
TGFBR2	-0.738666666666667
TGM6	-0.371166666666667
THRAP3	-0.00212499999999971
TIMM10	3.165
TIMM23	0.964291666666667
TIMM23B	-0.78375
TIMP2	-0.666666666666667
TIRAP	-1.28704166666667
TLN1	0.746708333333333
TLN2	-1.329125
TMEM120A	0.0197083333333334
TMEM120B	-1.07070833333333
TMEM185A	-2.23495833333333
TMEM185B	-1.30945833333333
TMEM30A	1.15729166666667
TMEM30B	-0.978291666666666
TMEM9	-0.892583333333333
TMEM9B	-0.512416666666667
TNKS	-1.56633333333333
TNKS2	-0.689583333333333
TNPO1	2.44066666666667
TNPO2	-0.690541666666666
TNR	-0.499166666666667
TOB1	1.76533333333333
TOB2	-1.440875
TOMM20	-1.01966666666667
TOMM20L	-0.506375
TOMM22	4.40075
TOMM40	3.65685714285714
TOMM40L	-0.976041666666667
TOP1	8.032125
TOP1MT	1.52266666666667
TOP2A	7.79175
TOP2B	-0.239208333333333
TP53	-4.62016666666667
TPBG	-0.648041666666667
TPBGL	-1.43779166666667
TPRX1	-1.623875
TPST1	-0.664458333333333
TPST2	-0.501416666666666
TRAPPC3	3.39316666666667
TRAPPC3L	-1.68641666666667
TREM2	-0.421541666666666
TREML4	-1.22627777777778
TRIM25	-1.20020833333333
TRPC5	-0.958083333333333
TRPC7	-1.304125
TRPM1	-0.970416666666666
TRRAP	6.45695833333333
TSG101	3.28341666666667
TSPO2	-2.43620833333333
TSTD1	-0.909041666666667
TTC23	-0.203625
TTC7A	-0.384916666666667
TTC7B	-1.59566666666667
TUBB	3.90361111111111
TUBB2A	-0.120791666666666
TUBB2B	-0.756916666666666
TUBB4B	-0.189291666666666
TUFM	5.28472222222222
TXNDC8	-1.60395833333333
TYMS	-1.09458333333333
TYROBP	-1.46258333333333
UAP1	-1.7865
UAP1L1	-1.02516666666667
UBASH3B	-1.07595833333333
UBQLN3	-1.62333333333333
UCHL5	0.375041666666667
ULK1	-0.229875
ULK2	-1.439375
UMPS	-0.754083333333333
UNC119	0.0954166666666669
UNC119B	-0.597
UNC45A	-0.509708333333333
UNC45B	-0.220458333333333
UQCRC1	2.40658333333333
USP13	-1.381375
USP5	0.699791666666667
UTP14A	3.28104166666667
UTP14C	0.508583333333333
UTRN	-1.10983333333333
VANGL1	-1.41079166666667
VANGL2	0.431166666666667
VCP	3.66570833333333
VIM	-1.829
VMP1	6.1605
VPS26A	0.287
VPS26B	-0.484083333333333
VPS37A	0.741958333333333
VRTN	-1.14733333333333
WAS	-1.04025
WASL	-0.352666666666666
WDR12	2.624125
WRN	0.390625
XAB2	3.0255
XDH	-0.726
XPO7	-0.811875
XPR1	2.72408333333333
XRCC4	1.11033333333333
XRCC6	4.404625
XYLT1	-0.645375
