gene	BF
CLNS1A	0.697125
CLTA	-0.448083333333333
CLTB	-0.234458333333333
CLTC	0.053375
CLTCL1	-0.291708333333333
CNOT6	-0.201375
CNOT6L	-0.5525
CNOT7	0.161166666666667
CNOT8	-0.0225972222222223
COPA	0.847875
COPG1	0.312416666666667
COPG2	-0.096
COPS7A	-0.240041666666667
COPS7B	0.0327916666666666
COPZ1	0.282708333333333
COPZ2	-0.404791666666667
COQ10A	-0.144291666666667
COQ10B	-0.138
COX4I1	0.141833333333333
COX4I2	0.0836249999999999
COX6B1	0.0474999999999999
COX6B2	-0.182666666666667
CPS1	-0.31025
CPSF3	0.290166666666667
CREBBP	-0.130541666666667
CRK	0.661333333333333
CRKL	0.106708333333333
CRNN	-0.544291666666667
CRX	-0.0903750000000001
CRY1	-0.0776666666666667
CRY2	0.000541666666666607
CRYBB2	-0.354875
CSTF2	0.133333333333333
CSTF2T	-0.392583333333333
CTCFL	-0.174333333333333
CTNNB1	-0.3835
CTPS1	-0.3765
CTPS2	-0.209291666666667
CTR9	0.555375
CTSZ	0.123875
CWF19L1	-0.171833333333333
CYFIP1	0.061125
CYFIP2	-0.00908333333333336
CYP26C1	0.0754583333333333
CYP2A6	-0.29725
CYP2C8	-0.217666666666667
CYP7A1	-0.245333333333333
DBT	-0.249083333333333
DCAF4L2	-0.288916666666667
DCAF8L1	-0.30375
DDI1	-0.266
DDI2	0.257583333333333
DDX17	-0.185708333333333
DDX39A	-0.161166666666667
DDX39B	-0.33
DDX5	0.482625
DEGS1	-0.338583333333333
DEGS2	-0.479541666666667
DENND5A	-0.281833333333333
DENND5B	-0.321333333333333
DGAT1	-0.244458333333333
DGAT2L6	-0.275583333333333
DGKI	-0.320625
DGKZ	-0.247208333333333
DHX29	-0.211875
DHX9	0.711347222222222
DLL1	-0.248416666666667
DLL4	-0.299375
DMD	-0.316041666666667
DMP1	-0.30775
DMXL1	-0.231625
DMXL2	-0.316875
DNAJC15	-0.257833333333333
DNAJC19	0.107958333333333
DPCR1	-0.0591666666666667
DRD3	-0.219
DST	-0.326541666666667
DUOX1	-0.2075
DUOX2	-0.218083333333333
DUSP10	-0.0295416666666667
DYNC1LI1	-0.233208333333333
DYNC1LI2	0.150583333333333
DYNLRB1	0.981569444444444
DYNLRB2	-0.300041666666667
DYNLT1	-0.176583333333333
DYNLT3	-0.186666666666667
DZIP1L	-0.1375
DZIP3	-0.253958333333333
E2F3	0.519347222222222
E2F4	-0.29
EAF1	1.1405
EAF2	-0.285166666666667
EEFSEC	0.163666666666667
EFNB1	-0.429958333333333
EFR3A	-0.165125
EFR3B	0.138
EGFR	-0.304666666666667
EIF3B	0.294958333333333
EIF3J	0.408833333333333
EIF3L	-0.0815833333333333
EIF4A3	0.571583333333333
ELL	0.13725
ELL2	-0.480125
ENOX1	-0.22275
ENOX2	-0.362333333333333
EP300	-0.680166666666667
EPC1	-0.331958333333333
EPC2	0.348708333333333
EPHA2	-0.463791666666667
EPHA3	-0.244583333333333
EPS15	-0.430166666666667
EPS15L1	-0.446333333333333
ERBB3	-0.0645625
ERC1	-0.322958333333333
ERC2	-0.471708333333333
ERH	-0.175666666666667
ERN1	-0.254708333333333
ERN2	-0.226833333333333
ERO1A	-0.283541666666667
ERO1B	-0.217958333333333
ESRP1	-0.3535
ESRP2	-0.194375
EXOC6	-0.139375
EXOC6B	-0.177041666666667
EZH1	-0.1095
EZH2	-0.268041666666667
FAM126A	-0.514625
FAM126B	-0.176083333333333
FAM50A	-0.371458333333333
FAM50B	-0.329291666666667
FAM71A	-0.271291666666667
FAM71B	-0.144958333333333
FANCF	0.365833333333333
FANCM	0.346375
FARS2	0.00270833333333328
FBLN1	-0.1715
FCRL3	-0.486875
FDPS	0.123166666666667
FEZ1	0.100916666666667
FEZ2	-0.229041666666667
FKBP10	-0.224
FKBP4	-0.28325
FKBP5	-0.26425
FKBP9	-0.221291666666667
FLNB	-0.531666666666667
FLNC	-0.0800416666666667
FLOT1	-0.356125
FLOT2	-0.500375
FLT1	-0.400666666666667
FMR1	-0.363625
FNIP1	-0.131458333333333
FNIP2	-0.40975
FOSL1	0.350513888888889
FOXA1	-0.260125
FOXB1	-0.121041666666667
FOXE3	-0.285791666666667
FOXK1	-0.298666666666667
FOXK2	-0.310166666666667
FRS2	0.310083333333333
FRS3	-0.16175
FRY	-0.367458333333333
FRYL	-1.09004166666667
FSD1	-0.282291666666667
FSD1L	0.187375
FUT5	-0.0563333333333333
FXR1	0.0284166666666666
FXR2	-0.353875
FZD8	-0.29825
FZR1	0.413208333333333
G3BP1	-0.329291666666667
G3BP2	-0.301958333333333
G6PC	-0.364458333333333
GABPB1	0.205708333333333
GABPB2	0.2795
GALNT2	-0.542916666666667
GALNT5	-0.236916666666667
GALR3	-0.10425
GAPDH	0.718291666666667
GATAD2A	-0.214333333333333
GBP3	-0.397291666666667
GBX1	-0.221875
GBX2	-0.04725
GCM2	-0.148416666666667
GDF15	-0.784583333333333
GDI1	-0.2965
GDI2	0.112458333333333
GFM1	0.380541666666667
GIT1	-0.270583333333333
GIT2	0.10125
GJA8	-0.203458333333333
GLIS3	-0.00116666666666676
GLT6D1	-0.0940416666666667
GMPR	-0.238375
GMPR2	0.0302083333333333
GNB3	-0.320041666666667
GOLPH3	-0.385166666666667
GOLPH3L	-0.229125
GOLT1A	-0.267583333333333
GOLT1B	-0.206708333333333
GPR151	-0.304791666666667
GPR183	-0.307916666666667
GPR50	0.0207083333333333
GPSM1	-0.134833333333333
GPSM2	-0.59725
GRHL2	-0.148333333333333
GRHL3	-0.0888333333333334
GRIP1	0.0362916666666666
GRIP2	-0.2845
GRM4	-0.452416666666667
GSDMD	-0.124708333333333
GSTP1	-0.391916666666667
GSX1	-0.38125
GSX2	-0.0367916666666668
GTF3C1	-0.02125
GXYLT1	-0.479833333333333
GXYLT2	-0.326208333333333
GYS1	-0.643541666666667
GYS2	-0.283375
H1FOO	-0.369875
H2AFX	-0.129166666666667
H2BFM	-0.5085
HACD1	-0.489166666666667
HACD2	-0.0772916666666667
HASPIN	0.399583333333333
HEATR5A	-0.0621666666666667
HEATR5B	-0.103166666666667
HMG20B	-0.452875
HMGCL	-0.368041666666667
HMGCLL1	-0.287208333333333
HMGCS1	0.386069444444444
HMGCS2	-0.0140416666666667
HMSD	-0.214083333333333
HNRNPF	-0.510166666666667
HNRNPH1	0.108916666666667
HNRNPH3	-0.185041666666667
HNRNPK	0.0934166666666666
HOXB1	-0.225958333333333
HPS1	-0.121166666666667
HRAS	0.0693333333333333
HRH1	-0.216458333333333
HRH3	-0.237333333333333
HSCB	0.762708333333333
HTR2C	-0.3565
HTR3D	-0.33575
HTR3E	-0.383666666666667
HUS1	0.513416666666667
HUS1B	-0.416541666666667
IAPP	-0.513333333333333
ICK	-0.241833333333333
IDH1	-0.137208333333333
IDH2	-0.3875
IDH3B	-0.071375
IDH3G	-0.240541666666667
IFIH1	-0.047125
IKBKB	-0.439625
IKBKE	-0.36125
IL10RA	-0.0904166666666667
IL6R	-0.147
IL6ST	-0.00133333333333338
ILF3	0.66075
IMPDH1	-0.486833333333333
IMPDH2	0.08175
INCENP	0.1905
INTS2	0.448875
INTS6	1.01395833333333
INTS6L	-0.209166666666667
IPO5	-0.0664583333333334
IPO7	0.0231805555555555
IPO8	-0.101666666666667
IQCA1	-0.161458333333333
IQCA1L	-0.255833333333333
IRF4	-0.210666666666667
IRF6	-0.292458333333333
IRF8	-0.2485
ISCA2	0.427166666666667
ISL1	-0.198041666666667
ITGB1BP2	-0.322208333333333
ITSN1	-0.082
ITSN2	-0.465666666666667
JAG1	-0.209666666666667
JAG2	-0.286041666666667
JUP	-0.277333333333333
KAT6A	0.014
KAT6B	-0.332583333333333
KCNG4	-0.465958333333333
KCNMB3	-0.287875
KCNT1	-0.0548750000000001
KCNT2	-0.17025
KHSRP	-0.352791666666667
KIAA0319	-0.31975
KIAA0319L	-0.242375
KIF11	0.847083333333333
KIF20A	0.139875
KIF4A	0.302541666666667
KIT	-0.4045
KLF4	0.103583333333333
KLF5	0.020875
KLK12	-0.428916666666667
KPNA2	0.0251805555555555
KPNA3	-0.0159166666666667
KRT25	-0.356041666666667
KRT37	-0.387416666666667
KRT38	-0.154125
KRT74	-0.155083333333333
KRTAP1-1	-0.513916666666667
KRTAP10-10	-0.134375
L3MBTL2	-0.36675
LARP1	-0.0470416666666667
LARP1B	-0.377166666666667
LATS1	-0.432583333333333
LATS2	-1.00445833333333
LBX1	-0.121041666666667
LDB1	-0.558041666666667
LDB2	-0.131375
LGALS9	-0.23
LHFPL5	-0.28825
LIF	-0.242083333333333
LIM2	-0.591958333333333
LIMK1	-0.112208333333333
LIMK2	-0.169458333333333
LIN28A	-0.208263888888889
LIN28B	-0.329375
LMBR1	-0.145041666666667
LMBR1L	-0.526041666666667
LNX1	-0.249083333333333
LNX2	-0.233708333333333
LONP1	0.625791666666667
LOR	-0.351333333333333
LRBA	-0.528875
LRFN1	-0.28725
LSM14A	-0.205458333333333
LSM14B	-0.142875
LSM4	0.0379166666666666
MACF1	-0.263666666666667
MAK	-0.583625
MANF	-0.25875
MAP4K4	-0.928458333333333
MAPK8IP3	-0.415416666666667
MARCKS	-0.51575
MAT1A	-0.289958333333333
MAT2A	0.156583333333333
MBD3L1	-0.234291666666667
MBD4	-0.31575
MBP	0.00587499999999994
MBTD1	-0.299458333333333
MCPH1	0.19
MDM4	0.563958333333333
MECOM	-0.10325
MECP2	-0.379916666666667
MED12	-0.173708333333333
MED12L	-0.0292083333333334
MED13	-0.715541666666667
MED13L	0.000999999999999945
MED18	0.368770833333333
MED20	0.589666666666667
MED23	-0.498416666666667
MED26	0.444125
MED31	0.232833333333333
MED8	0.113666666666667
MEP1B	-0.227333333333333
MMD	0.0651249999999999
MMD2	-0.0635833333333334
MOGAT2	-0.355583333333333
MORF4L1	-0.318319444444444
MORF4L2	-0.112875
MPC1	-0.110791666666667
MPC1L	-0.454333333333333
MRGPRX2	-0.301041666666667
MRPL27	0.0125416666666666
MRPL38	0.583666666666667
MRPL41	0.208875
MRPL55	-0.310541666666667
MT2A	-0.0165
MTA1	-0.151208333333333
MTA3	-0.27775
MTG2	0.902125
MTHFD1	-0.220416666666667
MTMR3	0.103916666666667
MTMR4	-0.146083333333333
MTUS1	-0.400833333333333
MTUS2	-0.394625
MTX1	-0.314486111111111
MYBL2	-0.23675
MYBPH	0.0683749999999999
MYBPHL	-0.192125
MYC	1.08552083333333
MYCN	-0.318541666666667
MYD88	-0.231333333333333
MYH7	-0.218291666666667
MYL7	-0.204958333333333
NAA10	0.822041666666667
NAA11	-0.239083333333333
NAA15	0.427291666666667
NAA16	-0.0956250000000001
NAE1	0.579895833333333
NAPA	0.164583333333333
NAPB	-0.126958333333333
NAT8L	-0.111708333333333
NBEA	-0.388083333333333
NBEAL1	-0.31675
NBEAL2	-0.303958333333333
NCBP2	0.254791666666667
NCBP2L	-0.149666666666667
NCK1	0.140958333333333
NCK2	-0.293
NCKAP1	0.241375
NCKAP1L	-0.00362500000000004
NCOR2	0.0113333333333333
NDE1	0.051375
NDEL1	-0.2085
NDUFB4	-0.132625
NDUFC1	-0.143208333333333
NET1	-0.337416666666667
NETO1	-0.232333333333333
NETO2	-0.223333333333333
NHLRC1	-0.0379166666666667
NKAP	0.583833333333333
NKAPL	-0.262625
NLRP8	-0.430666666666667
NMT1	-0.210625
NMT2	-0.071875
NOX3	-0.462625
NR2E1	-0.430416666666667
NR5A1	-0.300166666666667
NR5A2	0.00170833333333331
NRBP1	-0.177375
NRBP2	-0.0920000000000001
NSDHL	-0.233875
NSG1	-0.0946666666666667
NSG2	0.177041666666667
NUMB	-0.392625
NUMBL	-0.00641666666666671
NUTF2	-0.0348750000000001
NXT1	0.316541666666667
NXT2	-0.420458333333333
OGDHL	-0.250083333333333
OSBPL6	-0.0341666666666667
OSMR	-0.0316666666666667
PACS1	-0.409041666666667
PACS2	-0.503166666666667
PAF1	0.238791666666667
PAPSS1	-0.135708333333333
PAPSS2	-0.0706666666666667
PAX4	-0.442541666666667
PCBD1	-0.288208333333333
PCBD2	-0.293208333333333
PCDH1	-0.267916666666667
PCGF1	-0.548958333333333
PDCD4	-0.447916666666667
PDCD6IP	-0.026375
PDGFC	-0.255666666666667
PDGFD	-0.546583333333333
PDLIM5	-0.264
PDS5A	0.582125
PDS5B	0.439541666666667
PDX1	-0.456791666666667
PEF1	-0.223625
PFAS	0.129625
PFN1	0.155875
PGLS	-0.0204583333333334
PHLDA1	-0.312291666666667
PHLDA2	-0.254541666666667
PHLDA3	-0.391958333333333
PIP4P1	-0.24875
PIP4P2	-0.0860416666666667
PKM	-0.471041666666667
PLAU	-0.296083333333333
PLCG1	-0.374958333333333
PLCG2	-0.218416666666667
PLD1	-0.392291666666667
PLD2	-0.4255
PLEK2	-0.299041666666667
PLXDC1	-0.242729166666667
PLXDC2	0.0677083333333333
PMM1	0.0110416666666666
PMM2	0.070125
PMPCB	0.345833333333333
POLD1	0.0362916666666666
POLR2A	0.413541666666667
POLR2B	0.46175
POLR2F	-0.01525
POLR2L	0.950375
POU4F2	-0.0177916666666667
POU5F2	-0.374708333333333
PPP2CA	0.276083333333333
PPP2CB	-0.308819444444445
PPP2R1A	0.292458333333333
PPP2R1B	-0.07025
PPP3CA	-0.558083333333333
PPP3CC	-0.352708333333333
PPP3R1	-0.358791666666667
PPP3R2	0.00587499999999999
PPP4C	0.760333333333333
PRDM13	-0.471708333333333
PRDM16	0.260875
PRG3	-0.183875
PRKAB1	0.0142083333333333
PRKAB2	-0.454291666666667
PRKDC	0.0889583333333333
PRPF38A	0.282791666666667
PRPF8	1.314375
PRSS37	-0.497625
PSEN1	0.115541666666667
PSEN2	-0.328708333333333
PSMA2	0.245
PSMB3	0.541013888888889
PSMB6	-0.0127916666666667
PSMB8	-0.275875
PSMB9	-0.209208333333333
PSMC3	0.433666666666667
PTCH1	0.141458333333333
PTCH2	-0.09225
PTF1A	-0.331208333333333
PTPN11	0.535208333333333
PTPN14	-1.111
PTPN21	-0.103375
PTPN6	-0.479708333333333
PTTG1	0.198513888888889
PUM1	-0.0950416666666667
PUM2	0.0737916666666666
PXDN	-0.0543333333333334
PXDNL	-0.446916666666667
QSOX1	-0.066625
RAD17	-0.241263888888889
RALGPS1	-0.3365
RALGPS2	0.0184583333333333
RAMP2	-0.12
RAN	0.395208333333333
RANBP10	-0.313875
RANBP17	-0.108666666666667
RANBP6	-0.271763888888889
RANBP9	-0.215125
RAP1GAP	-0.326583333333333
RAP1GAP2	-0.150166666666667
RB1	-0.429125
RBBP4	0.105847222222222
RBBP7	0.370625
RBM22	0.626291666666667
RBMX	0.201236111111111
RBMXL2	-0.319
RBPJ	0.0900833333333333
RBPJL	-0.0940000000000001
RC3H1	0.19975
RC3H2	-0.079
RCBTB1	-0.355333333333333
RCBTB2	-0.23175
RECK	-0.120958333333333
REG3A	-0.254416666666667
RFC2	0.490458333333333
RGS19	-0.129458333333333
RHBDF1	-8.33333333333797e-05
RHBDF2	-0.217583333333333
RHOBTB2	-0.295625
RHOT1	-0.394791666666667
RHOT2	0.207416666666667
RIC8A	0.376708333333333
RIC8B	-0.296208333333333
RIMKLB	-0.182430555555556
RING1	-0.277458333333333
RNF10	-0.142
RNF103	0.0895416666666666
RNF113A	0.036375
RNF113B	-0.336541666666667
RNF125	-0.143125
RNF130	-0.273208333333333
RNF144A	-0.309625
RNF144B	-0.21
RNF2	-0.593986111111111
RNF20	0.167125
RNF38	0.111541666666667
RNF40	0.308291666666667
RNF44	-0.167083333333333
RP1	-0.178791666666667
RPA1	0.283083333333333
RPA3	-0.264875
RPL10A	0.451541666666667
RPL11	0.966625
RPL13	0.803291666666667
RPL14	0.284402777777778
RPL15	-0.0447083333333334
RPL17	0.505958333333333
RPL18A	0.691791666666667
RPL19	0.150125
RPL21	0.362208333333333
RPL27A	0.0329583333333333
RPL3	0.799982142857143
RPL31	0.147708333333333
RPL36	0.496375
RPL37A	0.516625
RPL3L	-0.243833333333333
RPL5	0.395
RPL6	0.0247916666666666
RPL8	0.789875
RPP14	-0.143541666666667
RPP21	1.129375
RPRD1A	-0.163583333333333
RPRD1B	0.193166666666667
RPS11	0.633736111111111
RPS15	0.237041666666667
RPS19	0.678083333333333
RPS23	0.845958333333333
RPS28	0.411541666666667
RPS3	0.585791666666667
RPS5	0.564083333333333
RPS7	-0.689041666666667
RPS8	0.611680555555556
RRAGC	-0.027625
RRAGD	-0.218333333333333
RRM1	1.02508333333333
RRM2	0.82775
RRM2B	-0.237
RSBN1	-0.219083333333333
RSBN1L	0.0112916666666666
RSC1A1	-0.36675
RSPH1	-0.401291666666667
RTP1	-0.34525
RUNX1	-1.02933333333333
RXFP3	-0.334291666666667
RYBP	-0.494375
S100A6	-0.471916666666667
S1PR4	-0.404625
SAFB2	-0.177625
SAMD4A	-0.173666666666667
SAMD4B	0.159166666666667
SAMD9	0.112291666666667
SAP30	-0.227666666666667
SAP30L	-0.347875
SAR1A	-0.0651875
SAR1B	-0.233083333333333
SATB1	-0.136916666666667
SATB2	-0.548083333333333
SBF1	-0.744041666666667
SBF2	-0.587708333333333
SBNO1	0.492333333333333
SBNO2	-0.185833333333333
SCN10A	-0.133708333333333
SEC11A	-0.402958333333333
SEC11C	-0.217791666666667
SEC14L3	-0.37575
SEC23A	-0.308166666666667
SEC23B	-0.0455416666666667
SEC31A	-0.30775
SEC31B	-0.180375
SEPHS1	0.510291666666667
SEPHS2	0.684791666666667
SERPINA11	-0.3605
SERPINA12	-0.373729166666667
SERPINA9	-0.513541666666667
SF1	0.414166666666667
SF3A1	0.67025
SF3B1	0.730333333333333
SF3B2	0.238
SF3B3	0.89175
SF3B5	0.540041666666667
SFPQ	0.606625
SHCBP1L	-0.136708333333333
SHMT1	-0.397666666666667
SHMT2	-0.106291666666667
SIK2	-0.238166666666667
SIN3A	0.681375
SIN3B	-0.0295
SIRPA	-0.201763888888889
SIX6	-0.102
SKA1	0.345583333333333
SLC10A2	-0.17075
SLC11A1	-0.0446666666666667
SLC11A2	-0.0519166666666667
SLC17A2	-0.51
SLC22A13	-0.211708333333333
SLC22A8	-0.188875
SLC25A15	-0.18275
SLC25A2	-0.365958333333333
SLC25A24	-0.295833333333333
SLC25A25	-0.1355
SLC25A28	-0.054625
SLC25A37	-0.365083333333333
SLC32A1	-0.246708333333333
SLC35F3	-0.365958333333333
SLC35F4	-0.251041666666667
SLC9A3R1	-0.205083333333333
SLC9A3R2	-0.0407083333333333
SLCO2B1	-0.426
SLITRK1	-0.152875
SMAP1	-0.384
SMAP2	-0.226458333333333
SMARCA1	-0.412375
SMARCA2	-0.182375
SMARCA4	-0.238791666666667
SMARCC1	-0.336041666666667
SMARCC2	-0.0435416666666667
SMC1A	0.198791666666667
SMC1B	-0.452458333333333
SNAPC4	-0.031125
SNRPB	0.508083333333333
SNRPB2	0.787291666666667
SNRPD2	0.323958333333333
SNRPD3	0.456791666666667
SNRPN	-0.16225
SNTA1	-0.183625
SNX2	0.116625
SNX6	-0.369458333333333
SOAT1	0.0145
SOD1	0.382791666666667
SOHLH1	-0.412166666666667
SOS1	0.130291666666667
SOS2	-0.37925
SOX9	-0.701291666666667
SP110	-0.0247916666666667
SPAG9	-0.205625
SPATA16	-0.0475416666666667
SPATA21	-0.315375
SPDEF	-0.379041666666667
SPHKAP	-0.387041666666667
SPOP	-0.494625
SPOPL	-0.356
SPTA1	-0.199791666666667
SPTAN1	-0.0475416666666667
SPTLC2	0.140875
SPTLC3	-0.0765
SRI	-0.255
SS18	0.111
SS18L1	-0.174125
STAM	-0.0367083333333333
STAM2	-0.217625
STRADA	-0.0150833333333334
STRIP1	-0.0815
STRIP2	-0.207208333333333
STT3A	-0.168541666666667
STT3B	0.290166666666667
STX12	-0.398625
STX17	-0.259041666666667
STX4	-0.432833333333333
STX7	-0.209
SUSD1	-0.182583333333333
SUV39H1	0.303375
SUV39H2	-0.331708333333333
SYK	-0.348041666666667
TACC3	0.142416666666667
TAF1	0.0914583333333333
TAF1L	-0.450375
TAF9	-0.109416666666667
TAF9B	-0.196458333333333
TAMM41	0.60575
TANC1	-0.461041666666667
TANC2	-0.412875
TANK	-0.0702916666666667
TAP1	-0.273208333333333
TAS1R2	-0.221
TBC1D1	-0.278458333333333
TBC1D26	-0.284208333333333
TBC1D28	-0.107708333333333
TBC1D4	-0.118458333333333
TBC1D9	-0.118708333333333
TBK1	-0.063625
TBP	0.114458333333333
TBPL2	-0.524958333333333
TBR1	-0.239625
TCERG1	0.0790416666666666
TCF12	-0.42675
TCF3	-0.382458333333333
TCF4	-0.431791666666667
TEX45	-0.244375
TFDP3	-0.172875
TGFBR2	-0.346291666666667
TGM6	0.191791666666667
THRAP3	-0.0842916666666667
TIMM10	0.526041666666667
TIMM23	0.0900416666666666
TIMM23B	-0.301041666666667
TIMP2	-0.0629583333333334
TIRAP	-0.541833333333333
TLN1	0.394208333333333
TLN2	-0.368791666666667
TMEM120A	-0.389416666666667
TMEM120B	-0.367125
TMEM185A	-0.315541666666667
TMEM185B	-0.299833333333333
TMEM30A	0.0795
TMEM30B	-0.12225
TMEM9	-0.400041666666667
TMEM9B	-0.398583333333333
TNKS	-0.0227500000000001
TNKS2	-0.175041666666667
TNPO1	0.492069444444444
TNPO2	-0.560625
TNR	-0.3985
TOB1	-0.016875
TOB2	-0.230083333333333
TOMM20	-0.312708333333333
TOMM20L	-0.314833333333333
TOMM22	0.78925
TOMM40	0.516339285714286
TOMM40L	-0.1175
TOP1	0.188666666666667
TOP1MT	-0.0702083333333333
TOP2A	0.979333333333333
TOP2B	-0.554791666666667
TP53	-1.09504166666667
TPBG	-0.470125
TPBGL	-0.240791666666667
TPRX1	-0.5985
TPST1	0.0779583333333333
TPST2	-0.127166666666667
TRAPPC3	0.531791666666667
TRAPPC3L	-0.240666666666667
TREM2	-0.224083333333333
TREML4	-0.162819444444444
TRIM25	-0.429125
TRPC5	-0.00270833333333337
TRPC7	-0.0665
TRPM1	-0.338541666666667
TRRAP	1.028875
TSG101	-0.0927916666666667
TSPO2	-0.316833333333333
TSTD1	-0.225916666666667
TTC23	-0.445333333333333
TTC7A	-0.1884375
TTC7B	-0.00412500000000007
TUBB	0.657569444444444
TUBB2A	-0.0601666666666667
TUBB2B	-0.111875
TUBB4B	0.641375
TUFM	0.600347222222222
TXNDC8	-0.440291666666667
TYMS	-0.496291666666667
TYROBP	-0.440125
UAP1	-0.389
UAP1L1	-0.100666666666667
UBASH3B	-0.0981666666666667
UBQLN3	-0.41
UCHL5	-0.0922500000000001
ULK1	0.0772083333333333
ULK2	-0.282833333333333
UMPS	-0.437291666666667
UNC119	-0.380916666666667
UNC119B	-0.316708333333333
UNC45A	-0.106875
UNC45B	-0.217416666666667
UQCRC1	0.00587499999999996
USP13	-0.0512083333333334
USP5	0.295333333333333
UTP14A	0.29675
UTP14C	0.0348333333333333
UTRN	-0.2685
VANGL1	-0.3165
VANGL2	0.128041666666667
VCP	0.174875
VIM	-0.00754166666666672
VMP1	0.748708333333333
VPS26A	0.0482083333333333
VPS26B	0.0504166666666666
