gene	BF
DENND5A	-1.61158333333333
DENND5B	-1.50675
DGAT1	0.73375
DGAT2L6	-1.498
DGKI	-0.429916666666667
DGKZ	0.669944444444444
DHX29	2.22161111111111
DHX9	3.82372222222222
DLL1	-2.36508333333333
DLL4	-0.94325
DMD	-1.00658333333333
DMP1	-0.987083333333334
DMXL1	-0.9935
DMXL2	-0.0326666666666668
DNAJC15	-1.71641666666667
DNAJC19	-1.08261111111111
DPCR1	-1.84541666666667
DRD3	-1.14016666666667
DST	-0.0183333333333335
DUOX1	-1.17083333333333
DUOX2	-0.797083333333334
DUSP10	-0.2625
DYNC1LI1	-0.313388888888889
DYNC1LI2	-0.647833333333333
DYNLRB1	6.21861111111111
DYNLRB2	-1.75808333333333
DYNLT1	-1.32466666666667
DYNLT3	-2.0775
DZIP1L	-0.829083333333333
DZIP3	-1.40933333333333
E2F3	6.62505555555556
E2F4	-0.404916666666667
EAF1	0.0191666666666664
EAF2	-1.8005
EEFSEC	-0.859333333333334
EFNB1	-1.0535
EFR3A	0.873916666666666
EFR3B	-0.0770833333333336
EGFR	-1.16658333333333
EIF3B	5.66308333333333
EIF3J	5.3325
EIF3L	0.107
EIF4A3	3.49916666666667
ELL	2.69725
ELL2	-0.439166666666667
ENOX1	-1.0915
ENOX2	-1.06775
EP300	-2.53783333333333
EPC1	-1.65783333333333
EPC2	-1.71375
EPHA2	-1.3915
EPHA3	-1.354
EPS15	1.15125
EPS15L1	-0.233583333333333
ERBB3	-0.276541666666667
ERC1	-1.51216666666667
ERC2	-1.24641666666667
ERH	-0.29775
ERN1	-0.0851666666666669
ERN2	-1.43725
ERO1A	-1.93225
ERO1B	-0.1695
ESRP1	1.0665
ESRP2	-0.480083333333334
EXOC6	-0.817666666666667
EXOC6B	-0.747083333333334
EZH1	-0.684
EZH2	-2.56516666666667
FAM126A	-1.22483333333333
FAM126B	-1.76716666666667
FAM50A	-0.967916666666667
FAM50B	-2.57525
FAM71A	0.00833333333333319
FAM71B	-1.68108333333333
FANCF	0.743333333333333
FANCM	3.40616666666667
FARS2	1.00358333333333
FBLN1	-0.985666666666667
FCRL3	-1.92141666666667
FDPS	4.264
FEZ1	-1.67833333333333
FEZ2	-1.59766666666667
FKBP10	-0.770333333333334
FKBP4	-0.447833333333334
FKBP5	-0.9765
FKBP9	-0.612916666666667
FLNB	-1.48683333333333
FLNC	-0.52325
FLOT1	-1.30566666666667
FLOT2	0.144
FLT1	-1.369
FMR1	-1.35175
FNIP1	-0.99225
FNIP2	-0.378916666666667
FOSL1	-0.586388888888889
FOXA1	-1.12875
FOXB1	-0.883833333333333
FOXE3	-1.36158333333333
FOXK1	-0.786333333333334
FOXK2	1.64791666666667
FRS2	-1.5645
FRS3	-0.0440833333333336
FRY	-1.75458333333333
FRYL	-0.782083333333333
FSD1	-0.854083333333334
FSD1L	-1.203
FUT5	-0.64525
FXR1	-1.03508333333333
FXR2	-1.09725
FZD8	-1.2665
FZR1	0.255
G3BP1	-0.31225
G3BP2	-1.48066666666667
G6PC	-1.68141666666667
GABPB1	-0.0572500000000001
GABPB2	0.0054166666666664
GALNT2	-1.02816666666667
GALNT5	-0.402333333333333
GALR3	-0.67075
GAPDH	3.30283333333333
GATAD2A	0.0486666666666664
GBP3	-1.59691666666667
GBX1	-0.818
GBX2	-0.617333333333334
GCM2	-0.0524166666666669
GDF15	-1.811
GDI1	-1.54058333333333
GDI2	0.638791666666666
GFM1	0.905
GIT1	-1.81616666666667
GIT2	-0.225166666666667
GJA8	0.160333333333333
GLIS3	-1.38858333333333
GLT6D1	-1.0175
GMPR	-0.424833333333333
GMPR2	-0.323416666666667
GNB3	-0.695
GOLPH3	-0.16425
GOLPH3L	-0.83325
GOLT1A	-1.48
GOLT1B	-0.869083333333334
GPR151	-2.0225
GPR183	-2.06508333333333
GPR50	-2.08208333333333
GPSM1	-1.00891666666667
GPSM2	-1.58875
GRHL2	-0.171583333333334
GRHL3	-0.909083333333334
GRIP1	-0.65225
GRIP2	-1.33366666666667
GRM4	-1.0285
GSDMD	1.27575
GSTP1	-0.243
GSX1	-0.560416666666667
GSX2	-1.45616666666667
GTF3C1	3.57133333333333
GXYLT1	-1.13425
GXYLT2	-0.489583333333333
GYS1	-1.09575
GYS2	-0.916166666666667
H1FOO	-1.0735
H2AFX	0.16625
H2BFM	-1.1505
HACD1	-1.01583333333333
HACD2	-0.391666666666667
HASPIN	1.30775
HEATR5A	-0.0415833333333335
HEATR5B	-1.63608333333333
HMG20B	-0.345833333333334
HMGCL	-2.11583333333333
HMGCLL1	-0.93025
HMGCS1	5.10038888888889
HMGCS2	-0.642
HMSD	-0.894833333333334
HNRNPF	1.23933333333333
HNRNPH1	1.81775
HNRNPH3	-0.572416666666667
HNRNPK	1.45908333333333
HOXB1	-0.599583333333334
HPS1	-1.92066666666667
HRAS	-0.142916666666667
HRH1	-1.27791666666667
HRH3	-1.13358333333333
HSCB	6.33325
HTR2C	-2.17591666666667
HTR3D	-2.14191666666667
HTR3E	-0.377166666666667
HUS1	4.48641666666667
HUS1B	-1.04166666666667
IAPP	-1.67091666666667
ICK	-0.652416666666667
IDH1	-1.104
IDH2	-0.400833333333334
IDH3B	-1.14425
IDH3G	-2.069
IFIH1	-0.468916666666667
IKBKB	-0.985083333333334
IKBKE	-0.439583333333333
IL10RA	-1.25441666666667
IL6R	-0.265833333333334
IL6ST	-1.20483333333333
ILF3	2.89758333333333
IMPDH1	0.00491666666666657
IMPDH2	0.198416666666666
INCENP	0.60775
INTS2	3.67291666666667
INTS6	11.8798333333333
INTS6L	-0.942583333333334
IPO5	1.28475
IPO7	2.35183333333333
IPO8	-1.26475
IQCA1	-0.673833333333334
IQCA1L	-0.927333333333334
IRF4	-0.43225
IRF6	-0.152083333333334
IRF8	-1.067
ISCA2	4.85508333333333
ISL1	-1.52191666666667
ITGB1BP2	-1.57175
ITSN1	-0.591083333333334
ITSN2	-1.01208333333333
JAG1	-1.22058333333333
JAG2	-1.2985
JUP	-1.57708333333333
KAT6A	0.936666666666667
KAT6B	-1.265
KCNG4	-1.20683333333333
KCNMB3	-1.54033333333333
KCNT1	-1.15758333333333
KCNT2	-0.0586666666666669
KHSRP	-2.269
KIAA0319	-1.10816666666667
KIAA0319L	-0.535916666666667
KIF11	5.98833333333333
KIF20A	0.772791666666667
KIF4A	1.34683333333333
KIT	-1.34366666666667
KLF4	-0.218166666666667
KLF5	-2.57525
KLK12	-1.18441666666667
KPNA2	-0.288388888888889
KPNA3	-1.12341666666667
KRT25	-1.01858333333333
KRT37	-1.70158333333333
KRT38	-1.87291666666667
KRT74	-1.09175
KRTAP1-1	-1.86075
KRTAP10-10	-0.579083333333334
L3MBTL2	-1.09558333333333
LARP1	-0.450583333333334
LARP1B	-0.984333333333334
LATS1	-1.88366666666667
LATS2	-0.887
LBX1	-0.889916666666667
LDB1	0.0123333333333332
LDB2	-1.7525
LGALS9	-0.805583333333334
LHFPL5	-1.61358333333333
LIF	-1.03908333333333
LIM2	-1.06491666666667
LIMK1	-0.39025
LIMK2	-1.6135
LIN28A	-0.617166666666667
LIN28B	-1.59716666666667
LMBR1	-0.696666666666667
LMBR1L	-1.53516666666667
LNX1	-1.06525
LNX2	-1.43375
LONP1	3.7195
LOR	-0.28625
LRBA	-0.87225
LRFN1	-1.696
LSM14A	-0.790833333333333
LSM14B	-0.2235
LSM4	1.24316666666667
MACF1	-1.56841666666667
MAK	-1.1435
MANF	1.80783333333333
MAP4K4	-2.38466666666667
MAPK8IP3	-0.616833333333334
MARCKS	-1.72258333333333
MAT1A	-1.09866666666667
MAT2A	2.80275
MBD3L1	-0.771333333333334
MBD4	-0.912958333333334
MBP	-0.616083333333334
MBTD1	0.64025
MCPH1	0.730916666666666
MDM4	2.50133333333333
MECOM	-1.34333333333333
MECP2	-1.96225
MED12	3.71433333333333
MED12L	-0.914583333333334
MED13	0.144666666666666
MED13L	2.60008333333333
MED18	3.04991666666667
MED20	3.20966666666667
MED23	2.1345
MED26	-0.1175
MED31	-0.0210833333333337
MED8	0.240333333333333
MEP1B	-0.889583333333334
MMD	-0.0869166666666668
MMD2	-0.118083333333334
MOGAT2	-1.29433333333333
MORF4L1	-0.629277777777778
MORF4L2	2.25125
MPC1	-1.43108333333333
MPC1L	-1.86975
MRGPRX2	-0.883083333333333
MRPL27	1.46658333333333
MRPL38	4.57108333333333
MRPL41	7.18616666666667
MRPL55	0.0684166666666665
MT2A	-0.865916666666667
MTA1	-0.204083333333334
MTA3	-1.41475
MTG2	7.411
MTHFD1	2.35575
MTMR3	-0.398666666666667
MTMR4	-0.553
MTUS1	-0.10625
MTUS2	-0.636083333333334
MTX1	0.0912777777777776
MYBL2	0.147
MYBPH	-0.732666666666667
MYBPHL	-0.8565
MYC	10.4712083333333
MYCN	-1.23333333333333
MYD88	-0.859916666666667
MYH7	-0.345333333333333
MYL7	0.252416666666666
NAA10	4.9755
NAA11	-0.0863333333333336
NAA15	3.49083333333333
NAA16	-0.203583333333333
NAE1	1.81758333333333
NAPA	-0.0686666666666669
NAPB	-0.620916666666667
NAT8L	-1.092
NBEA	-1.00908333333333
NBEAL1	-1.3035
NBEAL2	-0.905666666666667
NCBP2	3.06075
NCBP2L	-1.7625
NCK1	-1.43458333333333
NCK2	-0.948833333333333
NCKAP1	-0.0161666666666669
NCKAP1L	-0.597166666666667
NCOR2	-0.102416666666667
NDE1	-0.348583333333333
NDEL1	-1.58008333333333
NDUFB4	4.91316666666667
NDUFC1	2.98508333333333
NET1	-0.58125
NETO1	-1.8445
NETO2	-1.04408333333333
NHLRC1	-0.959583333333333
NKAP	4.02258333333333
NKAPL	-1.13216666666667
NLRP8	-1.0835
NMT1	0.899916666666666
NMT2	-1.09633333333333
NOX3	-0.742666666666667
NR2E1	-2.03533333333333
NR5A1	-0.495166666666667
NR5A2	-1.45908333333333
NRBP1	-0.808166666666667
NRBP2	2.70216666666667
NSDHL	-1.4455
NSG1	-0.457916666666667
NSG2	-0.368333333333333
NUMB	-1.29825
NUMBL	-1.05375
NUTF2	2.20491666666667
NXT1	0.651
NXT2	-1.2275
OGDHL	-1.108
OSBPL6	-1.1005
OSMR	-1.30441666666667
PACS1	-1.36616666666667
PACS2	-1.32491666666667
PAF1	4.19291666666667
PAPSS1	-0.996083333333333
PAPSS2	-1.79658333333333
PAX4	-0.165916666666667
PCBD1	-1.37133333333333
PCBD2	-1.02191666666667
PCDH1	-1.39633333333333
PCGF1	-0.376583333333333
PDCD4	-1.13975
PDCD6IP	6.81966666666667
PDGFC	-0.781583333333334
PDGFD	-0.982166666666667
PDLIM5	-1.64225
PDS5A	0.7735
PDS5B	0.2335
PDX1	-1.64566666666667
PEF1	-0.0333333333333335
PFAS	1.15166666666667
PFN1	1.06616666666667
PGLS	-0.79525
PHLDA1	-1.83525
PHLDA2	0.253333333333333
PHLDA3	-0.1175
PIP4P1	-0.86225
PIP4P2	1.27508333333333
PKM	0.731722222222222
PLAU	-1.27483333333333
PLCG1	-0.9375
PLCG2	-0.568666666666667
PLD1	-1.31633333333333
PLD2	-1.62008333333333
PLEK2	-0.638083333333333
PLXDC1	-1.20583333333333
PLXDC2	-1.39525
PMM1	-0.655833333333334
PMM2	-0.128666666666667
PMPCB	2.2275
POLD1	-0.821666666666667
POLR2A	1.14741666666667
POLR2B	3.874
POLR2F	0.744416666666667
POLR2L	13.1728333333333
POU4F2	-0.392833333333334
POU5F2	-1.20291666666667
PPP2CA	-1.03420833333333
PPP2CB	-0.0558333333333335
PPP2R1A	1.13891666666667
PPP2R1B	-1.06591666666667
PPP3CA	-1.391
PPP3CC	0.73675
PPP3R1	-2.26216666666667
PPP3R2	-1.40616666666667
PPP4C	6.53308333333333
PRDM13	-1.34425
PRDM16	-0.749
PRG3	-1.64975
PRKAB1	0.427083333333333
PRKAB2	-0.42075
PRKDC	0.389708333333333
PRPF38A	3.19716666666667
PRPF8	8.43266666666667
PRSS37	-0.342
PSEN1	-0.796333333333334
PSEN2	-2.13808333333333
PSMA2	1.04633333333333
PSMB3	5.25227777777778
PSMB6	0.525083333333333
PSMB8	-0.544333333333334
PSMB9	-0.510916666666667
PSMC3	2.48258333333333
PTCH1	-0.833166666666667
PTCH2	-1.433
PTF1A	-0.725833333333334
PTPN11	0.0864166666666665
PTPN14	-1.246
PTPN21	-0.904166666666667
PTPN6	-0.92775
PTTG1	2.0575
PUM1	-0.197333333333334
PUM2	-0.802416666666667
PXDN	-1.09066666666667
PXDNL	-1.57025
QSOX1	0.758416666666666
RAD17	-0.729166666666667
RALGPS1	-1.89666666666667
RALGPS2	1.68625
RAMP2	-0.737333333333334
RAN	3.49733333333333
RANBP10	-0.954916666666667
RANBP17	-1.51658333333333
RANBP6	-1.15405555555556
RANBP9	0.3705
RAP1GAP	-0.868083333333334
RAP1GAP2	-1.325
RB1	-1.04208333333333
RBBP4	4.03972222222222
RBBP7	0.0706666666666664
RBM22	2.62358333333333
RBMX	-0.234166666666667
RBMXL2	-1.2005
RBPJ	-0.755416666666667
RBPJL	-0.436583333333334
RC3H1	-3.50825
RC3H2	-1.68258333333333
RCBTB1	-0.781583333333334
RCBTB2	-1.72933333333333
RECK	-0.749833333333334
REG3A	-1.4275
RFC2	3.35375
RGS19	-0.530166666666667
RHBDF1	1.86383333333333
RHBDF2	-0.0833333333333336
RHOBTB2	0.382333333333333
RHOT1	-0.763916666666667
RHOT2	2.10833333333333
RIC8A	1.62241666666667
RIC8B	-0.5515
RIMKLB	-0.511055555555556
RING1	-0.1585
RNF10	0.790166666666666
RNF103	-1.0735
RNF113A	3.76091666666667
RNF113B	-1.46508333333333
RNF125	-0.848166666666667
RNF130	-1.63908333333333
RNF144A	-1.52766666666667
RNF144B	-0.857416666666667
RNF2	-0.521833333333334
RNF20	0.631583333333333
RNF38	-0.46775
RNF40	2.03458333333333
RNF44	-0.93175
RP1	1.13825
RPA1	2.506
RPA3	0.431333333333333
RPL10A	7.26125
RPL11	3.10616666666667
RPL13	4.18883333333333
RPL14	9.35783333333333
RPL15	1.08466666666667
RPL17	6.8585
RPL18A	8.4895
RPL19	7.12841666666667
RPL21	0.15
RPL27A	0.88
RPL3	2.82188095238095
RPL31	4.54266666666667
RPL36	7.27216666666667
RPL37A	9.1125
RPL3L	-0.652166666666667
RPL5	2.42341666666667
RPL6	-0.358166666666667
RPL8	3.20466666666667
RPP14	-0.921916666666667
RPP21	11.6100833333333
RPRD1A	-1.15858333333333
RPRD1B	2.558
RPS11	3.78783333333333
RPS15	1.66116666666667
RPS19	6.45608333333333
RPS23	6.34533333333333
RPS28	-0.164666666666667
RPS3	6.26772222222222
RPS5	6.01733333333333
RPS7	-0.313166666666667
RPS8	5.83138888888889
RRAGC	0.161583333333333
RRAGD	-1.72141666666667
RRM1	9.96883333333333
RRM2	8.95275
RRM2B	1.22575
RSBN1	0.145083333333333
RSBN1L	2.1435
RSC1A1	-1.66666666666667
RSPH1	-0.94975
RTP1	-1.54675
RUNX1	-1.68633333333333
RXFP3	-0.290916666666667
RYBP	-1.11427777777778
S100A6	-1.00333333333333
S1PR4	-0.671583333333334
SAFB2	-0.265083333333334
safe_control	-1.34525225225225
SAMD4A	-1.22633333333333
SAMD4B	0.0355833333333331
SAMD9	-0.197416666666667
SAP30	-1.06925
SAP30L	-0.861583333333333
SAR1A	1.749875
SAR1B	-1.44483333333333
SATB1	-1.31141666666667
SATB2	-1.85466666666667
SBF1	-1.2785
SBF2	-0.752166666666667
SBNO1	4.89791666666667
SBNO2	-1.44383333333333
SCN10A	-1.59391666666667
SEC11A	-1.10083333333333
SEC11C	-0.729916666666667
SEC14L3	-1.08116666666667
SEC23A	-0.3775
SEC23B	-0.22825
SEC31A	-0.407583333333334
SEC31B	-0.752666666666667
SEPHS1	2.34872222222222
SEPHS2	-0.4595
SERPINA11	-1.25925
SERPINA12	-1.53741666666667
SERPINA9	-1.70091666666667
SF1	2.884
SF3A1	7.0885
SF3B1	5.02208333333333
SF3B2	1.8765
SF3B3	6.72716666666667
SF3B5	7.84516666666667
SFPQ	3.50475
SHCBP1L	-0.442166666666667
SHMT1	-1.37975
SHMT2	-0.0583333333333336
SIK2	-2.70258333333333
SIN3A	2.47841666666667
SIN3B	0.975
SIRPA	-1.65005555555556
SIX6	-1.19508333333333
SKA1	0.5595
SLC10A2	-0.825666666666667
SLC11A1	-0.917166666666667
SLC11A2	4.94891666666667
SLC17A2	-1.47033333333333
SLC22A13	-1.525
SLC22A8	-0.814666666666667
SLC25A15	-0.8055
SLC25A2	-1.46316666666667
SLC25A24	-1.05375
SLC25A25	0.238416666666666
SLC25A28	-0.484833333333333
SLC25A37	2.54758333333333
SLC32A1	-0.773583333333334
SLC35F3	-0.80025
SLC35F4	-1.0175
SLC9A3R1	-0.37925
SLC9A3R2	-0.513583333333334
SLCO2B1	-1.69775
SLITRK1	-0.767
SMAP1	-0.951833333333334
SMAP2	-1.45558333333333
SMARCA1	-1.617
SMARCA2	-0.337833333333334
SMARCA4	3.41183333333333
SMARCC1	-0.0737500000000002
SMARCC2	-0.640416666666667
SMC1A	2.78141666666667
SMC1B	-0.74425
SNAPC4	1.25166666666667
SNRPB	3.16108333333333
SNRPB2	-0.258277777777778
SNRPD2	4.63527777777778
SNRPD3	6.96975
SNRPN	-0.88375
SNTA1	-0.996916666666667
SNX2	-0.035666666666667
SNX6	0.298166666666666
SOAT1	-0.0492500000000002
SOD1	1.54883333333333
SOHLH1	-1.58416666666667
SOS1	0.879
SOS2	-1.04191666666667
SOX9	1.60666666666667
SP110	-1.58983333333333
SPAG9	2.57416666666667
SPATA16	-0.746333333333334
SPATA21	-0.701333333333334
SPDEF	-0.5525
SPHKAP	-1.54691666666667
SPOP	-1.38183333333333
SPOPL	-1.5775
SPTA1	-1.32741666666667
SPTAN1	-0.0666666666666669
SPTLC2	0.447916666666666
SPTLC3	-1.06391666666667
SRI	-0.518583333333333
SS18	-0.221333333333334
SS18L1	-1.68066666666667
STAM	-0.79675
STAM2	-1.44425
STRADA	0.18775
STRIP1	-0.459166666666667
STRIP2	-1.16533333333333
STT3A	-0.877083333333333
STT3B	0.41275
STX12	-0.873333333333334
STX17	-0.892583333333334
STX4	-0.729333333333333
STX7	-1.12833333333333
SUSD1	-1.42158333333333
SUV39H1	-1.72041666666667
SUV39H2	-1.78827777777778
SYK	-1.4205
TACC3	0.259416666666666
TAF1	-0.24675
TAF1L	-2.26072222222222
TAF9	-1.55383333333333
TAF9B	-1.16966666666667
TAMM41	1.5785
TANC1	-0.597916666666667
TANC2	-0.789611111111111
TANK	-0.694
TAP1	-1.24783333333333
TAS1R2	-1.49441666666667
TBC1D1	-1.07225
TBC1D26	-1.84416666666667
TBC1D28	0.777833333333333
TBC1D4	-1.94741666666667
TBC1D9	-0.5945
TBK1	-0.988416666666667
TBP	1.75691666666667
TBPL2	-0.349083333333334
TBR1	-2.02225
TCERG1	0.700833333333333
TCF12	-1.2455
TCF3	-0.449583333333333
TCF4	-1.06825
TEX45	-1.51766666666667
TFDP3	-1.39491666666667
TGFBR2	-0.785166666666667
TGM6	-1.01133333333333
THRAP3	1.99183333333333
TIMM10	4.36833333333333
TIMM23	0.476
TIMM23B	-1.06158333333333
TIMP2	-0.33525
TIRAP	-1.65258333333333
TLN1	-0.656666666666667
TLN2	-1.57383333333333
TMEM120A	-0.172333333333334
TMEM120B	-1.30591666666667
TMEM185A	-1.74158333333333
TMEM185B	-0.9485
TMEM30A	-0.0022500000000002
TMEM30B	-1.15475
TMEM9	-1.35616666666667
TMEM9B	-0.680166666666667
TNKS	0.319
TNKS2	-1.68583333333333
TNPO1	3.61783333333333
TNPO2	-0.0541666666666668
TNR	-0.00833333333333353
TOB1	-0.444333333333333
TOB2	-1.0165
TOMM20	-1.85894444444444
TOMM20L	-0.45225
TOMM22	3.89991666666667
TOMM40	2.8125
TOMM40L	-0.3795
TOP1	2.92383333333333
TOP1MT	2.26741666666667
TOP2A	2.97191666666667
TOP2B	-0.541166666666667
TP53	-2.9815
TPBG	-0.909583333333334
TPBGL	-0.80425
TPRX1	-1.576
TPST1	-1.03583333333333
TPST2	-0.434083333333334
TRAPPC3	3.20316666666667
TRAPPC3L	-0.761166666666667
TREM2	-0.203916666666667
TREML4	-0.677611111111111
TRIM25	-1.22716666666667
TRPC5	-0.89525
TRPC7	-1.54608333333333
TRPM1	-0.50725
TRRAP	3.91275
TSG101	3.37691666666667
TSPO2	-0.986833333333333
TSTD1	-0.36575
TTC23	-1.35291666666667
TTC7A	-1.19795833333333
TTC7B	-1.17616666666667
TUBB	3.43627777777778
TUBB2A	-0.253
TUBB2B	-0.469166666666667
TUBB4B	-0.581458333333334
TUFM	6.71483333333333
TXNDC8	-1.772
TYMS	1.01475
TYROBP	-1.56658333333333
UAP1	-1.16058333333333
UAP1L1	-0.781666666666667
UBASH3B	-1.4075
UBQLN3	-1.41575
UCHL5	1.14291666666667
ULK1	0.406333333333333
ULK2	-1.61633333333333
UMPS	-1.09091666666667
UNC119	0.131666666666666
UNC119B	-0.332083333333334
UNC45A	1.00241666666667
UNC45B	-0.704583333333334
UQCRC1	4.88
USP13	-1.26833333333333
USP5	-0.378916666666667
UTP14A	2.15275
UTP14C	0.467916666666667
UTRN	-1.18708333333333
VANGL1	-1.25641666666667
VANGL2	0.624333333333333
VCP	2.6565
VIM	-1.05383333333333
VMP1	4.33866666666667
VPS26A	0.0789999999999997
VPS26B	-1.48833333333333
VPS37A	1.8845
VRTN	-0.915416666666667
WAS	-1.04066666666667
WASL	0.777416666666666
WDR12	3.13025
WRN	0.578333333333333
XAB2	2.74508333333333
XDH	-1.40916666666667
XPO7	-0.597166666666667
XPR1	0.175416666666666
XRCC4	0.723333333333333
XRCC6	3.803
XYLT1	-1.3255
