gene	BF
ATP6V1B1	-1.49585416666667
ATP6V1B2	3.72085416666667
ATP6V1C1	1.73566666666667
ATP6V1C2	-0.701583333333333
ATP6V1D	2.67316666666667
ATP6V1E1	0.52121130952381
ATP6V1E2	-1.32116666666667
ATP7A	-2.75964583333333
ATP7B	-1.98947916666667
ATP8B3	-1.04664583333333
ATR	1.35927083333333
AXL	-0.985791666666666
BAP1	-0.469270833333333
BARHL1	-0.572041666666666
BATF3	-0.932458333333333
BCAP31	-0.989916666666666
BECN1	-0.623770833333333
BECN2	-0.999395833333333
BICD1	-0.715625
BICD2	-0.632666666666666
BRD8	0.538458333333334
BRSK1	-1.00079166666667
BRSK2	-0.161291666666666
BTBD11	-0.979645833333333
BTG1	-0.889083333333333
BUB1B	0.569520833333334
BUB3	5.2755
BZW1	-1.26989583333333
BZW2	-0.150083333333333
CAB39	-1.05945833333333
CAB39L	-1.4243125
CABP5	-0.437979166666666
CADPS	-1.69595833333333
CADPS2	-1.346
CALY	-1.0301875
CAND1	-0.512958333333333
CAND2	-1.0274375
CAP1	-0.469583333333333
CAP2	-0.921583333333333
CAPN2	-0.372875
CASP4	-1.55114583333333
CAT	-1.77104166666667
CAV1	-1.766625
CAVIN1	0.210416666666667
CBLL1	-0.288104166666666
CBLL2	-2.05920833333333
CCDC69	-1.44214583333333
CCND1	5.41777083333333
CCND3	0.579270833333334
CCNE1	-1.48697916666667
CCNE2	-0.870458333333333
CCNL1	-1.130125
CCNL2	-1.2645625
CCNT1	0.829729166666667
CCNT2	0.0392708333333338
CCT6A	3.34406845238095
CCT6B	-0.645666666666666
CD163L1	-2.18295833333333
CD44	-1.1935625
CD72	-1.75945833333333
CDC34	-0.6940625
CDIPT	3.00227083333333
CDK16	-2.30329166666667
CDK17	-2.537125
CDK19	-1.66853125
CDK2	2.37672916666667
CDK5R1	-0.0536874999999996
CDK5R2	-0.6083125
CDK7	2.2344255952381
CDK8	0.143625
CDNF	-1.64997916666667
CDS1	-2.00322916666667
CDS2	2.718125
CEACAM1	-0.684145833333333
CELA2A	-1.62595833333333
CFL1	0.244083333333334
CHM	-2.40508333333333
CHML	-1.74570833333333
CHMP1A	0.303291666666667
CHMP1B	-1.58029166666667
CHORDC1	3.45054861111111
CHRNB3	-0.122770833333333
CHSY1	-1.95375
CHSY3	-1.17041666666667
CHUK	-0.9991875
CKAP5	3.1324375
CLASP1	-0.687166666666666
CLASP2	-1.87970833333333
CLCA1	-1.7598125
CLDN4	-0.384125
CLIP4	-2.30141666666667
CLNS1A	3.57230654761905
CLTA	0.490291666666667
CLTB	-1.38910416666667
CLTC	3.8690625
CLTCL1	-2.00633333333333
CNOT6	-1.38564583333333
CNOT6L	-2.21034027777778
CNOT7	0.587377976190477
CNOT8	-1.30636011904762
COPA	3.88858333333333
COPG1	-0.512020833333333
COPG2	-1.53522916666667
COPS7A	-0.864104166666666
COPS7B	-0.374354166666666
COPZ1	0.6795625
COPZ2	-1.31935416666667
COQ10A	-0.67675
COQ10B	-1.72622916666667
COX4I1	0.4755625
COX4I2	-0.735104166666666
COX6B1	1.06421875
COX6B2	-0.800770833333333
CPS1	-1.794875
CPSF3	0.981208333333334
CREBBP	-1.32733333333333
CRK	-0.559083333333333
CRKL	1.28666666666667
CRNN	-1.0763125
CRX	-1.27389583333333
CRY1	-0.688291666666666
CRY2	-0.486083333333333
CRYBB2	-1.56405059523809
CSTF2	-1.87670833333333
CSTF2T	-0.657020833333333
CTCFL	-1.60104166666667
CTNNB1	-2.36510416666667
CTPS1	-0.19975
CTPS2	-1.5173125
CTR9	1.52960416666667
CTSZ	-1.07295833333333
CWF19L1	-0.0672499999999996
CYFIP1	-0.639729166666666
CYFIP2	-1.7360625
CYP26C1	-1.58085416666667
CYP2A6	-1.67202083333333
CYP2C8	-1.85060416666667
CYP7A1	0.0412083333333337
DBT	-1.43525
DCAF4L2	-1.17045833333333
DCAF8L1	-2.07845833333333
DDI1	-1.6040625
DDI2	-1.9335
DDX17	-1.02402083333333
DDX39A	-1.69333333333333
DDX39B	0.382
DDX5	0.6250625
DEGS1	-2.09660416666667
DEGS2	-1.90760416666667
DENND5A	-1.41635416666667
DENND5B	-1.6805
DGAT1	0.433208333333334
DGAT2L6	-1.82695833333333
DGKI	-1.61435416666667
DGKZ	2.6599375
DHX29	0.874997023809524
DHX9	2.6794375
DLL1	-1.91697916666667
DLL4	-1.52454166666667
DMD	-1.9838125
DMP1	-1.43791666666667
DMXL1	-0.219625
DMXL2	-1.44066666666667
DNAJC15	-1.80429166666667
DNAJC19	-1.8923125
DPCR1	-1.83620833333333
DRD3	-1.72652083333333
DST	-1.13610416666667
DUOX1	-1.3734375
DUOX2	-1.67629166666667
DUSP10	-1.0088125
DYNC1LI1	-1.94800297619048
DYNC1LI2	-1.518875
DYNLRB1	1.90956845238095
DYNLRB2	-2.18577083333333
DYNLT1	-2.07979166666667
DYNLT3	-1.81759027777778
DZIP1L	-2.08210416666667
DZIP3	-2.08347916666667
E2F3	3.72616369047619
E2F4	-0.686833333333333
EAF1	-0.2390625
EAF2	-2.13366666666667
EEFSEC	-0.0775208333333329
EFNB1	-2.00804166666667
EFR3A	-0.5610625
EFR3B	-1.13577083333333
EGFR	-1.39510416666667
EIF3B	2.181
EIF3J	0.387425595238096
EIF3L	1.86147916666667
EIF4A3	1.93589583333333
ELL	2.4645625
ELL2	-1.56471726190476
ENOX1	-1.96222916666667
ENOX2	-2.27575
EP300	-0.430270833333333
EPC1	-1.01127083333333
EPC2	1.48902083333333
EPHA2	-1.35772916666667
EPHA3	-2.11602083333333
EPS15	0.216645833333334
EPS15L1	0.118604166666667
ERBB3	-0.0133645833333329
ERC1	-1.95320833333333
ERC2	-1.82852083333333
ERH	2.59916666666667
ERN1	-1.48104166666667
ERN2	-1.20589583333333
ERO1A	-2.13660416666667
ERO1B	-1.19808333333333
ESRP1	-0.25975
ESRP2	-1.15908333333333
EXOC6	-1.74489583333333
EXOC6B	-1.05966666666667
EZH1	-0.734791666666666
EZH2	-1.91685416666667
FAM126A	-1.795375
FAM126B	-1.88635416666667
FAM50A	1.04397916666667
FAM50B	-1.75427083333333
FAM71A	-1.15647916666667
FAM71B	-1.5770625
FANCF	0.0752916666666671
FANCM	0.3111875
FARS2	1.06614583333333
FBLN1	-2.0323125
FCRL3	-1.52085416666667
FDPS	2.06633333333333
FEZ1	-2.04808333333333
FEZ2	-1.21827083333333
FKBP10	-1.16197916666667
FKBP4	-0.45975
FKBP5	-0.8025625
FKBP9	-0.627431547619047
FLNB	-2.16143154761905
FLNC	-1.07379166666667
FLOT1	-1.2265625
FLOT2	-1.50885416666667
FLT1	-1.6445625
FMR1	-1.89754166666667
FNIP1	-1.54964583333333
FNIP2	-1.15733333333333
FOSL1	-0.558618055555555
FOXA1	-1.768625
FOXB1	-1.5041875
FOXE3	-1.91733333333333
FOXK1	-0.205083333333333
FOXK2	-0.0972916666666663
FRS2	-1.93964583333333
FRS3	0.261500000000001
FRY	-1.81270833333333
FRYL	-2.46408333333333
FSD1	-1.40625
FSD1L	-1.9779375
FUT5	-1.08208333333333
FXR1	-1.62904166666667
FXR2	-1.23760416666667
FZD8	-1.66704166666667
FZR1	-1.13002083333333
G3BP1	-0.540383928571428
G3BP2	-1.98827083333333
G6PC	-1.18166666666667
GABPB1	-0.0105208333333329
GABPB2	-1.2179375
GALNT2	-1.6310625
GALNT5	-1.71822916666667
GALR3	-1.55639583333333
GAPDH	2.32985416666667
GATAD2A	2.151
GBP3	-1.88752083333333
GBX1	-1.55833333333333
GBX2	-1.5800625
GCM2	-0.0505208333333329
GDF15	-1.3510625
GDI1	-2.0754375
GDI2	1.63507291666667
GFM1	0.978145833333334
GIT1	-1.77785416666667
GIT2	-1.59133333333333
GJA8	-0.7018125
GLIS3	-2.15154166666667
GLT6D1	-0.48225
GMPR	-0.946333333333333
GMPR2	-1.25735416666667
GNB3	-0.218041666666666
GOLPH3	-1.512875
GOLPH3L	-1.459125
GOLT1A	-1.05972916666667
GOLT1B	-1.81066666666667
GPR151	-1.05745833333333
GPR183	-2.04970833333333
GPR50	-2.32447916666667
GPSM1	0.0281041666666671
GPSM2	-1.05135416666667
GRHL2	-0.4305
GRHL3	-1.5410625
GRIP1	-1.39879166666667
GRIP2	-1.58360416666667
GRM4	-0.744770833333333
GSDMD	0.759291666666667
GSTP1	0.0985625000000004
GSX1	-0.501791666666666
GSX2	-2.06027083333333
GTF3C1	1.74027083333333
GXYLT1	-0.309583333333333
GXYLT2	-1.93735416666667
GYS1	-0.6073125
GYS2	-1.46389583333333
H1FOO	-1.4004375
H2AFX	0.0630625000000005
H2BFM	-1.76347916666667
HACD1	-1.69129166666667
HACD2	-1.0254375
HASPIN	0.912145833333334
HEATR5A	-0.989916666666666
HEATR5B	-0.695083333333333
HMG20B	-0.7908125
HMGCL	-1.53097916666667
HMGCLL1	-0.797979166666666
HMGCS1	3.34611607142857
HMGCS2	-1.54589583333333
HMSD	-2.217625
HNRNPF	0.588625
HNRNPH1	-1.3974375
HNRNPH3	-0.329395833333333
HNRNPK	0.935282738095239
HOXB1	-0.135916666666666
HPS1	-1.99310416666667
HRAS	0.236916666666667
HRH1	-1.92133333333333
HRH3	-1.35058333333333
HSCB	2.89133333333333
HTR2C	-2.135875
HTR3D	-1.89297916666667
HTR3E	-1.57025
HUS1	3.525375
HUS1B	-1.74791666666667
IAPP	-1.79689583333333
ICK	-0.785291666666666
IDH1	-1.9203125
IDH2	-1.67802083333333
IDH3B	-1.750375
IDH3G	-2.234625
IFIH1	-1.25952083333333
IKBKB	-0.823916666666666
IKBKE	-1.192875
IL10RA	-2.22216666666667
IL6R	-0.547145833333333
IL6ST	-1.74172916666667
ILF3	1.1195
IMPDH1	-1.13714583333333
IMPDH2	0.6415625
INCENP	1.4160625
INTS2	1.02479166666667
INTS6	2.18449305555556
INTS6L	-2.35883333333333
IPO5	0.970250000000001
IPO7	-0.166883928571428
IPO8	-2.48558333333333
IQCA1	-1.15064583333333
IQCA1L	-1.32064583333333
IRF4	-0.742499999999999
IRF6	-0.707583333333333
IRF8	-1.19735416666667
ISCA2	-0.861687499999999
ISL1	-0.67325
ITGB1BP2	-1.22529166666667
ITSN1	-1.98108333333333
ITSN2	-1.76608333333333
JAG1	-1.81375
JAG2	-1.95425
JUP	-1.32408333333333
KAT6A	-0.0802083333333329
KAT6B	-1.84914583333333
KCNG4	-1.8376875
KCNMB3	-1.55483630952381
KCNT1	0.3283125
KCNT2	-1.12908333333333
KHSRP	-1.85233333333333
KIAA0319	-1.47470833333333
KIAA0319L	-1.6599375
KIF11	4.0383125
KIF20A	-0.579645833333333
KIF4A	1.76722916666667
KIT	-1.81620833333333
KLF4	-1.40352083333333
KLF5	-2.1994375
KLK12	-1.32245833333333
KPNA2	1.84187797619048
KPNA3	-1.506
KRT25	-1.23785416666667
KRT37	-1.88177083333333
KRT38	-1.47052083333333
KRT74	-1.70527083333333
KRTAP1-1	-1.89172916666667
KRTAP10-10	-1.70610416666667
L3MBTL2	-1.0995625
LARP1	-0.436666666666666
LARP1B	-0.897770833333333
LATS1	-2.46766666666667
LATS2	-1.348125
LBX1	-1.653375
LDB1	2.55432291666667
LDB2	-1.86185416666667
LGALS9	-0.706550595238095
LHFPL5	-0.830875
LIF	-1.10302083333333
LIM2	-1.41979166666667
LIMK1	-0.722333333333333
LIMK2	-1.98010416666667
LIN28A	-1.44776488095238
LIN28B	0.6625
LMBR1	-1.46279166666667
LMBR1L	-1.78827083333333
LNX1	-1.959375
LNX2	-1.9449375
LONP1	2.44935416666667
LOR	-1.08539583333333
LRBA	-1.5905625
LRFN1	-1.49885416666667
LSM14A	-0.954666666666666
LSM14B	0.0283125000000005
LSM4	1.7666875
MACF1	-1.74054166666667
MAK	-0.679145833333333
MANF	-1.41854166666667
MAP4K4	-2.44189583333333
MAPK8IP3	-1.06410416666667
MARCKS	-1.80722916666667
MAT1A	-1.6094375
MAT2A	1.580875
MBD3L1	-0.9473125
MBD4	-2.08817708333333
MBP	-1.89783333333333
MBTD1	-2.03185416666667
MCPH1	0.3425
MDM4	2.721125
MECOM	-2.13383333333333
MECP2	-1.33579166666667
MED12	1.7316875
MED12L	-1.95766666666667
MED13	1.53889583333333
MED13L	0.352291666666667
MED18	1.4184375
MED20	2.44879166666667
MED23	2.192
MED26	1.30052083333333
MED31	0.411291666666667
MED8	1.4315
MEP1B	-1.63264583333333
MMD	-1.30089583333333
MMD2	-0.477458333333333
MOGAT2	-0.357416666666666
MORF4L1	-1.01700694444444
MORF4L2	-1.745625
MPC1	-1.34439583333333
MPC1L	-2.20239583333333
MRGPRX2	-1.42383333333333
MRPL27	0.1408125
MRPL38	1.8166875
MRPL41	2.07291666666667
MRPL55	-0.372124999999999
MT2A	-0.210868055555555
MTA1	-1.41289583333333
MTA3	-1.41164583333333
MTG2	1.56904166666667
MTHFD1	1.82
MTMR3	-1.96520833333333
MTMR4	-1.02883333333333
MTUS1	-0.127895833333333
MTUS2	-0.871291666666666
MTX1	-1.05750694444444
MYBL2	1.03497916666667
MYBPH	-0.55025
MYBPHL	-1.48597916666667
MYC	6.27864583333333
MYCN	-1.88960416666667
MYD88	-1.8235625
MYH7	-1.1895625
MYL7	-0.8739375
NAA10	3.09491666666667
NAA11	-1.21327083333333
NAA15	1.40883333333333
NAA16	0.0301666666666671
NAE1	1.83030208333333
NAPA	0.752395833333334
NAPB	-1.7015
NAT8L	-2.14129166666667
NBEA	-1.58272916666667
NBEAL1	-0.6936875
NBEAL2	-1.961
NCBP2	2.42072916666667
NCBP2L	-2.6920625
NCK1	-1.70195833333333
NCK2	-1.82041666666667
NCKAP1	-0.4061875
NCKAP1L	-1.40747916666667
NCOR2	0.0103541666666671
NDE1	-0.481583333333333
NDEL1	-1.91302083333333
NDUFB4	0.499208333333334
NDUFC1	-0.8196875
NET1	-1.80685416666667
NETO1	-1.85679166666667
NETO2	-1.365375
NHLRC1	-0.964333333333333
NKAP	0.65125
NKAPL	-1.1643125
NLRP8	-1.3450625
NMT1	2.275125
NMT2	-1.095625
NOX3	-1.9165
NR2E1	-1.26827083333333
NR5A1	-1.535625
NR5A2	-1.28058333333333
NRBP1	1.34977083333333
NRBP2	0.749770833333334
NSDHL	-1.42002083333333
NSG1	-0.4990625
NSG2	-1.50327083333333
NUMB	-2.06047916666667
NUMBL	-0.796375
NUTF2	1.97509226190476
NXT1	2.34564583333333
NXT2	-2.36233333333333
OGDHL	-2.05408333333333
OSBPL6	-1.4866875
OSMR	-1.43675
PACS1	1.194875
PACS2	-1.6079375
PAF1	-0.482229166666666
PAPSS1	-0.5516875
PAPSS2	-1.46479166666667
PAX4	-1.23460416666667
PCBD1	-1.50722916666667
PCBD2	-1.7919375
PCDH1	-1.8965625
PCGF1	1.0824375
PDCD4	-1.7495
PDCD6IP	0.797541666666667
PDGFC	-1.43947916666667
PDGFD	-1.8979375
PDLIM5	-2.0794375
PDS5A	1.38216666666667
PDS5B	-0.286770833333333
PDX1	-1.570375
PEF1	-0.453645833333333
PFAS	1.84614583333333
PFN1	1.1056875
PGLS	-0.405291666666666
PHLDA1	-1.69625
PHLDA2	-0.696979166666666
PHLDA3	-0.941916666666666
PIP4P1	-1.80454166666667
PIP4P2	-0.647937499999999
PKM	1.16107638888889
PLAU	-1.17985416666667
PLCG1	-1.33097916666667
PLCG2	-1.18139583333333
PLD1	-1.7443125
PLD2	-2.11739583333333
PLEK2	-1.41939583333333
PLXDC1	-0.670635416666666
PLXDC2	-1.38277083333333
PMM1	-1.62264583333333
PMM2	-0.633395833333333
PMPCB	1.44472916666667
POLD1	0.296916666666667
POLR2A	0.971104166666667
POLR2B	1.7355625
POLR2F	1.5539375
POLR2L	7.04691666666667
POU4F2	-1.2594375
POU5F2	-1.5971875
PPP2CA	-0.464135416666666
PPP2CB	-0.213090277777777
PPP2R1A	3.21366666666667
PPP2R1B	-2.28735416666667
PPP3CA	-2.02008333333333
PPP3CC	-0.171729166666666
PPP3R1	-1.98177083333333
PPP3R2	-1.12508333333333
PPP4C	3.10895833333333
PRDM13	-1.8386875
PRDM16	-1.13625
PRG3	-0.353541666666666
PRKAB1	-1.981125
PRKAB2	-0.387729166666666
PRKDC	1.53072916666667
PRPF38A	4.7553125
PRPF8	5.26810416666667
PRSS37	-1.08704166666667
PSEN1	-1.8206875
PSEN2	-1.8020625
PSMA2	2.76604166666667
PSMB3	3.54821130952381
PSMB6	2.14091666666667
PSMB8	-0.898875
PSMB9	-0.744375
PSMC3	0.953645833333334
PTCH1	-1.10058333333333
PTCH2	-1.3729375
PTF1A	-1.29666666666667
PTPN11	-1.32055059523809
PTPN14	-1.951625
PTPN21	-1.86183333333333
PTPN6	-0.8646875
PTTG1	0.266568452380953
PUM1	1.40008333333333
PUM2	0.2675625
PXDN	-1.18654166666667
PXDNL	-0.975854166666666
QSOX1	0.0675625000000004
RAD17	0.989798611111112
RALGPS1	-1.6971875
RALGPS2	0.796895833333334
RAMP2	-0.9730625
RAN	1.95428273809524
RANBP10	-1.31179166666667
RANBP17	-2.23708333333333
RANBP6	-2.30822916666667
RANBP9	-0.0553333333333329
RAP1GAP	-1.68804166666667
RAP1GAP2	-1.77229166666667
RB1	-1.68095833333333
RBBP4	2.7156875
RBBP7	-2.40822916666667
RBM22	-0.5406875
RBMX	1.7464255952381
RBMXL2	-1.75772916666667
RBPJ	-2.0459375
RBPJL	-1.26627083333333
RC3H1	-1.7780625
RC3H2	-2.67839583333333
RCBTB1	-1.43147916666667
RCBTB2	-1.56654166666667
RECK	-1.44747916666667
REG3A	-1.72260416666667
RFC2	3.425
RGS19	-0.671833333333333
RHBDF1	0.738604166666667
RHBDF2	-1.4334375
RHOBTB2	-0.1195625
RHOT1	-0.640354166666666
RHOT2	0.2770625
RIC8A	3.39902083333333
RIC8B	-1.805625
RIMKLB	-1.27175694444444
RING1	0.0713333333333338
RNF10	-1.0281875
RNF103	-1.48339583333333
RNF113A	1.85783333333333
RNF113B	-1.82458333333333
RNF125	-1.62652083333333
RNF130	-1.3774375
RNF144A	-2.17010416666667
RNF144B	-0.644291666666666
RNF2	-1.54466964285714
RNF20	0.473333333333334
RNF38	-0.739479166666666
RNF40	1.32529166666667
RNF44	-1.30710416666667
RP1	0.146833333333334
RPA1	2.53516666666667
RPA3	1.54075
RPL10A	3.11221130952381
RPL11	4.98585416666667
RPL13	4.06882638888889
RPL14	4.39429861111111
RPL15	2.7760875
RPL17	1.38777083333333
RPL18A	2.68157638888889
RPL19	3.79752083333333
RPL21	0.483743055555556
RPL27A	0.4823125
RPL3	2.31955654761905
RPL31	5.6275875
RPL36	3.5448125
RPL37A	2.0666875
RPL3L	-1.22952083333333
RPL5	3.40056845238095
RPL6	0.120909722222223
RPL8	3.88658333333333
RPP14	0.694708333333334
RPP21	5.3158125
RPRD1A	-0.227625
RPRD1B	-2.15520833333333
RPS11	3.30537797619048
RPS15	3.36389583333333
RPS19	3.79597916666667
RPS23	4.88060416666667
RPS28	1.30629861111111
RPS3	2.18907638888889
RPS5	2.67760416666667
RPS7	1.62074305555556
RPS8	5.69272083333333
RRAGC	1.1305
RRAGD	-1.53691666666667
RRM1	5.68905208333333
RRM2	5.18040178571429
RRM2B	0.327302083333334
RSBN1	-1.20416666666667
RSBN1L	-0.696791666666666
RSC1A1	-1.6245625
RSPH1	-1.776625
RTP1	-1.50085416666667
RUNX1	-2.01789583333333
RXFP3	-1.43433333333333
RYBP	0.108830357142858
S100A6	-0.666208333333333
S1PR4	-0.143229166666666
SAFB2	0.0536875000000004
safe_control	-2.18436204954955
SAMD4A	-1.42439583333333
SAMD4B	1.10770833333333
SAMD9	-1.19825
SAP30	-1.48610416666667
SAP30L	-1.37116666666667
SAR1A	-1.65913541666667
SAR1B	-2.0174375
SATB1	-2.22760416666667
SATB2	-1.51189583333333
SBF1	-0.456074404761904
SBF2	-1.16795535714286
SBNO1	1.48941666666667
SBNO2	-1.79847916666667
SCN10A	-1.74458333333333
SEC11A	-1.67305059523809
SEC11C	-1.59922916666667
SEC14L3	-2.0005625
SEC23A	-1.5044375
SEC23B	-1.02827083333333
SEC31A	-2.30945833333333
SEC31B	-1.19322916666667
SEPHS1	0.735330357142858
SEPHS2	0.208645833333334
SERPINA11	-1.68739583333333
SERPINA12	-1.36365625
SERPINA9	-1.8555625
SF1	3.38420833333333
SF3A1	1.84054166666667
SF3B1	2.800625
SF3B2	2.57070833333333
SF3B3	3.89289583333333
SF3B5	3.08333333333333
SFPQ	2.44783333333333
SHCBP1L	-0.898145833333333
SHMT1	-0.666645833333333
SHMT2	-1.8390625
SIK2	-0.1135
SIN3A	0.9063125
SIN3B	-1.15864583333333
SIRPA	-1.00786805555556
SIX6	-2.0765625
SKA1	0.791729166666667
SLC10A2	-1.51045833333333
SLC11A1	-1.42383333333333
SLC11A2	1.450875
SLC17A2	-1.384375
SLC22A13	-2.00641666666667
SLC22A8	-0.775104166666666
SLC25A15	-1.63016666666667
SLC25A2	-2.04535416666667
SLC25A24	-1.5739375
SLC25A25	-0.426333333333333
SLC25A28	-1.05510416666667
SLC25A37	3.95358333333333
SLC32A1	0.383083333333334
SLC35F3	-0.915458333333333
SLC35F4	-2.1769375
SLC9A3R1	-0.740270833333333
SLC9A3R2	-0.446791666666666
SLCO2B1	-1.28775
SLITRK1	-1.61133333333333
SMAP1	-1.04727083333333
SMAP2	-1.5985625
SMARCA1	-2.11835416666667
SMARCA2	-1.98316666666667
SMARCA4	0.0991875000000004
SMARCC1	-0.656812499999999
SMARCC2	-1.08289583333333
SMC1A	0.819479166666667
SMC1B	-2.120125
SNAPC4	0.891083333333334
SNRPB	-0.658166666666666
SNRPB2	-1.16688392857143
SNRPD2	2.96754861111111
SNRPD3	2.91089583333333
SNRPN	-2.3713125
SNTA1	-1.00489583333333
SNX2	-1.535625
SNX6	-1.54758333333333
SOAT1	-1.15814583333333
SOD1	1.52297916666667
SOHLH1	0.45725
SOS1	-1.44829166666667
SOS2	-1.7500625
SOX9	0.123
SP110	-1.71339583333333
SPAG9	-0.325083333333333
SPATA16	-1.7006875
SPATA21	-1.37710416666667
SPDEF	-0.811583333333333
SPHKAP	-2.00322916666667
SPOP	0.606625000000001
SPOPL	-1.23277083333333
SPTA1	-1.61120833333333
SPTAN1	-2.17120833333333
SPTLC2	0.815166666666667
SPTLC3	-2.18002083333333
SRI	-1.35975
SS18	-1.56408333333333
SS18L1	-0.727208333333333
STAM	-1.66208333333333
STAM2	-1.83504166666667
STRADA	-0.198354166666666
STRIP1	-0.966791666666666
STRIP2	-2.0789375
STT3A	-0.118375
STT3B	-1.83445833333333
STX12	-1.1880625
STX17	-1.4478125
STX4	-1.27547916666667
STX7	-1.54377083333333
SUSD1	-1.76058333333333
SUV39H1	-2.24625
SUV39H2	-2.27490773809524
SYK	-1.118125
TACC3	2.116375
TAF1	-0.956229166666666
TAF1L	-1.78016964285714
TAF9	-1.37578869047619
TAF9B	-2.32125694444444
TAMM41	0.5939375
TANC1	-1.66902083333333
TANC2	-1.4965744047619
TANK	-1.73625
TAP1	-0.982666666666666
TAS1R2	-1.60158333333333
TBC1D1	-1.633125
TBC1D26	-0.298868055555555
TBC1D28	0.179092261904762
TBC1D4	-2.20160416666667
TBC1D9	-1.58483333333333
TBK1	-1.52902083333333
TBP	0.548604166666667
TBPL2	-1.74604166666667
TBR1	-1.727625
TCERG1	0.3331875
TCF12	-1.97220833333333
TCF3	-1.16625
TCF4	-2.032125
TEX45	-1.02385416666667
TFDP3	-1.75459821428571
TGFBR2	-1.78325
TGM6	-0.900604166666666
THRAP3	0.84971130952381
TIMM10	3.22791666666667
TIMM23	-0.310395833333333
TIMM23B	-1.64150297619048
TIMP2	-0.688333333333333
TIRAP	-2.1060625
TLN1	3.73945833333333
TLN2	-2.22554166666667
TMEM120A	-0.987270833333333
TMEM120B	-1.94777083333333
TMEM185A	-2.47710416666667
TMEM185B	-1.6539375
TMEM30A	0.13625
TMEM30B	-2.07470833333333
TMEM9	-0.955020833333333
TMEM9B	-1.36458333333333
TNKS	-0.914520833333333
TNKS2	-1.84554166666667
TNPO1	2.56838194444444
TNPO2	-1.17520833333333
TNR	-0.64125
TOB1	0.0100416666666671
TOB2	-1.41352083333333
TOMM20	-0.399729166666666
TOMM20L	-1.67770833333333
TOMM22	0.402854166666667
TOMM40	1.01227083333333
TOMM40L	-0.981770833333333
TOP1	1.43364583333333
TOP1MT	1.18391666666667
TOP2A	2.277875
TOP2B	-0.799479166666666
TP53	-2.74120833333333
TPBG	-2.02416666666667
TPBGL	-1.32672916666667
TPRX1	-1.17591666666667
TPST1	-1.00447916666667
TPST2	-1.51270833333333
TRAPPC3	1.53516666666667
TRAPPC3L	-2.17625
TREM2	-0.547541666666666
TREML4	0.562520833333334
TRIM25	-1.36214583333333
TRPC5	-2.0399375
TRPC7	-1.782125
TRPM1	-1.70504166666667
TRRAP	3.89935416666667
TSG101	0.0220416666666672
TSPO2	-0.0412083333333329
TSTD1	-1.32597916666667
TTC23	-1.63775
TTC7A	-1.53880208333333
TTC7B	-2.0076875
TUBB	3.56404861111111
TUBB2A	-1.00253472222222
TUBB2B	-0.641895833333333
TUBB4B	1.30415625
TUFM	1.21309226190476
TXNDC8	-2.18197916666667
TYMS	1.93297916666667
TYROBP	-1.7644375
UAP1	-1.53908333333333
UAP1L1	-0.0486458333333329
UBASH3B	-2.1485625
UBQLN3	-1.53808333333333
UCHL5	1.0035
ULK1	-1.03639583333333
ULK2	-1.50308333333333
UMPS	1.91725
UNC119	-0.906666666666666
UNC119B	-1.22810416666667
